Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
72.931298,72.865104,69.687517,73.337541,71.238792,68.106448,71.188787,72.308764,71.590935,70.128303,64.837201,71.414646,67.890863,68.956434,69.476496,73.919101,75.084177,74.78735,71.479854,73.273257,69.26989,76.323144,73.510328,66.808236,72.824292,67.319979,74.722687,69.771348,71.913216,70.872239,67.503461,67.352144,75.574131,70.032751,69.151539,72.785036,72.721778,68.135698,71.314492,68.456501,74.218216,71.795383,68.382742,70.397634,73.918664,69.030008,68.77244,70.099263,69.631907,71.79244
72.931298,72.105285,69.687517,70.838251,67.99207,68.106448,67.304048,71.8774,69.230054,70.128303,64.837201,71.414646,64.874594,66.745131,67.808329,72.970122,71.300081,71.071962,71.479854,73.273257,69.26989,76.323144,73.510328,66.808236,70.248927,67.319979,71.569154,66.748089,71.105192,70.872239,65.55048,63.325974,75.359804,70.032751,69.151539,72.785036,68.073472,68.135698,71.314492,68.456501,74.218216,71.795383,68.382742,66.294335,71.746897,67.655193,68.77244,70.099263,69.631907,68.586673
71.389557,66.329109,69.687517,67.870872,67.99207,68.106448,67.304048,71.705853,69.055703,70.128303,64.837201,70.856426,64.874594,66.745131,67.808329,72.970122,70.124921,68.470219,71.479854,73.180221,69.26989,74.107944,69.650058,66.808236,70.248927,67.319979,71.569154,66.748089,68.773352,69.08875,65.55048,63.325974,69.533154,70.032751,66.991887,68.858979,68.073472,68.135698,71.314492,68.256897,74.218216,71.795383,68.382742,66.294335,71.746897,67.655193,68.77244,65.895812,68.081486,68.586673
70.521787,66.329109,69.687517,67.870872,63.273399,68.106448,67.304048,69.675706,69.055703,70.128303,60.502745,70.856426,64.874594,66.745131,66.230097,70.571241,66.408735,63.979073,71.479854,73.180221,69.26989,69.745102,68.732761,66.808236,70.248927,67.319979,71.308019,66.748089,68.773352,69.08875,65.55048,63.325974,69.533154,70.026599,66.991887,68.858979,68.073472,68.135698,64.455616,68.256897,74.046603,71.795383,68.382742,66.294335,69.775952,67.655193,68.77244,65.895812,68.081486,68.586673
70.521787,66.329109,68.156475,67.870872,63.273399,67.68689,67.304048,69.675706,66.022774,70.128303,60.502745,69.015972,61.605426,66.745131,64.911732,70.571241,66.408735,63.979073,70.529378,68.882383,65.590622,69.745102,68.732761,62.823237,68.720638,67.319979,71.308019,66.748089,66.838218,65.163306,65.55048,63.325974,69.533154,70.026599,66.982954,68.858979,68.073472,68.135698,64.455616,68.256897,72.655503,71.308882,68.382742,66.294335,67.659211,67.655193,68.77244,65.895812,65.882823,68.268616
70.415051,66.010523,68.156475,67.870872,63.273399,66.217189,67.304048,69.675706,66.022774,69.002951,59.233198,69.015972,61.605426,66.745131,64.911732,68.506657,63.616763,61.410117,70.529378,68.882383,65.590622,69.745102,65.085209,62.823237,68.720638,67.319979,65.14785,65.279392,66.838218,65.163306,64.230274,63.325974,69.533154,70.026599,66.982954,68.858979,68.002907,68.135698,64.455616,68.256897,71.101537,69.385529,66.499842,66.294335,67.659211,65.859399,67.733183,65.895812,64.282247,66.242062
64.74686,66.010523,66.278856,67.870872,63.273399,66.217189,67.304048,67.769484,66.022774,69.002951,59.233198,65.598881,61.605426,66.745131,62.257322,68.506657,63.616763,58.251955,66.054865,64.447639,63.547926,69.745102,65.085209,62.823237,68.720638,67.319979,65.14785,64.325621,64.120099,65.163306,64.230274,63.325974,69.533154,70.026599,66.982954,66.835848,66.476446,68.135698,64.455616,67.088814,71.101537,69.385529,66.499842,64.970711,67.659211,65.859399,67.733183,65.895812,64.282247,65.617889
64.74686,66.010523,66.278856,67.177521,63.273399,60.590829,67.304048,67.769484,66.022774,67.725869,59.233198,65.598881,61.605426,66.745131,59.524203,68.506657,63.53865,57.878863,65.86493,64.447639,59.754591,69.745102,65.085209,62.823237,68.720638,65.766464,65.14785,62.508607,64.120099,65.163306,64.230274,59.961231,65.859561,68.866278,64.352711,66.835848,65.743243,68.135698,64.455616,59.859752,64.364951,69.385529,66.499842,64.970711,67.659211,65.859399,60.827798,65.895812,64.282247,65.617889
64.74686,63.83551,66.278856,67.177521,63.273399,60.590829,66.897244,67.769484,65.741814,67.725869,59.233198,65.598881,61.605426,66.745131,58.326909,68.506657,63.53865,57.878863,65.86493,64.447639,58.402195,69.745102,65.085209,62.823237,65.002206,65.766464,65.14785,62.508607,64.120099,63.574454,62.851374,59.961231,60.356672,68.866278,64.352711,65.779908,65.743243,67.614343,64.455616,59.859752,64.364951,62.31479,64.632681,64.970711,67.659211,65.585515,60.827798,65.895812,64.282247,64.651042
64.74686,63.83551,66.278856,67.177521,62.738946,60.590829,65.458995,63.449507,65.741814,67.725869,59.233198,65.598881,61.605426,66.745131,58.326909,67.38192,63.53865,57.878863,65.82296,64.447639,58.402195,64.834367,65.085209,62.823237,65.002206,64.021958,65.14785,62.508607,64.120099,63.574454,62.851374,59.961231,60.356672,67.499621,61.232881,65.779908,65.743243,67.363849,64.455616,59.774704,62.168278,62.31479,63.230272,64.970711,63.70147,65.585515,60.827798,65.895812,64.282247,64.651042
