Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
13.193606,13.291527,12.432986,12.679487,12.677792,13.250577,12.548719,12.839513,13.218455,13.025569,12.962397,12.783871,12.556428,12.930482,13.16026,13.018558,13.183664,13.191493,13.184365,12.751461,12.699072,12.652561,12.86751,13.003339,13.061113,12.856297,12.627473,13.344512,13.18878,13.118304,12.70952,12.940242,13.211795,12.892017,13.14013,13.292002,12.833026,13.335696,12.733287,12.673447,12.984913,13.178017,12.901094,12.810868,12.381311,13.107435,13.038443,12.510982,13.253839,13.242841
12.623147,13.040176,12.432986,12.604359,12.677792,12.187817,11.721436,12.839513,12.783629,12.901637,12.962397,12.783871,12.556428,12.787895,12.704665,12.524027,13.183664,12.864353,12.678663,12.751461,12.699072,12.652561,12.592247,12.821414,12.654173,12.604711,12.574676,12.888202,12.681909,13.01671,12.520039,12.577317,12.879251,12.336163,12.796834,13.011977,12.833026,12.846585,12.733287,12.210233,12.67657,12.930502,12.901094,12.810868,12.381311,12.519341,12.601833,12.510982,12.803653,12.99738
12.144287,12.850548,12.222017,12.604359,12.50055,12.187817,11.721436,12.499585,12.062896,12.516252,12.099023,12.580238,12.556428,12.165659,12.223481,12.524027,12.002962,12.081596,12.57525,12.751461,12.055408,12.652561,12.538614,12.427145,12.654173,12.604711,12.101092,12.504112,12.509103,12.60238,12.520039,11.622507,12.456052,12.336163,12.488352,12.491844,12.311261,12.846585,12.730465,11.724345,12.67657,12.613627,12.781035,11.842303,12.381311,12.519341,12.000276,12.016394,12.792058,12.77259
11.987258,12.448862,11.940811,12.503547,12.174118,12.187817,11.059588,12.10243,12.062896,12.516252,12.099023,11.615506,12.556428,12.165659,12.223481,12.524027,12.002962,12.081596,12.57525,12.377477,12.055408,10.929396,11.996381,12.427145,12.096106,12.200183,11.697852,12.160069,11.388491,12.217892,12.500072,11.622507,12.456052,12.336163,12.488352,12.491844,12.311261,12.846585,12.421815,11.301239,12.331488,12.613627,12.221536,11.842303,12.381311,12.426676,12.000276,12.016394,12.198869,12.377959
11.987258,12.064244,11.758087,12.503547,12.174118,12.187817,11.059588,11.8137,11.668597,12.481663,11.229383,11.615506,12.528144,11.850104,12.036378,12.097856,12.002962,12.081596,12.161244,11.810878,12.055408,10.929396,11.847955,12.035764,11.719055,12.200183,11.119161,12.160069,11.388491,12.164723,12.071945,11.155209,12.026045,12.258629,12.353748,12.18043,11.278517,12.529226,11.79011,11.301239,11.736212,10.194209,12.221536,11.842303,10.911374,11.686759,11.677902,11.707907,12.198869,12.377959
11.844892,12.064244,11.153725,12.503547,11.806053,12.162691,11.059588,11.422857,11.668597,12.293547,10.965086,11.615506,12.058361,11.850104,10.957704,12.097856,11.30151,12.081596,11.605728,11.810878,12.055408,10.929396,11.41042,12.035764,11.684017,12.200183,11.119161,12.074042,10.89484,11.601657,12.071945,10.835615,12.026045,12.258629,11.269101,11.956034,11.278517,12.043968,11.79011,11.301239,11.736212,10.194209,11.390078,11.746189,10.911374,11.528602,11.677902,11.707907,12.198869,11.554636
11.844892,12.064244,11.153725,12.304131,11.806053,11.982734,11.059588,11.422857,11.604232,12.228607,10.965086,11.561005,12.058361,11.305445,10.957704,12.097856,11.30151,12.081596,11.605728,11.810878,12.055408,10.929396,11.41042,10.902554,11.684017,11.341602,11.119161,10.90091,10.529631,11.601657,12.071945,10.835615,12.026045,12.258629,11.269101,10.952813,11.278517,12.043968,11.79011,11.301239,11.736212,10.194209,11.390078,11.706595,10.911374,11.395815,11.677902,11.707907,12.198869,11.554636
10.979128,10.484568,11.153725,12.047083,11.577513,11.753623,10.901382,11.124159,11.604232,11.30171,10.965086,10.893698,12.058361,11.305445,10.957704,11.336594,11.30151,12.081596,11.605728,11.750655,11.605006,10.929396,11.41042,10.902554,10.795432,11.27341,11.119161,10.90091,9.7306812,11.601657,12.071945,10.835615,11.544703,11.701626,11.269101,10.854953,11.278517,11.880481,11.502951,10.988087,11.736212,10.194209,11.390078,11.706595,10.911374,11.395815,11.677902,11.707907,10.901988,11.554636
10.979128,10.484568,10.929706,11.728574,10.912302,11.753623,10.860906,10.657185,11.280418,11.30171,10.965086,10.5035,12.058361,11.305445,10.957704,11.336594,11.30151,11.751556,10.000937,11.301247,11.605006,10.929396,11.334636,10.902554,10.784011,11.27341,11.119161,10.90091,9.7306812,11.601657,12.071945,10.835615,11.544703,11.701626,11.269101,10.207821,11.278517,11.55693,11.502951,10.988087,11.3022,10.194209,10.591021,10.502769,10.911374,11.296772,11.677902,11.707907,10.901988,11.49922
10.57726,10.484568,9.6365524,11.728574,10.912302,11.713772,10.860906,10.657185,11.280418,11.30171,10.9064,10.5035,11.613196,11.305445,10.957704,11.336594,11.037016,11.419743,10.000937,10.903731,10.953096,10.929396,10.502267,10.902554,10.049829,10.693367,10.696185,10.90091,9.7306812,11.601657,12.071945,10.835615,10.901106,11.304799,11.269101,10.207821,10.313998,11.55693,10.851222,10.879518,11.3022,10.194209,10.591021,10.502769,10.53449,11.296772,11.633055,10.873907,10.901988,10.760949
