Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-4081.6115,-5605.4447,-5560.3764,-4035.8173,-4993.2926,-5428.7392,-4053.4819,-4600.8916,-4101.5634,-4444.2167,-5483.0693,-4850.8519,-5861.4293,-4490.0854,-5107.1105,-4083.8517,-4983.8092,-4152.3972,-5393.9107,-4211.7111,-4715.7944,-5446.9729,-4070.5931,-4890.0587,-4938.0495,-4792.1372,-4903.6309,-4715.2534,-5273.7427,-4508.3525,-4116.5566,-5208.2516,-4421.0232,-4254.5959,-4358.6971,-4551.7136,-3582.698,-4469.6787,-4127.4945,-4907.0127,-4046.9788,-4792.7809,-4476.9746,-4250.7884,-5608.6943,-3996.8122,-5176.8913,-5243.3926,-5027.0934,-5679.2048
-4081.6115,-5605.4447,-5560.3764,-4220.9706,-4993.2926,-5428.7392,-5792.8728,-4853.994,-4722.5866,-5136.3108,-6522.8991,-4850.8519,-5861.4293,-5559.2324,-5107.1105,-4083.8517,-4983.8092,-4995.0709,-6305.3624,-5532.3721,-4715.7944,-5446.9729,-4562.5622,-4890.0587,-4938.0495,-4792.1372,-4903.6309,-5167.1799,-5273.7427,-4508.3525,-4116.5566,-5208.2516,-4845.5194,-4417.643,-4471.6748,-4620.9074,-4018.603,-4883.7629,-5516.8423,-4907.0127,-4275.2153,-4856.1717,-4680.7098,-4250.7884,-5915.4986,-5418.3257,-5176.8913,-5243.3926,-5027.0934,-5918.8407
-5066.92,-5605.4447,-5560.3764,-4220.9706,-4993.2926,-5456.1365,-5792.8728,-5418.6789,-4722.5866,-5136.3108,-6522.8991,-4850.8519,-5861.4293,-5559.2324,-6205.6794,-4584.8528,-4983.8092,-4995.0709,-6307.0899,-5532.3721,-5119.9213,-5849.1655,-4562.5622,-4982.5748,-5287.3018,-5281.5427,-4903.6309,-5167.1799,-5720.4547,-4660.3939,-4697.8345,-5208.2516,-4845.5194,-4837.9347,-4631.1097,-5030.2597,-4241.0708,-5026.0052,-5516.8423,-5074.4551,-4275.2153,-5788.7736,-4680.7098,-4250.7884,-5915.4986,-7233.2067,-5176.8913,-5243.3926,-5027.0934,-5918.8407
-5445.3851,-5605.4447,-5560.3764,-4869.5262,-5482.9819,-6006.2676,-5792.8728,-5418.6789,-5245.1053,-5232.1054,-7353.0011,-4992.0006,-5861.4293,-6229.8264,-6205.6794,-4584.8528,-4983.8092,-4995.0709,-6579.6777,-5532.3721,-5980.0025,-5849.1655,-4903.7553,-4982.5748,-5287.3018,-6421.1698,-5887.3203,-5167.1799,-5720.4547,-5174.1578,-4697.8345,-5314.6308,-4845.5194,-4837.9347,-5075.658,-5030.2597,-4241.0708,-5427.3515,-5516.8423,-5074.4551,-4933.034,-5788.7736,-4739.7723,-5635.6869,-5915.4986,-7233.2067,-5176.8913,-5243.3926,-5340.7577,-5918.8407
-5445.3851,-5724.1567,-5560.3764,-5516.9938,-5592.6277,-6006.2676,-5792.8728,-5743.3,-5245.1053,-5232.1054,-7353.0011,-4992.0006,-5861.4293,-6416.6095,-6205.6794,-4584.8528,-5698.2771,-4995.0709,-6579.6777,-5532.3721,-5980.0025,-5849.1655,-4903.7553,-4982.5748,-5287.3018,-6421.1698,-5887.3203,-5714.0291,-6199.6399,-6032.8718,-4697.8345,-5314.6308,-5398.2364,-5869.3561,-5288.2783,-5133.9891,-5130.1607,-6451.2522,-5516.8423,-5074.4551,-4933.034,-6051.2198,-4739.7723,-5635.6869,-5915.4986,-8440.1899,-5176.8913,-5243.3926,-5340.7577,-5918.8407
-5445.3851,-5724.1567,-5598.9123,-5516.9938,-5988.226,-7158.8167,-6591.6853,-5743.3,-5493.1941,-6888.9988,-7801.9699,-5664.9315,-5861.4293,-6797.7054,-6205.6794,-5147.7963,-5698.2771,-4995.0709,-6579.6777,-6611.247,-5980.0025,-5849.1655,-5714.2976,-5629.0648,-5287.3018,-6421.1698,-5887.3203,-5714.0291,-6199.6399,-6032.8718,-4956.6268,-5314.6308,-5510.6211,-5869.3561,-6625.4152,-5220.6995,-5273.5518,-6529.3816,-5516.8423,-5779.9067,-4933.034,-6051.2198,-4911.8526,-5686.4178,-5917.0281,-8440.1899,-5176.8913,-5243.3926,-5340.7577,-5918.8407
-5707.1887,-6410.1366,-5598.9123,-5516.9938,-6300.9565,-7654.7806,-6591.6853,-5910.3911,-5493.1941,-7088.1018,-7801.9699,-5737.4051,-6559.2824,-6797.7054,-7236.611,-5268.2683,-5698.2771,-5166.6488,-6579.6777,-6611.247,-5980.0025,-5849.1655,-5714.2976,-6451.7703,-5864.6826,-7067.9898,-5887.3203,-5714.0291,-6199.6399,-6032.8718,-5513.8091,-5603.8182,-5925.3827,-5869.3561,-6625.4152,-5220.6995,-5459.4084,-6529.3816,-5516.8423,-5779.9067,-5033.1204,-6051.2198,-5138.1113,-6529.9585,-5917.0281,-8440.1899,-5399.9101,-6183.7883,-5340.7577,-6281.9803
-5707.1887,-6410.1366,-5598.9123,-5834.9889,-7118.7196,-7654.7806,-6591.6853,-6659.9064,-5493.1941,-7088.1018,-7801.9699,-5890.8937,-6559.2824,-7036.8633,-7236.611,-5675.1267,-5698.2771,-5600.6288,-6579.6777,-6611.247,-6210.5157,-5849.1655,-5714.2976,-6451.7703,-5895.644,-7067.9898,-5887.3203,-5853.1231,-6199.6399,-6032.8718,-6306.1944,-5603.8182,-5925.3827,-5869.3561,-6656.556,-5622.6632,-5459.4084,-6645.4859,-5835.9319,-5779.9067,-5467.1427,-6051.2198,-5661.5683,-6529.9585,-6070.4905,-8440.1899,-5561.4756,-6183.7883,-6010.2176,-6756.7509
-5799.0307,-6410.1366,-5960.9496,-5834.9889,-7118.7196,-7654.7806,-6591.6853,-6659.9064,-6088.5957,-7088.1018,-7801.9699,-5890.8937,-6559.2824,-7036.8633,-7236.611,-5675.1267,-6458.651,-6406.9615,-6579.6777,-6611.247,-7115.6955,-5849.1655,-5714.2976,-6451.7703,-5895.644,-7067.9898,-5887.3203,-6093.5343,-6915.312,-6032.8718,-7288.253,-5684.9248,-5925.3827,-5869.3561,-6993.2343,-5622.6632,-6626.3664,-6645.4859,-6304.7305,-6724.4756,-5577.279,-6051.2198,-5661.5683,-6529.9585,-6070.4905,-8440.1899,-5561.4756,-6185.838,-6010.2176,-6756.7509
-6506.714,-6410.1366,-6086.1001,-5834.9889,-7118.7196,-7654.7806,-6591.6853,-7407.5632,-6088.5957,-7088.1018,-7801.9699,-6164.6238,-7034.4415,-7050.4045,-7236.611,-5675.1267,-6458.651,-6406.9615,-6579.6777,-6961.5895,-7115.6955,-6356.8602,-6300.904,-6451.7703,-6288.1209,-7067.9898,-6197.4883,-7074.8963,-6915.312,-6032.8718,-7288.253,-5684.9248,-5925.3827,-5869.3561,-7625.8,-5622.6632,-6626.3664,-6645.4859,-6398.241,-6724.4756,-5593.2905,-6601.4538,-5880.9452,-6529.9585,-6120.3038,-8440.1899,-6427.6478,-6416.0239,-7054.4683,-6756.7509
-6818.0013,-7603.7579,-6086.1001,-6412.0045,-7118.7196,-8046.3833,-6591.6853,-7407.5632,-6267.1879,-7088.1018,-7801.9699,-6837.1405,-7819.9042,-7050.4045,-7609.9385,-5776.2497,-6458.651,-6406.9615,-6579.6777,-6961.5895,-7115.6955,-6630.3227,-6673.4407,-6451.7703,-6466.3166,-7067.9898,-6197.4883,-7074.8963,-6915.312,-6079.3526,-7288.253,-6129.7287,-6532.2749,-5877.7523,-7625.8,-5805.6895,-6626.3664,-7766.6045,-6654.1805,-6724.4756,-6145.0833,-6601.4538,-5880.9452,-6967.9816,-6456.81,-8440.1899,-6679.6238,-6416.0239,-7054.4683,-6756.7509
-6818.0013,-7603.7579,-6086.1001,-6412.0045,-7118.7196,-8046.3833,-6591.6853,-8577.5251,-6267.1879,-7166.0509,-7801.9699,-6837.1405,-7819.9042,-7050.4045,-7718.4002,-5839.7572,-6458.651,-6923.3811,-6579.6777,-6961.5895,-7115.6955,-6630.3227,-6673.4407,-7093.9948,-6466.3166,-7067.9898,-6486.1477,-7074.8963,-7029.0185,-6079.3526,-7479.4537,-7268.42,-7878.0699,-6392.2231,-9256.1811,-6285.5958,-6626.3664,-7766.6045,-6654.1805,-6961.5161,-6947.9314,-6601.4538,-6733.1099,-6967.9816,-6456.81,-8440.1899,-6974.1202,-6416.0239,-7054.4683,-6756.7509
-6818.0013,-7603.7579,-6853.6891,-6534.6451,-7118.7196,-8046.3833,-6941.4658,-8577.5251,-6480.8815,-7308.4505,-7811.013,-7000.0882,-7819.9042,-7050.4045,-7718.4002,-6241.1484,-6458.651,-6923.3811,-6579.6777,-6961.5895,-7115.6955,-6630.3227,-6673.4407,-7093.9948,-6547.2229,-7067.9898,-6486.1477,-7074.8963,-7249.872,-6079.3526,-7479.4537,-7268.42,-7878.0699,-6542.1506,-9256.1811,-6285.5958,-7278.829,-7766.6045,-6885.3083,-6961.5161,-6947.9314,-6601.4538,-6733.1099,-6967.9816,-6456.81,-8440.1899,-6974.1202,-6459.0993,-7054.4683,-7382.5478
-6818.0013,-7830.9086,-7671.6492,-6534.6451,-7118.7196,-8046.3833,-6941.4658,-8577.5251,-7398.2466,-7308.4505,-7811.013,-7238.6123,-7988.1495,-7050.4045,-7788.9007,-6405.3557,-6458.651,-6923.3811,-6579.6777,-7003.4815,-7115.6955,-7117.8323,-6673.4407,-7093.9948,-6547.2229,-7067.9898,-6486.1477,-7074.8963,-7249.872,-6429.227,-7479.4537,-7268.42,-7878.0699,-6684.91,-9256.1811,-6936.1101,-7278.829,-7766.6045,-7328.3618,-6961.5161,-7108.8596,-6601.4538,-6998.0561,-6967.9816,-6456.81,-8440.1899,-6974.1202,-7011.2084,-7054.4683,-7382.5478
-7206.9273,-7830.9086,-7671.6492,-6610.5245,-7353.6493,-8046.3833,-6941.4658,-8577.5251,-7620.7711,-8197.066,-7811.013,-7238.6123,-8128.2007,-7050.4045,-8759.2696,-6405.3557,-7215.2302,-6923.3811,-6769.5733,-7003.4815,-7464.0338,-7117.8323,-6859.5295,-7093.9948,-6980.8058,-7067.9898,-6486.1477,-7074.8963,-7249.872,-6429.227,-7479.4537,-7439.6579,-7878.0699,-6684.91,-9256.1811,-6936.1101,-7278.829,-7766.6045,-7519.9987,-7144.0367,-7158.0364,-6601.4538,-6998.0561,-6967.9816,-6456.81,-8440.1899,-6974.1202,-8147.1611,-7054.4683,-7612.2711
-7206.9273,-7830.9086,-7671.6492,-7401.8528,-7353.6493,-8046.3833,-6941.4658,-8689.9628,-7620.7711,-8197.066,-7811.013,-7238.6123,-8128.2007,-7050.4045,-8759.2696,-6586.46,-7215.2302,-6923.3811,-6769.5733,-7003.4815,-7464.0338,-7278.8527,-7484.2623,-7093.9948,-9296.4941,-7067.9898,-6486.1477,-7324.7927,-7832.9966,-6429.227,-7479.4537,-7439.6579,-7878.0699,-9386.3219,-9256.1811,-6936.1101,-7278.829,-7766.6045,-7582.1466,-7144.0367,-8240.0418,-6744.3698,-6998.0561,-6967.9816,-6893.001,-8440.1899,-6974.1202,-8147.1611,-7054.4683,-7647.269
-7206.9273,-7830.9086,-7671.6492,-7788.6715,-7353.6493,-8046.3833,-7086.1862,-8689.9628,-7620.7711,-8967.5703,-7811.013,-7238.6123,-8128.2007,-7050.4045,-8759.2696,-6586.46,-7215.2302,-8081.6595,-6769.5733,-7356.2451,-7464.0338,-7278.8527,-7484.2623,-7093.9948,-9296.4941,-7067.9898,-7161.341,-7324.7927,-7832.9966,-7517.9325,-7479.4537,-7439.6579,-7878.0699,-9386.3219,-9256.1811,-6936.1101,-7278.829,-7766.6045,-7582.1466,-7644.8828,-8240.0418,-7234.4902,-6998.0561,-7491.115,-6893.001,-8440.1899,-7686.3201,-8147.1611,-8048.6906,-7647.269
-7206.9273,-7830.9086,-7671.6492,-8452.646,-7353.6493,-8046.3833,-7086.1862,-8689.9628,-7620.7711,-8967.5703,-7811.013,-7434.6088,-8128.2007,-7688.0876,-8759.2696,-7250.623,-7488.5087,-8081.6595,-7638.2529,-7356.2451,-7464.0338,-7987.5208,-7484.2623,-7093.9948,-9296.4941,-7192.8354,-7405.2867,-7324.7927,-7832.9966,-7517.9325,-9021.8123,-7439.6579,-7878.0699,-9386.3219,-9256.1811,-6936.1101,-7278.829,-7766.6045,-8012.2085,-8245.2871,-8240.0418,-7497.7456,-7799.4367,-7491.115,-6893.001,-8440.1899,-7686.3201,-8147.1611,-8082.641,-8186.5225
-7206.9273,-7830.9086,-7979.7726,-8516.2658,-7353.6493,-8046.3833,-7339.8187,-8689.9628,-7620.7711,-8967.5703,-8095.914,-7434.6088,-8128.2007,-7688.0876,-8974.7629,-7250.623,-7488.5087,-8081.6595,-7638.2529,-7356.2451,-8945.3372,-7987.5208,-7484.2623,-7093.9961,-9296.4941,-7230.1357,-7405.2867,-7324.7927,-7832.9966,-7517.9325,-10146.709,-7439.6579,-7878.0699,-9386.3219,-9256.1811,-6936.1101,-7317.2479,-7766.6045,-8012.2085,-8245.2871,-8240.0418,-7497.7456,-7801.7486,-7491.115,-7640.648,-8440.1899,-7686.3201,-8147.1611,-8082.641,-8186.5225
-8424.687,-7830.9086,-8150.341,-8516.2658,-7353.6493,-8046.3833,-7339.8187,-8689.9628,-7620.7711,-8997.8191,-8095.914,-7464.008,-8128.2007,-7688.0876,-9141.9857,-7250.623,-7488.5087,-8199.8502,-7638.2529,-7356.2451,-8945.3372,-7987.5208,-7484.2623,-7093.9961,-9296.4941,-7439.3595,-7843.1098,-7324.7927,-7868.8267,-7517.9325,-10146.709,-7439.6579,-7878.0699,-9737.0042,-9260.9903,-6936.1101,-7317.2479,-7766.6045,-8012.2085,-8901.6016,-8240.0418,-7515.5436,-8104.2042,-8025.1321,-7640.648,-8440.1899,-7686.3201,-8147.1611,-8258.6519,-8186.5225
-8424.687,-7830.9086,-8150.341,-8516.2658,-7574.3103,-8306.2089,-7502.1772,-8689.9628,-7620.7711,-8997.8191,-9040.6258,-7855.6688,-9042.6538,-7918.541,-9141.9857,-7250.623,-7488.5087,-8199.8502,-7638.2529,-8233.6239,-8945.3372,-7987.5208,-7484.2623,-7107.5322,-9296.4941,-7439.3595,-7843.1098,-7324.7927,-7868.8267,-7517.9325,-10146.709,-7912.6719,-9120.4065,-9737.0042,-9260.9903,-6936.1101,-7393.1356,-7766.6045,-8012.2085,-8901.6016,-8879.34,-7515.5436,-8104.2042,-8025.1321,-7640.648,-8540.9428,-8335.8266,-8147.1611,-8258.6519,-8595.1195
-8424.687,-8275.7471,-8150.341,-8516.2658,-8235.1,-8425.0716,-7502.1772,-8689.9628,-7634.9413,-8997.8191,-9040.6258,-7855.6688,-9042.6538,-7918.541,-9141.9857,-7250.623,-7488.5087,-8199.8502,-7912.7109,-8339.6132,-8945.3372,-8914.7531,-8026.8513,-8544.6663,-9296.4941,-7439.3595,-8517.2638,-7324.7927,-7868.8267,-7517.9325,-10146.709,-7912.6719,-9277.7182,-9737.0042,-9260.9903,-7529.9288,-7699.4316,-7766.6045,-8012.2085,-8901.6016,-9099.2978,-7515.5436,-8104.2042,-8025.1321,-7640.648,-8542.5327,-8335.8266,-8147.1611,-8258.6519,-8595.1195
-8424.687,-8275.7471,-8483.2791,-8516.2658,-8235.1,-8425.0716,-7502.1772,-8689.9628,-7667.3852,-8997.8191,-9040.6258,-7855.6688,-9042.6538,-7918.541,-9141.9857,-7659.0968,-7488.5087,-8199.8502,-7912.7109,-8339.6132,-8945.3372,-8914.7531,-8026.8513,-8544.6663,-9296.4941,-7507.8259,-8517.2638,-7359.9344,-7868.8267,-7517.9325,-10146.709,-7912.6719,-9277.7182,-9737.0042,-9260.9903,-7529.9288,-7834.178,-7766.6045,-8012.2085,-8901.6016,-9099.2978,-7759.2829,-8104.2042,-8025.1321,-7640.648,-8542.5327,-8335.8266,-8147.1611,-8258.6519,-8595.1195
-8424.687,-8335.5267,-8483.2791,-8516.2658,-8235.1,-8425.0716,-7502.1772,-8689.9628,-7667.3852,-8997.8191,-9040.6258,-7855.6688,-9042.6538,-7918.541,-9141.9857,-9228.2136,-7488.5087,-8302.4884,-7912.7109,-8339.6132,-8945.3372,-8914.7531,-8026.8513,-8544.6663,-9296.4941,-7610.3395,-8727.5273,-7359.9344,-7868.8267,-8453.0041,-10146.709,-8661.1174,-9277.7182,-9737.0042,-9260.9903,-7529.9288,-7834.178,-7868.3562,-8012.2085,-8901.6016,-9099.2978,-7759.2829,-8377.8623,-8304.6267,-7640.648,-8542.5327,-8335.8266,-8147.1611,-8535.6193,-8595.1195
-8424.687,-8335.5267,-8638.1417,-8516.2658,-8235.1,-8425.0716,-7678.0805,-8689.9628,-8735.5317,-8997.8191,-9040.6258,-8619.2413,-9042.6538,-7918.541,-9141.9857,-9228.2136,-7488.5087,-8302.4884,-7912.7109,-8339.6132,-8945.3372,-8914.7531,-8165.0243,-8544.6663,-9304.0939,-7610.3395,-8727.5273,-7791.9703,-7997.2132,-8453.0041,-10146.709,-8661.1174,-9277.7182,-9737.0042,-9260.9903,-7544.936,-7834.178,-7868.3562,-8012.2085,-8901.6016,-9889.989,-8114.2889,-8377.8623,-8304.6267,-7640.648,-8542.5327,-8335.8266,-8147.1611,-8535.6193,-8595.1195
-8424.687,-8335.5267,-8638.1417,-8516.2658,-8235.1,-8657.6674,-7678.0805,-8689.9628,-9582.3954,-8997.8191,-9040.6258,-8619.2413,-9781.891,-7918.541,-9141.9857,-9228.2136,-7488.5087,-8325.9623,-8287.6264,-8339.6132,-8945.3372,-8914.7531,-8580.9574,-8544.6663,-9304.0939,-7821.381,-8727.5273,-7791.9703,-8086.8673,-8453.0041,-10146.709,-8661.1174,-9277.7182,-9737.0042,-9260.9903,-7642.238,-8060.5321,-7986.8667,-8143.2905,-8901.6016,-9889.989,-8114.2889,-8377.8623,-8878.3113,-7982.9178,-8542.5327,-8335.8266,-8147.1611,-9152.5864,-8595.1195
-8962.092,-8428.8123,-8638.1417,-8516.2658,-8942.6896,-8657.6674,-7976.1422,-8689.9628,-9582.3954,-8997.8191,-9040.6258,-8619.2413,-9781.891,-7958.7819,-9141.9857,-9228.2136,-7735.7582,-8325.9623,-8287.6264,-8339.6132,-8945.3372,-8914.7531,-8580.9574,-8544.6663,-9304.0939,-7897.8112,-8727.5273,-8356.8951,-8086.8673,-8453.0041,-10146.709,-9011.7408,-9277.7182,-9737.0042,-9260.9903,-7642.238,-8060.5321,-7986.8667,-8143.2905,-8901.6016,-9889.989,-8607.7953,-8377.8623,-8878.3113,-7982.9178,-8542.5327,-8335.8266,-8147.1611,-9152.5864,-8595.1195
