Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-1.3238269,-0.98568584,-1.3664997,-1.5162848,-1.0691707,-1.0012719,-1.4811395,-1.138006,-1.2728444,-1.1094676,-2.102462,-1.2256951,-1.3514724,-2.1391492,-1.6019591,-1.4215087,-1.3699739,-1.2231589,-1.2889122,-1.6181946,-1.4715012,-1.1639552,-1.0132278,-1.0360167,-1.1486376,-1.8144381,-1.1148981,-1.7147105,-1.5685449,-0.93410049,-1.6440328,-1.477849,-0.76138808,-1.2587037,-1.3728543,-1.4275147,-1.697241,-1.3301301,-1.4667804,-1.0336551,-1.7179865,-1.820232,-1.3719004,-0.82399061,-1.4558217,-1.2625394,-2.0452633,-1.0364366,-1.0358511,-1.5675874
-1.3238269,-0.98568584,-1.3664997,-1.5162848,-1.0691707,-1.0012719,-2.1382748,-1.2370387,-1.2728444,-1.1094676,-2.102462,-1.2301501,-1.3514724,-2.1391492,-1.6019591,-1.4419603,-1.9408019,-1.2231589,-1.2889122,-1.6181946,-1.4715012,-1.5961552,-1.3638881,-1.0360167,-1.3848483,-1.8144381,-1.1148981,-1.7147787,-1.5685449,-1.2708789,-1.6440328,-1.477849,-0.76138808,-1.2587037,-1.5292372,-1.427569,-1.697241,-1.3301301,-1.4667804,-1.0336551,-1.7179865,-1.820232,-1.3719004,-1.5158283,-1.4558217,-1.2625394,-2.0452633,-1.0367753,-1.0855551,-1.5675874
-1.3512761,-1.1541931,-1.367427,-1.5162848,-1.0691708,-1.0848887,-2.1382748,-1.2370387,-1.2728444,-1.1094676,-2.102462,-1.2301501,-1.3514724,-2.1391492,-1.6019591,-1.4419603,-1.9408019,-1.2231589,-1.2889122,-1.6181946,-1.4715012,-1.5961555,-1.3638881,-1.0360167,-1.3848483,-1.8144381,-1.613104,-1.7147787,-1.5685449,-1.2708789,-1.6440328,-1.477849,-0.76138808,-1.2587037,-1.5292372,-1.427569,-1.697241,-1.3301301,-1.4667804,-1.0336551,-1.7179865,-1.820232,-1.3719004,-1.5158283,-1.4558217,-1.2625394,-2.0452633,-1.0726239,-1.0855551,-1.5675874
-1.3512761,-1.2698137,-1.3674273,-1.5162848,-1.6418584,-1.0848887,-2.1382748,-1.2370388,-1.2728444,-1.1415397,-2.102462,-1.2301501,-1.3514724,-2.1391492,-1.6019591,-1.7134809,-1.9408019,-1.4351227,-1.2889122,-1.6181946,-1.4715012,-1.5961555,-1.3638881,-1.0360167,-1.4940385,-1.8144381,-1.613104,-1.7147787,-1.5685449,-1.2708789,-1.6440328,-1.477849,-0.76138808,-1.2587037,-1.5292372,-1.4275716,-1.697241,-1.5428497,-1.4667804,-1.2759205,-1.7179865,-1.820232,-1.5580079,-1.5158283,-1.4558217,-1.2625394,-2.0452633,-1.1230319,-1.0855551,-2.0593749
-1.3512761,-1.3940247,-1.3674273,-1.5162848,-1.6418584,-1.2795512,-2.1382748,-1.2370388,-1.2728444,-1.1415397,-2.102462,-1.2301501,-1.3514724,-2.1391492,-1.6019591,-1.7134809,-1.9408019,-1.4351227,-1.2889122,-1.6181946,-1.4715012,-1.5961555,-1.3638881,-1.306399,-1.4940385,-1.8144381,-1.6774074,-1.7147787,-1.5685449,-1.4720202,-1.6440328,-1.477849,-0.97125551,-1.2587037,-1.57803,-1.4275716,-1.697241,-1.5428497,-1.4667804,-1.2759205,-1.7179865,-1.820232,-1.5580079,-1.5158283,-1.4558217,-1.4190817,-2.0452633,-1.1230923,-1.1663809,-2.0593749
-1.3512761,-1.3940247,-1.3674273,-1.5162848,-1.6418584,-1.2795512,-2.1382748,-1.2370388,-1.2728444,-1.1415397,-2.102462,-1.2301501,-2.0739521,-2.1391492,-1.6019591,-1.7134809,-1.9408019,-1.4351227,-1.2889122,-1.6181946,-1.4715012,-1.5961557,-1.4270046,-1.306399,-1.4940385,-1.8144381,-1.6774074,-1.7147787,-1.5688915,-1.4720202,-1.6440328,-1.9820618,-1.1017143,-1.2587037,-1.57803,-1.4275716,-1.697241,-1.543265,-1.4667804,-1.9743445,-1.7179865,-1.820232,-1.5580079,-1.5158283,-1.4558217,-1.4273135,-2.0452633,-1.1230923,-1.1663809,-2.0593749
-1.3512761,-1.3940247,-1.3674273,-1.5162848,-1.6418611,-1.2795512,-2.1382748,-1.2370388,-1.2728444,-1.1415397,-2.102462,-1.2301501,-2.0739521,-2.1391492,-1.6019591,-1.7134809,-1.9408019,-1.4351227,-1.2889122,-1.6181946,-1.4715012,-1.5963495,-1.4270046,-1.306399,-1.4940385,-1.8144381,-1.6792517,-1.7147787,-1.5688915,-2.010444,-1.6440328,-1.9820618,-1.1017143,-1.2587037,-1.57803,-1.4275716,-1.697241,-1.543265,-1.4667804,-1.9743445,-1.7179865,-1.820232,-1.5580079,-1.5158283,-1.4558217,-1.4273135,-2.0452633,-1.30655,-1.1663809,-2.0593749
-1.3512761,-1.3940247,-1.6789822,-1.5224019,-1.6681128,-1.2795512,-2.1382748,-1.2370388,-1.2728444,-1.1415401,-2.1024622,-1.2301501,-2.0739521,-2.1396415,-1.6019591,-1.7134809,-2.03821,-1.4351227,-1.2889122,-1.6181946,-1.4715012,-1.5963495,-1.4270046,-1.306399,-1.4940385,-1.8144381,-1.6792517,-1.7159335,-1.5688915,-2.010444,-1.713145,-1.9820618,-1.1017143,-1.2587037,-1.57803,-2.0395663,-1.7987341,-1.543265,-1.4667804,-1.9743445,-1.7179865,-1.820232,-1.5580079,-1.5158283,-1.4558217,-1.4273135,-2.0452633,-1.7074086,-1.2167565,-2.0593749
-1.3512761,-1.3940247,-1.6789822,-1.5224019,-1.6681128,-1.2795512,-2.1382748,-1.2370388,-1.3225973,-1.1415562,-2.1024622,-1.2301501,-2.0739544,-2.1396415,-1.6019591,-1.7134809,-2.03821,-1.4351227,-1.2889122,-1.6181946,-1.4715012,-1.5963495,-1.4270046,-1.306399,-1.4940385,-1.8144381,-1.6994022,-1.7159335,-1.5688915,-2.010444,-1.713145,-1.9820618,-1.1017143,-1.2587037,-1.57803,-2.0395663,-1.7987341,-1.543265,-1.4667804,-1.9743445,-1.7179865,-1.820232,-1.5580079,-1.5158283,-1.4558217,-1.4273135,-2.0452633,-1.7074086,-1.2167565,-2.0593749
-1.3512761,-1.3940247,-1.6789822,-1.5224019,-1.6681128,-1.4663889,-2.1382748,-1.2370388,-1.3225973,-1.4184279,-2.1024622,-1.2301501,-2.0739544,-2.1396415,-1.6019591,-1.7134809,-2.0382103,-1.4351227,-1.2889122,-1.6181946,-1.4715015,-1.5963495,-1.4270046,-1.306399,-1.4940385,-1.8144381,-1.6994022,-1.7159352,-1.5692747,-2.010444,-1.713145,-1.9820618,-1.1017143,-1.2587037,-1.57803,-2.0395663,-1.7987341,-1.543265,-1.7476689,-1.9743445,-1.7179865,-1.8527058,-2.2906559,-1.5179345,-1.4558217,-1.4273135,-2.0452633,-1.7074086,-1.2167565,-2.0593749
-1.3580555,-1.3940247,-1.6789822,-1.5224019,-1.6681128,-1.4663889,-2.1382748,-1.2370388,-1.3225973,-1.4184279,-2.1024622,-1.2301501,-2.0739544,-2.1396415,-1.6019591,-1.7134809,-2.0580159,-1.4351227,-1.8248874,-1.6181946,-1.4715015,-1.5963495,-1.4270046,-1.306399,-1.4940385,-1.8144381,-1.6994022,-1.7159352,-1.5692747,-2.010444,-1.8699476,-2.7089876,-1.1017143,-1.8075202,-1.57803,-2.0395663,-1.8206219,-1.543265,-1.7476689,-1.9743445,-1.7179865,-1.8527184,-2.2906559,-1.5179345,-1.5118259,-1.4273135,-2.0452633,-1.7074086,-1.2167565,-2.0593749
-1.3580555,-1.3940247,-1.6789822,-1.5224019,-1.6681128,-1.4663889,-2.1382748,-1.2370388,-1.3460809,-1.4942687,-2.1024779,-1.2301501,-2.0739546,-2.1396415,-1.6019591,-1.7134809,-2.0580159,-1.4351227,-1.8248874,-1.6181946,-1.4715015,-1.5963495,-1.4270046,-1.306399,-1.4940385,-1.8144381,-1.6994022,-1.7159352,-1.5692747,-2.010444,-1.8699476,-2.7089876,-1.1017143,-1.8075202,-1.57803,-2.0395663,-1.8206219,-1.7420062,-1.7476689,-1.9743448,-1.7179865,-1.8527184,-2.2906559,-1.5179345,-1.5118259,-1.4273135,-2.0452633,-1.7074086,-1.2167565,-2.0593749
-1.3580555,-1.3940247,-1.6789822,-1.6790204,-1.668113,-1.4663889,-2.1382748,-1.2370388,-1.3460809,-1.4946552,-2.1024779,-1.2301501,-2.0739546,-2.1396415,-1.6019591,-1.7134809,-2.0580159,-1.4351227,-1.8248874,-1.6181946,-1.4715015,-1.5963495,-1.4270046,-1.306399,-1.7190511,-1.8144381,-1.6994022,-1.7661363,-1.5692747,-2.010444,-1.8699476,-2.7089876,-1.1017143,-1.8075202,-1.5783138,-2.0396328,-1.8206219,-1.7420062,-1.7476689,-1.9743448,-1.7179865,-1.8527184,-2.2906559,-1.5179345,-1.5118259,-1.4273135,-2.0452633,-1.7074086,-1.2167565,-2.0593749
-1.3580555,-1.3940247,-1.6789822,-1.6790204,-1.668113,-1.4663889,-2.1382748,-1.2370388,-1.3460809,-1.4946552,-2.1024779,-1.2301501,-2.0739546,-2.1396415,-1.7436683,-1.7134809,-2.0580159,-1.4351227,-1.8248874,-1.6181946,-1.4715015,-1.5963495,-1.4754138,-1.306399,-2.1002913,-1.8144381,-1.6994022,-1.7661363,-1.5692747,-2.010444,-1.8699476,-2.7089876,-1.4345039,-1.8075202,-1.5783138,-2.0396328,-1.8206395,-1.7420062,-1.7476689,-1.9743448,-1.7179956,-1.8527184,-2.2906559,-1.5179345,-1.5118259,-1.4273135,-2.0452633,-1.7074086,-1.2167565,-2.0593749
-1.3580555,-1.3940247,-1.6789822,-1.6790204,-1.668113,-1.4663889,-2.1382748,-1.5125865,-1.3460809,-1.5027824,-2.1024779,-1.2758626,-2.0739546,-2.1396415,-1.7436683,-1.7134809,-2.0580159,-1.4351227,-1.8248874,-1.7040161,-1.4715015,-1.5963495,-1.4754138,-1.306399,-2.3807418,-2.1562263,-1.6994022,-1.7661363,-1.5692747,-2.010444,-1.8699476,-2.7089876,-1.4345039,-1.8075202,-1.5783138,-2.0396328,-1.8206395,-1.7420062,-1.7476689,-1.9743448,-1.7179956,-1.8527184,-2.2906559,-1.5179345,-1.5118259,-1.7514902,-2.045266,-1.7074086,-1.4011848,-2.0593749
-1.3580555,-1.3940247,-1.6789822,-1.6790204,-1.668113,-1.4663889,-2.1382748,-1.5125865,-1.3460809,-1.806216,-2.2952424,-1.2758626,-2.0739546,-2.1396415,-1.7712382,-1.7134809,-2.0580159,-1.4351227,-1.8248874,-1.7040161,-1.4715015,-1.5963495,-1.4754138,-1.306399,-2.3807418,-2.1562263,-1.6994022,-1.7661363,-1.5692747,-2.010444,-1.8699476,-2.7089876,-1.4345039,-1.8075202,-1.5783138,-2.0396328,-1.8206395,-1.7420062,-1.7476689,-1.9743448,-1.793821,-1.8527184,-2.2906559,-1.5179345,-1.5118259,-1.7514902,-2.045266,-1.7074086,-1.4011848,-2.0593749
-1.3580555,-1.3940247,-1.6789822,-1.6859345,-1.668113,-1.4663889,-2.1382748,-1.5125865,-1.3820891,-1.806216,-2.2952424,-1.2758627,-2.0739546,-2.1396415,-1.7712382,-1.7134809,-2.0580159,-1.4351227,-1.8248874,-1.7040161,-1.4715015,-1.5963495,-1.4754138,-1.306399,-2.3807418,-2.1562263,-1.8668891,-1.7802196,-1.5692747,-2.010444,-1.8699476,-2.7089876,-1.4961147,-1.8075202,-1.6625068,-2.0396328,-1.8206395,-1.7420062,-1.7476689,-1.9743448,-1.793821,-1.8527184,-2.2906559,-1.5664581,-1.5118259,-2.51012,-2.045266,-1.7074086,-1.4011848,-2.0593749
-1.3580555,-1.3940247,-1.6789822,-1.7323475,-1.668113,-1.7599261,-2.1382748,-1.5125865,-1.4610833,-1.806216,-2.2952424,-1.4985863,-2.0739546,-2.1396441,-1.7712382,-1.7175348,-2.0580159,-1.4351227,-1.8505719,-1.7040161,-1.4715015,-1.5963495,-1.4754138,-1.306399,-2.3807418,-2.1562263,-1.8668891,-1.7802196,-1.5692747,-2.115351,-1.8699476,-2.7089876,-1.4961147,-1.8075202,-1.6625068,-2.0396328,-1.8206395,-1.7420062,-1.7476689,-1.9743448,-1.793821,-1.8527184,-2.2906559,-1.5664581,-1.5118259,-2.51012,-2.045266,-1.7074086,-1.4011848,-2.0593749
-1.3580555,-1.3940247,-1.6789822,-1.7323475,-1.6757099,-1.7599261,-2.1382748,-1.5125865,-1.4610833,-1.806216,-2.2952424,-1.4985863,-2.3300985,-2.1396441,-1.7712382,-1.7175348,-2.2994726,-1.4351227,-1.8505719,-1.7040161,-1.4715015,-1.5963495,-1.4754138,-1.306399,-2.3807418,-2.1562263,-1.8668891,-1.7802196,-1.8116864,-2.115351,-1.8699476,-2.7089876,-1.4961147,-1.8075202,-1.6625068,-2.0396328,-1.8206395,-1.7420062,-1.7476689,-1.9743448,-1.793821,-1.8527184,-2.6161126,-1.6174136,-1.5118259,-2.51012,-2.045266,-1.7074089,-1.4011848,-2.0593749
-1.3580555,-1.3940247,-1.6789822,-1.7323475,-1.6757099,-1.7599263,-2.1384283,-1.5125865,-1.4610833,-1.806216,-2.2952424,-1.4985863,-2.3300985,-2.1396441,-1.7712382,-1.7175348,-2.2994726,-1.4351227,-1.8505719,-1.7044891,-1.4715015,-1.5963495,-1.638375,-1.306399,-2.3807418,-2.1562263,-1.8668891,-1.7802196,-1.8116864,-2.115351,-1.8699476,-2.7089876,-1.4961147,-1.8075202,-1.8059265,-2.0396328,-1.8206395,-1.7420062,-1.7476689,-1.9743448,-2.4777997,-1.8527184,-2.6161126,-1.9027099,-1.5118259,-2.51012,-2.045266,-1.7074089,-1.4011848,-2.0593749
-1.4022803,-1.5768088,-1.6789822,-1.7323475,-1.6757099,-1.8876814,-2.1384283,-1.7987984,-1.4610833,-1.8062192,-2.2952424,-1.8396079,-2.3300985,-2.1396441,-1.7712382,-1.7175348,-2.2994726,-1.4351227,-1.8506644,-1.7044891,-1.4715015,-1.5963495,-2.5222003,-1.306399,-2.3807418,-2.1562263,-1.8668891,-1.7802196,-1.8116864,-2.115351,-1.8699476,-2.7089876,-1.4961147,-1.8075202,-1.8059265,-2.0396328,-1.8206395,-1.7420062,-1.7476689,-1.9743448,-2.4777997,-1.8527184,-2.6161126,-1.9027099,-1.5118259,-2.51012,-2.045266,-1.7074089,-1.5911632,-2.0593749
-1.4022803,-1.5768088,-1.6789823,-1.7323475,-1.7483654,-1.8876814,-2.1384283,-1.7987988,-1.4610833,-1.8062192,-2.2952424,-1.8396079,-2.3300985,-2.401683,-1.7712382,-1.7175397,-2.2994726,-1.4351227,-1.8506644,-1.9264434,-1.4715015,-1.5963495,-2.5222003,-1.4092391,-2.3807418,-2.1562264,-2.2978216,-1.7802196,-1.8116864,-2.115351,-1.8699476,-2.7089876,-1.5643091,-1.8075202,-1.8059265,-2.0396328,-1.8206395,-1.7420062,-1.8341331,-1.9743448,-2.4777997,-1.8936187,-2.6161126,-1.9027099,-1.5118259,-2.51012,-2.045266,-1.8001325,-2.0968428,-2.0593749
-1.4022803,-1.5768088,-1.6789823,-1.7323475,-1.7483654,-1.8876814,-2.1384283,-1.7987988,-1.4610833,-1.8062192,-2.2952424,-1.8396079,-2.3300985,-2.4064805,-2.1149088,-1.7175397,-2.2994726,-1.4351227,-1.8506644,-1.9264434,-1.4715015,-1.5963495,-2.5222003,-1.4092956,-2.3807418,-2.1562264,-2.2978216,-1.7802196,-1.8116864,-2.115351,-1.8699476,-2.7089876,-1.5643091,-1.8075202,-1.8059265,-2.0396328,-1.8380126,-1.7420062,-1.8341331,-2.0382737,-2.4777997,-1.8936187,-2.6161126,-1.9027099,-1.5118259,-2.51012,-2.045266,-1.8001325,-2.0968428,-2.0593749
-1.4022803,-1.5768088,-1.6789823,-1.7323475,-1.7483654,-2.2316062,-2.1384283,-1.7987988,-1.4610833,-1.8062192,-2.3539087,-1.918775,-2.3300985,-2.4064805,-2.1149088,-1.7175397,-2.2994726,-1.4351227,-1.8506644,-1.9264434,-1.4715015,-1.5963495,-2.5222003,-1.4092956,-2.3807418,-2.1562264,-2.2978216,-1.7960767,-1.8116864,-2.115351,-1.9820376,-2.7089876,-1.5643091,-1.8075202,-1.8059265,-2.0396328,-1.8380126,-1.7420062,-1.8370258,-2.0382737,-2.4777997,-1.8936187,-2.6161126,-1.9027099,-1.5118259,-2.5105053,-2.045266,-1.8001532,-2.0968428,-2.0593749
-1.4022803,-1.6074899,-1.6789823,-1.7323475,-1.8436412,-2.2316062,-2.1384283,-1.7987988,-1.4610833,-1.8062192,-2.3539087,-1.918775,-2.3300985,-2.4064805,-2.1149088,-1.7175397,-2.2994726,-1.4351227,-1.8506644,-1.9264434,-1.4715015,-1.5963495,-2.5222003,-1.4092956,-2.3807418,-2.1562264,-2.2978216,-1.7960767,-1.8116864,-2.115351,-1.9820376,-2.7089876,-1.5643091,-2.3478127,-1.8059265,-2.0396328,-1.8380126,-1.7420062,-1.8434496,-2.0382737,-2.4777997,-1.8936187,-2.6161126,-1.9027099,-1.7117134,-2.5105208,-2.045266,-1.8173364,-2.0968428,-2.0593749
-1.4022803,-1.6074899,-1.6789823,-1.7323475,-1.8436412,-2.2990978,-2.1384283,-1.7987988,-1.4610833,-1.8062192,-2.3539087,-1.918775,-2.3300985,-2.4064805,-2.1149088,-1.8933012,-2.670403,-1.4351227,-1.8506644,-1.9264434,-1.739565,-1.5963495,-2.5222003,-1.6279428,-2.3807418,-2.1562264,-2.2978216,-1.7960767,-1.8116864,-2.115351,-1.9823979,-2.7089876,-1.5643091,-2.3478127,-1.8059265,-2.0396328,-1.8867772,-1.7420062,-1.8434496,-2.0382737,-2.4777997,-2.4560574,-2.6161126,-1.9027099,-1.7117134,-2.5105208,-2.045266,-1.8173364,-2.0968428,-2.0593749
-1.5828306,-1.6484745,-2.1003257,-1.7323475,-1.8436412,-2.2991155,-2.1384283,-2.1540596,-1.4610833,-1.8062192,-2.3544579,-1.918775,-2.3300985,-2.4064805,-2.1149088,-1.8933012,-2.670403,-1.4351227,-1.8506644,-1.9264434,-1.739565,-1.7347648,-2.5222003,-1.62796,-2.3807418,-2.1562264,-2.2978216,-1.7960767,-1.8116864,-2.115351,-1.9823979,-2.7089876,-1.8211354,-2.3478127,-1.8059265,-2.0396328,-1.8867772,-1.747247,-1.8473115,-2.0382737,-2.4778175,-2.4560574,-2.6161126,-1.9388322,-1.7117134,-2.5105328,-2.045266,-1.8173364,-2.0968428,-2.0593749
-1.5828306,-1.6484745,-2.1003257,-1.7647359,-2.1252008,-3.2321603,-2.1384283,-2.1540596,-1.8422956,-1.8062192,-2.3544579,-1.918775,-2.3300985,-2.4064805,-2.1149088,-1.8933012,-2.670403,-1.4351227,-1.850667,-1.9264434,-1.739565,-1.7347648,-2.5222003,-1.62796,-2.3807418,-2.1562264,-2.2978216,-1.8813546,-1.8116864,-2.115351,-1.9823979,-2.7089876,-2.233817,-2.3478127,-1.8059265,-2.0396328,-1.8867772,-1.747247,-1.8473115,-2.0382737,-2.4779396,-2.4560574,-2.6161126,-1.9388322,-1.7117134,-2.5105328,-2.045266,-1.8173364,-2.0968428,-2.0593749
