Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
10.032784,9.1909663,7.87718,11.569541,7.1366961,8.3417423,5.8297946,5.538403,8.1666666,8.1956217,8.227377,11.440188,7.8220925,13.604293,8.0935192,6.6042805,8.9379511,7.1488845,11.692391,13.93711,6.910389,5.2898697,10.684467,5.2638789,12.927013,11.096504,15.112045,8.3925849,10.941141,14.164356,9.0084821,6.5504783,7.9652758,12.705244,11.496819,4.9174063,10.429417,7.5376132,14.667269,9.241542,19.572989,11.409036,12.095955,12.897749,7.337201,11.041401,9.1800086,6.8968174,7.4565563,15.38179
8.6102732,8.6397786,6.8747998,9.7750112,6.6255253,8.0929775,4.9047637,4.7797604,7.4686023,7.2398702,7.706182,10.054971,7.2607192,12.951124,6.9221607,6.2280824,8.46278,6.0526844,10.831215,12.793142,6.5059043,5.2898697,9.5836493,4.7419184,11.922704,10.966013,14.451022,7.7676195,9.0697183,13.054272,7.912244,5.9376621,7.3838469,12.458202,11.496819,4.4630993,9.3796564,7.2532813,12.683751,8.3598,18.032111,9.9733117,9.2432688,12.897749,6.9524672,10.236024,8.2611845,6.2140389,7.4565563,14.470906
8.0655265,8.2041158,5.8041096,8.3422371,5.9948141,7.1859878,4.4204417,4.3116011,5.7894156,7.0687331,6.7167449,9.6823536,6.6476841,11.711544,6.4577257,6.0113958,7.2003619,5.4375914,10.29127,12.095453,5.8762505,4.877322,8.6360097,3.6924974,10.411742,10.342145,13.411569,6.8937047,8.0287403,11.790995,6.9355373,5.1671498,5.5559478,11.212677,10.469035,3.8985204,9.2770106,6.0527071,11.850147,7.3579691,17.153445,8.8557083,8.4887228,12.452595,6.9524672,9.7322587,7.3120017,5.1264884,7.2248353,13.190251
6.99049,7.2734557,4.9618529,8.2222033,5.6103034,5.9215292,3.4863805,3.9522757,5.7894156,6.2386726,6.463989,8.8810913,5.6115779,10.574693,5.5189248,5.6195944,6.2190469,5.4375914,9.7460109,10.287779,5.2551191,4.7313194,7.8002194,3.6924974,9.2779246,9.4717132,12.692976,5.4096245,7.6799517,10.90473,6.6748671,4.5522613,5.5559478,10.252267,9.8120765,3.4939435,8.9040198,6.0242397,11.270517,6.84418,16.328644,8.031687,8.0650675,11.127501,6.0755748,8.4975584,6.6487547,4.532002,6.4240792,11.792661
6.1771406,6.1863495,4.8469886,6.9647521,4.6083799,5.5935535,2.9231541,3.6565936,5.2334613,5.5942771,5.5492889,8.0223023,5.5058682,9.8443547,5.2493414,5.0474931,6.2190469,4.8642429,8.397683,10.281851,4.8096673,4.2857476,7.3056501,3.2598648,8.8046691,8.9480634,11.886515,4.6251346,7.3056273,9.9007015,6.2575116,4.4189167,4.8679979,9.0240816,9.3024164,3.3084429,7.4458496,5.7289536,10.30807,6.3110899,15.152794,7.0348071,7.7143405,10.989681,5.7264525,7.6624211,6.0441202,3.7509526,5.9427414,10.370087
6.137116,6.0591619,4.1902997,6.7425811,4.2381119,5.2812924,2.4749761,3.3368014,4.8666558,5.2600415,5.0337012,7.6945003,4.8303103,8.6812249,4.9196183,4.3819877,5.2907714,4.2626571,7.6783044,9.8203814,4.4444648,4.1692204,6.0962135,3.2598648,7.9491123,8.0228112,11.293218,4.3359824,6.5234807,7.9919837,5.7381687,4.1960847,3.9867061,8.9391941,9.2528382,2.8196258,7.4322,4.5886345,9.9045786,5.2453507,13.854384,6.2542848,6.9484107,9.9262911,5.1686698,7.6258062,5.9607227,3.1307386,5.7694869,9.8110171
5.2955551,5.4009294,4.0880612,6.1835719,4.2381119,4.8761195,2.4749761,3.0671333,4.539612,5.1874098,4.5804584,7.2394833,4.642428,8.5039788,4.5346199,4.3819877,4.7061679,4.1056324,7.3272449,8.6748618,4.2019518,3.8334133,5.6628273,3.1164167,7.9491123,7.9182717,10.890624,3.6158253,6.0615639,7.6062926,5.1180648,3.841543,3.7232762,8.1790654,8.643406,2.8196258,6.5841854,4.5886345,9.1315996,4.8702458,13.82691,5.59084,6.9484107,9.637757,4.5509521,7.3401315,5.6724371,3.1307386,5.2123046,9.3974304
4.9032137,4.9071289,3.973282,5.460694,4.019894,4.4430516,2.158315,2.8802515,4.2668053,4.6653266,3.9788804,7.0311778,4.1383546,8.1240635,4.1454787,3.9578983,4.2518446,3.637206,7.0702157,8.3762273,3.890564,3.5141114,5.6628273,2.9396642,7.7892697,7.1997927,9.9082956,3.6158253,5.5572541,6.8553488,5.1180648,3.6765093,3.4468772,7.7398532,8.0542059,2.51691,6.0477226,4.4324787,8.4735062,4.5606262,12.425817,5.0319508,6.6660885,9.1886556,4.2850859,6.8031457,5.4065031,2.9429347,4.8483919,9.0140664
4.4379628,4.7193359,3.7426442,4.8701029,3.7972159,4.2327167,1.9955725,2.7310886,3.950855,4.3820901,3.9408372,6.4314577,3.8304175,7.4059977,3.7667388,3.9181875,4.0676751,3.3988415,6.6141553,7.8388254,3.5962485,3.4360465,5.2975763,2.6257467,7.2796603,6.951345,9.6493361,3.1929403,5.4206261,6.4172225,5.0943738,3.5678398,3.3966211,7.4043339,7.8706079,2.4746877,5.4585009,4.3284244,7.3205391,4.3835357,11.608665,4.7269531,6.4451252,8.5893477,3.5571738,6.6969974,5.3630446,2.744622,4.5345558,8.3618777
4.4341987,4.5673657,3.3968414,4.5691042,3.4015285,3.6344602,1.8617092,2.7190573,3.744023,4.1278517,3.730443,6.0935749,3.6254783,6.9379647,3.7033678,3.5795308,3.7539513,3.2063067,5.8424379,7.6106356,3.450163,3.1745479,4.7318345,2.4745427,6.9873838,6.0339646,8.9406345,3.0241181,5.0497028,6.0186201,4.8423644,3.4114422,3.0775387,7.1310508,7.5149964,2.407019,5.1315791,3.9611653,7.2353399,3.9211005,10.99505,4.0301973,5.9377538,8.0025388,3.4478629,6.2307629,5.0428663,2.343498,4.2308312,7.6465305
4.1096444,4.2451431,3.2110137,4.3350792,3.0865323,3.6176631,1.7296669,2.4616436,3.6335996,3.9589995,3.6211473,5.8397514,3.5453221,6.6750563,3.3055426,3.4229533,3.3167292,2.8660246,5.6419275,7.111984,3.1709472,3.0811633,4.7318345,2.3013505,6.4022686,6.0339646,8.9017516,2.6912531,4.71067,5.1641311,4.5856218,3.2424119,2.9001645,6.7000707,7.2473719,2.2090245,4.7537726,3.7179801,7.1249023,3.5474934,10.552634,3.8138276,5.6553018,7.8476201,3.2772604,6.0261136,4.6890982,2.2917276,3.9150171,7.185514
4.0205648,3.9144966,3.052862,3.9666138,3.0184713,3.421502,1.6302731,2.2927434,3.4476477,3.6425364,3.3556795,5.4588232,3.419858,6.4231968,3.2397402,3.1482942,2.9387595,2.7606882,5.484905,6.7604804,2.9795702,2.9533369,4.5419267,2.1807754,6.1864494,5.7411557,8.5769528,2.5909506,4.4169307,5.1641311,4.3503825,3.0568792,2.6912354,6.3132768,6.8817757,2.038811,4.5265848,3.6720427,6.4679719,3.4614355,10.153654,3.6348186,5.4184774,7.0428372,3.0061373,5.9888195,4.5839483,2.128303,3.5053319,6.9210315
3.8797454,3.9144966,2.8618364,3.9146855,2.9600681,3.4156274,1.5561232,2.1413454,3.3073901,3.5980061,3.2264243,5.0480634,3.3057924,6.2667504,3.0290369,2.8907291,2.8476402,2.5476844,5.2619467,6.4807827,2.9269976,2.8847376,4.342986,2.0222277,6.0369241,5.7411557,8.3429999,2.540359,4.3144028,4.7627849,4.0602093,2.8700509,2.5214686,6.1178916,6.6003554,2.0215765,4.2102025,3.4563165,6.2366816,3.3504005,9.7400942,3.3174844,5.1328747,6.8172295,2.8382865,5.7526874,4.2421295,2.0235261,3.4158982,6.7176872
3.7286661,3.9081308,2.8120986,3.6134029,2.7192783,3.1179279,1.5467478,2.0489852,3.213335,3.4348379,2.9952134,4.8898108,3.1758572,5.9879298,2.9592632,2.8014771,2.6839748,2.4032839,4.9730529,6.3662222,2.7194209,2.674408,4.2187474,1.9506241,5.7914769,5.4425715,8.0278465,2.3667374,4.0416035,4.650538,3.903828,2.8583416,2.4340592,5.7869562,6.3919172,1.8978408,4.1385934,3.0120463,5.6567585,3.0097593,9.3793537,2.9474355,4.9456565,6.3459955,2.7081781,5.5407161,4.1540801,2.0235261,3.3189842,6.3324593
3.4867681,3.745689,2.7306246,3.3961017,2.6412008,3.0684531,1.4829142,2.0209132,3.1084402,3.1470768,2.856025,4.7279623,3.0571862,5.7951836,2.8285244,2.6775998,2.6492902,2.3009778,4.8056078,6.0841024,2.6563308,2.5522389,4.038779,1.8524654,5.5726214,5.3888207,7.7349546,2.3013135,4.0416035,4.430971,3.7530982,2.7434554,2.2430862,5.6437021,6.25767,1.8513777,3.9151394,3.0120463,5.6484817,2.8465958,8.7479694,2.9474355,4.6907556,6.14233,2.5062129,5.5162356,3.987084,1.9064425,3.1155664,5.9983173
3.4147111,3.575083,2.4857169,3.3296303,2.3974629,2.9455828,1.4211444,1.8707407,3.0118885,3.0858448,2.7338654,4.6171308,3.0073987,5.7325463,2.7195192,2.5470829,2.5651794,2.2756011,4.5690875,6.0429503,2.543575,2.431037,3.9053711,1.8109454,5.4978747,5.0844406,7.4922685,2.2301633,3.7136603,4.3031726,3.5515825,2.6699178,2.0900643,5.4026331,6.1580056,1.7968524,3.7990593,3.0120463,5.4302595,2.7246339,8.2163661,2.8747074,4.4687924,5.977824,2.4168106,5.2420818,3.9323108,1.8363119,3.005959,5.7842435
3.2509987,3.4749851,2.4662894,3.1714673,2.1854713,2.8390852,1.3976977,1.7825144,2.8982853,2.9733354,2.6729867,4.5031184,2.9216693,5.5809702,2.5769376,2.4479252,2.4210215,2.1924577,4.4929085,5.960989,2.425625,2.3816505,3.7692515,1.7805638,5.2741002,4.8793172,7.4193484,2.1521518,3.6481968,4.1787141,3.4029917,2.6177908,2.0113209,5.3234448,6.0243382,1.7853987,3.5829604,2.8995151,5.1752347,2.5707869,7.982095,2.7148977,4.2616256,5.8546921,2.305784,5.1908625,3.8597758,1.7813598,2.7430655,5.2982336
3.2038126,3.3484246,2.3763827,3.1026608,2.1848494,2.8061377,1.3178549,1.7400902,2.791797,2.8588169,2.615872,4.2655918,2.8195129,5.4057071,2.5729331,2.3146304,2.3642575,2.1558574,4.2754233,5.7375633,2.3168462,2.3030642,3.6477231,1.7401682,5.1553654,4.7311227,7.1045736,2.0511476,3.4946968,3.9311306,3.3307425,2.5534797,1.9714476,5.0221861,5.9897967,1.703167,3.4656345,2.7641237,5.0141898,2.4557529,7.7928125,2.6962279,4.1808055,5.634261,2.0833342,5.0345113,3.7574856,1.7116768,2.6572811,5.2982336
3.0807669,3.2812511,2.32235,3.0064666,2.1223028,2.7186634,1.311365,1.6634771,2.7530208,2.7813547,2.5250386,4.2625218,2.7614924,5.1711252,2.4932622,2.3146304,2.2673612,2.1123415,4.179281,5.682313,2.2820665,2.1904583,3.5545226,1.6762376,4.9547138,4.6614656,6.9762471,2.0168991,3.3314061,3.902643,3.2619962,2.516693,1.8999094,5.0221861,5.9046225,1.7026457,3.4012399,2.7164308,4.9960582,2.2733201,7.3783428,2.6285247,3.9895382,5.4217307,2.0833342,4.9824401,3.664241,1.6620382,2.5928229,5.1459405
3.0296366,3.2339588,2.2079632,2.827798,2.0873947,2.6058277,1.2773109,1.6131411,2.6607159,2.6761995,2.4665423,4.1664983,2.6702125,5.1446575,2.4289044,2.2496697,2.1850271,2.0640411,4.031192,5.5413169,2.1612051,2.1318591,3.4297041,1.6658355,4.8324244,4.6184968,6.7439086,1.9491112,3.2964327,3.743656,3.2086449,2.4558774,1.8533494,4.8930841,5.818123,1.6800895,3.2439718,2.6431704,4.8765461,2.1704719,7.3284412,2.5891533,3.8639337,5.2693477,1.9864507,4.9107692,3.6017112,1.6508985,2.5579898,5.0308144
2.9845764,3.1289071,2.1856966,2.8122099,2.0184853,2.5628639,1.2116659,1.5803335,2.6381796,2.6023389,2.4435365,4.0474309,2.6318096,4.9975924,2.3579232,2.1492693,2.1379661,2.0108142,3.811834,5.3404846,2.1026498,2.083882,3.2912091,1.5997804,4.6956667,4.4655455,6.6205315,1.9335184,3.1950261,3.6892327,3.1106599,2.3839457,1.7794806,4.8099627,5.7428345,1.6225325,3.1722696,2.5543982,4.8010785,2.1645959,6.9497901,2.4687656,3.7537383,5.1350968,1.9641283,4.8583454,3.4729523,1.591253,2.4622885,4.8712193
2.8938421,3.0841776,2.120065,2.7580284,2.0008793,2.5146,1.2116659,1.5647597,2.5777069,2.5231512,2.3525685,3.9679933,2.6008229,4.8818921,2.325196,2.1230414,2.1208287,1.9456166,3.75603,5.1364308,2.048003,2.0519468,3.2167209,1.5952587,4.6006921,4.432211,6.5066716,1.8606082,3.1024954,3.5759256,3.0257323,2.3555925,1.7671123,4.615525,5.6736023,1.6046312,3.1174334,2.5393423,4.7323719,2.1094692,6.8849972,2.3830001,3.7004186,4.9970256,1.9082633,4.7490177,3.429159,1.5811658,2.4244866,4.7008346
2.8361021,3.0212046,2.0792189,2.6497856,1.959678,2.3679852,1.1975948,1.5424992,2.5235772,2.4629413,2.3083684,3.9093201,2.5614515,4.7472061,2.2874394,2.0766652,2.0517008,1.908547,3.6850291,5.0740047,2.008278,2.0124703,3.1531115,1.572644,4.5382051,4.3672247,6.2504238,1.8428993,3.0398245,3.4822908,2.9879323,2.3249284,1.7170842,4.5617709,5.5623045,1.5796177,3.016208,2.4918777,4.6880648,2.0297689,6.8020047,2.3462329,3.5416756,4.8846298,1.850455,4.695876,3.3474679,1.5648733,2.363885,4.5078154
2.7913311,2.9701522,2.025035,2.6269151,1.9199951,2.3197155,1.1842714,1.5191703,2.5143761,2.4052531,2.242694,3.8660455,2.5074237,4.7014957,2.2517439,2.0538192,2.0157236,1.8677655,3.5350747,4.9743847,1.982739,1.975864,3.0613096,1.5469101,4.4466786,4.2471535,6.1486322,1.8148111,2.9689117,3.3817077,2.915923,2.298136,1.7024118,4.5037164,5.454631,1.5704361,2.9055271,2.4606452,4.6205324,1.9849588,6.5629807,2.3101732,3.5174156,4.7544941,1.7872724,4.6538576,3.2398861,1.5074923,2.3318811,4.4174951
2.750285,2.9605299,1.987956,2.5991162,1.7880947,2.2893285,1.1775577,1.5032748,2.4865683,2.3467678,2.2264805,3.7904561,2.4921386,4.6850804,2.2161669,2.0198512,2.0069433,1.8559242,3.4884582,4.8773914,1.9456401,1.9443728,3.0095366,1.510417,4.3952001,4.1459325,5.9286476,1.7657263,2.8849556,3.3535168,2.8611414,2.2741576,1.6659629,4.4034304,5.4176138,1.5385009,2.8523043,2.4080404,4.5855785,1.9404459,6.3995775,2.278843,3.4359186,4.6766516,1.7524238,4.6127718,3.1468273,1.503802,2.3240007,4.3542489
2.6847893,2.9187879,1.9638034,2.569991,1.7861955,2.2621322,1.1609151,1.4830236,2.4535339,2.3118733,2.1259082,3.7549417,2.4374742,4.6017245,2.1742232,1.9758124,1.9734967,1.7963048,3.445375,4.7857773,1.8828962,1.9209525,2.9399251,1.4902699,4.285753,4.1107559,5.8668287,1.7376091,2.8504393,3.3023991,2.8092331,2.2132116,1.6570573,4.3396204,5.3486642,1.5196513,2.8301632,2.3705864,4.5290282,1.9085071,6.3372,2.199823,3.3833261,4.6038749,1.6951132,4.5643389,3.0847761,1.4714256,2.285251,4.278609
2.6769806,2.9073884,1.932095,2.5191868,1.7714984,2.2143045,1.1580292,1.4593367,2.4220159,2.2120759,2.1259082,3.7158417,2.4123082,4.5199771,2.1541623,1.9554067,1.91712,1.7650148,3.3882813,4.7212447,1.8689783,1.8972976,2.8905342,1.4826738,4.2265023,4.0681741,5.8322533,1.7280068,2.7946982,3.2524836,2.7603408,2.2132116,1.6162384,4.2747528,5.3142179,1.5104908,2.7764215,2.2714187,4.426614,1.8904963,6.1213094,2.1755116,3.3609537,4.5155938,1.6804427,4.5489877,3.0351614,1.4597596,2.2604246,4.2186995
