Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
464.32679,494.93859,471.31792,510.22135,470.19815,469.44964,508.35226,481.35309,501.57624,511.81372,424.46438,493.84491,468.14953,485.30211,460.79714,454.57291,498.94077,521.20904,421.6184,462.3097,493.40951,513.27507,469.59092,511.73542,484.80959,477.44146,464.08159,488.1246,450.63358,487.13952,466.68277,416.59463,468.8622,463.04702,512.48018,509.61049,450.47004,496.57364,528.78565,533.84181,455.75118,498.39588,505.17728,416.23132,468.02161,471.85,488.96467,496.36268,541.75596,423.40431
464.32679,494.93859,471.31792,510.22135,470.19815,421.60012,463.39543,481.35309,501.57624,511.81372,424.46438,493.84491,468.14953,485.30211,460.79714,445.14248,486.10775,521.20904,421.6184,462.3097,451.39967,513.27507,469.59092,508.67834,484.80959,477.44146,464.08159,488.1246,450.63358,487.13952,466.68277,416.59463,425.42313,463.04702,489.74841,501.75706,450.47004,496.57364,528.78565,509.17077,455.75118,483.70687,476.76636,416.23132,468.02161,471.85,458.59411,496.36268,541.75596,423.40431
464.32679,454.03242,471.31792,510.22135,468.25328,412.7179,463.39543,473.27072,501.57624,511.81372,399.60379,477.77717,460.98228,440.91938,460.79714,434.96131,486.10775,487.48008,421.6184,460.05219,451.39967,509.88375,469.59092,508.67834,484.80959,470.4246,464.08159,488.1246,450.63358,487.13952,459.22876,374.70815,406.8499,463.04702,472.65948,460.60565,450.47004,495.05071,528.78565,478.75119,455.75118,477.02039,476.76636,416.23132,440.65153,471.85,458.59411,495.59926,541.75596,423.40431
464.32679,454.03242,452.94988,435.96712,459.83153,412.7179,463.39543,452.40164,501.57624,511.81372,384.29793,477.77717,432.6241,440.91938,460.79714,429.32255,467.18231,487.48008,421.6184,460.05219,451.39967,501.98273,469.59092,508.67834,484.80959,470.4246,461.14574,425.37865,449.39788,487.13952,459.22876,374.70815,400.93861,463.04702,446.51994,460.60565,450.47004,495.0357,525.90625,474.64684,432.69123,477.02039,454.84744,378.33909,419.41629,471.85,458.59411,493.17321,502.98837,383.15825
464.32679,454.03242,436.81656,435.96712,459.83153,390.42567,441.02307,448.89494,501.57624,484.52454,384.29793,440.28823,432.6241,435.61753,455.05519,428.96704,467.18231,487.48008,405.47878,460.05219,451.39967,501.98273,469.59092,494.16267,391.64784,457.01332,461.14574,425.37865,442.02318,482.34354,459.22876,374.70815,400.93861,392.05422,446.51994,460.60565,437.77069,495.0357,525.90625,423.63125,432.69123,465.39012,454.84744,362.73373,419.41629,455.30339,458.59411,451.83955,471.24757,383.15825
464.32679,454.03242,432.54381,435.96712,421.37342,332.8235,441.02307,448.89494,501.57624,484.52454,384.29793,416.09951,432.6241,435.61753,455.05519,405.75392,467.18231,456.35429,395.85227,460.05219,451.39967,501.98273,463.26625,474.09372,387.79176,457.01332,458.08445,425.37865,442.02318,482.34354,446.9456,374.70815,400.93861,392.05422,436.56996,460.60565,391.80104,475.11131,490.0009,396.40567,429.80444,465.39012,452.62981,362.73373,419.41629,416.03564,458.59411,451.83955,471.24757,383.15825
458.72394,434.40062,431.27897,435.96712,421.37342,329.84662,441.02307,442.97735,485.19824,484.52454,384.29793,381.80124,424.63877,427.24178,455.05519,405.75392,449.63735,456.35429,392.94948,456.56521,448.17428,501.98273,463.26625,457.696,387.79176,457.01332,422.38897,425.37865,442.02318,480.49025,446.9456,374.70815,400.93861,392.05422,425.02554,460.60565,391.80104,475.11131,490.0009,396.40567,429.80444,465.39012,440.17638,362.73373,418.75365,410.12396,442.76828,429.90584,471.24757,359.20479
458.72394,434.40062,431.27897,435.96712,417.64714,329.84662,438.01584,430.13384,452.32391,477.90783,384.29793,380.08825,396.83619,422.07874,440.43716,405.75392,432.53394,406.65767,392.94948,415.28451,436.82399,465.90199,450.10099,457.696,387.79176,457.01332,422.38897,410.25984,442.02318,471.88563,442.44927,374.70815,400.93861,392.05422,425.02554,456.45863,391.80104,462.82853,490.0009,378.26296,429.80444,458.5257,440.17638,362.73373,418.75365,410.12396,442.76828,429.90584,471.24757,359.20479
417.23879,434.40062,431.27897,435.96712,407.30634,329.84662,438.01584,382.62442,451.15149,477.90783,378.1249,380.08825,396.83619,407.50668,440.43716,405.75392,432.53394,406.65767,359.70165,415.28451,436.82399,465.90199,450.10099,457.696,387.79176,457.01332,422.38897,410.25984,430.29642,459.53096,442.44927,374.70815,386.56445,384.0174,425.02554,429.95215,391.80104,462.82853,447.33659,378.26296,429.80444,458.5257,440.17638,361.33074,404.26614,410.12396,442.76828,429.90584,471.24757,359.20479
409.60253,434.40062,418.04817,435.96712,407.30634,329.84662,438.01584,382.62442,451.15149,430.51451,378.1249,380.08825,396.83619,407.50668,403.14903,405.75392,392.62435,406.65767,359.70165,415.28451,436.82399,465.90199,450.10099,457.696,387.79176,429.35352,407.48667,410.25984,430.29642,459.53096,414.39849,374.70815,376.25053,382.69922,425.02554,429.95215,391.80104,404.56574,447.33659,322.38774,429.80444,364.556,440.17638,351.60822,388.59891,410.12396,442.76828,429.90584,465.7033,359.20479
409.60253,430.78502,383.53645,435.96712,407.30634,329.84662,427.30538,382.62442,421.85919,430.51451,378.1249,378.4668,396.83619,407.50668,403.14903,405.75392,392.62435,406.65767,325.07875,415.28451,400.42173,465.90199,450.10099,451.89854,387.79176,429.35352,407.48667,410.25984,412.84553,446.01671,414.39849,374.70815,366.94772,370.99803,425.02554,429.95215,391.80104,404.56574,447.33659,322.38774,381.44487,364.556,440.17638,350.7939,388.59891,410.12396,429.97402,429.90584,445.15852,359.20479
409.60253,430.78502,383.53645,409.03735,407.30634,329.84662,413.31109,382.62442,421.85919,430.51451,370.46243,378.4668,396.83619,407.50668,385.75705,382.73015,336.02203,406.65767,325.07875,393.13572,381.68045,456.19445,423.5609,446.8422,381.24675,422.85921,373.72132,410.25984,412.84553,348.71723,414.39849,374.70815,366.94772,370.99803,425.02554,429.95215,391.80104,404.56574,447.33659,322.38774,381.44487,364.556,415.41582,338.13142,388.59891,410.12396,429.97402,389.86365,445.15852,359.20479
409.60253,414.93665,372.19807,409.03735,407.30634,329.84662,413.31109,359.04725,421.85919,430.51451,370.46243,378.4668,396.83619,407.50668,385.75705,382.73015,336.02203,403.10971,325.07875,393.13572,381.68045,456.19445,423.5609,440.76653,381.20432,422.85921,366.30045,410.25984,362.74952,348.71723,414.39849,351.92355,366.94772,370.99803,425.02554,429.95215,386.2186,404.56574,422.16122,322.38774,355.56415,356.40106,397.64969,330.37987,388.59891,410.12396,429.97402,340.39414,410.91711,359.20479
409.60253,414.93665,336.84831,409.03735,393.66776,329.84662,399.2026,359.04725,421.85919,405.43106,367.48436,378.4668,396.83619,407.50668,385.75705,365.03986,336.02203,398.91107,325.07875,380.25856,381.68045,456.19445,407.26894,385.44794,381.20432,394.76181,366.30045,410.25984,358.11194,347.74553,398.58599,351.92355,366.94772,370.99803,356.8087,429.95215,386.2186,384.59422,422.16122,322.38774,355.56415,356.40106,397.64969,315.24091,388.59891,410.12396,429.97402,340.39414,410.91711,348.35301
385.65462,414.93665,336.84831,409.03735,393.66776,329.84662,399.2026,359.04725,411.17658,405.43106,322.54865,378.4668,379.71269,407.50668,385.75705,365.03986,336.02203,398.91107,325.07875,380.25856,381.68045,430.43925,361.65392,385.44794,377.76389,394.76181,366.30045,402.19222,358.11194,347.74553,398.58599,351.92355,316.6105,370.99803,356.66979,408.36071,386.2186,384.59422,406.08989,322.38774,355.56415,356.40106,386.32814,314.8642,388.59891,410.12396,429.97402,340.39414,408.81108,348.35301
385.24697,414.93665,336.84831,409.03735,378.05313,329.84662,399.2026,359.04725,409.11985,405.43106,322.54865,378.4668,379.71269,407.50668,385.75705,365.03986,336.02203,398.91107,325.07875,380.25856,355.10437,427.21356,337.94269,385.44794,377.76389,394.76181,366.30045,374.37522,358.11194,347.74553,386.42329,351.92355,316.6105,352.43508,356.66979,408.36071,377.84849,377.15805,406.08989,322.38774,341.6274,356.40106,386.32814,314.8642,388.59891,410.12396,429.97402,340.39414,408.81108,339.52836
370.4938,408.69244,330.70736,409.03735,378.05313,329.84662,399.2026,359.04725,393.59218,389.20404,322.54865,378.4668,379.71269,402.10398,351.38974,365.03986,336.02203,385.90734,325.07875,376.95718,355.10437,380.98591,337.94269,385.44794,377.76389,369.55594,366.30045,374.37522,358.11194,347.74553,386.42329,351.92355,316.6105,349.98233,356.66979,408.36071,369.37502,377.15805,406.08989,322.38774,341.6274,356.40106,386.32814,314.8642,388.59891,410.12396,363.05341,340.39414,408.81108,339.52836
370.4938,408.69244,303.41932,384.1653,354.54327,328.6309,384.28375,359.04725,375.37716,389.20404,322.54865,378.4668,379.71269,393.86667,351.38974,365.03986,336.02203,381.904,325.07875,376.95718,355.10437,380.98591,337.94269,385.44794,361.01508,369.55594,363.99137,374.37522,358.11194,319.67995,344.75257,351.92355,316.6105,349.98233,356.66979,402.37842,369.37502,377.15805,406.08989,298.84631,341.6274,356.40106,386.32814,309.93289,388.59891,402.42106,363.05341,340.39414,408.81108,339.52836
370.4938,408.69244,281.24328,384.1653,354.54327,328.6309,384.28375,350.07053,375.37716,375.78227,322.54865,378.4668,375.67508,393.86667,315.13885,365.03986,336.02203,360.07312,325.07875,376.95718,355.10437,380.98591,337.94269,379.34235,361.01508,369.55594,363.99137,357.82576,358.11194,319.67995,344.75257,351.92355,316.6105,349.98233,356.66979,402.37842,369.37502,377.15805,373.27802,298.84631,338.19144,356.40106,378.48842,285.75032,388.59891,392.43377,363.05341,340.39414,408.81108,339.52836
323.54221,396.89453,272.34809,384.1653,354.54327,294.61537,369.07279,350.07053,375.37716,375.78227,322.54865,378.4668,359.51961,366.70208,315.13885,361.74321,336.02203,342.10509,325.07875,376.95718,355.10437,380.98591,337.94269,353.78808,361.01508,369.55594,360.6781,357.82576,358.11194,319.67995,344.75257,351.92355,316.6105,349.98233,350.85927,399.2206,330.43529,339.97651,373.27802,295.7493,338.19144,356.40106,362.33496,285.75032,381.83088,384.38608,363.05341,299.5273,408.81108,339.52836
323.54221,396.89453,255.00902,373.50659,325.31204,294.61537,369.07279,350.07053,375.37716,375.78227,314.09179,341.47051,348.26669,366.70208,315.13885,361.74321,336.02203,342.10509,314.77394,376.95718,349.78187,345.59494,337.94269,353.78808,361.01508,354.90403,360.6781,357.82576,358.11194,314.69182,334.3056,351.92355,316.6105,349.98233,350.85927,345.26775,330.43529,339.97651,373.27802,295.7493,338.19144,348.94178,347.00957,267.95146,332.17193,367.9212,363.05341,299.5273,400.45251,339.52836
323.54221,341.84266,255.00902,373.50659,325.31204,294.61537,360.76371,350.07053,374.87217,375.78227,314.09179,331.02128,337.00737,366.70208,309.93964,328.55435,336.02203,342.10509,314.77394,376.95718,349.78187,345.59494,337.94269,353.78808,361.01508,354.90403,360.6781,357.2558,358.11194,314.69182,334.3056,349.58237,306.69034,349.98233,350.85927,345.26775,330.43529,327.22103,373.27802,295.7493,338.19144,348.73819,347.00957,267.95146,327.63637,340.67742,361.11584,299.5273,378.93201,339.52836
323.54221,310.69912,255.00902,373.50659,325.31204,294.61537,340.33914,350.07053,354.52866,375.78227,298.83282,331.02128,336.43445,321.01933,309.93964,315.67268,336.02203,333.28027,314.77394,376.95718,339.97618,345.59494,337.94269,347.18632,361.01508,354.90403,358.80012,357.2558,358.11194,314.69182,334.3056,347.4464,306.69034,349.98233,350.85927,345.26775,330.43529,327.22103,373.27802,295.7493,338.19144,332.46815,345.9591,267.95146,327.63637,340.67742,361.11584,299.5273,378.93201,335.31949
319.39081,310.69912,255.00902,360.4483,325.31204,294.61537,340.33914,349.46588,354.52866,375.78227,298.83282,331.02128,332.82917,321.01933,309.93964,315.67268,336.02203,333.28027,314.77394,360.91752,339.97618,345.59494,337.94269,347.18632,361.01508,354.90403,323.8406,357.2558,358.11194,314.69182,334.3056,347.4464,306.69034,349.98233,330.96432,335.74195,330.43529,327.22103,361.24926,295.7493,329.51316,332.46815,313.93505,267.95146,327.63637,340.67742,361.11584,283.41217,378.93201,322.92868
319.39081,310.69912,255.00902,360.4483,325.31204,294.61537,340.33914,337.95125,354.52866,375.78227,288.68435,331.02128,325.50642,292.40662,309.93964,306.64806,336.02203,333.28027,314.77394,353.96126,339.97618,345.59494,337.94269,332.50078,361.01508,339.07637,323.8406,317.72482,326.26307,314.69182,334.3056,347.4464,306.69034,334.8449,323.14477,335.74195,330.43529,322.26823,340.23191,295.7493,293.09476,332.46815,313.93505,265.77168,327.63637,335.18427,356.59765,283.41217,378.93201,303.91385
293.70608,310.69912,255.00902,312.21876,322.61204,294.61537,340.33914,337.95125,354.52866,370.53467,288.68435,331.02128,325.50642,292.40662,309.93964,306.64806,336.02203,333.28027,309.04506,353.96126,339.44436,345.59494,337.94269,332.50078,349.48183,339.07637,307.33791,317.72482,326.26307,314.69182,334.3056,334.05983,304.20748,334.8449,323.14477,335.74195,329.13903,322.26823,340.23191,295.7493,293.09476,332.46815,309.86308,265.77168,323.97084,335.18427,356.59765,283.41217,378.93201,303.91385
293.70608,310.69912,255.00902,312.21876,322.61204,294.61537,340.33914,318.77036,354.0512,369.80223,288.68435,316.66743,285.62753,292.40662,309.93964,306.64806,336.02203,333.28027,309.04506,330.37349,335.49427,345.59494,337.94269,332.50078,349.48183,339.07637,307.33791,293.69373,326.26307,309.56645,334.3056,334.05983,304.20748,334.8449,323.14477,335.21187,329.13903,322.26823,340.23191,295.7493,293.09476,332.46815,309.86308,230.63147,262.83779,335.18427,356.59765,283.41217,378.93201,303.91385
293.70608,310.69912,255.00902,308.44461,322.61204,294.61537,335.70033,310.95421,346.68773,369.80223,281.20687,261.75988,285.62753,292.40662,309.93964,306.64806,336.02203,333.28027,308.49848,330.37349,334.64369,326.82236,337.94269,332.50078,345.33047,339.07637,304.37408,293.69373,326.26307,309.56645,334.3056,329.16519,304.20748,334.8449,323.14477,316.81687,329.13903,322.26823,340.23191,292.36244,293.09476,332.46815,309.86308,230.63147,262.83779,335.18427,356.59765,283.41217,341.19641,303.91385
293.70608,310.69912,255.00902,293.54316,266.81552,294.61537,335.70033,298.87399,346.68773,332.53477,281.20687,261.75988,285.62753,292.40662,309.93964,306.64806,336.02203,299.36114,308.49848,330.37349,329.85199,326.82236,337.94269,324.36139,343.03524,334.94795,304.37408,293.69373,279.725,309.56645,332.30752,299.87528,304.20748,333.7619,323.14477,316.81687,329.13903,311.66487,340.23191,292.36244,293.09476,303.48498,288.66005,230.63147,262.83779,292.79157,356.59765,283.41217,341.19641,298.09169
293.70608,310.69912,255.00902,293.54316,266.81552,294.61537,335.70033,298.87399,319.70011,332.53477,238.56666,261.75988,285.62753,292.40662,309.93964,288.96539,336.02203,299.36114,308.49848,300.00157,309.02742,326.82236,337.94269,311.44742,343.03524,334.94795,283.91651,293.69373,261.30689,278.48769,323.80073,299.87528,304.20748,333.7619,323.14477,316.81687,318.03273,311.66487,304.35106,292.36244,293.09476,303.48498,288.66005,213.81461,262.83779,292.79157,330.8119,283.41217,341.19641,263.66725
293.70608,310.69912,255.00902,292.37957,253.171,294.61537,322.78187,287.95858,319.70011,323.96182,238.56666,261.75988,285.62753,292.40662,309.93964,288.96539,336.02203,299.36114,308.37893,300.00157,305.55894,326.82236,313.49357,311.44742,332.57525,325.39957,283.91651,293.69373,261.30689,278.48769,323.80073,289.5449,283.59226,277.67679,317.17902,316.81687,292.34264,295.23854,304.35106,292.36244,293.09476,268.76073,288.66005,213.81461,262.83779,292.79157,330.8119,283.41217,339.32082,263.66725
293.70608,310.69912,255.00902,292.37957,253.171,294.61537,322.78187,281.274,319.70011,323.96182,238.56666,261.75988,282.45842,292.40662,309.93964,288.96539,336.02203,299.36114,308.37893,300.00157,305.55894,292.94585,313.49357,311.44742,330.04637,325.39957,250.59488,293.69373,261.30689,278.48769,323.80073,289.5449,277.08122,274.43119,309.6782,316.81687,291.83071,268.18453,304.35106,292.36244,293.09476,268.76073,288.66005,213.81461,262.83779,292.79157,330.8119,283.41217,339.32082,263.66725
293.70608,310.69912,255.00902,292.37957,253.171,291.92234,322.78187,281.274,319.70011,291.72863,238.56666,261.75988,282.45842,292.40662,246.85788,288.96539,314.06366,299.36114,305.16586,300.00157,305.55894,292.94585,313.49357,311.44742,289.70555,322.04405,244.38834,293.69373,261.30689,278.48769,305.99985,289.5449,276.91659,274.43119,309.6782,316.81687,291.43582,268.18453,304.35106,292.36244,293.09476,268.76073,252.58059,213.81461,262.83779,292.79157,330.8119,283.41217,339.32082,263.66725
293.70608,310.69912,235.87835,292.37957,253.171,216.06372,322.78187,260.02537,317.17984,291.72863,238.56666,261.75988,249.47988,292.40662,246.85788,288.96539,314.06366,285.36409,285.679,300.00157,305.55894,292.94585,313.49357,299.55982,289.70555,322.04405,244.38834,285.97025,261.30689,278.48769,305.99985,273.77921,276.91659,274.43119,309.6782,316.81687,291.43582,268.18453,304.35106,287.37321,293.09476,268.76073,252.58059,213.81461,244.40024,292.79157,330.8119,283.41217,326.17567,261.42545
293.70608,310.69912,235.87835,269.39784,253.171,216.06372,322.78187,260.02537,301.98581,291.72863,238.56666,256.73325,249.47988,287.31679,246.85788,288.96539,314.06366,285.36409,285.679,300.00157,305.55894,292.94585,313.49357,299.55982,289.70555,322.04405,244.38834,285.97025,257.77149,278.48769,305.99985,273.77921,276.91659,274.43119,309.6782,303.11368,291.43582,268.18453,304.35106,264.03663,293.09476,268.76073,252.58059,213.81461,244.40024,292.79157,327.48244,283.41217,290.22063,261.42545
293.70608,310.69912,235.87835,269.39784,253.171,216.06372,322.78187,260.02537,301.98581,291.72863,238.56666,256.73325,249.47988,287.31679,246.85788,288.96539,314.06366,285.36409,282.44363,300.00157,295.50755,292.94585,293.18024,297.01281,289.70555,322.04405,244.38834,279.29534,257.77149,278.48769,305.99985,272.7087,259.50331,274.43119,309.6782,303.11368,265.8429,268.18453,304.35106,264.03663,293.09476,268.76073,252.58059,213.81461,244.40024,292.79157,309.25624,283.41217,290.22063,231.45325
293.70608,293.14913,235.87835,269.39784,253.171,216.06372,316.09627,260.02537,301.98581,281.69409,238.56666,256.73325,249.47988,287.31679,246.85788,288.96539,269.19099,285.36409,280.81737,300.00157,295.50755,282.01571,293.18024,288.44251,289.70555,303.49921,244.38834,259.61438,257.77149,278.48769,269.98546,267.9568,259.50331,274.43119,282.92872,303.11368,265.8429,261.33247,304.35106,264.03663,293.09476,268.76073,252.58059,213.81461,244.40024,292.79157,309.25624,283.41217,259.40517,231.45325
293.70608,293.14913,235.87835,269.39784,253.171,209.16275,316.09627,251.67331,301.98581,281.69409,224.61253,256.73325,245.19728,287.31679,246.85788,284.39487,269.19099,285.36409,280.81737,300.00157,287.759,282.01571,293.18024,277.12611,283.4377,303.49921,236.20229,252.05506,257.77149,278.48769,269.98546,267.9568,254.16634,274.43119,258.70865,303.11368,265.8429,261.33247,304.35106,264.03663,293.09476,268.76073,252.58059,213.81461,244.40024,290.48833,309.25624,283.41217,259.40517,231.45325
293.70608,293.14913,235.87835,267.03742,253.171,209.16275,294.20803,251.67331,301.98581,281.69409,224.61253,256.73325,245.19728,246.32798,245.08434,284.39487,269.19099,285.36409,280.81737,300.00157,287.759,282.01571,293.18024,277.12611,283.4377,247.79932,236.20229,252.05506,257.77149,278.48769,269.98546,267.9568,254.16634,274.43119,258.70865,263.24458,265.8429,261.33247,304.35106,264.03663,288.76189,268.76073,252.58059,190.56632,244.40024,290.48833,309.25624,283.41217,250.09326,231.45325
276.84798,281.14991,210.84825,267.03742,253.171,209.16275,286.89225,251.67331,301.98581,281.69409,224.61253,256.73325,245.19728,246.32798,245.08434,284.39487,269.19099,285.36409,280.81737,300.00157,258.32154,282.01571,293.18024,277.12611,277.77087,247.79932,236.20229,252.05506,257.77149,278.48769,269.98546,267.9568,254.16634,268.01648,258.70865,263.24458,265.8429,261.33247,304.35106,237.57491,288.76189,268.76073,252.58059,190.56632,244.40024,283.10071,298.839,279.64501,250.09326,231.45325
276.84798,281.14991,210.84825,259.83623,253.171,209.16275,286.89225,251.67331,292.3117,281.51186,224.61253,256.73325,245.19728,246.32798,214.78446,284.07292,269.19099,278.77458,275.22158,300.00157,258.32154,282.01571,293.18024,274.29111,277.77087,247.79932,236.20229,252.05506,257.77149,278.48769,255.17741,267.9568,238.53282,268.01648,258.46355,262.32483,265.8429,261.33247,304.35106,237.57491,288.76189,268.76073,252.58059,190.56632,244.40024,283.10071,278.91232,279.64501,250.09326,231.45325
247.77885,272.38599,210.84825,259.83623,253.171,209.16275,286.89225,251.67331,292.3117,281.51186,224.61253,256.73325,245.19728,246.32798,214.78446,243.33636,269.19099,278.77458,275.22158,300.00157,258.32154,282.01571,293.18024,274.29111,277.77087,247.79932,236.20229,252.05506,257.74636,278.48769,255.17741,267.51054,238.53282,268.01648,256.87609,253.85838,265.8429,261.33247,299.29078,237.57491,288.76189,268.76073,252.58059,190.56632,244.40024,269.15918,275.61605,279.64501,250.09326,231.45325
247.77885,264.63338,210.84825,259.83623,253.171,209.16275,286.89225,251.67331,292.3117,281.51186,224.61253,252.83615,229.4986,246.32798,214.21665,216.8072,269.19099,278.77458,275.22158,296.02206,236.66993,282.01571,277.95391,259.62883,275.86755,247.79932,236.20229,252.05506,243.75444,272.82504,239.90932,267.51054,238.53282,268.01648,241.01362,253.85838,265.8429,261.33247,290.79959,237.57491,280.34877,268.76073,252.58059,190.56632,233.49892,269.15918,275.61605,279.64501,250.09326,231.45325
