Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-1.6095844,-2.100781,-2.9668257,-1.2441476,-1.7369083,-1.4341106,-1.9307741,-2.2871807,-2.2941373,-1.4266495,-2.1352978,-1.4705377,-2.279185,-1.7467737,-1.8288882,-2.3867954,-1.526939,-1.6315772,-1.9355262,-1.820803,-2.4452176,-2.1616617,-1.8904977,-2.6889004,-1.484249,-1.9775324,-1.4338209,-1.787385,-1.7043601,-1.9696875,-1.937451,-1.6265347,-2.165359,-2.0431026,-1.4514817,-2.1780131,-1.920793,-1.7028403,-1.5904699,-1.7691147,-2.6293672,-1.6681589,-1.8119894,-1.8155957,-1.4228998,-1.9717783,-2.290078,-1.6665004,-2.0320986,-2.1922372
-2.2215093,-2.100781,-2.9668257,-1.2441476,-1.7369083,-1.568022,-1.9382057,-2.2871807,-2.2941373,-1.4266495,-2.1352978,-1.842129,-2.279185,-1.7467737,-1.8288882,-2.3867954,-1.526939,-1.6514335,-1.9355262,-1.820803,-2.4452176,-2.1616617,-1.8904977,-2.6889004,-1.5136631,-1.9775324,-1.4338209,-1.787385,-1.998241,-1.9696875,-1.937451,-1.6678846,-2.165359,-2.0431026,-1.9477855,-2.1780131,-1.920793,-1.7028403,-1.6807882,-1.7691147,-2.6293672,-1.6681589,-1.8119894,-1.8155957,-1.4741501,-1.9717783,-2.290078,-1.6665004,-2.0320986,-2.4823358
-2.2215093,-2.100781,-2.9668257,-1.4426186,-1.9144484,-1.568022,-1.9382057,-2.2871807,-2.2941373,-1.4266495,-2.3658787,-1.842129,-2.279185,-1.9487663,-1.8288882,-2.3867954,-1.526939,-1.6514335,-2.3966525,-1.820803,-2.4452176,-2.1616617,-2.666264,-2.6889004,-1.5136631,-1.9775324,-1.6643273,-2.1307092,-1.998241,-1.9696875,-1.937451,-1.6678846,-2.165359,-2.0431026,-1.9477855,-2.1780131,-1.920793,-1.7028403,-2.1957441,-1.7691147,-2.6293672,-1.6681589,-1.8119894,-1.8155957,-1.4741501,-1.9717783,-2.290078,-1.6665004,-2.0320986,-2.4823358
-2.3747081,-2.100781,-2.9668257,-1.4708482,-2.3842901,-1.6758856,-1.9382057,-2.2871807,-2.2941373,-1.4394431,-2.3658787,-1.842129,-2.279185,-1.9487663,-1.8288882,-2.3867954,-1.526939,-1.6514335,-2.3966525,-1.820803,-2.4452176,-2.1616617,-2.666264,-2.6889004,-1.5136631,-1.9775324,-2.0721325,-2.1307092,-1.998241,-1.9696875,-1.937451,-1.6678846,-2.165359,-2.0431026,-1.9477855,-2.1780131,-1.920793,-1.7028403,-2.1957441,-1.7691147,-2.6293672,-1.892603,-1.921148,-1.8155957,-1.4741501,-1.9717783,-2.290078,-1.6665004,-2.0320986,-2.4823358
-2.3747081,-2.100781,-2.9668257,-1.4708482,-2.3842901,-1.6758856,-1.9483832,-2.2871807,-2.2941373,-1.4394431,-2.3658787,-1.842129,-2.279185,-1.9487663,-1.8288882,-2.3867954,-1.526939,-1.6514335,-2.3966525,-1.820803,-2.4452176,-2.1616617,-2.666264,-2.6889004,-2.1979692,-1.9775324,-2.0721325,-2.1307092,-1.998241,-1.9696875,-1.937451,-1.6678846,-2.165359,-2.0933319,-1.9477855,-2.1780131,-2.2537612,-1.7028403,-2.1957441,-1.8996585,-2.6293672,-1.892603,-1.921148,-1.8155957,-1.4741501,-1.9717783,-2.290078,-1.6665004,-2.0320986,-2.4823358
-2.3747081,-2.100781,-2.9668257,-1.4708482,-2.3842901,-1.6758856,-1.9483832,-3.1864607,-2.2941373,-1.4394431,-2.3658787,-2.0117305,-2.279185,-1.9487663,-1.8288882,-2.3867954,-1.526939,-1.6514335,-2.3966525,-1.820803,-2.4452176,-2.1616617,-2.666264,-2.6889004,-2.1979692,-1.9775324,-2.0721325,-2.1307092,-1.998241,-1.9696875,-2.0079209,-1.6678846,-2.165359,-2.0933319,-1.9477855,-2.1780131,-2.2537612,-1.7028403,-2.1957441,-1.8996585,-2.6293672,-1.892603,-1.921148,-2.2620887,-1.6999327,-1.9717783,-2.290078,-1.6665004,-2.0320986,-2.4823358
-2.3747081,-2.100781,-2.9668257,-2.2430729,-2.3842901,-1.6758856,-1.9483832,-3.1864607,-2.2941373,-1.5550208,-2.3658787,-2.0117305,-2.279185,-2.1945819,-1.8288882,-2.3867954,-1.526939,-1.9719799,-2.3966525,-2.0569953,-2.4452176,-2.1616617,-2.666264,-2.6889004,-2.1979692,-1.9775324,-2.0721325,-2.1307092,-1.998241,-1.9696875,-2.0079209,-1.6678846,-2.165359,-2.0933319,-1.9477855,-2.1780131,-2.2537612,-1.7400036,-2.1957441,-1.8996585,-2.6293672,-1.892603,-1.921148,-2.2620887,-1.6999327,-1.9717783,-2.290078,-1.7548727,-2.0483521,-2.4823358
-2.3747081,-2.100781,-2.9668257,-2.2430729,-2.3842901,-1.6758856,-1.9483832,-3.1864607,-2.2941373,-1.5550208,-2.3658787,-2.0117305,-2.279185,-2.1945819,-1.8288882,-2.3867954,-1.526939,-1.9719799,-2.3966525,-2.0569953,-2.4452176,-2.1616617,-2.666264,-2.6889004,-2.1979692,-2.0317339,-2.0721325,-2.1307092,-1.998241,-1.9696875,-2.0533475,-1.6678846,-2.165359,-2.0933319,-1.9477855,-2.1780131,-2.2537612,-1.7400036,-2.1957441,-1.8996585,-2.6293672,-1.892603,-1.921148,-2.2620887,-1.6999327,-2.0753124,-2.290078,-1.7548727,-2.0483521,-2.4823358
-2.3747081,-2.100781,-2.9668257,-2.2430729,-2.3872524,-1.6758856,-1.9483832,-3.1864607,-2.2941373,-1.5550208,-2.3658787,-2.0117305,-2.279185,-2.5533353,-1.8288882,-2.3867954,-1.526939,-1.9719799,-2.3966525,-2.0569953,-2.4452176,-2.1616617,-2.666264,-2.6889004,-2.1979692,-2.0317339,-2.1166301,-2.1307092,-1.998241,-1.9696875,-2.0533475,-1.6678846,-2.165359,-2.0933319,-1.9477855,-2.1780131,-2.2537612,-1.7892679,-2.1957441,-1.8996585,-2.6293672,-1.892603,-1.921148,-2.2620887,-1.8290635,-2.0753124,-2.290078,-1.7548727,-2.0483521,-2.4823358
-2.3747081,-2.100781,-2.9668257,-2.2430729,-2.3872524,-1.7158157,-1.9483832,-3.1864607,-2.2941373,-1.5550208,-2.7420093,-2.0117305,-2.279185,-2.5533353,-1.8288882,-2.3867954,-1.526939,-1.9719799,-2.3966525,-2.0569953,-2.4452176,-2.1616617,-2.666264,-2.6889004,-2.1979692,-2.0317339,-2.1166301,-2.1307092,-1.998241,-1.9696875,-2.0533475,-1.6678846,-2.165359,-2.0933319,-1.9477855,-2.1780131,-2.2537612,-2.8082257,-2.1957441,-1.8996585,-2.6293672,-1.892603,-1.921148,-2.2620887,-1.8290635,-2.0753124,-2.290078,-2.1791779,-2.0483521,-2.4823358
-2.3747081,-2.100781,-2.9668257,-2.2430729,-2.3872524,-1.7158157,-1.9483832,-3.1864607,-2.2941373,-1.5550208,-2.7420093,-2.0117305,-2.279185,-2.5533353,-1.8288882,-2.3867954,-1.526939,-1.9719799,-2.3966525,-2.0569953,-2.4452176,-2.1616617,-2.666264,-2.6889004,-2.1979692,-2.0317339,-2.1166301,-2.1307092,-1.998241,-1.9696875,-2.0533475,-2.1866547,-2.165359,-2.3552559,-1.9477855,-2.1780131,-2.2537612,-2.8082257,-2.1957441,-1.8996585,-2.6293672,-1.892603,-1.921148,-2.2620887,-1.8290635,-2.0753124,-2.290078,-2.1791779,-2.3261491,-2.4823358
-2.3747081,-2.100781,-2.9668257,-2.2430729,-2.3872524,-1.7158157,-1.9483832,-3.1864607,-2.2941373,-1.5550208,-2.7420093,-2.0117305,-2.279185,-2.5533353,-1.8288882,-2.3867954,-1.526939,-2.1341278,-2.3966525,-2.4786007,-2.4884758,-2.1616617,-2.666264,-2.6889004,-2.1979692,-2.3422625,-2.1166301,-2.1307092,-1.998241,-1.9696875,-2.1285353,-2.1866547,-2.165359,-2.3552559,-1.9477855,-2.1780131,-2.2537612,-2.8082257,-2.199672,-2.0991282,-2.6293672,-2.0170239,-1.921148,-2.3546416,-1.8290635,-2.0753124,-2.290078,-2.1791779,-2.3261491,-2.4823358
-2.3747081,-2.100781,-3.4905132,-2.2430729,-2.8588778,-1.7158157,-1.9483832,-3.1864607,-2.4067354,-1.5550208,-2.7420093,-2.0117305,-2.279185,-2.5533353,-1.8288882,-2.3867954,-1.526939,-2.1957512,-2.3966525,-2.4786007,-2.4884758,-2.1616617,-2.666264,-2.6889004,-2.1979692,-2.3422625,-2.1166301,-2.1307092,-1.998241,-1.9696875,-2.1285353,-2.1866547,-2.165359,-2.3552559,-1.9477855,-2.1780131,-2.2537612,-2.8082257,-2.199672,-2.0991282,-2.6293672,-2.2378439,-1.921148,-2.3546416,-1.9946333,-2.0753124,-2.290078,-2.1791779,-2.5253285,-2.4823358
-2.3747081,-2.100781,-3.4905132,-2.2430729,-2.8588778,-2.438787,-1.9483832,-3.1864607,-2.4067354,-1.5550208,-2.7420093,-2.0117305,-2.279185,-2.5533353,-1.8288882,-2.3867954,-1.526939,-2.1957512,-2.5810224,-2.4786007,-2.4884758,-2.1616617,-2.666264,-2.6889004,-2.1979692,-2.3422625,-2.1166301,-2.1307092,-1.998241,-1.9696875,-2.1285353,-2.1866547,-2.165359,-3.0372062,-1.9477855,-2.1780131,-2.2537612,-2.8082257,-2.199672,-2.0991282,-2.6484016,-2.2378439,-1.921148,-2.3546416,-1.9946333,-2.0753124,-2.290078,-2.1791779,-2.5253285,-2.4823358
-2.3747081,-2.100781,-3.4905132,-2.2430729,-2.8588778,-2.438787,-1.9483832,-3.1864607,-2.4067354,-1.785086,-2.7420093,-2.0117305,-2.279185,-2.5533353,-1.8288882,-2.3867954,-1.526939,-2.1957512,-2.5810224,-2.4786007,-2.4884758,-2.1616617,-2.666264,-2.6889004,-2.2764057,-2.3422625,-2.1166301,-2.1538216,-1.998241,-1.9696875,-2.1285353,-2.1866547,-2.165359,-3.0372062,-1.9477855,-2.1780131,-2.2537612,-2.8082257,-2.199672,-2.0991282,-2.6484016,-2.2378439,-1.921148,-2.3546416,-1.9946333,-2.0753124,-2.290078,-2.1791779,-2.5721268,-2.4823358
-2.3747081,-2.100781,-3.4905132,-2.2430729,-2.8588778,-2.438787,-1.9652787,-3.1864607,-2.4067354,-1.785086,-2.7420093,-2.0117305,-2.279185,-2.5533353,-1.8288882,-2.3867954,-1.526939,-2.1957512,-2.5810224,-2.4786007,-2.4884758,-2.1616617,-2.666264,-2.7619257,-2.6809782,-2.3422625,-2.1166301,-2.1538216,-1.998241,-1.9696875,-2.1285353,-2.1866547,-2.165359,-3.0372062,-1.9702357,-2.1780131,-2.2537612,-2.8082257,-2.199672,-2.0991282,-2.6484016,-2.2378439,-1.921148,-2.3546416,-2.5081616,-2.0753124,-2.290078,-2.1791779,-2.5721268,-2.4823358
-2.3747081,-2.100781,-3.4905132,-2.2430729,-2.8588778,-2.438787,-1.9652787,-3.1864607,-2.4067354,-1.785086,-2.7420093,-2.0117305,-3.0342591,-2.5533353,-1.9701069,-2.3867954,-1.526939,-2.1957512,-2.5810224,-2.4786007,-2.5387614,-2.1616617,-2.666264,-2.7619257,-2.6809782,-2.3422625,-2.1166301,-2.1538216,-1.998241,-1.9696875,-2.1285353,-2.1866547,-2.165359,-3.0372062,-2.5769786,-2.1780131,-2.2645984,-2.8082257,-2.3849325,-2.0991282,-2.6484016,-2.2378439,-1.921148,-2.3546416,-2.5081616,-2.0753124,-2.5708728,-2.2305848,-2.8572967,-2.4823358
-2.3747081,-2.100781,-3.5417358,-2.2430729,-2.8588778,-2.742391,-1.9652787,-3.1864607,-2.4067354,-1.785086,-2.7420093,-2.1762247,-3.0342591,-2.7701772,-2.1325998,-2.3867954,-1.8856816,-2.1957512,-2.5810224,-2.4786007,-2.5387614,-2.1616617,-2.8531816,-2.7619257,-2.6809782,-2.3422625,-2.6174468,-3.0775823,-1.998241,-2.5206487,-2.1285353,-2.1866547,-2.165359,-3.0372062,-2.5769786,-2.1780131,-2.2645984,-2.8082257,-2.3849325,-2.0991282,-2.6484016,-2.2378439,-1.921148,-2.3546416,-2.5081616,-2.0753124,-2.5708728,-2.2305848,-2.8572967,-2.4823358
-2.3747081,-2.100781,-3.5417358,-2.2430729,-2.8588778,-2.742391,-1.9652787,-3.1864607,-2.4067354,-1.785086,-2.7420093,-2.1825982,-3.0342591,-2.7701772,-2.1325998,-2.3867954,-1.8856816,-2.1957512,-2.5810224,-2.4786007,-3.2181473,-2.1616617,-2.8531816,-2.7619257,-2.6809782,-2.3422625,-2.6174468,-3.0775823,-1.998241,-2.536397,-3.7915845,-2.1866547,-2.3112029,-3.0372062,-2.5769786,-2.1780131,-2.2645984,-2.8082257,-2.3849325,-2.0991282,-2.6484016,-2.2378439,-1.921148,-2.3546416,-2.5081616,-2.0753124,-2.6357455,-3.3079509,-2.8572967,-2.4823358
-2.3747081,-2.100781,-3.5417358,-2.2430729,-2.8588778,-2.742391,-1.9667119,-3.1864607,-2.4067354,-2.1039591,-2.7420093,-2.1825982,-3.0342591,-2.7701772,-2.1325998,-2.3867954,-2.1945769,-2.1957512,-2.9883094,-2.4786007,-3.2181473,-2.1616617,-2.8531816,-2.7619257,-2.6809782,-2.3422625,-2.6174468,-3.0775823,-1.998241,-2.536397,-3.7915845,-2.1866547,-2.3312341,-3.0372062,-2.5769786,-2.1780131,-2.8801256,-2.8082257,-2.3849325,-2.0991282,-2.6484016,-3.0018391,-1.921148,-2.5794084,-2.5081616,-2.0753124,-2.6357455,-3.3079509,-2.8572967,-2.4823358
-2.3747081,-2.100781,-3.5417358,-2.3980589,-2.8588778,-2.742391,-1.9667119,-3.1864607,-2.4067354,-2.1039591,-3.0566466,-2.1825982,-3.0342591,-2.7701772,-2.310962,-2.3867954,-2.1945769,-2.1957512,-2.9883094,-2.4786007,-3.2181473,-2.1616617,-2.8531816,-2.7619257,-2.6809782,-2.3422625,-2.6174468,-3.0775823,-1.998241,-2.6309473,-3.7915845,-2.1866547,-2.3312341,-3.0372062,-2.5769786,-2.1780131,-2.8801256,-2.8082257,-2.3849325,-2.0991282,-2.6484016,-3.0018391,-1.921148,-2.5794084,-2.5081616,-2.1153098,-2.7757591,-3.3079509,-2.8572967,-2.4823358
-2.3747081,-2.100781,-3.5417358,-2.3980589,-2.8588778,-2.742391,-1.9667119,-3.1864607,-2.4067354,-2.1039591,-3.0566466,-2.1825982,-3.0342591,-2.7701772,-2.310962,-2.9028038,-2.1945769,-2.4373908,-2.9883094,-2.4786007,-3.2181473,-2.1616617,-2.8531816,-3.1762471,-2.6809782,-2.3422625,-2.6174468,-3.0775823,-1.998241,-2.6309473,-3.7915845,-2.1866547,-2.3312341,-3.0372062,-2.5769786,-2.1780131,-2.8801256,-2.825947,-2.3849325,-2.0991282,-2.6484016,-3.0018391,-1.921148,-2.5794084,-2.5081616,-2.1230493,-3.4050606,-3.3079509,-2.8572967,-2.4823358
-2.3747081,-2.100781,-3.5417358,-2.3980589,-2.8588778,-2.742391,-2.0203454,-3.1864607,-2.4067354,-2.1039591,-3.0566466,-2.1825982,-3.0342591,-2.7701772,-2.310962,-2.9028038,-2.1945769,-2.4373908,-2.9883094,-2.4786007,-3.2181473,-2.341862,-2.8531816,-3.1762471,-2.6809782,-2.3422625,-2.6174468,-3.0775823,-2.2853502,-2.6309473,-3.7915845,-2.1866547,-2.3312341,-3.0372062,-2.5769786,-2.1780131,-3.1598779,-2.825947,-2.3849325,-2.0991282,-2.6484016,-3.0018391,-1.921148,-2.5794084,-2.5081616,-2.1230493,-3.4050606,-3.3079509,-2.8572967,-3.0527405
-2.3747081,-2.100781,-3.5417358,-2.3980589,-2.8588778,-2.742391,-2.0203454,-3.1864607,-2.4067354,-2.1039591,-3.0566466,-2.20384,-3.0342591,-2.7701772,-2.3442628,-2.9028038,-2.1945769,-2.4373908,-2.9883094,-2.4786007,-3.2181473,-2.341862,-2.8531816,-3.1762471,-2.6809782,-2.3422625,-2.6174468,-3.0775823,-2.2853502,-3.0763483,-3.7915845,-2.1866547,-2.3312341,-3.0372062,-2.5769786,-2.1780131,-3.5043774,-2.8520606,-2.3849325,-2.4794712,-2.6484016,-3.0018391,-2.110663,-2.5794084,-2.5081616,-2.1230493,-3.4050606,-3.3079509,-2.8572967,-3.0527405
-2.3747081,-2.100781,-3.5417358,-2.3980589,-2.8588778,-2.742391,-2.3788155,-3.1864607,-2.4067354,-2.1039591,-3.4603048,-2.20384,-3.0342591,-2.7701772,-2.3442628,-2.9028038,-2.2293131,-2.4373908,-2.9883094,-2.9059363,-3.2181473,-2.341862,-2.8531816,-3.1762471,-2.6809782,-2.3422625,-2.6174468,-3.0775823,-2.2853502,-3.0763483,-3.7915845,-2.1866547,-2.3312341,-3.0372062,-2.5769786,-2.1780131,-3.5043774,-2.8520606,-2.3849325,-2.4794712,-2.8024492,-3.0018391,-2.2965936,-2.5794084,-2.5081616,-2.1230493,-3.4050606,-3.3079509,-2.8572967,-3.440558
-3.3288231,-2.5359579,-3.5417358,-2.3980589,-2.8588778,-2.742391,-2.3788155,-3.1864607,-2.4067354,-2.1039591,-3.4603048,-2.20384,-3.0342591,-2.7701772,-2.3442628,-2.9028038,-2.2293131,-2.4373908,-2.9883094,-2.9059363,-3.2181473,-2.341862,-2.8531816,-3.1762471,-2.6809782,-2.3422625,-2.7141113,-3.0775823,-2.3672919,-3.0763483,-3.7915845,-2.9037278,-2.3677711,-3.0372062,-2.5769786,-2.1780131,-3.5043774,-2.8661942,-2.3902236,-2.4794712,-2.8024492,-3.0018391,-2.2965936,-2.5794084,-2.5081616,-2.1230493,-3.4050606,-3.3079509,-2.8572967,-3.440558
-3.3288231,-2.5359579,-3.5417358,-2.3980589,-2.8588778,-2.742391,-2.3788155,-3.1864607,-2.4067354,-2.1039591,-3.4603048,-2.6006636,-3.0342591,-2.7701772,-2.3442628,-2.9028038,-2.2293131,-2.4373908,-2.9883094,-2.9059363,-3.2181473,-2.4215198,-2.8531816,-3.1762471,-2.6809782,-2.3422625,-2.7179665,-3.0775823,-2.3672919,-3.0763483,-3.7915845,-2.9037278,-2.3677711,-3.0372062,-2.5769786,-3.3824582,-3.5043774,-2.8661942,-2.3902236,-2.4794712,-2.8024492,-3.0018391,-2.6057656,-2.5794084,-2.5081616,-2.1786771,-3.4050606,-3.3079509,-2.8572967,-3.440558
-3.3288231,-2.8944994,-3.5417358,-2.3980589,-2.8588778,-2.742391,-2.3788155,-3.1864607,-2.4067354,-2.1039591,-3.4603048,-3.0487681,-3.0342591,-2.7701772,-2.8693354,-2.9028038,-2.2293131,-2.4373908,-2.9883094,-2.9059363,-3.2181473,-2.4215198,-2.8531816,-3.1762471,-2.6809782,-2.3422625,-2.7179665,-3.0775823,-2.3672919,-3.0763483,-3.7915845,-2.9037278,-2.3677711,-3.0372062,-2.5769786,-3.3824582,-3.5043774,-2.8661942,-2.3902236,-2.4794712,-3.3095094,-3.0018391,-2.6057656,-2.5794084,-2.5081616,-2.4437363,-3.4050606,-3.3079509,-2.9003002,-3.440558
-3.3288231,-2.8944994,-3.5417358,-2.3980589,-2.8588778,-2.742391,-2.3788155,-3.1864607,-2.4067354,-2.1039591,-3.4603048,-3.0487681,-3.0342591,-2.7701772,-2.8693354,-2.9028038,-2.2293131,-2.4373908,-2.9883094,-2.9059363,-3.2181473,-2.5003595,-2.8531816,-3.1762471,-2.6809782,-2.3567009,-2.7179665,-3.0775823,-2.3672919,-3.0763483,-3.7915845,-2.9037278,-2.3677711,-3.0372062,-2.5769786,-3.3824582,-3.5043774,-2.8661942,-2.3902236,-2.5657908,-3.3095094,-3.0018391,-2.6057656,-2.7913526,-2.5081616,-2.4437363,-3.4050606,-3.3079509,-2.9003002,-3.440558
