Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
8811.8859,10019.372,9589.6368,9870.1952,9333.5194,10351.247,8791.4409,9351.2149,9146.2708,9825.2356,9049.2158,9350.8919,9627.3261,9313.5852,9304.1847,9896.9923,9705.3571,9681.3188,9419.5331,9745.7277,8742.1949,8454.3236,9495.9263,9347.2067,9711.0485,9324.8481,9698.751,9190.4614,9612.2932,9667.3558,9056.9939,9490.7307,9312.6104,9004.331,9050.4719,9684.192,9839.804,9795.7543,10027.261,9831.7769,10013.577,9426.0759,9547.437,9148.0085,9706.8137,9757.5218,9724.3668,9750.6512,9681.6041,8551.3388
8619.7179,9951.1895,9589.6368,9490.9083,9284.7055,10104.842,8791.4409,9019.2865,9146.2708,9825.2356,9049.2158,9350.8919,9494.7142,9240.8189,9304.1847,9896.9923,8352.1237,9270.7478,9419.5331,9500.2502,8742.1949,8454.3236,9495.9263,9347.2067,9410.6221,9202.6147,9652.9781,9190.4614,8762.0588,9363.7671,9056.9939,9490.7307,9312.6104,9004.331,9050.4719,9684.192,9839.804,9640.3974,9544.9155,9511.7894,9414.9133,9426.0759,9109.5297,9148.0085,9706.8137,9757.5218,8992.6709,9560.8964,9681.6041,8551.3388
8550.0492,9477.441,8916.4138,9490.9083,9284.7055,9492.462,8791.4409,9019.2865,8229.6581,9299.814,9049.2158,9333.1312,9494.7142,8587.0353,9153.8973,9737.8533,8352.1237,9262.1786,9150.1494,9500.2502,8742.1949,8454.3236,9362.6079,9347.2067,8715.6467,9202.6147,9613.9704,9190.4614,8762.0588,9362.1117,9056.9939,9369.0122,9312.6104,9004.331,9050.4719,9391.3269,9349.1007,9640.3974,9544.9155,9511.7894,9414.9133,8621.2652,9109.5297,9148.0085,9560.9459,9757.5218,8992.6709,9560.8964,9468.2096,8551.3388
8502.0683,9334.5756,8916.4138,8998.7431,9061.265,9492.462,8387.9749,9019.2865,8229.6581,9266.7131,9049.2158,9006.0304,9465.7013,8168.5095,9153.8973,9589.1218,8352.1237,8814.5695,9150.1494,9437.1971,8742.1949,8454.3236,9108.7089,9347.2067,8715.6467,9202.6147,9033.5013,8949.3853,8699.1178,9033.2448,8906.0941,9352.022,9104.0448,8961.8621,8751.6216,9391.3269,9179.7719,9268.1164,9124.9862,9511.7894,9383.6324,8621.2652,9109.5297,9148.0085,8140.5344,9633.3021,8992.6709,8785.3367,8922.414,8551.3388
8502.0683,9284.9443,8767.3507,8849.6345,9061.265,9492.462,8387.9749,8170.208,8229.6581,8961.2261,9049.2158,8825.0445,9333.5948,8168.5095,9153.8973,9511.6308,8352.1237,8664.8513,9150.1494,9386.9208,8552.7182,7845.8646,9108.7089,9192.4446,8049.4904,9202.6147,8633.2623,8413.6154,8654.1233,9033.2448,8906.0941,9352.022,9104.0448,8961.8621,7924.4582,9271.333,8712.1338,8358.3918,9124.9862,9091.8092,9331.555,8621.2652,9109.5297,9010.1691,8090.8651,9278.1744,8992.6709,8785.3367,8922.414,8258.1774
8502.0683,9254.9315,8452.0904,8839.2297,9061.265,9311.3276,8387.9749,8170.208,8229.6581,8961.2261,8759.1467,8713.3806,9333.5948,8168.5095,9139.9011,9511.6308,8352.1237,8664.8513,8870.2009,9386.9208,8552.7182,7845.8646,9034.5057,9192.4446,8049.4904,9202.6147,8633.2623,8413.6154,8654.1233,8748.1839,7749.929,8948.924,8512.5206,8882.9419,7763.8698,9086.6417,8712.1338,7663.2022,9054.2481,9091.8092,8753.5706,8621.2652,8861.2235,9010.1691,8090.8651,9278.1744,8992.6709,8785.3367,8922.414,8258.1774
8502.0683,8727.8362,8452.0904,8757.4892,9061.265,9311.3276,8387.9749,8170.208,8229.6581,8961.2261,8759.1467,8713.3806,9182.8092,8168.5095,8789.1116,9148.7653,8352.1237,8664.8513,8870.2009,9072.2055,8552.7182,7845.8646,8939.908,9192.4446,8049.4904,9063.2209,8633.2623,8413.6154,8654.1233,8748.1839,7749.929,8948.924,8512.5206,7998.8922,7763.8698,9086.6417,8696.1663,7663.2022,9054.2481,9091.8092,8753.5706,8621.2652,8861.2235,9010.1691,8090.8651,9278.1744,8992.6709,8785.3367,8874.0499,8107.0952
8476.604,8530.3519,8452.0904,8757.4892,8743.3812,8636.0067,8387.9749,8170.208,8229.6581,8961.2261,8759.1467,7443.7586,9082.0066,8168.5095,8789.1116,9148.7653,8352.1237,7991.7234,8870.2009,9072.2055,8552.7182,7845.8646,8705.6322,9061.937,8049.4904,8909.3667,8633.2623,8413.6154,8654.1233,8748.1839,7749.929,8948.924,8431.3434,7998.8922,7751.5302,9086.6417,8696.1663,7663.2022,9054.2481,9080.1066,8539.7086,8194.4599,8173.8148,9003.8402,8090.8651,9217.8119,8466.3277,8785.3367,8874.0499,8107.0952
7971.7589,8530.3519,8392.0478,8515.9265,8743.3812,8636.0067,8387.9749,7735.334,8179.0157,8627.7085,8759.1467,7053.9579,8863.9531,8115.0062,8504.778,9111.465,7222.5159,7147.7417,8686.7666,9072.2055,8528.3485,7845.8646,8385.8075,8804.0523,8049.4904,8909.3667,8379.0456,8413.6154,8595.1027,8475.6509,7749.929,8432.1067,8096.6591,7998.8922,7751.5302,8668.8032,8696.1663,7359.0681,9054.2481,9080.1066,8539.7086,7968.7355,8093.7729,8554.1372,7998.0977,9151.0496,8466.3277,8785.3367,8455.7767,7934.0828
7902.2211,8530.3519,8392.0478,8423.7584,8743.3812,8636.0067,8387.9749,7461.9242,8179.0157,8627.7085,8759.1467,7053.9579,8712.1879,8115.0062,8504.778,8714.6652,7222.5159,7147.7417,8686.7666,8753.1003,8528.3485,7845.8646,8385.8075,8804.0523,7919.9487,8909.3667,8379.0456,8413.6154,8434.3777,8475.6509,7749.929,8432.1067,8096.6591,7998.8922,7751.5302,8520.331,8651.0548,7359.0681,9054.2481,8815.9726,8539.7086,7968.7355,8093.7729,8484.6534,7998.0977,8408.4337,8466.3277,8553.4709,8455.7767,7834.8243
7796.6637,8530.3519,8392.0478,8423.7584,8743.3812,8636.0067,7741.194,7461.9242,7855.9544,8437.9278,8759.1467,7053.9579,8097.8149,8115.0062,8375.6457,8497.9869,7222.5159,7147.7417,8566.069,8379.7264,8528.3485,7845.8646,8385.8075,8414.8954,7919.9487,8389.671,8379.0456,8413.6154,8434.3777,8378.6396,7749.929,8432.1067,7912.8718,7998.8922,7751.5302,8286.6257,8510.7872,7359.0681,8941.6598,8701.2942,7812.8715,7506.579,7859.226,8484.6534,7998.0977,8408.4337,8246.2288,8553.4709,8455.7767,7834.8243
