Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
12.404057,12.147732,13.032278,12.836427,12.106669,12.993865,13.183842,12.447607,13.009055,12.88027,12.937211,12.775343,12.61349,12.511449,12.502645,12.637166,12.606056,12.680316,12.854878,13.17405,12.495039,12.869071,12.132359,12.362404,12.369689,13.002496,12.95794,12.889583,12.736685,12.604821,12.654765,12.653975,13.13738,12.974075,12.714697,12.335588,12.958386,12.854269,12.909962,12.466546,12.57119,12.148246,12.668479,13.024391,12.783039,12.832034,12.784167,12.81324,12.901659,12.914012
11.359772,12.08445,12.670586,12.282955,11.971586,12.791347,12.724852,12.138194,12.469691,12.089602,12.507428,12.120506,12.114455,11.72811,12.502645,12.402458,12.496182,12.523773,11.682738,12.497981,11.807423,11.98725,12.132359,11.809711,11.882156,12.992181,12.402806,11.24769,12.138105,12.342141,11.640785,12.653975,12.510164,12.309449,12.029476,12.335588,11.010085,12.854269,12.061422,12.466546,12.340573,12.148246,12.385189,11.994389,12.783039,12.401384,12.036832,12.587994,12.415445,12.223287
11.359772,11.685496,12.099809,11.926736,11.46091,12.064281,12.407439,11.680884,12.099111,11.359786,12.294166,12.120506,11.543237,11.72811,10.773332,12.402458,12.42246,11.380006,11.682738,11.697067,11.807423,11.98725,12.132359,11.641728,11.882156,11.734198,11.800889,11.24769,11.302591,12.121863,11.640785,12.040331,11.70251,11.872766,12.029476,11.537006,11.010085,12.342691,12.061422,12.466546,10.973751,11.697269,10.862384,11.446161,11.584005,11.65279,10.189862,12.077202,12.355039,11.494029
11.359772,11.301806,11.69739,11.926736,11.46091,10.823588,10.186255,11.300933,12.099111,11.359786,12.178893,11.677528,11.401133,10.823645,10.773332,10.914726,12.036541,11.091569,11.682738,10.905891,11.419133,10.789595,12.030425,10.938349,11.882156,11.734198,11.408752,11.24769,11.302591,11.449171,11.640785,11.138889,11.051912,11.515304,11.13845,11.360985,10.841423,12.19707,11.749154,12.061885,10.973751,11.697269,10.862384,11.446161,11.584005,11.65279,10.189862,11.64766,11.30085,11.494029
11.036536,10.938033,11.578796,10.83107,11.21999,10.823588,10.186255,10.434362,11.738239,10.912624,11.453334,10.990507,11.301266,10.823645,10.773332,10.610821,11.324172,11.091569,10.901753,10.905891,11.419133,10.789595,11.59696,10.938349,11.253129,11.700833,11.300124,11.086422,11.302591,10.809228,11.640785,11.138889,11.051912,10.997141,11.13845,11.360985,10.841423,11.558432,11.448243,11.700192,10.973751,11.564547,10.685092,11.446161,11.584005,10.103561,10.189862,10.903286,11.30085,11.494029
11.036536,10.886668,10.985192,10.049821,11.21999,10.823588,10.186255,10.434362,10.95086,10.091976,11.453334,10.990507,11.301266,10.823645,10.098373,10.610821,11.324172,11.091569,10.89988,10.905891,10.87114,10.789595,11.59696,10.938349,11.060196,11.618067,11.300124,10.554505,11.271326,8.9036598,11.435586,10.894391,11.051912,10.997141,10.500886,8.9946147,10.497317,10.932728,11.192983,11.330599,10.534556,10.538083,10.063383,10.901198,11.177677,10.103561,10.189862,10.901674,10.503152,11.458813
11.036536,9.6744763,10.891792,10.049821,11.21999,10.502069,10.186255,10.107783,10.902896,10.091976,10.713367,10.952793,10.39372,10.505649,10.098373,10.610821,11.301209,10.146548,10.89988,10.753043,10.87114,10.789595,10.101866,10.750993,11.060196,11.048203,11.291073,10.53096,11.271326,8.9036598,10.388802,10.502994,10.50223,10.997141,9.8582342,8.9946147,10.497317,10.473683,11.192983,11.274159,10.534556,10.501373,10.063383,10.685252,10.501965,10.103561,10.189862,10.901674,10.501582,10.018002
10.90668,9.6744763,10.888522,10.049821,11.21999,10.502069,10.186255,10.107783,10.902896,10.091976,10.713367,10.507501,10.39372,10.505649,10.098373,10.610821,11.210439,10.146548,10.89988,10.753043,10.591334,10.50254,10.101866,10.750993,9.7377058,11.048203,11.291073,9.5779562,10.507885,8.9036598,10.388802,10.020776,10.229205,9.7004686,9.3781029,8.9946147,10.497317,10.323201,11.192983,10.450024,10.211017,10.501373,10.063383,9.000617,10.501965,10.103561,10.111019,10.821431,10.501582,10.018002
10.860774,9.6744763,10.470535,9.7567491,10.502095,10.064439,10.186255,10.107783,10.902896,10.091976,10.502564,9.7021418,10.39372,10.145147,8.9385984,10.599662,10.525993,9.265441,10.418661,10.102354,9.2280546,9.7028847,10.101866,10.635103,9.7377058,10.535269,9.9235564,8.9554266,10.507885,8.5005826,10.388802,10.020776,10.229205,9.7004686,9.3781029,8.9946147,10.200256,10.323201,10.620528,10.450024,10.211017,9.4525737,9.7318317,9.000617,10.501965,10.103561,10.111019,10.067024,10.501582,9.4075216
10.860774,9.6744763,10.381171,9.6436084,10.502095,10.043809,10.186255,10.107783,10.125697,10.091976,10.501496,9.7021418,10.101092,9.729865,8.9385984,9.6318976,10.525993,9.265441,10.418661,10.102354,9.2280546,9.6993856,10.101866,10.055974,9.7377058,10.535269,9.9235564,8.9554266,10.491006,8.5005826,10.388802,10.002874,10.229205,9.7004686,9.3781029,8.9946147,10.200256,10.057994,10.415431,10.450024,10.211017,9.4525737,9.7318317,9.000617,10.097335,10.103561,10.111019,10.067024,10.501582,9.4075216
