Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
13.22808,13.126957,13.12872,13.168816,12.725365,13.14744,12.991044,13.193076,13.33611,13.119458,12.970905,13.011532,12.288046,13.358205,13.285662,13.395384,13.182661,13.305942,11.994829,13.125814,13.146696,12.934144,13.141326,13.338466,13.08483,13.268672,12.987378,13.146363,12.824305,12.904611,12.962681,12.954234,12.689944,12.991709,13.075713,12.781998,12.729145,13.384022,13.237625,13.067536,13.355188,13.306017,12.94073,13.010727,13.053514,13.01412,13.4003,13.389374,13.318335,13.046144
12.981547,12.713757,12.858845,12.82693,12.287701,12.979281,12.991044,13.060427,13.301508,12.777652,12.970905,13.011532,12.288046,13.13017,13.25553,13.236101,12.670621,13.025303,11.994829,12.972641,12.9744,12.54799,12.651153,13.317476,13.08483,12.937091,12.487402,12.836908,12.824305,12.904611,12.962681,12.269571,12.689944,12.991709,13.050374,12.781998,12.729143,12.734924,12.541073,12.973323,13.355188,13.301708,12.769034,13.010727,13.025734,13.01412,13.128803,12.678105,13.17906,13.046144
12.597664,12.710977,12.764141,12.745605,12.287701,12.579492,12.660334,12.255059,13.04878,12.472747,12.970905,12.65948,12.288046,12.407118,12.873725,12.962849,12.523362,12.916235,11.994829,12.115352,11.567114,12.54799,12.651153,13.249241,12.777907,12.937091,12.32061,12.554241,12.425095,12.904611,12.102777,11.855337,12.510763,12.991709,12.928055,12.781998,12.729143,12.734924,11.627881,12.504988,12.901554,12.899534,12.769034,13.010727,12.544955,13.01412,13.128803,12.598154,12.657995,12.955839
12.474459,12.710977,12.37437,12.681431,11.803269,12.497118,12.660334,11.675272,12.814333,12.070006,12.970905,12.65948,12.288046,12.007239,12.684832,12.746406,11.639455,12.569137,11.187858,12.115352,11.567114,12.52005,12.651153,12.378539,12.378111,12.482814,11.311991,12.554241,12.425095,12.504433,12.096088,11.451837,12.506634,12.991709,12.720101,12.673477,12.729143,12.705619,11.627881,12.282915,12.815824,11.87832,12.479746,13.010727,12.007512,13.014082,12.549317,11.798573,12.657995,12.524104
12.105415,11.734208,12.045945,12.419545,11.803269,12.007306,12.660334,11.250857,12.502381,10.949444,12.970905,11.884524,12.288046,12.007239,12.494926,11.971479,11.639455,11.729312,10.694379,11.139672,10.951324,12.52005,12.605489,12.265705,12.378111,11.999343,11.311991,12.554241,12.214855,12.504433,11.712206,11.451837,12.455605,12.962487,12.037259,12.273428,12.355962,12.236856,11.30025,12.236743,12.808259,11.232791,12.28822,13.010727,12.007512,12.541819,12.547995,11.798384,12.657995,12.298091
12.105415,11.734044,11.635297,12.331196,11.647986,11.558731,12.536476,11.250857,12.502381,10.949444,12.970905,11.510297,12.26498,12.007239,12.395502,11.971479,10.691541,11.729312,10.694379,11.139672,10.575918,12.223368,12.130994,11.861806,11.7735,11.999343,11.311991,12.554241,12.214855,12.362462,11.207948,11.329071,12.100966,12.436686,12.037113,11.305324,12.177087,11.676706,11.30025,12.236743,12.659544,11.180599,11.932748,12.907934,12.007512,12.336464,12.096018,11.798384,12.592872,11.501004
11.776335,11.734044,11.635227,12.238078,11.647986,10.408569,11.892942,11.250857,11.939437,10.949444,12.943075,11.510297,12.26498,12.007239,11.762968,11.574852,10.368455,10.926423,10.499115,11.139672,10.194028,12.223368,11.706135,11.861806,11.593942,11.999343,10.990824,12.541111,12.214836,12.279416,11.207948,11.118172,12.100966,12.071085,11.780292,11.303822,12.066501,11.676706,11.30025,12.091409,12.415945,11.180599,11.932748,12.392963,11.237627,12.336464,12.096018,11.798384,12.082976,11.138695
11.715004,11.544098,10.873037,11.770209,11.619726,10.408569,11.625595,10.517557,11.939437,10.949444,12.846732,11.510297,12.162637,12.007239,11.762968,11.574852,10.368455,10.356865,10.499115,11.139672,9.7888523,11.868314,11.249672,11.618366,11.593942,11.999343,10.990824,11.666241,12.214836,11.941247,11.207948,10.489268,11.797622,12.071085,11.521495,10.77215,11.789648,11.676706,10.428387,11.326116,12.415945,11.180599,11.65119,12.392963,11.237627,12.331199,11.792867,11.399063,12.040115,10.293369
11.336271,11.544098,10.873037,11.692597,11.553364,10.408569,11.034377,10.504725,11.939437,10.894738,12.836574,11.510297,12.162408,11.398471,11.762968,10.920293,9.780599,10.356865,10.499115,11.104544,8.1358743,11.868314,11.249672,11.618366,11.271393,11.348511,10.990824,11.666241,12.214836,11.713182,11.207948,10.423275,11.304655,12.071085,10.834599,10.77215,11.474804,11.676706,10.428387,10.901495,11.936425,11.180599,11.65119,12.392963,10.928627,11.92288,11.792867,11.399063,12.040115,10.284475
11.336269,11.521155,10.873037,11.579836,11.553364,10.408569,10.8568,10.189062,11.939437,10.894738,12.63547,11.510297,12.162408,11.398471,11.762421,9.9942202,9.780599,10.356865,10.499115,10.973153,8.1358743,11.154784,10.844861,11.618366,11.271393,11.348511,10.885256,11.600723,11.858758,11.362572,10.984681,10.402909,11.304655,11.732836,10.834599,10.77215,11.474804,11.516493,10.428387,10.901483,11.936425,10.891044,11.607342,12.392963,10.481552,11.519922,11.731937,11.399063,11.648159,10.284475
