Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
9606.2399,9726.2275,9696.7422,8822.902,9900.2857,9471.4165,8986.7294,9296.16,9936.2924,10052.864,9677.037,9603.85,9818.9406,10012.133,9672.9223,9077.9747,9828.0163,9194.1618,9512.1123,9541.7443,9216.7799,9256.4101,8661.1418,8978.0773,9355.6702,9139.4828,9796.0279,9168.3959,8997.1609,9889.0283,10002.874,9662.8573,9711.4344,9407.301,9831.3875,10094.551,9744.2165,9536.9071,9169.9067,9835.0205,9877.1988,9853.9959,10026.862,9610.9699,9281.741,10067.754,9515.333,9735.9459,9031.2426,9091.3205
9606.2399,9726.2275,8612.0691,8822.902,9680.8594,9232.754,8986.7294,9183.247,9936.2924,10052.864,9390.5522,9603.85,9629.1064,9519.6892,9408.8403,9077.9747,9701.2345,9085.0396,9512.1123,9541.7443,9165.1614,9256.4101,8661.1418,8703.9233,9355.6702,9139.4828,9325.832,8928.5826,8997.1609,9889.0283,9416.1459,9662.8573,9337.6101,9407.301,8845.6987,10094.551,9744.2165,9285.981,9169.9067,9459.7128,9877.1988,9743.1418,9767.5885,9160.4416,9281.741,10067.754,9515.333,9474.1232,9031.2426,9091.3205
8988.7706,9726.2275,8612.0691,8822.902,8601.1568,9116.9573,8986.7294,9183.247,9816.3833,9757.2955,9036.4426,9603.85,9297.0565,9271.4667,9305.3547,9077.9747,9515.8378,9085.0396,9512.1123,9166.2423,9165.1614,9256.4101,8661.1418,8703.9233,9067.7798,9121.5801,9325.832,8928.5826,8997.1609,9841.7721,9416.1459,9662.8573,9337.6101,8826.1808,8845.6987,10094.551,9744.2165,9155.64,8790.4683,9459.7128,9786.7868,8979.9613,9767.5885,9160.4416,9061.4799,9606.2626,9134.5745,9474.1232,9031.2426,9091.3205
8988.7706,9123.5259,8612.0691,8822.902,8601.1568,8782.4523,8986.7294,9183.247,9394.4247,9229.1499,8995.0144,9465.9039,8966.8899,9271.4667,9178.8132,8489.0877,9499.4016,9085.0396,9376.2084,8984.511,9165.1614,9256.4101,8661.1418,7566.8644,8892.0025,9110.8565,9325.832,8928.5826,8997.1609,8935.0284,9356.0232,9013.6435,9140.4108,8826.1808,8731.4655,9745.3791,9316.2708,9041.6998,8790.4683,9459.7128,9736.6671,8979.9613,9559.4455,9160.4416,9061.4799,9376.2645,9134.5745,8519.8631,9031.2426,8816.1238
8864.7737,9123.5259,8612.0691,8702.8416,8601.1568,8782.4523,8734.3842,9183.247,9077.5376,9229.1499,8995.0144,9296.9707,8763.3282,9271.4667,8916.7761,8489.0877,9499.4016,9085.0396,9229.348,8785.0922,9016.903,9256.4101,8661.1418,7566.8644,8722.6302,8811.242,9325.832,8928.5826,8945.4616,8935.0284,8719.9264,8931.5438,8701.6674,8581.7599,8731.4655,9352.7245,9252.1082,8876.7076,8790.4683,9459.7128,9001.7032,8681.496,9559.4455,9020.2581,9061.4799,8903.1088,9134.5745,8519.8631,9031.2426,8816.1238
8804.8884,9123.5259,8578.1722,8582.0711,8469.6374,8693.8253,8734.3842,8826.4038,9053.7183,9229.1499,8951.5024,9296.9707,8763.3282,9271.4667,8916.7761,8463.1261,9242.3184,9085.0396,8977.4174,8680.333,8110.3613,9256.4101,7888.0999,7566.8644,8722.6302,8811.242,9142.1083,8765.1716,8945.4616,8903.3389,7995.8193,8931.5438,8308.9201,8581.7599,8731.4655,9047.674,9007.1516,8753.6014,8790.4683,9448.6131,9001.7032,8144.6291,9559.4455,8963.4605,9058.0065,8903.1088,9134.5745,8519.8631,8425.4019,8816.1238
8594.9521,9123.5259,8558.0381,8520.9521,8260.338,8693.8253,8734.3842,8800.4926,8245.7161,9229.1499,8843.0558,9129.2762,8643.6247,8722.9441,8636.2837,8463.1261,9164.7633,9085.0396,8977.4174,8639.0263,8110.3613,8801.56,7888.0999,7566.8644,8461.6916,8811.242,9142.1083,8765.1716,8822.0201,8903.3389,7995.8193,8037.4993,8308.9201,8581.7599,8731.4655,9047.674,9007.1516,8343.2291,8790.4683,9146.0929,9001.7032,8144.6291,9559.4455,8837.1349,9058.0065,8903.1088,9134.5745,8519.8631,8425.4019,8733.1403
8594.9521,8397.2863,8558.0381,8520.9521,8260.338,8618.8169,8734.3842,8391.382,7568.5485,9107.3345,8819.1595,8913.771,8326.4599,8722.9441,8334.9625,8006.3518,8684.3233,8986.4355,8086.2914,8639.0263,8110.3613,8801.56,7829.0353,7560.3283,8461.6916,8596.8833,9142.1083,8765.1716,8822.0201,8846.5135,7995.8193,8037.4993,8308.9201,8581.7599,8534.8907,8634.7732,9007.1516,8343.2291,8217.441,9096.8723,8761.0952,8144.6291,8876.2938,8523.2318,8252.542,8903.1088,8950.7557,8519.8631,8425.4019,8733.1403
8009.9402,8397.2863,8544.6073,8520.9521,8260.338,8339.2058,8734.3842,8391.382,7568.5485,8999.5567,8451.9322,8614.9215,8326.4599,8722.9441,8334.9625,8006.3518,8684.3233,8685.7788,8086.2914,8517.1166,8110.3613,8801.56,7829.0353,7560.3283,8005.8945,8596.8833,9142.1083,8765.1716,8466.6761,8846.5135,7995.8193,8037.4993,8308.9201,7899.345,7662.7592,8535.1836,9007.1516,8343.2291,6715.8837,8729.6357,8761.0952,8144.6291,8876.2938,8048.5218,8252.542,8903.1088,8525.0635,8257.0764,8425.4019,8277.1543
8009.9402,8397.2863,8544.6073,8520.9521,8260.338,8339.2058,8734.3842,8391.382,7380.9016,8729.3073,8451.9322,8334.1904,8294.3894,8722.9441,8334.9625,7483.4581,8684.3233,8576.9506,8086.2914,8366.0182,8098.4619,8801.56,7829.0353,7560.3283,7594.5558,8596.8833,9142.1083,8142.1753,8466.6761,8732.9249,7995.8193,8037.4993,8308.9201,7899.345,7662.7592,8535.1836,8843.0882,8343.2291,6715.8837,8729.6357,8761.0952,8144.6291,8465.0686,7817.5652,8252.542,8903.1088,8525.0635,7709.6532,8130.852,8277.1543
7624.4061,8397.2863,7818.0249,8520.9521,8260.338,7889.6065,8657.7565,7726.6555,7348.3249,8729.3073,8242.9643,8334.1904,8294.3894,8722.9441,8172.1198,7483.4581,8439.296,8465.6636,8086.2914,8366.0182,8098.4619,8637.6208,7829.0353,7560.3283,7594.5558,8596.8833,8549.978,7865.726,8466.6761,8358.4679,7995.8193,7723.1024,8308.9201,7899.345,7662.7592,7945.0215,8843.0882,8240.1888,6715.8837,8729.6357,8756.5746,7884.7401,8465.0686,7817.5652,8140.9527,8607.8343,8525.0635,7709.6532,7814.2145,8277.1543
7624.4061,7900.5509,7818.0249,8520.9521,8260.338,7889.6065,8657.7565,7726.6555,7348.3249,8262.0892,8242.9643,8334.1904,8262.8106,8038.0648,8172.1198,7483.4581,7727.0435,8465.6636,8086.2914,8138.0854,8098.4619,8167.2918,7829.0353,7260.8127,7594.5558,8596.8833,8549.978,7865.726,8466.6761,8174.2503,7995.8193,7723.1024,8308.9201,7899.345,7662.7592,7945.0215,8445.9377,8240.1888,6677.0908,8355.1854,8316.2383,7732.532,8465.0686,7817.5652,7974.452,8607.8343,8364.0103,7709.6532,7814.2145,8277.1543
7532.7666,7900.5509,7818.0249,8356.0806,8260.338,7889.6065,8657.7565,7726.6555,7348.3249,7996.3069,8027.3958,8334.1904,8262.8106,8038.0648,8147.6514,7483.4581,7727.0435,8465.6636,7581.7557,8138.0854,8098.4619,8167.2918,7829.0353,7260.8127,7594.1767,8453.9417,8549.978,7865.726,8150.2319,8174.2503,7861.8279,7723.1024,8308.9201,7713.19,7662.7592,7945.0215,8445.9377,8164.3987,6677.0908,7993.9576,8316.2383,7529.0766,8337.7543,7817.5652,7871.185,8607.8343,8364.0103,7200.0174,7719.372,8277.1543
7440.1021,7675.9417,7818.0249,8105.3485,8260.338,7755.5247,8028.5867,7644.4534,7348.3249,7996.3069,8027.3958,7950.4887,7758.1916,8038.0648,7953.9407,7483.4581,7727.0435,8321.956,7581.7557,8138.0854,8098.4619,8167.2918,7829.0353,7260.8127,7109.3389,8313.4674,8549.978,7865.726,7837.3806,8174.2503,7861.8279,7723.1024,8308.9201,7713.19,7662.7592,7886.9898,8037.7877,8148.1758,6677.0908,7919.9114,8316.2383,7326.8555,7674.9765,7817.5652,7871.185,8043.5729,8002.9305,7200.0174,7719.372,8277.1543
7378.137,7675.9417,7818.0249,8049.504,8260.338,7755.5247,8028.5867,7644.4534,7348.3249,7996.3069,8027.3958,7950.4887,7687.3395,8038.0648,7953.9407,7483.4581,7727.0435,8321.956,7581.7557,8138.0854,8098.4619,7727.0635,7829.0353,7260.8127,7109.3389,8084.6274,8549.978,7865.726,7837.3806,8174.2503,7861.8279,7723.1024,8308.9201,7713.19,7662.7592,7764.222,8037.7877,7874.7381,6677.0908,7919.9114,8265.2121,7176.0451,7674.9765,7802.0576,7556.0919,8022.3938,7806.3918,7200.0174,7719.372,7879.1228
7378.137,7675.9417,7660.5619,7583.4517,8260.338,7755.5247,8028.5867,7610.5922,7348.3249,7996.3069,8027.3958,7950.4887,7318.0779,8038.0648,7953.9407,7483.4581,7727.0435,8321.956,7581.7557,7760.1526,8098.4619,7687.5838,7829.0353,7260.8127,7109.3389,8084.6274,8159.9831,7865.726,7468.9787,8138.9541,7861.8279,7723.1024,8308.9201,7713.19,7662.7592,7764.222,7980.6133,7874.7381,6677.0908,7919.9114,8124.2648,6984.2849,7674.9765,7802.0576,7556.0919,7740.7292,7806.3918,7200.0174,7719.372,7879.1228
7378.137,7675.9417,7554.2863,7583.4517,8189.4533,7755.5247,8028.5867,7610.5922,7083.4483,7899.6133,8027.3958,7607.9459,6908.0468,8038.0648,7953.9407,7483.4581,7727.0435,8321.956,7581.7557,7760.1526,7976.8883,7687.5838,7829.0353,7260.8127,7109.3389,8051.9163,7880.4614,7865.726,7138.6167,7826.0961,7682.1634,7723.1024,7712.412,7713.19,7151.8977,7764.222,7980.6133,7874.7381,6677.0908,7919.9114,7644.5653,6984.2849,7638.8106,7802.0576,7444.7388,7740.7292,7530.9814,7200.0174,7719.372,7703.6711
7378.137,7675.9417,7554.2863,7583.4517,7898.5071,7755.5247,8028.5867,7610.5922,7027.9401,7899.6133,7985.331,7607.9459,6908.0468,7779.7947,7953.9407,7483.4581,7720.2033,8286.6671,7581.7557,7760.1526,7976.8883,7687.5838,7411.6143,7260.8127,7109.3389,8051.9163,7731.304,7865.726,7138.6167,7575.7405,7682.1634,7527.1985,7712.412,7713.19,7151.8977,7764.222,7980.6133,7874.7381,6677.0908,7919.9114,7644.5653,6984.2849,7134.7699,7753.7375,7444.7388,7740.7292,7530.9814,6682.5917,7719.372,7703.6711
7378.137,7314.5865,7554.2863,7499.6559,7898.5071,7755.5247,7977.271,7610.5922,6973.1268,7841.8134,7985.331,7607.9459,6908.0468,7779.7947,7646.289,7483.4581,7492.5441,8286.6671,7395.7876,7760.1526,7854.5422,7450.3171,7411.6143,7260.8127,7109.3389,7952.9622,7731.304,7865.726,7138.6167,7575.7405,7485.1385,7527.1985,7707.0617,7632.0785,7151.8977,7526.4339,7980.6133,7874.7381,6677.0908,7919.9114,7644.5653,6984.2849,6616.5267,7753.7375,7356.857,7740.7292,7530.9814,6682.5917,7561.422,7684.6627
7378.137,7314.5865,7554.2863,7499.6559,7898.5071,7587.8471,7647.2845,7610.5922,6973.1268,7616.3802,7919.8552,7607.9459,6865.4546,7779.7947,7646.289,7483.4581,7492.5441,8144.4343,7395.7876,7760.1526,7854.5422,7437.1077,7411.6143,7260.8127,7109.3389,7952.9622,7694.368,7598.7751,7138.6167,7575.7405,7485.1385,7426.1835,7707.0617,6993.7026,6780.5182,7526.4339,7980.6133,7874.7381,6677.0908,7652.8753,7644.5653,6820.152,6616.5267,7664.5872,7235.7322,7740.7292,7530.9814,6682.5917,7498.0616,7684.6627
7378.137,7314.5865,7554.2863,7499.6559,7390.0071,7122.6992,7647.2845,7599.0576,6973.1268,7598.0354,7710.4994,7607.9459,6865.4546,7779.7947,7646.289,7352.5684,7492.5441,7930.9316,7395.7876,7473.5269,7503.4022,7437.1077,7411.6143,7260.8127,7076.3881,7838.4739,7694.368,7588.3645,7138.6167,7452.1569,7485.1385,7426.1835,7707.0617,6993.7026,6780.5182,7526.4339,7980.6133,7874.7381,6677.0908,7461.0422,7644.5653,6820.152,6616.5267,7664.5872,7235.7322,7440.3092,7409.1007,6682.5917,7498.0616,7230.188
7378.137,7314.5865,7308.4359,7499.6559,7390.0071,7122.6992,7647.2845,7599.0576,6899.5744,7452.3061,7706.3092,7570.1237,6579.5764,7779.7947,7646.289,7293.5404,7383.191,7930.9316,7148.0791,7473.5269,7503.4022,7437.1077,7411.6143,7009.694,6918.3202,7838.4739,7694.368,7588.3645,7138.6167,7452.1569,7454.1502,7426.1835,7707.0617,6993.7026,6780.5182,7526.4339,7980.6133,7528.5999,6677.0908,7461.0422,6831.937,6820.152,6616.5267,7664.5872,6833.3524,7269.7771,7409.1007,6682.5917,7231.46,7230.188
7266.8929,7314.5865,7308.4359,7270.9133,7390.0071,7122.6992,7631.8954,7599.0576,6753.8404,7452.3061,7706.3092,7570.1237,6579.5764,7779.7947,7568.7741,7293.5404,7383.191,7889.1241,6985.6638,7356.5763,7406.3654,7363.1516,7411.6143,7009.694,6918.3202,7838.4739,7677.156,7588.3645,7138.6167,7305.5654,6926.8241,7151.2936,7707.0617,6883.1371,6780.5182,7526.4339,7898.9278,7226.6515,6677.0908,7461.0422,6831.937,6820.152,6616.5267,7637.6703,6833.3524,7269.7771,6964.8082,6682.5917,6957.5648,7230.188
7024.9381,7196.4888,7308.4359,7270.9133,6947.6164,7122.6992,7502.6346,7552.8071,6753.8404,7045.9819,7706.3092,7561.0381,6579.5764,7534.3158,7494.8664,7293.5404,7199.6006,7769.2964,6788.8424,7256.6848,7406.3654,7363.1516,7411.6143,7009.694,6918.3202,7838.4739,7639.0482,7588.3645,7138.6167,7267.2762,6926.8241,6950.5541,7100.1206,6883.1371,6780.5182,7526.4339,7825.2589,7226.6515,6677.0908,7461.0422,6831.937,6820.152,6616.5267,7139.8381,6833.3524,7269.7771,6964.8082,6682.5917,6464.7628,7230.188
7024.9381,7114.1664,7308.4359,7270.9133,6947.6164,6620.0274,6862.5992,7552.8071,6753.8404,7045.9819,7706.3092,7547.6011,6579.5764,7534.3158,7494.8664,7155.2275,7199.6006,7769.2964,6788.8424,7256.6848,7406.3654,7363.1516,7411.6143,6978.4476,6918.3202,7838.4739,7639.0482,7468.9981,7138.6167,6859.015,6926.8241,6950.5541,7100.1206,6883.1371,6780.5182,7463.3712,7599.2583,7226.6515,6677.0908,7461.0422,6831.937,6820.152,6616.5267,6980.7418,6833.3524,6346.4227,6964.4294,6542.4528,6464.7628,7230.188
