Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
26347.117,25285.879,23659.195,19362.149,20462.121,18847.048,17039.716,16743.097,19540.663,22499.476,21547.26,24803.279,19088.28,19765.972,19981.864,22757.761,18139.184,22608.041,19337.277,23038.891,17345.158,18884.956,18703.932,16796.422,21208.119,23849.89,22539.823,18717.629,21812.634,21305.961,20606.359,20691.493,18745.179,19327.717,15553.083,17824.138,20371.096,15033.751,20907.59,21773.598,23213.922,19603.073,19438.108,23647.762,25237.431,20471.471,14091.628,24081.367,21951.827,17054.36
25411.586,22609.816,22941.291,16935.62,20462.121,17813.869,13400.445,16743.097,19540.663,22499.476,14410.08,21282.712,19088.28,16256.121,17461.28,22757.761,18139.184,20365.48,16126.51,18854.991,16170.948,18884.956,18703.932,16294.087,20643.495,23301.115,21565.617,18717.629,21667.435,21209.714,18466.271,20316.525,18745.179,19327.717,15289.029,17824.138,17118.587,15033.751,18260.512,17199.592,23184.95,19310.415,19392.555,21904.156,23184.203,19632.12,14091.628,20449.574,19390.455,16645.33
18367.733,20056.714,16784.044,16935.62,20137.652,17813.869,13400.445,16743.097,18272.603,22499.476,14410.08,20215.178,19088.28,15901.037,12003.548,22506.398,16639.93,20365.48,16126.51,16856.625,16170.948,18884.956,18703.932,14189.485,20643.495,23301.115,20281.122,18717.629,17027.03,18748.065,18466.271,20316.525,17589.088,19327.717,13057.42,17824.138,16607.114,15033.751,17009.902,17199.592,23184.95,19026.338,18287.121,17775.532,22561.187,17501.163,14091.628,17265.016,19390.455,16645.33
18367.733,16122.48,16531.768,16935.62,20137.652,17813.869,12335.751,13451.628,17901.237,19534.756,14410.08,20215.178,17603.98,15901.037,12003.548,20004.24,14994.161,20328.206,15084.456,16856.625,16170.948,18884.956,18703.932,14189.485,20643.495,19703.733,18284.732,14567.135,17027.03,18748.065,18032.314,20316.525,17416.059,19095.319,13057.42,17824.138,16607.114,15033.751,15285.775,17199.592,16800.161,17079.135,16164.044,17775.532,20103.473,17501.163,13923.915,17265.016,18379.956,16645.33
18367.733,16122.48,16531.768,15179.548,18351.408,17089.528,12331.371,13215.743,17585.892,18310.315,14410.08,16499.756,17603.98,11948.919,11547.325,19573.482,14994.161,18619.325,15084.456,14919.407,16170.948,15006.272,15790.716,9645.7997,15116.118,19703.733,18284.732,12669.114,14649.052,16811.544,15498.746,20316.525,16288.28,19046.126,13057.42,17629.197,16607.114,13119.709,15285.775,17199.592,16800.161,16094.806,14875.288,15868.671,18948.086,12599.557,13767.054,16178.462,18379.956,16645.33
18367.733,14915.075,16531.768,15179.548,18351.408,17089.528,12331.371,13215.743,14895.47,18310.315,14410.08,15785.077,17603.98,11948.919,11547.325,19200.355,14714.361,14979.939,15084.456,14919.407,13531.124,14954.968,13686.72,9645.7997,15116.118,17325.512,17723.375,8724.4083,13229.446,16508.384,14617.146,14800.582,15292.826,18054.814,11898.061,17629.197,14401.247,13119.709,15285.775,17199.592,16613.988,10514.92,13932.173,15868.671,16070.854,12380.084,13545.378,16178.462,18248.194,16645.33
18367.733,14915.075,11622.937,14157.907,12964.601,15983.338,12257.604,12163.586,13657.333,18310.315,13393.382,14812.054,17199.954,11948.919,11547.325,15478.762,13517.557,13266.97,14553.193,14919.407,13531.124,14768.371,12726.702,9645.7997,15116.118,15251.268,16866.592,8724.4083,13229.446,16508.384,14617.146,12418.27,11430.417,10005.242,11898.061,14644.83,14299.234,12010.568,12531.546,15902.653,15969.879,10514.92,13932.173,14754.864,15468.376,12380.084,13545.378,16178.462,17096.959,14455.743
18367.733,14173.936,11539.924,14003.473,12964.601,13730.531,10518.773,11135.885,13657.333,15635.745,13393.382,14812.054,14751.059,11948.919,8769.2244,15478.762,13385.828,13266.97,12888.469,14791.522,11494.14,14356.068,12726.702,9167.5693,13259.807,15086.054,13889.219,8537.046,10531.663,16475.431,14587.475,12396.541,11430.417,10005.242,11898.061,14644.83,11596.403,11579.969,11494.238,12771.766,15389.73,10514.92,13932.173,14048.542,15409.332,12380.084,12722.333,15096.388,14617.946,13289.692
16923.957,14173.936,11370.267,11774.332,12964.601,12546.589,10518.773,10548.014,11347.784,15635.745,11722.2,14474.474,11625.073,11948.919,8769.2244,14333.44,12314.551,13266.97,12761.744,13842.443,11494.14,11053.124,12726.702,9167.5693,13259.807,13249.804,13729.727,8537.046,10531.663,14630.629,13257.009,12196.751,11362.239,10005.242,9000.846,10931.216,10732.115,10943.593,10955.005,12771.766,15389.73,10514.92,13932.173,13899.514,12286.737,12324.015,12722.333,14568.18,13527.548,12068.601
14447.015,13043.938,11370.267,10872.764,12434.8,12109.122,10349.342,10375.305,9122.2961,12303.521,11722.2,13810.341,11625.073,11948.919,8769.2244,13171.025,12247.296,11909.022,11872.222,11439.45,10740.897,10992.225,12323.416,6064.7869,12859.493,13249.804,12165.601,8537.046,9604.8428,13382.607,12630.87,12196.751,11362.239,9367.2491,9000.846,10931.216,9697.8094,10943.593,10725.201,11774.268,14067.032,10514.92,13932.173,11097.098,12286.737,12213.07,12722.333,14568.18,12683.753,12068.601
14256.501,13043.938,11304.95,8107.8321,10834.842,11425.695,10306.126,10375.305,9122.2961,12303.521,11275.15,13218.074,8737.9512,11065.178,8769.2244,8866.9787,11747.856,11909.022,10872.889,10559.543,10740.897,10447.997,11696.093,5668.2451,10710.293,10876.407,11218.351,7887.9339,9107.4666,12117.269,11512.386,12119.729,11362.239,9367.2491,9000.846,10931.216,9697.8094,9377.519,10725.201,11561.332,14067.032,10007.394,13932.173,11097.098,9667.1507,12213.07,10813.59,14089.209,11881.815,12068.601
13820.89,13043.938,10649.977,8107.8321,10728.224,9878.5597,9600.471,10375.305,9122.2961,11843.74,11275.15,9192.7186,8737.9512,10405.377,7936.766,8866.9787,10424.953,11887.044,10139.127,8510.0082,9107.6837,9082.3555,9891.6013,5668.2451,10710.293,10876.407,11218.351,7887.9339,9107.4666,10199.338,11512.386,10854.958,11354.498,9289.8072,8952.9494,8770.208,9697.8094,9377.519,8387.9126,11395.026,12630.44,9526.1928,13038.389,11097.098,8995.0862,10260.002,8664.48,13381.925,10171.702,10803.551
13431.424,13043.938,9908.262,7665.5165,9826.6352,8461.2647,9600.471,8575.2702,9122.2961,8143.9846,10751.578,9192.7186,8737.9512,8828.8478,7936.766,8866.9787,10160.47,7839.7677,8659.1064,7465.5282,9107.6837,9082.3555,9891.6013,5668.2451,8635.174,10682.95,10373.897,7887.9339,8973.9663,8586.1825,11489.657,10261.764,8809.1767,9289.8072,8952.9494,8360.8548,9640.3772,9291.3968,8387.9126,11395.026,11215.677,8574.6136,12263.79,10902.653,8990.7239,7836.7291,8664.48,11353.395,10090.541,10565.776
12026.566,7308.8333,9908.262,7665.5165,8544.9174,7573.3778,8155.803,8426.5382,9067.6024,8143.9846,10253.665,8636.0727,8179.4073,8828.8478,6710.6266,8866.9787,10160.47,7688.5768,8659.1064,5387.5888,9107.6837,6599.8477,8884.0458,5668.2451,8571.5803,10682.95,8986.9711,7887.9339,8275.4611,7764.5685,11396.111,9285.8629,6855.7377,9289.8072,8165.0738,8360.8548,6662.5043,8920.6108,8089.5502,11395.026,11051.752,7955.3539,11779.918,10221.985,8990.7239,7010.8496,8664.48,11353.395,10090.541,10108.42
9194.3891,7163.1414,7540.8628,7368.3386,8398.0295,7573.3778,8059.9869,8426.5382,8877.8206,8143.9846,9122.9901,6685.3884,7283.7108,8828.8478,6710.6266,6604.8439,10006.174,7688.5768,8659.1064,5387.5888,7975.6107,6599.8477,8884.0458,5668.2451,8571.5803,10259.795,8986.9711,7070.4819,8275.4611,7764.5685,10007.686,9285.8629,6855.7377,9289.8072,8165.0738,8360.8548,6662.5043,8920.6108,7523.2727,10653.935,10541.76,4538.8986,8291.877,9671.9317,8990.7239,7010.8496,8664.48,11353.395,9078.5215,8471.6167
9194.3891,7163.1414,7524.3809,7286.6095,8398.0295,7573.3778,7293.6122,8209.077,8809.3194,6433.9545,6543.2599,6685.3884,7185.7332,7706.5117,6538.2251,6604.8439,9481.2702,7688.5768,8659.1064,5387.5888,7793.515,6551.3085,8884.0458,3665.5161,8344.9146,9060.8682,6800.0729,7070.4819,8067.0259,7664.3659,10007.686,7832.0606,6855.7377,5730.3635,7840.5884,8170.9546,5982.407,8327.2593,6412.8982,8364.7282,9008.8485,4538.8986,8291.877,9518.9678,8990.7239,7010.8496,8664.48,10844.946,9078.5215,8085.2164
9194.3891,7163.1414,6782.4209,6405.2154,8398.0295,7267.3044,7293.6122,8082.6578,8809.3194,6433.9545,6543.2599,6307.0672,6984.001,7008.6528,6023.1971,6604.8439,9229.6006,5732.4521,7398.1943,5387.5888,6773.5095,6394.7922,8884.0458,3665.5161,8344.9146,8829.8173,6605.6274,7070.4819,6277.5112,7388.9939,8964.922,7832.0606,6855.7377,5730.3635,7805.2528,7282.6125,5539.2837,7670.5131,6182.42,7680.8607,8392.009,4538.8986,7929.4198,8380.7031,8751.7177,7010.8496,8620.1925,9003.7522,8625.1048,6803.7617
9124.4143,7163.1414,6379.2595,6351.9816,8155.8867,7267.3044,7293.6122,5833.9504,8809.3194,6433.9545,6473.7461,5976.2073,6324.9488,7008.6528,5876.5562,5408.6464,7347.7083,5732.4521,7237.0334,5387.5888,6773.5095,6394.7922,8688.784,3665.5161,7213.4093,8829.8173,6605.6274,4919.1488,6277.5112,6548.8823,8442.2549,6870.1069,6855.7377,5730.3635,7160.5679,6648.6767,5378.7162,6410.0316,5405.2627,7680.8607,8392.009,4538.8986,7929.4198,8380.7031,8372.0313,7010.8496,7486.3886,7530.5181,8450.4525,6803.7617
6232.7273,7163.1414,6310.5124,6351.9816,6729.6529,6280.2165,6548.1215,5833.9504,7784.1366,6329.5592,4932.5535,5976.2073,4775.8537,6272.0044,4666.3517,5408.6464,7347.7083,5732.4521,6460.6769,5275.9045,5604.9269,6394.7922,8432.856,3660.1352,6607.5546,8337.0072,6605.6274,4919.1488,6037.4836,6548.8823,7297.7774,6870.1069,6855.7377,5500.9375,6501.5673,6610.5373,5378.7162,5024.5489,5405.2627,7212.2724,8392.009,4538.8986,7783.9794,7759.9187,5216.8426,6470.3492,7418.6472,7203.1201,8450.4525,6454.897
6232.7273,6694.0559,6184.598,6351.9816,6729.6529,6257.0786,5941.0511,5833.9504,5838.0786,5856.0661,4932.5535,5918.8959,3938.9862,6228.8995,4633.8513,5394.5441,7029.9039,5732.4521,4514.3046,4796.7674,5604.9269,4390.3153,7777.5008,3216.4677,6607.5546,8337.0072,5793.9168,4919.1488,6037.4836,5070.019,7117.2947,6860.8226,6827.8172,5500.9375,5672.2845,6090.4742,5378.7162,5024.5489,5405.2627,7212.2724,7994.9676,4538.8986,6476.7094,5993.7008,5216.8426,6470.3492,6424.7096,7203.1201,7235.5598,6367.2931
6232.7273,5713.2834,6105.4146,6351.9816,6729.6529,5851.7085,5941.0511,5833.9504,5838.0786,5856.0661,4266.0391,5274.6783,3938.9862,5600.0482,4633.8513,5269.3646,7029.9039,5732.4521,4514.3046,4796.7674,4713.9519,4390.3153,7696.117,3216.4677,6607.5546,5954.4733,5789.5685,4769.3384,5766.3003,4876.8735,6855.8725,5378.178,5407.9772,5500.9375,5652.1081,5995.6104,4663.9064,5024.5489,5068.1793,7212.2724,7994.9676,3491.8496,6476.7094,5993.7008,5216.8426,6360.2197,6424.7096,7065.6054,6080.1573,4732.1726
6232.7273,4592.613,5774.7437,6217.7514,5686.1376,5424.2811,5211.6003,5787.1314,5838.0786,5856.0661,4266.0391,5039.4059,3938.9862,5600.0482,4524.1468,5269.3646,5916.2717,5682.076,4514.3046,4730.4037,4713.9519,4263.4432,7034.8772,2858.1816,5979.9261,5954.4733,4747.2835,4654.5585,5607.2155,4531.649,6362.4591,5378.178,4823.1605,5463.9867,5156.5001,5483.3766,4556.161,4965.6629,4880.4886,7205.1861,7552.8928,3491.8496,5511.7824,5993.7008,3976.7071,5736.287,6362.4406,7065.6054,5835.8239,4732.1726
5835.3146,4592.613,4003.0721,6190.1556,5294.1317,4884.6443,4570.0567,5126.3453,4783.6108,5193.266,4266.0391,4273.6055,3938.9862,4620.9891,3897.1544,4900.1524,5916.2717,5682.076,4514.3046,4663.967,4534.2187,4206.8431,7034.8772,2858.1816,5979.9261,5954.4733,4548.9331,4347.852,5049.3321,4531.649,6362.4591,5180.9239,4823.1605,5025.3106,5156.5001,5376.088,4093.208,4674.4411,4555.3598,5785.8407,7552.8928,3491.8496,5498.7247,5025.1537,3976.7071,4934.9182,6362.3322,7065.6054,5276.8892,4732.1726
5719.4139,3769.7983,4003.0721,4769.5679,4260.6282,4001.4783,4126.2858,4993.8945,3953.1469,5193.266,4048.7617,4041.6666,3758.9316,4620.9891,3897.1544,4900.1524,5660.393,4594.2507,4514.3046,4663.967,4534.2187,3312.7527,6513.4925,2649.1941,5772.6076,5662.0931,4548.9331,3975.4339,5049.3321,4449.6682,6362.4591,4634.8442,4525.3166,4500.1721,4515.2426,5329.685,4093.208,4473.5198,4220.9658,5652.2465,6982.401,3315.2262,5077.06,5025.1537,3976.7071,4934.9182,4930.3357,5079.8381,5276.8892,4732.1726
5273.5992,3769.7983,4003.0721,4611.8791,4260.6282,4001.4783,3853.8126,4006.2386,3796.5236,4784.459,4048.7617,4040.8477,3758.9316,4156.4022,3684.6109,3803.1074,4931.0467,4594.2507,3978.1125,4492.5164,3852.771,3312.7527,6024.7046,2145.0829,4938.0762,5662.0931,4528.287,3930.5524,4654.9754,3837.6291,6136.7084,4369.5005,3890.3414,4306.577,4515.2426,4805.6615,3490.1083,4473.5198,3276.8595,5652.2465,6605.007,3299.9972,5077.06,5025.1537,3976.7071,4934.9182,3718.0234,5079.8381,4937.7999,4424.8331
5273.5992,3769.7983,3750.7352,4611.8791,4260.6282,4001.4783,3853.8126,3680.5563,3796.5236,4784.459,3502.2595,4040.8477,3104.1661,3306.1825,3684.6109,3407.1365,4931.0467,4594.2507,3294.2871,4469.1082,3852.771,3090.4001,4486.6051,2145.0829,4938.0762,4283.8008,4385.9625,3917.8685,4352.979,3837.6291,6136.7084,4237.7724,3759.238,3468.6887,4428.4822,4152.2108,3490.1083,4473.5198,3276.8595,5209.4008,5984.0213,3207.247,4531.2186,5025.1537,3976.7071,4369.8319,3587.8071,4981.074,4640.8872,4424.8331
4352.5402,3678.8932,3750.7352,4112.1693,4082.1075,3655.2912,3746.4604,3680.5563,2558.7472,4784.459,3055.8503,3770.5651,3104.1661,3306.1825,3666.4231,3407.1365,4899.7929,3940.6231,2708.735,3767.4243,3852.771,3090.4001,3817.9544,2145.0829,4480.9935,4283.8008,4385.9625,3180.2245,3989.0121,3837.6291,5504.7357,3961.9309,3759.238,3373.3644,4428.4822,4152.2108,3052.2691,4352.2271,3276.8595,5209.4008,5609.9718,3207.247,4531.2186,4741.997,3976.7071,3966.5274,3330.181,4430.4682,3529.7978,3565.0962
4233.2125,3678.8932,3434.454,4018.7785,3496.3705,3655.2912,3335.1265,3680.5563,2558.7472,3985.154,3055.8503,3770.5651,3104.1661,3037.5839,3604.1631,3407.1365,4794.5797,3915.6176,2646.3908,3671.7999,3537.4995,3039.7525,3817.9544,1710.218,4465.1446,4088.7714,3589.3177,3180.2245,3030.025,3297.4666,4292.4574,3682.7039,3714.4629,3373.3644,3862.0114,3733.7926,2386.7842,4043.1453,3276.8595,4629.0832,5609.9718,3122.3684,4059.4517,4588.2804,3859.2365,3966.5274,3330.181,4430.4682,3529.7978,3565.0962
2415.6769,3467.8972,3434.454,4018.7785,3496.3705,3644.4165,3210.8823,3680.5563,2558.7472,3759.6372,3055.8503,3579.0493,3104.1661,2590.3889,3014.7473,3310.9468,4794.5797,3915.6176,2542.326,3197.2349,2783.6468,2641.9498,3817.9544,1702.2131,4465.1446,4088.7714,3589.3177,2809.7431,3030.025,3297.4666,4292.4574,3244.3502,3188.5862,3012.6365,2469.1862,3495.1778,2386.7842,3546.1967,2903.6864,4629.0832,4753.553,2819.213,4059.4517,4078.8472,3600.6826,3966.5274,3187.3305,4430.4682,3466.5767,3505.3826
2415.6769,3048.3894,3219.0656,4018.7785,2955.9555,3585.5613,3210.8823,3114.5324,2558.7472,3466.0355,2866.348,3090.4241,3104.1661,2590.3889,2770.107,3286.5614,4104.0318,3915.6176,2518.2037,3197.2349,2547.7556,2523.2549,3817.9544,1695.8564,4040.4001,4088.7714,3055.9455,2775.8672,3030.025,3297.4666,4245.7719,2145.83,2995.0106,2360.8303,2368.5883,3121.4561,2386.7842,3546.1967,2903.6864,4095.094,3830.0258,2819.213,3497.6882,4027.2233,1954.4586,2963.1339,3187.3305,4126.2793,3444.1338,3505.3826
2415.6769,3048.3894,3219.0656,3183.1163,2872.3314,3471.0238,3210.8823,3114.5324,2558.7472,3466.0355,2659.2588,3090.4241,3004.1846,2524.6201,2770.107,3222.2582,3948.6779,3500.7998,2101.9968,3197.2349,2547.7556,2276.3965,3817.9544,1695.8564,3283.6516,3487.3275,2278.0915,2634.2358,2991.2382,3172.8213,3934.4938,2145.83,2961.2697,2267.9214,2309.4383,3039.1311,2386.7842,2402.233,2396.9646,3785.3987,3828.8308,2819.213,3497.6882,3413.3959,1954.4586,2953.9582,3080.8949,3428.5739,3340.6746,3012.1363
2242.7965,3020.2968,3219.0656,3183.1163,2817.2327,3201.631,3067.6296,3114.5324,2429.0833,3095.9023,2603.0637,2791.2024,2473.455,2483.0344,2161.0541,3058.5226,3708.7477,2558.1726,2101.9968,2670.2563,2547.7556,2276.3965,3817.9544,1572.7488,3283.6516,3306.7097,2278.0915,2634.2358,2696.2893,3172.7423,3825.0105,2145.83,2932.5667,2267.9214,2309.4383,2843.9984,2369.0088,2402.233,2383.8835,3758.0829,3456.7088,2819.213,2893.5247,2799.3262,1954.4586,2617.1225,2863.5802,2778.0546,3340.6746,2440.5851
2242.7965,2825.7522,3219.0656,2961.5924,2817.2327,3201.631,2670.6273,2726.8441,2164.5368,3095.9023,2603.0637,2640.2278,2473.455,2294.5016,2161.0541,3058.5226,2181.3664,2558.1726,2101.9968,1934.6298,2547.7556,2123.5702,3147.9247,1235.351,3245.5332,3306.7097,2278.0915,2411.8257,2674.4292,2416.2964,3062.1603,2077.63,2932.5667,2145.0454,2309.4383,2683.7561,2369.0088,2402.233,2383.8835,3744.0611,3440.7505,2279.3092,2893.5247,2799.3262,1941.6954,2387.8897,2704.2843,2778.0546,3220.1971,2440.5851
