Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-25.579752,-24.809873,-24.820651,-24.690048,-25.764122,-25.389124,-25.384093,-24.498929,-24.92588,-25.395426,-24.27932,-25.20351,-25.531925,-24.951396,-25.905719,-25.006761,-24.038903,-25.827677,-24.767991,-25.210331,-25.165174,-24.450554,-25.00063,-25.167126,-24.440458,-24.636289,-25.369708,-24.404209,-24.893653,-24.703419,-24.547981,-24.639489,-25.361121,-25.633483,-25.420172,-25.436089,-24.617293,-24.631116,-24.844846,-25.837923,-24.720064,-25.866779,-25.599359,-25.248732,-25.09126,-25.586181,-24.593633,-26.597772,-24.663577,-26.059744
-25.579752,-24.809873,-24.820651,-24.690048,-25.764122,-25.389124,-25.384093,-24.643676,-24.92588,-25.395426,-25.273768,-25.712696,-25.531925,-24.951396,-25.905719,-25.006761,-24.830355,-25.827677,-24.825298,-25.210331,-25.165174,-25.033458,-25.00063,-25.167126,-24.440458,-25.695769,-25.369708,-24.404209,-26.392732,-25.289945,-24.547981,-25.238025,-25.361121,-25.633483,-25.420172,-25.436089,-24.617293,-24.631116,-27.02037,-25.837923,-24.926899,-25.866779,-25.599359,-25.248732,-25.09126,-25.586181,-24.623611,-26.597772,-24.827907,-26.059744
-25.579752,-25.392312,-24.946647,-24.690048,-25.764122,-25.652048,-25.384093,-24.77615,-24.92588,-25.395426,-25.273768,-25.712696,-25.954803,-26.038348,-26.035038,-25.487334,-24.830355,-25.827677,-24.825298,-25.210331,-25.165174,-25.098743,-25.935616,-25.759568,-24.876746,-25.695769,-25.369708,-24.404209,-26.392732,-25.289945,-24.547981,-25.238025,-25.361121,-25.633483,-25.420172,-25.548358,-24.821566,-24.631116,-27.02037,-25.837923,-24.926899,-25.866779,-25.664327,-25.248732,-25.09126,-25.586181,-24.723967,-26.597772,-24.827907,-26.059744
-25.579752,-25.392312,-24.946647,-24.690048,-25.764122,-26.166425,-25.846168,-24.920518,-24.92588,-26.097723,-25.273768,-26.769698,-25.954803,-26.038348,-26.035038,-25.487334,-25.255212,-25.827677,-24.891413,-25.446905,-25.21766,-25.098743,-25.935616,-25.759568,-25.19223,-25.695769,-25.369708,-28.553241,-28.814342,-25.955166,-24.547981,-25.238025,-25.361121,-25.854431,-25.420172,-25.548358,-24.821566,-25.053942,-27.02037,-25.837923,-25.807881,-25.866779,-25.664327,-25.248732,-25.373969,-25.586181,-25.782973,-26.597772,-25.739522,-26.059744
-25.579752,-26.302101,-24.946647,-24.690048,-26.544947,-26.666136,-25.956065,-25.438523,-25.739495,-26.097723,-25.273768,-26.769698,-26.534857,-26.038348,-26.035038,-25.487334,-25.255212,-25.827677,-24.972059,-25.446905,-25.21766,-25.703051,-25.935616,-26.034526,-25.19223,-25.89125,-26.42215,-28.553241,-28.814342,-26.01593,-26.236272,-25.314264,-26.466312,-25.854431,-25.95945,-26.627991,-24.821566,-26.384704,-27.02037,-25.837923,-25.807881,-25.866779,-25.664327,-25.248732,-25.373969,-25.586181,-25.782973,-26.597772,-25.739522,-26.059744
-25.579752,-26.302101,-24.986482,-25.975092,-26.544947,-26.89904,-25.956065,-25.438523,-25.996434,-26.097723,-25.273768,-26.769698,-26.534857,-26.038348,-26.035038,-25.487334,-25.257268,-25.827677,-25.593975,-28.55912,-25.21766,-25.703051,-25.935616,-26.034526,-25.830905,-25.89125,-26.42215,-28.553241,-28.814342,-26.01593,-27.170104,-25.314264,-29.167558,-27.023834,-25.95945,-26.627991,-24.821566,-26.384704,-27.02037,-25.837923,-25.807881,-25.866779,-25.664327,-25.248732,-27.518617,-25.586181,-25.782973,-26.597772,-25.739522,-26.059744
-25.579752,-26.302101,-26.237081,-25.975092,-26.544947,-26.89904,-27.410923,-26.311614,-26.197957,-26.097723,-25.273768,-26.769698,-26.534857,-27.251148,-26.035038,-26.136374,-25.333585,-25.827677,-27.070841,-28.55912,-25.21766,-26.587892,-25.935616,-26.034526,-25.909363,-25.89125,-26.42215,-28.553241,-28.814342,-26.01593,-27.170104,-25.314264,-29.167558,-27.023834,-25.95945,-26.627991,-25.216119,-26.384704,-27.02037,-26.086857,-26.964454,-25.866779,-25.664327,-25.248732,-27.518617,-25.586181,-27.622928,-26.597772,-25.739522,-26.059744
-25.579752,-26.302101,-26.237081,-25.975092,-26.544947,-26.89904,-27.410923,-26.70484,-26.197957,-26.90234,-25.273768,-26.769698,-26.534857,-27.596987,-27.262537,-26.16146,-25.333585,-25.827677,-27.070841,-28.55912,-25.21766,-26.927961,-25.935616,-27.861041,-25.909363,-25.89125,-26.42215,-28.553241,-28.814342,-26.01593,-27.170104,-25.314264,-29.167558,-27.023834,-25.95945,-26.627991,-25.663063,-26.384704,-27.02037,-26.086857,-26.964454,-25.866779,-25.664327,-25.821562,-27.518617,-25.586181,-27.622928,-26.597772,-25.739522,-26.059744
-25.579752,-27.096569,-26.655191,-25.975092,-26.544947,-26.89904,-27.410923,-26.70484,-26.197957,-26.90234,-26.608404,-26.842407,-26.534857,-27.903484,-27.262537,-27.224321,-26.096071,-25.827677,-27.070841,-28.55912,-25.488493,-26.927961,-25.935616,-27.861041,-25.909363,-26.729453,-26.42215,-28.553241,-28.814342,-26.01593,-27.170104,-26.408633,-29.167558,-27.023834,-25.95945,-26.627991,-25.663063,-26.384704,-27.02037,-26.672324,-26.964454,-25.866779,-25.664327,-25.821562,-27.518617,-25.824391,-28.249189,-26.597772,-25.739522,-27.030538
-25.579752,-27.096569,-26.655191,-25.975092,-26.544947,-26.89904,-27.410923,-26.70484,-26.197957,-26.90234,-26.652884,-26.842407,-26.534857,-27.903484,-27.262537,-27.224321,-26.096071,-27.25841,-27.070841,-28.55912,-25.488493,-26.927961,-25.935616,-27.861041,-25.909363,-26.729453,-26.42215,-28.553241,-28.814342,-26.724554,-27.170104,-26.408633,-29.167558,-27.023834,-26.065624,-26.786213,-25.663063,-26.384704,-27.02037,-26.672324,-26.964454,-26.915761,-27.689457,-25.821562,-27.518617,-25.824391,-28.249189,-26.597772,-25.739522,-27.030538
