Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
518.11791,523.79763,499.15866,501.82371,527.2269,514.8472,516.45609,519.99867,530.07174,513.45691,493.48432,532.08588,499.35194,528.19381,524.4625,518.2047,506.86808,532.90548,502.81777,532.81064,512.99977,528.38175,516.79666,521.28459,524.55451,523.52759,534.26503,529.27026,528.51924,528.08719,526.53332,502.21721,527.64191,515.64088,531.2409,516.69221,516.74459,535.76131,512.68713,516.21952,508.24655,534.23983,511.61073,530.06303,516.29136,515.82559,521.252,533.35907,537.38298,538.10712
518.11791,523.79763,499.15866,482.89765,519.88122,512.18808,514.07171,513.56148,530.07174,511.64841,493.48432,510.65298,491.72864,515.37981,524.4625,518.2047,506.86808,532.90548,502.81777,528.5196,509.17324,486.1267,515.9515,521.28459,524.55451,523.52759,534.26503,529.27026,528.51924,528.08719,525.13491,502.21721,519.16963,511.65051,528.3673,516.69221,516.74459,535.76131,512.68713,497.15512,508.24655,534.23983,511.61073,515.88177,516.29136,515.82559,509.44377,532.76329,528.85342,538.10712
515.81512,523.79763,499.15866,482.89765,515.86377,512.18808,511.70923,513.56148,525.63273,511.64841,493.48432,510.65298,491.72864,515.37981,520.75519,518.2047,497.61004,532.90548,502.81777,528.5196,509.17324,482.17358,515.9515,507.69139,520.0208,522.13569,526.92166,501.78032,525.4431,517.75051,515.55408,501.37679,519.16963,511.65051,527.64967,516.69221,516.74459,535.76131,512.68713,497.15512,508.24655,525.08788,511.61073,515.88177,516.29136,512.18809,509.44377,525.39333,528.85342,530.06106
504.60355,523.79763,498.55776,481.18361,515.86377,512.18808,511.70923,513.56148,525.27825,504.95378,493.48432,510.00212,491.72864,512.2068,505.68767,518.2047,497.61004,523.34339,502.81777,525.49291,509.17324,482.17358,501.63102,507.69139,516.82986,519.97226,523.44298,501.78032,525.4431,517.75051,515.55408,501.37679,513.12229,511.65051,517.55434,516.69221,493.3455,520.35443,512.68713,497.15512,508.24655,524.76419,511.61073,509.40431,516.29136,512.18809,509.44377,524.05079,526.87818,530.06106
504.60355,502.87635,498.55776,481.18361,502.21112,508.47355,511.70923,513.56148,525.27825,499.42434,488.64889,510.00212,491.72864,512.2068,505.68767,518.2047,497.61004,505.74637,490.22917,523.46953,509.17324,482.17358,501.63102,504.37623,516.82986,512.06589,523.44298,501.78032,524.05243,517.75051,509.58489,501.37679,510.32155,507.86858,517.55434,504.77583,493.3455,515.32744,508.91583,497.15512,508.24655,489.59541,499.74322,507.37292,497.63065,507.04727,509.44377,518.59179,509.57001,506.80595
504.60355,479.03542,498.55776,481.18361,502.21112,508.47355,511.70923,513.3627,510.18724,499.42434,488.20163,510.00212,491.72864,493.85398,502.90337,516.0865,491.99346,497.63536,490.22917,522.77515,503.15271,482.17358,490.51147,504.37623,516.82986,506.4611,523.44298,501.78032,512.46736,510.89834,508.85685,490.17962,510.32155,499.88449,517.55434,504.77583,482.64392,499.60565,508.91583,497.15512,508.24655,489.59541,499.74322,507.37292,497.63065,507.04727,509.44377,514.09402,509.57001,506.80595
498.52752,479.03542,498.55776,481.18361,502.21112,508.47355,504.12571,500.80914,507.72143,499.42434,486.54699,510.00212,484.09466,493.85398,502.90337,495.65467,491.99346,497.63536,488.19164,517.79954,503.15271,482.17358,490.51147,504.37623,516.82986,506.4611,522.43931,501.78032,505.601,505.35145,507.44529,484.55668,484.01861,494.5971,515.09065,503.45019,482.64392,499.60565,508.91583,492.54427,506.30845,489.59541,499.74322,507.37292,494.98145,502.12953,505.84374,514.09402,509.57001,506.80595
495.23273,479.03542,498.55776,481.18361,483.24639,503.22055,495.73988,500.80914,507.72143,499.42434,486.54699,510.00212,478.89687,493.85398,502.90337,495.65467,491.99346,494.11046,488.19164,503.82608,496.09935,482.17358,490.51147,496.90866,507.16237,504.37781,521.17324,501.78032,494.48261,504.12316,501.65019,482.44689,484.01861,494.5971,506.38691,503.45019,482.64392,496.63834,500.66354,476.84962,499.37997,481.60289,495.70248,507.02964,494.98145,502.12953,492.45435,512.87434,509.57001,506.80595
494.8783,479.03542,498.55776,481.18361,474.58183,501.58118,477.74605,500.62119,506.42388,491.90919,484.36802,486.37186,474.69212,493.85398,502.32728,492.69378,477.8235,494.11046,458.6237,503.62247,482.78947,482.17358,490.51147,496.90866,484.67155,504.37781,521.17324,487.43719,494.48261,503.59933,493.64168,482.44689,476.93967,494.5971,505.64636,495.15782,476.89462,496.63834,500.66354,476.84962,499.37997,475.34448,495.70248,507.02964,494.98145,481.27445,492.45435,507.84359,506.57883,500.02164
494.8783,479.03542,492.57885,481.18361,474.58183,499.17544,477.74605,495.89982,488.54112,489.083,448.66408,486.37186,474.69212,493.85398,502.32728,492.69378,477.8235,494.11046,458.6237,486.1473,482.78947,478.10519,490.51147,487.96309,479.43293,493.98913,516.63702,487.43719,494.48261,502.96009,493.64168,456.90451,476.93967,494.5971,505.27455,495.15782,476.89462,471.05321,500.34826,476.84962,499.37997,475.34448,495.70248,507.02964,494.98145,481.27445,480.16497,507.84359,481.31894,500.02164
