Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
69.824652,69.190521,68.096389,60.195157,64.337063,66.714195,65.973458,71.526046,71.123466,70.591165,69.146872,70.574177,68.616902,66.820141,66.541964,71.296427,58.509882,68.086767,73.928967,66.583069,66.571093,71.22624,70.654852,73.047445,72.896669,69.513937,68.092098,71.037348,71.98159,70.666408,65.086702,69.383455,69.421192,71.076902,69.303496,66.385271,65.546487,66.120177,70.308756,74.178695,68.01998,72.123567,66.756846,66.819042,69.166003,66.970479,69.830198,62.134643,70.444542,67.807512
69.824652,69.190521,64.508709,60.195157,64.337063,66.714195,65.973458,70.470259,66.550761,66.840394,69.146872,63.594125,62.272734,66.820141,62.469165,67.150311,58.509882,68.086767,71.402461,66.583069,66.571093,71.22624,68.26317,70.272276,60.327478,64.634039,68.092098,66.926021,67.74527,70.666408,65.086702,69.383455,69.421192,70.600434,68.278208,66.385271,65.546487,66.120177,63.305074,74.178695,68.01998,63.590245,63.857988,65.04398,69.166003,66.970479,69.830198,62.134643,70.444542,64.178806
67.564219,60.695115,64.020401,60.195157,64.337063,66.40115,61.696303,63.374109,66.022773,64.433011,64.878785,63.594125,62.258995,61.292594,62.469165,67.150311,58.509882,59.888966,70.68445,66.583069,66.571093,71.22624,68.26317,68.001253,60.327478,64.634039,68.092098,66.926021,63.539834,65.817036,60.324283,69.383455,69.421192,65.998819,68.278208,64.501186,65.546487,63.670877,63.305074,69.928081,68.01998,63.590245,63.857988,65.04398,68.640022,66.970479,68.064441,62.134643,66.883634,64.178806
67.492218,59.077761,61.909803,60.195157,64.337063,64.6293,61.696303,63.374109,60.845454,64.433011,64.878785,63.594125,62.258995,61.292594,62.469165,63.998896,58.509882,59.888966,70.68445,66.583069,66.571093,69.031734,66.545528,65.992187,60.327478,64.634039,66.09432,66.926021,63.539834,62.812195,60.324283,61.533729,69.421192,65.266229,68.278208,64.501186,64.183734,63.670877,63.305074,68.661895,66.502251,63.590245,63.857988,65.04398,64.543268,65.651469,65.496861,62.134643,66.883634,64.178806
62.937593,59.077761,61.909803,60.195157,64.337063,60.203188,61.696303,63.374109,60.845454,64.433011,64.878785,63.594125,62.258995,61.292594,62.469165,63.998896,58.509882,59.888966,67.6049,66.583069,65.295074,69.031734,66.545528,65.992187,60.327478,64.634039,66.09432,61.894626,63.539834,62.812195,60.324283,61.533729,69.421192,65.266229,68.278208,64.501186,59.836028,62.691636,63.144617,63.039019,66.502251,63.590245,61.705133,65.04398,55.940868,65.651469,65.385954,62.134643,66.883634,64.178806
58.644441,59.077761,59.401311,60.195157,61.877684,60.203188,61.696303,63.374109,60.845454,64.433011,64.878785,63.594125,61.23507,61.292594,62.469165,63.998896,58.509882,59.888966,65.725769,66.583069,65.295074,68.575208,66.545528,64.16528,58.444459,64.634039,62.267896,61.894626,63.539834,62.812195,60.324283,61.533729,66.918799,65.266229,66.231994,64.501186,59.836028,62.691636,63.144617,63.039019,62.475696,61.622362,61.705133,65.04398,55.940868,65.651469,63.372139,62.134643,62.196598,64.178806
58.644441,59.077761,59.401311,60.195157,61.877684,60.203188,61.696303,63.374109,60.845454,64.433011,63.363938,63.594125,59.833056,61.292594,62.469165,63.666892,58.509882,59.888966,65.725769,65.879445,62.874091,67.809464,63.97694,64.16528,58.444459,64.634039,62.267896,61.894626,62.96385,62.812195,60.324283,61.533729,59.875496,65.266229,66.231994,64.501186,59.836028,62.691636,63.144617,62.85955,62.475696,61.102146,61.705133,65.04398,55.940868,65.244838,63.372139,62.134643,62.196598,56.854494
58.644441,56.068789,59.401311,60.195157,61.877684,55.872229,61.696303,63.374109,59.864066,62.175606,63.363938,63.594125,59.833056,61.292594,62.469165,61.456032,58.509882,59.888966,60.368218,59.856642,58.184929,65.226088,63.97694,64.16528,58.444459,64.460684,62.267896,61.894626,62.258044,62.812195,60.324283,61.533729,59.875496,58.282216,66.231994,64.501186,59.836028,62.691636,63.144617,56.418014,62.475696,59.619077,59.983382,65.04398,55.940868,62.359796,63.372139,62.134643,62.196598,56.854494
58.644441,56.068789,59.401311,60.195157,61.877684,55.872229,61.696303,63.374109,59.864066,62.175606,63.363938,63.594125,59.833056,61.292594,62.469165,61.456032,58.509882,59.888966,60.368218,58.324071,58.184929,59.907354,63.97694,64.16528,56.03447,63.263257,62.267896,61.894626,62.258044,62.812195,60.324283,61.533729,59.875496,58.282216,66.231994,63.665909,59.836028,62.691636,63.144617,56.418014,62.475696,59.619077,59.979366,57.792679,55.940868,62.359796,63.372139,62.134643,62.196598,56.854494
58.644441,56.068789,59.401311,60.195157,56.435986,55.872229,60.623103,60.884854,59.864066,60.834446,63.363938,63.594125,59.833056,61.292594,62.469165,58.301501,58.509882,59.888966,60.368218,58.324071,58.184929,59.907354,63.97694,64.16528,56.03447,60.841024,62.267896,60.69803,62.258044,62.812195,60.324283,61.533729,59.875496,58.282216,66.231994,63.665909,59.836028,61.977326,59.988293,56.418014,62.475696,59.619077,59.979366,57.792679,55.940868,62.359796,61.919621,62.134643,62.196598,56.854494
