Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
66045802,1.0810469e+08,51164991,70210880,39447104,65348125,65074245,1.3254072e+08,39767185,44370359,40117350,45311903,22676220,42024695,62007167,35995853,43802818,30396073,85424966,1.0931565e+08,73008566,64540830,48856839,48103483,82340426,64362890,1.122567e+08,68825884,58686930,32775364,98446164,64948011,46563935,19910684,18537250,10062320,1.4749619e+08,32885645,88875067,56425968,49952628,48257441,61906678,97047532,1.180286e+08,49814368,75722613,54725966,52866813,46563024
55294056,80219588,32068021,42789540,39447104,34842344,58148352,75258205,39335786,24953549,32196062,22663037,22286186,24562433,38489662,35129740,22794784,23527613,59137614,66891105,51517411,48706619,36348457,37481780,55064607,50453704,1.122567e+08,60530365,42587208,24553396,53073218,46993696,29625831,18126934,18411926,10062320,1.4749619e+08,27363445,78133703,37347352,26695320,26811154,47230368,64869824,88690421,41055260,44292370,37553696,36482114,40930239
35090688,49818893,26127013,26873423,37394269,30894371,30188980,50752159,34430267,21156097,16169617,19835415,11546889,21877354,29154896,28819852,22794784,17462413,27111168,56382159,28816228,40339172,21777007,36936900,48368170,46936058,51848365,36255991,26753146,19207166,38548334,46993696,28146195,18126934,17029301,9613858.2,1.1714668e+08,27363445,49717648,37347352,26695320,20912271,30317221,55859811,53703881,31274573,41896723,28339431,23704522,23256932
25742550,25193126,23713767,26873423,14575812,19531035,28496587,43772200,24554405,16305095,16169617,18665128,11546889,14620088,24204980,25743485,22109798,8126691.4,27111168,45345430,24008201,36169043,16843097,18328402,38952890,28488521,51848365,19313383,22002257,13841458,30147724,42822510,22758541,12926715,14146961,6851142.5,81933998,13436805,29599022,34987909,26695320,20145230,8913046.6,47018099,50251365,25063089,24200454,23386508,21553172,8898109.3
16346728,25193126,18975792,25003148,14575812,17553342,24558539,41306594,18997229,6824006.5,9123302.3,12991172,8002945.6,7413584.5,15270937,12685789,11354107,6994596.9,24748604,26554510,18310052,16867650,16380740,15538867,26787865,26937435,51848365,18272594,13555554,11541170,23100601,22997455,15050326,9976435.6,9715229.5,6546473.9,56041136,13436805,29599022,29845327,20056294,12493760,8913046.6,38383821,38252660,15670697,21815571,11855730,17430071,8898109.3
12819347,23092148,13550726,19242640,12327147,15584454,19018805,12448106,14522539,6155930.6,6410985.5,8782993,5539270.1,7413584.5,12169938,12685789,11299968,5183797.8,18114600,26554510,13525990,13729771,9668772.5,14321539,16545874,26188299,46033278,17681332,7341265,9574654.7,22221448,22997455,13041489,4864780.3,7176598.5,5046132.5,50730525,10931751,23381403,21114654,14677436,10494414,7475419.9,34031566,22017920,8217773.1,21815571,11837679,15148744,8898109.3
6995137.6,20594145,11728314,11944074,9357499.5,13871081,12920917,12448106,11471057,3900198.6,5192847.7,7280455.8,5413706.3,3879216,8596032.1,10544174,8893629.3,3725228.6,10260797,21264799,8156883.4,13547167,7488868.6,6769607.2,15636099,16959766,26534693,16207160,7341265,9024419.2,15228654,17685642,9694380.1,4569707.7,4518243.9,4298987.4,41215758,7148328.8,19823989,14912453,12792921,8319807.1,4804672.9,28463184,19471115,8217773.1,13325205,11364364,7898039.8,8367822.9
3042774.5,15254404,8464053.2,7842210.2,6953658.9,10121781,11209468,12448106,7640522.2,2832147.4,5055428.3,6651120,4390162.7,2981579.9,7667044.6,8612949.6,4938741.6,2225334,9878298.3,16468428,7630538.2,10474949,6227951.1,6769607.2,13227695,11257503,23171340,9911249.2,7341265,6419705.5,13577176,15043925,7006167.7,3687692.4,1898332.1,2811939.3,32466343,5615808.1,16371811,10033209,9395460.4,6001292.7,4804672.9,21889929,19471115,7270346.1,11411360,5778727.9,7009301.3,5835148.6
2718300.2,14208061,6658908,7292266.2,5937968,9287894.2,9969543,11047357,7519442.8,2832147.4,2583916.4,5274863.7,2842755.6,2981579.9,4272293,5067515.6,4506821.4,2225334,5591392.6,16186256,6390519.3,9152654.3,2905677,4356898.4,11574419,11257503,19636505,8355153.6,5687621.9,4832421.4,9747800.6,12566106,4924270.5,2250412,1898332.1,2541323.4,26920110,3560451.2,13886299,8597885.8,8011803.4,6001292.7,3983806.9,20774999,12252703,4034187.3,9910674.7,5024701.6,6225658.2,5091251.9
2280613.8,8896351.1,5237166.2,4532278.8,3469029.2,7516767.2,8019953.5,9391679.6,6894542.5,2670721,2254213.2,4157958.4,1912776.6,2638946,3379558.2,5067515.6,3750022.3,1874401.8,5591392.6,14882481,5050932,7307615.2,2905677,3649170.9,10522621,8558070.8,13201169,7563121.9,3490382.6,4175294.5,9202953.4,10665189,4142389.5,2186197.3,1898332.1,2010206.5,22502983,3010105,11078830,5797447.9,6297805.7,4560390.1,2749544.4,14887874,12252703,3793628.8,5769692.8,2893282.9,4199782.1,3358725.3
1987853.5,8786077.7,4398802,4372043.9,3469029.2,6394669.3,7255172,4754156.2,5751018.6,1281385.9,2041946.7,3742934.2,1372538,1886114.7,2537015,4818609.2,2978254.9,1236789.6,3845467.7,8123083.2,4417822.8,5597200.4,2857774.4,3580022.8,9398893.5,8558070.8,11947066,5371024,3150691,3907968.5,8628003.8,9447734.7,3453828.2,1470700.1,1476956,1671679.5,17875134,2157481.8,9474311.7,5576211.8,4592528.7,4560390.1,1653380.4,11554412,10540824,3220393.1,4579367.3,2739582.4,2754012.1,3170034.2
1966884.8,6360192.4,3975502.4,3840285.1,3469029.2,4661016.1,5938065.5,4679283.1,4375267.4,1281385.9,1681203.7,3139971.4,1017044.4,1375206.2,2422401.8,4046821.6,2819352.2,1053454.7,2459154.3,8123083.2,3726203.5,4884072.8,2042577.6,2005332.1,7191145.7,6708672.2,10273017,4967461.6,1891285.1,2807723.2,6635305.3,7684564.5,2253715,1029225.6,1112469.1,1193075.6,14520061,1858945,7395210.5,4052695.3,3702549.6,3436532.8,1653380.4,10307237,7947043.9,2922251.4,3785778.3,2259769.3,2606326.2,2462698.8
1098008.1,5847093.1,2488208.3,3016398,3234800.6,4638276.5,4827676,3598258.1,3461240.7,1114896.4,1232966.1,2899100.6,1017044.4,821411.84,1115733,3866519.1,1655866.1,943061.18,2020436.4,7163846.5,3069973.1,3439717.5,1528460.6,1613214.2,5506430.7,5353370,7605297.5,3218025.4,1891285.1,2313416.8,4427836.8,5802455.7,1964958.4,1029225.6,882129.86,943992.68,13112513,1728153.7,6611549.3,3361920.3,3067924.1,2986861.3,1461264.6,7386423.6,6086100,2154790.5,3059186.5,1863642.6,2057982.3,1727517.4
767980.58,4766916.1,2090853.8,2639892.6,2947237.3,4053512.8,4497533.5,3119741.2,2841104.2,1086642.2,1023538.3,2525631,918358.6,795212.22,1115733,3096164.6,1655866.1,827824.79,1508221,6193941,2586006.8,3016653.3,1173147.5,1156435.1,5506430.7,4635067.6,7605297.5,3120772.6,1623261.9,2025705,4079223.3,5611400.9,1442479.6,817250.7,649676.48,638576.72,11732577,1419987.4,5733473.8,3014941.9,2819057.7,2416386.3,1392883.4,7292520.4,5258623.4,1762668,2567790.5,955581.11,1537497.5,1691812.6
742806.46,4709262,1931745.1,2374890.2,2005100.8,3210891.8,3316736.3,2341714.4,2294405.3,949631.09,900876.15,2059989.2,796007.34,732839.3,998665.85,2566048.6,1396977.2,740280.65,999327.72,5689311,1952281.4,2462205.5,1094993.2,1047895.9,5341838.3,4086435.4,6256384,2767262.1,1113381.5,1537718.8,3731092.7,4855742.2,1175119.4,672453.83,482289.44,533186.52,9394690.1,1276407.2,5095917.5,2392504.5,2304788.4,2416386.3,944675.25,4934950.9,4513648.1,1748605.5,1819428.5,702916.75,960038.23,1365737.7
494666.4,4043683.5,1648584.3,2049090,1914367.5,3057976.5,3193658.1,1965208.2,1873405.4,718727.57,726766.12,1554917.4,459800.47,515532.49,759052.76,2439752.3,1057692,538357.5,935611.84,5396435.1,1582427.7,2173676.4,1025710.2,727625.62,4815228.9,3303637.6,5852913.7,2191832.1,1113381.5,1453150.2,2548941.4,4814736.8,1151451.4,514274.75,403819.4,394140.03,8605057.1,1045375.6,4125410.7,1655299.8,2060163.9,2093821.1,805244.63,4648347.8,3737707.7,1405316.7,1266045.2,497018.24,883931.81,1020755.3
367367.32,3477352.3,1445620.7,1628909.5,1717005.9,2430911,2839524.6,1354866,1873405.4,712422.93,589523.05,1433120.3,416647.52,435565.54,604219.62,1877116.1,941371.67,471436.6,824518.29,4588952.8,1526795.4,1648601,904622.7,487434.66,4815228.9,2649445.2,4921767.4,1692054.6,969080.44,1278556.8,2183980.8,4169118.9,974736.1,392760.57,403819.4,360881.02,7193842,803997.77,3625528.8,1600681.8,1771412.5,2007850.5,725367.43,4080974.7,3218551,1312463.4,1237017.7,371909.05,786168.55,993252.54
307293.11,3141338.7,1231580.7,1476866.8,1617347.6,2236657.1,2530590.7,1250731.1,1611835.3,699895.48,502138.96,1282455.7,328059.95,321637.33,457693.42,1877116.1,704893.25,335307.36,718851.58,3824645.5,1365126.9,1638595.4,797269.41,454615.65,4529424.4,2236952.7,3895262,1692054.6,852628.89,1139728.9,1563028.9,3813226.3,812306.47,365578.22,349101.92,274023.52,6223234.2,786680.4,3139023.3,1450053.3,1695374.8,1819528.1,702698.24,3705206.1,2360803.1,1130914.9,1019449.6,371909.05,685377.52,883117.55
237605.17,3003099.1,1023891.5,1347012.7,1324318,2120207,1924881.2,900075.14,1449783.6,563119.63,478313.53,1254598.7,299444.8,266462.12,384272.8,1425383,540700.83,284188.35,565697.02,3482818.3,1243059.1,1521382.4,705508.23,371115.64,4290208.3,2060998,3513704.9,1577595.5,822411.16,1059751.1,1538310.8,3373562.5,761817.33,286145.73,271632.63,205429.46,5991968.6,638141.96,2844915.8,1255944.7,1425618,1455425.7,646954.86,3248088.5,2237626.1,1056160.9,1001125.5,325690.53,525433.9,693980.37
178851.89,2362435.3,815234,1134116.1,1169021.7,1610809.3,1768034,900075.14,1188271.1,441545.89,416132.07,1134379.5,268781.91,234269.03,350504.17,1423138.6,533050.13,222100.6,504121.93,3350700,1059710.3,1317470,632768.66,292457.79,3847168.7,1720745.1,2834125.1,1493288.3,678350.45,983215.8,1447045.1,3182932.6,596682.41,262011.14,271632.63,202711,5257313,548633.11,2674215.3,1057542.7,1234439.3,1387800.3,574316.05,2634005.7,1848328.3,856985.88,756213.78,250996.82,490432.08,639481.52
164216.46,1982318.6,758453.27,1134116.1,1092258.2,1610809.3,1502136.8,754941.51,1061793.2,368538.13,315240.7,1082773.8,245773.27,194764.55,306477.35,1327874.3,498235.07,202974.46,381340.54,2949556.3,1027963.7,1104578.2,610021.88,265590.11,3498028.4,1580790.1,2680424.2,1256041.5,526866.3,899361.33,1351643.5,2893580.2,530049.07,231544.08,230894.93,165148.83,4921075.3,487575.58,2380667.5,948550.26,908685.04,1312609.3,549120.36,2233361.3,1711502.5,805115.23,652620.15,250996.82,377105.43,492607.81
136722.24,1886038.5,696943.06,1078937.2,974358.57,1538113.8,1366788,715864.88,1036818.2,337390.52,297956.05,1009063.8,207218.44,153505.4,249479.26,1261648.6,391151.23,178945.44,324345.76,2612379.7,923247.25,966889.09,463377.61,237424.42,3382424,1393341.4,2534359.8,1187603.2,494488.04,820139.3,1276955.4,2792247.9,454742.25,195102.05,213689.27,151100.73,4915800.7,466377.2,2226399.8,884216.91,894231.42,1213723.5,484916.76,1909741.2,1545589.8,719062.84,572150.27,204141.55,346018.46,402256.95
132343.86,1708678.8,696943.06,959333.46,883571.97,1468188.8,1224110.5,638308.34,869286.61,310623.31,239641.12,849156.99,196914.83,139410.84,218626.39,1061308.1,344800.15,163436.28,301656.18,2325410.3,800346.68,858028.26,430830.93,195738.58,3041468.3,1207164,2192982.4,1063461.7,398403.93,794038.71,1168472.4,2611145.7,395915.95,195102.05,186324.16,133522.34,4516881,394984.46,2124668.1,768446.09,814262.61,1026090.5,434225.3,1909741.2,1445930.7,636197.39,572150.27,175114.31,318325.92,392703.01
124578.6,1532770.3,584576.45,864733.79,832706.68,1318025.1,1067640.2,610913.47,798800.33,273616.27,239641.12,791676.76,174163.31,124077.7,196348.86,1040363.7,290372.27,135609.81,223540.65,2251199.1,764378.86,737344.36,430830.93,171822.42,2735470.8,1034602.9,2005104,981653.08,307308.88,687198.53,1100090.4,2491397.3,339287.78,173957.65,165847.19,117418.72,4215301.8,334283.56,1922733.2,724880.62,764959.35,990467.35,415535.65,1773295,1315381,560701.8,546975.88,143307.8,287980.08,333819.03
100889.48,1346310.7,574106.7,840419.06,722441.71,1239349.8,927397.17,572009.96,728406.2,247170.37,203247.68,643414.23,149278.99,106673.8,174988.41,936598.91,287832.17,119456.95,197362.29,2032339.4,740803.82,737344.36,375734.36,160697.09,2643807.9,909607.49,1894605.5,919091.58,233602.32,593233.77,958943.98,2316791.1,282325.66,159130.18,151889.12,91857.013,4000528.1,328363.73,1834255.6,678794.96,730630.44,831560.59,381225.46,1684624.5,1136236.7,548657.69,483588.99,132559.1,262811.33,318954.02
97680.35,1328255.5,543629.58,784551.56,658100.22,1145825.1,868455.57,485150.16,675109.23,195468.65,176153.28,619994.72,130580.41,88829.023,158565.77,850368.62,235153.75,100350.33,180819.99,1884963.3,698746.86,631350.43,360258.06,145460.06,2481688.1,877626.36,1753805.5,811982.51,175436.3,551527.06,877865.02,2249824.8,277109.73,142010.71,139823.41,86222.167,3873418.7,297570.51,1664761,634058.88,675458.17,783764.36,353210.12,1506834.3,1049747.9,488055.65,419742.59,109735.26,257801.82,265193.29
90116.561,1222763.9,508062.18,731764.86,626259.96,1039074.9,827993.95,441433.06,611719.56,189713.87,162058.94,533280.25,119667.39,86766.91,147943.48,750981.37,205452.13,93810.292,161967.05,1784717.1,666768.67,586554.09,332479.43,132905.6,2386080.8,778798.08,1526393.4,770232.92,172942.27,486594.54,824068.45,2200294.9,244365.2,133897.88,130681.1,77253.329,3659671.4,276441.66,1636677.9,581828.75,667164.84,746210.93,335941.38,1457766.7,955627.28,469540.25,419742.59,90250.042,252108.45,229042.68
75785.006,1131828.1,474258.41,701529.64,602985.73,978348.71,742770.02,413250.86,577353.72,178942.92,142148.15,533280.25,111791.44,76694.6,131196.48,720087.56,205452.13,82842.988,148320.28,1635415.5,636339.44,577268.41,322837.22,120515.09,2271128.9,708565.71,1406224.5,702263.76,151606.34,447949.94,800623.72,2089465.8,213766.45,125637.44,120177.4,71245.449,3591125.6,258135.09,1520514.9,560501.2,620544.77,665792.01,312651.47,1355492.3,899559.71,430864.59,395317.36,88137.375,223137.61,208345.33
75103.954,1050754.2,441843.71,662759.69,574560.14,971818.37,696731.02,374112.94,533788.65,168101.67,142148.15,487461.91,96713.329,73672.441,120501.72,653514.15,175074.14,79698.975,134977.53,1477555.4,610028.78,535547.44,297526.62,117284.12,2202769.7,705150.98,1359039.8,644568,135666.8,418065.15,725075.68,1986748.4,208982.56,117454.76,110539.11,59988.532,3488430.1,237138.89,1442953.6,503820.92,577202.78,627503.5,305036,1355492.3,815092.88,419220.3,382564.32,81008.994,223137.61,177958.78
67302.718,1024426.1,420770.1,638171.24,561689.23,913640.27,656934.38,350267.25,523950.8,145985.83,130362.11,459268.29,87105.426,64647.923,105716.47,622560.96,165669.66,68775.02,134165.73,1475900,581092.81,534125.18,286325,107055.97,2134602.6,667631.61,1259163,641666.25,125872.95,362554.89,674101.53,1957610.3,192487.44,108635.61,103196.94,54506.539,3380197.4,221653.11,1373721.6,477795.71,565867.57,602143.76,294360.54,1280352.8,783894.73,389633.03,367755.39,70669.587,204201.82,168643.35
63150.168,963557.55,418998.41,609463.07,528623.31,877497.52,594936.17,336263.49,478421.35,142473.38,121361.23,434570.34,82542.675,59937.784,95825.85,558135.1,164513.86,65645.652,129258.81,1393289,552349.35,512867.64,278412.81,106425.47,2064430.3,645494.7,1236944.1,595050.44,123153.54,343401.51,627181.96,1881947.8,155228.64,92821.852,91630.19,50464.823,3304814,197097.62,1309931.5,469676.11,538186.75,538538.09,287779.49,1191716.5,733838.62,388791.31,350903.53,64851.171,196915.31,152198.06
57763.328,910094.34,403733.78,584673.02,505108.93,845363.92,545173.16,317726.01,468981.1,139006.21,117947.27,406558.25,76351.353,55325.761,89976.203,534008.2,152225.3,56298.16,119544.19,1356663.7,532707.15,491198.48,269812.08,96351.221,2031732.4,597552.13,1164428.6,574376.68,109332.28,326306.99,601654.29,1833198.8,151322.89,90746.004,91362.027,47512.072,3219261.4,192482.98,1309931.5,438974.3,510180.35,521685.25,277016.31,1142383,712527.23,377235.44,340954.09,57494.114,188597.22,151040
54871.377,859056.67,389947.96,542377.18,480990.36,821093.54,511961.14,298538.32,443887.93,127778.63,115784.08,361451.15,75172.015,53698.539,83431.131,500920.1,141510.17,52907.004,113588.56,1325657.7,520315.42,467596.97,257486.65,90608.938,1954069.1,578974.81,1082537,555758.43,106606.06,305580.42,575201.05,1775845.7,131583.05,85575.349,82416.114,41985.217,3176477.4,184155.66,1243350.5,430472.22,487722.79,510678.91,269049.38,1114995.1,673375.64,357813.51,320949.5,54111.213,179461.67,135320.35
53308.441,824736.15,363250.28,524957.33,461977.22,780526.69,511961.14,284868.9,431183.78,121753.18,112045.73,349563.23,68604.751,50765.793,76910.194,480292.17,135053.16,47122.82,107381.51,1257649.3,494746.76,449559.11,246604.91,87355.571,1945212,554264.81,1040319.6,527793.45,94742.205,303928.72,526239.6,1728329.3,128632.1,80933.748,82416.114,39869.231,2992210.2,176034.72,1230146.1,417591.48,466642.5,489684.87,260244.56,1064641,649087.33,346973.86,308718.27,52368.223,163812.78,130503.54
49662.629,767650.04,356111.62,512514.93,459498.44,758788.72,468231.23,271479.49,418154.36,119030.01,108155.14,310096.68,64446.847,47501.714,73532.537,467302.23,123036.03,44899.155,105459.49,1198135.6,485818.53,434449.72,235553.48,85535.572,1884352.8,521308.3,1021115.8,504482.5,94035.113,282791.44,520860.34,1715124.8,121543.29,77456.901,80859.161,36476.096,2922627.1,171890.05,1178393.8,401724.12,449036.94,483890.56,253212.53,1030587.4,611567.46,336748.7,296283.52,47620.9,156432.23,116405.94
48576.795,745885.7,348157.66,496255.15,440766.21,719523.89,456073.32,254135.76,400399.96,114907.76,102139.07,307313.75,62229.346,45858.587,72167.643,439238.91,120482.34,41808.955,100009.89,1172133.4,474126.53,420781.33,227958.72,77393.233,1859189.4,509844.27,997622.97,493961.53,91812.113,276671.15,490982.78,1661808.4,114745.58,73797.894,78616.444,35428.396,2875904.4,165034.41,1132055.9,383722.88,430387.98,464737.35,246681.68,1009886.3,586821.7,330491.44,280458.12,43386.34,151130.82,112539.06
