Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-1.2296565,-0.80300147,-1.3340143,-1.0627495,-0.79779605,-0.92911749,-0.78879995,-1.2868408,-0.73782688,-0.98644738,-0.97891281,-1.0192235,-1.1029137,-1.73823,-0.99200317,-0.76240894,-1.0547572,-0.76471608,-0.77489975,-0.98781979,-0.79438927,-0.7370122,-1.0539328,-1.087728,-1.6826095,-1.1485136,-1.4399681,-0.75368813,-0.86714558,-1.5556909,-0.76043997,-1.6924588,-1.4775867,-0.81437977,-1.0075259,-1.1192538,-0.78458357,-1.0019697,-0.92436014,-0.846837,-1.0868148,-0.96409581,-1.0178459,-1.5473853,-1.1051906,-0.88059981,-1.3669155,-1.0350955,-0.73983619,-1.3623018
-1.3667073,-0.88931354,-1.3340143,-1.0627495,-0.79779605,-0.92911749,-0.78879995,-1.2868408,-0.73782688,-0.98644738,-0.97891281,-1.0192235,-1.1029137,-1.73823,-0.99200317,-0.9692626,-1.367723,-1.1868529,-0.79461437,-1.2084045,-0.79438927,-0.7370122,-1.0539328,-1.087728,-1.6826095,-1.1485136,-1.4399681,-0.82016153,-1.2640972,-2.7644946,-0.9277422,-1.6924588,-1.4775867,-1.1063509,-1.3690734,-1.1192538,-0.78458357,-1.0019697,-1.117021,-2.354358,-1.390809,-0.96837786,-1.0178459,-1.5473853,-1.1051906,-1.0119116,-1.3669155,-1.0350955,-0.88277602,-1.3623018
-1.3667073,-0.97023945,-1.9500388,-1.0627495,-1.2119684,-0.94035742,-0.88056855,-1.2868408,-1.0304626,-1.093313,-0.97891281,-1.2361178,-1.2442282,-1.8375315,-0.99200317,-0.9692626,-1.367723,-1.1868529,-1.055205,-1.2084045,-0.79438927,-1.3458217,-1.0539328,-1.087728,-1.6826095,-1.1485136,-1.4399681,-1.0189244,-1.2640972,-2.7644946,-0.9277422,-1.6924588,-1.4775867,-1.1063509,-1.3690734,-1.1192538,-0.92178184,-1.0019697,-1.117021,-2.354358,-1.390809,-1.0006113,-1.451957,-1.5473853,-1.5217632,-1.0119116,-1.3669155,-1.0350955,-0.88277602,-1.3623018
-1.3667073,-0.97023945,-1.9500388,-1.0627495,-1.2119684,-0.94035742,-0.92326136,-1.2868408,-1.0304626,-1.093313,-1.0161461,-1.5228028,-1.2442282,-1.8375315,-0.99200317,-0.9692626,-1.367723,-1.1868529,-1.055205,-1.3201834,-0.79438927,-1.3970526,-1.297204,-1.8053278,-1.8400595,-1.9382779,-1.4399681,-1.1782762,-1.386403,-2.7644946,-1.2514565,-1.6924588,-1.4775867,-1.3692176,-1.3690734,-1.1192538,-0.92178184,-1.0019697,-1.117021,-2.354358,-1.390809,-1.0006113,-1.451957,-1.5473853,-1.5217632,-1.0119116,-1.3669155,-1.0350955,-0.88277602,-1.3623018
-1.3667073,-1.1691395,-1.9500388,-1.0627495,-1.2119684,-1.0501142,-0.92326136,-1.2868408,-1.0304626,-1.093313,-1.0161461,-1.5228028,-1.2442282,-1.8375315,-0.99200317,-0.9692626,-1.3774862,-1.1868529,-1.055205,-1.3201834,-0.79438927,-1.3970526,-1.297204,-1.8053278,-1.8400595,-1.9382779,-1.4399681,-1.1782762,-1.386403,-2.7644946,-1.2514565,-1.6924588,-1.4775867,-1.3692176,-1.3690734,-1.2918587,-1.0520355,-1.2887658,-1.117021,-2.354358,-1.390809,-1.0006113,-1.451957,-1.5473853,-1.5217632,-1.0119116,-1.3669155,-1.2976122,-0.92617343,-1.3623018
-1.3667073,-1.1691395,-1.9500388,-1.0627495,-1.2119684,-1.4162656,-0.97435867,-1.2868408,-1.9343418,-1.093313,-1.0161461,-1.5228028,-1.2975664,-1.8375315,-1.1432275,-1.0059472,-1.3774862,-1.4436178,-1.055205,-1.3201834,-0.93808196,-1.3970526,-1.297204,-1.8053278,-1.8400595,-1.9382779,-1.4399681,-1.1782762,-1.386403,-2.7644946,-1.2514565,-1.6924588,-1.4775867,-1.7017362,-1.3690734,-1.2918587,-1.0520355,-1.2887658,-1.117021,-2.354358,-1.390809,-1.0066026,-1.451957,-1.5473853,-1.5217632,-1.0119116,-1.3669155,-1.2976122,-0.92617343,-1.3623018
-1.4146442,-1.1691395,-1.9500388,-1.2712748,-1.2119684,-1.4162656,-1.1158911,-1.2868408,-1.9343418,-1.093313,-1.1480018,-1.5228028,-1.2975664,-1.8375315,-1.1432275,-1.0059472,-1.3774862,-1.4436178,-1.2508277,-1.3201834,-0.93808196,-1.3970526,-1.297204,-1.8053278,-1.8400595,-1.9382779,-1.4399681,-1.3539958,-1.386403,-2.7644946,-1.2514565,-1.6924588,-1.4775867,-1.7017362,-1.3690734,-1.2918587,-1.4755965,-1.2887658,-1.117021,-2.354358,-1.390809,-1.1698368,-1.451957,-1.5473853,-1.5217632,-1.2867786,-1.3669155,-1.2976122,-1.0089023,-1.3623018
-1.4146442,-1.1691395,-1.9500388,-1.3699905,-1.2119684,-1.4162656,-1.3666371,-1.2868408,-1.9343418,-1.093313,-1.3522209,-1.5842285,-1.2975664,-1.8375315,-1.1432275,-1.0442396,-1.3774862,-1.4436178,-1.2508277,-1.3201834,-0.93808196,-1.3970526,-1.297204,-1.8053278,-1.8400595,-1.9382779,-1.4399681,-2.0289303,-1.386403,-2.7644946,-1.4879853,-1.6924588,-1.4775867,-1.7017362,-1.3690734,-1.3519794,-1.4755965,-1.2887658,-1.117021,-2.354358,-1.390809,-1.1698368,-1.6527122,-1.5495179,-1.5217632,-1.2867786,-1.3669155,-1.3557101,-1.0089023,-1.3623018
-1.4146442,-1.1691395,-1.9500388,-1.3699905,-1.2119684,-1.4162656,-1.3666371,-1.4585946,-1.9343418,-1.2503554,-1.3522209,-1.5842285,-1.2975664,-1.8375315,-1.320314,-1.1571355,-1.3774862,-1.4436178,-1.2508277,-1.3201834,-1.3688396,-1.3970526,-1.297204,-1.8053278,-1.8400595,-1.9382779,-1.4972371,-2.0289303,-1.386403,-2.7644946,-1.4879853,-1.6924588,-1.4775867,-1.7017362,-1.3690734,-1.3519794,-1.4755965,-1.3399544,-1.117021,-2.354358,-1.390809,-1.1698368,-1.6527122,-1.5495179,-1.5217632,-1.2867786,-1.3669155,-1.6715052,-1.0299835,-1.3623018
-1.464583,-1.1691395,-1.9500388,-1.3699905,-1.2884303,-1.4162656,-1.3666371,-1.6701913,-1.9343418,-1.2503554,-1.358152,-1.5842285,-1.2975664,-1.8375315,-1.3334385,-1.1571355,-1.3774862,-1.4436178,-1.2508277,-1.3201834,-1.3688396,-1.3970526,-1.5715433,-1.8053278,-1.8400595,-1.9382779,-1.4972371,-2.0289303,-1.386403,-2.7644946,-1.4879853,-1.6924588,-1.4775867,-1.7017362,-1.3690734,-1.3519794,-1.4755965,-1.3399544,-1.1885615,-2.354358,-1.5973435,-1.6630927,-1.6527122,-1.5495179,-1.5217632,-1.2867786,-1.3669155,-1.6715052,-1.0908769,-1.3623018
