Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-24.507339,-25.07652,-24.962333,-25.35039,-25.271795,-26.029623,-25.498899,-24.866924,-25.113501,-25.70338,-25.998725,-25.84386,-26.582431,-25.19027,-24.822835,-24.543483,-26.247676,-24.28322,-25.954625,-25.658113,-24.158259,-24.954099,-26.118902,-24.810058,-25.039053,-24.551045,-26.349444,-25.947328,-25.490073,-25.67052,-26.343962,-26.38813,-26.40388,-25.479654,-24.511662,-25.446934,-24.581937,-26.260071,-24.989008,-25.804378,-25.7329,-25.771289,-25.351232,-25.007312,-24.366811,-25.328306,-25.800696,-25.563967,-25.009737,-25.916541
-26.553896,-26.521644,-25.564397,-25.550476,-27.279817,-26.029623,-27.452394,-26.587705,-25.50259,-25.70338,-26.371451,-27.850765,-26.582431,-25.5643,-26.128869,-25.973597,-26.247676,-25.699025,-25.954625,-26.54406,-24.385541,-26.504038,-26.713635,-26.974964,-25.240737,-25.338725,-26.349444,-25.947328,-26.016468,-27.269106,-26.343962,-26.38813,-26.40388,-26.865275,-26.389508,-25.446934,-26.285697,-26.260071,-26.145764,-26.181031,-25.7329,-25.771289,-25.688814,-27.595028,-24.366811,-26.009,-25.800696,-25.563967,-25.947986,-27.737186
-26.553896,-26.825117,-26.240294,-27.96342,-27.279817,-26.029623,-27.452394,-26.587705,-25.624432,-25.70338,-26.371451,-27.850765,-26.871267,-28.341415,-26.578835,-26.842902,-26.900336,-25.699025,-26.953011,-26.54406,-24.42498,-26.504038,-26.992697,-26.974964,-26.915206,-26.200198,-26.349444,-25.947328,-26.789683,-27.269106,-27.253304,-26.896314,-26.858962,-27.089247,-26.720463,-27.173952,-26.743051,-26.260071,-26.145764,-27.186187,-25.7329,-26.245623,-26.142172,-27.595028,-25.941697,-26.403177,-25.800696,-27.452016,-25.947986,-27.737186
-26.553896,-26.825117,-26.536882,-27.96342,-28.199059,-27.286082,-27.452394,-27.279589,-26.333344,-26.122908,-26.371451,-29.028977,-27.617871,-28.341415,-26.875286,-27.059957,-27.219422,-26.397047,-26.953011,-26.54406,-25.850562,-27.887688,-27.968357,-26.974964,-27.824548,-27.072406,-26.349444,-26.228044,-27.862148,-27.269106,-27.549322,-26.896314,-26.858962,-27.706885,-27.016381,-27.173952,-26.743051,-26.6297,-26.435318,-27.186187,-27.751566,-26.245623,-26.769082,-27.595028,-27.938586,-27.004773,-27.215854,-27.452016,-26.947867,-27.737186
-26.959186,-26.825117,-26.751678,-27.96342,-28.199059,-27.986309,-27.452394,-27.279589,-26.345343,-27.907314,-26.371451,-29.028977,-27.617871,-28.341415,-26.875286,-27.059957,-27.693192,-26.397047,-27.358134,-26.672375,-26.485892,-27.887688,-30.514378,-28.577739,-27.824548,-27.355197,-26.349444,-27.071334,-28.580374,-28.092764,-27.549322,-27.358063,-26.858962,-27.845711,-27.016381,-27.173952,-26.99306,-27.229301,-26.435318,-27.186187,-27.751566,-27.521367,-27.168096,-27.595028,-27.938586,-27.351008,-28.36188,-28.507479,-26.947867,-27.737186
-27.324078,-27.227487,-27.390236,-27.96342,-28.199059,-28.30306,-27.452394,-27.279589,-27.796243,-27.907314,-26.508496,-29.028977,-28.298006,-28.341415,-28.404619,-28.112854,-29.224667,-27.364379,-27.358134,-26.672375,-26.866788,-27.887688,-30.514378,-28.577739,-29.301491,-28.136951,-26.349444,-27.965012,-28.580374,-28.3634,-27.890847,-27.390916,-26.858962,-27.845711,-27.382676,-27.173952,-27.883289,-27.935004,-26.435318,-27.672288,-27.751566,-27.521367,-28.799793,-27.595028,-27.938586,-28.325128,-28.36188,-28.507479,-26.947867,-27.737186
-28.379249,-27.227487,-27.390236,-27.96342,-28.264401,-28.30306,-27.452394,-27.327837,-28.396657,-28.520291,-26.905748,-29.028977,-28.298006,-28.341415,-28.404619,-28.112854,-29.224667,-27.364379,-27.358134,-26.782574,-27.831684,-27.887688,-30.514378,-28.577739,-29.301491,-28.222205,-26.596104,-27.965012,-28.683381,-28.435328,-27.890847,-27.390916,-27.137104,-27.845711,-28.027609,-27.173952,-27.883289,-27.935004,-27.811231,-28.238349,-27.751566,-27.521367,-28.799793,-27.595028,-28.211884,-28.325128,-28.36188,-28.507479,-27.447195,-27.737186
-28.379249,-28.455224,-28.383998,-27.96342,-28.655479,-29.388721,-27.866721,-28.736549,-28.396657,-28.520291,-28.132187,-29.028977,-28.298006,-28.341415,-29.620255,-28.472187,-29.622842,-27.540317,-28.443798,-27.975673,-29.481513,-28.210976,-30.514378,-28.871089,-29.301491,-29.07315,-26.596104,-27.965012,-28.683381,-29.359617,-29.30602,-27.390916,-27.137104,-27.845711,-29.992377,-27.440028,-28.241995,-27.935004,-27.811231,-28.238349,-27.751566,-27.575878,-28.799793,-27.595028,-28.211884,-28.325128,-28.36188,-28.914307,-28.264675,-27.737186
-28.379249,-28.455224,-28.684423,-27.96342,-28.811711,-29.723148,-27.866721,-28.736549,-28.706385,-28.520291,-28.132187,-29.787395,-28.298006,-28.341415,-29.620255,-28.472187,-29.622842,-27.540317,-28.443798,-27.975673,-29.481513,-28.58984,-30.514378,-28.871089,-29.301491,-29.07315,-26.596104,-27.965012,-29.214664,-29.359617,-29.30602,-27.582155,-27.137104,-28.123335,-29.992377,-29.199163,-29.315741,-27.935004,-27.811231,-28.238349,-27.751566,-27.75813,-28.799793,-27.595028,-28.480204,-28.884335,-28.476412,-28.914307,-29.068786,-27.737186
-28.820363,-28.455224,-28.809579,-27.96342,-29.36858,-29.723148,-27.866721,-30.009164,-28.706385,-28.520291,-28.950446,-29.787395,-28.298006,-28.341415,-29.620255,-28.472187,-29.622842,-27.540317,-28.443798,-27.975673,-29.481513,-28.58984,-30.514378,-28.871089,-30.066072,-29.07315,-26.596104,-27.965012,-29.214664,-29.40188,-29.30602,-27.582155,-27.137104,-28.123335,-29.992377,-29.199163,-29.315741,-28.013416,-27.811231,-28.420366,-27.751566,-28.84585,-28.799793,-27.595028,-29.465851,-28.884335,-28.476412,-28.914307,-29.190343,-27.737186
