Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
565.20552,631.73308,620.15702,618.29166,571.02182,607.12525,559.51603,579.70071,541.66765,651.60109,519.71457,574.1633,614.59023,554.88544,644.15066,635.58559,510.06048,555.85625,628.99688,657.4624,621.96536,554.66588,547.39823,594.68813,644.56891,620.60076,490.07859,536.10569,652.61226,606.61445,571.06515,618.84176,621.64063,589.88376,448.12168,472.83891,639.88563,608.64979,520.40357,564.10996,643.58427,579.75279,519.11683,639.93903,613.51881,625.91087,655.04234,566.79367,632.0116,583.78655
565.20552,631.73308,620.15702,605.9774,571.02182,607.12525,559.51603,579.70071,541.66765,651.60109,519.71457,574.1633,614.59023,554.88544,644.15066,635.58559,510.06048,555.85625,628.99688,657.4624,621.96536,554.66588,547.39823,594.68813,644.56891,598.03732,490.07859,536.10569,527.43264,606.61445,571.06515,618.84176,621.64063,589.88376,448.12168,472.83891,639.88563,509.85655,520.40357,564.10996,643.58427,579.75279,519.11683,639.93903,522.49417,616.11405,655.04234,566.79367,572.65095,583.78655
565.20552,631.73308,620.15702,597.15525,571.02182,607.12525,559.51603,579.70071,541.66765,635.34064,519.71457,574.1633,614.59023,554.88544,631.07203,633.59032,510.06048,555.85625,553.08129,513.82084,620.7116,554.66588,547.39823,594.68813,633.45786,598.03732,490.07859,536.10569,527.43264,585.44272,552.93735,605.65844,584.09613,589.88376,448.12168,472.83891,639.88563,509.85655,520.40357,556.74957,624.34658,579.75279,519.11683,639.93903,522.49417,616.11405,640.96585,566.79367,572.65095,583.78655
565.20552,631.73308,611.988,597.15525,571.02182,607.12525,559.51603,579.70071,541.66765,635.34064,519.71457,574.1633,614.59023,554.88544,629.67534,571.94991,510.06048,555.85625,553.08129,513.82084,620.7116,554.66588,547.39823,594.68813,633.45786,598.03732,490.07859,536.10569,527.43264,585.44272,525.66117,605.65844,584.09613,589.88376,448.12168,472.83891,597.28863,509.85655,520.40357,556.74957,624.34658,579.75279,519.11683,636.13183,522.49417,616.11405,590.89793,566.79367,572.65095,583.78655
565.20552,631.73308,611.988,597.15525,571.02182,607.12525,559.51603,579.70071,541.66765,635.34064,519.71457,574.1633,614.33606,554.88544,629.67534,571.94991,510.06048,555.85625,553.08129,513.82084,620.7116,554.66588,547.39823,594.68813,633.45786,598.03732,490.07859,536.10569,527.43264,585.44272,505.97106,605.65844,558.15936,589.88376,448.12168,472.83891,597.28863,509.85655,520.40357,556.74957,624.34658,579.75279,519.11683,627.41338,522.49417,616.11405,590.89793,566.79367,572.65095,583.78655
565.20552,566.5288,611.988,597.15525,571.02182,582.16168,559.51603,579.70071,541.66765,599.12245,519.71457,574.1633,614.33606,554.88544,629.67534,571.94991,510.06048,555.85625,553.08129,513.82084,595.63485,554.66588,547.39823,594.68813,625.0002,575.0981,490.07859,536.10569,527.43264,540.18339,505.97106,605.65844,558.15936,589.88376,448.12168,472.83891,597.28863,509.85655,520.40357,556.74957,548.98128,579.75279,519.11683,627.41338,522.49417,616.11405,590.72336,566.79367,572.65095,583.78655
565.20552,563.53015,611.988,582.4304,571.02182,582.16168,559.51603,579.70071,541.66765,599.12245,519.71457,491.32216,584.20592,554.88544,629.67534,571.94991,510.06048,555.85625,547.31744,513.82084,595.63485,554.66588,547.39823,594.68813,582.88003,575.0981,490.07859,536.10569,527.43264,540.18339,505.97106,605.65844,558.15936,589.88376,448.12168,472.83891,597.28863,509.85655,520.40357,556.74957,548.98128,579.75279,519.11683,606.19018,522.49417,602.10662,590.72336,566.79367,572.65095,583.78655
565.20552,563.53015,591.58192,582.4304,571.02182,582.16168,559.51603,569.34205,541.66765,599.12245,519.71457,491.32216,584.20592,554.88544,629.67534,571.94991,510.06048,555.85625,547.31744,513.82084,595.63485,554.66588,547.39823,594.68813,564.99285,528.89252,490.07859,536.10569,527.43264,540.18339,505.97106,605.65844,558.15936,589.88376,448.12168,472.83891,567.01806,509.85655,520.40357,556.74957,548.98128,579.75279,519.11683,539.99914,502.69927,602.10662,590.72336,488.84336,572.65095,583.78655
565.20552,563.53015,591.58192,582.4304,571.02182,582.16168,559.51603,569.34205,541.66765,599.12245,519.71457,491.32216,584.20592,554.88544,612.93306,571.94991,510.06048,555.85625,547.31744,513.82084,573.69251,554.66588,547.39823,523.58459,564.99285,528.89252,490.07859,536.10569,527.43264,540.18339,505.97106,605.65844,558.15936,573.19148,448.12168,472.83891,567.01806,509.85655,520.40357,541.0706,548.98128,579.75279,519.11683,539.99914,502.69927,549.10204,590.02938,488.84336,572.65095,583.78655
565.20552,563.53015,591.58192,582.4304,571.02182,582.16168,559.51603,459.31657,541.66765,599.12245,519.71457,491.32216,584.07048,554.88544,612.93306,571.94991,510.06048,555.85625,547.31744,513.82084,573.69251,554.66588,547.39823,523.58459,492.09963,528.89252,490.07859,536.10569,489.92899,540.18339,505.97106,605.65844,558.15936,573.19148,448.12168,472.83891,567.01806,509.85655,520.40357,541.0706,548.98128,553.89267,519.11683,539.99914,502.69927,548.08982,590.02938,488.84336,572.65095,583.78655
