Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
12.995894,13.325262,13.089534,13.228749,13.265602,13.069513,13.170274,13.294224,13.074244,13.296699,13.091264,13.349061,13.302943,13.244166,13.365109,12.952356,13.11734,13.232037,12.931381,13.08748,12.43982,13.359294,12.581584,13.246223,12.922628,13.0984,13.113917,13.349059,13.219681,13.431781,13.184853,13.132613,13.075076,12.873016,13.256056,13.001986,13.161116,13.363744,13.487273,12.977426,13.174076,12.748343,13.099084,13.510721,12.995375,13.391975,13.158043,12.933257,13.291651,13.367824
12.828195,13.325262,12.994949,13.218074,13.265602,13.069513,13.069576,13.293903,13.074244,13.296699,13.084588,12.775562,13.302943,13.244166,13.046777,12.857679,12.624293,13.18797,12.931381,13.08748,12.439818,13.266063,12.581584,12.853161,12.922628,13.098338,13.113917,13.252868,13.219681,13.42888,13.184831,13.132221,13.021017,12.873016,13.074703,13.001986,13.161116,13.363744,13.277975,12.977329,13.092677,12.748343,13.069112,13.353212,12.981704,13.214477,13.158043,12.818768,13.291651,13.367824
12.38979,13.325262,12.932205,13.218074,13.253293,13.067916,13.069576,12.806685,13.074244,13.296699,13.084588,12.775562,13.238896,13.244166,13.046777,12.857679,12.619383,13.187497,12.931381,13.08748,12.439818,13.266063,12.581584,12.702955,12.922628,13.097898,13.04257,13.188127,12.722972,13.360299,13.178392,13.130405,13.021017,12.873016,13.070262,12.924208,12.888525,13.358713,13.166172,12.977329,13.092677,12.637449,13.015293,12.998585,12.604796,13.158138,12.907737,12.818768,13.143199,13.014276
12.324103,13.325262,12.932205,13.042523,12.905198,13.067916,13.030326,12.787982,12.659454,12.817223,13.084025,12.775562,13.238896,13.076785,13.046777,12.849173,12.566965,13.063804,12.848873,13.08748,12.439818,13.141016,12.581584,12.702955,12.922628,13.097898,12.733993,13.188127,12.722972,12.976406,13.178392,13.130405,13.021017,12.873016,13.070262,12.704361,12.888525,13.189785,12.91579,12.977329,13.092677,12.637449,13.005629,12.933936,12.604796,12.980473,12.907737,12.818768,12.919393,13.014276
12.29187,13.206107,12.932205,12.826679,12.904465,13.067916,13.030326,12.68469,12.659454,12.817223,12.996514,12.775562,13.238896,12.681577,13.043475,12.849173,12.566965,13.063804,12.803298,13.031748,12.439818,13.043653,12.581584,12.702955,12.513758,12.814677,12.733993,13.04737,12.722972,12.976406,12.882923,12.670701,12.940034,12.873016,12.9871,12.511812,12.883147,13.095981,12.915752,12.828975,13.080867,12.440427,12.919246,12.819082,12.604796,12.914182,12.907737,12.818768,12.885802,12.832853
12.29187,13.123089,12.932154,12.826677,12.904465,13.067916,12.62133,12.68469,12.659454,12.817223,12.996514,12.543219,12.956698,12.660197,13.043153,12.849173,12.112283,13.063804,12.693458,12.700938,12.039886,12.882716,12.581584,12.702955,12.513758,12.814677,12.733993,12.864114,12.632612,12.976374,12.882923,12.670701,12.810991,12.873016,12.901908,12.511812,12.883147,13.093538,12.915752,12.828975,12.937867,12.440427,12.804687,12.819082,12.523321,12.914182,12.832763,12.818768,12.34875,12.832853
12.291741,13.019107,12.516186,12.825921,12.904465,13.067916,12.62133,12.68469,12.659454,12.817223,12.706349,12.291186,12.95356,12.660197,12.811864,12.849173,12.112283,13.063804,12.693458,12.700938,12.020243,12.882716,12.581584,12.702955,12.513758,12.57926,12.733329,12.864114,12.632612,12.976277,12.882923,12.670701,12.810991,12.674603,12.597307,12.511812,12.883147,13.093436,12.520152,12.733475,12.937867,11.708059,12.684003,12.819082,12.523321,12.914182,12.832763,12.658201,12.341515,12.832853
12.291741,12.875818,12.516186,12.825921,12.546354,13.067916,12.62133,12.441534,12.659454,12.817223,12.577174,12.291186,12.879029,12.260384,12.771523,12.569721,12.112283,12.379486,12.693458,12.700938,12.020243,12.882716,12.581584,12.702955,12.513758,12.57926,12.733329,12.42668,12.632612,12.976277,12.882923,12.670701,12.810991,12.674603,12.597307,12.511812,12.707334,12.757388,12.167254,12.733475,12.908952,11.708059,12.684003,12.819082,12.11752,12.851629,12.832763,12.658201,12.341515,12.832853
12.291741,12.875818,12.516186,12.825921,12.546354,12.865915,12.615888,12.441506,12.538584,12.678379,12.577174,12.291186,12.879029,12.260384,12.771523,12.569721,12.112283,12.379159,12.693458,12.700938,12.020243,12.813448,12.574326,12.702955,12.513709,12.186324,12.733329,12.256295,12.632612,12.976142,12.882923,12.670701,12.810991,12.074234,12.597307,12.511812,12.707334,12.757388,12.167254,12.733475,12.908388,11.704912,12.684003,12.819082,12.11752,12.575704,12.831929,12.658201,12.341515,12.808825
12.291741,12.875818,12.516186,12.629247,12.546354,12.865915,12.615781,12.441506,12.538584,12.346032,12.484571,12.291186,12.879029,12.260384,12.720513,12.560611,12.112283,12.379159,12.693458,12.700938,12.020243,12.572779,12.574326,12.702955,12.513709,12.186324,12.733317,12.256295,12.632612,12.781499,12.869591,12.670403,12.810991,12.074234,12.597307,12.481307,12.707334,12.54991,12.167254,12.354388,12.870537,11.704912,12.683014,12.810193,12.11752,12.575704,12.831929,12.552782,12.341515,12.808825
