Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-4672.9432,-4091.9786,-4965.8466,-5007.9915,-4639.1836,-4423.6703,-4346.2253,-4976.7671,-4478.8655,-4765.5214,-4918.5213,-4498.6286,-4398.1433,-4955.7877,-4655.3489,-4182.1512,-4442.1975,-4903.3441,-4239.936,-4523.0188,-3992.3052,-5055.3426,-3900.6737,-4124.4685,-4312.3351,-4468.6049,-5256.2416,-4607.3484,-4959.4009,-4834.0638,-4920.7817,-4953.7386,-4758.5423,-5363.5289,-4850.9111,-4456.575,-4300.951,-4483.2673,-4308.4984,-5000.8191,-4463.1916,-4296.0764,-4561.8665,-4534.9733,-4165.5457,-4730.1425,-4342.904,-4116.9556,-4083.8088,-4400.8473
-4672.9432,-4091.9786,-4965.8466,-5007.9915,-4639.1836,-4423.6703,-4346.2253,-4976.7671,-4478.8655,-4765.5214,-5188.5924,-4602.7248,-4557.7649,-4955.7877,-4686.9414,-4182.1512,-4442.1975,-4903.3441,-4599.1106,-4523.2268,-3992.3052,-5076.7032,-4382.2726,-4374.7543,-4312.3351,-4719.7263,-5256.2416,-4607.3484,-4972.0252,-4834.0638,-4920.7817,-4953.7386,-4841.0085,-5363.5289,-4932.1308,-4578.2534,-4682.7108,-4662.6978,-4308.4984,-5000.8191,-4975.935,-4397.2769,-4561.8665,-4653.1389,-4486.2439,-4842.0791,-4342.904,-4116.9556,-4169.5291,-4510.3036
-4758.5097,-4213.4755,-5108.0963,-5007.9915,-4649.7317,-4667.0359,-4650.6893,-4976.7671,-4870.5128,-4765.5214,-5188.5924,-4602.7248,-4557.7649,-4955.7877,-4686.9414,-4216.2987,-4442.1975,-4903.3441,-5044.65,-4523.2268,-4265.2154,-5076.7032,-4382.2726,-4739.5363,-4312.3351,-4883.3527,-5256.2416,-4782.8934,-5224.4259,-4834.0638,-4920.7817,-4968.6593,-4841.0085,-5363.5289,-4932.1308,-4747.1654,-4682.7108,-4662.6978,-4404.0684,-5000.8191,-5517.8726,-4397.2769,-4561.8665,-4653.1389,-4486.2439,-4844.8353,-4342.904,-4116.9556,-4433.5037,-4510.3036
-4758.5097,-4502.7152,-5108.0963,-5196.9348,-4693.0771,-4667.0359,-4650.6893,-5274.3078,-4870.5128,-5447.1156,-5513.2501,-4908.2931,-4557.7649,-4955.7877,-4686.9414,-4591.9016,-4442.1975,-4903.3441,-5044.65,-4523.2268,-4858.4592,-5300.3074,-4382.2726,-4739.5363,-4312.3351,-4883.3527,-5256.2416,-4782.8934,-5224.4259,-4834.0638,-5013.4619,-5895.9466,-5232.9044,-5363.5289,-4932.1308,-4747.1654,-4682.7108,-5145.7912,-4404.0684,-5265.3686,-5517.8726,-5431.5372,-4561.8665,-4653.1389,-5032.1366,-5087.8439,-4366.424,-5137.0688,-5207.5303,-4528.2427
-4902.9178,-4502.7152,-5255.648,-5196.9348,-4693.0771,-4667.0359,-4650.6893,-5274.3078,-4870.5128,-5447.1156,-5513.2501,-5155.6797,-4603.9572,-5180.4823,-5489.2715,-4591.9016,-4442.1975,-4903.3441,-5044.65,-4523.2268,-4858.4592,-5301.73,-4382.2726,-4739.5363,-4374.577,-4883.3527,-5256.2416,-4810.3357,-5224.825,-4834.0638,-5013.4619,-5895.9466,-5371.8402,-5363.5289,-4932.1308,-4747.1654,-4682.7108,-5145.7912,-4584.0489,-5265.3686,-5517.8726,-5431.5372,-5333.0737,-4776.828,-5032.1366,-5087.8439,-4407.6039,-5137.0688,-5207.5303,-4528.2427
-4902.9178,-4596.704,-5921.5375,-5316.6886,-4693.0771,-5645.0925,-4650.6893,-5274.3078,-5234.2913,-5453.7867,-5513.2501,-5745.0086,-4978.8354,-5180.4823,-5489.2715,-4661.445,-4797.2626,-4903.3441,-5044.65,-4555.3594,-6441.9929,-5604.4197,-4382.2726,-4739.5363,-4723.5084,-4883.3527,-5256.2416,-4810.3357,-5224.825,-4834.0638,-5013.4619,-5895.9466,-5371.8402,-5363.5289,-4932.1308,-4747.1654,-4682.7108,-5447.7099,-4733.3377,-5265.3686,-5517.8726,-5431.5372,-5333.0737,-5069.8297,-5032.1366,-5087.8439,-4407.6039,-5137.0688,-5207.5303,-4704.2226
-4902.9178,-4757.1631,-5921.5375,-5316.6886,-4693.0771,-5645.0925,-4650.6893,-5558.7661,-5234.2913,-5453.7867,-5513.2501,-5745.0086,-4978.8354,-5180.4823,-5489.2715,-4661.445,-4797.2626,-4903.3441,-5056.5104,-4654.8915,-6441.9929,-5665.1068,-4568.775,-4739.5363,-4723.5084,-4883.3527,-5256.2416,-5080.4618,-5457.345,-4834.0638,-5108.0031,-5895.9466,-5371.8402,-5363.5289,-4932.1308,-4747.1654,-4916.6259,-5447.7099,-4733.3377,-5764.6495,-5517.8726,-5570.8771,-5333.0737,-5073.2496,-5032.1366,-5164.5826,-4407.6039,-5137.0688,-5207.5303,-5591.945
-5444.5135,-4757.1631,-5921.5375,-5316.6886,-4992.6968,-5645.0925,-4725.8233,-5558.7661,-5234.2913,-5453.7867,-5513.2501,-5797.4232,-5267.6883,-5266.9546,-5489.2715,-4661.445,-4808.0304,-4903.3441,-5056.5104,-4837.5541,-6441.9929,-5665.1068,-4568.775,-4739.5363,-4723.5084,-4905.4771,-5256.2416,-5331.0646,-5457.345,-5130.8527,-5108.0031,-5895.9466,-5371.8402,-5363.5289,-5128.691,-4747.1654,-5200.7291,-6284.4193,-5331.1068,-5764.6495,-5517.8726,-5570.8771,-5333.0737,-5098.1396,-5032.1366,-5164.5826,-4837.2381,-5137.0688,-5207.5303,-5591.945
-5444.5135,-4757.1631,-6066.0639,-5525.8165,-4992.6968,-5982.1813,-5129.1563,-5558.7661,-5264.9382,-5453.7867,-5513.2501,-5797.4232,-5267.6883,-5350.6672,-5489.2715,-4998.3246,-4808.0304,-5434.5511,-5056.5104,-4837.5541,-6441.9929,-5665.1068,-5066.3779,-4739.5363,-4723.5084,-5515.3521,-5256.2416,-5331.0646,-5750.9839,-5502.8888,-5108.0031,-5895.9466,-5371.8402,-5363.5289,-5819.7697,-4747.1654,-5200.7291,-6284.4193,-5331.1068,-5764.6495,-6023.1174,-5570.8771,-5333.0737,-5240.0825,-5032.1366,-5164.5826,-5693.8225,-5137.0688,-5207.5303,-5591.945
-5444.5135,-4961.7599,-6066.0639,-5525.8165,-5348.4905,-5982.1813,-5546.0876,-5558.7661,-5264.9382,-5494.4406,-5513.2501,-5797.4232,-5267.6883,-5350.6672,-5489.2715,-4998.3246,-4808.0304,-5434.5511,-5056.5104,-4837.5541,-6441.9929,-5665.1068,-5066.3779,-5001.7003,-5116.3709,-5693.1584,-5396.3826,-5920.0844,-5750.9839,-5502.8888,-5108.0031,-5895.9466,-6031.5373,-5727.6521,-5819.7697,-4747.1654,-5200.7291,-6284.4193,-5709.4285,-5764.6495,-6023.1174,-5570.8771,-5333.0737,-5596.3904,-5032.1366,-5164.5826,-5693.8225,-5137.0688,-5207.5303,-5591.945
-5444.5135,-5109.0683,-6066.0639,-5525.8165,-5589.567,-6415.747,-5546.0876,-6059.1105,-5264.9382,-5861.6723,-6492.3051,-5797.4232,-5426.8385,-5350.6672,-5489.2715,-5435.5498,-4808.0304,-5434.5511,-5443.9617,-4962.3056,-6441.9929,-5665.1068,-5066.3779,-5054.8779,-5116.3709,-5693.1584,-5396.3826,-5920.0844,-5804.5699,-5502.8888,-5108.0031,-5895.9466,-6051.9885,-5727.6521,-5819.7697,-5169.99,-5200.7291,-6284.4193,-5879.0135,-5764.6495,-6023.1174,-5570.8771,-5559.6248,-5596.3904,-5032.1366,-5164.5826,-5693.8225,-5260.1835,-5396.6621,-5591.945
-5623.0781,-5109.0683,-6066.0639,-5525.8165,-5956.6029,-6415.747,-5546.0876,-6059.1105,-5352.1299,-5861.6723,-6492.3051,-5797.4232,-5426.8385,-5350.6672,-5489.2715,-5435.5498,-4808.0304,-5434.5511,-5443.9617,-5529.0346,-6441.9929,-5767.8194,-5219.3999,-5054.8779,-5116.3709,-5693.1584,-5396.3826,-5920.0844,-6021.6787,-6061.4896,-5154.013,-5895.9466,-6641.4951,-5727.6521,-5819.7697,-5464.3893,-5584.6175,-6303.1401,-6159.5765,-6029.7496,-6023.1174,-5570.8771,-5559.6248,-6215.6542,-5032.1366,-5622.1339,-5841.2882,-5260.1835,-5550.8192,-5737.5274
-5646.7711,-5110.492,-6066.0639,-5525.8165,-5956.6029,-6694.474,-5546.0876,-6551.7615,-5737.7228,-5861.6723,-6492.3051,-6134.409,-5571.9209,-5615.5037,-5489.2715,-5435.5498,-4808.0304,-5434.5511,-5443.9617,-5529.0346,-6441.9929,-5767.8194,-5219.3999,-5054.8779,-5116.3709,-5800.2611,-5480.4477,-5920.0844,-6021.6787,-6061.4896,-5228.1831,-5895.9466,-6641.4951,-5727.6521,-5819.7697,-5464.3893,-5584.6175,-6310.0146,-6693.3873,-6029.7496,-6023.1174,-5600.9687,-5586.6167,-6337.2418,-5096.6957,-5622.1339,-5841.2882,-5260.1835,-5550.8192,-5840.7617
-5646.7711,-5348.3228,-6066.0639,-6226.0466,-6276.35,-6694.474,-5610.6797,-6551.7615,-5737.7228,-5861.6723,-6492.3051,-6134.409,-5571.9209,-5615.5037,-5755.0291,-5435.5498,-4808.0304,-5551.0794,-6027.0543,-5529.0346,-6441.9929,-5767.8194,-5219.3999,-5054.8779,-5116.3709,-5800.2611,-5497.2926,-6034.1805,-6021.6787,-6061.4896,-5228.1831,-5895.9466,-6641.4951,-5727.6521,-5819.7697,-5706.06,-5881.2383,-6310.0146,-6693.3873,-6315.8868,-6023.1174,-5600.9687,-5586.6167,-6337.2418,-5297.0918,-5622.1339,-5841.2882,-5260.1835,-5550.8192,-5840.7617
-5646.7711,-5348.3228,-6469.8151,-6226.0466,-6276.35,-6694.474,-5610.6797,-6551.7615,-5737.7228,-5861.6723,-6492.3051,-6134.409,-6271.198,-5615.5037,-5755.0291,-5435.5498,-4808.0304,-5551.0794,-6027.0543,-5825.5211,-6441.9929,-5908.6824,-5219.3999,-5429.7712,-5165.6096,-5800.2611,-5497.2926,-6034.1805,-6021.6787,-6061.4896,-5228.1831,-5895.9466,-6641.4951,-5727.6521,-5819.7697,-5706.06,-5923.6134,-6331.481,-6693.3873,-6315.8868,-6023.1174,-5822.9879,-5586.6167,-6337.2418,-5297.0918,-5622.1339,-5867.2835,-5497.5422,-5620.8637,-6091.1442
-6648.4212,-5561.2637,-6469.8151,-6226.0466,-6276.35,-6694.474,-5610.6797,-6551.7615,-5737.7228,-5861.6723,-6492.3051,-6134.409,-6271.198,-5615.5037,-5755.0291,-5435.5498,-4808.0304,-5690.5805,-6027.0543,-5825.5211,-6441.9929,-6385.1768,-5219.3999,-5429.7712,-5714.2225,-5812.7459,-5499.0873,-6034.1805,-6703.2851,-6061.4896,-5352.1509,-5895.9466,-6641.4951,-5831.2083,-5819.7697,-6027.3837,-5923.6134,-6331.481,-6693.3873,-6315.8868,-6023.1174,-5822.9879,-5633.7031,-6612.5713,-5297.0918,-5622.1339,-5867.2835,-5497.5422,-5668.2602,-6091.1442
-6648.4212,-5891.5505,-6517.972,-6226.0466,-6276.35,-6694.474,-6170.8732,-6551.7615,-5737.7228,-6242.4079,-6492.3051,-6134.409,-6271.198,-6081.266,-5755.0291,-5435.5498,-4832.042,-6047.2423,-6517.4356,-5825.5211,-6441.9929,-6385.1768,-5219.3999,-5429.7712,-6048.0504,-5812.7459,-5499.0873,-6034.1805,-6703.2851,-6061.4896,-5505.1172,-5895.9466,-7611.2976,-5831.2083,-5819.7697,-6027.3837,-5923.6134,-6331.481,-6991.1822,-6315.8868,-6023.1174,-5822.9879,-6224.7593,-6612.5713,-5297.0918,-5795.4881,-6146.3966,-5549.8733,-5748.3289,-6091.1442
-6648.4212,-5891.5505,-7550.2111,-6227.5537,-6276.35,-6862.6899,-6170.8732,-6551.7615,-5910.2835,-6242.4079,-6492.3051,-6134.409,-6271.198,-6081.266,-5755.0291,-5435.5498,-4832.042,-6047.2423,-6904.6831,-5825.5211,-6441.9929,-6385.1768,-5219.3999,-5429.7712,-6048.0504,-6070.8975,-5774.4154,-6034.1805,-6846.4448,-6061.4896,-5721.3304,-5895.9466,-7611.2976,-5831.2083,-5819.7697,-6472.9217,-5992.2902,-6331.481,-6991.1822,-6315.8868,-6594.7545,-5822.9879,-6254.8913,-6612.5713,-5325.1287,-6134.8863,-6146.3966,-5549.8733,-5748.3289,-6091.1442
-6648.4212,-6190.6123,-7550.2111,-6227.5537,-6787.0891,-6862.6899,-6170.8732,-6551.7615,-5966.6972,-6242.4079,-6492.3051,-7131.0541,-6271.198,-6081.266,-5755.0291,-5686.804,-5133.1538,-6137.5092,-6904.6831,-5825.5211,-6441.9929,-6385.1768,-5556.5537,-5429.7712,-6048.0504,-6070.8975,-5774.4154,-6034.1805,-6846.4448,-6390.5247,-5721.3304,-6611.2996,-8015.3663,-5831.2083,-5938.5825,-6472.9217,-5992.2902,-6704.7672,-6991.1822,-6315.8868,-6619.2489,-6961.0847,-6254.8913,-6612.5713,-5325.1287,-6134.8863,-6146.3966,-5549.8733,-6316.453,-6091.1442
-6648.4212,-6190.6123,-7550.2111,-6298.132,-6787.0891,-6862.6899,-6170.8732,-6551.7615,-6314.4181,-6242.4079,-6492.3051,-7131.0541,-6271.198,-6081.266,-5755.0291,-5731.5886,-5133.1538,-6137.5092,-7328.9654,-5916.141,-6566.1838,-6385.1768,-5556.5537,-5434.3512,-6297.6135,-6089.1606,-5774.4154,-6034.1805,-6846.4448,-6390.5247,-5721.3304,-6611.2996,-8015.3663,-5901.5089,-5938.5825,-6472.9217,-6043.7371,-6704.7672,-6991.1822,-6317.0717,-6713.2127,-6961.0847,-6254.8913,-6612.5713,-5325.1287,-6134.8863,-6146.3966,-5549.8733,-6316.453,-6091.1442
-6648.4212,-7989.8914,-7550.2111,-6378.5085,-6884.7525,-6862.6899,-6170.8732,-6551.7615,-7082.7995,-6242.4079,-6492.3051,-7131.0541,-6271.198,-6081.266,-5755.0291,-5731.5886,-5144.8283,-6137.5092,-7328.9654,-5916.141,-6566.1838,-6385.1768,-5628.5697,-5534.7946,-6297.6135,-6089.1606,-5774.4154,-6303.845,-6846.4448,-6390.5247,-5900.4123,-6611.2996,-8015.3663,-5901.5089,-5938.5825,-6472.9217,-6043.7371,-6704.7672,-7078.1194,-6317.0717,-6713.2127,-6961.0847,-6656.9136,-6612.5713,-5745.1429,-6134.8863,-6146.3966,-5549.8733,-6507.6521,-6091.1442
-6648.4212,-7989.8914,-7550.2111,-6609.6749,-6884.7525,-6862.6899,-6170.8732,-6807.2797,-7082.7995,-6242.4079,-6492.3051,-7131.0541,-6271.198,-6081.266,-5755.0291,-5731.5886,-5242.6751,-6163.6898,-7328.9654,-5998.5661,-6566.1838,-6385.1768,-5628.5697,-6082.6422,-6297.6135,-6262.0467,-5774.4154,-6303.845,-6846.4448,-6390.5247,-5900.4123,-6611.2996,-8015.3663,-5901.5089,-6326.2699,-6472.9217,-6043.7371,-6899.6936,-7078.1194,-6693.1417,-6713.2127,-6961.0847,-6656.9136,-6612.5713,-5745.1429,-6134.8863,-6146.3966,-5549.8733,-6507.6521,-6091.1442
-6648.4212,-7989.8914,-7550.2111,-6609.6749,-6984.806,-6862.6899,-6170.8732,-6807.2797,-7082.7995,-6242.4079,-6492.3051,-7131.0541,-6459.8809,-6081.266,-5755.0291,-5731.5886,-5242.6751,-6163.6898,-7328.9654,-5998.5661,-6566.1838,-6385.1768,-5628.5697,-6082.6422,-6297.6135,-6262.0467,-5774.4154,-6712.8885,-6846.4448,-6390.5247,-6234.2046,-6611.2996,-8015.3663,-5901.5089,-6326.2699,-6667.5728,-6043.7371,-6899.6936,-7538.9765,-7079.3821,-6713.2127,-6961.0847,-6656.9136,-6612.5713,-5745.1429,-6134.8863,-6146.3966,-5549.8733,-6899.0764,-6322.3987
-6648.4212,-7989.8914,-7550.2111,-6809.1524,-6984.806,-6862.6899,-6250.6112,-6853.7586,-7082.7995,-6283.6076,-6700.9535,-7131.0541,-6459.8809,-6101.7121,-5755.0291,-5750.764,-5333.2936,-6163.6898,-7328.9654,-6051.8562,-6664.2306,-6385.1768,-5823.8718,-6082.6422,-6297.6135,-6262.0467,-5774.4154,-6712.8885,-6846.4448,-6390.5247,-6579.2292,-6611.2996,-8015.3663,-6119.2971,-6326.2699,-6667.5728,-6043.7371,-6899.6936,-7538.9765,-7079.3821,-6713.2127,-6961.0847,-6656.9136,-6612.5713,-5745.1429,-6134.8863,-6287.9814,-5814.9494,-6899.0764,-6567.7725
-6648.4212,-7989.8914,-7550.2111,-6987.7687,-6984.806,-6862.6899,-6250.6112,-6853.7586,-7082.7995,-6283.6076,-6700.9535,-7131.0541,-6459.8809,-6101.7121,-5755.0291,-6065.3886,-5333.2936,-6294.4778,-7328.9654,-6286.6915,-6664.2306,-6385.1768,-5875.0905,-6082.6422,-6297.6135,-6819.4929,-6000.1302,-6756.1889,-6846.4448,-6390.5247,-6579.2292,-6899.2323,-8015.3663,-6119.2971,-6326.2699,-6667.5728,-6232.8898,-6899.6936,-7538.9765,-7091.8958,-6713.2127,-6961.0847,-6656.9136,-6612.5713,-5745.1429,-6410.2318,-6287.9814,-5814.9494,-6899.0764,-6778.7353
-6648.4212,-7989.8914,-7550.2111,-6987.7687,-6984.806,-6862.6899,-6507.4845,-6853.7586,-7082.7995,-6283.6076,-6907.7239,-7131.0541,-6459.8809,-6101.7121,-5755.0291,-6065.3886,-5628.3221,-6294.4778,-7328.9654,-6484.6952,-6664.2306,-6398.4665,-6037.8591,-6082.6422,-6377.6767,-6911.2852,-6486.2559,-6756.1889,-7194.9946,-6390.5247,-6579.2292,-6899.2323,-8292.0511,-6119.2971,-6326.2699,-6667.5728,-6232.8898,-6899.6936,-7933.375,-7091.8958,-6713.2127,-6961.0847,-6656.9136,-6612.5713,-5749.4174,-6410.2318,-6698.4271,-5814.9494,-6899.0764,-6778.7353
-6648.4212,-8170.3222,-7550.2111,-6987.7687,-6984.806,-7053.471,-6507.4845,-7253.8153,-7082.7995,-6724.4026,-6907.7239,-7131.0541,-6459.8809,-6101.7121,-5755.0291,-6065.3886,-5628.3221,-6294.4778,-7328.9654,-6484.6952,-6664.2306,-6398.4665,-6037.8591,-6162.5218,-6404.7963,-6911.2852,-6486.2559,-6756.1889,-7194.9946,-6390.5247,-6579.2292,-6899.2323,-8292.0511,-6119.2971,-6765.717,-6667.5728,-6232.8898,-6899.6936,-7933.375,-7355.5826,-6753.8177,-6961.0847,-6656.9136,-6612.5713,-5749.4174,-6410.2318,-6698.4271,-6032.5597,-6899.0764,-7064.9501
-6857.7388,-8170.3222,-7550.2111,-7138.6829,-6984.806,-7053.471,-6507.4845,-7253.8153,-7082.7995,-6724.4026,-8110.0825,-7131.0541,-6459.8809,-6101.7121,-5755.0291,-6481.9209,-5675.9826,-6294.4778,-7328.9654,-6484.6952,-6664.2306,-6398.4665,-6678.0785,-6162.5218,-6681.5572,-6911.2852,-6486.2559,-6805.977,-7194.9946,-6511.0561,-6579.2292,-6899.2323,-8292.0511,-6119.2971,-6841.7084,-7007.9981,-6353.5639,-6899.6936,-7933.375,-7355.5826,-6753.8177,-6961.0847,-6656.9136,-6811.2544,-5749.4174,-6410.2318,-6698.4271,-6032.5597,-7037.7739,-7064.9501
