Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
3.0104062e+09,2.5817e+09,2.6442797e+09,2.5464541e+09,3.7439666e+09,3.8182025e+09,2.6587975e+09,3.873446e+09,3.2672116e+09,3.681796e+09,3.0105906e+09,3.8476532e+09,3.7831793e+09,2.9168388e+09,3.5159229e+09,3.4101202e+09,4.4676276e+09,2.7606473e+09,3.2409728e+09,3.2237867e+09,2.3950472e+09,4.0664418e+09,3.1678957e+09,2.9633988e+09,3.8043781e+09,3.3136419e+09,3.8447585e+09,3.3257297e+09,2.974738e+09,3.2150058e+09,3.690539e+09,4.0290562e+09,3.733423e+09,3.1288963e+09,2.4632693e+09,3.3559073e+09,3.055314e+09,4.46165e+09,2.6276016e+09,3.8630551e+09,1.8130491e+09,3.0068702e+09,3.6176566e+09,3.9733317e+09,3.9573659e+09,2.8968371e+09,3.5363248e+09,3.3878901e+09,3.3363349e+09,2.8482031e+09
3.0104062e+09,2.5817e+09,2.6442797e+09,2.5120117e+09,3.2114417e+09,3.8182025e+09,2.6587975e+09,3.6962904e+09,3.2672116e+09,3.0481498e+09,3.0105906e+09,3.7751439e+09,3.4544086e+09,2.9168388e+09,3.0604594e+09,3.3467451e+09,3.3209989e+09,2.7606473e+09,3.2409728e+09,3.2237867e+09,2.3950472e+09,4.0664418e+09,3.1678957e+09,2.9166293e+09,3.804181e+09,3.3136419e+09,3.8447585e+09,3.3257297e+09,2.974738e+09,2.3187077e+09,3.690539e+09,3.0450459e+09,3.733423e+09,3.1288963e+09,2.4632693e+09,2.6634408e+09,3.055314e+09,4.0846453e+09,2.6276016e+09,3.5036526e+09,1.8130491e+09,3.0068702e+09,3.6176566e+09,3.3515898e+09,3.56008e+09,2.8968371e+09,3.5363248e+09,3.3878901e+09,3.3363349e+09,2.8482031e+09
3.0104062e+09,2.5817e+09,2.6442797e+09,2.5120117e+09,3.1508751e+09,3.7716209e+09,2.6587975e+09,2.2166113e+09,3.0024143e+09,2.949344e+09,3.0105906e+09,3.7751439e+09,3.3772343e+09,2.9168388e+09,3.0604594e+09,3.3467451e+09,2.1498019e+09,2.7505542e+09,3.2242383e+09,3.2237867e+09,2.3950472e+09,4.0664418e+09,3.1678957e+09,2.9166293e+09,3.5535058e+09,3.3136419e+09,3.4332918e+09,3.3257297e+09,2.2784989e+09,2.3187077e+09,3.2910536e+09,2.7472077e+09,3.733423e+09,3.1288963e+09,2.4632693e+09,2.6634408e+09,1.2375419e+09,3.7620882e+09,2.6276016e+09,3.5036526e+09,1.8130491e+09,2.3260394e+09,3.6176566e+09,3.3515898e+09,3.56008e+09,2.6544382e+09,3.5363248e+09,3.0231179e+09,2.8163473e+09,2.7602592e+09
3.0104062e+09,2.5817e+09,2.375433e+09,2.5120117e+09,3.1508751e+09,2.8447416e+09,2.6189125e+09,2.2166113e+09,2.6930194e+09,2.949344e+09,3.0105906e+09,3.2404557e+09,3.3772343e+09,2.9168388e+09,3.0604594e+09,3.238664e+09,2.1498019e+09,2.7505542e+09,3.2242383e+09,2.2037348e+09,2.3950472e+09,3.6033587e+09,3.1678957e+09,2.9166293e+09,3.5535058e+09,3.3136419e+09,3.0218037e+09,3.3257297e+09,2.2784989e+09,2.3187077e+09,3.115276e+09,2.7472077e+09,3.236071e+09,3.1288963e+09,2.4632693e+09,2.6634408e+09,1.2327814e+09,3.7620882e+09,2.6276016e+09,3.3322885e+09,1.8130491e+09,2.3260394e+09,2.9725851e+09,3.3515898e+09,3.0793532e+09,2.6544382e+09,2.7616491e+09,3.0231179e+09,2.2543618e+09,2.6770654e+09
3.0104062e+09,2.5817e+09,2.375433e+09,2.1000934e+09,2.8843769e+09,2.6543375e+09,2.6189125e+09,2.2166113e+09,2.389078e+09,2.7904465e+09,2.7433827e+09,2.663307e+09,3.3772343e+09,2.9168388e+09,3.0373894e+09,2.9907574e+09,2.1498019e+09,2.7505542e+09,3.1964771e+09,1.876758e+09,2.3950472e+09,3.3178526e+09,3.0197923e+09,2.9166293e+09,3.5535058e+09,1.8750985e+09,2.5366371e+09,3.3048068e+09,2.270697e+09,1.7963811e+09,3.115276e+09,1.9025268e+09,2.7895343e+09,3.1288963e+09,2.4632693e+09,2.6634408e+09,1.2327814e+09,3.6439656e+09,2.6276016e+09,2.5387368e+09,1.8049494e+09,2.0897522e+09,2.9725851e+09,3.3515898e+09,2.8289108e+09,2.6393114e+09,2.7616491e+09,2.5282732e+09,2.2543618e+09,2.3557881e+09
3.0104062e+09,2.3255066e+09,2.375433e+09,2.1000934e+09,2.7391951e+09,2.6543375e+09,2.4615271e+09,2.2166113e+09,2.389078e+09,2.7904465e+09,2.7433827e+09,2.663307e+09,3.3604499e+09,2.9168388e+09,2.4513604e+09,2.6331146e+09,2.1498019e+09,2.5031327e+09,2.6023332e+09,1.876758e+09,2.3950472e+09,3.3178526e+09,2.5927341e+09,2.9166293e+09,2.5944396e+09,1.8750985e+09,2.3089484e+09,3.2518119e+09,2.270697e+09,1.7963811e+09,2.8299492e+09,1.9025268e+09,2.6910346e+09,2.7941145e+09,2.4632693e+09,2.2347435e+09,1.2327814e+09,3.2592963e+09,2.6276016e+09,2.5387368e+09,1.8049494e+09,2.0897522e+09,2.3718717e+09,2.7796559e+09,2.8289108e+09,2.6393114e+09,1.5845815e+09,2.465143e+09,2.2543618e+09,2.3551325e+09
3.0104062e+09,1.5633652e+09,2.3170342e+09,2.1000934e+09,2.7391951e+09,2.6543375e+09,2.4615271e+09,2.2166113e+09,2.0368097e+09,2.7790441e+09,1.5319059e+09,2.663307e+09,2.8427311e+09,2.7005252e+09,2.4513604e+09,2.1327813e+09,2.1498019e+09,2.5031327e+09,2.6023332e+09,1.7748863e+09,2.3950472e+09,1.7172167e+09,2.5863343e+09,2.9166293e+09,2.544815e+09,1.8750985e+09,2.3089484e+09,3.2518119e+09,2.2209875e+09,1.7414676e+09,2.8299492e+09,1.9025268e+09,2.6910346e+09,2.7941145e+09,2.4323874e+09,1.7590494e+09,1.2327814e+09,3.2592963e+09,2.5851806e+09,2.5387368e+09,1.8049494e+09,2.0897522e+09,2.3718717e+09,2.2090129e+09,2.8289108e+09,2.6393114e+09,1.5845815e+09,2.465143e+09,2.1459268e+09,2.3551325e+09
2.9877342e+09,1.5633652e+09,2.3004618e+09,2.0872288e+09,2.7391951e+09,2.6543375e+09,2.2813111e+09,2.0430735e+09,2.0368097e+09,2.6613491e+09,1.5319059e+09,2.663307e+09,2.3633107e+09,2.7005252e+09,2.1133382e+09,2.1327813e+09,1.2889959e+09,2.5031327e+09,2.1280923e+09,1.7748863e+09,2.3950472e+09,1.6451471e+09,2.5863343e+09,2.718009e+09,2.5355306e+09,1.810001e+09,2.3089484e+09,2.3538282e+09,2.2209875e+09,1.7414676e+09,1.8639489e+09,1.7972214e+09,2.6910346e+09,2.1260659e+09,2.4323874e+09,1.6843814e+09,1.2327814e+09,3.2592963e+09,2.5851806e+09,2.5387368e+09,1.8049494e+09,2.0897522e+09,2.3718717e+09,2.2090129e+09,2.8289108e+09,2.6393114e+09,1.5845815e+09,2.465143e+09,2.081414e+09,2.0887034e+09
2.6542215e+09,1.5633652e+09,2.3004618e+09,2.0872288e+09,2.3714194e+09,2.6543375e+09,2.1692761e+09,2.0430735e+09,2.0368097e+09,2.3935121e+09,1.5319059e+09,2.663307e+09,1.6997541e+09,2.7005252e+09,2.1133382e+09,2.1327813e+09,1.2889959e+09,2.131687e+09,2.1280923e+09,1.7748863e+09,2.3950472e+09,1.6451471e+09,2.3675626e+09,2.406281e+09,2.3321802e+09,1.810001e+09,2.3089484e+09,2.3538282e+09,1.7817562e+09,1.7414676e+09,1.8639489e+09,1.543309e+09,2.3788812e+09,2.006522e+09,2.1965752e+09,1.6843814e+09,1.2327814e+09,3.2271357e+09,2.5851806e+09,2.5312204e+09,1.3933749e+09,2.0897522e+09,2.3718717e+09,2.0280681e+09,2.8211169e+09,2.1780394e+09,1.5845815e+09,1.778727e+09,2.081414e+09,2.0887034e+09
2.6542215e+09,1.5633652e+09,2.0534403e+09,2.0872288e+09,2.3714194e+09,2.2507664e+09,2.1692761e+09,1.9343363e+09,1.74059e+09,2.3935121e+09,1.5319059e+09,2.663307e+09,1.6997541e+09,2.167954e+09,2.1133382e+09,1.7142058e+09,1.2889959e+09,2.131687e+09,2.1280923e+09,1.7748863e+09,2.3950472e+09,1.6451471e+09,2.0167441e+09,2.406281e+09,2.3031947e+09,1.810001e+09,2.3089484e+09,1.9642536e+09,1.7817562e+09,1.7414676e+09,1.8639489e+09,1.543309e+09,2.3643861e+09,2.006522e+09,2.1965752e+09,1.6843814e+09,1.2327814e+09,2.9839705e+09,2.5851806e+09,2.3276887e+09,1.3933749e+09,2.0897522e+09,1.6940604e+09,2.0280681e+09,2.8211169e+09,2.1780394e+09,1.5845815e+09,1.778727e+09,1.8191016e+09,2.0887034e+09
