Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
519.64933,524.28946,525.55396,508.72283,521.58977,524.3692,523.29902,511.68843,530.70499,533.94477,538.97288,526.39667,516.81208,513.76958,523.70563,509.06633,528.08576,522.4662,495.90329,526.92124,517.27115,514.8724,495.23535,524.9005,518.29391,524.36583,523.99142,519.97797,504.05566,522.74842,519.43201,512.80029,514.63639,521.22216,501.19826,508.75813,525.36832,521.88162,507.75084,516.20088,514.31887,489.01165,490.23045,533.55563,534.28689,525.81627,516.66279,518.19783,528.17601,516.75119
507.20831,524.28946,525.55396,508.72283,521.58977,524.3692,523.29902,511.68843,530.70499,533.01066,527.29675,526.39667,516.81208,512.76386,513.99404,508.24621,528.08576,522.4662,494.87129,525.84871,517.27115,510.97664,495.23535,524.9005,518.29391,524.09472,523.99142,519.97797,504.05566,522.74842,498.51773,512.80029,510.5775,521.22216,501.19826,508.75813,515.78635,521.88162,495.38774,516.20088,514.31887,489.01165,490.23045,533.55563,530.25616,520.88091,513.22312,518.19783,516.74312,513.72259
507.20831,524.28946,518.62099,508.72283,521.58977,523.67848,506.1481,510.90216,521.81788,529.94803,527.23899,526.39667,516.81208,512.76386,509.72594,508.24621,516.8712,521.18083,494.87129,525.84871,516.52367,508.76256,495.23535,522.92145,517.89285,524.09472,523.89336,519.97797,504.01011,508.20008,498.51773,503.02232,510.5775,521.22216,494.89681,507.99934,515.78635,512.00126,495.38774,508.26319,514.31887,481.73031,490.23045,531.84518,527.02748,516.63957,513.22312,511.70407,513.86715,513.44538
507.20831,518.30436,506.68915,508.72283,521.58977,521.70923,506.1481,510.90216,521.81788,523.50811,494.40105,524.52897,505.3505,505.71805,509.72594,508.24621,516.8712,521.18083,489.44869,524.10719,516.12913,508.41068,495.23535,522.92145,517.89285,522.62496,515.8951,519.97797,504.01011,508.20008,498.51773,498.77688,510.5775,518.64423,494.89681,501.98804,513.78266,505.73115,495.38774,508.26319,514.31887,481.73031,490.23045,518.74502,513.95992,516.63957,507.49491,511.70407,506.02173,513.44538
507.20831,518.30436,506.68915,504.30975,517.27124,520.28007,501.07869,503.79394,512.16979,523.50811,494.40105,523.40166,505.3505,505.71805,494.24232,499.22638,487.42152,521.18083,489.44869,523.56833,516.12913,508.41068,491.16482,504.34014,517.89285,520.7924,511.44325,515.93223,504.01011,508.20008,498.51773,498.77688,509.96857,518.64423,490.18038,498.11305,513.78266,485.63833,495.38774,508.26319,514.31887,481.73031,490.23045,518.74502,512.72168,514.90491,507.49491,511.70407,506.02173,513.44538
507.20831,511.29957,502.10544,504.30975,499.01578,517.77237,501.07869,503.79394,512.16979,523.0242,489.54807,507.04536,504.16968,505.71805,489.02337,499.22638,487.42152,509.01888,489.44869,522.88645,516.12913,508.41068,491.16482,504.34014,510.95854,520.7924,511.44325,515.93223,504.01011,508.20008,498.51773,498.77688,509.96857,518.64423,490.18038,488.97559,513.49056,485.63833,495.38774,508.26319,510.90052,481.73031,490.23045,518.74502,510.0682,501.69164,507.49491,488.8589,506.02173,513.44538
507.20831,494.04452,502.10544,503.57006,499.01578,509.82061,488.90597,499.0179,501.37716,518.59357,489.54807,491.10106,499.97629,505.71805,489.02337,499.22638,477.47247,494.26909,489.44869,508.3985,497.04868,508.41068,491.16482,504.34014,495.30673,502.53671,511.44325,515.93223,504.01011,500.06826,498.51773,493.21826,504.64686,506.76265,480.05375,488.97559,512.66983,485.63833,493.27648,508.26319,510.90052,481.73031,490.23045,518.74502,505.25673,501.69164,504.40418,488.8589,506.02173,513.44538
507.20831,493.54575,502.10544,503.57006,499.01578,508.84733,488.90597,499.0179,500.27037,508.54548,489.54807,491.10106,494.9192,505.71805,481.85468,494.32803,477.47247,494.26909,489.44869,502.8526,497.04868,508.41068,491.16482,500.97461,486.67745,502.53671,496.46914,515.93223,480.79719,500.06826,498.51773,493.21826,504.64686,506.76265,480.05375,488.97559,510.76637,485.63833,493.27648,499.37524,505.73137,481.73031,490.23045,511.82874,501.1655,494.63161,504.40418,488.8589,488.21785,500.85499
498.20023,484.31753,502.10544,501.76807,499.01578,506.47941,488.90597,498.61291,497.98774,501.94215,489.54807,491.10106,494.9192,498.72242,481.85468,494.32803,477.47247,487.08411,489.44869,502.8526,497.04868,505.38791,491.16482,500.73873,486.67745,502.53671,496.46914,507.4411,480.79719,496.10648,498.51773,493.21826,504.64686,506.76265,480.05375,482.48837,509.51693,485.63833,493.27648,498.27482,504.41457,481.73031,488.63872,511.82874,490.94874,494.63161,504.40418,488.8589,488.21785,495.53695
498.20023,484.31753,494.51146,501.76807,499.01578,506.47941,487.65972,498.61291,492.71562,496.72507,489.54807,491.10106,494.9192,490.26633,481.85468,494.32803,477.47247,485.50758,489.44869,502.8526,492.38793,504.81963,491.16482,498.25577,481.58604,500.70758,489.40756,506.64443,480.79719,496.10648,494.60817,480.67565,504.64686,506.76265,480.05375,482.48837,504.24288,481.86057,493.27648,493.43848,489.83804,481.73031,488.63872,500.65872,490.94874,494.63161,496.28123,469.01029,488.21785,495.53695
486.91528,484.31753,489.24864,501.76807,492.5409,504.32136,484.53025,498.61291,487.86204,496.72507,489.54807,491.10106,491.33665,484.72792,481.85468,494.32803,477.47247,485.50758,477.42737,491.96457,492.38793,504.81963,491.16482,498.25577,473.53468,500.70758,487.56769,506.64443,480.79719,491.10105,491.06039,480.2327,487.46257,501.8665,480.05375,482.48837,499.88984,481.86057,491.30486,489.90242,480.53122,478.45377,482.66648,495.96317,490.3556,494.63161,496.28123,469.01029,483.43228,491.7209
483.8519,484.31753,489.24864,495.42094,492.5409,504.28903,484.53025,498.61291,486.15661,496.72507,489.54807,491.10106,491.33665,484.72792,481.85468,492.16362,477.47247,485.50758,477.42737,491.96457,492.38793,495.92891,491.16482,496.36079,473.53468,500.70758,487.56769,506.64443,452.94346,491.10105,481.74967,480.2327,487.46257,467.91077,480.05375,481.36186,484.89078,481.85177,491.30486,489.90242,480.53122,478.45377,482.66648,495.96317,490.3556,492.38538,477.72367,469.01029,483.43228,491.7209
483.8519,484.31753,489.24864,491.35339,492.5409,504.28903,478.49725,488.1357,486.15661,487.25459,489.06686,491.10106,483.69246,469.76913,481.85468,486.67104,477.47247,485.50758,467.82719,486.2514,492.38793,491.99782,472.37381,493.83651,473.53468,493.19135,487.56769,495.38815,451.97553,471.6953,477.13846,480.2327,484.53319,467.91077,473.16833,481.36186,484.89078,478.42539,480.38561,489.90242,480.53122,478.21597,466.09363,495.96317,490.3556,474.52824,474.15286,462.28715,476.9812,490.50701
483.8519,484.31753,489.24864,483.59562,490.11306,493.46825,474.15866,483.375,486.15661,485.43691,489.06686,491.10106,479.9281,469.76913,481.85468,486.67104,477.47247,485.50758,458.24364,486.19882,492.38793,491.99782,472.37381,493.83651,473.53468,492.33229,487.56769,484.6444,451.97553,471.6953,468.98137,478.93144,484.53319,467.91077,473.16833,481.36186,479.4035,478.42539,480.38561,484.93978,480.53122,478.21597,466.09363,494.21561,490.3556,474.52824,454.26828,449.87927,473.20888,487.29033
479.33298,484.31753,487.44926,461.48728,490.11306,493.46825,474.15866,483.3216,483.72708,485.43691,489.06686,491.10106,472.82867,461.20919,481.85468,486.67104,477.47247,485.50758,456.06422,486.19882,490.27823,491.99782,472.37381,493.83651,473.53468,490.81662,484.58839,484.6444,451.97553,471.29187,468.98137,478.93144,484.53319,467.91077,465.63733,481.36186,479.4035,478.42539,468.57297,476.9837,468.87279,478.21597,466.09363,490.00554,490.3556,474.52824,454.26828,440.8583,473.20888,484.99522
