Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
214.52942,300.08495,329.47007,334.09771,360.02432,276.73655,318.08758,240.50746,421.27287,265.67272,295.9467,226.47586,311.56717,354.75614,303.78888,303.79764,335.24975,322.52534,223.17236,334.17807,335.85166,226.57349,364.40503,236.86355,283.39138,281.73221,357.11768,341.34062,175.89261,344.01706,332.55722,295.86453,218.48136,362.98174,308.06028,308.29828,293.11994,349.61426,350.56111,371.91951,314.03085,320.907,399.25733,373.425,296.15527,272.39186,454.60568,267.02762,293.59398,296.32462
192.53837,295.66967,329.47007,334.09771,360.02432,273.61504,314.26682,240.50746,379.9833,245.1058,295.9467,226.47586,308.01542,354.75614,303.78888,303.79764,335.24975,322.52534,197.48457,285.54764,334.0483,226.57349,364.40503,236.86355,283.39138,259.87027,357.11768,321.23295,175.89261,344.01706,318.66332,295.86453,218.48136,362.98174,292.43735,308.29828,291.65681,349.61426,339.42609,328.69573,314.03085,320.907,399.25733,373.425,258.59835,272.39186,435.65091,267.02762,293.59398,289.04142
139.49651,262.75132,326.42624,334.09771,357.53156,270.19213,314.26682,240.50746,376.32949,237.00057,262.23116,226.47586,308.01542,354.75614,303.78888,303.79764,333.1436,283.16461,197.48457,285.54764,304.36541,226.04689,364.40503,236.86355,272.13854,219.17413,357.11768,260.68234,175.89261,344.01706,292.75238,295.86453,218.48136,362.98174,292.43735,308.29828,291.65681,332.37218,301.36469,328.69573,314.03085,277.40583,399.25733,373.425,223.53266,272.39186,435.65091,267.02762,293.59398,289.04142
139.49651,260.73065,286.06417,334.09771,332.74787,169.20155,314.26682,240.50746,353.04942,189.62337,255.02416,226.47586,308.01542,354.75614,303.78888,303.79764,303.28813,283.16461,197.48457,285.54764,300.79441,210.07671,364.40503,235.54473,272.13854,219.17413,357.11768,260.68234,175.89261,310.77623,267.28091,274.06149,218.48136,362.98174,266.21483,308.29828,291.65681,332.37218,301.36469,328.69573,314.03085,277.40583,399.25733,373.425,206.24031,272.39186,435.65091,267.02762,293.59398,265.11078
139.49651,244.44277,273.03263,334.09771,332.74787,169.20155,314.26682,240.50746,311.53123,154.11253,207.23858,226.47586,308.01542,354.75614,303.78888,302.8567,291.71363,281.32349,197.48457,285.54764,234.49815,210.07671,364.40503,198.4738,272.13854,219.17413,357.11768,260.68234,175.89261,287.50109,243.43255,274.06149,218.48136,362.98174,266.21483,308.29828,291.65681,332.37218,301.36469,328.69573,295.53461,277.40583,399.25733,357.97679,171.06129,272.39186,393.02874,267.02762,283.96133,240.49991
139.49651,244.44277,258.67244,300.43601,307.33786,169.20155,314.26682,240.50746,311.53123,152.3636,207.23858,226.47586,308.01542,354.75614,303.78888,284.67904,291.71363,281.32349,191.1448,285.54764,207.76564,195.08845,362.73639,197.03416,272.13854,210.18742,325.31906,260.68234,175.89261,287.50109,243.43255,257.17791,215.50782,362.98174,265.86358,266.36212,291.65681,294.23592,276.43825,293.9731,295.53461,277.40583,382.70756,319.54705,167.98717,272.39186,382.92158,267.02762,275.53716,240.49991
139.49651,244.44277,219.68633,266.48401,240.18569,169.20155,296.81821,188.68223,282.02884,120.38011,207.23858,226.47586,265.7096,354.75614,303.78888,282.9563,246.56171,266.61774,191.1448,285.54764,207.76564,195.08845,362.73639,197.03416,272.13854,210.18742,317.34105,260.68234,175.89261,287.50109,243.43255,205.43559,215.50782,362.98174,265.86358,266.36212,288.31442,277.48845,276.43825,273.26047,295.53461,277.40583,382.70756,319.54705,167.98717,272.39186,378.66484,267.02762,275.53716,193.85293
139.49651,244.44277,219.68633,230.47933,227.97082,169.20155,273.65942,188.68223,282.02884,120.38011,184.55126,226.47586,265.7096,354.75614,303.78888,282.9563,246.56171,242.39811,133.43396,285.54764,207.76564,195.08845,362.73639,197.03416,272.13854,210.18742,317.34105,257.46083,175.89261,287.50109,243.43255,205.43559,207.53408,362.98174,246.47746,266.36212,272.69229,277.48845,276.43825,273.26047,295.53461,266.81173,382.70756,319.54705,167.98717,272.39186,300.33979,267.02762,259.36843,193.85293
139.49651,244.44277,219.68633,227.07283,213.52771,169.20155,273.65942,188.68223,282.02884,120.38011,184.55126,213.69167,265.7096,354.75614,303.78888,282.9563,197.50719,242.39811,133.43396,285.54764,207.76564,165.33322,362.73639,197.03416,267.25754,210.18742,317.34105,240.87379,168.77647,287.50109,243.43255,205.43559,207.53408,308.55849,246.47746,266.36212,272.69229,277.48845,276.43825,273.26047,295.53461,266.81173,382.70756,286.71577,149.26913,272.39186,300.33979,267.02762,259.36843,193.85293
139.49651,244.44277,219.68633,191.22409,213.52771,169.20155,226.87778,188.68223,281.34978,120.38011,184.55126,213.69167,265.7096,354.75614,303.78888,280.12798,197.50719,242.39811,133.43396,285.54764,207.76564,165.33322,334.62189,193.02011,264.90697,210.18742,317.34105,221.48737,158.52842,287.50109,239.81981,205.43559,198.30198,308.55849,246.47746,266.36212,272.69229,277.48845,276.43825,273.26047,295.53461,266.81173,382.70756,286.71577,148.9512,272.39186,300.33979,267.02762,259.36843,193.85293
139.49651,222.80259,219.68633,150.56207,201.52712,169.20155,226.87778,188.68223,281.34978,120.38011,184.55126,213.69167,265.7096,354.75614,303.78888,242.38515,197.50719,242.39811,133.43396,262.78426,205.11551,165.33322,334.62189,191.57913,228.7569,210.18742,317.34105,221.48737,158.52842,287.50109,239.81981,205.43559,192.40137,308.55849,246.47746,266.36212,216.29357,247.51177,276.43825,273.26047,295.53461,219.55614,382.70756,286.71577,146.93384,272.39186,284.62622,267.02762,232.34861,193.85293
139.49651,222.80259,219.68633,150.56207,187.85897,169.20155,226.87778,188.68223,281.34978,120.38011,184.55126,205.00263,265.7096,354.75614,303.78888,225.32852,197.50719,242.39811,133.43396,262.78426,205.11551,165.33322,320.72308,191.57913,228.7569,210.18742,317.34105,221.48737,158.52842,287.50109,239.81981,205.43559,171.70819,308.55849,227.47133,266.36212,216.29357,247.51177,276.43825,273.26047,295.53461,219.55614,361.82881,286.71577,146.93384,272.39186,284.62622,267.02762,218.81566,193.85293
139.49651,222.80259,208.97972,150.56207,180.65657,169.20155,226.87778,188.68223,281.34978,120.38011,184.55126,192.66258,265.7096,354.75614,303.78888,225.32852,197.50719,242.39811,133.43396,262.78426,205.11551,165.33322,320.72308,191.57913,228.7569,210.18742,317.34105,221.48737,158.52842,287.50109,239.81981,205.43559,171.70819,308.55849,227.47133,266.36212,211.48131,247.51177,276.43825,273.26047,295.53461,219.55614,361.82881,286.71577,146.58853,272.39186,284.62622,267.02762,218.81566,193.85293
139.49651,222.80259,208.97972,136.86152,166.10078,169.20155,226.87778,188.68223,281.34978,120.38011,184.55126,192.66258,265.7096,354.75614,303.78888,225.32852,197.50719,242.39811,133.43396,262.78426,205.11551,163.79068,320.72308,186.27648,225.03164,210.18742,289.43757,221.48737,158.52842,262.6525,239.81981,205.43559,171.70819,308.55849,227.47133,266.36212,211.48131,247.51177,276.43825,273.26047,295.53461,219.55614,361.82881,286.71577,146.58853,272.39186,284.62622,267.02762,218.81566,193.85293
139.49651,218.21156,208.97972,136.86152,166.10078,169.20155,226.87778,188.68223,281.34978,120.38011,184.55126,192.66258,265.7096,354.75614,303.78888,196.26392,197.50719,242.39811,124.76983,262.78426,205.11551,163.79068,320.72308,161.30309,225.03164,203.35491,289.43757,221.48737,158.52842,262.6525,239.81981,205.43559,171.70819,308.55849,204.65242,266.36212,210.82202,247.51177,276.43825,273.26047,295.53461,219.55614,353.71237,286.59141,146.58853,272.39186,284.62622,267.02762,218.81566,193.85293
139.49651,195.31646,185.92232,136.86152,166.10078,169.20155,226.87778,188.68223,256.24007,120.38011,184.55126,192.66258,263.48938,354.75614,273.29247,196.26392,190.95691,242.39811,124.76983,262.78426,205.11551,163.79068,320.72308,161.30309,225.03164,203.35491,289.43757,221.48737,158.52842,262.6525,239.81981,205.43559,171.70819,308.55849,182.41077,253.91026,210.82202,247.51177,276.43825,273.26047,295.53461,195.74019,291.99684,286.59141,146.23433,272.39186,284.62622,267.02762,218.81566,193.85293
139.49651,195.31646,185.92232,136.86152,166.10078,169.20155,226.87778,188.68223,256.24007,120.38011,181.05655,192.66258,263.48938,354.75614,273.29247,189.05938,190.95691,201.38777,124.76983,256.2836,205.11551,163.79068,320.72308,161.30309,209.22459,193.83771,289.43757,221.48737,151.20286,262.6525,239.81981,205.43559,171.70819,308.55849,182.41077,253.91026,210.82202,247.51177,255.59613,273.26047,295.53461,195.74019,282.51536,286.59141,132.58233,272.39186,284.62622,267.02762,218.81566,193.85293
139.49651,195.31646,179.90809,136.86152,162.1231,169.20155,226.87778,188.68223,256.24007,120.38011,174.79025,192.66258,263.48938,354.75614,273.29247,189.05938,190.95691,201.38777,124.76983,256.2836,199.77413,135.90716,320.72308,148.37556,209.22459,193.83771,289.43757,215.28335,140.18298,262.6525,239.81981,205.43559,169.5759,308.55849,182.41077,253.91026,210.82202,247.51177,255.59613,273.26047,295.53461,195.74019,243.88647,273.31778,132.58233,272.39186,284.62622,267.02762,218.81566,193.85293
139.49651,191.77958,165.47327,136.86152,123.08612,169.20155,226.87778,188.68223,243.47494,120.38011,157.75228,192.66258,263.48938,354.75614,273.29247,189.05938,190.95691,201.38777,124.76983,239.38038,172.63104,135.90716,318.34455,148.37556,209.22459,193.83771,289.43757,215.28335,140.18298,262.6525,239.81981,202.04052,166.19105,308.55849,177.60083,253.91026,210.82202,247.51177,255.59613,273.26047,295.53461,195.74019,210.93569,273.31778,129.21726,272.39186,284.62622,267.02762,203.15446,193.85293
139.49651,191.77958,134.9819,136.86152,123.08612,169.20155,226.87778,188.68223,243.47494,120.38011,157.75228,192.66258,263.48938,354.75614,273.29247,189.05938,190.95691,201.38777,124.76983,239.38038,172.63104,135.90716,303.20675,148.37556,209.22459,193.83771,289.43757,191.17916,138.68075,262.6525,239.81981,202.04052,145.26122,308.55849,150.28516,229.57774,210.82202,247.51177,255.59613,273.26047,295.53461,195.74019,210.93569,273.31778,129.21726,272.39186,284.62622,267.02762,197.08488,193.85293
139.49651,187.57686,134.9819,136.86152,123.08612,169.20155,226.87778,188.68223,241.11603,110.85937,157.75228,192.66258,263.48938,354.75614,273.29247,188.30441,190.95691,184.47454,124.76983,239.38038,172.63104,135.90716,303.20675,148.37556,209.22459,193.83771,288.55043,191.17916,138.68075,262.6525,239.81981,202.04052,145.26122,308.55849,150.28516,229.57774,210.82202,247.51177,255.59613,273.26047,295.53461,195.74019,210.93569,258.64498,129.21726,272.39186,284.62622,262.60163,197.08488,193.85293
139.49651,187.57686,134.9819,136.86152,123.08612,169.20155,226.87778,184.7068,238.22389,110.85937,157.75228,192.66258,263.48938,354.75614,273.29247,174.21706,185.52387,184.47454,124.76983,238.86548,172.63104,135.90716,269.06016,148.37556,209.22459,193.83771,288.55043,191.17916,115.36417,262.6525,239.81981,202.04052,145.26122,282.71695,150.28516,229.57774,210.82202,241.58234,255.59613,273.26047,295.53461,195.74019,210.93569,258.64498,129.21726,272.39186,284.62622,262.60163,197.08488,186.15602
139.49651,174.44778,134.9819,136.86152,123.08612,169.20155,226.87778,184.7068,238.22389,110.85937,144.44939,192.66258,263.48938,354.75614,273.29247,153.28791,185.52387,184.47454,124.76983,237.05476,172.63104,135.90716,269.06016,148.37556,209.22459,172.10139,288.55043,191.17916,115.36417,262.6525,239.81981,202.04052,137.25756,282.71695,150.28516,229.57774,210.82202,241.58234,255.59613,273.26047,295.53461,195.74019,199.55374,258.64498,129.21726,272.39186,280.96593,254.29895,186.13611,186.15602
139.49651,157.00455,134.9819,136.86152,123.08612,169.20155,226.87778,183.99947,238.22389,110.85937,126.78469,192.66258,263.48938,354.75614,273.29247,121.23298,185.52387,184.47454,110.98899,177.16304,172.63104,135.90716,269.06016,148.37556,209.22459,172.10139,281.96709,191.17916,113.87246,262.6525,239.81981,202.04052,137.25756,282.71695,150.28516,229.57774,210.82202,241.58234,255.59613,273.26047,295.53461,195.74019,199.55374,258.64498,129.21726,272.39186,274.61972,204.77503,186.13611,186.15602
139.49651,139.68633,134.9819,136.86152,113.06444,169.20155,226.87778,183.99947,210.20303,110.85937,126.08016,192.66258,263.48938,354.75614,273.29247,121.23298,185.52387,184.47454,110.98899,177.16304,172.63104,113.30069,269.06016,148.37556,209.22459,172.10139,281.96709,191.17916,113.87246,247.0484,239.81981,202.04052,137.25756,282.71695,150.28516,229.57774,210.82202,241.58234,255.59613,273.26047,295.53461,195.74019,199.55374,258.64498,117.73665,272.39186,274.61972,204.77503,186.13611,186.15602
139.49651,139.68633,134.9819,136.86152,113.06444,169.20155,226.87778,183.99947,210.20303,110.85937,126.08016,192.66258,263.48938,354.75614,273.29247,121.23298,185.52387,181.63698,110.98899,177.16304,172.63104,113.30069,269.06016,148.37556,209.22459,172.10139,281.96709,191.17916,113.87246,247.0484,239.81981,202.04052,137.25756,282.71695,150.28516,229.57774,210.82202,241.58234,255.59613,273.26047,295.53461,182.62528,199.55374,258.64498,117.73665,272.39186,274.61972,204.77503,186.13611,186.15602
139.49651,139.68633,134.9819,133.96705,113.06444,169.20155,226.87778,183.99947,210.20303,110.85937,126.08016,149.98849,263.48938,354.75614,271.42342,121.23298,185.52387,181.63698,110.98899,177.16304,172.63104,113.30069,269.06016,148.37556,209.22459,172.10139,281.96709,189.89279,113.87246,247.0484,239.81981,202.04052,137.25756,282.71695,150.28516,229.57774,210.82202,241.58234,220.15694,267.70509,295.53461,182.62528,199.55374,258.64498,117.73665,272.39186,273.05263,204.77503,184.13715,161.5911
139.49651,139.68633,134.9819,133.96705,113.06444,169.20155,226.87778,183.99947,210.20303,110.85937,126.08016,149.98849,255.99681,354.75614,271.42342,121.23298,185.52387,181.63698,110.98899,177.16304,172.63104,113.30069,269.06016,148.37556,209.22459,172.10139,281.96709,189.89279,113.87246,224.93278,239.81981,202.04052,137.25756,282.71695,150.28516,229.57774,210.82202,241.58234,220.15694,267.70509,295.53461,182.62528,199.55374,258.64498,117.73665,272.39186,246.24985,204.77503,177.09083,161.5911
132.2305,139.68633,134.9819,133.96705,113.06444,169.20155,226.87778,183.99947,195.2429,110.85937,126.08016,149.98849,234.80687,354.75614,271.42342,121.23298,185.52387,181.63698,110.98899,177.16304,172.63104,113.30069,269.06016,147.24274,209.22459,172.10139,281.96709,172.45867,113.87246,224.93278,239.81981,202.04052,137.25756,282.71695,150.28516,220.66626,191.35917,241.58234,220.15694,267.70509,295.53461,182.62528,199.55374,258.64498,117.73665,272.39186,240.17586,204.77503,177.09083,161.5911
132.2305,139.68633,134.9819,133.96705,113.06444,169.20155,226.87778,183.99947,195.2429,110.15462,126.08016,149.98849,234.80687,354.75614,271.42342,121.23298,185.52387,181.63698,110.98899,177.16304,172.63104,113.30069,269.06016,146.23976,209.22459,172.10139,281.96709,172.45867,113.87246,224.93278,239.81981,202.04052,137.25756,282.71695,150.28516,220.66626,191.35917,241.58234,220.15694,267.70509,278.7696,182.62528,199.55374,258.64498,117.73665,272.39186,240.17586,204.77503,177.09083,161.5911
132.2305,139.68633,134.9819,131.3472,113.06444,169.20155,226.87778,183.99947,195.2429,110.15462,126.08016,149.98849,234.80687,354.75614,271.42342,121.23298,185.52387,181.63698,109.84255,177.16304,172.63104,113.30069,253.53955,146.23976,209.22459,172.10139,279.76688,172.45867,113.87246,224.93278,239.81981,202.04052,137.25756,260.45413,150.28516,220.66626,191.35917,241.58234,220.15694,267.70509,278.7696,182.62528,199.55374,258.64498,117.73665,272.39186,240.17586,204.77503,177.09083,161.5911
132.2305,139.68633,134.9819,131.3472,113.06444,169.20155,226.87778,183.99947,195.2429,110.15462,126.08016,149.98849,234.80687,349.72855,246.16132,121.23298,185.52387,181.63698,109.84255,177.16304,172.63104,113.30069,253.53955,146.23976,195.71523,172.10139,267.62247,172.45867,113.87246,224.93278,239.81981,193.56957,137.25756,260.45413,150.28516,220.66626,191.35917,241.58234,220.15694,267.70509,278.7696,182.62528,199.55374,258.64498,117.73665,272.39186,240.17586,204.77503,177.09083,161.5911
132.2305,139.68633,132.78549,131.3472,113.06444,169.20155,226.87778,183.99947,195.2429,110.15462,126.08016,149.98849,234.80687,349.72855,246.16132,121.23298,185.52387,181.63698,109.84255,177.16304,172.63104,113.30069,253.53955,146.23976,195.71523,172.10139,267.62247,171.73009,113.87246,224.93278,239.81981,193.56957,137.25756,260.45413,150.28516,220.66626,190.94608,241.58234,220.15694,267.70509,278.7696,182.62528,199.55374,258.64498,117.73665,272.39186,233.43634,204.77503,177.09083,161.5911
132.2305,139.68633,132.78549,131.3472,113.06444,169.20155,226.87778,183.99947,195.2429,110.15462,126.08016,149.98849,234.80687,349.72855,246.16132,121.23298,164.28489,181.63698,109.84255,177.16304,172.63104,111.59065,253.53955,122.09404,195.71523,172.10139,261.40296,171.73009,113.87246,224.93278,210.53837,171.39133,137.25756,260.45413,150.28516,220.57662,175.71681,239.64705,220.15694,267.70509,278.7696,182.62528,199.55374,257.54665,117.73665,272.39186,174.37202,204.77503,177.09083,161.5911
132.2305,139.68633,132.78549,131.3472,103.20976,169.20155,226.87778,183.99947,195.2429,110.15462,126.08016,149.98849,234.80687,349.72855,246.16132,121.23298,164.28489,181.63698,109.84255,177.16304,172.63104,101.14123,253.53955,122.09404,192.98983,172.10139,261.40296,171.73009,113.87246,224.93278,210.53837,171.39133,137.25756,203.24362,150.28516,186.02497,175.71681,239.64705,220.15694,239.64076,278.7696,167.45519,199.55374,253.68184,117.73665,267.98667,174.37202,204.77503,177.09083,161.5911
132.2305,139.68633,132.78549,131.3472,103.20976,169.20155,226.87778,183.99947,195.2429,110.15462,126.08016,149.98849,234.80687,349.72855,246.16132,121.23298,163.8503,181.63698,109.84255,177.16304,172.63104,101.14123,253.53955,122.09404,192.98983,172.10139,245.51996,171.73009,113.87246,224.93278,210.53837,171.39133,137.25756,203.24362,150.28516,177.29395,175.71681,239.64705,217.57849,239.64076,278.7696,167.45519,199.55374,253.68184,117.73665,267.98667,174.37202,204.77503,177.09083,161.5911
132.2305,139.68633,132.78549,128.21209,89.846894,169.20155,226.87778,183.99947,195.2429,95.121502,126.08016,149.98849,203.47989,349.72855,246.16132,121.23298,163.8503,181.63698,109.84255,177.16304,172.63104,101.14123,253.53955,122.09404,192.98983,172.10139,245.51996,171.73009,113.87246,224.93278,210.53837,171.39133,137.25756,203.24362,150.28516,177.29395,175.71681,239.64705,217.57849,239.64076,278.7696,167.45519,199.55374,242.77458,117.73665,267.98667,174.37202,204.77503,177.09083,161.5911
132.2305,139.68633,132.78549,120.44895,89.846894,169.20155,226.87778,183.99947,195.2429,95.121502,123.67425,149.98849,203.47989,349.72855,242.62538,105.94634,163.8503,174.93904,109.84255,177.16304,159.12212,101.14123,253.53955,122.09404,192.98983,170.67317,245.51996,171.73009,113.87246,224.93278,210.53837,171.39133,133.19021,203.24362,150.28516,177.29395,175.71681,239.64705,217.57849,239.64076,278.7696,167.45519,199.55374,242.77458,117.73665,267.98667,174.37202,204.77503,177.09083,161.5911
132.2305,139.68633,132.78549,117.04793,89.846894,169.20155,226.87778,183.99947,175.92125,95.121502,123.67425,149.98849,203.47989,349.72855,229.42749,98.949713,163.8503,174.93904,109.84255,177.16304,159.12212,101.14123,253.53955,122.09404,192.98983,170.67317,245.51996,171.73009,113.80214,224.93278,210.53837,171.39133,133.19021,203.24362,150.28516,177.29395,175.71681,221.82748,217.57849,239.64076,278.7696,167.45519,199.55374,242.77458,117.73665,267.98667,174.37202,204.77503,177.09083,161.5911
128.5676,139.68633,132.78549,111.46516,89.846894,169.20155,226.87778,183.50725,175.92125,95.121502,114.28351,149.98849,203.47989,349.72855,218.95422,98.949713,163.8503,174.93904,109.84255,177.16304,153.96175,87.855517,253.53955,122.09404,192.98983,170.67317,245.51996,171.73009,113.80214,221.53103,210.53837,171.39133,113.21993,203.24362,150.28516,177.29395,158.26943,216.55251,217.57849,239.64076,278.7696,167.45519,199.55374,242.77458,117.73665,267.98667,174.37202,204.77503,169.28344,161.5911
128.5676,139.68633,132.78549,111.46516,89.846894,169.20155,226.87778,183.50725,175.92125,95.121502,114.28351,149.98849,203.47989,349.72855,218.95422,98.949713,163.8503,174.93904,109.84255,177.16304,149.60454,87.855517,253.53955,122.09404,192.98983,170.67317,245.51996,171.73009,108.14148,221.53103,210.53837,171.39133,113.21993,203.24362,141.17296,177.29395,158.26943,216.55251,217.57849,239.64076,278.7696,167.45519,199.55374,225.34149,117.73665,267.98667,174.37202,204.77503,169.28344,161.5911
128.5676,139.68633,132.78549,111.46516,89.846894,169.20155,226.87778,183.50725,175.92125,95.121502,114.28351,149.98849,203.47989,349.72855,218.95422,98.949713,163.8503,174.93904,109.84255,177.16304,149.60454,87.855517,253.53955,122.09404,192.98983,170.67317,245.51996,154.05803,108.14148,221.53103,202.21239,162.01677,113.21993,203.24362,141.17296,177.29395,158.26943,216.55251,217.57849,239.64076,278.7696,167.45519,199.55374,225.34149,117.73665,267.98667,174.37202,204.77503,166.58631,161.5911
128.5676,139.68633,132.78549,95.159783,89.846894,169.20155,226.87778,183.50725,175.92125,95.121502,114.28351,149.98849,203.47989,349.72855,191.30296,98.949713,163.8503,174.93904,109.84255,177.16304,149.60454,87.855517,253.53955,122.09404,176.28516,170.67317,245.51996,137.36297,108.14148,205.97107,202.21239,162.01677,113.21993,203.24362,141.17296,177.29395,158.26943,215.15341,217.57849,228.60631,278.7696,167.45519,199.55374,225.34149,117.73665,267.98667,174.37202,204.77503,166.58631,161.5911
