Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
1663872.2,1254145.6,1486398.7,1511204.2,1687178.2,1461083.8,1708364.4,1608047.7,1664902,1742605,1624734.9,1678568.8,1480961.3,1591707.6,1754780.4,1738998.8,1680756,1364911.7,1419858.9,1610749.1,1889914.8,1503584.5,1600850.8,1627013.6,1587610.9,1665250.6,1318620.3,1633786.4,1525617.9,1668630.1,1260113.4,1385087.6,1382750,1325867.4,1626403.3,1477002.8,1337687.9,1591207.2,1485359.8,1505554.9,1404615.6,1505644.3,1394202.9,1580737.8,1332860.9,1595112.9,1678392.6,1516183.9,1673548.7,1412683.2
1625633.3,1254145.6,1354807.9,1511204.2,1687178.2,1382555.2,1708364.4,1608047.7,1451774.4,1742605,1624734.9,1678568.8,1480961.3,1591707.6,1754780.4,1685525.6,1680756,1364911.7,1419858.9,1610749.1,1713314.2,1503584.5,1588093,1440751.8,1587610.9,1665250.6,1318620.3,1605614,1512678.7,1622074.7,1260113.4,1385087.6,1382750,1325867.4,1626403.3,1477002.8,1337687.9,1586890.8,1342926.5,1505554.9,1404615.6,1505644.3,1394202.9,1580737.8,1332860.9,1548699.8,1674102.4,1460461.5,1673548.7,1401430.1
1625633.3,1254145.6,1354807.9,1511204.2,1687178.2,1382555.2,1623706.5,1497876.1,1304005.1,1742605,1620612.7,1678568.8,1480961.3,1591707.6,1574850.7,1683401.4,1596241.3,1364911.7,1419858.9,1495133.2,1713314.2,1503584.5,1588093,1440751.8,1587610.9,1635303.2,1318620.3,1605614,1512678.7,1622074.7,1260113.4,1385087.6,1361910.1,1325867.4,1626403.3,1477002.8,1337687.9,1524438.2,1342926.5,1505554.9,1404615.6,1477340.4,1394202.9,1580737.8,1332860.9,1548699.8,1674102.4,1460461.5,1614281.8,1401430.1
1625633.3,1254145.6,1354807.9,1511204.2,1537139.7,1365837.3,1606864.2,1468416.9,1280192.4,1742605,1620612.7,1676307.5,1417993.9,1591707.6,1551890.9,1541193,1596241.3,1295946.7,1419858.9,1495133.2,1713314.2,1443067.9,1588093,1440751.8,1587610.9,1530322.4,1318620.3,1485981.1,1512678.7,1622074.7,1260113.4,1385087.6,1361910.1,1325867.4,1626403.3,1477002.8,1337687.9,1524438.2,1342926.5,1505554.9,1057364.6,1477340.4,1394202.9,1580737.8,1332860.9,1548699.8,1649291.2,1460461.5,1475612.9,1215971.3
1533191.4,1254145.6,1354807.9,1511204.2,1522521.4,1365837.3,1474882.6,1411931.8,1280192.4,1682091.5,1594924.8,1629792.6,1417993.9,1270950.7,1346117.1,1370084.3,1588375.6,1295946.7,1419858.9,1495133.2,1713314.2,1186661.4,1442314.1,1440751.8,1587610.9,1530322.4,1318620.3,1471761.8,1444871,1406674.9,1252771.8,1385087.6,1361910.1,1217954.3,1626403.3,1477002.8,1322584.5,1524438.2,1330558.5,1505554.9,1057364.6,1433166.5,1394202.9,1580737.8,1332860.9,1431394.8,1431913.9,1460461.5,1475612.9,1215971.3
1533191.4,1254145.6,1354807.9,1511204.2,1522521.4,1365837.3,1474882.6,1351093.2,1221499.8,1678799.3,1594924.8,1490019.1,1417454.7,1148686,1346117.1,1370084.3,1397226.1,1258055.5,1419858.9,1495133.2,1713314.2,1155210.8,1442314.1,1440751.8,1562195.6,1530322.4,1318620.3,1390023.2,1444871,1406674.9,1252771.8,1385087.6,1361910.1,1217954.3,1516201.1,1477002.8,1162717.5,1524438.2,1330558.5,1505554.9,1057364.6,1433166.5,1394202.9,1345413.6,1304909.7,1431394.8,1280605,1460461.5,1475612.9,1215971.3
1533191.4,1254145.6,1354807.9,1511204.2,1522521.4,1365837.3,1474882.6,1339850.3,1221499.8,1678799.3,1594924.8,1490019.1,1417454.7,1148686,1346117.1,1370084.3,1397226.1,1258055.5,1419858.9,1421539.5,1713314.2,1155210.8,1159056.6,1440751.8,1562195.6,1514127.9,1318620.3,1390023.2,1320511.2,1406674.9,1252771.8,1310307.7,1361910.1,1201909.7,1398997.1,1477002.8,1162717.5,1362044.6,1330558.5,1486049.9,1057364.6,1433166.5,1394202.9,1345413.6,1304909.7,1431394.8,1252377.4,1310458.8,1475612.9,1215971.3
1294056.4,1254145.6,1354807.9,1445248.6,1359122.5,1358424.7,1474882.6,1339850.3,1221499.8,1644345.5,1544042.5,1370254.5,1417454.7,1148686,1346117.1,1370084.3,1397226.1,1258055.5,1419858.9,1421539.5,1623029.3,1155210.8,1159056.6,1440751.8,1526568.7,1514127.9,1318620.3,1390023.2,1320511.2,1406674.9,1252771.8,1179703.7,1361910.1,1201909.7,1398997.1,1477002.8,1162717.5,1311358,1330558.5,1486049.9,1057364.6,1388537,1394202.9,1345413.6,1304909.7,1293611.1,1252377.4,1310458.8,1475612.9,1215971.3
1294056.4,1149838.2,1251111.2,1420713.2,1359122.5,1249715,1474882.6,1339850.3,1221499.8,1434786.7,1544042.5,1370254.5,1417454.7,1148686,1346117.1,1370084.3,1397226.1,1258055.5,1419858.9,1219302.9,1623029.3,1155210.8,1076395.5,1406037.1,1497699.7,1434920.3,1318620.3,1390023.2,1320511.2,1250826.7,1244877.5,1179703.7,1361910.1,1201909.7,1298150.1,1368253.5,1162717.5,1275981.3,1330558.5,1486049.9,1057364.6,1293930.7,1394202.9,1345413.6,1304909.7,1293611.1,1252377.4,1310458.8,1463622.1,1173934.5
1294056.4,1149838.2,1217110.1,1330237.4,1359122.5,1224296.3,1200970.9,1308159.1,1221499.8,1434786.7,1544042.5,1370254.5,1414076.7,1148686,1346117.1,1313076.8,1397226.1,1258055.5,1419858.9,1199280,1402417.8,1155210.8,1076395.5,1265972.8,1497699.7,1353277.8,1318620.3,1177025.5,1320511.2,1250826.7,1244877.5,1179703.7,1361910.1,1201909.7,1298150.1,1368253.5,1162717.5,1114831.1,1330558.5,1264369.8,1057364.6,1293930.7,1394202.9,1345413.6,1304909.7,1293611.1,1252377.4,1310458.8,1463622.1,1142247.9
