Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
55962571,1.1237456e+08,1.264388e+08,94921470,2.0036622e+08,1.4218572e+08,1.07192e+08,1.3234878e+08,98746412,43360425,1.4972717e+08,51910487,88085059,40939122,50723107,44257272,1.4454313e+08,1.1055343e+08,29968108,37563217,52276482,46864857,1.3710981e+08,66662084,75166309,88995215,1.1557815e+08,60546459,58183026,1.4290275e+08,1.398473e+08,1.0765774e+08,3.2252239e+08,58178250,1.5139598e+08,1.1139497e+08,1.5970781e+08,95726176,28584466,15383257,98019147,98001994,1.1327305e+08,44910953,1.6795185e+08,97738332,91637088,90430865,88437118,38608646
35406819,84844921,1.0145617e+08,91620093,1.3170074e+08,1.1009082e+08,96313425,1.079428e+08,73445694,35183050,79490987,43329797,82435282,22378315,38904334,39730395,96106347,82001389,29968108,29758355,33104431,41020658,89523825,38735562,65329494,74609202,89210253,45065801,26961389,92665669,1.2438741e+08,55533189,1.8327373e+08,45638723,1.0132232e+08,1.0160804e+08,1.1563449e+08,53188440,14219512,15383257,57171586,89231423,71731094,32448056,89430478,83399368,61500085,67749685,66462262,19834839
27183115,66557420,74458811,64108163,1.0354331e+08,89904965,69793218,72756321,55089266,22361495,62730945,29172752,75472508,20360861,25631401,28004472,80546579,45283216,18239701,16610971,24226059,27633930,68910285,31457893,46968894,58310054,80080709,34842208,19889091,52997929,80696863,39807244,1.3627932e+08,36756887,72728094,67895487,98084756,40768240,11469785,10238467,20600638,72846030,48188505,24007821,62498606,53378814,35877398,46535598,65065166,17913220
18491994,56984185,54117122,52487819,69082547,79156120,56845928,60359841,36405510,16844475,41593100,24417394,69502374,11467695,18575219,19911325,66542450,28063252,14043509,13969343,17045558,18393818,55211144,24196504,44362261,53071756,68144597,32804048,13028539,32923605,57486644,35256423,1.0864981e+08,25766707,55151554,38747965,59639731,37530381,6507108.1,6183901.3,17182202,46457840,33464934,19821600,47578746,47720206,29218231,41945963,51969141,11509604
13725938,47810611,37632448,43210585,49819143,59407623,41788451,30746523,27491693,13582844,32570280,20954262,53530159,7812872.2,14893084,14010859,52851115,22079899,13437711,12030053,12073390,11756035,41496596,16744422,30765104,43554184,54316102,25555495,9812213.1,18757664,36088521,28174126,72976950,20618996,38235236,30538440,47089778,26338849,4501582.1,5603418.1,15193746,36535775,27498046,15669381,40417113,34932850,22435556,29253767,46361928,10430893
9774329.7,29751780,32520782,33612448,38279579,42138024,34875900,30238108,22830376,11431062,20522390,16593757,41223283,4939245.4,12240874,7716444.9,36541710,17079956,9789398.4,7209366.6,9118501.6,9829645.6,32803827,13954592,21033489,29028089,49751542,22268051,6727972.5,13339907,26970768,22546904,55518788,18567227,25125309,21650947,37558821,19302552,3809175.5,4653495.4,10935494,29460018,23703414,13383713,27692560,30198018,13479572,22652553,39907483,6209695.5
5446455.9,24201411,22392350,27648819,25737338,34714730,28438304,21364510,18144725,8800602.4,14058947,12918164,34022559,3147484.7,8509419.8,7048136.3,25880614,14089332,7944377.2,5291877.7,5357965.1,7956078,21706241,11083015,17196740,25695923,44124343,16178646,4267689.3,10040334,19591554,14836181,45923251,13619276,19916634,19142971,29915475,12425952,2626907.5,3526228.6,8013743.9,24225196,18540499,11149868,17929802,20033872,9154238.1,17828757,29529302,3654465.9
3425653.8,19271081,19940758,23583914,19333497,28673167,27101261,17698175,15176235,6565742.5,10521918,6732437.5,26511483,2514686.6,6786481.3,4848309.4,20849077,11544292,5564947.2,3348167.7,4238282.8,6301606.9,17120017,10017029,13679577,20441682,37743257,12752642,3312848.8,8095185.1,13475448,8444137.6,34060911,11111287,16268575,13815760,21797930,8589576.7,2196279.4,3067222.3,6475887.1,19804935,16086849,9047251.6,13271239,17056137,8543503,14387905,25180073,3015052.6
2894899.4,14915704,16680945,17684475,18718379,24711306,23509689,12292997,13133281,5341488.7,8347083.9,5699477.9,23088753,1950350.7,5447328.9,3700320.3,15470073,9801334.4,4882542.7,2135564.9,3152181.5,6052328.8,13172288,7419388.4,10436800,17808459,33960038,9796991.4,2608184.2,5209908.9,8533239.9,7947059,29527433,8848106.8,12256693,12183202,18207682,6525553.9,1985318.5,2797727.6,5219295.5,15839860,11845169,8105170.6,8421896.7,15210829,6545848,11628752,22427827,2497673.8
2108197.9,10327840,15037226,15303371,15158865,20089405,22645990,8962759,11159710,4525740.6,6228754.1,4354970,18632520,1654852.5,4423885.9,2765642.4,12254634,7901068.8,3605942.3,1960559.1,3045956.5,4676782.6,11239748,5793962.8,8313729.4,14872200,29519726,8262830.4,2034681.9,4241750.2,6431732.3,6678329.4,26685832,7621465.1,10770972,10518092,15380726,5114812.2,1438550,2586718.1,4375210.8,12555324,9908434.6,6874030.3,6593255,11986362,4913727.6,8992200.1,17477833,1861834.4
1582632.8,8879874.6,12632487,13167065,12608621,18462346,20802845,5467089.8,9727031.5,3647007.1,4903752.7,3569959.3,14934703,1178164,3695601.5,2195100.8,9461935.6,6965501.9,2917478.7,1369850.7,2423649.4,3998184.6,9653379.3,4193448.3,5803368.3,13726488,28103754,7262267.2,1533194,3675205.8,5140690.6,5730331.7,22563369,7015033.7,8412424.5,9376856.3,10707622,4149122.5,833964.47,2433081.3,3925900.2,10905758,8421480.5,5922974.5,4776251.3,10663353,4271577.2,7435708.6,15542979,1679166.9
1237824.6,7853626.1,10949581,11585863,10790191,15455596,18849770,3401953.4,8611552.3,3138139.9,4096245.4,2964802.6,12239224,961854.64,3262664.8,1856109.9,7479900.3,5011589.9,2465029.4,1080897.2,2096497.6,3457188.9,8026069.1,3333392.1,5335047.5,11969811,26216130,6181659.6,1112423.5,2675185.2,4205107.3,3337288.4,18796880,6157469.2,7701603.7,7782961.6,9610693.6,3742460,730553.08,2257558.1,3477127.9,8988452,7389145.5,5359121.3,3741643.2,9599653,3488704.5,6224915.8,13893569,1287914.4
1129537.7,6631358,9274301.8,10581193,9818535.3,13581585,16675239,2506965.2,7949264.6,2605852.2,3012967.8,2526438.1,10061251,668864.84,2785286.5,1208616.3,6236718.5,4365887,2069824.3,883242.42,1897623,2824255.7,6790450.9,2637871.3,3522338.8,10629124,24553901,5421455.5,923052.11,2143451.1,3421423.6,2643569.2,15859835,5599054.7,6607916.5,7162376,7839445.1,3429098.7,569923.52,1973298.6,2879706.6,7378969.6,6090926,4815874.3,3298355.3,7058484.4,2952729.6,5382433.4,12922571,1046425.8
829152.15,5508370.3,7582244.3,9344079.3,8240040.1,12521393,15294929,1758994.3,6298084.5,2170127.1,2397787.6,2112386.6,8654608.8,497365.86,2473334.5,913742.79,5052112.2,3467298,1652395,775635.5,1605107.1,2379860.7,5941069.2,2191667,3173199.1,9719351,21649056,4668162.4,784144.26,1940927.1,2795709.4,2178219.4,14347983,5162193.2,5417596,6388982.9,6572882.9,2808808.6,460649.02,1736904,2404498.8,6303298.4,5370847.2,4523901.8,2724234.9,6177640.3,2636720.3,4742407,11586449,890335.2
703360.76,4973637.2,6148744.7,8694727.2,7521735.3,11113805,13922530,1360627.9,5432563.3,1872436.4,2111090.4,1785632.8,7789346.1,383876.42,2094920,689989.48,4446071.2,2927568.2,1394911.2,649375.6,1429852.5,2050964,5363303.2,1791706,2646805.8,8884267.4,19749151,4267060.5,664344.82,1642858.6,2386128.4,1792874.7,12209639,4473441,4972450.7,5581931.2,6006928.6,2369590.7,356118.45,1595525.7,2229095.5,5655159.7,4789893.6,4282925.7,2304317.3,4970680,2377291.7,4217643.5,9858843.5,767369.03
631060.58,4283681.4,5453400.3,7913433.6,6876872.1,10287944,12852620,1050366.4,4964913.3,1650822.1,1829807.2,1519075.8,7074371.7,327680.12,1908350,568244.41,3969993.2,2587087.5,1247633.3,541407.62,1264118.3,1701176.5,4881171,1503059.2,2421345.8,8288727.6,18284479,3764341,495765.45,1426183.5,2148376.1,1384947.3,10525578,4114001,4439320.8,4819715.8,5335902.2,2139894,298089.83,1427294.7,1713989.6,4996069,4408704.2,4086219.7,2018676.7,4228695.2,2182786.2,3669773.8,8963488.1,677362.45
567520.51,3782745.6,5079784.4,6861537.9,6392642.8,9666495.6,12244973,854402.33,4423691.7,1439656.2,1564193.2,1423999.8,6540700.7,281884.88,1716218.4,465068.93,3594307.5,2190850.1,1084903.5,476348.56,1087486,1506934.5,4594629.5,1253051.5,2036588.3,7558270.2,17143430,3428663.1,432095.18,1302669.4,2058593.4,1143315.6,10022707,3750721.1,4189069.3,4313220.2,4822982.3,1962437.7,257385.61,1328850.5,1564514.6,4463140.3,4199012.2,3918465.4,1784672.1,3683128.8,1987279,3193429.2,8430560.7,587477.3
511436.71,3279219.3,4548093.3,6507510.5,6057655.1,9110897.3,11193980,740456.01,4165566.4,1333783.1,1427459.5,1290047.1,5735382.6,214039.77,1556708.8,355889.57,3262741.6,1890262,902953.98,411065.57,1003288.2,1368536.3,4358085,1088492.3,1808628.4,7164305.1,15622445,3160995.2,362351.03,1090140.1,1903441.3,938452.64,9088709.2,3532637.4,3954765.3,3977773,4097459,1793587.7,194604.69,1203987.8,1414510.7,4123538.7,3864375.2,3698213.6,1556329.1,3316886.3,1764520.6,2837722.8,7905962.7,489069.89
462110.44,2801626.3,4160348.4,5858323.6,5847110.5,8620182.1,10889874,672025.58,3967678.6,1245730.1,1313711.7,1188812.2,5368169.6,189884.79,1447399.9,302939.45,3074237.5,1597708.8,792891.15,365874.24,864352.22,1216527.9,4127976.9,926565.32,1536968.7,6611255.5,14320926,2965607.5,303906.6,986615.35,1783133.1,783706.36,8421146.9,3190838.5,3715317,3613154.9,3741998.5,1614480.5,174586.88,1103505.8,1306179.6,3812469.8,3690257.4,3528204.4,1339915.7,3046128.2,1628445.8,2522605.8,7281675.4,451451.57
380210.93,2482949.9,3672095.5,5569839.2,5466633,8164220.2,10438521,591073.29,3774617.1,1101210.7,1197420.7,1108547.7,5090731.3,144850.2,1374099.6,271393.16,2690842.1,1346404.1,707714.23,329103.02,746676.23,1145031.5,3928495.3,783465.75,1258078.8,6004895.1,13525372,2800343.6,243380.03,905461.48,1687689.7,686161.09,7973502.3,2836958.2,3510488.1,3431170.5,3494277.9,1492291.3,154259.06,984176.67,1201212.9,3628681.1,3516616.4,3389514.7,1100788.9,2783404.5,1470215.9,2221174.8,6943954.7,414609.08
339400.17,2238394.9,3317952.3,5194328.5,5181036.2,7751132.2,10156155,514680.7,3608330.4,1023273.9,1108575.2,1026317.2,4841124.5,131191.77,1298148.4,239071.75,2549712.2,1260145.2,640962.24,300665.22,687049.45,1013450,3776246.5,714914.19,1102871.4,5674809.1,12667271,2567608.4,186275.5,811968.81,1586426.5,585087.76,7464098,2611942.8,3328838.6,3197513.9,3233590,1346366.4,130363.11,910763.66,1107131.1,3448631.8,3317268.8,3288282.9,1015663.4,2543924.9,1325780.5,1997147.3,6500391.9,376000.76
295633.76,2020018.4,3057355.5,4973419.2,4983475.7,7540245.8,9837186.9,450050.19,3487449.8,969311.6,1053605.1,961250.7,4543535.8,115924.03,1227881,221194.77,2355040.3,1160991.1,581028.67,272481.88,643474.1,927463.22,3648378.5,664909.26,879555.83,5218492.1,12085693,2483011.8,164043.2,772908.39,1458391.9,516015.62,7034496.6,2402502.5,3206339.6,2985101.1,3138874.9,1260055,120253.98,835059.08,1022969.3,3255206.7,3171037.7,3179967.2,926323.94,2381867.9,1212112.8,1874546.6,6321090.4,333693.9
262369.1,1899535,2863374.9,4681680.1,4737593.6,7305753.8,9604514.8,421904.25,3378698.4,904422.12,1012080.7,909079.43,4419013.7,105155.18,1142261.8,208121.29,2177699.2,1077151.4,537875.46,256529.18,576872.11,854237.68,3546891.6,609969.67,811293.71,4973311.1,11514670,2363904.9,139143.61,719502.88,1383063.3,451242.62,6807055.2,2145371.9,3057372.3,2817100.7,2901676.1,1169230.1,108687.1,798522.42,967139.1,3149159.1,3016247.6,3110426.7,838360.43,2266018.2,1139218.7,1712238.1,5989640.9,312295.15
238181.18,1761417,2729993.4,4420205.4,4435316.3,7071174.2,9299692.6,395536.81,3298703.9,861837.91,955814.69,858106.6,4153391,93742.127,1083082.1,187308.75,2071604.5,1018081.4,510784.81,236182.93,547774.9,803203.93,3384557.6,567365.09,744322.82,4711977.6,11171504,2199698.4,120905.13,682415.65,1314039.2,405375.01,6465879.8,1994307.9,2966097.6,2683290.2,2777969.3,1088657.2,98812.805,751584.36,914258.34,2984118.8,2939968.2,3017015.9,756403.33,2144320.5,1043032.6,1669614.7,5775954.3,299151.04
220947.07,1630910.9,2590750.3,4235903.7,4272020.2,6900519.4,9038994,370125.1,3219097.1,826282.24,926188.03,818909.66,3987135.6,83463.262,1041086.7,172685.53,1970215.6,970955.57,468165.82,218962.26,516288.93,764267.79,3270052.6,542484.03,694272.16,4545280,10896607,2139096,107360.38,658726.59,1250240.2,370226.6,6284328.6,1861883.1,2876462.3,2536540.2,2661215.6,1014718.1,90173.258,726889.93,843363.34,2869959.7,2825823.2,2955885.3,719805.61,2023810.2,983201.99,1635454.4,5559910.8,284837.88
205490.44,1540186.4,2517012.5,3977649.5,4018576.4,6729435.5,8891445.5,357563.96,3146749.6,800748.8,899661.36,789168.09,3863816.8,76302.606,1001535.5,158632.92,1885174.4,921326.56,442978.51,208355.94,490636.3,724183.49,3194332.6,514043.29,659839.09,4443817.2,10620877,2060751.6,97314.173,634213.71,1195717.8,332884.61,6034995.1,1620919.4,2807401.4,2400443.4,2592951.8,972782.31,82957.997,695327.9,801271.1,2760195.7,2782675,2914867.7,655943.62,1938099.5,942203.79,1598977.6,5358557.4,275543.15
192990.08,1465618.6,2444759.2,3716838.7,3876089.1,6619894.3,8691597.1,345907.67,3118413.6,779427.7,865592.22,754376.65,3733881.5,70583.607,961163.51,145480.46,1813531,892257.01,413383.26,200255.12,471893.77,689465.87,3109779.4,500417.59,603475.3,4344290.6,10238475,1995751,90560.208,605724.05,1157652.5,300470.66,5854349.8,1481956,2711496.5,2310184.1,2499286.7,929457.14,78887.885,677174.06,775618.72,2644266,2733945.8,2874225.9,637413.04,1822009.2,877018.06,1569546.4,5243804.4,264092.82
185269.32,1362682.2,2367492.2,3542351,3741964.3,6564140.8,8461669.6,332625.85,3074089.7,757211.64,831039.55,731058.38,3606573.8,66310.892,932057.11,139096.69,1759884.1,866375.12,387885.96,191261.13,450091.78,652436.75,3026691.1,484174.44,570757.44,4243454.8,9955042.7,1904897.1,84910.314,586700.93,1107941.4,276832.98,5718000.9,1367176.6,2662569.2,2238636,2427534,895148.22,73762.2,657755.01,746875.98,2565366.5,2683640.1,2825367.2,608811.47,1773479.5,852493.67,1542870.7,5109788.3,258435.11
176906.93,1294729,2286914.2,3425218.5,3563742.9,6486649.1,8301408.3,324543.69,3022516.1,743571.93,815115.48,710009.52,3503507.1,63897.339,909578.4,130965.17,1716824.3,827483.1,364743.83,185817.72,432682.01,637965.81,2937924.4,470882.35,541904.3,4140840,9444963.3,1879776.9,80276.932,572555.29,1062277.6,248881.38,5623832.6,1247821,2612446.6,2184811.1,2375468.4,868692.06,70267.711,641105.99,704816.72,2488164.5,2653835.9,2786216,580497.9,1723994,810614.73,1523531.7,4976637.4,251962.85
170120.53,1243589.5,2229748.1,3308655.6,3447820.9,6416767.2,8147972.3,315708.04,2977387.2,720421.5,797024.14,684821.38,3410152.2,58263.123,885205.1,125288.7,1685578.7,800849.36,354478.69,179652.49,424374.6,624007.93,2877092.9,454241.72,517327.95,4054538.4,9160054,1838039.7,76541.391,562127.5,1041044.1,232462.15,5484814.5,1104434,2578134.8,2133086.3,2321863.1,843380.24,67393.083,625847.69,678279.39,2423329.9,2616571.8,2766360.6,556937.65,1688839.1,791082.27,1505839.8,4897940.2,247386.68
162124.01,1198702.2,2180383.2,3221972,3341216.9,6341007.8,7983579.9,299667.95,2954623,711657.78,773527.84,669248.59,3353104,55863.454,862621.22,117987.7,1649206.9,782387.65,341964.54,173076.78,408462.92,608062.44,2821901.7,439555.23,496408.75,3970914.3,8631035.3,1802163.4,73473.314,549391.71,1017826.4,223579.51,5358970.5,1063181.1,2557248.3,2074394.6,2275245.6,819438.56,64160.706,615951.16,653472.13,2362764.6,2591862.3,2737558.2,539638.26,1654873.5,770547.15,1479922.1,4825677.8,240512.34
157295.91,1138993.6,2137150.3,3132778.1,3272017.3,6252328.8,7858468.7,293685.06,2939602.5,704745.45,756277.64,656185.81,3279580.4,53990.639,840637.2,113076.98,1615884.8,763984.47,332658.18,168420.99,390914.71,599278.27,2782369.5,431181.47,474848.78,3884625.7,8401189,1763154.2,70302.837,539553.14,1000652.1,210808.29,5259264.1,989734.33,2526134.4,2023053,2237200.9,801801.23,61145.13,602908.79,636313.22,2311566.4,2565792.4,2709352.5,524959.42,1633806.5,748788.69,1469830.3,4759864.4,236025.25
151414.85,1093256.2,2101953.9,3054994.7,3199690.8,6196109,7748601.6,286313.94,2922660.9,693392.94,741356.66,644139.12,3196349.3,50074.114,813988.94,108967.14,1588138.6,755038.29,320586.88,163780.84,376701,590535.91,2734061.7,421775.21,462187.35,3850120.3,8011808.6,1734569.2,67596.835,531246.09,982678.47,202348.54,5197587.2,931610.22,2494154.8,1953458.7,2213136.1,784482.83,59396.007,587003.41,616056.06,2278491.5,2535804.1,2682658.7,514295.69,1613623.6,730924.05,1451701.7,4688038.2,231761.35
146257.43,1051803.7,2067978.2,2992749.6,3131686.4,6146522.9,7673030.5,274795.84,2910184.7,685790.99,726606.8,631141.59,3144590.1,48576.005,794575,105176.75,1562973.1,743506.24,307026.59,159442.82,364288.26,582100.62,2664120.6,412841.47,451614.69,3796185.9,7588159.9,1712486.3,65883.378,525157.13,966875.11,194896.79,5113359.7,891500.26,2469200.7,1912052.9,2199189.4,773126.55,57807.007,578542.08,599723.1,2239802.5,2517101.1,2666586.9,504988.5,1595608.1,716404.48,1436278.2,4587808.9,228982.87
