Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
1.4402119e+10,1.2343978e+10,1.4648256e+10,1.6034985e+10,1.0978026e+10,1.3373546e+10,1.0953088e+10,1.1559737e+10,1.1420601e+10,1.3716928e+10,1.3856592e+10,1.7460811e+10,1.5295286e+10,1.5319126e+10,1.2743699e+10,1.661551e+10,1.1272002e+10,8.0921961e+09,8.0733923e+09,1.3260006e+10,1.1466772e+10,1.5770591e+10,8.8200959e+09,9.1552858e+09,1.273978e+10,1.2701313e+10,9.8181962e+09,1.004009e+10,1.4374136e+10,1.4795875e+10,1.7536047e+10,1.725251e+10,1.6355995e+10,1.0564404e+10,1.186816e+10,1.0891034e+10,1.2966974e+10,1.1495459e+10,1.4365728e+10,1.3769908e+10,1.4696514e+10,1.0810158e+10,1.5639561e+10,1.4380155e+10,1.5112328e+10,1.1699368e+10,1.9785847e+10,1.4195088e+10,1.1732438e+10,1.5764582e+10
1.0246423e+10,1.2343978e+10,1.4358695e+10,1.6034985e+10,1.0976819e+10,9.1578199e+09,1.092719e+10,1.1559737e+10,1.1420601e+10,1.3446561e+10,1.3856592e+10,1.3236715e+10,1.5295286e+10,1.5319126e+10,1.2743699e+10,1.3764427e+10,1.1272002e+10,8.0921961e+09,7.8012505e+09,1.3260006e+10,1.1396104e+10,1.5206781e+10,8.8200959e+09,9.1552858e+09,1.273978e+10,1.2701313e+10,9.8181962e+09,1.004009e+10,8.7408276e+09,1.2287316e+10,1.7536047e+10,1.5514933e+10,1.2052963e+10,1.0564404e+10,9.7280477e+09,1.0891034e+10,1.2051635e+10,1.1495459e+10,1.4365728e+10,9.9012302e+09,1.4696514e+10,1.0810158e+10,1.5639561e+10,1.4380155e+10,1.5112328e+10,1.1699368e+10,1.7213861e+10,1.4195088e+10,1.1732438e+10,1.5764582e+10
1.0246423e+10,1.2343978e+10,1.4358695e+10,1.5302338e+10,1.0976819e+10,9.1578199e+09,1.0388069e+10,1.1559737e+10,1.0634293e+10,1.3446561e+10,1.1592689e+10,1.3236715e+10,1.5295286e+10,1.5319126e+10,8.3327539e+09,1.3764427e+10,9.3927046e+09,8.0921961e+09,7.8012505e+09,1.3260006e+10,1.1396104e+10,1.5206781e+10,8.0417081e+09,9.1552858e+09,1.273978e+10,1.0931125e+10,9.8181962e+09,8.2908172e+09,8.7408276e+09,1.1432455e+10,1.7536047e+10,1.5514933e+10,1.2052963e+10,1.0564404e+10,9.6693248e+09,1.0891034e+10,1.2051635e+10,1.0309402e+10,1.1580179e+10,9.9012302e+09,1.4696514e+10,1.0810158e+10,1.5482631e+10,8.3929956e+09,1.4238259e+10,1.1699368e+10,1.7173713e+10,1.4195088e+10,1.1722725e+10,9.2997958e+09
1.0246423e+10,1.2343978e+10,1.1233977e+10,1.5302338e+10,1.0976819e+10,9.1578199e+09,9.3169301e+09,1.1559737e+10,7.9077874e+09,1.3446561e+10,1.1592689e+10,1.3236715e+10,1.5295286e+10,1.2401084e+10,8.3327539e+09,1.0700422e+10,9.3927046e+09,8.0921961e+09,7.8012505e+09,1.3260006e+10,1.1396104e+10,1.4000976e+10,8.0417081e+09,9.1552858e+09,1.273978e+10,1.0929198e+10,9.8181962e+09,8.2908172e+09,8.7408276e+09,1.1432455e+10,1.6249544e+10,1.5514933e+10,1.2052963e+10,1.0564404e+10,9.6693248e+09,1.0743502e+10,1.2051635e+10,1.0309402e+10,1.1580179e+10,9.9012302e+09,1.4696514e+10,1.0810158e+10,1.5482631e+10,8.3929956e+09,5.6079054e+09,1.0256209e+10,1.217916e+10,1.2530433e+10,1.1722725e+10,9.2997958e+09
9.4119848e+09,1.2343978e+10,8.112208e+09,9.9407473e+09,1.032723e+10,9.1578199e+09,8.260559e+09,1.0729957e+10,7.9077874e+09,1.3446561e+10,1.0426338e+10,1.2512011e+10,1.1468795e+10,9.0875213e+09,8.3327539e+09,1.0478938e+10,9.0500408e+09,8.0921961e+09,7.6894938e+09,1.0283293e+10,8.8360004e+09,1.4000976e+10,8.0417081e+09,9.1552858e+09,1.273978e+10,1.0725666e+10,9.6116554e+09,7.7597483e+09,8.7408276e+09,1.1432455e+10,1.3718249e+10,1.0350769e+10,1.2052963e+10,1.0056676e+10,9.6693248e+09,1.0743502e+10,1.2051635e+10,1.0162774e+10,1.1580179e+10,9.9012302e+09,1.4694642e+10,1.0797069e+10,1.3953515e+10,8.3929956e+09,5.6079054e+09,1.0256209e+10,1.2027601e+10,1.2530433e+10,1.1722725e+10,9.2997958e+09
9.4119848e+09,9.8856669e+09,8.112208e+09,9.9407473e+09,1.032723e+10,9.1578199e+09,7.8370179e+09,1.0729957e+10,7.9077874e+09,9.9888883e+09,1.0426338e+10,1.2032423e+10,1.1468795e+10,9.0875213e+09,7.7351952e+09,1.0478938e+10,9.0500408e+09,8.0921961e+09,6.4127098e+09,1.0283293e+10,8.2126467e+09,1.4000976e+10,8.0417081e+09,9.1552858e+09,1.2289068e+10,1.0725666e+10,9.6116554e+09,5.7800079e+09,8.7408276e+09,1.1432455e+10,1.3718249e+10,8.9041423e+09,1.2052963e+10,1.0056676e+10,9.6129597e+09,1.0743502e+10,1.1470308e+10,1.0162774e+10,8.7982524e+09,9.9012302e+09,1.3981907e+10,1.0797069e+10,6.9569259e+09,8.3845453e+09,5.6079054e+09,1.0256209e+10,1.1916135e+10,1.0687804e+10,9.9868916e+09,9.2997958e+09
9.4119848e+09,9.8856669e+09,8.112208e+09,9.9407473e+09,1.032723e+10,9.1578199e+09,7.8370179e+09,9.7052268e+09,7.9077874e+09,9.9888883e+09,1.0307118e+10,1.2032423e+10,7.4238197e+09,9.0875213e+09,7.7351952e+09,8.578813e+09,7.7973135e+09,8.0921961e+09,6.4127098e+09,1.0283293e+10,8.2126467e+09,8.8770953e+09,7.1664608e+09,9.1552858e+09,1.1700069e+10,1.0725666e+10,9.5074823e+09,2.0573944e+09,8.7408276e+09,1.1432455e+10,1.3718249e+10,8.9041423e+09,1.2052963e+10,1.0056676e+10,9.6129597e+09,9.6385535e+09,1.1470308e+10,1.0162774e+10,8.7982524e+09,9.9012302e+09,1.3981907e+10,1.0797069e+10,6.9569259e+09,8.3845453e+09,5.6079054e+09,1.0256209e+10,1.1916135e+10,1.0687804e+10,9.5285585e+09,9.2997958e+09
9.4119848e+09,9.8856669e+09,8.112208e+09,9.475478e+09,1.032723e+10,9.1578199e+09,7.8370179e+09,8.7834888e+09,7.3812828e+09,9.6599629e+09,9.3332122e+09,1.1606518e+10,7.4238197e+09,7.1592052e+09,7.7351952e+09,7.8217379e+09,7.7973135e+09,8.0921961e+09,5.9633413e+09,1.0283293e+10,8.1990365e+09,8.449192e+09,7.1664608e+09,8.0902392e+09,1.0286757e+10,1.0713677e+10,9.4884245e+09,2.0573944e+09,8.7408276e+09,1.0124075e+10,1.3559646e+10,5.212787e+09,1.1091751e+10,1.0056676e+10,9.6030562e+09,9.2408214e+09,1.1470308e+10,1.0162774e+10,8.7982524e+09,9.5161382e+09,1.2384877e+10,1.0797069e+10,6.9569259e+09,8.3845453e+09,5.6079054e+09,7.8413859e+09,7.4287483e+09,1.0687804e+10,8.277806e+09,9.2997958e+09
7.3443273e+09,9.8856669e+09,6.4792869e+09,9.2944633e+09,1.032723e+10,9.1578199e+09,7.8370179e+09,8.7834888e+09,7.3812828e+09,9.6599629e+09,9.3332122e+09,7.3047785e+09,7.4238197e+09,7.1592052e+09,7.7351952e+09,7.5483277e+09,7.4998318e+09,8.0921961e+09,5.9160612e+09,8.3248852e+09,8.1990365e+09,7.8214131e+09,7.1103162e+09,8.0902392e+09,1.0286757e+10,5.3513099e+09,9.4884245e+09,2.0573944e+09,8.7408276e+09,1.0124075e+10,1.3559646e+10,5.212787e+09,8.9007643e+09,7.4204958e+09,9.3647741e+09,9.2408214e+09,1.1470308e+10,8.0462305e+09,8.7982524e+09,9.5161382e+09,6.6259421e+09,1.0797069e+10,6.8948475e+09,6.7759063e+09,5.6079054e+09,7.8413859e+09,7.4287483e+09,8.6749944e+09,8.0703552e+09,9.2997958e+09
7.165116e+09,9.8856669e+09,6.4792869e+09,8.7890685e+09,7.7202277e+09,9.1578199e+09,7.8370179e+09,8.7834888e+09,7.3812828e+09,9.4863746e+09,7.6407506e+09,7.3047785e+09,7.4238197e+09,7.1592052e+09,7.7351952e+09,7.5483277e+09,7.4998318e+09,7.7115092e+09,5.7525021e+09,8.3248852e+09,8.1990365e+09,7.8214131e+09,7.1103162e+09,8.0528868e+09,9.8353915e+09,5.3513099e+09,9.4884245e+09,2.0263171e+09,7.555254e+09,1.0124075e+10,1.0480852e+10,5.212787e+09,8.9007643e+09,7.4204958e+09,9.3647741e+09,9.2408214e+09,7.6875188e+09,6.8544576e+09,6.0749486e+09,9.5161382e+09,6.6259421e+09,1.0718543e+10,6.8470256e+09,6.7759063e+09,5.6079054e+09,6.1944574e+09,7.4287483e+09,8.6749944e+09,8.0703552e+09,9.2997958e+09
6.8646238e+09,7.6367389e+09,5.0464673e+09,8.7890685e+09,6.614659e+09,8.5277049e+09,7.8370179e+09,8.7834888e+09,7.3812828e+09,9.4863746e+09,7.6407506e+09,7.1257959e+09,6.74847e+09,7.1592052e+09,7.7351952e+09,6.3759098e+09,7.4998318e+09,7.7115092e+09,5.7525021e+09,8.3248852e+09,8.1990365e+09,7.8214131e+09,6.2575006e+09,7.3593685e+09,9.8353915e+09,5.3513099e+09,7.9576979e+09,2.0263171e+09,7.555254e+09,9.7731363e+09,9.7066131e+09,5.212787e+09,8.9007643e+09,7.4204958e+09,9.0941114e+09,8.1606672e+09,7.6875188e+09,6.8544576e+09,6.0749486e+09,7.7962554e+09,6.6259421e+09,1.0718543e+10,6.8470256e+09,6.7759063e+09,5.6079054e+09,6.1086033e+09,7.4287483e+09,8.6749944e+09,7.2917947e+09,8.7131581e+09
6.8646238e+09,7.6148066e+09,5.0464673e+09,8.0192234e+09,6.614659e+09,8.5277049e+09,7.8370179e+09,6.2866571e+09,7.3516739e+09,7.3726435e+09,5.6322782e+09,7.1257959e+09,6.3155292e+09,7.1592052e+09,7.7351952e+09,6.3759098e+09,7.4998318e+09,7.5352568e+09,5.7525021e+09,8.3248852e+09,6.820288e+09,7.6930847e+09,6.2575006e+09,7.3593685e+09,9.8353915e+09,5.3513099e+09,7.9576979e+09,2.0263171e+09,7.3394375e+09,7.966468e+09,7.4337611e+09,5.212787e+09,8.9007643e+09,7.4204958e+09,8.6929197e+09,7.7688981e+09,7.6689777e+09,5.0451725e+09,6.0749486e+09,7.7962554e+09,6.6259421e+09,1.0515175e+10,6.8470256e+09,6.7759063e+09,4.1440947e+09,6.1086033e+09,7.4287483e+09,4.8204494e+09,7.2917947e+09,7.0462075e+09
6.6262735e+09,3.4707871e+09,5.0464673e+09,8.0192234e+09,6.614659e+09,8.5277049e+09,7.8370179e+09,6.2866571e+09,7.3516739e+09,7.3726435e+09,5.6322782e+09,7.1257959e+09,6.3043152e+09,6.0204615e+09,7.7351952e+09,6.3759098e+09,7.4998318e+09,7.5352568e+09,5.7525021e+09,7.9247213e+09,6.820288e+09,6.8713459e+09,6.2575006e+09,6.3367127e+09,9.8353915e+09,5.3513099e+09,7.9576979e+09,2.0263171e+09,4.4024359e+09,7.9499147e+09,7.4337611e+09,5.212787e+09,6.3568729e+09,7.4204958e+09,7.8527212e+09,6.8253929e+09,7.6689777e+09,5.0451725e+09,6.0749486e+09,7.5086483e+09,6.6259421e+09,8.6997181e+09,6.8470256e+09,6.7759063e+09,4.1440947e+09,6.1086033e+09,7.3950516e+09,4.8204494e+09,6.2195301e+09,7.0462075e+09
6.6262735e+09,3.4704047e+09,5.0349351e+09,8.0192234e+09,5.712607e+09,8.340737e+09,6.6752271e+09,6.2866571e+09,7.101501e+09,7.3726435e+09,5.5973473e+09,7.1257959e+09,6.3043152e+09,6.0204615e+09,6.8815328e+09,6.2810725e+09,6.7753668e+09,7.1427233e+09,5.5786932e+09,7.9247213e+09,6.820288e+09,6.8713459e+09,6.2575006e+09,5.9893825e+09,9.2765118e+09,4.3317345e+09,7.9082842e+09,1.9882357e+09,4.4024359e+09,7.9499147e+09,7.4337611e+09,5.212787e+09,6.3568729e+09,7.4204958e+09,7.8527212e+09,5.2475686e+09,7.3110808e+09,5.0451725e+09,6.0749486e+09,7.3501413e+09,5.7485451e+09,8.6349022e+09,6.8470256e+09,6.7759063e+09,4.1440947e+09,3.5063818e+09,7.2963623e+09,3.61893e+09,6.1920357e+09,7.0462075e+09
6.6262735e+09,3.4704047e+09,4.7790283e+09,8.0192234e+09,5.6345695e+09,8.340737e+09,6.6752271e+09,6.2866571e+09,6.544985e+09,7.3092953e+09,5.420628e+09,7.1257959e+09,5.0725972e+09,6.0204615e+09,6.8815328e+09,6.2810725e+09,6.7753668e+09,4.6250061e+09,5.5786932e+09,7.9247213e+09,6.820288e+09,6.8713459e+09,5.1814191e+09,4.0231639e+09,9.2765118e+09,3.1620088e+09,6.5950936e+09,1.9383301e+09,4.4024359e+09,7.7554576e+09,7.3921111e+09,5.212787e+09,5.8402917e+09,7.3082083e+09,7.8452327e+09,5.2475686e+09,7.3110808e+09,5.0451725e+09,6.0749486e+09,5.8011525e+09,5.7485451e+09,6.5011267e+09,6.8470256e+09,5.8157588e+09,4.1440947e+09,3.2717439e+09,7.2963623e+09,3.61893e+09,5.8135757e+09,7.0462075e+09
6.6262735e+09,3.4704047e+09,4.7790283e+09,5.2001157e+09,5.6345695e+09,8.0936459e+09,6.5609874e+09,6.0819634e+09,5.6154458e+09,5.0224694e+09,5.420628e+09,6.6096682e+09,5.0725972e+09,5.8724898e+09,4.8453943e+09,6.2810725e+09,6.7753668e+09,4.6250061e+09,5.2082301e+09,7.9247213e+09,5.9820854e+09,6.8713459e+09,5.1814191e+09,4.0231639e+09,8.4280393e+09,3.1620088e+09,4.0312534e+09,1.9383301e+09,4.4024359e+09,7.4264196e+09,7.3921111e+09,5.212787e+09,5.8402917e+09,7.087032e+09,7.8452327e+09,5.2475686e+09,7.3110808e+09,5.0451725e+09,6.0749486e+09,5.8011525e+09,3.8650635e+09,6.5011267e+09,4.5702229e+09,5.8157588e+09,4.1440947e+09,3.2717439e+09,7.2963623e+09,3.61893e+09,5.7515833e+09,6.5216794e+09
6.6262735e+09,3.4704047e+09,4.7790283e+09,5.1934054e+09,5.6345695e+09,4.3123895e+09,5.8551103e+09,6.0819634e+09,5.6154458e+09,5.0224694e+09,3.8733629e+09,6.6096682e+09,3.7983406e+09,4.9322618e+09,4.8453943e+09,5.323913e+09,6.1897989e+09,4.2825644e+09,3.1099235e+09,7.6822428e+09,4.2213275e+09,5.4176389e+09,5.1814191e+09,4.0231639e+09,6.5016474e+09,3.1620088e+09,4.0312534e+09,1.9383301e+09,4.4024359e+09,6.9093432e+09,5.4669626e+09,5.212787e+09,5.8402917e+09,5.8522702e+09,7.8452327e+09,5.2475686e+09,6.9923575e+09,5.0451725e+09,6.0439127e+09,4.7976403e+09,3.8650635e+09,6.5011267e+09,4.5702229e+09,4.6919729e+09,4.1440947e+09,3.0451768e+09,5.7759404e+09,3.61893e+09,5.672719e+09,6.5216794e+09
5.388275e+09,3.4695084e+09,4.7790283e+09,4.7371126e+09,5.6345695e+09,4.3110334e+09,5.8551103e+09,6.0786984e+09,5.6154458e+09,5.0224694e+09,3.8733629e+09,6.6096682e+09,3.7983406e+09,4.9322618e+09,3.181519e+09,5.323913e+09,5.9562479e+09,4.2825644e+09,3.1099235e+09,6.1344098e+09,4.2213275e+09,5.4176389e+09,5.1814191e+09,4.0037383e+09,3.9702745e+09,3.1620088e+09,4.0312534e+09,1.9383301e+09,4.3552499e+09,6.2008926e+09,5.4416278e+09,4.5645489e+09,5.8402917e+09,5.8522702e+09,7.4543387e+09,5.2475686e+09,6.5799047e+09,3.1675154e+09,3.2090115e+09,4.5345623e+09,3.8650635e+09,6.5011267e+09,4.5702229e+09,4.3032426e+09,4.1440947e+09,3.0451768e+09,3.6335589e+09,3.61893e+09,5.1300241e+09,3.9078882e+09
5.388275e+09,3.4695084e+09,4.7790283e+09,4.7371126e+09,5.6345695e+09,4.3110334e+09,5.0627005e+09,5.7016717e+09,5.6093169e+09,5.0224694e+09,3.8733629e+09,6.3068395e+09,3.7983406e+09,4.9322618e+09,3.181519e+09,5.323913e+09,5.823129e+09,3.6935789e+09,2.7927492e+09,5.9422526e+09,3.8780817e+09,3.2538292e+09,5.1814191e+09,3.8472823e+09,3.9702745e+09,3.1620088e+09,4.0312534e+09,1.6059051e+09,4.3552499e+09,6.2008926e+09,4.2696047e+09,4.5645489e+09,5.3185561e+09,5.8522702e+09,7.1801049e+09,3.0715837e+09,6.5799047e+09,3.1675154e+09,3.2090115e+09,4.5345623e+09,3.8301393e+09,6.5011267e+09,4.5665652e+09,4.3032426e+09,4.1440947e+09,3.0451768e+09,3.4470181e+09,3.61893e+09,4.1245415e+09,3.8709387e+09
5.388275e+09,3.4695084e+09,4.4609645e+09,4.0056457e+09,5.4556467e+09,4.3110334e+09,4.8708911e+09,5.7016717e+09,5.6093169e+09,5.0224694e+09,3.8311542e+09,3.1610007e+09,3.7983406e+09,4.6902911e+09,3.181519e+09,5.1441132e+09,4.5711188e+09,3.6935789e+09,2.7927492e+09,5.3654963e+09,3.8780817e+09,3.2538292e+09,5.1814191e+09,3.8472823e+09,3.9702745e+09,3.1620088e+09,3.5497132e+09,1.6059051e+09,4.3552499e+09,5.9038069e+09,4.2696047e+09,3.0204468e+09,5.2757586e+09,5.8522702e+09,6.6729583e+09,3.0715837e+09,6.5799047e+09,3.1675154e+09,3.007293e+09,4.4964064e+09,3.8301393e+09,5.0013082e+09,4.5070346e+09,4.3032426e+09,4.1440947e+09,3.0451768e+09,3.4470181e+09,3.61893e+09,4.1245415e+09,3.533348e+09
