Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
9362.7118,8756.9463,9423.537,9295.1506,8138.9608,9429.9775,9769.2754,8963.5107,9748.7755,9561.4171,8832.7732,9552.4896,9867.5659,9816.6983,9508.5999,9356.4526,8847.4163,9390.8013,8686.0753,9584.2523,9079.884,9146.0334,9587.1021,10052.146,9005.2152,9616.8455,9558.7007,9587.0073,9675.1124,9556.2155,9171.9309,9769.2021,9529.5156,9826.8745,9597.1588,9319.6784,9345.6296,9762.3166,9542.6185,9486.0437,9892.1329,8548.3716,9302.705,9929.2442,9974.5615,8777.6597,9050.4845,9820.4963,7958.3538,9730.1967
9274.7409,8756.9463,9423.537,9243.1725,8138.9608,9233.7907,9309.5156,8963.5107,9450.3435,9463.9245,8832.7732,9552.4896,7997.4524,8984.8961,9508.5999,8184.1731,8847.4163,9390.8013,8686.0753,9584.2523,9079.884,9146.0334,9400.2365,9826.3017,8659.3249,9551.6469,9558.7007,9587.0073,9072.7943,9533.2114,9142.2048,9374.549,9332.1294,9176.5793,9553.1823,8475.8685,8761.307,8494.387,9358.343,9486.0437,9835.1429,8546.1028,9302.705,9097.8246,9663.0074,8425.376,8819.4412,9419.6906,7958.3538,9598.0308
8909.3639,8756.9463,8454.5665,9243.1725,8138.9608,9233.7907,8732.1814,8963.5107,9072.7809,9463.9245,8832.7732,8009.2849,7997.4524,8984.8961,9288.7047,8184.1731,8258.9228,9390.8013,8686.0753,9377.8224,9079.884,9061.2041,8606.6722,9506.4254,8659.3249,9132.775,9110.8376,8911.7547,8087.3732,9207.3176,8798.9006,8124.6224,8530.3806,7791.3602,9205.5772,8475.8685,8740.5782,8494.387,9060.3161,8978.5199,8867.5008,8546.1028,9302.705,9097.8246,9041.5513,8425.376,8819.4412,9419.6906,7958.3538,9598.0308
8909.3639,8756.9463,8454.5665,9243.1725,8138.9608,9073.9346,8732.1814,8004.9565,9072.7809,9463.9245,8832.7732,8009.2849,7997.4524,8686.6813,9112.9721,8184.1731,8258.9228,7858.1958,8686.0753,9377.8224,9079.884,9061.2041,7296.8939,9402.174,8659.3249,9132.775,9110.8376,8762.4178,8087.3732,9207.3176,8798.9006,8124.6224,8530.3806,7791.3602,9205.5772,8475.8685,8190.4636,8494.387,9060.3161,8310.7557,8867.5008,8546.1028,8870.7723,8827.504,8995.9377,8425.376,8796.6598,9207.0713,7958.3538,9434.3733
7655.3075,8756.9463,8454.5665,8867.1797,8138.9608,9073.9346,8732.1814,8004.9565,9071.1049,8319.7282,8832.7732,8009.2849,7997.4524,8686.6813,9004.0563,8184.1731,8258.9228,7858.1958,8385.2337,9377.8224,8821.3259,8625.7808,7296.8939,9172.0818,8659.3249,8585.7537,9110.8376,8762.4178,8087.3732,9207.3176,8798.9006,8124.6224,8530.3806,7791.3602,9205.5772,8475.8685,8190.4636,8494.387,8753.9258,8310.7557,8867.5008,8546.1028,8870.7723,8827.504,8995.9377,8425.376,8796.6598,9207.0713,7958.3538,8924.563
7655.3075,8756.9463,8454.5665,8867.1797,8138.9608,9073.9346,8732.1814,8004.9565,9071.1049,8319.7282,8731.1557,7772.0831,7997.4524,8275.9909,8352.8148,7979.1473,8258.9228,7858.1958,8385.2337,8846.7485,8821.3259,8441.2466,7296.8939,8906.404,8659.3249,8585.7537,9038.1659,8762.4178,8087.3732,9207.3176,8798.9006,8124.6224,8530.3806,7791.3602,9037.323,8475.8685,8190.4636,8494.387,8753.9258,8310.7557,8867.5008,8546.1028,8870.7723,8628.2501,8364.1157,8425.376,8796.6598,9207.0713,7958.3538,8225.3515
7655.3075,8756.9463,8247.9369,8611.6381,8138.9608,9073.9346,8243.1058,8004.9565,9071.1049,8319.7282,8625.0048,7580.9053,7997.4524,8275.9909,8352.8148,7979.1473,8258.9228,7858.1958,8385.2337,8846.7485,8100.1937,8441.2466,7296.8939,8906.404,8659.3249,8585.7537,8819.8856,8680.0031,8087.3732,8403.8212,7933.697,8124.6224,8487.9078,7791.3602,9037.323,8475.8685,8190.4636,8494.387,8495.9639,8310.7557,8867.5008,8546.1028,8760.6577,8628.2501,8364.1157,8276.7929,8796.6598,9207.0713,7958.3538,8225.3515
7655.3075,8756.9463,8070.9748,8611.6381,8138.9608,8831.3244,8243.1058,8004.9565,8706.1923,8319.7282,8625.0048,7465.9788,7997.4524,8124.393,8352.8148,7979.1473,8258.9228,7760.8252,8385.2337,7438.3616,8100.1937,8441.2466,7296.8939,8442.9429,8098.3834,7808.5821,8819.8856,8502.9257,8087.3732,8316.1005,7933.697,8124.6224,8487.9078,7791.3602,8822.4835,8475.8685,8190.4636,8494.387,8495.9639,8310.7557,8762.7975,8546.1028,8658.5073,8628.2501,8364.1157,8276.7929,8796.6598,8497.4592,7484.3023,8225.3515
7655.3075,8129.4553,8070.9748,8611.6381,8138.9608,8228.3573,8174.9709,8004.9565,8706.1923,8319.7282,8625.0048,7465.9788,7997.4524,8124.393,8352.8148,7979.1473,8258.9228,7760.8252,8385.2337,7438.3616,8100.1937,8441.2466,7296.8939,8442.9429,8098.3834,7808.5821,8612.2751,8374.0589,7953.8625,8316.1005,7933.697,8124.6224,8487.9078,7791.3602,8822.4835,8475.8685,8190.4636,8494.387,8495.9639,8310.7557,8437.5672,8546.1028,8015.066,8628.2501,8364.1157,7959.3288,8796.6598,8497.4592,7484.3023,8225.3515
7655.3075,8129.4553,8070.9748,8611.6381,8138.9608,8228.3573,8174.9709,8004.9565,8706.1923,8319.7282,8133.6977,7465.9788,7997.4524,8124.393,8352.8148,7979.1473,8258.9228,7560.9332,8385.2337,7438.3616,7829.0905,7341.9675,7296.8939,8442.9429,7742.3537,7808.5821,8612.2751,7436.258,7953.8625,8281.0137,7933.697,7753.3814,8487.9078,7791.3602,8822.4835,7947.4983,7950.4708,8385.8852,8495.9639,7989.8635,8188.5585,8546.1028,8015.066,8628.2501,8364.1157,7959.3288,8796.6598,8497.4592,7484.3023,8225.3515
