Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-25.424182,-25.208395,-25.215841,-26.434108,-25.113399,-26.03426,-24.673505,-24.407954,-24.705611,-24.735179,-25.620646,-25.181296,-24.951756,-24.522108,-25.275078,-25.14221,-25.790997,-25.153559,-24.897033,-24.71305,-25.826064,-25.167494,-24.946901,-25.849763,-24.337091,-24.460624,-26.481462,-25.229558,-25.378095,-25.730578,-24.735741,-24.568288,-24.587991,-24.78384,-25.736638,-25.711189,-25.110896,-25.6677,-24.110207,-25.291466,-25.408333,-25.261282,-24.742077,-25.319813,-26.577975,-24.796556,-25.803224,-23.936185,-24.626141,-24.178961
-26.297959,-25.208395,-25.215841,-26.434108,-25.175197,-26.03426,-25.782651,-24.504684,-24.868447,-24.735179,-25.620646,-25.181296,-24.951756,-24.619509,-25.275078,-25.624607,-25.790997,-25.153559,-25.607846,-24.71305,-26.648771,-25.950256,-25.468626,-25.849763,-25.222218,-24.869073,-26.481462,-25.771404,-25.378095,-25.730578,-24.91925,-24.568288,-24.861072,-24.78384,-25.736638,-26.355331,-25.110896,-25.6677,-24.277571,-25.434528,-25.408333,-25.261282,-24.742077,-25.319813,-26.577975,-26.056577,-25.803224,-23.936185,-24.626141,-24.19849
-26.297959,-25.208395,-25.215841,-26.434108,-25.453988,-26.03426,-25.782651,-24.550961,-24.868447,-25.473673,-26.279397,-25.591504,-24.951756,-24.619509,-25.275078,-25.684818,-25.790997,-25.314482,-25.607846,-25.531829,-26.648771,-25.950256,-26.367074,-25.849763,-25.222218,-26.240875,-26.481462,-25.771404,-25.378095,-26.805356,-26.234623,-25.850036,-25.105606,-24.78384,-25.736638,-26.355331,-25.110896,-25.6677,-24.552876,-25.434528,-25.921791,-25.261282,-25.286902,-25.46725,-26.577975,-26.056577,-25.803224,-26.075734,-24.861242,-24.734046
-26.297959,-25.338849,-26.3437,-26.434108,-25.453988,-26.03426,-25.782651,-24.936322,-25.483852,-25.825544,-26.279397,-25.591504,-25.698809,-24.728294,-25.475978,-25.978714,-27.019129,-25.378778,-25.607846,-25.815471,-27.096533,-26.002149,-26.367074,-26.050102,-25.423842,-26.240875,-26.481462,-25.771404,-25.378095,-26.805356,-26.234623,-25.850036,-25.105606,-24.834472,-25.736638,-26.355331,-25.110896,-25.875277,-25.27651,-25.582174,-25.921791,-25.261282,-25.44859,-25.46725,-26.701939,-26.056577,-26.624411,-26.158983,-24.861242,-24.930343
-26.297959,-25.338849,-26.3437,-26.688698,-26.060513,-26.441341,-25.782651,-24.936322,-25.483852,-26.065095,-26.279397,-25.591504,-25.698809,-25.35521,-25.475978,-26.350107,-27.019129,-25.378778,-25.836964,-26.7162,-27.096533,-26.002149,-26.367074,-26.19267,-25.423842,-26.240875,-26.481462,-25.771404,-25.378095,-26.805356,-26.313195,-26.843475,-25.709415,-24.834472,-26.35643,-26.355331,-25.662511,-25.875277,-25.27651,-25.772604,-25.921791,-26.197613,-25.44859,-26.172422,-26.701939,-26.056577,-26.624411,-26.544562,-24.861242,-25.548759
-26.297959,-25.948595,-26.3437,-26.688698,-26.060513,-26.441341,-25.782651,-25.464594,-25.554427,-26.065095,-26.279397,-26.084244,-25.698809,-25.579475,-25.475978,-26.350107,-27.019129,-25.378778,-25.836964,-26.7162,-27.096533,-26.002149,-26.367074,-26.19267,-25.423842,-26.240875,-26.481462,-26.318204,-25.378095,-26.805356,-26.313195,-26.843475,-25.709415,-25.320223,-26.35643,-26.355331,-25.662511,-25.876074,-25.27651,-25.896644,-25.921791,-26.197613,-25.54689,-26.334776,-26.701939,-26.087118,-26.624411,-26.845234,-24.993182,-25.548759
-26.60756,-26.148229,-26.3437,-26.688698,-26.060513,-26.441341,-25.782651,-25.464594,-26.621524,-26.065095,-26.419009,-26.084244,-25.698809,-26.057168,-27.19744,-26.350107,-27.019129,-25.834354,-25.836964,-26.7162,-27.096533,-26.002149,-26.57407,-26.610302,-25.423842,-26.240875,-27.261878,-26.318204,-26.5772,-26.805356,-26.313195,-27.089523,-25.709415,-25.731216,-26.35643,-26.355331,-27.188926,-27.198847,-25.913191,-25.988501,-26.016286,-26.197613,-26.15475,-26.736252,-26.850792,-26.087118,-27.039924,-26.845234,-24.993182,-25.794181
-26.60756,-26.148229,-26.3437,-26.688698,-26.907105,-26.441341,-26.105561,-25.464594,-26.621524,-26.834258,-27.461924,-26.084244,-27.002809,-26.365301,-27.19744,-26.350107,-27.019129,-25.921635,-25.836964,-26.7162,-27.096533,-26.002149,-26.57407,-26.610302,-25.533688,-26.29821,-27.261878,-26.680686,-26.5772,-26.805356,-26.313195,-27.089523,-25.709415,-26.184781,-26.35643,-26.355331,-27.250386,-27.198847,-26.174066,-26.810584,-26.016286,-26.197613,-26.408262,-26.881366,-26.850792,-26.936215,-27.039924,-26.893663,-25.446474,-25.979323
-26.60756,-26.148229,-26.3437,-26.688698,-26.907105,-26.826806,-26.105561,-26.242584,-26.621524,-26.834258,-27.807984,-26.133735,-27.002809,-27.52874,-27.19744,-26.350107,-27.019129,-25.921635,-25.979567,-26.7162,-27.096533,-26.286781,-26.57407,-26.884922,-25.533688,-26.845141,-27.261878,-26.680686,-26.5772,-26.805356,-26.995868,-27.089523,-25.710859,-26.184781,-26.35643,-26.880328,-27.250386,-27.198847,-26.174066,-26.810584,-26.055404,-26.197613,-26.58025,-27.054666,-26.850792,-26.936215,-27.039924,-26.893663,-25.446474,-26.22239
-26.60756,-26.148229,-26.3437,-26.688698,-26.907105,-27.427111,-26.105561,-26.242584,-26.621524,-26.834258,-27.807984,-26.133735,-27.002809,-27.52874,-27.19744,-26.350107,-27.623406,-25.921635,-26.581892,-26.7162,-27.096533,-26.286781,-27.002636,-26.884922,-25.85544,-26.845141,-27.261878,-26.680686,-26.5772,-26.805356,-26.995868,-27.232815,-25.882752,-26.491311,-26.35643,-26.880328,-27.603224,-27.198847,-27.094355,-27.097944,-27.334312,-26.633147,-26.633612,-27.054666,-27.389787,-26.936215,-27.039924,-28.196723,-25.516579,-26.22239
