Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
8503.034,9847.9531,9131.1891,9698.6338,9551.8416,9225.6556,8637.3062,9533.3516,9196.1466,8998.6192,9781.9899,9733.6125,9885.6821,9249.3929,9661.796,9674.8777,9482.8228,9744.2501,9511.4273,9498.4585,9501.3602,9914.3448,9084.9816,9889.0456,10228.417,8702.3916,8889.7706,9755.8801,8244.761,9669.8696,9075.2565,8459.7498,9692.1126,9377.4773,9232.0548,10035.291,9468.9836,9261.815,9539.7354,8742.3679,9422.9883,9575.2106,8941.593,9496.4607,9889.9318,9586.6993,8732.0742,9661.2222,9212.5789,9312.8487
8503.034,9847.9531,9131.1891,9487.3368,9551.8416,8519.0464,8637.3062,9533.3516,9196.1466,8998.6192,9171.1929,9589.8357,9885.6821,9249.3929,9333.2474,9674.8777,8291.0958,9744.2501,9511.4273,9498.4585,9501.3602,9772.9838,9084.9816,9889.0456,8760.1939,8702.3916,8889.7706,9755.8801,8244.761,9669.8696,9075.2565,8459.7498,9309.8415,9377.4773,9232.0548,10035.291,9240.1822,9179.9559,9539.7354,8742.3679,9276.7652,9575.2106,8941.593,9496.4607,9889.9318,9586.6993,8732.0742,9661.2222,9212.5789,9312.8487
8503.034,9847.9531,9131.1891,8916.549,9551.8416,8507.3901,8637.3062,9198.5671,9196.1466,8998.6192,9171.1929,9589.8357,9699.2484,9249.3929,9183.2968,9674.8777,8291.0958,9335.1742,9511.4273,9498.4585,8837.9089,9772.9838,9084.9816,9889.0456,8760.1939,8702.3916,8889.7706,9300.8078,8244.761,9374.9996,9075.2565,8459.7498,9144.3654,9377.4773,9232.0548,8991.6215,9240.1822,9179.9559,9539.7354,8742.3679,9276.7652,8268.3496,8941.593,9446.32,9889.9318,9209.4081,8732.0742,9050.2758,9212.5789,9312.8487
8503.034,9417.5118,9131.1891,8667.3373,9063.5726,8507.3901,8637.3062,9198.5671,9196.1466,8998.6192,9171.1929,9068.556,9699.2484,9249.3929,9183.2968,9320.7724,8291.0958,9335.1742,9511.4273,9330.1341,8837.9089,9769.7301,9084.9816,9393.4717,8760.1939,8702.3916,8889.7706,9300.8078,8244.761,8891.2798,9075.2565,8459.7498,9144.3654,9377.4773,9232.0548,8991.6215,9240.1822,9072.5719,9516.9125,8742.3679,9276.7652,8268.3496,8941.593,9382.4518,9009.3296,9209.4081,8732.0742,9050.2758,9212.5789,9312.8487
8503.034,9417.5118,9107.0183,8667.3373,9063.5726,8507.3901,8637.3062,9198.5671,9196.1466,8998.6192,9171.1929,8980.5146,8707.7175,9249.3929,9183.2968,9320.7724,8291.0958,9154.5161,9511.4273,9035.1348,8837.9089,8832.4526,9084.9816,9393.4717,8760.1939,8702.3916,8889.7706,9300.8078,8244.761,8891.2798,9075.2565,8459.7498,9144.3654,9377.4773,9232.0548,8991.6215,9240.1822,8935.8739,9481.854,8742.3679,9276.7652,8268.3496,8466.9076,9053.8689,9009.3296,9209.4081,8732.0742,9050.2758,9212.5789,9312.8487
8503.034,9417.5118,8989.9699,8667.3373,9063.5726,8507.3901,8637.3062,9198.5671,9196.1466,8998.6192,9171.1929,8980.5146,8707.7175,9249.3929,8964.4273,9320.7724,8291.0958,9154.5161,9081.087,9035.1348,8837.9089,8832.4526,9084.9816,9393.4717,8760.1939,8702.3916,8889.7706,9205.5899,8244.761,8891.2798,9075.2565,8459.7498,9144.3654,9377.4773,9232.0548,8991.6215,9240.1822,8935.8739,9481.854,8742.3679,9069.746,8268.3496,8466.9076,9053.8689,9009.3296,8990.8529,8732.0742,9050.2758,9212.5789,9312.8487
8503.034,8977.3939,8989.9699,8667.3373,9063.5726,8507.3901,8637.3062,8529.7406,9196.1466,8998.6192,9171.1929,8980.5146,8707.7175,9056.7975,8936.0398,9320.7724,8291.0958,9154.5161,9081.087,9035.1348,8837.9089,8832.4526,9084.9816,9324.2934,8760.1939,8702.3916,8541.9729,9205.5899,8244.761,8891.2798,9075.2565,8459.7498,9144.3654,9377.4773,9232.0548,8991.6215,9240.1822,8935.8739,9481.854,8742.3679,9069.746,8268.3496,8466.9076,8697.4134,9009.3296,8990.8529,8732.0742,9050.2758,9212.5789,9312.8487
8503.034,8977.3939,8989.9699,8667.3373,9063.5726,8507.3901,8593.4923,8529.7406,9196.1466,8998.6192,8828.5219,8980.5146,8707.7175,9056.7975,8906.0019,9320.7724,8291.0958,9056.0429,9081.087,8619.4972,8837.9089,8760.4636,9084.9816,9324.2934,8760.1939,8702.3916,8541.9729,9205.5899,8244.761,8891.2798,9075.2565,8459.7498,9144.3654,9360.5911,9232.0548,8991.6215,9217.4845,8784.2865,8682.2167,8742.3679,9069.746,8268.3496,8466.9076,8697.4134,9009.3296,8990.8529,8732.0742,9050.2758,9212.5789,9271.3777
8503.034,8977.3939,8989.9699,8667.3373,8827.1119,8507.3901,8593.4923,8529.7406,9047.4471,8998.6192,8828.5219,8917.839,8707.7175,9056.7975,8463.6153,9320.7724,8291.0958,9056.0429,9081.087,8619.4972,8837.9089,8760.4636,9084.5955,9324.2934,8175.1145,8702.3916,8541.9729,9205.5899,8244.761,8614.0262,9075.2565,8459.7498,8825.9231,9360.5911,9232.0548,8991.6215,9217.4845,8784.2865,8682.2167,8742.3679,9069.746,8268.3496,8466.9076,8297.9602,9009.3296,8990.8529,8525.9421,9050.2758,9212.5789,9271.3777
8503.034,8977.3939,8889.8799,8667.3373,8827.1119,8507.3901,8593.4923,8351.1423,9047.4471,8998.6192,8828.5219,8917.839,8707.7175,8515.3291,8371.9261,8853.545,8291.0958,9056.0429,9081.087,8595.0632,8730.637,8760.4636,8850.4237,9001.1421,8175.1145,8702.3916,8541.9729,9205.5899,8244.761,8614.0262,9075.2565,8459.7498,8825.9231,9040.4232,9232.0548,8991.6215,9217.4845,8784.2865,8682.2167,8742.3679,9069.746,8268.3496,8466.9076,8297.9602,9009.3296,8990.8529,8525.9421,9050.2758,9212.5789,8118.6638
