Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
2884.0007,4650.9426,3593.2581,3887.7995,2239.3796,2051.1204,4564.9896,2276.0395,3723.8894,2778.9203,3163.0531,4431.0828,3774.0846,3293.3769,2795.5298,2403.8205,3857.8509,3030.0324,2486.3668,3953.1607,1982.428,3568.4788,2579.0688,4103.3118,2847.4654,2652.3043,4162.0415,2620.7417,3498.8068,4063.4556,3724.1626,2803.1174,3056.4504,3058.3537,2850.9647,2773.9875,2858.7222,3110.8917,4474.9483,1931.2177,3768.7224,3632.8825,2364.8704,3551.5813,3139.9393,2348.6461,3199.4182,2309.627,3275.2763,2469.1189
2543.1939,3968.248,2733.9997,3658.8027,2239.3796,1910.7407,4066.1122,1748.2541,3178.4547,2366.3185,2807.3311,4117.4947,3482.7373,3079.0418,2155.9867,2020.5582,3832.5901,2581.001,1963.678,3739.3955,1856.8703,3036.747,1969.943,3409.1697,2444.515,1861.4816,3287.9849,2255.5111,3498.8068,3495.2104,2553.6669,2289.5423,2246.7089,2841.4259,2047.7034,2391.6919,2355.2272,2413.6822,4162.2975,1695.5427,3470.7397,2716.6156,1930.0845,3545.4879,2739.8764,2053.6372,2859.9986,2309.627,2654.1946,2431.1654
2077.2702,3342.6047,2733.9997,3189.7286,1978.4039,1516.5941,3898.3731,1715.4694,2824.9129,2252.8365,2669.1694,4117.4947,2611.8433,2485.3973,2155.9867,1738.0161,3330.545,2362.2476,1963.678,3013.2759,1598.8242,2799.2687,1963.4978,2747.5888,2308.1675,1664.9831,3241.9102,2092.7933,2543.4114,3131.3603,2553.6669,2289.5423,2246.7089,2291.0137,1851.2675,1749.1298,2178.6234,2145.6589,3673.6625,1695.5427,3079.5464,2288.0353,1542.9537,3313.0687,2335.8959,1733.3024,2087.743,2074.4675,2580.3608,2076.9602
1956.5897,2855.0663,2604.0664,2528.7494,1685.4672,1315.9528,3306.9309,1397.7859,2618.6246,1700.4177,2241.0701,3704.5972,2330.8271,2452.1708,1894.642,1536.8463,2768.2481,1738.9024,1868.7539,2183.7792,1243.6745,2144.9992,1386.8492,2100.3349,2032.2429,1521.1767,2802.3374,1684.807,2069.375,2639.7842,2222.8232,2046.8597,2107.7672,1921.1137,1851.2675,1240.675,1760.4733,1845.6552,3634.6471,1354.6374,2166.6628,1516.592,1309.3247,2629.136,2067.3824,1505.1043,1863.148,1654.7904,1936.0389,1989.167
1641.4716,2816.7371,2355.6369,1973.3888,1495.1327,1061.3774,2985.6491,1037.8341,2355.7612,1700.4177,1901.0265,3406.4864,2065.8154,2304.9967,1386.4152,1458.6016,2441.6365,1644.8008,1691.8026,2122.4676,952.2046,2073.1439,1386.8492,1740.4821,1748.9354,1083.8265,2036.437,1440.9067,1915.7861,2471.2927,1810.0454,1916.5993,1868.1378,1657.9347,1812.0153,1217.3919,1611.1579,1839.0067,3005.3244,1146.0453,2166.6628,1516.592,1098.1176,2340.2295,1747.8677,1454.4678,1399.206,1470.0129,1201.8411,1418.7463
1410.9492,2389.2621,2109.6613,1848.5168,1272.6981,985.82471,2489.469,1003.1967,2230.4941,1510.3041,1754.1084,3017.7208,1852.5698,2077.6681,1386.4152,1202.0067,2320.5982,1609.0287,1511.0904,1878.3641,874.16583,1897.9711,1302.4573,1609.3326,1506.721,874.707,1926.9928,1146.227,1496.5233,2213.8318,1591.4465,1650.4408,1563.4714,1525.4745,1610.7594,1120.9882,1329.7555,1636.2579,2970.4281,1047.1028,1800.9403,1516.592,944.4017,2214.6277,1572.831,1179.8935,1240.7079,1470.0129,1201.8411,1256.081
1292.3431,2163.0526,1851.0936,1848.5168,982.03554,887.47036,2227.885,964.53771,1929.056,1366.215,1733.2266,2624.7058,1780.9592,1901.7687,1249.9302,960.42858,2149.0893,1497.1599,1350.2783,1608.7007,728.57929,1593.9348,1088.204,1503.6364,1411.4134,622.47445,1774.8907,1124.0525,1236.02,2010.6878,1591.4465,1650.4408,1323.6459,1392.8323,1416.4221,1086.7849,1078.5845,1437.3671,2360.5154,721.83602,1574.3038,1516.592,924.83644,1935.384,1499.4164,1099.6282,1080.8375,1470.0129,1081.2024,1248.7448
1127.9486,1990.0718,1616.9475,1698.761,932.29358,827.38031,1898.8041,835.61496,1783.8879,1250.618,1418.3223,2112.7161,1496.2301,1792.4993,1234.1022,960.42858,1841.7085,1251.6256,1269.1574,1409.0607,728.57929,1593.9348,921.03755,1207.151,1184.774,622.47445,1333.5587,872.00975,1153.1292,1693.3095,1447.8073,1433.0029,1125.4065,1254.3218,1202.8596,913.8261,996.52068,1178.2921,2356.2491,625.1283,1562.7256,1384.1285,746.80602,1852.5571,1433.6141,809.2636,1075.3708,1342.1309,900.42304,1205.6078
1052.1787,1807.8907,1393.4223,1460.4292,864.1738,743.2778,1898.8041,747.59154,1581.2552,1228.9142,1342.2747,1952.0605,1387.4006,1690.9381,1094.0039,799.39964,1762.655,1121.4431,1211.196,1230.1653,612.77745,1560.169,808.93324,1207.151,1038.966,559.93213,1293.8131,861.05887,1071.6062,1633.2112,1204.3782,1321.3817,1125.4065,1168.9642,1170.1451,713.56905,929.23981,1069.1315,2078.1665,482.49273,1382.3472,1254.8835,606.042,1605.1494,1230.9603,809.2636,947.59239,1182.4639,781.25837,1171.7871
1028.8489,1637.6692,1360.2949,1309.5246,789.54841,654.00901,1797.7411,647.27302,1497.4958,1133.5525,1282.9191,1797.8848,1226.742,1540.7915,1003.0711,711.01447,1687.7561,1041.7509,1140.9504,947.22342,520.16861,1411.3383,640.06551,1116.864,935.33951,480.38436,1178.8033,654.46612,890.66798,1295.9086,1178.8276,1183.5883,1115.7789,1032.722,1038.8325,713.56905,796.10542,1040.9825,1845.6902,313.27289,1221.2045,1013.3549,496.26068,1345.1175,1148.3159,786.1301,856.78498,1051.7307,737.73814,998.27788
926.5944,1505.3595,1150.7113,1234.1786,638.29978,624.52395,1683.6018,580.9408,1412.0519,1062.4101,1193.7314,1777.1234,1011.3499,1507.0144,848.24479,647.77148,1445.193,939.22356,1029.7031,775.33966,454.60333,1083.0686,573.65016,977.85709,873.20391,452.68277,1051.661,564.2664,823.54316,1282.1701,1052.7302,1085.7707,910.75307,896.8255,977.94023,668.1757,697.33907,967.09749,1645.9113,313.27289,1178.4653,974.98976,396.20183,1345.1175,1088.3269,635.32335,728.51169,978.51427,650.65926,833.0483
884.06532,1332.2477,988.35872,977.88695,573.15662,511.70454,1572.4376,507.24168,1285.1798,926.76037,897.52703,1717.5028,1011.3499,1432.3756,747.68216,589.77983,1427.2905,901.15768,899.70873,676.06837,390.24878,1083.0686,515.55379,860.65559,786.2145,376.97858,1051.661,449.01949,754.07339,1152.0509,981.94926,944.48637,862.25655,863.99455,918.45039,555.27271,603.25309,864.18361,1605.2356,301.69343,1026.362,854.52441,396.20183,1265.7575,1032.7592,635.32335,689.09887,808.55004,572.39076,749.39272
817.36189,1298.8655,863.80263,918.85376,511.3469,423.72033,1424.5723,482.32779,1122.1631,894.51956,847.47174,1554.3346,977.5285,1381.3003,711.70138,525.53764,1394.8193,740.20423,858.07609,588.4827,368.6876,1083.0686,454.682,763.84003,669.25318,310.25079,936.73824,427.09152,670.39612,1022.1812,934.23553,907.92431,798.25395,747.67136,887.60038,555.27271,563.91579,812.07779,1502.5045,281.26224,846.17502,676.69542,366.95154,1084.9712,918.36703,509.84001,680.30709,808.55004,539.30978,657.75766
773.0342,1188.2378,855.00919,842.73765,411.95802,399.95626,1365.6019,412.81267,1110.7493,836.92502,798.773,1440.3342,893.42498,1326.9261,574.26326,487.43067,1280.8066,641.63997,843.902,552.09461,337.22012,1029.5729,407.3225,751.98257,648.00814,295.48608,849.89827,375.55855,584.63342,918.47168,892.51261,776.9088,769.40563,708.77317,772.70499,535.42414,374.2008,755.53255,1395.918,273.4276,789.0218,676.69542,319.99752,1031.1454,814.68857,467.58043,539.90382,774.33544,520.85337,627.80655
714.70415,1072.2697,706.62895,706.21897,400.90601,343.60247,1307.0331,385.35766,1056.3054,797.37899,707.2535,1407.5694,771.27178,1302.5372,574.26326,425.38292,1237.9314,575.93754,763.07291,547.16895,294.11619,963.95608,398.75894,703.18004,552.07528,231.44722,713.02199,339.32638,522.80075,863.19276,850.18759,721.21789,696.90905,663.05553,736.79471,506.34955,374.2008,692.95217,1303.4298,230.23647,700.86436,645.69743,284.09675,935.13329,710.76921,467.58043,526.34143,693.33081,450.00218,574.93545
653.40151,973.61508,676.91316,688.52179,355.16708,316.64966,1216.0879,357.82889,955.2088,728.89195,669.3236,1295.7468,748.67682,1230.3795,515.6179,374.68781,1195.5318,503.471,725.81622,533.25416,260.01215,911.9258,359.895,590.0816,550.97754,195.20982,642.10935,300.97325,463.19559,833.12985,811.67239,711.56142,630.01306,626.00446,702.8536,444.18698,354.27898,647.27842,1274.5488,187.43727,670.42811,620.74295,265.4639,768.45033,686.32728,425.49881,453.09688,622.24365,415.49344,530.9959
587.83594,904.5456,600.27509,684.82568,274.69274,302.30372,1122.7145,321.22351,906.8394,728.89195,669.3236,1225.9005,655.11091,1230.3795,497.48011,357.60233,1127.8757,432.63571,656.97956,451.53865,224.64628,892.13231,359.895,499.91011,485.19836,189.32413,642.10935,300.97325,413.07186,798.46203,772.35393,678.73884,630.01306,577.89043,634.61703,422.9194,314.65148,595.13754,1204.4834,169.58429,554.00839,551.03348,220.57439,768.45033,686.32728,414.78448,453.09688,564.04328,409.92879,522.87533
535.42378,839.76597,592.88253,592.35385,274.69274,246.26914,1072.487,292.33285,879.50261,696.90945,643.06757,1161.5206,655.11091,1168.1061,466.40804,339.01484,1107.4026,380.72564,613.0718,451.53865,221.46457,797.35625,338.04041,484.87063,480.19851,182.79484,562.6286,278.10189,397.9412,736.40263,722.40046,644.04554,611.91486,523.22542,616.29524,409.61787,289.67812,553.12863,1153.9195,154.19769,554.00839,514.61689,209.27062,740.27093,634.56007,393.33528,442.66842,540.2713,401.9483,493.49739
513.27231,799.06084,541.76397,580.92264,247.95604,246.26914,1001.7749,269.09341,847.80266,675.32872,608.71515,1005.6082,593.58581,1132.6576,450.53581,309.8619,1047.5686,380.72564,608.90496,413.7031,194.96022,780.38533,309.51468,472.23802,437.40675,167.6814,522.08765,267.4534,357.78334,722.96852,700.75669,586.49394,570.32394,520.92731,588.30629,349.53975,244.36477,537.65224,1092.7749,128.51471,514.67253,490.22338,196.32904,727.03819,616.03291,387.68657,378.72266,517.68429,364.96744,462.08254
494.48543,747.59507,486.08915,531.04637,218.00192,220.06124,933.67227,246.17857,828.97635,669.66465,583.5983,989.91152,593.58581,1105.8491,416.17284,290.23547,1024.6314,351.06352,576.28842,394.81911,184.413,741.56283,300.81847,408.1418,409.04359,142.97541,507.65106,252.12947,342.78361,673.00429,659.04555,552.06806,566.34243,484.46336,554.43732,322.68528,228.40089,513.31334,1044.9594,103.20427,462.67498,468.10828,168.12661,682.27036,588.0568,364.44438,378.72266,483.55917,364.96744,428.26915
457.77627,711.32388,458.49017,491.21016,188.51253,205.61709,913.80103,219.03179,794.7921,610.50319,545.34238,879.22151,566.29047,1072.9385,401.4252,281.17398,996.15129,327.97896,552.28012,348.81936,157.2529,709.84195,282.72635,366.90802,384.58124,139.96842,486.73629,238.61397,331.35112,565.44323,657.10774,490.99486,541.57704,475.88287,527.31632,299.50373,210.95346,478.7928,1014.4611,91.591709,418.39749,428.35383,159.80583,643.00658,582.53412,345.72681,342.62155,437.74188,341.92205,419.57806
438.99212,691.91577,458.49017,479.30937,179.91515,197.19509,857.79289,201.07205,753.94501,596.1866,509.12716,861.1641,525.64049,1039.6938,379.16491,266.66799,986.98592,268.32345,530.18076,323.41853,157.2529,684.96145,265.57988,340.41786,362.39853,133.90849,467.06881,225.57677,314.19679,532.14841,625.42143,486.88511,527.76315,464.99359,492.86134,241.32457,189.26487,463.67274,958.23837,84.817867,379.1862,396.92165,147.65929,632.74151,562.6924,342.75009,323.07057,437.74188,331.15256,408.63016
420.14531,659.01708,430.19808,442.0974,167.70842,182.67076,824.66864,189.51511,720.07738,590.71839,508.91152,830.1301,494.422,1014.6502,361.55309,246.54294,941.30904,267.47789,519.19814,296.12138,137.98775,650.43699,261.66918,340.41786,332.63027,124.50568,454.92041,214.00715,292.31729,515.83448,606.56574,478.61211,509.4056,453.57109,449.66467,241.32457,182.48081,439.25103,916.74686,77.417871,346.53825,392.51,145.83819,597.0599,543.46248,317.04985,317.69234,400.84479,319.03283,382.76721
395.01798,634.72008,415.09232,405.46926,159.67701,168.1452,785.81746,180.35165,688.25816,561.0451,478.35952,797.45693,490.03783,1000.6578,341.28381,233.41273,915.61946,238.30151,509.9192,287.22656,132.48392,642.69623,246.11881,329.10485,332.63027,121.15482,432.90378,204.96664,273.52568,496.50245,596.29741,450.3352,485.97109,441.27777,425.81492,234.28116,153.93699,411.02118,894.23214,73.63787,328.675,363.77914,127.95308,579.51536,522.74782,307.00024,300.9526,393.30244,295.13088,368.60682
375.49493,608.15264,387.57844,385.87394,151.55493,162.17694,757.06358,169.23143,670.79397,545.35692,468.8961,757.38459,445.89497,980.76284,338.3183,216.36363,886.55907,235.8362,496.06233,274.74886,129.0649,613.60304,234.24109,316.55721,324.7207,97.705243,409.5429,195.01501,259.66443,461.86278,574.86969,446.69243,472.54087,428.38113,404.03746,226.12574,150.42888,391.13925,868.95684,65.443158,315.38411,344.11908,120.13802,532.51164,505.71135,301.20668,292.40306,385.5383,292.39582,350.69019
362.98086,581.72651,375.99663,364.35649,141.56075,151.76196,717.62036,164.04276,660.22751,510.66977,433.03738,711.91095,445.89497,958.65435,319.28825,208.19842,856.44886,208.3707,476.95878,252.86484,121.9028,604.4507,234.24109,305.9294,297.93944,97.705243,390.59997,186.17243,253.78228,444.01246,559.7728,416.72523,460.48443,412.02689,387.03239,216.19655,139.05986,368.35157,857.82073,63.800259,302.67689,325.23582,111.99023,495.19329,489.4826,289.04708,287.37234,369.97307,289.99823,348.43331
346.73563,553.54558,354.37396,353.88417,132.99167,149.14262,705.78193,154.31221,640.95719,508.94923,421.39332,679.7762,433.4917,944.35218,302.55085,199.40879,842.74231,200.13304,471.35407,249.99804,111.92592,583.04741,222.54839,296.02537,294.93186,97.705243,371.22513,180.65252,232.53073,421.51918,551.97231,402.80453,446.19066,399.08584,362.70527,212.03457,131.58829,358.62586,841.61186,53.444009,274.03364,305.18066,105.30681,483.69254,479.91392,287.18447,272.84436,357.56155,282.57059,329.1848
340.92639,534.52634,330.71432,323.43164,127.57697,139.87483,680.84021,151.59116,636.14583,496.12211,415.60067,679.7762,417.10884,923.28961,293.13412,190.81347,821.78493,193.15467,454.44752,233.04714,109.50171,581.89034,219.4393,283.66708,281.93153,96.533334,369.17602,168.57538,221.32537,404.72551,543.73472,379.85577,429.2328,390.4007,357.25192,199.55353,123.79938,358.3527,829.00274,49.534872,255.56813,297.95622,103.15199,465.11498,470.27343,281.35761,263.93597,338.48203,279.27023,324.38113
326.82754,523.59476,321.43457,315.21512,123.24703,130.17178,661.36387,146.82529,615.05829,491.81254,408.05534,656.01485,388.19012,898.97256,278.05825,180.29586,810.15131,178.94851,445.66358,227.07453,105.54633,560.04715,211.10137,273.39348,272.30681,94.537648,359.95728,162.17829,211.12043,399.11407,529.4568,375.31424,427.13454,381.08139,335.62043,194.93855,116.68136,350.38734,816.54032,43.0753,244.28406,282.48411,95.034235,454.19625,457.22638,273.18995,254.79801,332.47843,276.06595,314.00684
308.90763,503.55487,298.48316,279.21976,117.47771,129.10161,633.74024,140.35192,592.8987,481.7545,402.79215,646.12998,380.40009,875.18947,273.28494,179.25003,799.60204,170.93877,434.30994,219.93946,102.50951,547.96811,208.91565,268.06151,269.58527,90.030254,344.58728,157.7963,205.44771,382.69394,528.42036,362.42281,419.69666,374.59431,335.62043,186.81491,110.99263,339.07767,796.13741,40.878693,235.17501,281.25187,93.756475,424.08658,443.37262,269.0126,249.44453,315.72892,269.74384,307.42944
298.77155,481.32791,291.41863,279.21976,114.60491,121.63156,614.77852,133.64862,580.9266,479.61734,393.33032,634.55134,365.46952,861.42798,265.1253,172.21698,776.08029,163.50867,429.55271,217.14596,98.625275,537.28373,203.09119,264.39381,261.01827,84.950441,340.37192,150.77025,198.07223,367.69454,511.14991,350.85699,413.98383,366.86491,331.55911,179.60138,105.848,329.1645,788.30769,37.53921,224.41197,272.19556,87.596364,419.51849,434.92614,261.70154,239.36403,308.82476,266.63533,303.65379
296.73025,475.08712,291.41863,273.47887,111.28028,119.93964,602.26222,133.07689,575.09546,469.15093,381.25975,627.48389,352.18637,837.50295,255.34712,168.47833,765.2665,153.54217,424.26507,210.22708,97.915715,521.53883,196.93972,254.73028,256.67889,83.381516,333.01894,144.97479,189.82562,360.343,499.46826,341.68854,401.1586,361.55206,317.62544,167.32459,98.340032,318.39172,782.04516,36.22666,211.95352,262.91021,81.272046,405.93502,432.96285,258.73505,237.03875,300.60629,260.93071,293.01424
286.49217,464.17819,284.11089,263.6502,108.50148,117.82035,592.84217,129.35831,566.11988,466.7892,373.07918,614.47718,345.8239,829.46095,247.07934,162.77211,754.12761,144.79546,419.64308,201.03346,93.658,517.51804,188.65171,249.60423,249.68728,80.007711,332.1683,137.9263,184.23535,351.12723,494.17948,334.42891,397.31249,349.8669,309.2525,163.04401,95.763648,311.78436,767.62633,34.573671,205.05715,254.9609,78.147726,399.78786,425.05679,255.13852,234.99653,297.9185,258.5789,286.42203
270.32771,456.74754,277.49201,257.09205,106.23599,115.49735,569.59336,125.47066,559.07807,461.34237,370.14481,602.04277,338.22628,811.25245,238.41753,159.83729,747.91806,133.25904,414.5026,189.30181,91.950631,505.44001,186.20912,246.1876,245.68042,78.949329,325.32674,133.03624,174.86841,338.10488,489.3798,326.50347,391.8728,341.96426,304.7447,157.66825,89.340333,305.50822,759.52078,32.295537,200.14819,247.99562,75.551074,382.81657,417.06136,252.08107,227.08336,292.35872,254.68111,277.05715
261.38839,445.11687,267.55743,249.59262,104.83063,112.47895,561.62554,120.51567,553.23606,458.1994,366.02969,595.77011,332.43368,803.7339,235.89119,155.52091,743.17883,124.38066,409.01951,189.04253,89.876591,501.62226,183.74624,242.21469,234.09436,76.476803,320.96837,129.88746,170.16827,333.21651,484.11041,318.00904,383.70086,340.00003,292.73453,152.37721,87.765768,300.0826,742.87442,31.053322,195.59916,242.97306,72.524601,374.9873,410.57661,248.84658,219.00323,277.57457,253.92197,270.63371
