Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-3199.9688,-3220.2022,-3536.7681,-3084.458,-2899.9151,-3140.3547,-3829.1822,-3659.1526,-3433.4552,-3004.8904,-2956.2348,-3009.8424,-3579.0412,-3461.0839,-2639.9917,-2523.3445,-3898.9227,-3522.8852,-3239.215,-3018.1219,-2939.3347,-3383.4838,-4093.1825,-2737.6511,-3002.7359,-2730.2137,-2906.0986,-2877.7282,-3156.418,-2952.2817,-2993.8277,-3270.241,-3801.8289,-2502.4366,-3345.9369,-4495.1817,-3470.5693,-3071.3651,-3001.3112,-3394.5696,-4146.3028,-2924.695,-3034.0633,-2700.2567,-3420.3506,-3028.1732,-3313.5506,-3429.684,-3762.9974,-3276.9608
-3412.5011,-3353.8613,-3536.7681,-3471.7485,-4004.1766,-3261.3222,-3995.277,-3704.5876,-3433.4552,-3789.1702,-3550.1438,-3352.5635,-3579.0412,-3461.0839,-3332.2649,-2523.3445,-3898.9227,-3522.8852,-3239.215,-3018.1219,-3102.0741,-3383.4838,-4093.1825,-3190.4593,-3879.8357,-2883.6769,-3669.3442,-4869.9857,-4159.3522,-4963.8163,-3652.978,-3270.241,-3801.8289,-3082.7893,-3503.9777,-4495.1817,-3475.0365,-4150.9242,-3888.4641,-3690.0948,-4146.3028,-2966.5903,-3709.3254,-2939.2129,-3420.3506,-3134.7737,-3313.5506,-3429.684,-3762.9974,-3276.9608
-3790.8952,-4142.6846,-3536.7681,-3738.635,-4004.1766,-4061.5671,-3995.277,-3704.5876,-3433.4552,-3810.0641,-3550.1438,-3484.0177,-3630.4336,-3461.0839,-3332.2649,-3446.8242,-3898.9227,-3769.768,-3806.9691,-3498.4489,-3102.0741,-3383.4838,-4093.1825,-3282.3605,-4057.9876,-2883.6769,-3669.3442,-4869.9857,-4159.3522,-4963.8163,-3652.978,-3270.241,-3801.8289,-3473.8365,-3697.2103,-4495.1817,-3475.0365,-4150.9242,-3888.4641,-3690.0948,-4146.3028,-5384.9068,-3709.3254,-3372.9664,-3420.3506,-3134.7737,-3885.8174,-3429.684,-3762.9974,-3276.9608
-4019.3835,-4142.6846,-3536.7681,-3738.635,-4004.1766,-4061.5671,-3995.277,-4095.1145,-3519.4779,-3810.0641,-3550.1438,-3484.0177,-3630.4336,-5007.078,-3332.2649,-3446.8242,-3898.9227,-3769.768,-3806.9691,-3531.1589,-3102.0741,-3383.4838,-4093.1825,-3282.3605,-4057.9876,-3285.6481,-3840.66,-4869.9857,-4159.3522,-4963.8163,-3652.978,-3865.6189,-3801.8289,-3473.8365,-3697.2103,-4495.1817,-3694.5766,-4150.9242,-3888.4641,-4009.4528,-4146.3028,-5384.9068,-4046.6113,-3372.9664,-3420.3506,-3366.617,-3885.8174,-3476.3569,-4066.4336,-4277.8062
-4019.3835,-4142.6846,-3557.1096,-3738.635,-4004.1766,-4061.5671,-3995.277,-4095.1145,-3519.4779,-3810.0641,-3858.0339,-4487.1251,-3926.3245,-5007.078,-3332.2649,-3446.8242,-3898.9227,-3769.768,-5027.705,-3531.1589,-4076.4694,-3612.032,-4093.1825,-3589.8791,-4057.9876,-3285.6481,-3840.66,-4869.9857,-4159.3522,-4963.8163,-3652.978,-3865.6189,-3801.8289,-4113.3167,-4004.6089,-4495.1817,-3694.5766,-4150.9242,-3888.4641,-4009.4528,-4146.3028,-5384.9068,-4046.6113,-3596.4476,-3618.3933,-3366.617,-4540.7953,-3476.3569,-4066.4336,-4277.8062
-4019.3835,-4142.6846,-3557.1096,-3738.635,-4355.0635,-4061.5671,-3995.277,-4710.437,-3519.4779,-4210.7013,-3858.0339,-4487.1251,-3926.3245,-5007.078,-3332.2649,-3446.8242,-3898.9227,-4853.7499,-5027.705,-3763.9263,-4076.4694,-4737.5437,-4093.1825,-3589.8791,-4057.9876,-3285.6481,-3840.66,-4869.9857,-4159.3522,-4963.8163,-4033.6972,-3865.6189,-3801.8289,-4113.3167,-4004.6089,-4495.1817,-3694.5766,-4150.9242,-3888.4641,-4009.4528,-4146.3028,-5384.9068,-4046.6113,-4110.2405,-3618.3933,-3465.153,-4553.1073,-3476.3569,-4066.4336,-4277.8062
-4019.3835,-4142.6846,-3673.1984,-3738.635,-4355.0635,-4228.9646,-3995.277,-4710.437,-3519.4779,-4210.7013,-3858.0339,-4487.1251,-3999.8504,-5007.078,-3682.7088,-3446.8242,-3898.9227,-4853.7499,-5027.705,-3763.9263,-4076.4694,-4737.5437,-4093.1825,-4214.285,-4057.9876,-3686.0323,-3840.66,-4869.9857,-4159.3522,-4963.8163,-4033.6972,-3865.6189,-3801.8289,-4113.3167,-4004.6089,-4495.1817,-3694.5766,-4150.9242,-3888.4641,-4009.4528,-4336.0515,-5384.9068,-4046.6113,-4110.2405,-3618.3933,-3902.2762,-4553.1073,-3476.3569,-4541.0855,-4277.8062
-4019.3835,-5105.737,-3807.6319,-3738.635,-4355.0635,-4228.9646,-3995.277,-4710.437,-3951.3905,-4210.7013,-3858.0339,-4487.1251,-3999.8504,-5007.078,-3682.7088,-4208.5748,-3898.9227,-4853.7499,-5027.705,-3763.9263,-4413.372,-4737.5437,-4093.1825,-4214.285,-4057.9876,-3686.0323,-3840.66,-4869.9857,-4159.3522,-4963.8163,-4033.6972,-4175.4,-4643.0213,-4360.2449,-4004.6089,-4495.1817,-3694.5766,-4150.9242,-3888.4641,-4009.4528,-4336.0515,-5384.9068,-4100.7537,-4110.2405,-3618.3933,-4771.1036,-4553.1073,-4032.0993,-4541.0855,-4277.8062
-4019.3835,-5105.737,-3807.6319,-3738.635,-4533.3711,-4298.2061,-3995.277,-4710.437,-3951.3905,-4210.7013,-3858.0339,-4487.1251,-3999.8504,-5007.078,-4327.5547,-4225.5994,-4131.5545,-4853.7499,-5027.705,-3763.9263,-4413.372,-4737.5437,-4093.1825,-4214.285,-4057.9876,-4167.9037,-3840.66,-4869.9857,-4380.4653,-4963.8163,-4033.6972,-4198.1272,-4812.2795,-4360.2449,-4048.2439,-4495.1817,-3694.5766,-4150.9242,-3888.4641,-4009.4528,-4336.0515,-5384.9068,-4674.8829,-4110.2405,-3618.3933,-4771.1036,-4553.1073,-4077.572,-4541.0855,-4277.8062
-4019.3835,-5105.737,-3807.6319,-4331.9385,-4533.3711,-4298.2061,-3995.277,-4710.437,-4680.449,-4210.7013,-3858.0339,-4487.1251,-4075.8244,-5007.078,-4327.5547,-4225.5994,-4325.8622,-4853.7499,-5027.705,-3891.8736,-4413.372,-4737.5437,-4093.1825,-4214.285,-4057.9876,-4167.9037,-4125.6772,-4869.9857,-4380.4653,-4963.8163,-4033.6972,-4198.1272,-4812.2795,-4360.2449,-4048.2439,-4495.1817,-4514.2446,-5522.0697,-3888.4641,-4009.4528,-5611.3294,-5384.9068,-4674.8829,-4110.2405,-3618.3933,-4771.1036,-4553.1073,-4077.572,-4541.0855,-4277.8062
