Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-8.2546035,-9.119872,-8.4712562,-7.730682,-7.6116983,-7.9398688,-8.3381566,-7.6792113,-7.6852837,-7.7953801,-7.2341305,-7.5722103,-7.1894126,-8.9960986,-7.3985539,-8.5493179,-7.6889128,-7.3229611,-7.8138676,-7.5062048,-9.962404,-7.8133288,-8.2687441,-7.6348859,-7.0868656,-7.7728207,-8.5670569,-8.1103199,-8.007005,-7.1965163,-7.6755438,-7.8456831,-7.8659573,-7.5433211,-7.4850911,-7.8300399,-7.2191772,-7.2181688,-7.544752,-8.0165929,-8.1486157,-7.2847956,-7.4085349,-7.7947167,-7.2024685,-7.7880449,-6.8311208,-7.2794521,-7.6304906,-8.2016748
-9.3611909,-9.119872,-9.6735538,-7.7646587,-7.6116983,-9.5871928,-8.3381566,-7.9427516,-8.2230731,-8.3489971,-8.931445,-8.0778307,-8.4948764,-8.9960986,-7.3985539,-8.5493179,-7.6889128,-7.893702,-8.2370712,-7.5741718,-9.962404,-8.196665,-8.4877538,-8.9911409,-7.6764631,-8.1029531,-8.5670569,-8.1103199,-8.007005,-7.6501588,-8.0117528,-7.8456831,-9.1174357,-7.5433211,-7.880678,-10.206644,-8.2350129,-7.812958,-7.544752,-8.0165929,-8.5549609,-7.9613272,-9.274986,-8.1079131,-7.2363923,-7.8211246,-8.2888899,-8.3739182,-8.6922753,-8.2016748
-9.3611909,-9.119872,-9.6735538,-7.7646587,-8.6108224,-9.5871928,-8.3381566,-7.9427516,-8.7416129,-9.0921451,-8.931445,-8.0778307,-8.4948764,-8.9960986,-8.7072594,-8.6273348,-9.7386405,-8.0421138,-8.2370712,-9.639072,-9.962404,-8.954915,-8.8598636,-8.9911409,-8.1308855,-8.6187308,-8.5670569,-8.1103199,-9.5101272,-7.6615755,-8.2966982,-7.8456831,-9.1174357,-7.5433211,-8.5559889,-10.206644,-8.8102581,-8.5565132,-8.6080958,-8.0165929,-8.5549609,-8.3500215,-9.274986,-9.3594271,-9.3443221,-8.457872,-8.6128538,-8.3739182,-8.6922753,-9.7792984
-9.3611909,-9.119872,-9.6735538,-8.2580376,-8.6108224,-9.5871928,-8.3381566,-9.2080215,-8.8421736,-9.0921451,-10.039024,-8.0778307,-9.0740443,-8.9960986,-8.7072594,-8.6273348,-9.7386405,-8.1567805,-8.8433006,-9.639072,-9.962404,-8.954915,-8.8598636,-8.9911409,-8.1824623,-9.5650697,-8.5670569,-8.5561977,-9.5101272,-7.8485643,-8.2966982,-8.3220422,-9.5952589,-7.7404499,-8.5559889,-10.206644,-8.8102581,-8.5565132,-8.6080958,-8.0165929,-8.5549609,-8.3500215,-9.274986,-9.3594271,-9.3443221,-10.019267,-8.6128538,-8.6731853,-8.6922753,-9.7792984
-9.3611909,-9.119872,-9.6735538,-8.2580376,-8.6108224,-9.5871928,-8.8567328,-9.2080215,-8.8421736,-9.1516611,-10.039024,-8.127671,-9.0740443,-9.4700705,-8.7072594,-8.6273348,-9.7386405,-8.7413774,-9.0606235,-9.639072,-9.962404,-8.954915,-8.8598636,-8.9911409,-9.1586467,-9.5650697,-8.9095342,-8.5561977,-9.5101272,-9.5049085,-8.2966982,-9.1671398,-9.5952589,-8.9325609,-8.5559889,-10.206644,-8.8102581,-8.5565132,-10.359906,-8.4821627,-8.5549609,-8.3500215,-9.274986,-9.3594271,-9.7006465,-10.019267,-8.6765857,-8.6731853,-8.6922753,-9.7792984
-9.3611909,-9.119872,-9.6735538,-8.2580376,-10.058158,-10.173524,-8.8567328,-9.2080215,-8.8421736,-9.6100421,-10.039024,-8.127671,-9.0740443,-9.4700705,-8.7072594,-10.678762,-10.879998,-10.397069,-9.0606235,-9.639072,-9.962404,-10.066114,-9.155214,-8.9911409,-9.1586467,-9.7842869,-8.9095342,-8.5561977,-9.5101272,-9.5049085,-8.2966982,-9.1671398,-9.5952589,-8.9325609,-8.5559889,-10.206644,-8.8552567,-8.6921392,-10.359906,-9.0683116,-8.5549609,-8.3500215,-10.159231,-9.3594271,-9.7006465,-10.019267,-8.6765857,-8.6731853,-8.8027736,-9.7792984
-9.3611909,-9.119872,-9.6735538,-8.2580376,-10.058158,-10.173524,-8.8612043,-9.2080215,-9.6083432,-9.6100421,-10.039024,-8.127671,-9.0740443,-9.4700705,-8.7072594,-10.678762,-10.879998,-10.397069,-10.035283,-9.639072,-9.962404,-10.066114,-10.373847,-9.5053068,-9.1586467,-9.7842869,-9.1092169,-10.031678,-9.6987985,-9.5049085,-8.4690382,-9.1671398,-9.5952589,-8.9325609,-8.5559889,-10.206644,-8.8552567,-11.073403,-10.359906,-9.1105028,-8.5998195,-8.8118575,-10.159231,-9.3594271,-9.7006465,-10.019267,-10.093958,-8.6731853,-8.8027736,-9.7792984
-9.6069297,-9.119872,-9.6735538,-8.2580376,-10.058158,-10.173524,-8.96757,-9.2080215,-9.6083432,-9.6100421,-10.039024,-8.2256175,-9.0740443,-9.4700705,-8.7072594,-10.678762,-10.879998,-10.397069,-10.035283,-9.639072,-9.962404,-10.066114,-10.373847,-9.5053068,-9.1586467,-9.7842869,-9.1092169,-10.031678,-9.6987985,-9.5049085,-9.343951,-9.1671398,-9.5952589,-9.6654978,-9.0136334,-10.206644,-9.6550897,-11.073403,-10.359906,-12.743927,-9.2751137,-9.6139171,-10.159231,-10.255184,-9.7006465,-10.019267,-10.093958,-8.6731853,-8.8027736,-9.7792984
-9.6069297,-9.119872,-9.6735538,-8.3570338,-10.058158,-10.173524,-9.1500162,-9.2080215,-9.6083432,-10.188178,-10.039024,-9.2583118,-9.3862909,-9.4700705,-8.7072594,-10.678762,-10.879998,-10.397069,-10.650367,-9.639072,-9.962404,-10.066114,-10.373847,-9.5053068,-9.1586467,-9.7842869,-9.1092169,-10.031678,-9.6987985,-9.5049085,-9.343951,-9.1671398,-9.5952589,-9.6654978,-9.0136334,-10.222494,-9.6550897,-11.073403,-10.359906,-12.743927,-9.6304227,-10.255741,-10.159231,-10.255184,-9.7006465,-10.019267,-10.404999,-8.8725162,-9.8502146,-9.7792984
-9.6069297,-9.3762242,-9.6735538,-8.3570338,-10.058158,-10.173524,-9.8035412,-9.2080215,-9.6083432,-10.727786,-10.039024,-9.2583118,-9.7060714,-9.4700705,-9.5054499,-10.678762,-10.879998,-10.397069,-10.650367,-9.639072,-9.962404,-10.066114,-10.373847,-10.819264,-9.1586467,-9.7842869,-9.1092169,-10.031678,-10.199564,-9.5049085,-9.5594997,-9.1671398,-9.5952589,-9.6654978,-9.0136334,-10.222494,-9.6550897,-11.073403,-10.359906,-12.743927,-9.6304227,-10.255741,-10.159231,-10.255184,-9.7006465,-10.019267,-11.333952,-8.8725162,-9.8502146,-9.7792984
