Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-7.9613245,-7.5765819,-7.3559097,-7.6111377,-9.3144857,-6.8127655,-6.7401325,-6.7066232,-7.8773841,-7.8143813,-7.6695141,-6.8351123,-7.0236521,-7.2216328,-7.2245104,-9.4612064,-7.2045233,-7.7134907,-8.0190614,-7.188959,-8.4602656,-7.272087,-7.5140891,-7.2540418,-7.2984606,-6.7440879,-7.8261446,-7.5369227,-6.9096636,-7.925628,-7.3653237,-7.6920043,-7.2313224,-6.7587567,-7.5238658,-7.0457514,-6.8894244,-7.0811073,-7.1340603,-7.5450574,-6.753627,-7.8337463,-7.7587038,-7.1816288,-7.9969286,-7.6616673,-6.9177758,-7.687238,-7.0199675,-7.9567903
-7.9613245,-7.9529935,-7.3559097,-7.6111377,-10.028508,-6.8127655,-7.1920709,-6.7066232,-7.8773841,-7.8143813,-7.6695141,-7.5215199,-7.0236521,-7.2216328,-7.5293571,-9.4612064,-7.2045233,-7.7134907,-8.0190614,-7.188959,-8.5133129,-7.272087,-7.5236755,-7.2540418,-8.4053904,-7.2992193,-7.8261446,-7.5369227,-6.9171945,-7.925628,-7.3653237,-7.6920043,-7.2313224,-7.1016289,-7.5238658,-7.0457514,-7.0655549,-7.8586076,-7.1340603,-8.3880939,-6.753627,-8.7580873,-7.7587038,-7.1816288,-7.9969286,-7.6616673,-7.248379,-8.4673318,-7.2760156,-7.9567903
-8.8007275,-7.9529935,-7.3559097,-7.6111377,-10.028508,-6.8127655,-7.1920709,-6.7066232,-7.8773841,-7.8143813,-7.7464525,-7.5215199,-7.5218671,-7.2216328,-7.5293571,-9.4612064,-7.916339,-7.7324744,-8.0190614,-7.188959,-8.5133129,-7.8624546,-7.8770436,-7.2540418,-8.8169924,-7.2992193,-7.8270481,-8.17757,-6.9171945,-8.0278542,-7.3653237,-8.4222908,-7.2451112,-7.4652998,-7.8631067,-7.0457514,-7.612454,-7.8586076,-7.1340603,-8.388097,-7.1270981,-8.7580873,-7.7587038,-7.5387094,-7.9969286,-7.6616673,-7.248379,-8.5511393,-7.8696186,-8.0130233
-8.8007275,-7.9529935,-7.3559097,-8.4389017,-10.028508,-7.1200773,-7.5901434,-7.035179,-8.0672824,-7.8143813,-7.7464525,-7.5215199,-8.4408878,-7.363777,-7.5293571,-9.4612064,-7.916339,-7.7324744,-8.0190614,-7.188959,-8.5133129,-8.229191,-7.8770436,-7.2540418,-8.8169924,-7.697263,-7.8543606,-8.17757,-7.10025,-8.0278542,-7.3653237,-8.4222908,-7.2451112,-8.0520043,-7.8631067,-8.2685032,-7.8446774,-7.8586076,-7.4138301,-8.388097,-7.5553867,-8.9238391,-7.7587038,-7.8828897,-8.4955259,-7.6616673,-7.248379,-8.5511393,-7.8696186,-8.0130233
-8.8007275,-7.9529935,-7.3559097,-8.4389017,-10.028508,-7.1200773,-7.5901434,-7.9911796,-8.0672824,-7.8143813,-7.7464525,-8.166443,-8.4408878,-7.6702377,-7.8175444,-9.6952723,-7.916339,-7.7324744,-8.0190614,-7.7065935,-8.5133129,-8.229191,-7.8770436,-7.7667199,-8.8169924,-7.697263,-7.8543606,-8.17757,-7.2048093,-8.0278542,-7.3653237,-8.4222908,-7.2451112,-8.211509,-7.8631067,-8.2685032,-7.8446774,-8.1775047,-8.0090925,-9.1266256,-7.5553867,-8.9238391,-7.7587038,-7.8828897,-8.4955259,-7.8121285,-7.248379,-8.5511393,-7.8696186,-8.0130233
-8.8007275,-7.9529935,-7.8891656,-8.4389017,-10.028508,-7.3386984,-7.5901434,-7.9911796,-8.0672824,-8.4316081,-8.0484391,-8.166443,-8.4408878,-7.8547216,-8.4820918,-9.6952723,-7.916339,-7.7373662,-8.0190614,-7.7065935,-8.5133129,-8.229191,-8.5148354,-8.3700867,-8.8169924,-7.697263,-8.0544716,-8.17757,-7.7988827,-8.834098,-8.7424438,-8.4222908,-7.2451112,-8.211509,-7.8631067,-8.2685032,-7.8446774,-8.1775047,-8.6012283,-9.1266256,-7.5553867,-8.9238391,-8.0996369,-7.8828897,-8.4955259,-7.8121285,-7.2495412,-8.5511393,-7.8696186,-8.0130233
-8.8007275,-8.6635919,-7.8891656,-8.4389017,-11.002285,-7.3386984,-7.5901434,-7.9911796,-8.7050313,-8.4316081,-8.0484391,-8.166443,-9.0721889,-7.8547216,-8.4820918,-9.6952723,-7.916339,-7.9240927,-8.0190614,-7.7065935,-8.9358751,-8.229191,-8.9046289,-8.3700867,-8.8169924,-7.697263,-8.0544716,-8.2040578,-7.7988827,-8.834098,-8.7424438,-8.4222908,-8.0389556,-8.211509,-8.3459299,-8.2685032,-7.8446774,-9.0077934,-8.6012283,-9.1266256,-7.5553867,-8.9238391,-8.0996369,-7.8828897,-9.4730752,-8.110405,-7.6765924,-8.7017698,-7.8890762,-8.0130233
-8.8007275,-8.8655024,-7.8891656,-8.4389017,-11.002285,-7.3388319,-7.5901434,-7.9911796,-9.8092437,-8.5980367,-8.550209,-8.166443,-9.1613646,-7.8547216,-8.5724643,-9.6952723,-7.916339,-7.9240927,-8.0908282,-7.7065935,-8.9358791,-8.229191,-8.9464546,-8.3700867,-8.8169924,-7.697263,-8.1469026,-8.5262241,-7.7988827,-8.834098,-8.7424438,-8.6668354,-8.0389556,-8.5120807,-8.3459299,-8.2685032,-7.8446774,-9.0077934,-8.6012283,-9.1266256,-7.5748228,-8.9238391,-8.108211,-7.8828897,-9.4730752,-8.110405,-8.1115386,-8.7017698,-7.8890762,-8.0130233
-9.2640326,-9.7234405,-7.8891656,-9.7559413,-11.002285,-7.3388319,-7.5901434,-8.2513606,-9.8092437,-8.5980367,-8.550209,-8.166443,-9.1752856,-8.6204708,-8.5724643,-9.6952723,-7.916339,-7.9240927,-8.6581051,-7.7065935,-8.9358791,-8.6411322,-8.9464546,-8.3700867,-8.8169924,-7.697263,-8.7671247,-9.0975918,-8.286206,-8.834098,-8.7424438,-8.6668354,-8.0389556,-8.5120807,-8.6118026,-8.2685032,-8.2935265,-9.0077934,-8.6747349,-9.1266256,-7.5748228,-8.9238391,-8.2146291,-7.8828897,-9.4730752,-8.110405,-8.6432341,-8.7017698,-8.5944922,-8.9259019
-9.6508059,-9.7234405,-8.3985459,-9.7559613,-11.002285,-7.9100552,-7.6648364,-8.4914056,-9.8092437,-9.0241887,-8.5799272,-8.166443,-9.1752856,-9.4600577,-8.5724643,-9.6952723,-8.088193,-8.8815195,-8.7855022,-7.7065935,-8.9358791,-8.8500893,-8.9464546,-8.3700867,-8.955998,-7.697263,-8.7671247,-9.0975918,-8.286206,-8.9335906,-8.7424438,-8.6668354,-8.0389556,-9.2459936,-8.8808908,-8.2685032,-8.2935265,-9.0077934,-8.6747349,-9.2013497,-7.5748228,-9.7184975,-8.2146291,-8.5667733,-9.4730752,-8.5902466,-8.6744261,-8.7017698,-8.5944922,-8.9259019
-9.6508059,-9.8163451,-8.3985459,-9.7559613,-11.002285,-8.0663655,-8.6103966,-8.4914056,-9.8092437,-9.0336482,-8.5799272,-8.166443,-9.1752856,-9.4600577,-8.6964835,-9.6952723,-8.3034285,-8.8815195,-8.7855022,-7.8082817,-8.9358791,-9.4712904,-8.9551886,-8.3700867,-8.9886622,-8.3166405,-8.7671247,-9.0975918,-8.286206,-8.970304,-8.7424438,-8.6668354,-8.0389556,-9.300599,-8.8808908,-8.2685032,-8.2935265,-9.7621303,-9.6383765,-9.2013497,-7.8377894,-9.7184975,-8.2146291,-8.5667737,-9.4730752,-8.5902466,-8.7728016,-9.6286045,-9.2254253,-8.9259019
-9.6508059,-9.8163451,-8.3985459,-9.7559613,-11.002285,-8.0663655,-8.6103966,-8.4914056,-9.8092437,-9.0336482,-8.5799272,-8.166443,-9.5521682,-9.4600577,-8.6964835,-9.737582,-8.3034285,-8.8815195,-8.7855022,-8.1545195,-8.9358791,-9.4712904,-8.9551886,-8.3700867,-9.4054852,-8.3166405,-9.3466989,-9.0975918,-8.286206,-10.014465,-9.3838256,-8.6668354,-8.1722121,-9.300599,-9.0260852,-8.5336948,-8.7394542,-9.7621303,-9.6383765,-9.2013497,-7.9869981,-9.7184975,-8.6778114,-8.5667737,-9.6301996,-9.7214133,-8.7728029,-9.6286045,-9.2254253,-8.9259019
-9.6508059,-9.8163451,-8.3985459,-9.7559613,-11.002285,-8.1538284,-8.6103966,-8.9046181,-9.8092437,-9.1080592,-9.1225568,-8.8092122,-9.5521682,-9.4600577,-8.6964835,-9.737582,-8.3034285,-8.8815195,-9.1965533,-8.7381613,-8.9358791,-9.4712904,-9.8673324,-8.3700867,-9.4054852,-8.8121134,-9.4766819,-9.6016761,-8.286206,-10.014465,-9.3838256,-9.363811,-8.2966481,-9.300599,-9.0260852,-8.5336948,-8.7394542,-9.7621303,-9.6383765,-9.2013497,-9.6184638,-9.7184975,-8.7139947,-8.5667737,-9.6301996,-9.7214133,-8.7728029,-9.6286045,-9.2254253,-8.9259019
-9.6508059,-9.8163451,-8.538412,-9.7559613,-11.131821,-8.7149368,-8.6103966,-8.9046181,-9.809244,-9.1080592,-9.1225568,-8.8092122,-9.5521682,-9.4600577,-8.6964835,-9.737582,-8.3034285,-8.8815195,-9.210534,-8.7381613,-8.9358791,-9.4712904,-9.8673324,-8.4646389,-9.4055107,-8.8121134,-9.4766819,-9.6016761,-8.286206,-10.014465,-9.8659444,-9.363811,-8.8713667,-9.300599,-9.2305325,-8.5336948,-8.7394542,-9.7621303,-9.6383765,-9.2013497,-9.6184638,-9.7184975,-9.1327137,-8.5667737,-9.6301996,-9.7214133,-9.1257913,-9.6286045,-9.2254253,-9.0557621
