Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-5322.5577,-4963.3952,-5195.8757,-4800.1506,-4337.3271,-5250.293,-4850.7046,-4698.9145,-4357.4481,-5072.371,-5872.5557,-6007.1788,-4793.2748,-5345.6545,-5502.5317,-4715.4968,-4429.6481,-5853.1824,-6336.1084,-5006.8821,-4564.8832,-5032.63,-5972.4951,-5761.251,-5431.6861,-5423.8859,-5219.2287,-4835.2082,-4762.0806,-4429.6572,-5286.873,-4974.0032,-5951.0623,-4727.4398,-5380.0684,-4449.8015,-4862.7548,-5802.3213,-5634.7707,-6264.5758,-4934.9755,-4851.7208,-5272.6868,-4694.6291,-4428.7262,-4653.9274,-4982.5486,-5373.9946,-4829.9621,-4499.2904
-5322.5577,-4963.3952,-5587.2292,-4800.1506,-4337.3271,-5250.293,-4887.8715,-4698.9145,-4967.4193,-5522.5911,-5872.5557,-6007.1788,-4793.2748,-5483.9378,-5502.5317,-4715.4968,-4683.7197,-5964.8444,-6336.1084,-5006.8821,-4564.8832,-5032.63,-5972.4951,-5761.251,-5431.6861,-5992.6274,-5219.2287,-4835.2082,-5411.002,-4429.6572,-5286.873,-5000.4274,-5951.0623,-5362.6988,-5380.0684,-4449.8015,-4862.7548,-5802.3213,-5634.7707,-6264.5758,-4996.2239,-4864.5803,-5272.6868,-4694.6291,-4480.9347,-4653.9274,-4982.5486,-5373.9946,-5641.1477,-4780.4814
-5322.5577,-5016.8421,-5587.2292,-4876.1998,-4778.666,-5250.293,-5043.1317,-4918.8868,-5050.1991,-5522.5911,-5872.5557,-6007.1788,-4793.2748,-5483.9378,-5502.5317,-4715.4968,-4683.7197,-5964.8444,-6336.1084,-5006.8821,-4878.4225,-6364.3006,-6134.6519,-5761.251,-5431.6861,-5992.6274,-5398.9723,-4835.2082,-5411.002,-4696.193,-5286.873,-5933.8021,-6168.6384,-5364.9652,-5507.6058,-4536.1938,-4862.7548,-5802.3213,-6230.1468,-6264.5758,-4996.2239,-5053.1233,-5272.6868,-4694.6291,-4728.5053,-4941.9277,-5165.0559,-6320.8708,-5641.1477,-4780.4814
-5322.5577,-6220.1726,-5871.9611,-4876.1998,-4778.666,-5250.293,-5043.1317,-4918.8868,-5050.7264,-5522.5911,-5872.5557,-6007.1788,-4793.2748,-5483.9378,-5502.5317,-4715.4968,-4769.0378,-5964.8444,-6336.1084,-5403.8383,-5480.2121,-6364.3006,-6134.6519,-5761.251,-5694.9315,-6215.1044,-5989.7539,-4835.2082,-5570.4917,-4791.404,-5286.873,-5933.8021,-6168.6384,-5364.9652,-5507.6058,-4838.6359,-5250.2377,-5802.3213,-6230.1468,-6264.5758,-4996.2239,-5053.1233,-5272.6868,-5621.9752,-4728.5053,-4941.9277,-5165.0559,-6499.4619,-6784.2963,-5000.3593
-5322.5577,-6220.1726,-5987.5341,-4876.1998,-4778.666,-5815.1887,-5389.6421,-4918.8868,-5733.45,-5522.5911,-5872.5557,-6007.1788,-5234.0589,-5483.9378,-5502.5317,-4715.4968,-4769.0378,-5964.8444,-6336.1084,-5403.8383,-5480.2121,-7000.6194,-6134.6519,-5761.251,-5694.9315,-6215.1044,-5989.7539,-5260.7159,-5570.4917,-4791.404,-5286.873,-5933.8021,-6168.6384,-5364.9652,-5618.3698,-5082.0671,-5250.2377,-5802.3213,-6230.1468,-6264.5758,-5656.8449,-5053.1233,-5359.2914,-5621.9752,-4728.5053,-4941.9277,-5165.0559,-6499.4619,-6784.2963,-5000.3593
-5322.5577,-6220.1726,-5987.5341,-5125.8875,-5329.8931,-5815.1887,-5389.6421,-4918.8868,-5733.45,-5522.5911,-5872.5557,-6007.1788,-5234.0589,-5483.9378,-5502.5317,-4715.4968,-5220.5861,-5964.8444,-6336.1084,-5403.8383,-5480.2121,-7000.6194,-6134.6519,-5761.251,-5694.9315,-6215.1044,-5989.7539,-5260.7159,-5570.4917,-5010.8396,-5286.873,-5933.8021,-6168.6384,-5364.9652,-5837.3333,-5082.0671,-5250.2377,-5802.3213,-6230.1468,-6264.5758,-5656.8449,-5088.0544,-5359.2914,-5621.9752,-5681.3553,-4941.9277,-5973.3749,-6499.4619,-6784.2963,-5000.3593
-5322.5577,-6220.1726,-5987.5341,-5125.8875,-5574.0704,-5815.1887,-5389.6421,-4918.8868,-6160.959,-5522.5911,-5872.5557,-6007.1788,-5234.0589,-6073.8013,-5530.2862,-4715.4968,-5220.5861,-5964.8444,-6336.1084,-5773.7272,-5480.2121,-7000.6194,-6148.4334,-5761.251,-6128.4894,-6215.1044,-5989.7539,-5873.2819,-5570.4917,-5010.8396,-5286.873,-5933.8021,-6168.6384,-5364.9652,-5837.3333,-5503.2344,-5290.6365,-5802.3213,-6230.1468,-6484.6322,-5656.8449,-5088.0544,-5395.5623,-5621.9752,-5681.3553,-5121.0981,-5973.3749,-6499.4619,-6784.2963,-5032.6823
-5322.5577,-6220.1726,-6300.7026,-5147.2208,-5585.7089,-5815.1887,-5389.6421,-4952.8539,-6160.959,-5522.5911,-5872.5557,-6439.846,-5610.5828,-6073.8013,-5530.2862,-4769.2311,-5715.5477,-5964.8444,-6336.1084,-5773.7272,-5480.2121,-7000.6194,-6148.4334,-5761.251,-6128.4894,-6215.1044,-5989.7539,-5873.2819,-5570.4917,-5010.8396,-5286.873,-6151.5738,-6168.6384,-5364.9652,-5837.3333,-5503.2344,-5290.6365,-5980.7386,-6230.1468,-6484.6322,-5656.8449,-5457.7275,-6209.9593,-5621.9752,-5681.3553,-5498.2792,-5973.3749,-6499.4619,-6784.2963,-5689.3707
-5322.5577,-6220.1726,-6300.7026,-5153.9754,-5585.7089,-5815.1887,-5399.0715,-4952.8539,-6160.959,-5522.5911,-5872.5557,-6439.846,-5610.5828,-6073.8013,-5530.2862,-5086.857,-6105.2773,-5964.8444,-6336.1084,-5773.7272,-5609.8255,-7000.6194,-6224.0421,-6448.6553,-6128.4894,-6215.1044,-5989.7539,-5873.2819,-5570.4917,-5010.8396,-5636.9882,-6151.5738,-6168.6384,-5409.7241,-5837.3333,-5503.2344,-5290.6365,-5980.7386,-6230.1468,-6484.6322,-5656.8449,-5666.8522,-6209.9593,-5621.9752,-5681.3553,-5498.2792,-5973.3749,-6499.4619,-6784.2963,-5689.3707
-5322.5577,-6220.1726,-6300.7026,-5835.5943,-5585.7089,-5975.646,-5923.2332,-5027.8059,-6160.959,-5651.4588,-5872.5557,-6439.846,-5610.5828,-6167.6474,-5530.2862,-5086.857,-6105.2773,-6079.0912,-6336.1084,-6044.6983,-5755.2124,-7000.6194,-6224.0421,-6448.6553,-6128.4894,-6215.1044,-6457.6666,-5873.2819,-5570.4917,-5134.1804,-5636.9882,-6151.5738,-6168.6384,-5409.7241,-5837.3333,-5792.0883,-5290.6365,-6039.7651,-6230.1468,-6484.6322,-5656.8449,-5666.8522,-6583.9599,-5621.9752,-6487.7632,-5697.9914,-5973.3749,-6499.4619,-6849.0681,-5689.3707
-5322.5577,-6220.1726,-6300.7026,-6027.5401,-5585.7089,-5975.646,-6009.6174,-5610.6279,-6441.7124,-5651.4588,-5872.5557,-6439.846,-5913.2178,-6262.8171,-5530.2862,-5190.322,-6105.2773,-6079.0912,-6336.1084,-6079.6656,-5755.2124,-7000.6194,-6224.0421,-6448.6553,-6128.4894,-7197.3896,-6721.4795,-5873.2819,-5570.4917,-6099.888,-5636.9882,-6151.5738,-6168.6384,-5409.7241,-5837.3333,-5792.0883,-5561.6593,-6039.7651,-6230.1468,-6990.8932,-5656.8449,-5666.8522,-6583.9599,-5621.9752,-6487.7632,-5697.9914,-5973.3749,-6499.4619,-6849.0681,-5900.4896
-5322.5577,-6220.1726,-6300.7026,-6027.5401,-5585.7089,-5975.646,-6009.6174,-5610.6279,-6441.7124,-5651.4588,-5872.5557,-6439.846,-5983.2592,-6882.9395,-5542.2579,-5533.2713,-6105.2773,-7147.188,-6336.1084,-6140.4093,-5755.2124,-7000.6194,-6224.0421,-6448.6553,-6352.8175,-7197.3896,-6721.4795,-5873.2819,-5719.8451,-6099.888,-5636.9882,-6219.8384,-6168.6384,-5409.7241,-5837.3333,-6166.3503,-5973.7177,-6039.7651,-6230.1468,-6990.8932,-5656.8449,-6321.7933,-6583.9599,-5631.8127,-6487.7632,-5697.9914,-5973.3749,-6499.4619,-6884.6285,-5900.4896
-5502.4129,-6220.1726,-7014.863,-6027.5401,-5882.5253,-5975.646,-6009.6174,-6057.9651,-6441.7124,-5651.4588,-5872.5557,-6439.846,-5983.2592,-6882.9395,-5762.7294,-5533.2713,-6105.2773,-7147.188,-6336.1084,-6410.3795,-5755.2124,-7000.6194,-6224.0421,-6448.6553,-6352.8175,-7197.3896,-6721.4795,-5984.0091,-6353.9281,-6099.888,-5636.9882,-6726.1538,-6168.6384,-5590.5289,-5837.3333,-6166.3503,-5973.7177,-6303.1768,-6230.1468,-6990.8932,-5656.8449,-6321.7933,-6583.9599,-5631.8127,-6487.7632,-5697.9914,-5973.3749,-6499.4619,-6884.6285,-5900.4896
-5502.4129,-6220.1726,-8190.0087,-6027.5401,-5882.5253,-6364.2101,-6604.98,-6057.9651,-6730.0352,-5651.4588,-5904.5011,-6439.846,-5983.2592,-6882.9395,-5762.7294,-5533.2713,-6105.2773,-7147.188,-6489.751,-6410.3795,-5836.748,-7000.6194,-6224.0421,-6448.6553,-6352.8175,-7197.3896,-6721.4795,-5984.0091,-6353.9281,-6099.888,-5636.9882,-6726.1538,-6168.6384,-5772.0686,-5837.3333,-6166.3503,-5973.7177,-6968.1086,-6230.1468,-6990.8932,-5902.5041,-6321.7933,-6583.9599,-5631.8127,-6487.7632,-5697.9914,-6023.59,-6499.4619,-6985.6139,-5900.4896
-6524.2815,-6220.1726,-8190.0087,-6059.2178,-5882.5253,-6364.2101,-6604.98,-6057.9651,-6730.0352,-5651.4588,-6300.8458,-6439.846,-5983.2592,-6882.9395,-5762.7294,-5533.2713,-6105.2773,-7147.188,-6489.751,-6410.3795,-5836.748,-7000.6194,-6281.6928,-6448.6553,-6352.8175,-7197.3896,-6721.4795,-5984.0091,-6353.9281,-6099.888,-5831.5166,-6726.1538,-6170.1339,-5772.0686,-6530.9214,-6166.3503,-6172.2535,-6968.1086,-6230.1468,-6990.8932,-5902.5041,-6739.1554,-6583.9599,-6341.7842,-6487.7632,-5697.9914,-6311.4469,-6499.4619,-6985.6139,-5900.4896
-6524.2815,-6220.1726,-8190.0087,-6249.836,-5882.5253,-6364.2101,-6604.98,-6057.9651,-6730.0352,-5849.2788,-6781.4492,-6850.6154,-6016.0168,-6882.9395,-5762.7294,-5533.2713,-6105.2773,-7147.188,-6489.751,-6410.3795,-5878.0414,-7000.6194,-6281.6928,-6448.6553,-6613.2852,-7197.3896,-6721.4795,-5984.0091,-6353.9281,-6099.888,-5831.5166,-6804.7272,-6170.1339,-5772.0686,-6530.9214,-6407.1883,-6172.2535,-6968.1086,-6230.1468,-6990.8932,-5902.5041,-6739.1554,-6583.9599,-6341.7842,-6487.7632,-5697.9914,-6327.2667,-6499.4619,-6985.6139,-6088.5675
-6524.2815,-6220.1726,-8190.0087,-6249.836,-6782.4377,-6364.2101,-6604.98,-6057.9651,-6730.0352,-5849.2788,-6781.4492,-6850.6154,-6016.0168,-6979.1529,-5810.9037,-6163.8157,-6105.2773,-7147.188,-6489.751,-6464.3261,-6443.4585,-7000.6194,-6281.6928,-6448.6553,-6726.0605,-7197.3896,-6721.4795,-6412.1898,-6353.9281,-6099.888,-5831.5166,-6804.7272,-6263.724,-5933.5242,-6530.9214,-6407.1883,-7012.9754,-6968.1086,-6474.1121,-6990.8932,-5902.5041,-6739.1554,-6739.2421,-6472.0576,-6885.6126,-5827.3493,-7170.0798,-6499.4619,-6985.6139,-6088.5675
-6524.2815,-6220.1726,-8190.0087,-6249.836,-6782.4377,-7128.8804,-6604.98,-6057.9651,-6730.0352,-5899.4317,-6781.4492,-6850.6154,-6016.0168,-7243.1635,-5878.0333,-6163.8157,-6105.2773,-7147.188,-6489.751,-6464.3261,-6443.4585,-7000.6194,-6281.6928,-6448.6553,-6726.0605,-7197.3896,-6721.4795,-6412.1898,-7551.3082,-6099.888,-6115.8609,-6804.7272,-6263.724,-5933.5242,-6530.9214,-6412.2127,-7012.9754,-6968.1086,-6474.1121,-7091.8678,-5902.5041,-6739.1554,-6739.2421,-6472.0576,-6885.6126,-6490.209,-7170.0798,-6499.4619,-6985.6139,-6088.5675
-6524.2815,-6220.1726,-8190.0087,-6512.3943,-6782.4377,-7128.8804,-6604.98,-6057.9651,-6730.0352,-6015.3373,-6781.4492,-6850.6154,-6277.8118,-7552.2311,-5990.7845,-6163.8157,-6105.2773,-7147.188,-6489.751,-6464.3261,-6443.4585,-7000.6194,-6354.3675,-6448.6553,-6746.2029,-7197.3896,-6721.4795,-6412.1898,-7551.3082,-6938.6633,-6115.8609,-6804.7272,-6419.6613,-6237.2354,-6530.9214,-6412.2127,-7012.9754,-7041.3846,-6474.1121,-7091.8678,-5902.5041,-6739.1554,-6936.9532,-6472.0576,-6885.6126,-6673.8421,-7170.0798,-6499.4619,-6985.6139,-6088.5675
-6524.2815,-6447.788,-8190.0087,-6512.3943,-6782.4377,-7128.8804,-6604.98,-6057.9651,-6730.0352,-6194.8581,-6781.4492,-6850.6154,-6277.8118,-7552.2311,-5990.7845,-6163.8157,-6428.2638,-7147.188,-6489.751,-6464.3261,-6443.4585,-7000.6194,-6421.9932,-6955.318,-6746.2029,-7197.3896,-6721.4795,-6412.1898,-7686.968,-6938.6633,-6424.5332,-6804.7272,-7351.688,-6237.2354,-6559.7246,-6731.5202,-7012.9754,-7041.3846,-6474.1121,-7091.8678,-5902.5041,-6739.1554,-6936.9532,-6475.7709,-6885.6126,-6673.8421,-7170.0798,-6499.4619,-6985.6139,-6088.5675
-6686.1262,-6730.1261,-8190.0087,-6512.3943,-6782.4377,-7168.1115,-6604.98,-6389.5273,-6730.0352,-6194.8581,-6781.4492,-6850.6154,-6277.8118,-7552.2311,-5990.7845,-6163.8157,-6428.2638,-7147.188,-6523.211,-6464.3261,-6443.4585,-7000.6194,-6421.9932,-6955.318,-6746.2029,-7621.1017,-6721.4795,-6412.1898,-7686.968,-6938.6633,-6424.5332,-6804.7272,-7351.688,-6933.8547,-6559.7246,-6731.5202,-7012.9754,-7041.3846,-6605.941,-7091.8678,-6105.3032,-7421.488,-6936.9532,-6475.7709,-6885.6126,-6673.8421,-7170.0798,-6499.4619,-6985.6139,-6088.5675
-6686.1262,-6730.1261,-8190.0087,-6792.4626,-6782.4377,-7213.7636,-6604.98,-6389.5273,-6730.0352,-6352.772,-6781.4492,-6850.6154,-6343.8749,-7552.2311,-5990.7845,-6163.8157,-6428.2638,-7156.4064,-6523.211,-6909.8014,-7234.0018,-7000.6194,-7351.471,-7105.493,-6746.2029,-7621.1017,-6721.4795,-6412.1898,-7687.283,-6938.6633,-6694.138,-6804.7272,-7351.688,-6933.8547,-6559.7246,-6731.5202,-7012.9754,-7041.3846,-6605.941,-7091.8678,-6105.3032,-7421.488,-6936.9532,-6475.7709,-6885.6126,-6673.8421,-7170.0798,-6499.4619,-6985.6139,-6310.7303
-6686.1262,-6730.1261,-8190.0087,-6792.4626,-6782.4377,-7213.7636,-6748.6088,-6389.5273,-6730.0352,-6352.772,-6781.4492,-6898.5706,-6391.4787,-7552.2311,-5990.7845,-6163.8157,-6428.2638,-7541.0479,-6700.5348,-6909.8014,-7234.0018,-7000.6194,-7351.471,-7105.493,-6746.2029,-7621.1017,-6721.4795,-6412.1898,-7687.283,-7345.8849,-6694.138,-6867.1407,-7351.688,-6933.8547,-6559.7246,-6731.5202,-7012.9754,-7041.3846,-6605.941,-7137.5721,-6105.3032,-7421.488,-6936.9532,-6475.7709,-6885.6126,-6673.8421,-7170.0798,-6499.4619,-6985.6139,-6310.7303
-6686.1262,-6730.1261,-8190.0087,-6792.4626,-6782.4377,-7213.7636,-6748.6088,-6389.5273,-6730.0352,-6988.6885,-6781.4492,-6898.5706,-6391.4787,-7552.2311,-5990.7845,-6163.8157,-6428.2638,-7541.0479,-6926.1924,-6909.8014,-7234.0018,-7007.5138,-7351.471,-7105.493,-6746.2029,-7621.1017,-6721.4795,-6617.9077,-7687.283,-7345.8849,-6998.413,-6934.3631,-7351.688,-7382.8586,-6789.6635,-6731.5202,-7012.9754,-7041.3846,-6605.941,-7137.5721,-6105.3032,-7421.488,-6936.9532,-6475.7709,-6885.6126,-6673.8421,-7170.0798,-6499.4619,-7006.2905,-6310.7303
-6997.4164,-6730.1261,-8190.0087,-6803.2338,-6887.3918,-7213.7636,-6748.6088,-6592.5404,-6979.5926,-6988.6885,-6784.655,-7069.7402,-6790.0949,-7552.2311,-6205.7245,-6163.8157,-6428.2638,-7541.0479,-6926.1924,-6909.8014,-7234.0018,-7007.5138,-7351.471,-7159.6891,-7636.8162,-7621.1017,-7516.4843,-6617.9077,-7687.283,-7345.8849,-6998.413,-6934.3631,-7351.688,-7382.8586,-6789.6635,-6813.9662,-7012.9754,-7321.368,-6605.941,-7153.9541,-6209.8061,-7421.488,-6936.9532,-6475.7709,-6885.6126,-6673.8421,-7243.6453,-6766.8086,-7006.2905,-6310.7303
