Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
3.5945307e+09,2.133075e+09,2.69195e+09,4.0569594e+09,2.3613827e+09,3.8245589e+09,3.2786268e+09,3.442259e+09,3.4329895e+09,3.2691374e+09,3.5483731e+09,2.9633751e+09,2.5455405e+09,3.3286004e+09,3.6658905e+09,3.5356105e+09,3.3567441e+09,2.6996523e+09,3.2453347e+09,2.6994619e+09,2.4619409e+09,4.0605413e+09,2.9396163e+09,3.0833288e+09,2.0890754e+09,3.998208e+09,3.1282066e+09,3.2364866e+09,3.4909876e+09,4.4907502e+09,2.7143905e+09,1.9753901e+09,3.5476017e+09,3.9992459e+09,2.9073252e+09,3.303024e+09,2.3095958e+09,3.0652011e+09,2.9599028e+09,2.8892132e+09,3.5688779e+09,3.8529805e+09,4.6233767e+09,3.9914713e+09,2.2267395e+09,2.6770745e+09,3.5725176e+09,3.7577571e+09,3.8075786e+09,3.3711626e+09
3.5945307e+09,2.133075e+09,2.6663426e+09,4.0569594e+09,2.3613827e+09,3.8245589e+09,3.0722002e+09,3.442259e+09,3.4329895e+09,3.2691374e+09,3.3232545e+09,2.9633751e+09,2.5455405e+09,3.3286004e+09,2.6667654e+09,3.5356105e+09,3.3567441e+09,2.6996523e+09,2.8085921e+09,2.6994619e+09,2.4619409e+09,3.3353089e+09,2.7661094e+09,3.0833288e+09,2.0890754e+09,3.9024023e+09,3.1282066e+09,3.2364866e+09,2.7262408e+09,3.5849918e+09,2.7143905e+09,1.9753901e+09,3.5476017e+09,3.9992459e+09,2.3337061e+09,3.303024e+09,2.3095958e+09,3.0652011e+09,2.9599028e+09,2.8892132e+09,3.3848002e+09,3.8529805e+09,4.1609876e+09,3.9914713e+09,2.2267395e+09,2.6770745e+09,3.5725176e+09,3.7577571e+09,2.7043431e+09,3.3711626e+09
1.8779372e+09,2.133075e+09,2.6663426e+09,3.9074769e+09,2.3613827e+09,2.7325875e+09,3.068655e+09,3.442259e+09,3.4329895e+09,2.6618693e+09,3.3232545e+09,2.9362408e+09,2.5047262e+09,3.3286004e+09,2.6667654e+09,3.429808e+09,3.0206074e+09,2.6996523e+09,2.8085921e+09,2.6994619e+09,2.4619409e+09,2.6459675e+09,2.7661094e+09,3.0833288e+09,2.0890754e+09,3.8160363e+09,3.090217e+09,3.2364866e+09,2.7262408e+09,3.3317752e+09,2.7143905e+09,1.9753901e+09,3.0953906e+09,3.6259047e+09,2.3337061e+09,3.1651312e+09,2.3095958e+09,3.0652011e+09,2.9599028e+09,2.8892132e+09,3.0818938e+09,2.8024912e+09,3.4861196e+09,2.6821216e+09,2.2267395e+09,2.5532841e+09,3.5725176e+09,3.7577571e+09,2.4329271e+09,3.3711626e+09
1.8779372e+09,2.133075e+09,2.4227053e+09,3.5350737e+09,2.3613827e+09,2.7325875e+09,3.0001073e+09,3.442259e+09,3.4329895e+09,2.6403927e+09,3.2931458e+09,2.9362408e+09,2.5047262e+09,3.3286004e+09,2.6667654e+09,3.429808e+09,2.8973542e+09,2.6996523e+09,2.8085921e+09,2.6994619e+09,2.4619409e+09,2.6459675e+09,2.7661094e+09,2.84211e+09,2.0890754e+09,3.8160363e+09,3.090217e+09,3.1071852e+09,2.7262408e+09,2.1900819e+09,2.7143905e+09,1.9753901e+09,3.0475953e+09,3.6259047e+09,1.7954847e+09,3.1651312e+09,1.8551895e+09,2.7166187e+09,2.9599028e+09,2.8892132e+09,3.0818938e+09,2.8024912e+09,3.0554729e+09,2.6821216e+09,2.2267395e+09,2.1587211e+09,3.5690892e+09,2.5564719e+09,2.4329271e+09,3.3711626e+09
1.8779372e+09,2.1106197e+09,2.2089785e+09,3.5350737e+09,2.3613827e+09,2.5860792e+09,3.0001073e+09,3.442259e+09,3.4329895e+09,2.0421209e+09,3.2931458e+09,2.9362408e+09,2.5047262e+09,3.3286004e+09,2.6667654e+09,3.1388924e+09,2.8973542e+09,2.6996523e+09,2.6734567e+09,2.6994619e+09,2.4619409e+09,2.6459675e+09,2.558615e+09,2.84211e+09,2.0844201e+09,3.8160363e+09,3.090217e+09,3.1007263e+09,2.7262408e+09,2.1900819e+09,2.593184e+09,1.9753901e+09,3.0475953e+09,1.4541211e+09,1.7954847e+09,3.1651312e+09,1.8551895e+09,2.7166187e+09,2.3842624e+09,2.8892132e+09,2.7867354e+09,2.6404529e+09,3.0554729e+09,2.6821216e+09,2.2267395e+09,2.1587211e+09,3.5690892e+09,2.5564719e+09,2.4329271e+09,3.3695963e+09
1.8779372e+09,2.1106197e+09,2.0853994e+09,3.5350737e+09,2.3613827e+09,2.5860792e+09,2.8407402e+09,3.442259e+09,3.4329895e+09,2.0421209e+09,3.2931458e+09,2.9316963e+09,2.5047262e+09,3.3286004e+09,2.6667654e+09,3.1388924e+09,2.688533e+09,2.6996523e+09,2.6734567e+09,2.6994619e+09,2.4619409e+09,2.6459675e+09,2.3444875e+09,2.84211e+09,2.0844201e+09,2.4189013e+09,3.090217e+09,3.1007263e+09,2.7262408e+09,2.1434507e+09,2.2653345e+09,1.9753901e+09,2.7171011e+09,1.4541211e+09,1.7954847e+09,3.1651312e+09,1.8551895e+09,2.7166187e+09,2.3842624e+09,2.130298e+09,2.7519702e+09,2.6404529e+09,3.0554729e+09,2.6821216e+09,2.2267395e+09,2.1587211e+09,3.5690892e+09,2.3949836e+09,2.4329271e+09,3.3695963e+09
1.8779372e+09,2.1106197e+09,2.0853994e+09,3.5350737e+09,2.3613827e+09,2.5860792e+09,2.8407402e+09,3.4310183e+09,2.6168911e+09,2.0421209e+09,3.2931458e+09,2.9316963e+09,2.5047262e+09,2.6991595e+09,2.6667654e+09,3.1388924e+09,2.6695959e+09,2.6996523e+09,2.2891969e+09,2.699162e+09,2.4619409e+09,2.6459675e+09,2.3444875e+09,2.84211e+09,2.0844201e+09,2.4189013e+09,2.8789305e+09,3.1007263e+09,2.7262408e+09,2.1434507e+09,2.2653345e+09,1.9753901e+09,2.7171011e+09,1.4541211e+09,1.7954847e+09,3.1651312e+09,1.7893054e+09,2.7091855e+09,2.3842624e+09,2.130298e+09,2.7519702e+09,2.5231819e+09,2.696392e+09,2.6821216e+09,2.2267395e+09,2.1587211e+09,3.5690892e+09,2.1871078e+09,2.4329271e+09,3.0212765e+09
1.8779372e+09,2.1106197e+09,1.9704262e+09,3.4144363e+09,2.3613827e+09,2.5860792e+09,2.6730176e+09,3.0049899e+09,2.6168911e+09,2.0421209e+09,3.2931458e+09,2.9316963e+09,2.4863064e+09,1.7502995e+09,2.6667654e+09,2.7418092e+09,2.6695959e+09,2.4747643e+09,2.2795016e+09,2.699162e+09,2.3937991e+09,2.6459675e+09,2.2122514e+09,1.9512548e+09,2.0844201e+09,2.4189013e+09,2.8789305e+09,1.9501464e+09,2.7262408e+09,2.1434507e+09,1.8818378e+09,1.9753901e+09,2.4348858e+09,1.4535019e+09,1.7954847e+09,3.1651312e+09,1.7893054e+09,2.5891172e+09,2.3842624e+09,2.130298e+09,2.7519702e+09,2.5231819e+09,2.3344603e+09,2.6821216e+09,2.2128763e+09,1.9900041e+09,3.2341492e+09,2.1871078e+09,2.4329271e+09,2.6230792e+09
1.8779372e+09,2.1106197e+09,1.9704262e+09,3.4144363e+09,2.3613827e+09,2.5860792e+09,2.6730176e+09,3.0049899e+09,2.6168911e+09,2.0137968e+09,3.1281219e+09,2.9316963e+09,2.4863064e+09,1.7502995e+09,2.6667654e+09,2.7418092e+09,2.6695959e+09,2.2496654e+09,2.27944e+09,2.3122005e+09,2.3937991e+09,2.6459675e+09,2.1800118e+09,1.9512548e+09,2.0844201e+09,2.3649886e+09,2.4593152e+09,1.9501464e+09,2.7262408e+09,2.1434507e+09,1.8818378e+09,1.9753901e+09,2.4348858e+09,1.4535019e+09,1.7954847e+09,2.7310749e+09,1.7893054e+09,2.5094615e+09,2.3842624e+09,2.130298e+09,2.5899003e+09,2.5231819e+09,2.3344603e+09,2.6821216e+09,2.2128763e+09,1.9900041e+09,3.2213009e+09,2.1871078e+09,2.3065265e+09,2.6230792e+09
1.8779372e+09,2.1106197e+09,1.9704262e+09,3.4144363e+09,2.3613736e+09,2.5860792e+09,2.6730176e+09,2.9467342e+09,2.5882367e+09,2.0137968e+09,2.9572299e+09,2.9316963e+09,2.339928e+09,1.7502995e+09,2.6339063e+09,2.7418092e+09,1.9485737e+09,2.2496654e+09,1.7358115e+09,2.2483685e+09,2.3937991e+09,2.6459675e+09,1.6243366e+09,1.9512548e+09,2.0844201e+09,2.3649886e+09,2.4593152e+09,1.9501464e+09,2.7262408e+09,2.1434507e+09,1.8818378e+09,1.9753901e+09,2.4124914e+09,1.4535019e+09,1.7954847e+09,2.4008841e+09,1.7893054e+09,2.1193857e+09,2.3842624e+09,2.130298e+09,2.0434916e+09,2.5231819e+09,2.1724559e+09,2.6821216e+09,2.2128763e+09,1.9900041e+09,2.5115859e+09,2.1871078e+09,2.0406129e+09,2.6230792e+09
