Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
74.015214,69.49467,67.71094,74.06949,74.388814,68.132454,72.644699,76.276122,74.56036,76.311419,64.619838,68.297541,67.792022,67.378932,68.878756,57.049856,69.577447,70.913613,66.429935,73.294887,72.478217,72.422971,69.924171,71.38395,73.762196,75.201628,69.396514,57.270844,75.822867,71.928811,70.518075,71.383681,73.03417,69.036372,69.506764,66.556829,76.307848,74.043163,66.876941,66.098424,67.764924,68.838245,61.10877,66.279287,69.111266,72.548631,69.965647,71.054425,72.312651,68.50433
73.19806,64.053177,67.71094,74.06949,74.388814,68.132454,70.076755,69.361865,66.918135,76.311419,64.619838,68.297541,67.792022,67.378932,68.878756,57.049856,69.577447,68.984749,66.429935,73.294887,70.496533,72.422971,67.350539,65.351797,71.370031,75.201628,69.396514,57.270844,70.698597,71.928811,70.518075,71.383681,73.03417,69.036372,69.506764,66.556829,74.296767,73.321152,66.876941,66.098424,67.764924,68.838245,61.10877,66.279287,69.111266,71.465333,69.875473,66.141036,72.312651,65.958231
73.19806,64.053177,67.71094,69.822049,68.070349,68.132454,70.076755,69.361865,66.918135,76.311419,64.619838,68.297541,66.395242,67.378932,68.878756,57.049856,69.577447,68.984749,66.429935,69.84366,70.496533,70.366152,67.350539,65.351797,71.370031,66.936103,69.396514,57.270844,70.698597,70.194927,70.518075,69.654717,66.443654,69.036372,69.506764,66.556829,74.296767,73.321152,66.876941,66.098424,64.943143,68.838245,61.10877,66.279287,63.527616,71.465333,66.546732,66.141036,72.312651,65.958231
73.19806,64.053177,67.71094,65.59448,68.070349,68.132454,70.076755,69.361865,66.918135,76.311419,64.619838,68.297541,66.395242,67.378932,68.878756,57.049856,65.660299,62.557931,66.429935,66.034292,70.496533,63.526644,67.350539,65.351797,69.175809,66.936103,69.286746,57.270844,70.400752,69.29596,69.413242,62.950009,60.935789,65.895905,69.506764,65.876385,73.338851,73.321152,66.876941,64.4703,64.943143,68.838245,61.10877,66.279287,62.86731,71.465333,65.439217,66.141036,67.756539,65.958231
73.19806,64.053177,67.71094,65.59448,64.87171,63.180901,70.076755,65.620253,66.918135,73.058366,64.619838,68.297541,66.395242,67.378932,68.878756,57.049856,65.660299,62.557931,66.429935,66.034292,65.488088,63.526644,67.350539,65.351797,69.175809,66.936103,69.286746,57.270844,69.375214,69.29596,67.363782,61.905182,60.935789,65.895905,69.506764,65.876385,61.353499,70.24078,66.202015,64.4703,64.943143,68.838245,61.10877,66.279287,62.86731,71.465333,65.439217,66.141036,66.130811,65.958231
72.859562,64.053177,66.252961,65.59448,64.87171,63.180901,70.076755,65.620253,66.918135,73.058366,63.437113,68.297541,66.395242,67.378932,68.878756,57.049856,57.683083,62.557931,66.429935,59.745112,65.488088,63.526644,67.350539,65.351797,69.015053,66.936103,69.286746,57.270844,69.375214,68.349139,66.223001,61.905182,60.935789,65.895905,68.33002,65.876385,60.362433,65.94598,66.202015,64.4703,64.943143,68.838245,61.10877,63.100011,62.86731,70.256837,65.439217,66.141036,66.130811,65.958231
69.183154,62.082608,66.252961,65.59448,64.87171,63.180901,70.076755,65.620253,66.918135,70.435618,63.437113,68.297541,66.395242,67.378932,64.786245,57.049856,57.683083,62.557931,66.429935,59.745112,63.532332,63.526644,67.350539,65.351797,68.064995,64.943422,69.286746,57.270844,69.375214,68.349139,66.223001,61.905182,58.377544,65.895905,68.33002,64.886891,60.362433,65.504502,66.202015,64.4703,64.943143,66.05338,61.10877,61.413782,62.457,66.98373,65.439217,66.141036,66.130811,65.958231
61.11941,62.082608,66.252961,58.938419,64.87171,63.180901,70.076755,62.877504,66.918135,66.290525,58.893692,68.297541,65.390234,66.920499,61.831052,57.049856,57.683083,62.557931,66.429935,59.745112,63.532332,63.526644,67.350539,65.351797,63.448903,64.943422,69.286746,57.270844,67.204207,62.048564,66.223001,61.905182,58.377544,65.895905,57.366487,64.886891,60.362433,65.504502,66.202015,64.4703,64.943143,66.05338,61.10877,61.413782,62.457,65.389191,65.439217,66.141036,66.130811,65.958231
61.11941,62.082608,66.195499,58.938419,63.691116,63.180901,70.076755,62.877504,60.799876,64.348471,58.893692,64.855506,60.464654,66.920499,61.831052,57.049856,57.683083,62.557931,66.429935,59.745112,63.532332,63.526644,67.350539,64.117979,63.448903,62.887587,67.350143,57.270844,67.204207,62.048564,64.208983,61.905182,58.377544,65.820708,57.366487,64.886891,60.362433,65.504502,66.202015,64.4703,64.943143,61.071369,58.841193,61.413782,62.457,65.389191,65.439217,66.141036,66.130811,65.958231
61.11941,62.082608,66.195499,58.938419,63.691116,61.820154,70.076755,62.877504,60.799876,62.598785,58.893692,64.855506,60.464654,66.920499,51.9008,57.049856,57.683083,62.557931,66.429935,59.745112,63.301208,63.526644,67.350539,64.117979,63.448903,60.362192,67.350143,57.270844,67.204207,62.048564,64.208983,61.905182,58.377544,65.820708,57.366487,64.886891,56.207361,63.593233,66.202015,62.839578,64.006348,61.071369,58.841193,61.413782,62.457,65.389191,65.439217,66.141036,66.130811,65.958231
