Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-30.264539,-29.761871,-29.408472,-29.338183,-31.814823,-29.831234,-30.135975,-29.146515,-28.468038,-30.353145,-30.46875,-30.220912,-29.522521,-29.119666,-29.806354,-28.812343,-28.803181,-30.02637,-29.148542,-28.763241,-30.530416,-29.391276,-29.583428,-29.833146,-30.512383,-30.170828,-29.583992,-29.918497,-28.821354,-28.921358,-29.59917,-29.720962,-29.474136,-30.945167,-30.252162,-29.855845,-30.022689,-29.194216,-31.71948,-29.452429,-28.566494,-30.089632,-29.652594,-31.253847,-29.564777,-29.501081,-29.207464,-30.050503,-29.423929,-27.919038
-30.264539,-29.761871,-29.408472,-31.126396,-31.814823,-29.831234,-30.135975,-29.146515,-28.468038,-30.353145,-30.46875,-31.59641,-29.522521,-29.8922,-29.806354,-28.812343,-28.948254,-30.02637,-29.148542,-28.890898,-30.651767,-29.391276,-29.583428,-29.863854,-30.512383,-30.170828,-29.583992,-29.918497,-28.821354,-28.921358,-29.59917,-29.720962,-29.474136,-30.945167,-30.252162,-29.855845,-30.022689,-30.215445,-31.71948,-29.785052,-28.566494,-31.686396,-29.652594,-31.253847,-29.564777,-29.501081,-30.100182,-30.050503,-29.425626,-27.919038
-30.264539,-30.587653,-29.43099,-31.126396,-31.814823,-29.831234,-30.402405,-29.146515,-30.04879,-30.353145,-30.46875,-31.59641,-29.522521,-29.990742,-29.806354,-28.812343,-28.948254,-30.02637,-29.827569,-28.890898,-30.651767,-29.391276,-29.583428,-29.863854,-30.512383,-30.170828,-29.583992,-29.918497,-29.154152,-29.009601,-30.761732,-30.088638,-29.474136,-30.945167,-30.252162,-30.096787,-30.508899,-30.215445,-31.71948,-29.785052,-29.150353,-31.686396,-29.652594,-31.253847,-29.564777,-29.501081,-30.100182,-30.050503,-29.425626,-28.038359
-30.264539,-30.587653,-29.43099,-31.966561,-31.814823,-29.831234,-30.402405,-29.308093,-30.04879,-30.353145,-30.46875,-31.59641,-30.270559,-30.680224,-29.806354,-28.812343,-29.379384,-30.02637,-29.827569,-28.890898,-30.651767,-30.483872,-29.583428,-29.863854,-30.512383,-30.170828,-29.583992,-30.138042,-29.251807,-29.839793,-30.761732,-30.088638,-29.503012,-30.945167,-30.252162,-30.096787,-30.508899,-30.215445,-31.71948,-29.785052,-29.683559,-31.686396,-29.652594,-31.253847,-29.578692,-29.501081,-30.100182,-30.050503,-30.128838,-28.038359
-30.452905,-30.587653,-29.431358,-31.966561,-31.814823,-30.307661,-30.402405,-29.308093,-30.04879,-30.353145,-30.46875,-31.59641,-30.270559,-30.680224,-29.806354,-28.812343,-29.379384,-31.392415,-30.500078,-29.151344,-30.651767,-30.483872,-29.676269,-29.863854,-30.512383,-30.170828,-29.583992,-30.691462,-29.813116,-29.839793,-30.761732,-30.374795,-29.503012,-30.945167,-30.252162,-30.325499,-30.508899,-30.215445,-31.71948,-30.62379,-29.683559,-31.686396,-29.652594,-31.253847,-29.596705,-30.166699,-30.100182,-30.050503,-30.128838,-28.041223
-30.452905,-30.587653,-29.431358,-31.966561,-31.814823,-30.307661,-30.402405,-29.308093,-30.04879,-30.353145,-30.46875,-31.59641,-30.270559,-30.680224,-29.806354,-28.812343,-29.379384,-31.392415,-30.500078,-29.193483,-31.282311,-30.483872,-29.676269,-30.788898,-30.512383,-30.170828,-29.583992,-30.691462,-30.166195,-29.839793,-30.761732,-30.374795,-29.675038,-30.945167,-30.252162,-30.325499,-32.708138,-30.215445,-31.71948,-30.62379,-29.683559,-31.686396,-29.804095,-31.253847,-29.596705,-30.166699,-30.100182,-30.050503,-30.128838,-28.959837
-30.452905,-30.587653,-29.893577,-31.966561,-31.814823,-30.307661,-30.402405,-29.308093,-30.04879,-30.353145,-30.46875,-31.59641,-30.270559,-32.008523,-29.806354,-28.812343,-29.379384,-31.392415,-30.500078,-29.321999,-31.282311,-30.483872,-29.676269,-30.788898,-30.512383,-30.170828,-30.039898,-30.691462,-30.373765,-29.839793,-30.761732,-30.720558,-31.01018,-30.945167,-30.252162,-31.225441,-32.708138,-30.215445,-31.71948,-30.62379,-29.78487,-31.686396,-29.804095,-31.253847,-29.596705,-30.166699,-30.100182,-30.050503,-30.128838,-29.273829
-30.452905,-30.587653,-29.893577,-31.966561,-31.814823,-30.307661,-30.402405,-30.722906,-30.04879,-30.353145,-30.46875,-31.59641,-30.270559,-32.008523,-29.806354,-28.812343,-29.379384,-31.392415,-30.500078,-30.003677,-31.924112,-30.483872,-29.676269,-30.788898,-30.512383,-31.23946,-30.039898,-30.691462,-30.373765,-29.839793,-30.789678,-30.720558,-31.01018,-30.945167,-31.077563,-31.225441,-32.708138,-30.215445,-31.71948,-30.859241,-30.489761,-31.686396,-31.845429,-31.253847,-29.975697,-30.37049,-30.486427,-30.050503,-30.128838,-29.273829
-30.452905,-30.587653,-30.358438,-32.540207,-31.814823,-30.307661,-30.402405,-30.722906,-30.04879,-30.611069,-30.473814,-31.59641,-30.270559,-32.008523,-29.806354,-28.812343,-29.697846,-31.392415,-31.136223,-30.003677,-31.924112,-30.790807,-29.676269,-31.307401,-30.512383,-31.23946,-30.039898,-30.691462,-30.373765,-29.839793,-31.238559,-30.720558,-31.01018,-30.945167,-31.077563,-31.225441,-32.708138,-30.540136,-31.71948,-30.859241,-30.49693,-31.686396,-31.845429,-31.253847,-29.975697,-30.37049,-30.486427,-30.050503,-30.128838,-29.488954
-30.452905,-30.587653,-30.358438,-32.540207,-31.814823,-30.307661,-30.402405,-30.722906,-30.04879,-30.611069,-30.473814,-31.59641,-30.270559,-32.008523,-29.806354,-28.812343,-31.07741,-31.392415,-31.136223,-30.003677,-31.924112,-30.790807,-29.872038,-31.307401,-30.512383,-31.23946,-30.039898,-30.691462,-30.373765,-29.839793,-31.238559,-30.720558,-31.01018,-30.945167,-31.077563,-31.225441,-32.708138,-30.540136,-31.71948,-30.859241,-30.553506,-31.686396,-31.845429,-31.253847,-29.975697,-30.395648,-30.486427,-30.738265,-30.128838,-29.488954
-30.452905,-31.167748,-30.358438,-32.540207,-31.814823,-30.307661,-30.402405,-30.722906,-30.04879,-31.312009,-30.653098,-31.59641,-30.52993,-32.008523,-30.282255,-28.812343,-31.07741,-31.392415,-31.95092,-30.003677,-31.924112,-30.790807,-29.872038,-31.307401,-30.512383,-31.23946,-31.923952,-30.691462,-30.373765,-29.839793,-31.238559,-30.720558,-31.524637,-31.784801,-31.077563,-31.225441,-32.708138,-30.540136,-31.71948,-30.859241,-30.553506,-31.686396,-31.845429,-31.253847,-29.975697,-30.395648,-31.209066,-30.738265,-30.697312,-29.488954
-30.452905,-31.321967,-30.358438,-32.540207,-31.814823,-30.307661,-30.402405,-30.722906,-30.04879,-31.312009,-30.653098,-32.537597,-30.52993,-32.008523,-30.282255,-29.806523,-31.07741,-31.392415,-31.95092,-30.111032,-31.924112,-30.790807,-29.872038,-31.307401,-30.811221,-31.23946,-31.923952,-31.024589,-30.373765,-30.345253,-31.238559,-30.720558,-31.524637,-31.784801,-31.077563,-31.225441,-32.708138,-30.540136,-31.71948,-30.859241,-31.020346,-31.686396,-31.845429,-31.253847,-29.975697,-30.395648,-31.209066,-30.738265,-30.697312,-29.564131
-30.452905,-31.321967,-30.358438,-32.540207,-31.814823,-30.716664,-31.045347,-30.722906,-30.04879,-31.349211,-30.653098,-32.537597,-30.52993,-32.008523,-30.282255,-29.806523,-31.07741,-31.392415,-31.95092,-30.111032,-31.924112,-30.790807,-30.177569,-31.533425,-30.811221,-31.23946,-31.923952,-31.60884,-30.914203,-30.345253,-31.238559,-30.720558,-32.170005,-31.784801,-31.077563,-31.225441,-32.708138,-30.540136,-31.71948,-30.859241,-31.72314,-31.686396,-31.845429,-31.253847,-29.975697,-30.395648,-31.209066,-30.738265,-30.697312,-29.932666
-30.452905,-31.50035,-30.358438,-32.540207,-31.814823,-30.716664,-31.139262,-30.722906,-30.121702,-31.349211,-31.145754,-33.142822,-30.52993,-32.008523,-30.282255,-29.806523,-31.07741,-31.392415,-31.95092,-30.153138,-31.924112,-30.790807,-30.266096,-31.533425,-30.811221,-31.23946,-31.923952,-31.60884,-30.914203,-30.345253,-31.465177,-30.89082,-32.170005,-31.784801,-31.077563,-31.225441,-32.708138,-30.540136,-31.71948,-30.859241,-31.72314,-31.686396,-31.845429,-33.065106,-30.419343,-30.395648,-31.209066,-30.738265,-30.697312,-29.932666
-30.452905,-31.50035,-31.781532,-32.540207,-31.814823,-30.716664,-31.139262,-30.722906,-30.121702,-31.349211,-31.145754,-33.142822,-30.52993,-32.008523,-30.282255,-29.806523,-31.07741,-31.392415,-31.95092,-30.153138,-31.924112,-30.790807,-30.667605,-31.533425,-30.811221,-31.23946,-31.923952,-31.60884,-30.914203,-30.345253,-31.465177,-30.89082,-32.170005,-31.784801,-31.077563,-31.225441,-32.708138,-30.540136,-31.71948,-30.859241,-31.72314,-31.686396,-31.845429,-33.065106,-30.419343,-30.395648,-31.209066,-30.738265,-31.384346,-29.932666
-30.452905,-31.50035,-31.781532,-32.540207,-31.814823,-30.716664,-31.139262,-30.722906,-31.283295,-31.349211,-31.145754,-33.142822,-30.52993,-32.008523,-30.282255,-29.806523,-31.07741,-31.392415,-33.354646,-30.153138,-31.924112,-30.790807,-30.667605,-31.533425,-30.811221,-31.23946,-31.923952,-31.60884,-30.914203,-30.345253,-31.465177,-30.89082,-32.170005,-31.784801,-31.077563,-31.225441,-32.708138,-30.540136,-31.71948,-30.859241,-31.72314,-31.686396,-31.845429,-33.065106,-30.419343,-30.593319,-31.209066,-30.738265,-31.384346,-29.932666
-30.51886,-31.50035,-31.781532,-32.540207,-31.814823,-30.716664,-31.139262,-30.722906,-31.8395,-31.349211,-31.145754,-33.142822,-31.160107,-32.008523,-30.282255,-31.176622,-31.07741,-31.392415,-33.354646,-30.153138,-31.924112,-30.790807,-30.667605,-31.533425,-30.811221,-31.23946,-31.923952,-31.60884,-30.914203,-30.345253,-31.465177,-30.89082,-32.170005,-31.784801,-31.077563,-31.225441,-32.708138,-30.540136,-31.71948,-30.859241,-31.72314,-31.686396,-31.845429,-33.065106,-30.419343,-30.593319,-31.209066,-30.738265,-31.384346,-29.932666
-31.037121,-31.50035,-31.781532,-32.928655,-31.814823,-30.716664,-31.139262,-30.722906,-31.8395,-31.349211,-31.299986,-33.142822,-31.160107,-32.008523,-30.282255,-31.176622,-31.07741,-31.392415,-33.354646,-30.26477,-31.924112,-30.790807,-30.667605,-31.533425,-30.811221,-31.23946,-31.923952,-31.60884,-30.914203,-30.345253,-31.465177,-31.506488,-32.170005,-31.784801,-31.077563,-31.225441,-32.708138,-30.540136,-31.71948,-30.859241,-31.72314,-31.686396,-31.845429,-33.065106,-30.419343,-30.895929,-31.209066,-30.738265,-31.384346,-29.932666
-31.037121,-31.50035,-31.781532,-32.928655,-31.814823,-30.716664,-31.568741,-30.722906,-31.8395,-31.349211,-31.38202,-33.142822,-31.160107,-32.008523,-30.282255,-31.176622,-31.07741,-31.392415,-33.354646,-30.26477,-31.924112,-30.790807,-30.667605,-31.533425,-30.811221,-31.23946,-31.923952,-31.60884,-30.914203,-30.345253,-31.465177,-31.506488,-32.170005,-31.784801,-31.077563,-31.225441,-32.708138,-30.540136,-31.71948,-31.277731,-31.72314,-31.686396,-31.845429,-33.065106,-30.419343,-30.895929,-31.209066,-30.738265,-31.384346,-30.222684
-31.555711,-31.50035,-31.781532,-32.928655,-31.814823,-30.716664,-31.568741,-30.886818,-31.8395,-31.349211,-31.38202,-33.142822,-31.160107,-32.008523,-30.282255,-31.176622,-31.07741,-31.392415,-33.354646,-30.26477,-31.924112,-30.790807,-31.469273,-31.533425,-30.811221,-31.23946,-31.923952,-31.707386,-30.914203,-30.345253,-31.465177,-31.506488,-32.170005,-31.784801,-31.077563,-31.225441,-32.708138,-30.540136,-31.71948,-31.277731,-31.72314,-31.686396,-31.845429,-33.065106,-30.419343,-30.895929,-31.209066,-30.738265,-31.384346,-30.222684
-31.555711,-31.50035,-31.781532,-32.928655,-31.814823,-30.716664,-31.752205,-30.886818,-31.8395,-31.349211,-31.38202,-33.142822,-31.160107,-32.008523,-30.282255,-31.176622,-31.07741,-31.999959,-33.354646,-32.273472,-31.924112,-31.376498,-31.469273,-31.533425,-30.811221,-31.23946,-31.923952,-31.707386,-30.941245,-30.345253,-31.465177,-31.637718,-32.170005,-31.784801,-31.077563,-31.225441,-32.708138,-30.540136,-31.71948,-32.425452,-31.72314,-31.686396,-31.845429,-33.065106,-30.520383,-30.895929,-31.209066,-30.738265,-31.384346,-30.222684
-32.530461,-32.24076,-31.781532,-32.928655,-31.814823,-30.716664,-31.752205,-30.886818,-31.8395,-31.349211,-31.38202,-33.142822,-31.333806,-32.008523,-30.282255,-31.493553,-31.07741,-31.999959,-33.354646,-32.273472,-31.924112,-31.376498,-31.469273,-31.533425,-30.811221,-31.23946,-31.923952,-31.707386,-30.941245,-30.345253,-31.465177,-31.637718,-32.170005,-31.784801,-31.077563,-31.225441,-32.752013,-30.540136,-31.71948,-32.425452,-31.72314,-31.686396,-31.845429,-33.065106,-30.520383,-30.895929,-31.209066,-30.738265,-31.384346,-30.222684
-32.530461,-32.24076,-31.781532,-32.928655,-31.814823,-30.716664,-31.752205,-30.886818,-32.022941,-31.349211,-31.880336,-33.142822,-31.333806,-32.008523,-30.282255,-31.493553,-31.07741,-31.999959,-33.354646,-32.273472,-31.924112,-31.376498,-31.469273,-31.533425,-30.811221,-31.23946,-31.923952,-31.707386,-30.941245,-30.345253,-31.465177,-32.357636,-32.170005,-31.800287,-31.077563,-31.225441,-32.752013,-30.540136,-31.71948,-32.425452,-31.72314,-31.686396,-31.845429,-33.065106,-30.520383,-30.895929,-31.371485,-30.738265,-31.384346,-30.222684
-32.530461,-32.24076,-31.781532,-32.928655,-31.814823,-30.716664,-31.752205,-30.886818,-32.022941,-31.349211,-31.880336,-33.142822,-31.333806,-32.008523,-30.282255,-31.493553,-31.07741,-31.999959,-33.354646,-32.273472,-31.924112,-31.376498,-31.469273,-31.533425,-32.551042,-31.23946,-31.923952,-31.707386,-30.941245,-30.345253,-31.825613,-32.357636,-32.170005,-31.800287,-31.077563,-31.225441,-32.752013,-30.540136,-31.71948,-32.425452,-31.72314,-32.481737,-31.845429,-33.065106,-30.812475,-31.345,-31.569738,-30.738265,-31.384346,-30.222684
-32.530461,-32.24076,-31.781532,-32.928655,-31.814823,-30.906331,-31.752205,-30.886818,-32.022941,-31.349211,-31.880336,-33.142822,-31.333806,-32.008523,-30.282255,-31.493553,-31.07741,-31.999959,-33.354646,-32.273472,-31.924112,-31.376498,-31.469273,-31.533425,-32.551042,-31.23946,-31.923952,-31.707386,-30.941245,-30.345253,-31.878518,-32.357636,-32.170005,-31.800287,-31.077563,-31.225441,-32.752013,-30.540136,-31.71948,-32.425452,-31.72314,-32.481737,-31.845429,-33.065106,-30.812475,-31.345,-31.569738,-30.738265,-31.384346,-30.222684
-32.530461,-32.781789,-31.781532,-32.928655,-31.814823,-30.906331,-31.752205,-30.886818,-32.022941,-31.349211,-32.061168,-33.330214,-31.805783,-32.008523,-30.282255,-31.493553,-31.07741,-31.999959,-33.354646,-32.273472,-31.924112,-31.376498,-31.469273,-31.533425,-32.551042,-31.23946,-31.923952,-31.707386,-31.129019,-30.345253,-32.133835,-32.357636,-32.170005,-31.800287,-31.077563,-31.225441,-32.752013,-30.540136,-31.71948,-32.425452,-31.72314,-32.481737,-31.845429,-33.065106,-30.812475,-31.345,-31.569738,-30.738265,-31.384346,-30.222684
-32.530461,-32.781789,-31.781532,-32.928655,-31.814823,-30.906331,-31.752205,-30.886818,-32.022941,-31.349211,-32.061168,-33.330214,-32.102106,-32.008523,-30.282255,-31.493553,-31.07741,-31.999959,-33.354646,-32.273472,-31.924112,-31.376498,-31.469273,-31.533425,-32.551042,-31.23946,-31.923952,-31.707386,-31.129019,-30.353162,-32.133835,-32.390072,-32.170005,-31.800287,-31.077563,-31.225441,-32.752013,-30.540136,-31.71948,-32.425452,-31.72314,-32.481737,-31.845429,-33.065106,-30.812475,-31.345,-31.569738,-30.738265,-31.384346,-30.222684
-32.530461,-32.781789,-31.89748,-32.928655,-31.814823,-32.572308,-31.752205,-30.886818,-32.022941,-31.349211,-32.061168,-33.330214,-32.102106,-32.008523,-30.282255,-31.493553,-31.07741,-31.999959,-33.354646,-32.273472,-31.924112,-31.376498,-31.469273,-31.533425,-32.551042,-31.23946,-31.923952,-31.707386,-31.129019,-30.353162,-32.133835,-32.390072,-32.170005,-31.800287,-31.077563,-31.225441,-32.752013,-30.540136,-31.71948,-32.425452,-31.72314,-32.481737,-31.845429,-33.065106,-31.900629,-31.345,-31.569738,-30.738265,-31.384346,-30.222684
-32.530461,-32.781789,-31.89748,-32.928655,-31.814823,-32.572308,-31.752205,-30.886818,-32.022941,-31.349211,-32.061168,-33.330214,-32.102106,-32.008523,-30.282255,-31.493553,-31.305157,-31.999959,-33.354646,-32.273472,-31.969371,-31.376498,-31.469273,-31.533425,-32.551042,-31.23946,-31.923952,-31.707386,-31.129019,-30.353162,-32.133835,-32.952554,-32.170005,-31.800287,-31.077563,-31.225441,-32.752013,-30.540136,-31.71948,-32.425452,-31.72314,-32.481737,-31.845429,-33.065106,-31.900629,-31.345,-31.569738,-30.738265,-31.384346,-30.222684
-32.530461,-32.781789,-31.89748,-32.928655,-31.814823,-32.572308,-31.752205,-30.886818,-32.022941,-31.349211,-32.061168,-33.330214,-32.102106,-32.008523,-30.282255,-31.493553,-31.713759,-31.999959,-33.354646,-32.273472,-31.969371,-31.376498,-31.469273,-32.062977,-32.551042,-31.296781,-31.923952,-31.707386,-31.129019,-30.353162,-32.133835,-32.952554,-32.170005,-31.800287,-31.077563,-31.225441,-32.752013,-30.540136,-31.71948,-32.425452,-31.72314,-32.481737,-31.845429,-33.065106,-31.900629,-31.345,-31.569738,-30.738265,-31.384346,-30.222684
-32.530461,-32.781789,-31.89748,-32.928655,-31.814823,-32.572308,-31.752205,-30.886818,-32.022941,-32.249724,-32.061168,-33.330214,-32.102106,-32.879271,-30.444976,-31.493553,-31.713759,-31.999959,-33.354646,-32.273472,-31.969371,-31.376498,-31.469273,-32.062977,-32.551042,-31.296781,-31.923952,-31.707386,-31.129019,-30.364955,-32.133835,-32.952554,-32.170005,-31.800287,-31.077563,-31.225441,-32.752013,-30.540136,-31.71948,-32.425452,-31.72314,-32.481737,-31.845429,-33.065106,-31.900629,-31.345,-31.569738,-30.738265,-31.384346,-30.222684
-32.530461,-32.781789,-31.89748,-32.928655,-31.814823,-32.572308,-31.752205,-30.886818,-32.022941,-32.249724,-32.061168,-33.330214,-32.102106,-32.879271,-30.5485,-31.493553,-31.713759,-31.999959,-33.354646,-32.273472,-31.969371,-31.376498,-31.469273,-32.062977,-32.551042,-31.296781,-32.77953,-31.707386,-31.129019,-31.270932,-32.133835,-32.952554,-32.170005,-31.918069,-31.077563,-31.353157,-32.752013,-30.616806,-31.71948,-32.425452,-31.72314,-32.481737,-31.845429,-33.065106,-31.900629,-31.345,-31.569738,-30.738265,-31.384346,-30.222684
-32.530461,-32.781789,-31.89748,-32.928655,-31.814823,-32.572308,-31.752205,-30.886818,-32.022941,-32.249724,-32.061168,-33.330214,-32.102106,-32.879271,-31.144647,-31.493553,-31.713759,-32.162683,-33.354646,-32.273472,-31.969371,-31.376498,-31.469273,-32.062977,-32.551042,-31.296781,-32.77953,-31.707386,-31.129019,-31.270932,-32.455065,-32.952554,-32.170005,-31.918069,-31.077563,-31.353157,-32.752013,-30.616806,-31.71948,-32.425452,-31.72314,-32.481737,-31.845429,-33.065106,-31.900629,-31.345,-31.569738,-30.738265,-31.384346,-30.6403
-32.530461,-32.781789,-31.89748,-32.928655,-31.814823,-32.572308,-31.752205,-30.886818,-32.022941,-32.249724,-32.061168,-33.330214,-32.102106,-32.879271,-31.144647,-31.493553,-31.713759,-32.162683,-33.354646,-32.273472,-31.969371,-31.376498,-31.469273,-32.062977,-32.551042,-31.296781,-32.77953,-31.707386,-31.129019,-31.270932,-32.455065,-32.952554,-32.170005,-31.918069,-31.077563,-32.560892,-32.752013,-30.616806,-31.71948,-32.425452,-31.72314,-32.481737,-31.845429,-33.065106,-31.900629,-31.345,-31.569738,-30.738265,-31.384346,-30.6403
