Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
2.1825847e+10,2.5889589e+10,2.4709265e+10,2.599633e+10,1.9207524e+10,2.7135257e+10,1.8287713e+10,2.1557172e+10,2.7918736e+10,2.4702849e+10,2.5370274e+10,1.5148727e+10,2.337433e+10,1.8783667e+10,2.5592289e+10,2.1992088e+10,2.2615098e+10,2.2368872e+10,2.2561986e+10,2.7502142e+10,1.990732e+10,2.0754254e+10,2.3451694e+10,2.514475e+10,2.6795427e+10,2.6653981e+10,2.4670706e+10,1.8885769e+10,1.6973285e+10,2.5289599e+10,2.4402474e+10,1.7467913e+10,2.1865607e+10,2.2379777e+10,1.8464976e+10,2.3952727e+10,2.8591144e+10,1.8493611e+10,2.1299357e+10,2.4342458e+10,2.2618904e+10,2.3329491e+10,1.8414377e+10,2.5931056e+10,2.109009e+10,2.3987031e+10,2.4043381e+10,2.0677564e+10,2.5743745e+10,1.666669e+10
2.1825847e+10,2.5889589e+10,1.493755e+10,2.0003065e+10,1.9207524e+10,1.6041174e+10,1.8287713e+10,2.0404823e+10,2.4243629e+10,2.3659068e+10,2.1256244e+10,1.4450695e+10,1.8724854e+10,1.8783667e+10,2.5592289e+10,2.1980867e+10,2.2615098e+10,2.2368872e+10,2.2561986e+10,2.7502142e+10,1.9687734e+10,2.0754254e+10,2.3451694e+10,2.1506844e+10,2.6795427e+10,2.6653981e+10,1.8669003e+10,1.8885769e+10,1.6973285e+10,2.4679704e+10,2.3041236e+10,1.7467913e+10,2.1865607e+10,2.2379777e+10,1.8464976e+10,2.3952727e+10,2.8591144e+10,1.8353765e+10,2.1299357e+10,2.3043735e+10,2.2618904e+10,2.3329491e+10,1.8414377e+10,1.7379414e+10,2.109009e+10,2.3770009e+10,2.1383749e+10,2.0677564e+10,2.5743745e+10,1.666669e+10
2.1825847e+10,2.3258019e+10,1.493755e+10,1.9581581e+10,1.9111284e+10,1.5905289e+10,1.8287713e+10,2.0160568e+10,2.4243629e+10,2.3659068e+10,1.9745963e+10,1.4450695e+10,1.8724854e+10,1.8783667e+10,2.5592289e+10,1.796276e+10,2.2615098e+10,2.0412337e+10,2.2561986e+10,2.7502142e+10,1.9687734e+10,1.6996156e+10,2.3451694e+10,2.1506844e+10,2.2353933e+10,1.9751428e+10,1.8669003e+10,1.5047256e+10,1.6973285e+10,2.4679704e+10,2.3041236e+10,1.7467913e+10,2.1865607e+10,2.2379777e+10,1.8464976e+10,2.3952727e+10,2.2782703e+10,1.8353765e+10,2.1299357e+10,2.3043735e+10,2.2618904e+10,2.3329491e+10,1.8414377e+10,1.7379414e+10,2.109009e+10,2.2512267e+10,2.1383749e+10,2.0668354e+10,2.5743745e+10,1.666669e+10
2.1825847e+10,2.3258019e+10,1.493755e+10,1.9379803e+10,1.9111284e+10,1.5905289e+10,1.8287713e+10,2.0160568e+10,2.4243629e+10,2.1570254e+10,1.9745963e+10,1.4450695e+10,1.8724854e+10,1.8783667e+10,2.4874929e+10,1.796276e+10,2.2615098e+10,1.7803578e+10,2.2561986e+10,2.2471897e+10,1.9687734e+10,1.6996156e+10,2.2487092e+10,2.1506844e+10,2.0279133e+10,1.9751428e+10,1.400714e+10,1.5047256e+10,1.6973285e+10,2.4679704e+10,2.1135284e+10,1.7467913e+10,2.1865607e+10,2.2379777e+10,1.8464976e+10,2.2970707e+10,2.2782703e+10,1.486896e+10,2.1299357e+10,2.3043735e+10,2.0561108e+10,2.3329491e+10,1.8414377e+10,1.7379414e+10,2.109009e+10,2.2512267e+10,1.8369466e+10,2.0668354e+10,2.5743745e+10,1.666669e+10
2.1777922e+10,2.3258019e+10,1.493755e+10,1.9379803e+10,1.8822064e+10,1.5767602e+10,1.8287713e+10,1.722027e+10,2.4243629e+10,2.1570254e+10,1.9745963e+10,1.4450695e+10,1.8724854e+10,1.7259532e+10,2.3128617e+10,1.796276e+10,2.2615098e+10,1.7803578e+10,2.2561986e+10,2.2471897e+10,1.9360637e+10,1.6996156e+10,2.0650535e+10,1.9988066e+10,2.0145942e+10,1.8718098e+10,1.400714e+10,1.5047256e+10,1.6491157e+10,2.2702736e+10,2.1135284e+10,1.7467913e+10,1.895819e+10,1.8465306e+10,1.8464976e+10,2.2970707e+10,2.2782703e+10,1.486896e+10,2.1299357e+10,2.3043735e+10,1.3157841e+10,2.1558504e+10,1.7348497e+10,1.7379414e+10,2.109009e+10,2.2512267e+10,1.8336643e+10,1.736884e+10,2.5743745e+10,1.666669e+10
2.1081643e+10,2.2356366e+10,1.4699922e+10,1.8309086e+10,1.5941284e+10,1.5767602e+10,1.8287713e+10,1.722027e+10,1.8192807e+10,1.7358819e+10,1.3911243e+10,1.4450695e+10,1.8724854e+10,1.7259532e+10,2.2709949e+10,9.5978888e+09,2.0616953e+10,1.7803578e+10,2.1336805e+10,2.2471897e+10,1.9360637e+10,1.3666842e+10,2.0650535e+10,1.9988066e+10,2.0145942e+10,1.8718098e+10,1.400714e+10,1.5047256e+10,1.6491157e+10,2.2702736e+10,1.979985e+10,1.7467913e+10,1.895819e+10,1.6994781e+10,1.8464976e+10,1.9269501e+10,2.2782703e+10,1.486896e+10,2.0254308e+10,2.0350596e+10,1.3157841e+10,1.7214755e+10,1.6727017e+10,1.7379414e+10,2.109009e+10,2.2156773e+10,1.8336643e+10,1.736884e+10,2.5743745e+10,1.503079e+10
2.1081643e+10,2.0258314e+10,1.4699922e+10,1.7628719e+10,1.4173372e+10,1.5767602e+10,1.8287713e+10,1.722027e+10,1.7634119e+10,1.7358819e+10,1.3911243e+10,1.4450695e+10,1.8724854e+10,1.6827024e+10,1.3794966e+10,9.5978888e+09,2.0616953e+10,1.6824267e+10,1.9307663e+10,1.9142466e+10,1.7299368e+10,1.3646422e+10,2.0650535e+10,1.5609946e+10,2.0145942e+10,1.407297e+10,1.400714e+10,1.5047256e+10,1.6491157e+10,2.2702736e+10,1.5139445e+10,1.6859489e+10,1.895819e+10,1.6753293e+10,1.8464976e+10,1.8098772e+10,1.5904594e+10,1.486896e+10,2.0254308e+10,1.3298439e+10,1.3157841e+10,1.7004017e+10,1.6727017e+10,1.7379414e+10,2.109009e+10,1.8888548e+10,1.7294958e+10,1.6415707e+10,2.2709683e+10,1.503079e+10
1.3959196e+10,1.9636464e+10,1.4699922e+10,1.6762383e+10,1.4173372e+10,1.5098515e+10,1.5535512e+10,1.7070683e+10,1.7634119e+10,1.7358819e+10,1.3657099e+10,1.4450695e+10,1.8724854e+10,1.6776751e+10,1.3794966e+10,9.5978888e+09,2.0188977e+10,1.6824267e+10,1.9307663e+10,1.9142466e+10,1.7299368e+10,1.3646422e+10,2.0650535e+10,1.502057e+10,1.7975691e+10,7.6606996e+09,1.400714e+10,1.5047256e+10,1.6491157e+10,2.0333104e+10,1.5139445e+10,1.6859489e+10,1.895819e+10,1.6552382e+10,1.8464976e+10,1.8098772e+10,1.5904594e+10,1.486896e+10,1.7561388e+10,1.319362e+10,1.3157841e+10,1.7004017e+10,1.3243438e+10,1.7379414e+10,2.1031331e+10,1.0964538e+10,1.7294958e+10,1.2248385e+10,2.2709683e+10,1.3996614e+10
1.3959196e+10,1.7252224e+10,1.4699922e+10,1.6762383e+10,1.4173372e+10,1.5098515e+10,1.4422447e+10,1.5970181e+10,1.4864175e+10,1.7358819e+10,1.3657099e+10,1.4450695e+10,1.7731561e+10,1.5938532e+10,1.3794966e+10,9.5978888e+09,2.0188977e+10,1.6824267e+10,1.8577603e+10,1.8727231e+10,1.7299368e+10,1.3646422e+10,1.5680225e+10,1.502057e+10,1.7975691e+10,7.6606996e+09,1.3909652e+10,1.2258968e+10,1.5222342e+10,1.0096275e+10,1.4741487e+10,1.6859489e+10,1.895819e+10,1.6552382e+10,1.7448817e+10,1.8098772e+10,1.5423297e+10,1.486896e+10,1.7561388e+10,1.319362e+10,1.3157841e+10,1.7004017e+10,1.3243438e+10,1.7379414e+10,1.5857525e+10,1.0964538e+10,1.7294958e+10,1.2230215e+10,2.1537753e+10,1.3601109e+10
1.3959196e+10,1.7252224e+10,1.4699922e+10,1.2950214e+10,1.4012508e+10,1.3862331e+10,1.4422447e+10,1.3989805e+10,1.4090011e+10,1.5564442e+10,1.2373444e+10,1.4450695e+10,1.7267029e+10,1.5938532e+10,1.274113e+10,9.5978888e+09,2.0188977e+10,1.6824267e+10,1.8577603e+10,1.8727231e+10,1.7299368e+10,1.3646422e+10,1.5680225e+10,1.4420132e+10,1.7975691e+10,7.6606996e+09,1.3909652e+10,1.2214387e+10,1.4504879e+10,1.0096275e+10,1.4641773e+10,1.4629415e+10,1.895819e+10,1.6552382e+10,1.6254736e+10,1.6655073e+10,1.5423297e+10,1.4692372e+10,1.7561388e+10,9.0680788e+09,1.3157841e+10,1.7004017e+10,1.3243438e+10,1.6724638e+10,1.5857525e+10,9.7703976e+09,1.7294958e+10,1.2230215e+10,2.1153249e+10,1.3601109e+10
1.3959196e+10,1.7252224e+10,1.3098239e+10,1.2950214e+10,1.3274577e+10,1.3862331e+10,1.3499728e+10,1.0590249e+10,1.4090011e+10,1.196139e+10,1.0373488e+10,1.4225481e+10,1.4074107e+10,1.5938532e+10,1.274113e+10,9.5978888e+09,1.5015671e+10,1.641924e+10,1.4155321e+10,1.247056e+10,1.7299368e+10,1.100671e+10,1.4778077e+10,1.4420132e+10,1.7551281e+10,7.6606996e+09,1.3909652e+10,1.2214387e+10,1.4504879e+10,1.0096275e+10,1.4641773e+10,1.4629415e+10,1.8707183e+10,1.0768662e+10,1.5049512e+10,1.6655073e+10,1.0710034e+10,1.4692372e+10,1.7561388e+10,9.0680788e+09,1.3157841e+10,1.6777249e+10,8.951117e+09,1.4805308e+10,1.5857525e+10,9.245733e+09,1.5163379e+10,6.8963327e+09,1.5894467e+10,1.2165377e+10
1.3886791e+10,1.5955904e+10,1.3098239e+10,1.2950214e+10,1.3274577e+10,1.3862331e+10,1.0478055e+10,1.0590249e+10,1.0894442e+10,1.196139e+10,9.420737e+09,1.2255683e+10,1.3466824e+10,1.1520772e+10,1.274113e+10,9.5978888e+09,8.2733531e+09,1.641924e+10,1.4155321e+10,1.247056e+10,1.4291505e+10,1.100671e+10,1.4774154e+10,1.4420132e+10,1.7551281e+10,7.6606996e+09,1.3858424e+10,1.0249083e+10,1.2524261e+10,1.0096275e+10,1.4641773e+10,1.4629415e+10,1.8707183e+10,1.0768662e+10,1.5049512e+10,1.6655073e+10,1.0710034e+10,1.4692372e+10,1.4076134e+10,9.0680788e+09,1.3157841e+10,1.5898343e+10,8.9507928e+09,1.3906739e+10,1.5857525e+10,9.245733e+09,1.5163379e+10,6.8963327e+09,1.5894467e+10,1.2165377e+10
1.3496804e+10,1.4075712e+10,1.3098239e+10,1.2840854e+10,1.2943761e+10,1.3146255e+10,1.0478055e+10,8.5622616e+09,1.0894442e+10,8.0142516e+09,9.420737e+09,1.2248916e+10,1.3466824e+10,1.1520772e+10,1.274113e+10,9.5978888e+09,8.2733531e+09,1.1253869e+10,1.4155321e+10,1.0240339e+10,1.4291505e+10,1.0994215e+10,1.3795641e+10,1.4420132e+10,1.6077218e+10,5.4149209e+09,1.3858424e+10,1.0249083e+10,1.2524261e+10,1.0096275e+10,5.7955585e+09,1.2496815e+10,1.6825856e+10,9.9986399e+09,1.2209607e+10,1.0246029e+10,1.0162849e+10,1.4692372e+10,1.4076134e+10,9.0680788e+09,1.057297e+10,1.2225037e+10,8.9507928e+09,1.3906739e+10,1.5857525e+10,9.245733e+09,1.2778343e+10,6.8963327e+09,1.4597113e+10,1.2165377e+10
1.2419245e+10,1.1966355e+10,1.1974943e+10,1.2840854e+10,1.0584277e+10,1.3128195e+10,1.0478055e+10,8.5622616e+09,1.0894442e+10,8.0142516e+09,9.420737e+09,1.2248916e+10,1.3466824e+10,1.1520772e+10,1.11501e+10,9.5978888e+09,8.2733531e+09,9.7389099e+09,8.3257585e+09,1.0240339e+10,9.7243649e+09,1.0994215e+10,1.3795641e+10,1.4420132e+10,1.6077218e+10,5.4149209e+09,1.3858424e+10,1.0249083e+10,1.2524261e+10,9.5249814e+09,5.7955585e+09,1.1745369e+10,7.7318384e+09,9.1922366e+09,1.2209607e+10,1.0246029e+10,1.0162849e+10,1.4692372e+10,1.4076134e+10,5.1572982e+09,1.057297e+10,1.2225037e+10,8.9507928e+09,1.3906739e+10,1.5195202e+10,9.245733e+09,1.2778343e+10,6.7241896e+09,1.4597113e+10,1.1619559e+10
1.24114e+10,1.1966355e+10,1.1974943e+10,1.2132911e+10,1.0584277e+10,1.0895069e+10,1.0231943e+10,8.5622616e+09,9.6500911e+09,8.0142516e+09,7.7849509e+09,1.2248916e+10,1.3466824e+10,1.1520772e+10,1.11501e+10,9.240884e+09,8.2733531e+09,9.7389099e+09,8.0785548e+09,1.0240339e+10,9.7243649e+09,1.0956999e+10,1.3795641e+10,1.410434e+10,1.1195516e+10,5.2078509e+09,1.3858424e+10,7.6770795e+09,1.202829e+10,9.5249814e+09,5.7955585e+09,1.0179738e+10,7.7318384e+09,9.1922366e+09,1.2209607e+10,1.0246029e+10,1.0162849e+10,9.9164399e+09,1.4076134e+10,5.1572982e+09,1.057297e+10,1.2225037e+10,8.9507928e+09,8.5922966e+09,1.4169134e+10,9.245733e+09,9.258363e+09,6.7241896e+09,1.1238833e+10,9.2828887e+09
1.234287e+10,8.4484633e+09,1.1974943e+10,1.1470335e+10,1.0584277e+10,9.4329002e+09,1.0231943e+10,8.5622616e+09,9.6500911e+09,8.0142516e+09,7.7849509e+09,1.0648997e+10,1.2588892e+10,1.1520772e+10,9.468089e+09,8.7749286e+09,7.6067529e+09,5.6218442e+09,8.0785548e+09,8.2474109e+09,9.7243649e+09,1.0956999e+10,1.1273683e+10,1.410434e+10,1.1195516e+10,5.2078509e+09,6.4865535e+09,7.6770795e+09,8.7268943e+09,9.5249814e+09,5.7955585e+09,1.0179738e+10,7.7318384e+09,8.7630733e+09,1.217403e+10,7.3734768e+09,9.6622118e+09,9.5658141e+09,1.4076134e+10,5.1572982e+09,8.8794878e+09,1.0311292e+10,8.9507928e+09,8.5922966e+09,1.1598165e+10,9.245733e+09,5.5218794e+09,6.7241896e+09,1.1238833e+10,7.9986306e+09
7.5254478e+09,8.4484633e+09,1.1974943e+10,8.9162103e+09,9.0333979e+09,9.4329002e+09,1.0231943e+10,8.5622616e+09,9.6500911e+09,8.0142516e+09,7.7849509e+09,5.9330575e+09,8.1573904e+09,1.1520772e+10,6.9107522e+09,5.9680407e+09,7.6067529e+09,5.6218442e+09,8.0785548e+09,6.8430347e+09,8.3787109e+09,9.9973941e+09,8.1886272e+09,1.1843719e+10,1.1195516e+10,5.2078509e+09,6.4865535e+09,7.6770795e+09,7.9157507e+09,9.5249814e+09,5.7955585e+09,7.5486552e+09,7.7318384e+09,8.7630733e+09,1.217403e+10,7.3734768e+09,6.7991455e+09,9.5658141e+09,1.4076134e+10,5.1547469e+09,8.8794878e+09,1.0311292e+10,7.3751132e+09,8.5922966e+09,1.1598165e+10,9.245733e+09,4.3495101e+09,5.2195784e+09,1.1094267e+10,7.9986306e+09
7.5254478e+09,8.4484633e+09,9.3999896e+09,8.6391239e+09,9.0333979e+09,8.2120217e+09,8.895649e+09,8.5622616e+09,9.6500911e+09,8.0142516e+09,7.7849509e+09,5.8945682e+09,8.1573904e+09,1.1520772e+10,6.9107522e+09,5.9680407e+09,7.6067529e+09,5.5643044e+09,8.0785548e+09,5.0072012e+09,6.3197187e+09,9.9904565e+09,8.1886272e+09,1.1843719e+10,1.1163361e+10,5.2078509e+09,6.4865535e+09,7.6770795e+09,7.9157507e+09,9.3454615e+09,5.7955585e+09,7.5486552e+09,7.7318384e+09,8.707266e+09,1.217403e+10,7.3734768e+09,6.7991455e+09,9.5658141e+09,1.4076134e+10,5.1547469e+09,8.8794878e+09,9.5312331e+09,7.3751132e+09,8.5922966e+09,1.1598165e+10,6.6735265e+09,4.3495101e+09,5.2050795e+09,1.0223292e+10,7.9986306e+09
7.5254478e+09,8.4484633e+09,9.3999896e+09,8.632366e+09,8.6890527e+09,8.2120217e+09,8.895649e+09,8.5622616e+09,9.6500911e+09,8.0142516e+09,6.5465623e+09,5.8945682e+09,8.1573904e+09,9.3730623e+09,6.9107522e+09,4.9131753e+09,7.6067529e+09,5.5643044e+09,6.6558397e+09,5.0072012e+09,6.3197187e+09,9.6030246e+09,8.1886272e+09,1.1843719e+10,1.1163361e+10,5.2078509e+09,6.4865535e+09,7.6770795e+09,7.9157507e+09,9.3454615e+09,5.5659256e+09,7.5151938e+09,7.7318384e+09,8.707266e+09,1.217403e+10,7.3734768e+09,6.7991455e+09,9.5658141e+09,1.3516183e+10,5.1547469e+09,8.3044441e+09,9.5312331e+09,6.1628179e+09,8.5922966e+09,9.9082955e+09,6.4695926e+09,4.3495101e+09,5.2050795e+09,1.0223292e+10,7.9986306e+09
