Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-28.432399,-27.429653,-27.497346,-27.152627,-28.142249,-28.044409,-27.29829,-27.939201,-27.927288,-29.040112,-28.079528,-28.203807,-29.822379,-27.757649,-27.480529,-27.290131,-28.36371,-27.767785,-28.158163,-28.187184,-27.757221,-28.408626,-27.561838,-28.390094,-28.686466,-27.864166,-28.077037,-27.023837,-27.250808,-28.050779,-27.294327,-27.662094,-28.215172,-28.908655,-28.22279,-27.416997,-28.648748,-28.863841,-27.411837,-28.292552,-28.306195,-27.013004,-28.017289,-28.305971,-28.742194,-27.934635,-28.005081,-27.352567,-28.62645,-27.926689
-28.709749,-28.077857,-27.732488,-27.399514,-28.42214,-28.044409,-27.838935,-27.939201,-27.927288,-29.040112,-28.079528,-28.893952,-29.822379,-27.757649,-27.480529,-27.382664,-28.36371,-27.933595,-28.578844,-29.010938,-27.98926,-28.408626,-27.803475,-28.528183,-28.686466,-27.864166,-28.077037,-28.061832,-27.638986,-28.050779,-27.294327,-27.662094,-28.747282,-28.908655,-28.22279,-27.416997,-28.648748,-28.863841,-27.637817,-28.292552,-28.306195,-27.734854,-28.330035,-28.305971,-28.742194,-27.934635,-28.005081,-27.631309,-28.726472,-28.533554
-28.709749,-28.164481,-27.732488,-28.193468,-29.14495,-28.078883,-27.838935,-28.108765,-28.591827,-29.040112,-28.079528,-29.109676,-29.956723,-27.757649,-27.714172,-28.263737,-28.36371,-27.933595,-28.578844,-29.010938,-28.506468,-29.215109,-27.803475,-28.528183,-28.922865,-28.77769,-28.271874,-28.164699,-28.674725,-28.497583,-27.619554,-27.662094,-28.747282,-28.908655,-28.22279,-27.416997,-29.707466,-28.863841,-27.637817,-28.868451,-28.306195,-27.734854,-28.330035,-28.767672,-28.742194,-28.167419,-28.034246,-27.845243,-28.726472,-28.895926
-28.709749,-29.056888,-27.819193,-28.193468,-29.14495,-28.078883,-27.838935,-28.454203,-28.591827,-29.040112,-28.583102,-29.61989,-29.956723,-27.93314,-27.835775,-28.6126,-29.039753,-27.979683,-29.015842,-29.033294,-28.506468,-29.215109,-28.423155,-28.79798,-28.922865,-28.77769,-28.271874,-28.164699,-28.674725,-28.497583,-27.619554,-27.662094,-28.907057,-28.908655,-28.22279,-27.653399,-29.707466,-28.863841,-27.826151,-29.427288,-28.306195,-27.734854,-28.330035,-29.145885,-28.742194,-28.884193,-28.208107,-27.971523,-29.155216,-28.895926
-29.839064,-29.52194,-27.886105,-28.193468,-29.324995,-29.194377,-29.187371,-28.96907,-29.199473,-29.040112,-28.583102,-30.115822,-29.956723,-28.16282,-27.835775,-28.6126,-29.039753,-28.024515,-30.133817,-29.033294,-28.88857,-29.215109,-28.423155,-28.79798,-28.922865,-28.77769,-28.48882,-28.896804,-29.043279,-28.497583,-28.501076,-28.149143,-28.907057,-28.908655,-28.364558,-27.653399,-29.707466,-28.863841,-28.302716,-29.427288,-28.306195,-27.734854,-28.47525,-30.125208,-28.742194,-28.884193,-28.208107,-28.033478,-29.155216,-28.923831
-29.839064,-29.52194,-28.390419,-28.555313,-29.324995,-29.314148,-29.282581,-28.96907,-29.199473,-29.040112,-28.583102,-30.115822,-29.956723,-28.290826,-27.960682,-28.6126,-29.039753,-28.419729,-30.133817,-29.287739,-28.954408,-29.215109,-28.789227,-29.130701,-29.179375,-28.919668,-28.960151,-28.896804,-29.043279,-28.497583,-30.299815,-28.149143,-28.907057,-29.992199,-28.483663,-28.553836,-29.757027,-29.178508,-28.327976,-29.427288,-28.688971,-27.734854,-28.601134,-30.125208,-29.461944,-28.884193,-29.531031,-28.138439,-29.517661,-28.923831
-29.934274,-29.52194,-28.390419,-28.555313,-29.324995,-29.314148,-30.266705,-28.96907,-29.199473,-29.040112,-28.77964,-30.115822,-29.956723,-28.633212,-27.960682,-28.962628,-29.039753,-29.263982,-30.133817,-29.63486,-28.954408,-29.215109,-28.789227,-29.570058,-29.179375,-28.919668,-28.960151,-28.896804,-29.043279,-28.497583,-30.299815,-28.865318,-28.907057,-29.992199,-28.865404,-28.564935,-29.792497,-29.211057,-28.361306,-29.427288,-28.688971,-28.479769,-29.088118,-30.125208,-29.65675,-28.884193,-29.531031,-28.369228,-29.517661,-30.173156
-30.516946,-29.52194,-28.457062,-28.555313,-29.324995,-29.314148,-30.266705,-28.96907,-29.199473,-29.040112,-29.040746,-30.115822,-29.956723,-29.329697,-29.04355,-28.962628,-29.039753,-29.263982,-30.133817,-29.6414,-29.511809,-29.215109,-29.568995,-29.570058,-29.420421,-28.919668,-28.960151,-28.896804,-29.043279,-28.497583,-30.299815,-28.865318,-28.907057,-29.992199,-28.865404,-28.564935,-29.792497,-29.684537,-28.641431,-29.799521,-28.98864,-28.479769,-29.430302,-30.125208,-29.65675,-29.048059,-29.531031,-29.275592,-29.517661,-30.173156
-30.684857,-29.52194,-28.73104,-28.623456,-29.324995,-29.314148,-30.266705,-28.96907,-29.199473,-29.883013,-29.040746,-31.513073,-30.181472,-29.329697,-29.04355,-29.187339,-29.039753,-29.263982,-30.133817,-29.6414,-29.511809,-29.409662,-29.568995,-29.718049,-29.420421,-29.010147,-28.960151,-28.896804,-29.043279,-29.000319,-30.299815,-28.865318,-28.907057,-29.992199,-29.327367,-28.735224,-29.792497,-29.684537,-28.832004,-29.799521,-28.98864,-28.479769,-29.707427,-30.125208,-29.65675,-29.561651,-29.531031,-29.275592,-29.517661,-30.619989
-30.957826,-29.52194,-28.73104,-30.177016,-29.514215,-29.314148,-30.266705,-28.96907,-29.199473,-29.883013,-29.279804,-31.513073,-30.181472,-29.329697,-29.070658,-29.187339,-30.524761,-29.263982,-31.167841,-29.6414,-29.511809,-29.842675,-29.568995,-30.06812,-29.420421,-29.010147,-29.649435,-29.198439,-29.043279,-29.000319,-30.299815,-28.865318,-29.372828,-29.992199,-29.327367,-28.789083,-29.792497,-29.684537,-29.810042,-30.081107,-28.98864,-28.479769,-29.707427,-30.125208,-30.235487,-29.561651,-29.697856,-29.275592,-29.517661,-30.619989
-30.957826,-30.334538,-28.73104,-30.177016,-30.505755,-29.314148,-30.266705,-29.119562,-29.395823,-30.181786,-29.930683,-31.513073,-30.181472,-29.701171,-29.411039,-29.187339,-30.524761,-29.263982,-31.167841,-30.827262,-30.385213,-29.842675,-29.715751,-30.06812,-29.584145,-30.386821,-29.649435,-29.198439,-29.529212,-29.781522,-30.741311,-28.865318,-29.394672,-29.992199,-29.327367,-28.789083,-29.792497,-29.729948,-29.810042,-30.081107,-28.98864,-28.511284,-29.707427,-30.125208,-30.316483,-29.561651,-29.697856,-29.275592,-29.517661,-30.619989
-30.957826,-30.334538,-28.961871,-30.177016,-30.505755,-29.314148,-30.266705,-29.119562,-29.744411,-30.310571,-29.930683,-31.513073,-30.181472,-29.889993,-29.940883,-29.187339,-30.524761,-29.263982,-31.167841,-31.218318,-30.385213,-29.842675,-29.715751,-30.06812,-29.584145,-30.386821,-29.649435,-29.198439,-29.529212,-30.120904,-30.741311,-29.290989,-29.792733,-29.992199,-29.327367,-29.741188,-29.792497,-29.729948,-29.810042,-30.081107,-28.98864,-28.511284,-29.707427,-30.407331,-30.316483,-29.561651,-29.888569,-29.609614,-29.517661,-30.619989
-30.957826,-30.334538,-29.096648,-30.177016,-30.505755,-29.633302,-30.266705,-29.119562,-29.744411,-30.310571,-31.514622,-31.513073,-30.181472,-29.889993,-29.940883,-29.195086,-30.524761,-30.01241,-31.167841,-31.218318,-30.480119,-29.842675,-30.087492,-30.0876,-29.584145,-30.386821,-29.680647,-29.198439,-29.703146,-30.120904,-31.027725,-29.290989,-30.014385,-29.992199,-29.560438,-29.741188,-29.899767,-29.729948,-30.751389,-30.556737,-30.226618,-28.734829,-30.513544,-30.407331,-30.316483,-29.561651,-29.888569,-29.609614,-29.549275,-30.619989
-31.066832,-30.412408,-29.096648,-30.177016,-30.505755,-29.633302,-30.718173,-29.265224,-29.744411,-30.310571,-31.514622,-31.513073,-30.181472,-29.889993,-30.308786,-29.195086,-30.524761,-30.01241,-31.167841,-31.218318,-30.480119,-29.842675,-30.087492,-30.566554,-30.035768,-30.386821,-29.690248,-29.198439,-29.703146,-30.120904,-31.027725,-29.576917,-30.014385,-29.992199,-29.560438,-29.741188,-29.911274,-30.639361,-30.751389,-30.556737,-30.226618,-28.867143,-30.513544,-30.407331,-30.316483,-29.561651,-30.613849,-29.609614,-29.638139,-30.619989
-31.280141,-30.412408,-29.096648,-30.177016,-30.505755,-29.974407,-30.718173,-29.954782,-29.744411,-30.449744,-31.514622,-31.513073,-30.181472,-31.378764,-30.308786,-29.60904,-30.524761,-30.01241,-31.167841,-31.218318,-30.480119,-30.595317,-30.087492,-30.606659,-30.149187,-30.386821,-30.124156,-29.593952,-29.703146,-30.47769,-31.027725,-29.576917,-30.337739,-29.992199,-30.172575,-29.741188,-29.911274,-30.639361,-30.751389,-30.556737,-30.226618,-29.146502,-30.513544,-31.581785,-30.316483,-30.33186,-30.613849,-29.609614,-30.427903,-30.633743
-31.280141,-30.412408,-29.242769,-30.177016,-30.640614,-29.974407,-30.718173,-29.954782,-29.744411,-30.449744,-31.83243,-31.513073,-30.766838,-31.378764,-30.512246,-29.972508,-30.524761,-30.01241,-31.167841,-31.218318,-30.480119,-30.595317,-30.368975,-30.903824,-30.223473,-30.386821,-30.439915,-29.593952,-30.009775,-30.47769,-32.329898,-29.576917,-30.337739,-29.992199,-30.172575,-29.960104,-29.911274,-30.856153,-30.751389,-30.556737,-30.226618,-29.146502,-30.65793,-31.581785,-31.030011,-30.33186,-30.613849,-29.609614,-30.856635,-31.521156
-31.280141,-30.412408,-29.453374,-30.514171,-30.640614,-29.974407,-30.718173,-30.318721,-29.812534,-30.449744,-31.83243,-31.513073,-30.766838,-31.378764,-30.99435,-29.972508,-30.524761,-30.01241,-32.099783,-31.218318,-30.733347,-31.181715,-30.368975,-30.903824,-30.223473,-30.386821,-30.511177,-29.593952,-30.009775,-30.47769,-32.329898,-29.576917,-30.337739,-30.506802,-30.172575,-29.960104,-29.911274,-30.856153,-30.751389,-30.556737,-30.560283,-29.419662,-30.65793,-31.581785,-31.030011,-31.167132,-30.759835,-29.609614,-30.856635,-31.521156
-31.280141,-30.478494,-29.564979,-30.805229,-30.640614,-29.979971,-30.718173,-30.318721,-29.812534,-30.449744,-32.014294,-31.513073,-30.766838,-31.378764,-30.99435,-29.995083,-30.524761,-30.01241,-32.099783,-31.218318,-30.733774,-31.181715,-30.368975,-30.903824,-30.223473,-30.505683,-30.511177,-30.037857,-30.104251,-30.47769,-32.329898,-29.576917,-30.337739,-30.506802,-30.172575,-29.960104,-30.499222,-30.856153,-30.751389,-30.556737,-30.692335,-29.473796,-30.65793,-31.581785,-31.195365,-31.167132,-30.759835,-29.797652,-30.856635,-31.521156
-31.280141,-31.163799,-30.068698,-31.407696,-30.640614,-30.634951,-31.40613,-30.318721,-29.812534,-30.843105,-32.014294,-31.513073,-30.766838,-31.490041,-30.99435,-30.000887,-30.524761,-30.45602,-32.099783,-31.218318,-31.048318,-31.181715,-30.368975,-30.903824,-30.223473,-30.553316,-31.266507,-30.037857,-30.255857,-30.47769,-32.329898,-30.628371,-30.337739,-30.539692,-30.172575,-30.038768,-30.685719,-30.856153,-30.751389,-31.029572,-30.704375,-29.683323,-30.65793,-31.581785,-31.195365,-31.167132,-30.759835,-29.908697,-30.858598,-31.521156
-31.578981,-31.163799,-30.068698,-31.407696,-30.640614,-30.745484,-31.40613,-30.549038,-31.21015,-31.765454,-32.014294,-31.513073,-30.872542,-31.490041,-31.014679,-30.111698,-30.685799,-30.45602,-32.099783,-31.218318,-31.048318,-31.538737,-30.368975,-31.129815,-30.337355,-30.553316,-31.266507,-30.037857,-30.255857,-30.47769,-32.329898,-30.628371,-30.337739,-30.539692,-30.916948,-30.109455,-30.685719,-30.856153,-30.871714,-31.029572,-30.704375,-29.87641,-30.65793,-31.581785,-31.195365,-31.167132,-30.759835,-30.948918,-30.915117,-31.944675
-31.740995,-31.218558,-30.143569,-31.407696,-30.640614,-30.745484,-31.40613,-31.047308,-31.21015,-31.765454,-32.014294,-31.513073,-30.896693,-31.765075,-31.014679,-31.129723,-30.685799,-30.45602,-32.313278,-31.218318,-31.048318,-31.538737,-30.901703,-31.129815,-30.337355,-30.626122,-31.715664,-30.331695,-31.309369,-30.652769,-32.329898,-30.628371,-30.413185,-30.876046,-30.916948,-30.109455,-30.685719,-31.137263,-30.871714,-31.029572,-30.704375,-29.87641,-30.930494,-31.581785,-31.195365,-31.167132,-31.369888,-31.342424,-32.234724,-31.944675
-31.920322,-31.963982,-30.350913,-31.629309,-30.640614,-31.578617,-31.40613,-31.047308,-31.21015,-31.765454,-32.014294,-31.513073,-31.678523,-31.765075,-31.014679,-31.129723,-31.328465,-30.796485,-32.313278,-31.389957,-31.048318,-31.613539,-30.901703,-31.129815,-30.994482,-30.626122,-31.715664,-30.365529,-31.309369,-31.459416,-32.693949,-30.628371,-30.500273,-31.361099,-30.916948,-30.997719,-30.725629,-31.137263,-30.871714,-31.304408,-30.704375,-30.286757,-31.172155,-31.581785,-31.195365,-31.167132,-31.369888,-31.342424,-32.234724,-31.944675
-31.920322,-31.963982,-30.350913,-31.629309,-31.145767,-31.578617,-31.527484,-31.579019,-31.21015,-31.765454,-32.014294,-31.513073,-31.678523,-31.765075,-31.014679,-31.230475,-31.377724,-30.995975,-32.313278,-31.389957,-31.048318,-31.613539,-30.926734,-31.129815,-31.171522,-31.046025,-31.715664,-30.365529,-31.309369,-31.459416,-32.693949,-30.89496,-30.500273,-31.361099,-31.111411,-31.285749,-31.159556,-31.137263,-30.871714,-31.304408,-30.991313,-30.286757,-31.172155,-31.581785,-31.195365,-31.233625,-31.369888,-31.342424,-32.234724,-31.944675
-32.094361,-31.963982,-30.350913,-31.629309,-31.145767,-31.578617,-31.595784,-31.579019,-31.21015,-31.765454,-32.014294,-31.513073,-31.678523,-31.765075,-31.014679,-31.230475,-31.377724,-31.279802,-32.313278,-31.389957,-31.048318,-31.934524,-30.926734,-32.139976,-31.171522,-31.046025,-31.715664,-31.030809,-31.309369,-31.459416,-32.693949,-30.89496,-31.962922,-31.361099,-31.111411,-31.285749,-31.159556,-31.137263,-30.901714,-31.304408,-30.991313,-30.286757,-31.408325,-31.581785,-31.300843,-31.281219,-31.992026,-31.342424,-32.234724,-31.944675
-32.094361,-31.963982,-30.531877,-31.629309,-31.509767,-31.578617,-31.595784,-32.130057,-31.21015,-32.400922,-32.014294,-31.521371,-31.678523,-31.765075,-31.014679,-31.230475,-31.613325,-31.279802,-32.313278,-31.514617,-31.048318,-32.093209,-31.551677,-32.139976,-31.58103,-31.184909,-31.715664,-31.030809,-31.309369,-31.459416,-32.693949,-31.148939,-31.962922,-31.864102,-31.178973,-31.285749,-31.159556,-31.300374,-30.930667,-31.304408,-30.991313,-30.703292,-31.626499,-31.581785,-31.487647,-32.178369,-32.276518,-31.342424,-32.234724,-32.042192
-32.094361,-31.963982,-30.531877,-31.649624,-31.509767,-31.578617,-31.739665,-32.130057,-31.282465,-32.400922,-32.014294,-31.824143,-31.678523,-31.765075,-31.014679,-32.034041,-31.613325,-31.279802,-32.313278,-31.692738,-31.048318,-32.448646,-31.551677,-32.139976,-31.58103,-31.184909,-31.71597,-31.043942,-31.309369,-31.459416,-32.693949,-31.330267,-31.962922,-31.864102,-31.178973,-31.285749,-31.159556,-31.300374,-31.296602,-31.304408,-31.430081,-30.703292,-31.626499,-31.581785,-31.487647,-32.30913,-32.276518,-31.342424,-32.234724,-32.042192
-32.171831,-31.963982,-30.936768,-31.649624,-31.509767,-31.578617,-31.739665,-32.130057,-31.282465,-32.400922,-32.014294,-31.824143,-31.678523,-31.765075,-31.014679,-32.034041,-32.160502,-31.499102,-32.313278,-31.692738,-31.048318,-32.448646,-31.551677,-32.139976,-31.58103,-31.72497,-31.71597,-31.043942,-31.309369,-31.459416,-32.693949,-31.330267,-31.962922,-31.864102,-31.178973,-31.2918,-31.159556,-31.300374,-31.431297,-31.304408,-31.430081,-30.703292,-31.626499,-31.581785,-31.684171,-32.30913,-32.276518,-31.342424,-32.234724,-32.042192
-32.233435,-31.963982,-31.242474,-31.649624,-31.623067,-31.578617,-31.775873,-32.769303,-31.282465,-32.400922,-32.014294,-31.824143,-31.678523,-31.765075,-31.014679,-32.034041,-32.160502,-31.499102,-32.313278,-31.692738,-31.384809,-32.448646,-31.848902,-32.549173,-31.738994,-31.72497,-31.71597,-31.043942,-31.519583,-31.655022,-32.693949,-31.436035,-31.962922,-31.864102,-31.178973,-31.2918,-32.204867,-31.300374,-31.431297,-31.304408,-31.430081,-31.06517,-31.626499,-31.581785,-31.684171,-32.30913,-32.276518,-31.342424,-32.234724,-32.042192
-32.233435,-31.99094,-31.429852,-31.649624,-32.25272,-32.111647,-31.775873,-32.769303,-31.829735,-32.400922,-32.121514,-31.824143,-31.678523,-31.765075,-31.014679,-32.034041,-32.287414,-32.307121,-32.313278,-31.692738,-31.455376,-32.448646,-31.932586,-32.549173,-31.738994,-31.72497,-31.71597,-31.23859,-31.519583,-31.655022,-33.679702,-31.556395,-31.962922,-31.864102,-32.305921,-31.421587,-32.204867,-31.76752,-31.567778,-31.304408,-31.430081,-31.424372,-32.042139,-31.581785,-31.937254,-32.30913,-32.276518,-31.342424,-32.234724,-32.042192
-32.233435,-31.99094,-31.691094,-31.649624,-32.25272,-32.111647,-32.047044,-32.769303,-31.829735,-32.400922,-32.121514,-31.824143,-31.958598,-31.996531,-31.014679,-32.277392,-32.287414,-32.307121,-32.313278,-31.829827,-31.892861,-32.448646,-32.60296,-32.549173,-31.738994,-31.72497,-31.71597,-31.87228,-31.519583,-31.655022,-33.679702,-31.632479,-31.962922,-32.10149,-32.305921,-31.421587,-32.204867,-31.76752,-31.567778,-31.304408,-31.430081,-31.424372,-32.042139,-31.629405,-32.071695,-32.30913,-32.276518,-31.73135,-32.332099,-32.042192
-32.233435,-31.99094,-31.691094,-31.943622,-32.25272,-32.111647,-32.047044,-32.769303,-31.829735,-32.400922,-32.121514,-31.824143,-31.958598,-31.996531,-31.979997,-32.277392,-32.287414,-32.307121,-32.313278,-31.829827,-31.892861,-32.448646,-32.60296,-32.549173,-31.749897,-31.72497,-31.71597,-31.87228,-32.008601,-31.655022,-33.679702,-31.632479,-31.962922,-32.10149,-32.305921,-31.421587,-32.204867,-31.76752,-31.567778,-31.304408,-31.533561,-31.424372,-32.042139,-32.39256,-32.071695,-32.30913,-32.276518,-32.18534,-32.660369,-32.042192
-32.233435,-31.99094,-32.070774,-31.943622,-32.358989,-32.111647,-32.047044,-32.769303,-31.829735,-32.400922,-32.121514,-31.824143,-31.958598,-31.996531,-31.979997,-32.277392,-32.685207,-32.307121,-32.313278,-31.829827,-31.892861,-32.448646,-32.60296,-32.549173,-32.103249,-31.72497,-32.418643,-31.87228,-32.081146,-32.275561,-33.679702,-31.632479,-31.962922,-32.227041,-32.330319,-31.456092,-32.204867,-31.76752,-31.567778,-31.563977,-31.842193,-31.424372,-32.042139,-32.612044,-32.071695,-32.30913,-32.276518,-32.18534,-32.660369,-32.042192
-32.233435,-32.190282,-32.070774,-32.641556,-32.358989,-32.161516,-32.047044,-32.769303,-31.93753,-32.400922,-33.017884,-31.824143,-31.958598,-31.996531,-31.979997,-32.277392,-32.685207,-32.307121,-32.313278,-32.495209,-32.02237,-32.537104,-32.60296,-32.549173,-32.103249,-31.72497,-32.418643,-31.87228,-32.081146,-32.275561,-33.679702,-31.65176,-31.962922,-33.596654,-32.330319,-32.083,-32.204867,-31.76752,-31.567778,-31.563977,-31.842193,-31.444738,-32.266874,-32.612044,-33.232966,-32.30913,-32.537938,-33.492767,-32.660369,-32.042192
-32.233435,-32.22968,-32.070774,-32.641556,-32.358989,-32.161516,-32.606661,-32.769303,-32.02591,-33.158628,-33.017884,-32.726346,-31.958598,-31.996531,-32.338248,-32.277392,-32.685207,-32.307121,-32.313278,-32.495209,-32.030226,-32.537104,-32.60296,-32.549173,-32.103249,-31.72497,-32.418643,-31.921034,-32.081146,-32.724369,-33.679702,-31.666647,-32.060445,-33.596654,-32.330319,-32.083,-32.204867,-31.76752,-31.567778,-31.851494,-32.093881,-31.444738,-32.266874,-32.612044,-33.232966,-32.30913,-32.537938,-33.492767,-32.660369,-32.410236
