Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
1349334.9,1359423,1420415.2,1519377.3,1524871.5,1617316.9,1699976.9,1624321.5,1608239.1,1519550.6,1796212.2,1621159.2,1618688.1,1522415.5,1527172.9,1586767.5,1547408,1427793.1,1415685.6,1680906.4,1498340.1,1629180.9,1616003.1,1407384.7,1591908.6,1490634.2,1706100.2,1521867.2,1377530.3,1451607.4,1518115.5,1654589.2,1643829.3,1786179.9,1607710.4,1708787.6,1704337.1,1767001.3,1393335.2,1375749.2,1649601.3,1577843.2,1593659.4,1749420.3,1375111.4,1719299.3,1267345,1536516.5,1699585.3,1420193
1349334.9,1359423,1420415.2,1519377.3,1524871.5,1617316.9,1699976.9,1624321.5,1608239.1,1519550.6,1796212.2,1621159.2,1618688.1,1522415.5,1527172.9,1586767.5,1547408,1427793.1,1415685.6,1680906.4,1498340.1,1629180.9,1616003.1,1407384.7,1591908.6,1490634.2,1706100.2,1521867.2,1377530.3,1451607.4,1518115.5,1654589.2,1643829.3,1786179.9,1559765.5,1708787.6,1704337.1,1767001.3,1393335.2,1375749.2,1649601.3,1577843.2,1593659.4,1739315.4,1375111.4,1719299.3,1267345,1536516.5,1699585.3,1420193
1349334.9,1359423,1420415.2,1519377.3,1524871.5,1617316.9,1699976.9,1624321.5,1608239.1,1519550.6,1796212.2,1621159.2,1618688.1,1522415.5,1527172.9,1586767.5,1532639,1427793.1,1415685.6,1680906.4,1498340.1,1629180.9,1616003.1,1407384.7,1591908.6,1490634.2,1706100.2,1521867.2,1377530.3,1451607.4,1518115.5,1654589.2,1626918.9,1786179.9,1559765.5,1578036.5,1704337.1,1767001.3,1393335.2,1375749.2,1649601.3,1577843.2,1593659.4,1739315.4,1375111.4,1719299.3,1267345,1536516.5,1699585.3,1420193
1349334.9,1359423,1420415.2,1519377.3,1524871.5,1372362.2,1699976.9,1624321.5,1608239.1,1519550.6,1796212.2,1621159.2,1618688.1,1522415.5,1527172.9,1586767.5,1532639,1427793.1,1415685.6,1680906.4,1498340.1,1629180.9,1336796.4,1407384.7,1591908.6,1490634.2,1706100.2,1510121.1,1377530.3,1451607.4,1518115.5,1654589.2,1626918.9,1786179.9,1559765.5,1578036.5,1681869.1,1767001.3,1393335.2,1375749.2,1649601.3,1577843.2,1470326.9,1739315.4,1375111.4,1719299.3,1267345,1536516.5,1699585.3,1420193
1349334.9,1359423,1420415.2,1519377.3,1524871.5,1372362.2,1699976.9,1624321.5,1608239.1,1519550.6,1796212.2,1621159.2,1581197.2,1522415.5,1471075.2,1586767.5,1532639,1427793.1,1415685.6,1680906.4,1498340.1,1629180.9,1336796.4,1407384.7,1591908.6,1490634.2,1706100.2,1510121.1,1377530.3,1451607.4,1446027.6,1654589.2,1626918.9,1786179.9,1559765.5,1578036.5,1681869.1,1598769.1,1393335.2,1375749.2,1649601.3,1577843.2,1470326.9,1739315.4,1375111.4,1719299.3,1267345,1491383.1,1699585.3,1420193
1349334.9,1359423,1420415.2,1519377.3,1524871.5,1372362.2,1699976.9,1624321.5,1418074,1519550.6,1740826.8,1621159.2,1581197.2,1522415.5,1471075.2,1586767.5,1355919.9,1427793.1,1415685.6,1526270.6,1498340.1,1580672.5,1336796.4,1407384.7,1591908.6,1490634.2,1706100.2,1510121.1,1377530.3,1451607.4,1446027.6,1432956.5,1626918.9,1370628.5,1490853.6,1578036.5,1644442.5,1598769.1,1393335.2,1375749.2,1569464.7,1436487.5,1470326.9,1739315.4,1375111.4,1613066.8,1267345,1491383.1,1699585.3,1420193
1349334.9,1359423,1307986.7,1519377.3,1524871.5,1372362.2,1699976.9,1624321.5,1418074,1519550.6,1740826.8,1621159.2,1581197.2,1245212.4,1471075.2,1586767.5,1355919.9,1427793.1,1415685.6,1526270.6,1498340.1,1580672.5,1336796.4,1407384.7,1591908.6,1490634.2,1685397.2,1510121.1,1377530.3,1451607.4,1446027.6,1432956.5,1626918.9,1370628.5,1490853.6,1578036.5,1644442.5,1555491.7,1393335.2,1375749.2,1569464.7,1436487.5,1470326.9,1739315.4,1375111.4,1182302,1267345,1491383.1,1699585.3,1420193
1349334.9,1359423,1307986.7,1519377.3,1524871.5,1372362.2,1699976.9,1624321.5,1418074,1519550.6,1740826.8,1621159.2,1581197.2,1245212.4,1471075.2,1485879,1355919.9,1427793.1,1415685.6,1526270.6,1498340.1,1176466.3,1336796.4,1407384.7,1591908.6,1490634.2,1685397.2,1510121.1,1377530.3,1451607.4,1446027.6,1432956.5,1626918.9,1370628.5,1490853.6,1578036.5,1644442.5,1555491.7,1393335.2,1375749.2,1569464.7,1436487.5,1470326.9,1739315.4,1375111.4,1182302,1267345,1491383.1,1699585.3,1420193
1349334.9,1359423,1307986.7,1519377.3,1524871.5,1372362.2,1699976.9,1624321.5,1418074,1519550.6,1740826.8,1458405.7,1581197.2,1245212.4,1326895.1,1485879,1355919.9,1427793.1,1415685.6,1526270.6,1498340.1,1176466.3,1336796.4,1407384.7,1591908.6,1490634.2,1685397.2,1510121.1,1377530.3,1451607.4,1446027.6,1432956.5,1557803.4,1370628.5,1490853.6,1572654.5,1644442.5,1555491.7,1393335.2,1375749.2,1569464.7,1436487.5,1470326.9,1638454.4,1375111.4,1182302,1267345,1491383.1,1699585.3,1420193
1349334.9,1359423,1307986.7,1519377.3,1524871.5,1372362.2,1699976.9,1624321.5,1418074,1519550.6,1733624.3,1458405.7,1211025.5,1245212.4,1326895.1,1485879,1355919.9,1427793.1,1415685.6,1526270.6,1498340.1,1176466.3,1336796.4,1407384.7,1591908.6,1490634.2,1685397.2,1510121.1,1256830,1451607.4,1446027.6,1432956.5,1557803.4,1370628.5,1490853.6,1572654.5,1644442.5,1529175.9,1393335.2,1375749.2,1569464.7,1436487.5,1470326.9,1576497,1375111.4,1182302,1267345,1491383.1,1678719.5,1420193
