Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-25.897646,-24.170282,-25.817634,-24.790948,-25.221991,-25.052608,-24.793084,-25.327161,-25.971128,-24.398717,-24.583894,-25.070278,-25.831194,-24.440439,-24.707394,-25.092901,-25.008297,-24.951305,-24.684912,-24.349977,-25.30831,-25.804268,-24.59333,-24.908588,-25.030747,-24.799061,-24.977306,-24.737248,-25.262519,-24.929735,-25.226475,-25.431829,-25.768758,-25.494647,-25.606744,-25.701702,-24.865794,-24.939318,-26.709955,-24.474641,-24.461682,-24.975065,-24.507261,-24.79731,-25.042483,-25.221558,-24.727823,-24.914361,-25.648909,-25.203239
-25.897646,-24.170282,-25.817634,-25.933763,-25.221991,-25.06381,-26.168348,-25.454205,-25.971128,-24.655786,-24.650149,-25.070278,-25.831194,-24.794097,-25.410921,-25.092901,-25.008297,-26.317776,-25.616199,-24.630279,-25.319236,-25.804268,-25.12937,-24.908588,-26.486079,-24.799061,-24.977306,-24.737248,-25.262519,-24.929735,-25.665339,-25.431829,-26.536651,-25.494647,-25.606744,-25.701702,-24.865794,-25.871509,-26.709955,-24.474641,-24.461682,-24.975065,-24.810078,-25.776068,-25.495023,-25.633783,-24.727823,-24.914361,-25.648909,-25.318038
-25.897646,-24.643989,-25.817634,-25.933763,-25.221991,-25.149731,-26.168348,-25.454205,-25.971128,-25.218833,-25.005348,-26.667124,-25.831194,-24.992565,-25.410921,-25.092901,-25.008297,-26.317776,-25.98694,-25.107398,-25.319236,-25.804268,-25.341197,-25.318031,-26.486079,-25.056569,-25.840076,-25.62769,-26.453844,-24.929735,-25.665339,-25.431829,-26.536651,-25.494647,-25.606744,-25.701702,-24.865794,-25.871509,-26.709955,-25.727122,-25.151023,-25.571193,-24.810078,-25.776068,-25.659735,-25.633783,-26.897575,-24.914361,-25.648909,-25.513717
-25.897646,-24.697044,-25.817634,-25.933763,-25.221991,-25.149731,-26.168348,-25.454205,-25.971128,-25.218833,-25.005348,-26.667124,-25.861599,-25.579547,-25.410921,-25.092901,-25.62006,-26.317776,-25.98694,-26.383095,-25.319236,-26.09463,-25.341197,-25.318031,-26.486079,-25.056569,-25.840076,-25.62769,-26.453844,-24.929735,-25.665339,-25.431829,-26.536651,-25.494647,-25.606744,-25.701702,-25.339286,-25.871509,-26.709955,-25.727122,-25.696624,-25.571193,-24.843612,-25.776068,-25.659735,-25.633783,-26.897575,-24.914361,-25.648909,-26.109682
-25.897646,-24.892574,-25.817634,-25.933763,-25.571996,-25.504227,-26.168348,-25.454205,-26.302498,-25.218833,-25.577354,-26.667124,-26.473222,-25.579547,-25.410921,-25.092901,-25.62006,-26.317776,-25.98694,-26.383095,-25.897557,-26.09463,-25.341197,-25.318031,-26.486079,-25.056569,-25.840076,-25.62769,-27.066074,-25.215824,-25.665339,-25.431829,-26.536651,-25.494647,-25.606744,-25.701702,-25.510762,-25.871509,-26.709955,-25.727122,-25.696624,-25.571193,-25.350535,-25.776068,-25.659735,-25.633783,-26.897575,-26.008741,-25.648909,-26.329734
-25.897646,-25.192924,-25.817634,-25.933763,-25.571996,-25.504227,-26.168348,-25.454205,-26.302498,-26.364837,-25.577354,-26.667124,-26.473222,-25.579547,-25.410921,-25.230199,-25.683385,-26.317776,-25.98694,-26.383095,-25.897557,-26.167317,-25.731671,-25.318031,-26.518603,-25.056569,-25.840076,-25.62769,-27.066074,-26.128451,-25.665339,-26.336593,-26.536651,-25.494647,-25.606744,-25.701702,-25.932174,-25.871509,-26.709955,-25.727122,-25.696624,-26.267896,-26.178746,-25.776068,-26.178281,-25.633783,-26.897575,-26.008741,-25.648909,-26.329734
-25.897646,-25.497062,-25.835394,-25.933763,-25.571996,-25.504227,-26.168348,-25.454205,-26.302498,-26.364837,-25.577354,-26.667124,-26.473222,-25.579547,-25.410921,-25.230199,-25.683385,-26.317776,-25.98694,-26.383095,-25.897557,-26.167317,-25.731671,-25.318031,-26.518603,-25.056569,-25.840076,-25.62769,-27.066074,-26.128451,-25.665339,-26.517236,-26.536651,-25.494647,-25.623407,-25.701702,-25.935619,-25.871509,-26.709955,-25.727122,-26.270412,-26.267896,-26.532418,-25.776068,-26.178281,-25.633783,-26.897575,-26.301731,-25.648909,-26.387557
-25.897646,-25.497062,-27.680829,-27.211675,-25.571996,-26.472703,-26.168348,-27.596122,-26.302498,-26.364837,-25.577354,-26.667124,-26.473222,-26.46225,-25.410921,-25.230199,-25.683385,-26.317776,-25.98694,-26.383095,-25.897557,-26.167317,-25.731671,-25.646316,-26.518603,-26.473197,-25.840076,-25.62769,-27.066074,-26.128451,-25.665339,-26.517236,-26.536651,-25.494647,-25.623407,-25.701702,-25.935619,-25.871509,-26.709955,-26.739602,-26.270412,-26.267896,-26.532418,-25.776068,-26.178281,-25.633783,-26.897575,-26.301731,-25.880913,-26.387557
-25.897646,-25.886075,-27.680829,-27.561231,-26.527429,-26.472703,-27.345769,-27.596122,-26.302498,-26.364837,-25.577354,-27.263127,-26.473222,-26.46225,-25.481914,-25.53511,-25.683385,-27.545316,-25.98694,-26.383095,-26.05937,-26.167317,-25.731671,-26.202485,-26.518603,-26.473197,-26.155909,-25.62769,-27.066074,-26.128451,-26.784487,-26.517236,-26.536651,-25.669642,-26.165825,-26.109836,-25.935619,-25.871509,-26.780414,-26.739602,-26.880714,-26.267896,-26.532418,-25.776068,-26.178281,-25.963859,-26.897575,-26.301731,-25.880913,-26.387557
-25.897646,-26.682787,-27.680829,-27.561231,-29.338692,-26.472703,-27.345769,-27.596122,-26.302498,-26.364837,-25.577354,-27.263127,-26.473222,-26.46225,-25.884949,-25.656614,-25.683385,-27.545316,-25.98694,-26.383095,-26.05937,-26.167317,-25.731671,-26.202485,-26.518603,-26.473197,-26.155909,-25.879705,-27.066074,-26.912449,-26.784487,-26.517236,-26.536651,-25.669642,-26.165825,-26.109836,-25.935619,-25.871509,-26.780414,-26.739602,-26.880714,-26.267896,-26.532418,-26.400055,-26.178281,-26.564114,-27.284054,-26.301731,-26.669486,-26.387557
