Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
1361012.3,1529878.2,1626967.3,1623701,1549161,1541476.7,1385752,1173741.3,1519940.8,1587138.5,1534479.3,1521603.3,1534560.5,1441413.5,1594518,1628333.5,1533924.1,1730693.5,1352855.9,1548110.2,1647464.3,1569436,1332912.8,1228147,1560865.3,1500137.9,1674196,1604983.8,1551291.9,1471227.6,1298240.5,1149665.1,1569743.1,1670014.9,1690200.9,1558891.8,1414884.6,1012975.6,1553428.6,1417580.7,1721454,1441496.9,1432444.8,1427340.2,1553863.8,1375495,1483298.4,1659544.7,1603753.1,997305.76
1361012.3,1529878.2,1410313.9,1569584.2,1440128,1495775.2,1385752,1173741.3,1471238.8,1570395.8,1534479.3,1416426.2,1534560.5,1385496.9,1534283.8,1628333.5,1533924.1,1599235.1,1352855.9,1548110.2,1547882.6,1569436,1318806.2,1228147,1189380,1500137.9,1638001.2,1560797.1,1551291.9,1471227.6,1298240.5,1149665.1,1569743.1,1642525.2,1333582.3,1558891.8,1414884.6,1012975.6,1351059.6,1417580.7,1613764.2,1441496.9,1432444.8,1427340.2,1492654.4,1375495,1483298.4,1659544.7,1603753.1,965056.18
1361012.3,1529878.2,1249585.2,1569584.2,1440128,1495775.2,1385752,1173741.3,1471238.8,1570395.8,1534479.3,1416426.2,1333158.4,1385496.9,1534283.8,1628333.5,1502856.3,1599235.1,1352855.9,1487114.3,1513755.7,1569436,1318806.2,1118449.1,1189380,1345891.3,1579106.3,1496389.5,1551291.9,1471227.6,1298240.5,1149665.1,1569743.1,1640358.1,1333582.3,1558891.8,1414884.6,1012975.6,1351059.6,1276337.2,1507483.1,1441496.9,1432444.8,1427340.2,1340112,1375495,1426284.1,1408660.6,1593340.4,965056.18
1361012.3,1529878.2,1249585.2,1569584.2,1348376.4,1359520.9,1212138.3,1006467.3,1273846,1529038.2,1534479.3,1414543.1,1333158.4,1320283.6,1534283.8,1486303.3,1486779.9,1521809.6,1352855.9,1487114.3,1423191.1,1499405.8,1318806.2,1118449.1,1189380,1127110,1369148.7,1495342.2,1551291.9,1425277.7,1298240.5,1149665.1,1569743.1,1603652.6,1333582.3,1428712,1414884.6,1012975.6,1351059.6,1276337.2,1507483.1,1441496.9,1432444.8,1336723.6,1188155.3,1304418.4,1426284.1,1399374.7,1567503.3,965056.18
1361012.3,1499209.1,1249585.2,1445048.2,1348376.4,1359520.9,1212138.3,1006467.3,1273846,1529038.2,1449302.6,1414543.1,1333158.4,1320283.6,1296772,1320981.1,1150770.9,1512718.8,1352855.9,1461459,1363515.4,1499405.8,1318806.2,1113319.8,1189380,1127110,1369148.7,1295268.9,1526878.3,1385384.8,1298240.5,1114127.6,1437875,1448717,1333582.3,1428712,1414884.6,1012975.6,1351059.6,1123300.1,1435670.5,1354149.9,1432444.8,1336723.6,1188155.3,1304418.4,1426284.1,1399374.7,1539926.1,907653.97
1361012.3,1464587.7,1249585.2,1387907.1,1348376.4,1359520.9,1212138.3,1006467.3,1273846,1511041,1449302.6,1255163,1333158.4,1320283.6,1296772,1246260.7,1150770.9,1351886.5,1352855.9,1399180.9,1340224.7,1499405.8,1318806.2,1113319.8,1189380,1127110,1305673.9,1295268.9,1526878.3,1328948.6,1298240.5,1114127.6,1306183.1,1421526.6,1089234.3,1428712,1295115.8,1012975.6,1351059.6,1123300.1,1393823.1,1354149.9,1432444.8,1336723.6,1159326.8,1304418.4,1426284.1,1308812.2,1368057.2,907653.97
1361012.3,1464587.7,1249585.2,1331572.7,1302469.9,1341263.3,1212138.3,1006467.3,1273846,1341581,1263613.4,1255163,1331099.9,1108628.6,1296772,1210125.3,1068547.9,1211229,1352855.9,1399180.9,1340224.7,1414738.2,1205859.1,1113319.8,1189380,1115645.8,1305673.9,1295268.9,1526878.3,1328948.6,1298240.5,1114127.6,1306183.1,1381891.6,1089234.3,1428712,1286220.1,1012975.6,1318234.1,1123300.1,1393823.1,1178492.2,1432444.8,1316813,1159326.8,1304418.4,1297902.8,1308812.2,1368057.2,907653.97
1361012.3,1430750.5,1249585.2,1254994.6,1269693.8,1341263.3,1209699.7,1006467.3,1273846,1341581,1263613.4,1255163,1206895.4,1108628.6,1277780.1,1210125.3,1068547.9,1147595.7,1250717.5,1258268.9,1310009.4,1414738.2,1102092.7,1113319.8,1167229.9,1115645.8,1305673.9,1295268.9,1428960,1292489.7,1206394.1,1114127.6,1226423.7,1381891.6,1089234.3,1292847.8,1286220.1,1012975.6,1097057.9,1091606.6,1393823.1,1178492.2,1221156.3,1285314.6,1159326.8,1281213.4,1240290.3,1308812.2,1335015.3,907653.97
1266484.8,1430750.5,1249585.2,1254994.6,1224400.5,1332942.7,1209699.7,922416.89,1217661.5,1308864.3,1263613.4,1194436.5,1206895.4,1108628.6,1223642,1210125.3,1068547.9,966918.7,1250020.4,1258268.9,1084343.1,1376102.9,1102092.7,1113319.8,1167229.9,1115645.8,1305673.9,1284609.4,1428960,1292489.7,1035292.3,1114127.6,1150475.6,1381891.6,1089234.3,1292847.8,1242253.1,1012975.6,1097057.9,1091606.6,1307013.9,1178492.2,1221156.3,1221482,1068828.4,1258281.7,1240290.3,1308812.2,1335015.3,823324.24
1266484.8,1376686.4,1208109.8,1254994.6,1136553.1,1332942.7,1209699.7,922416.89,1198655.1,1308864.3,1192013.8,1194436.5,1064415.8,970627.94,1223642,1210125.3,1068547.9,966918.7,1250020.4,1120827.1,1084343.1,1376102.9,1102092.7,1101774.8,1167229.9,1085979.1,1095783.6,1284609.4,1428960,1292489.7,1035292.3,1114127.6,1015300.3,1374726,996779.27,1151633,1170821.7,1012975.6,957057.34,990927.59,1307013.9,1178492.2,1221156.3,1221482,1068828.4,1258281.7,1240290.3,1236422.6,1335015.3,823324.24
1266484.8,1074618.2,929236.53,1254994.6,1136553.1,1215379.7,1209699.7,922416.89,1198655.1,1299517.7,1192013.8,1194436.5,1009435.7,953693.16,1172913.5,1103332.8,1068547.9,966918.7,1250020.4,1120827.1,1084343.1,1194967.7,1102092.7,1101774.8,1167229.9,1085979.1,1095783.6,1284609.4,1273908.7,1253457.3,978848.09,1088277.4,1015300.3,1152908.1,939239.14,1151633,1170821.7,1012975.6,957057.34,990927.59,1043545.2,1178492.2,1221156.3,1221482,1068828.4,991396.47,1181411.7,1236422.6,1335015.3,823324.24
1266484.8,1004418.7,872363.52,1254994.6,1136553.1,1143241.3,1209699.7,846674.82,1198655.1,1228300.6,1149438.2,1194436.5,1009435.7,888020.75,1148520.3,1103332.8,1068547.9,966918.7,1212807.9,1061726.5,1034213.7,1158337.4,1102092.7,1101774.8,1166255.3,919026.99,1095783.6,1196070.6,1150282.8,1247563.3,978848.09,1088277.4,1015300.3,1152908.1,939239.14,1151633,1164624.6,1012975.6,756727.22,759335.72,1043545.2,1160909.3,1172017,967069.22,1019518.9,991396.47,1150195,1236422.6,1166798.5,823324.24
1112467.4,1004418.7,872363.52,1221871.9,1136553.1,1143241.3,1131119.3,846674.82,1198655.1,1228300.6,1149438.2,1140211.4,965689.5,888020.75,1148520.3,1103332.8,1068547.9,966918.7,1212807.9,974709.18,1024561.5,1158337.4,1102092.7,1101774.8,1166255.3,919026.99,1076723.5,1196070.6,1127599.5,1188715.3,978848.09,1033804.4,1015300.3,1146806.6,939239.14,1151633,1032065.8,1010973.3,756727.22,759335.72,1043545.2,1160909.3,1172017,967069.22,1019518.9,991396.47,1089636.2,1236422.6,997959.96,823324.24
1058992.3,1004418.7,872363.52,1221871.9,1086519.4,934953.75,1131119.3,846674.82,1151445.3,973183.46,1105821.2,1001639.7,793281.52,888020.75,1130737.3,1103332.8,964560.43,966918.7,1148515.7,974709.18,946210.04,1141687.3,1080057.7,1101774.8,1049903.4,855775,1076723.5,1105933.7,1127599.5,1188715.3,978848.09,1020287.8,993142.63,1146806.6,912564.67,1151633,1032065.8,1006039.1,756727.22,759335.72,1043545.2,1160909.3,1132782.2,967069.22,985544.96,991396.47,1089636.2,1136263,997959.96,823324.24
1058992.3,958350.11,870606.43,1199793.2,926270.56,934953.75,1131119.3,846674.82,1108966.7,973183.46,1062464.4,1001639.7,793281.52,888020.75,939956.89,891983.49,964560.43,966918.7,1148515.7,974709.18,946210.04,1141371.4,994972.66,975721.47,1049903.4,798861.11,1058823,796704.48,1127599.5,1188715.3,978848.09,734362.7,906502.5,917540.29,883161.52,1151633,1032065.8,1006039.1,756727.22,759335.72,1043545.2,1160909.3,1116036.2,836677.63,985544.96,965038.13,1089636.2,1071239.5,997959.96,783758.8
1058992.3,958350.11,870606.43,921836.98,926270.56,934953.75,1015241.1,846674.82,966759.11,973183.46,1062464.4,1001639.7,793281.52,888020.75,939956.89,891983.49,964560.43,887168.72,1148515.7,974709.18,887098.07,1141371.4,994972.66,963324.84,970779.05,798861.11,870399.57,796704.48,1015581.7,945270.41,951826.85,734362.7,906502.5,917540.29,883161.52,1010682,1030447.3,1006039.1,756727.22,759335.72,1032624.9,1115820.4,1071787.3,836677.63,985544.96,847469.39,997017.42,1071239.5,938916.19,783758.8
1058992.3,958350.11,854484.69,919572.03,926270.56,934953.75,1004825.4,829166.83,966759.11,973183.46,1018937,1001639.7,793281.52,863797.75,939956.89,891983.49,890126.99,884224.61,989153.29,974709.18,887098.07,1141371.4,994972.66,952053.78,965715.8,798861.11,870399.57,796704.48,861724.1,936315.63,913166.15,734362.7,901529.08,917540.29,883161.52,965731.35,883441.35,957323.2,736223.42,759335.72,1032624.9,1039115.3,1071787.3,731240.36,877795.64,817932.39,997017.42,1065848.5,909241.84,783758.8
1058992.3,829475.37,854484.69,919572.03,717719.6,934953.75,1004825.4,829166.83,966759.11,934125.07,963570.84,990516.72,793281.52,863797.75,939956.89,891983.49,890126.99,884224.61,989153.29,974709.18,887098.07,1141371.4,891810.11,952053.78,965715.8,798861.11,870399.57,796704.48,861724.1,936315.63,884173.38,734362.7,901529.08,917540.29,883161.52,965731.35,869359.57,957323.2,736223.42,759335.72,902657.96,963970.48,1071787.3,731240.36,814890.41,817932.39,997017.42,1010907.3,815441.21,783758.8
801978.97,829475.37,854484.69,856307.35,717719.6,934953.75,872870.46,829166.83,966759.11,934125.07,963570.84,972785.44,731373.68,863797.75,926915.34,891983.49,740732.12,884224.61,989153.29,974709.18,751031.7,1070219,891810.11,952053.78,965715.8,710691.58,870399.57,796704.48,861724.1,856847.1,884173.38,734362.7,841598.31,917540.29,883161.52,697651.56,869359.57,957323.2,736223.42,759335.72,902657.96,941504.56,966788.82,731240.36,814622.16,817932.39,956085.25,1010907.3,815441.21,783758.8
801978.97,794217.9,854484.69,856307.35,717719.6,934953.75,816844.12,659277.84,954065.64,875637.71,875409.84,911698.92,731373.68,863797.75,818061.63,891983.49,737980.97,833051.96,989153.29,728209.97,751031.7,929017.64,891810.11,952053.78,857296.71,675313.7,778938.14,796704.48,861724.1,856847.1,880091.87,734362.7,793356,789259.67,853504.52,697651.56,869359.57,957323.2,736223.42,722340.74,803330.81,783965.74,870224.9,731240.36,814622.16,817932.39,846030.13,843993.94,815441.21,783758.8
799162.01,790298.47,804234.75,806686.17,656797.34,714493.06,816844.12,659277.84,954065.64,875637.71,875409.84,841090.8,731373.68,863797.75,818061.63,891983.49,669851.81,833051.96,989153.29,728209.97,751031.7,929017.64,760485.61,827040.48,857296.71,675313.7,753134.21,796704.48,726275.77,856847.1,839950.2,696297.27,793356,697541.08,782737.68,670835.13,869359.57,945608.27,736223.42,722340.74,803330.81,783965.74,870224.9,724168.91,814622.16,817932.39,792375.7,843993.94,815441.21,768903.77
695333.03,790298.47,708702.66,742362.87,656797.34,714493.06,816844.12,659277.84,954065.64,754920.64,778417.75,841090.8,731373.68,848731.19,818061.63,799609.88,669851.81,833051.96,814820.55,728209.97,688059.2,929017.64,760485.61,790037.17,846741.06,675313.7,753134.21,712202.63,726275.77,856847.1,839950.2,639046.59,717599.38,697541.08,703712.59,670835.13,869359.57,924513.4,736223.42,722340.74,803330.81,783965.74,870224.9,656981.41,814622.16,817932.39,792375.7,690270.66,815441.21,744788.96
695333.03,744707.69,705005.13,742362.87,656797.34,714493.06,802887.12,647601.6,849565.82,675809.92,632714.44,841090.8,731373.68,817815.31,768504.25,799609.88,669851.81,679719.42,801123.47,728209.97,688059.2,929017.64,760485.61,706192.6,685438.71,558733.58,463792.87,711847.07,726275.77,856847.1,839950.2,639046.59,705677.95,697541.08,658433.71,670835.13,755635.27,765924.19,736223.42,719002.26,766432.94,783965.74,693855.96,656981.41,790731.27,817932.39,792375.7,690270.66,800684.32,744788.96
