Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
273.74952,278.48307,281.95388,270.82454,268.92234,280.56213,296.75195,270.48698,267.29592,270.95997,297.69956,276.46031,297.85609,304.10459,246.23138,278.4388,250.52741,295.84035,229.59427,271.15779,284.24262,284.53212,292.4809,288.86763,256.05285,252.09064,267.47504,298.81558,284.37928,256.3248,279.85634,250.63079,290.36262,287.91938,294.26347,294.70832,270.24526,267.77056,279.6744,300.8583,278.83158,306.35294,260.50693,287.95956,289.0039,286.70167,265.75998,291.70129,325.77564,296.3657
248.66286,278.19769,259.73704,270.82454,268.92234,261.83629,250.41972,244.89061,267.29592,266.80365,273.14259,259.39227,280.36592,282.65853,246.23138,278.4388,250.52741,271.58719,229.59427,271.15779,273.81017,284.15386,290.62468,288.86763,254.0197,252.09064,267.47504,298.81558,269.50559,256.3248,279.85634,250.63079,290.36262,273.94182,270.44062,291.79992,240.82293,248.45903,270.7867,269.21898,278.83158,306.35294,255.76416,268.55564,289.0039,248.2746,249.06607,272.37613,305.71914,295.27215
248.66286,278.19769,259.73704,230.93781,266.95857,244.10682,250.41972,244.89061,258.66493,266.80365,253.74383,259.39227,280.36592,282.65853,238.24347,278.4388,250.52741,271.54128,229.59427,271.15779,255.72539,275.10939,256.26326,251.21621,254.0197,240.48394,267.47504,289.37579,260.92702,247.30145,279.85634,250.63079,290.36262,273.94182,263.42979,241.10057,240.82293,247.79756,270.7867,269.21898,278.83158,305.34841,254.36666,263.48698,275.2579,248.2746,249.06607,253.73816,278.84312,285.30583
245.54228,264.65287,259.73704,219.55284,256.69212,243.9245,249.76993,244.89061,258.66493,263.59428,253.74383,255.96272,273.88917,276.57739,227.3574,278.34345,250.52741,200.27716,229.59427,257.37846,255.72539,237.25789,223.30024,251.21621,231.69697,208.10427,267.47504,272.86886,244.15679,247.30145,279.85634,250.63079,270.21906,267.76544,259.28533,227.64114,220.5461,247.79756,270.7867,255.68063,278.83158,256.16695,254.36666,262.2224,275.2579,248.2746,249.06607,243.73873,277.93263,254.077
235.49409,260.78634,250.51615,219.55284,248.75733,229.99133,227.33362,244.52116,258.66493,242.08431,248.71063,238.42655,273.88917,268.78958,205.69621,256.9978,240.83873,200.27716,222.56781,257.37846,255.05162,225.76495,223.30024,250.79229,204.72549,208.10427,254.7058,265.31147,244.15679,247.30145,279.85634,242.98141,259.91647,262.08102,259.28533,227.64114,220.5461,244.76829,259.62981,255.68063,236.95357,256.16695,253.97372,225.92238,248.97113,248.2746,249.06607,243.73873,277.93263,254.077
230.55316,247.25398,241.13009,219.55284,248.75733,229.99133,227.33362,244.52116,230.7704,220.50237,248.71063,235.86917,237.9824,261.15604,200.7291,256.9978,240.83873,200.27716,217.36594,246.20259,255.05162,225.76495,217.05865,247.20424,204.72549,208.10427,244.04691,237.1809,244.15679,247.30145,255.07233,225.29621,240.9703,250.46234,235.05075,227.64114,220.5461,244.76829,259.62981,253.3629,212.15726,256.16695,247.74069,225.92238,248.97113,248.2746,249.06607,243.06716,265.83669,245.36938
230.55316,243.53061,241.13009,219.42356,210.64259,229.99133,215.2988,236.33478,208.99138,220.50237,248.71063,235.86917,237.9824,230.44943,200.7291,256.9978,240.83873,200.27716,214.23206,246.20259,255.05162,205.37692,217.05865,235.75223,204.72549,208.10427,244.04691,237.1809,244.15679,230.13079,234.45782,225.29621,240.9703,250.46234,234.37381,227.64114,220.5461,219.03674,252.61563,230.28782,200.18797,256.16695,247.74069,225.92238,238.22428,248.2746,249.06607,216.29075,265.83669,245.36938
230.55316,243.13999,228.65926,216.29078,210.64259,229.99133,215.2988,236.33478,208.99138,218.32629,237.33893,215.62347,237.9824,230.44943,200.7291,225.26583,230.31891,200.27716,214.23206,230.44587,224.86663,205.37692,217.05865,233.91756,204.72549,202.22539,200.95888,233.23251,234.04622,230.13079,234.45782,225.29621,240.9703,233.4648,221.36193,220.60601,220.5461,219.03674,252.61563,230.28782,200.18797,255.49075,226.93785,212.41956,235.30698,244.89337,249.06607,209.2461,262.71493,229.20381
230.55316,228.76142,227.96477,208.81748,210.64259,229.99133,208.83057,226.99596,208.99138,197.27542,231.40335,215.62347,237.9824,230.44943,200.7291,207.0707,217.62822,200.27716,214.23206,225.22788,224.7325,205.37692,204.28482,220.41072,204.72549,202.22539,200.95888,222.79252,231.43182,226.66749,234.45782,225.29621,235.76642,218.95188,197.68486,220.60601,208.2106,219.03674,235.78537,230.28782,200.18797,249.68424,223.71375,197.48147,233.54084,217.5283,239.63514,209.2461,224.38475,222.33385
230.55316,184.07774,206.85989,208.81748,210.64259,229.88815,193.41379,213.47587,208.99138,191.68737,225.29761,215.62347,183.29085,230.44943,198.72646,207.0707,191.48817,197.8046,214.23206,212.68124,215.57698,194.81075,204.28482,220.41072,193.81611,184.13938,198.17987,217.48798,226.67122,216.65443,234.45782,225.29621,223.15769,215.76666,190.1045,220.60601,208.2106,219.03674,228.14723,230.28782,197.68205,209.98994,220.76951,197.48147,225.22955,217.5283,239.63514,209.2461,215.76734,222.33385
216.40197,184.07774,206.85989,208.81748,210.64259,229.88815,189.8653,203.21719,199.9926,182.91863,220.70282,203.85156,183.29085,220.85226,198.72646,196.42501,191.48817,197.8046,214.23206,212.68124,215.57698,170.40547,204.28482,214.23127,138.38376,184.13938,195.46942,216.16477,216.12021,171.3841,226.18468,191.76582,211.23633,215.76666,190.1045,220.60601,206.23624,182.98361,217.45139,220.77161,197.68205,209.98994,220.76951,197.48147,208.50432,217.5283,205.50877,198.71384,215.76734,222.33385
216.40197,184.07774,206.85989,205.96837,210.64259,201.63071,178.73744,203.21719,197.8742,172.20672,214.00287,203.85156,183.29085,203.10479,198.72646,196.42501,182.36842,189.29099,212.38889,195.8485,202.84079,170.40547,192.95641,198.62672,133.86326,184.13938,182.1406,192.82944,211.1372,171.3841,202.63439,191.76582,211.23633,190.71011,186.95013,220.60601,206.23624,182.98361,217.45139,205.87875,197.68205,201.01712,199.50957,194.62831,208.50432,207.70735,170.61713,198.71384,215.76734,222.33385
206.11314,184.07774,206.85989,193.41417,192.43936,200.56917,178.73744,203.21719,197.8742,170.21041,214.00287,201.28117,183.29085,202.17079,183.72467,196.42501,166.7131,188.92464,202.9561,188.9341,198.99955,170.40547,190.41097,191.75564,133.86326,184.13938,182.1406,192.82944,211.1372,171.3841,198.01521,191.76582,171.64319,190.71011,186.95013,204.61815,206.23624,182.98361,203.29284,169.32913,150.18257,201.01712,199.50957,183.04706,193.01896,186.48521,170.61713,192.92055,215.76734,195.30658
204.0721,184.07774,191.94307,176.28819,192.43936,189.1433,178.73744,155.38719,172.40211,170.21041,212.87919,194.57913,183.29085,197.87642,183.72467,184.97187,166.7131,176.8478,202.15647,187.80529,198.99955,170.40547,187.90058,182.75988,133.30585,180.98406,180.82207,192.66093,206.89848,171.3841,198.01521,182.10343,171.64319,179.08974,186.95013,204.61815,196.08095,182.98361,200.83802,169.32913,150.18257,191.48887,199.50957,183.04706,191.5106,168.5334,170.61713,192.92055,201.69808,195.30658
204.0721,171.60336,181.12441,176.28819,192.43936,165.71935,176.12434,153.8399,172.40211,129.88474,200.18966,189.43169,183.29085,176.90545,167.54397,184.97187,166.7131,176.8478,200.55925,187.80529,192.29716,170.40547,187.90058,173.57221,133.30585,176.04115,180.82207,191.42976,206.43952,171.3841,198.01521,182.10343,171.64319,166.04951,169.13105,198.67624,192.53787,170.88058,176.09975,169.32913,150.18257,182.36561,175.84642,179.88694,191.5106,168.5334,170.61713,186.92377,199.0883,194.83008
186.45076,171.60336,180.07246,176.28819,192.43936,163.69653,176.12434,153.8399,146.84236,129.88474,184.47659,175.35648,183.29085,176.90545,167.54397,184.97187,166.7131,176.8478,192.22719,187.80529,190.37979,159.6095,185.11501,173.53671,133.30585,176.04115,180.82207,144.04014,188.94184,171.3841,186.89202,182.10343,171.64319,166.04951,169.13105,190.20815,192.53787,142.58704,176.09975,169.32913,150.18257,175.05117,175.84642,177.0432,191.5106,168.5334,170.61713,186.92377,191.39322,194.83008
162.40906,171.60336,178.07329,176.28819,178.36825,163.69653,176.12434,152.83236,146.75397,115.89966,173.29513,164.77654,180.09404,172.4529,167.54397,184.97187,166.7131,171.81547,172.66319,181.7474,189.19589,159.31965,185.11501,173.53671,133.30585,168.66001,170.78988,144.04014,187.69391,163.11279,186.89202,182.10343,171.64319,162.97353,158.95717,188.54093,172.88982,142.58704,176.09975,164.11625,150.18257,166.92261,175.84642,171.94642,188.29976,168.5334,170.61713,179.91576,183.94224,194.83008
161.20686,168.03002,175.7645,170.74575,178.36825,162.14833,165.17256,152.83236,146.4283,115.89966,173.29513,144.09476,168.48007,171.80343,167.54397,184.97187,166.7131,159.34524,171.40523,181.7474,162.95937,155.67366,176.8265,170.95912,133.30585,164.43832,170.78988,144.04014,180.03322,159.63745,186.89202,174.13839,171.64319,162.97353,158.95717,180.44669,167.54181,135.55043,176.09975,164.11625,147.10647,164.50032,158.8838,162.31727,175.98966,168.5334,170.61713,176.22557,173.35428,160.10151
161.20686,168.03002,159.39805,153.64114,175.65372,145.84927,157.3893,152.83236,146.4283,115.89966,173.29513,144.09476,163.47857,155.54228,163.65997,182.47742,166.7131,159.34524,170.134,181.29511,162.95937,155.67366,174.14653,151.26602,130.25702,141.41422,162.52928,144.04014,176.99074,147.50552,186.89202,164.98521,171.64319,160.63033,158.95717,180.44669,167.54181,135.55043,176.09975,164.05891,144.61062,164.50032,158.64925,159.47616,145.4741,166.08444,167.49396,176.22557,164.88182,160.10151
160.96527,155.39123,159.39805,147.08782,169.81807,145.84927,152.6641,152.83236,146.4283,115.89966,163.72261,133.21008,157.13651,143.38025,142.93732,170.90412,166.7131,159.34524,169.57058,174.51569,162.82491,154.95019,156.90712,151.26602,130.25702,139.20773,160.24697,141.41192,164.69625,147.50552,159.93194,142.42625,154.77385,160.14962,158.95717,180.44669,154.73942,135.55043,170.26232,160.26245,139.8275,164.50032,158.64925,151.00355,145.4741,166.08444,166.91773,165.5241,164.19974,160.10151
160.96527,155.39123,159.39805,144.91624,160.81735,145.84927,150.22024,152.83236,146.4283,115.89966,149.47583,117.89096,157.13651,138.96695,142.93732,159.67611,154.97055,159.34524,155.05302,164.64025,161.56132,150.96797,156.90712,141.26964,124.83611,125.33879,142.71461,141.41192,164.69625,147.50552,143.22938,142.42625,154.77385,152.3845,157.97705,180.44669,154.73942,135.55043,170.26232,159.95322,138.67921,135.88406,150.76799,150.44447,123.20546,166.08444,154.57974,149.57587,159.68783,158.86576
158.15623,155.39123,150.17672,127.95967,158.37113,145.84927,144.73158,152.83236,146.4283,115.89966,149.47583,117.89096,157.13651,138.96695,142.93732,159.67611,154.61743,115.76827,146.83021,129.03274,161.02721,150.96797,151.20073,140.01569,119.15403,125.33879,141.34929,141.41192,161.621,147.50552,142.30511,142.42625,154.0799,148.90584,157.97705,166.00242,154.63226,135.22765,159.2261,159.95322,138.67921,127.94067,150.76799,144.24975,123.20546,162.97941,154.57974,140.71774,157.38316,158.86576
130.70343,132.69087,148.33051,127.95967,158.37113,145.84927,137.46014,151.58101,141.99491,115.89966,128.96105,117.89096,151.78708,137.34609,142.93732,159.67611,152.21853,115.76827,146.83021,129.03274,154.60611,137.07286,151.20073,140.01569,119.15403,113.48766,136.68316,129.62699,153.93906,117.88874,142.30511,142.42625,146.94256,132.22396,157.97705,157.01234,145.45349,135.22765,159.2261,141.16416,128.37832,127.94067,145.80115,130.40857,121.26082,143.0078,154.33046,140.71774,157.38316,140.09609
130.70343,130.07236,130.79256,127.95967,135.15532,145.84927,136.08873,122.16302,111.55332,96.229865,128.96105,117.89096,151.78708,137.34609,138.18952,159.67611,140.90203,115.76827,146.83021,129.03274,144.53695,129.88172,151.20073,138.68206,112.45841,113.48766,135.60285,129.62699,153.93906,117.88874,131.867,135.5032,141.60547,132.22396,134.188,131.53066,131.88293,130.03909,159.2261,141.16416,128.37832,127.94067,135.33285,130.40857,121.26082,143.0078,154.33046,140.71774,147.86717,140.09609
130.70343,113.28249,130.79256,127.95967,134.76126,145.84927,136.08873,122.16302,111.55332,95.223251,128.96105,107.09445,135.86839,137.34609,132.08275,155.69276,140.90203,115.76827,133.0502,129.03274,141.9083,122.86011,150.72216,138.68206,112.45841,113.48766,135.5211,117.16032,143.35185,113.77286,131.867,134.61859,141.60547,122.69455,125.32836,131.53066,124.88369,130.03909,158.60708,140.81853,128.37832,127.94067,135.33285,129.33959,121.26082,143.0078,150.03241,140.71774,141.80904,140.09609
130.70343,107.63512,126.81118,126.2101,134.76126,126.69386,136.08873,122.16302,111.55332,95.223251,128.96105,106.73212,116.03859,124.91031,129.26995,147.168,140.90203,115.76827,124.63163,129.03274,132.86312,122.86011,150.72216,119.82786,112.45841,112.03587,109.40034,117.16032,143.35185,113.77286,122.21752,134.61859,132.4846,122.69455,125.32836,131.53066,124.88369,130.03909,140.94636,133.97575,127.87686,127.94067,135.33285,121.43275,118.5321,139.14408,147.51873,140.71774,141.80904,137.00144
130.70343,107.63512,124.85617,126.2101,134.76126,126.69386,135.34751,119.61752,109.54688,95.223251,93.919327,106.73212,116.03859,116.28285,129.26995,147.168,140.90203,115.76827,112.30785,126.24775,131.45183,113.34858,133.64868,118.8835,112.45841,98.073872,109.40034,117.16032,128.0977,113.77286,122.21752,134.61859,132.4846,122.69455,125.32836,131.53066,112.30039,124.01766,130.27889,133.97575,114.52479,126.07278,116.99261,115.92155,117.23612,133.80338,144.80492,140.71774,141.80904,120.38667
107.9107,107.63512,119.96666,126.2101,125.33341,126.69386,131.72095,113.2278,109.54688,95.223251,93.919327,106.73212,116.03859,102.65292,115.1035,139.70904,127.87714,115.76827,111.26042,117.39696,131.45183,113.34858,133.05465,118.25051,106.45101,94.667215,109.40034,103.66407,128.0977,111.14546,122.21752,134.61859,132.4846,122.69455,125.32836,131.53066,112.30039,124.01766,130.27889,133.97575,112.73079,126.02968,116.99261,115.92155,117.23612,133.80338,136.45834,128.58492,131.09562,120.38667
107.9107,107.63512,119.96666,112.64684,125.33341,126.22104,131.72095,97.771088,97.548297,95.223251,93.919327,105.59053,104.86854,102.65292,114.82299,133.00008,127.87714,115.76827,111.26042,117.39696,123.37847,107.82499,131.15536,118.25051,106.45101,90.402107,109.40034,103.66407,128.0977,111.14546,112.18364,120.83463,132.12578,121.19156,122.65177,129.32774,112.30039,124.01766,122.4951,123.27957,112.73079,116.63844,114.65363,115.12306,117.20738,130.14995,136.45834,128.58492,131.09562,120.38667
107.9107,107.63512,113.64575,106.9576,125.33341,126.22104,107.74297,97.771088,97.548297,95.223251,93.919327,103.46854,104.86854,102.65292,114.82299,133.00008,123.66784,115.76827,108.62599,99.649929,123.01497,106.68976,123.53344,118.25051,101.04093,90.402107,104.81451,103.66407,124.61113,111.14546,112.18364,118.80821,125.78191,119.82214,118.58965,125.34048,101.84246,122.17136,122.4951,116.23645,112.73079,111.55312,110.44623,112.28652,100.39774,125.93333,126.02821,126.64589,131.09562,120.38667
104.13453,107.63512,110.25032,92.572154,102.44164,126.22104,107.05999,97.771088,97.548297,95.223251,93.919327,103.08079,97.662918,102.65292,106.49166,124.85913,120.04446,115.76827,106.74545,99.649929,123.01497,106.68976,117.41496,111.59187,101.04093,90.402107,104.81451,103.66407,123.60546,99.569206,107.4911,113.39317,125.11537,116.82243,107.07102,116.46767,101.84246,120.4449,120.1586,106.67945,112.73079,111.55312,96.044166,105.12084,100.39774,108.29119,126.02821,126.64589,131.09562,120.38667
104.13453,107.63512,106.43899,92.572154,100.50539,113.15083,107.05999,97.771088,97.548297,95.223251,91.214077,97.684053,97.662918,102.65292,96.312259,114.86708,120.04446,115.76827,106.74545,95.674189,113.90353,102.64828,117.41496,105.47962,99.71366,77.648041,104.67309,103.66407,118.79502,99.569206,107.4911,104.80311,118.95246,110.0205,107.07102,109.83455,101.84246,114.21271,118.30371,106.67945,107.6552,97.076627,96.044166,105.12084,97.501838,108.29119,118.48693,114.79391,131.09562,110.27615
93.450707,107.1309,101.29785,92.572154,91.274398,113.15083,107.05999,97.771088,97.548297,95.223251,91.214077,97.684053,97.662918,90.105255,96.312259,107.32488,110.11161,112.86867,101.87151,95.674189,113.90353,100.84372,117.41496,105.47962,67.480097,77.648041,104.67309,101.62062,113.4295,92.525898,107.4911,104.80311,118.95246,102.05166,107.07102,109.83455,101.84246,114.02111,116.31187,106.67945,105.07367,93.570649,96.044166,95.85757,97.501838,107.25227,112.57173,103.85089,131.09562,102.62345
93.450707,107.1309,88.527039,92.572154,91.274398,113.15083,107.05999,76.485856,97.548297,92.639271,91.214077,92.609616,97.662918,90.105255,96.312259,105.5321,97.33078,112.86867,96.876592,91.581238,105.68392,81.820282,114.28864,102.89253,67.480097,77.648041,100.23506,79.562281,112.85349,92.525898,107.4911,104.80311,118.95246,97.355396,94.58837,109.83455,100.12631,108.04565,107.13476,106.67945,105.07367,93.570649,96.044166,91.901329,97.501838,96.165224,112.57173,103.85089,129.46612,97.637667
93.450707,99.391241,88.527039,92.572154,91.274398,113.15083,94.123099,72.418509,97.023294,92.639271,91.214077,88.71297,83.661475,90.105255,96.312259,105.5321,97.33078,102.90844,96.876592,91.581238,105.68392,81.820282,114.28864,99.438927,67.480097,77.43725,99.075054,79.562281,106.04085,85.295343,107.4911,103.84349,118.95246,97.355396,94.58837,109.83455,86.131876,102.50887,107.13476,106.67945,97.220443,93.570649,96.044166,85.850342,97.501838,96.165224,71.449227,89.524194,118.0135,97.637667
88.627826,92.062998,84.882252,92.572154,91.274398,108.93385,94.123099,72.418509,78.372841,89.517462,86.64828,88.71297,83.661475,76.713205,96.312259,105.5321,87.629739,101.17825,96.876592,91.581238,99.880502,80.014103,93.584869,96.606077,67.480097,77.43725,90.114075,68.389752,99.745621,85.295343,102.37534,79.142357,114.36571,94.051222,88.454868,93.2429,86.131876,102.50887,82.572129,106.21005,94.067945,93.570649,92.176064,85.850342,93.102324,89.818435,71.449227,87.552976,110.02144,97.637667
74.903914,87.492515,74.397284,80.844609,91.274398,103.63926,94.123099,72.418509,78.372841,86.959108,86.64828,86.917134,83.661475,76.713205,96.312259,105.2684,87.629739,98.840458,94.028082,91.005402,91.653863,80.014103,93.584869,91.974748,67.480097,77.43725,90.114075,68.389752,99.745621,85.295343,100.28717,79.142357,94.087268,89.976311,88.454868,93.2429,79.52248,93.557832,82.572129,92.652285,94.067945,93.570649,90.5239,85.850342,86.721006,83.345934,71.449227,87.552976,103.02093,97.637667
74.903914,87.492515,74.397284,75.024155,85.792987,95.706198,90.966774,72.418509,71.206977,74.562679,82.647783,78.186612,82.858241,76.713205,88.380547,104.46044,87.629739,76.196527,94.028082,91.005402,91.464145,70.702633,93.584869,89.589675,67.480097,77.43725,82.242317,68.389752,97.74275,85.295343,100.28717,79.142357,94.087268,88.685729,88.454868,93.2429,79.52248,93.557832,82.572129,85.453015,94.067945,93.570649,90.5239,84.178326,86.721006,83.345934,71.449227,78.750448,103.02093,97.637667
74.903914,77.369715,74.397284,66.445142,82.342168,95.706198,90.966774,72.418509,71.206977,74.562679,82.558449,78.186612,82.858241,76.713205,85.193276,102.06613,83.171635,76.196527,82.699841,87.03478,91.464145,70.702633,93.584869,80.468987,67.480097,77.43725,82.242317,68.389752,88.707955,85.295343,90.752187,70.102964,94.087268,72.80717,88.454868,93.2429,79.52248,88.01253,82.572129,82.762979,94.067945,89.323494,88.003352,84.178326,86.721006,77.834231,71.449227,78.750448,87.073635,88.954781
74.120999,77.369715,74.397284,62.239945,82.342168,82.871289,83.580488,72.418509,66.366853,74.562679,80.732277,78.186612,82.858241,76.713205,75.076159,102.06613,82.159288,76.196527,82.699841,71.477613,86.388014,64.048468,85.557109,80.468987,67.480097,77.43725,80.865145,57.668913,81.284147,85.295343,90.752187,70.102964,94.087268,72.80717,79.799924,91.960889,63.814316,88.01253,82.572129,82.762979,89.855101,89.323494,79.123709,78.254363,75.186205,73.294695,59.926914,78.750448,87.073635,84.62144
73.244115,68.232046,74.397284,62.239945,81.013691,76.982247,83.580488,72.418509,66.366853,74.562679,76.679595,75.418812,82.858241,64.381568,75.076159,89.115493,73.259349,76.196527,82.699841,71.477613,86.388014,64.048468,85.557109,80.468987,66.100073,77.43725,80.865145,57.668913,80.984583,81.207165,90.752187,70.102964,94.087268,72.80717,79.799924,90.313147,63.814316,79.680632,82.572129,63.486704,83.573764,89.323494,79.123709,69.838529,75.186205,73.294695,59.926914,74.145118,85.07394,84.62144
66.928389,68.232046,71.754282,62.239945,77.936598,76.954808,73.537757,72.418509,66.366853,74.562679,66.850311,75.418812,82.858241,64.381568,75.076159,89.054837,73.259349,76.196527,76.303157,71.477613,86.01951,51.17756,85.557109,76.142525,63.328035,77.43725,78.419044,57.668913,79.950582,74.728179,83.019578,66.791475,80.400604,72.80717,76.52429,80.750176,60.711032,79.680632,82.572129,58.461166,81.063112,89.323494,79.123709,67.985023,75.186205,73.294695,59.926914,71.934974,84.514851,84.295008
66.928389,68.232046,65.722942,62.239945,57.727969,72.795743,73.537757,72.418509,66.366853,74.369126,66.850311,68.48803,82.858241,55.705715,75.076159,89.054837,68.28401,76.196527,76.303157,67.196473,84.966658,51.17756,84.567021,75.403712,63.328035,77.43725,72.150919,57.668913,79.950582,74.728179,83.019578,62.004792,80.400604,72.80717,76.52429,80.750176,60.711032,79.680632,82.572129,58.461166,60.033118,85.236349,79.123709,51.815536,75.186205,73.294695,56.662357,71.934974,70.52087,84.295008
