Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
418.67927,411.59143,398.1358,412.45223,435.50284,406.08733,452.46572,423.5988,424.92227,407.9091,414.306,406.60314,429.72506,393.27791,452.6514,439.27678,419.66069,439.61152,409.60759,413.44568,396.97052,407.83762,402.40735,398.56891,395.18673,432.55838,396.27758,405.17417,419.67995,445.20797,422.85497,429.87689,418.13196,426.59846,406.77214,354.83872,405.3705,447.55125,399.20946,429.19301,444.99212,422.81598,401.40191,369.56353,412.18934,454.9402,398.80071,395.90196,389.10828,377.48178
414.96362,411.59143,398.1358,412.45223,412.84647,406.08733,452.46572,369.57721,411.41335,407.9091,414.306,406.60314,401.9926,392.10568,427.6276,439.27678,419.66069,391.16447,404.2396,413.44568,396.97052,401.31986,402.40735,398.56891,395.18673,432.55838,396.27758,405.17417,419.67995,445.20797,407.34352,429.87689,418.13196,426.59846,406.77214,354.83872,405.3705,438.09627,399.20946,415.75723,444.83088,422.81598,401.40191,369.56353,412.18934,425.98168,383.22435,395.90196,389.10828,373.72641
414.96362,405.45586,398.1358,398.67726,412.84647,406.08733,449.94292,369.57721,411.41335,407.9091,397.67416,398.00316,401.9926,392.10568,427.6276,418.57431,389.58892,391.16447,404.2396,401.74598,396.97052,398.1426,392.81632,398.56891,395.18673,432.55838,396.27758,405.17417,403.48669,441.39219,407.34352,429.87689,418.13196,426.59846,406.77214,354.83872,405.3705,432.10452,367.93324,415.75723,444.83088,422.81598,401.40191,369.56353,412.18934,425.98168,383.22435,395.90196,389.10828,373.72641
414.96362,371.74334,398.1358,398.67726,412.84647,388.12055,437.42572,369.57721,410.43087,407.9091,397.67416,387.42191,401.9926,392.10568,427.6276,418.57431,389.29911,391.16447,404.2396,401.74598,378.21413,398.1426,392.81632,394.91376,395.18673,423.21279,396.27758,399.37687,380.64119,424.87799,407.34352,429.87689,418.13196,426.59846,406.77214,354.83872,405.3705,422.33477,349.65421,415.75723,427.35088,422.81598,401.40191,369.56353,412.18934,424.72136,383.22435,395.90196,389.10828,373.72641
396.08808,368.88045,398.1358,398.67726,412.84647,388.12055,429.66005,369.57721,410.43087,405.20904,397.67416,387.42191,399.61472,359.22867,427.6276,410.18297,389.29911,391.16447,404.2396,401.74598,378.21413,398.1426,392.81632,394.91376,395.18673,412.59055,396.27758,399.37687,376.04259,406.63825,407.34352,429.33023,418.13196,426.59846,406.77214,341.10692,405.3705,414.70074,349.65421,415.75723,410.78398,398.67453,401.40191,369.56353,387.4713,424.72136,383.22435,365.03229,389.10828,373.72641
396.08808,368.88045,398.1358,398.67726,412.84647,362.56187,418.47769,369.57721,410.43087,405.20904,397.67416,387.42191,399.61472,359.22867,427.6276,384.16557,352.85588,391.16447,404.2396,401.74598,378.21413,396.95416,380.09708,394.91376,395.18673,378.02581,385.77153,399.37687,376.04259,395.04895,407.34352,403.196,416.09771,402.70372,406.77214,341.10692,405.3705,414.70074,349.65421,415.75723,399.85903,398.67453,401.40191,369.56353,381.8955,407.75202,383.22435,365.03229,389.10828,370.207
396.08808,310.78219,386.5091,398.67726,375.29557,362.56187,418.47769,369.57721,382.09225,402.92378,397.67416,387.42191,398.3801,359.22867,410.28779,384.16557,352.85588,391.16447,398.32058,401.74598,378.21413,396.95416,380.09708,394.91376,395.18673,378.02581,373.26849,389.82855,376.04259,393.49998,407.34352,396.5536,416.09771,395.24838,406.77214,337.11985,379.03773,414.70074,349.65421,413.57782,399.5291,398.67453,374.65951,369.56353,370.85922,407.75202,376.94624,365.03229,381.04573,370.207
367.21403,310.78219,371.40557,383.79195,375.29557,362.56187,351.12522,369.57721,382.09225,402.92378,377.34938,387.42191,398.3801,355.66597,410.28779,384.16557,352.85588,391.16447,398.32058,378.45963,378.21413,374.42941,379.33731,394.91376,395.18673,358.38808,359.79658,389.82855,376.04259,393.49998,385.77903,396.5536,383.0459,379.89458,405.51642,337.11985,379.03773,403.23342,349.65421,404.16306,399.5291,398.67453,374.65951,369.56353,370.85922,407.75202,376.94624,365.03229,381.04573,370.207
367.21403,310.78219,371.40557,383.79195,375.29557,362.56187,339.53013,369.57721,382.09225,402.92378,372.26869,387.42191,398.3801,355.66597,384.46859,376.75489,346.25297,391.16447,373.68943,378.45963,378.21413,364.13856,364.14338,390.18405,386.86769,358.38808,359.79658,389.82855,376.04259,381.02946,385.77903,393.75707,363.17079,377.56607,405.51642,337.11985,379.03773,379.77526,348.2505,404.16306,399.5291,398.67453,374.65951,369.56353,367.99151,407.75202,376.94624,364.83101,381.04573,370.207
357.66065,310.78219,371.40557,383.79195,375.29557,362.56187,339.53013,368.74974,382.09225,370.30865,372.26869,387.42191,376.97597,344.29356,384.46859,376.75489,346.25297,382.46312,373.68943,378.45963,378.21413,364.13856,364.14338,389.64714,386.86769,358.38808,359.79658,386.72151,376.04259,348.50462,385.77903,376.59155,334.14026,377.56607,367.12516,337.11985,371.51688,379.77526,348.2505,404.16306,393.92747,398.67453,374.65951,364.738,346.98088,396.18031,376.94624,364.83101,374.02779,370.207
