Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
1782779.9,1672100.7,1571018.2,1489439.7,1464147.7,1279951.5,1309671.3,1544137.2,1594483.6,1416078.4,1505912,1673606.6,1575800.7,1546054.8,1473367.1,1695993.8,1643380.6,1398194.2,1406128.6,1580136.7,1480161.2,1533946.7,1590309.9,1470767,1466168.8,1425397.8,1575438.7,1598592.1,1509084.3,1602129.1,1687228.6,1567124.1,1407938.9,1615372.5,1404257.4,1585320.6,1543819.6,1345760.6,1830801.7,1035507.2,1425525.5,1410666.8,1470023.4,1605082.7,1428708.5,1679945.8,1478200.3,1704021.1,1515735.1,1522326.8
1690433,1672100.7,1571018.2,1489439.7,1464147.7,1279951.5,1309671.3,1544137.2,1594483.6,1416078.4,1505912,1673606.6,1575800.7,1546054.8,1473367.1,1695993.8,1643380.6,1398194.2,1406128.6,1580136.7,1480161.2,1533946.7,1590309.9,1470767,1466168.8,1425397.8,1575438.7,1598592.1,1509084.3,1602129.1,1687228.6,1567124.1,1407938.9,1615372.5,1404257.4,1585320.6,1543819.6,1345760.6,1515745.1,1035507.2,1425525.5,1410666.8,1470023.4,1605082.7,1428708.5,1679945.8,1478200.3,1704021.1,1515735.1,1522326.8
1690433,1672100.7,1571018.2,1489439.7,1464147.7,1279951.5,1309671.3,1497431.1,1504956.4,1416078.4,1505912,1673606.6,1575800.7,1546054.8,1473367.1,1695993.8,1643380.6,1398194.2,1406128.6,1580136.7,1480161.2,1533946.7,1590309.9,1470767,1466168.8,1425397.8,1575438.7,1598592.1,1509084.3,1602129.1,1687228.6,1567124.1,1407938.9,1615372.5,1404257.4,1585320.6,1543819.6,1345760.6,1515745.1,1035507.2,1425525.5,1410666.8,1470023.4,1564788.7,1428708.5,1679945.8,1478200.3,1704021.1,1515735.1,1522326.8
1690433,1672100.7,1571018.2,1489439.7,1464147.7,1279951.5,1309671.3,1497431.1,1504956.4,1416078.4,1505912,1673606.6,1575800.7,1546054.8,1473367.1,1597475.9,1643380.6,1398194.2,1406128.6,1518968.3,1480161.2,1533946.7,1590309.9,1470767,1418691.9,1425397.8,1575438.7,1598592.1,1509084.3,1602129.1,1687228.6,1567124.1,1407938.9,1615372.5,1404257.4,1585320.6,1543819.6,1345760.6,1515745.1,1035507.2,1425525.5,1410666.8,1470023.4,1564788.7,1428708.5,1679945.8,1478200.3,1704021.1,1515735.1,1522326.8
1690433,1672100.7,1571018.2,1489439.7,1464147.7,1279951.5,1309671.3,1497431.1,1504956.4,1416078.4,1505912,1673606.6,1575800.7,1546054.8,1473367.1,1597475.9,1643380.6,1398194.2,1406128.6,1518968.3,1480161.2,1533946.7,1524392.3,1470767,1418691.9,1425397.8,1575438.7,1598592.1,1509084.3,1602129.1,1381425.1,1498738.4,1407938.9,1615372.5,1404257.4,1585320.6,1543819.6,1345760.6,1230642.8,1035507.2,1425525.5,1410666.8,1470023.4,1564788.7,1406607.1,1679945.8,1478200.3,1536106.4,1404261.8,1522326.8
1690433,1672100.7,1571018.2,1489439.7,1464147.7,1279951.5,1309671.3,1497431.1,1504956.4,1416078.4,1505912,1673606.6,1575800.7,1546054.8,1473367.1,1597475.9,1643380.6,1398194.2,1406128.6,1518968.3,1480161.2,1533946.7,1524392.3,1470767,1418691.9,1425397.8,1575438.7,1598592.1,1509084.3,1602129.1,1381425.1,1498738.4,1407938.9,1615372.5,1404257.4,1585320.6,1543819.6,1345760.6,1230642.8,1035507.2,1425525.5,1410666.8,1470023.4,1564788.7,1406607.1,1679945.8,1478200.3,1536106.4,1395524.4,1522326.8
1690433,1672100.7,1571018.2,902116.41,1464147.7,1279951.5,1309671.3,1497431.1,1504956.4,1416078.4,1505912,1673606.6,1575800.7,1546054.8,1473367.1,1597475.9,1643380.6,1398194.2,1406128.6,1518968.3,1480161.2,1533946.7,1500491.4,1470767,1418691.9,1425397.8,1575438.7,1598592.1,1509084.3,1602129.1,1381425.1,1498738.4,1407938.9,1394239.4,1404257.4,1585320.6,1543819.6,1345760.6,1230642.8,1035507.2,1425525.5,1410666.8,1470023.4,1564788.7,1406607.1,1679945.8,1478200.3,1536106.4,1395524.4,1522326.8
1643261.7,1672100.7,1571018.2,902116.41,1464147.7,1279951.5,1309671.3,1497431.1,1504956.4,1416078.4,1505912,1649155.1,1575800.7,1546054.8,1473367.1,1597475.9,1643380.6,1398194.2,1406128.6,1518968.3,1480161.2,1533946.7,1500491.4,1470767,1418691.9,1425397.8,1575438.7,1598592.1,1509084.3,1602129.1,1381425.1,1498738.4,1407938.9,1394239.4,1404257.4,1585320.6,1543819.6,1345760.6,1230642.8,1035507.2,1425525.5,1410666.8,1470023.4,1564788.7,1406607.1,1658084.3,1478200.3,1536106.4,1395524.4,1522326.8
1643261.7,1672100.7,1571018.2,902116.41,1464147.7,1279951.5,1309671.3,1497431.1,1504956.4,1416078.4,1505912,1548694.3,1575800.7,1546054.8,1473367.1,1597475.9,1643380.6,1398194.2,1406128.6,1518968.3,1480161.2,1533946.7,1500491.4,1470767,1418691.9,1425397.8,1575438.7,1577006.6,1475999.7,1431469.3,1381425.1,1498738.4,1407938.9,1394239.4,1404257.4,1585320.6,1543819.6,1345760.6,1230642.8,1035507.2,1425525.5,1410666.8,1470023.4,1564788.7,1406607.1,1526925.3,1478200.3,1536106.4,1333645.2,1522326.8
1528848.7,1672100.7,1571018.2,902116.41,1461472.4,1279951.5,1309671.3,1497431.1,1504956.4,1416078.4,1505912,1548694.3,1575800.7,1546054.8,1326885.9,1597475.9,1643380.6,1398194.2,1406128.6,1518968.3,1480161.2,1533946.7,1500491.4,1470767,1418691.9,1425397.8,1575438.7,1334396.6,1475999.7,1431469.3,1381425.1,1498738.4,1407938.9,1172381.3,1404257.4,1571955.8,1543819.6,1345760.6,1230642.8,1035507.2,1425525.5,1410666.8,1470023.4,1420422.2,1406607.1,1526925.3,1478200.3,1536106.4,1333645.2,1522326.8
