Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
72.6505,71.390307,74.496395,68.404994,68.74723,68.740152,74.792144,67.426472,67.169098,71.621338,69.634081,65.239154,72.856012,68.316373,65.908705,70.278099,66.84893,71.149071,71.33667,68.364534,72.515464,71.088532,73.254792,67.798142,71.488657,75.404121,68.080304,75.753538,72.122119,73.773772,57.408002,71.051952,67.988581,66.552976,74.784786,73.073022,70.466615,73.574435,68.744599,73.631421,68.104456,73.974859,75.337855,70.810639,71.39911,65.611438,70.419769,66.717169,66.72211,67.471175
70.548759,67.499298,74.098373,68.404994,68.74723,68.740152,66.938733,67.426472,67.169098,71.621338,69.634081,65.239154,72.081531,68.316373,65.908705,70.107433,66.84893,71.149071,66.551243,68.364534,72.515464,71.088532,73.254792,66.066558,63.131149,67.62529,62.849298,71.833598,71.72492,69.46421,57.408002,63.987714,67.988581,66.552976,74.08095,71.951427,56.407101,73.574435,68.744599,67.950902,67.659315,72.667672,75.193735,70.810639,69.121442,65.611438,70.419769,66.717169,66.560707,67.471175
70.548759,67.499298,74.098373,66.019462,68.74723,68.740152,65.359557,67.426472,67.169098,68.993584,67.757057,65.239154,66.205989,68.316373,65.908705,69.875009,63.087832,63.836802,66.551243,68.364534,72.515464,71.088532,67.265608,66.066558,63.131149,67.62529,61.416952,71.833598,71.72492,69.46421,57.408002,62.837568,67.988581,66.552976,60.154358,71.951427,56.407101,69.131633,67.493302,63.695982,67.659315,65.48192,75.193735,70.810639,69.121442,65.611438,63.390433,66.717169,66.560707,67.471175
62.993401,64.85887,62.481196,66.019462,68.302582,67.620787,64.454432,65.542055,67.169098,68.993584,67.757057,65.239154,66.205989,68.316373,65.908705,69.875009,63.087832,63.836802,62.958645,68.364534,72.515464,69.114441,67.265608,66.066558,63.131149,67.62529,61.416952,71.833598,65.035275,69.46421,57.408002,62.837568,67.988581,66.552976,60.154358,63.971066,56.407101,69.131633,64.323682,63.695982,67.659315,65.48192,71.968736,61.001146,69.121442,60.007234,63.390433,66.717169,66.560707,67.471175
62.993401,64.85887,62.481196,66.019462,65.767581,67.620787,64.454432,65.542055,67.169098,67.219199,67.490732,65.239154,66.205989,68.316373,63.497412,69.875009,63.087832,63.836802,62.958645,68.364534,72.515464,69.114441,63.947158,66.066558,63.131149,67.62529,61.416952,71.833598,64.078841,69.46421,57.408002,62.448043,67.988581,66.552976,60.154358,63.971066,56.407101,69.131633,64.323682,63.695982,67.659315,61.725129,67.93757,60.907009,65.576911,60.007234,63.390433,66.717169,66.560707,67.471175
61.580378,62.997216,62.481196,66.019462,65.767581,67.620787,64.454432,65.542055,67.169098,67.219199,67.490732,65.239154,66.205989,68.316373,62.314159,69.875009,63.087832,63.836802,62.958645,68.364534,72.515464,69.114441,63.947158,66.066558,60.512017,67.62529,61.416952,70.348288,62.567327,69.46421,57.408002,62.448043,67.237087,64.299037,60.154358,63.959519,56.407101,69.131633,63.598097,63.695982,67.659315,61.725129,67.256583,60.907009,65.576911,60.007234,63.390433,66.717169,66.560707,67.471175
61.580378,62.997216,62.481196,66.019462,65.767581,67.620787,63.109035,65.542055,67.169098,64.582605,67.490732,65.239154,66.205989,68.316373,62.314159,69.875009,63.005984,63.836802,62.958645,68.364534,72.515464,66.865082,63.947158,66.066558,60.512017,62.793142,61.416952,67.372712,62.567327,69.46421,57.408002,62.448043,66.605618,64.299037,60.154358,63.959519,56.407101,69.131633,60.177149,63.626216,67.568416,61.725129,67.256583,60.907009,65.576911,60.007234,63.390433,66.717169,66.560707,67.471175
59.67999,62.997216,62.481196,66.019462,65.767581,67.620787,63.109035,64.410401,67.169098,64.582605,67.490732,65.239154,66.205989,61.792173,62.314159,69.812171,63.005984,63.649504,62.948171,68.364534,72.515464,66.865082,58.837387,66.066558,60.512017,62.793142,61.416952,67.372712,62.567327,69.46421,57.408002,62.448043,66.605618,64.299037,60.154358,63.959519,56.407101,69.131633,60.177149,62.514674,64.650041,61.725129,65.36867,60.907009,65.576911,60.007234,63.390433,66.407632,66.560707,67.471175
59.67999,62.997216,62.481196,66.019462,65.767581,67.620787,63.109035,64.410401,67.169098,64.582605,60.880413,65.239154,66.205989,61.792173,62.314159,69.812171,63.005984,63.649504,61.622956,68.364534,72.515464,66.865082,58.837387,66.066558,60.512017,62.793142,61.416952,65.123338,62.567327,68.163359,57.408002,62.448043,63.61422,64.299037,60.154358,62.346348,56.407101,68.129883,60.177149,62.514674,64.650041,61.725129,65.36867,60.510218,65.576911,60.007234,63.390433,66.407632,66.560707,67.471175
59.67999,62.997216,61.76025,60.924185,59.608181,67.620787,63.109035,64.410401,67.169098,63.761751,60.880413,65.239154,65.756434,61.792173,62.314159,69.812171,63.005984,61.334387,61.622956,68.364534,71.283778,66.865082,55.629241,66.066558,60.512017,62.793142,61.416952,65.123338,62.567327,64.476138,57.408002,62.448043,63.61422,64.299037,60.154358,62.346348,56.407101,68.129883,57.666716,62.514674,64.650041,61.725129,64.201072,60.510218,65.576911,60.007234,63.390433,66.407632,66.560707,67.471175
