Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
422.68207,425.34919,369.0189,439.30201,380.53995,446.94201,422.54957,414.36252,375.37967,415.37324,411.02094,398.02906,458.07821,428.13253,419.16662,400.78199,421.15647,439.26989,416.06092,425.18194,435.02593,398.2503,381.95724,412.83582,412.79074,374.44044,412.11076,425.75524,312.158,414.37639,418.50549,393.7503,412.6216,429.06365,387.55386,419.79538,399.18744,399.33118,398.57241,448.32358,419.7847,409.58533,409.59954,411.02365,386.24,423.23328,444.62395,380.98508,420.06557,351.02618
422.68207,425.34919,369.0189,439.30201,380.53995,446.94201,422.54957,399.54461,375.37967,415.37324,411.02094,398.02906,458.07821,417.06992,419.16662,400.78199,421.15647,423.84912,411.96556,425.18194,407.6846,396.84389,381.95724,373.19565,412.79074,374.44044,379.60575,425.75524,312.158,398.93889,418.50549,393.7503,387.41231,403.86293,387.55386,402.08273,399.18744,382.71738,398.57241,418.91216,419.7847,398.63869,409.59954,411.02365,386.24,400.49582,444.62395,380.98508,420.06557,351.02618
409.8323,425.34919,353.43881,426.23532,380.53995,432.50372,422.54957,399.54461,375.37967,415.37324,411.02094,382.52945,436.9442,417.06992,419.16662,400.78199,416.25479,423.84912,375.55438,398.67019,398.42636,382.37158,381.95724,373.19565,412.79074,374.44044,379.60575,425.75524,312.158,398.8863,408.52079,357.79713,387.41231,397.1275,387.55386,402.08273,399.18744,382.71738,398.57241,408.28056,419.7847,398.63869,385.91556,411.02365,368.59066,400.49582,440.73243,380.98508,391.36142,351.02618
409.8323,414.85757,352.21362,426.23532,378.94875,428.5903,422.54957,399.54461,341.90063,411.10498,411.02094,382.52945,409.45848,410.2604,419.16662,369.12597,402.46068,412.68967,375.55438,389.65537,398.42636,382.37158,338.18965,373.19565,412.79074,374.44044,379.60575,422.48721,312.158,357.74185,401.93177,357.79713,387.41231,397.1275,387.55386,397.24734,393.6555,382.71738,392.48397,408.28056,411.80305,398.63869,385.91556,411.02365,368.59066,400.49582,439.25279,380.98508,381.18457,351.02618
381.4627,371.67008,343.30295,404.2802,378.94875,401.93368,389.52813,399.54461,341.90063,411.10498,411.02094,370.89086,409.45848,410.2604,397.02259,363.17572,402.46068,412.68967,375.55438,375.61092,398.42636,382.37158,338.18965,364.16454,388.46502,374.44044,379.60575,404.77034,296.78038,357.74185,401.93177,357.79713,387.41231,397.1275,376.02951,391.57334,393.6555,382.71738,391.29219,408.28056,389.00067,324.6768,385.91556,408.82578,368.59066,400.49582,411.73599,380.98508,372.85123,323.94865
377.63615,371.34222,343.30295,398.89268,372.36397,387.453,389.52813,399.54461,341.90063,411.10498,392.91593,370.89086,409.45848,383.80366,391.41948,363.17572,402.46068,409.254,375.55438,369.63238,398.42636,382.37158,338.18965,364.16454,388.46502,374.44044,342.23716,404.77034,296.78038,357.74185,401.93177,357.79713,387.41231,397.1275,376.02951,356.90308,393.6555,382.71738,356.43916,407.90093,389.00067,324.6768,385.91556,402.16092,368.59066,399.29797,390.15232,328.54747,372.85123,323.94865
367.19312,371.34222,343.30295,386.80408,372.36397,387.453,384.32276,378.09381,341.90063,390.72643,364.55344,369.36373,392.45815,383.80366,391.41948,363.17572,395.55334,381.83901,375.55438,369.63238,383.18902,379.9694,338.18965,364.16454,377.7576,359.15234,342.23716,404.77034,296.78038,357.74185,401.93177,357.79713,385.59605,388.9696,354.45473,353.26891,386.87076,382.71738,355.99987,404.82875,389.00067,324.6768,385.91556,359.76848,368.59066,382.90572,390.15232,328.54747,357.46868,323.94865
346.21352,365.00972,343.30295,386.80408,362.97044,373.75496,384.32276,374.24452,341.90063,387.87294,352.60595,345.47069,388.35267,370.86111,391.41948,344.80783,394.29188,368.09216,351.02858,369.55283,383.18902,369.57876,338.18965,356.8171,369.19174,353.24896,337.64172,397.49919,296.78038,357.74185,401.93177,357.79713,383.237,388.9696,354.45473,353.26891,386.45442,382.71738,352.82424,396.85472,389.00067,324.6768,352.55994,359.76848,348.73064,366.354,389.97288,328.54747,357.46868,323.94865
346.21352,365.00972,343.30295,386.80408,362.97044,364.65039,367.29775,374.24452,341.90063,384.41257,352.60595,345.47069,375.24124,365.74464,391.41948,316.23377,389.27213,368.09216,351.02858,369.55283,371.41975,369.57876,338.18965,346.07119,337.35086,320.23542,318.1531,382.43687,296.78038,357.74185,380.58861,357.79713,383.237,357.06817,325.6689,353.26891,368.70891,371.49409,352.82424,396.85472,389.00067,324.6768,352.55994,344.95344,348.73064,366.354,386.96419,328.54747,357.46868,323.94865
346.21352,363.83281,343.30295,376.41167,359.74796,361.68171,367.29775,349.41895,341.90063,378.80486,334.79283,331.23565,361.55279,365.74464,326.40233,314.78624,335.71774,361.39005,351.02858,359.63606,371.41975,369.57876,338.18965,325.20327,337.35086,320.23542,318.1531,371.84932,296.78038,357.74185,360.03843,357.79713,358.9516,350.15709,325.6689,353.26891,366.39462,371.49409,345.76513,396.63497,389.00067,324.6768,341.07873,344.95344,348.73064,366.354,363.06931,328.54747,357.46868,323.94865
329.12926,363.81609,342.76434,369.37358,359.74796,361.68171,367.29775,349.41895,341.31808,377.62908,334.79283,331.23565,361.55279,365.74464,326.40233,314.78624,335.71774,360.6217,351.02858,359.63606,371.41975,343.02121,327.93853,325.20327,335.39665,320.23542,318.1531,360.86689,296.78038,328.22307,360.03843,357.79713,358.9516,348.18032,325.6689,296.5376,351.84764,332.91969,320.09872,392.63179,372.82684,324.6768,341.07873,338.06741,289.19118,361.25321,363.06931,328.54747,332.81777,323.94865
329.12926,336.69755,342.76434,352.98545,359.74796,361.68171,340.3569,343.87012,316.35011,360.06336,334.79283,331.23565,356.60423,365.74464,326.40233,314.78624,335.71774,357.00989,320.77083,359.63606,363.47006,343.02121,303.34613,325.20327,316.61736,320.23542,318.1531,346.02815,296.78038,328.22307,360.03843,357.79713,338.59024,348.18032,325.6689,296.5376,351.84764,332.91969,320.09872,389.61757,372.82684,324.6768,338.12768,337.23227,287.37758,338.73729,345.62256,320.28736,304.12575,323.94865
329.12926,336.69755,338.49448,352.98545,349.62286,361.68171,340.3569,318.74157,316.35011,355.03787,324.2188,331.23565,350.87072,349.94653,326.40233,303.03535,311.88745,337.07472,320.77083,344.56738,336.07421,337.80879,303.34613,325.20327,316.61736,262.62423,318.1531,346.02815,296.78038,328.22307,338.68845,342.39303,338.59024,348.18032,325.6689,296.5376,321.35362,329.15305,320.09872,352.51848,367.02768,324.6768,338.12768,334.5657,287.37758,324.08168,342.83016,294.11155,304.12575,313.92364
312.92227,336.69755,312.14325,352.98545,349.62286,357.95537,340.3569,318.74157,316.35011,331.76614,314.67581,331.23565,350.87072,349.94653,288.37722,303.03535,311.88745,337.07472,320.6803,344.56738,336.07421,337.80879,303.34613,325.20327,316.61736,262.62423,276.59033,344.22029,296.78038,320.53313,338.68845,342.39303,336.91337,348.18032,309.38552,296.5376,317.68746,311.95822,320.09872,352.51848,367.02768,324.6768,338.12768,334.5657,287.37758,323.79791,342.83016,294.11155,304.12575,313.92364
282.4335,336.69755,307.82388,341.87192,344.46978,345.05443,332.2253,280.64959,310.91523,316.21819,314.67581,330.80752,350.03965,341.60361,288.37722,303.03535,291.99438,337.07472,320.6803,344.56738,336.07421,337.80879,303.34613,325.20327,316.61736,262.62423,276.59033,336.19035,296.78038,320.53313,313.57244,342.39303,325.08641,323.56019,288.18965,296.5376,317.68746,311.95822,310.71607,352.51848,355.92099,314.51003,313.78821,324.40221,287.37758,323.79791,342.83016,294.11155,304.12575,288.66716
282.4335,336.69755,307.82388,341.87192,334.70208,332.19657,332.2253,280.64959,310.91523,316.21819,293.51713,330.80752,335.12826,341.60361,284.92851,303.03535,291.99438,335.34251,319.34618,344.56738,336.07421,337.60941,295.42209,325.20327,316.61736,262.62423,276.59033,336.19035,281.19207,320.53313,313.57244,342.39303,325.08641,323.56019,288.18965,296.5376,315.9344,305.91532,310.71607,316.93106,350.87163,314.51003,313.78821,318.06132,287.37758,323.79791,342.83016,294.11155,294.70613,288.66716
282.4335,325.30364,307.82388,299.75262,334.70208,323.01718,279.60073,280.64959,294.57376,311.64796,293.51713,315.9275,326.60598,341.60361,284.92851,303.03535,291.99438,335.34251,314.43578,332.92155,336.07421,337.60941,290.02084,302.93689,271.67716,262.62423,276.59033,304.21883,281.19207,320.53313,313.57244,342.39303,325.0536,307.19128,288.18965,282.2785,315.9344,305.91532,310.71607,316.93106,327.70266,314.51003,297.45983,310.56182,270.1475,323.79791,342.83016,291.62422,289.99101,288.66716
282.4335,319.12088,294.38791,299.75262,334.49684,323.01718,279.60073,280.64959,285.39944,275.03814,285.77462,315.9275,304.98946,330.99629,284.92851,270.06634,291.99438,332.30168,314.43578,331.83278,333.05145,333.20895,290.02084,302.93689,271.67716,262.62423,274.989,296.55051,281.19207,320.53313,313.57244,341.7423,325.0536,303.04393,288.18965,282.2785,310.00993,290.62033,304.60173,316.93106,316.33712,314.51003,297.03562,309.74472,270.1475,323.79791,321.55767,291.62422,284.09025,288.66716
271.0115,301.00369,294.38791,299.75262,314.8195,323.01718,279.60073,280.64959,269.85848,275.03814,285.77462,302.88318,304.98946,293.65817,284.92851,270.06634,291.99438,320.74519,309.93865,331.83278,332.36594,333.20895,284.27389,302.93689,271.67716,262.62423,270.06561,296.55051,274.35906,315.54522,309.14497,291.50569,304.16609,303.04393,282.51915,253.80773,292.17075,290.62033,282.70249,286.36262,316.33712,306.00436,297.03562,292.00745,269.01218,323.79791,321.55767,291.62422,273.65227,288.66716
265.35318,301.00369,283.38739,299.75262,309.34283,318.76552,279.60073,280.64959,269.85848,275.03814,285.77462,302.88318,304.98946,293.65817,284.92851,270.06634,291.99438,320.74519,298.73258,310.02644,328.00538,309.81,284.27389,302.93689,264.0995,262.62423,270.06561,296.55051,274.35906,278.615,309.14497,291.50569,301.56047,300.31545,276.74479,253.80773,292.17075,281.80672,282.70249,286.36262,316.33712,304.23316,297.03562,292.00745,269.01218,323.79791,321.55767,291.62422,273.65227,288.66716
265.35318,301.00369,283.38739,299.75262,306.40956,318.76552,279.60073,275.03616,269.85848,275.03814,285.77462,270.33417,290.98764,293.65817,275.76031,270.06634,290.82532,309.08901,290.04734,310.02644,323.49605,309.81,284.27389,295.97278,261.92151,261.87349,270.06561,290.1159,264.20478,278.615,309.14497,291.50569,301.56047,282.28768,276.74479,243.32364,278.75557,278.23778,282.70249,286.36262,309.89322,279.40741,293.96797,287.82077,269.01218,320.4804,302.35518,291.62422,273.65227,244.54285
265.35318,290.25643,283.38739,295.6422,306.40956,318.76552,265.24013,271.24255,269.85848,275.03814,282.30271,267.67588,290.98764,291.54204,275.76031,270.06634,290.82532,309.08901,267.90842,295.35614,323.49605,295.5956,284.27389,293.30774,261.92151,261.87349,270.03625,287.91461,264.20478,278.615,309.14497,291.50569,301.56047,282.28768,271.72324,243.32364,278.75557,278.23778,282.70249,286.36262,286.30307,279.40741,293.96797,265.35159,269.01218,305.69394,302.35518,249.91444,262.45423,244.54285
265.35318,272.46179,275.2772,295.6422,298.54741,292.51186,265.24013,251.09724,269.85848,275.03814,275.1366,266.06783,261.77936,291.54204,275.76031,270.06634,290.82532,307.2349,267.90842,293.41447,313.93402,277.60053,279.52351,293.30774,261.92151,261.87349,270.03625,223.98616,257.57669,278.615,309.14497,278.55319,278.26072,282.15486,266.15643,225.7261,270.65609,278.23778,273.9401,267.00831,286.30307,269.1252,286.84999,264.15663,269.01218,305.69394,302.35518,249.91444,262.45423,223.06231
261.61312,272.46179,268.59256,295.6422,298.54741,292.51186,265.24013,251.09724,269.85848,271.41708,246.9836,266.06783,261.77936,259.54152,275.76031,258.9246,290.82532,300.29524,267.90842,293.41447,306.40758,277.60053,279.52351,293.30774,261.92151,261.87349,245.58823,223.98616,257.57669,267.05339,299.09927,278.55319,271.11447,269.3235,266.15643,225.7261,270.65609,278.23778,273.9401,267.00831,286.30307,269.1252,286.84999,264.15663,269.01218,296.43447,257.57576,249.91444,262.45423,223.06231
261.61312,272.46179,257.18642,271.92278,294.64624,292.51186,265.24013,251.09724,264.18362,231.43705,246.9836,266.06783,261.77936,259.54152,273.19086,258.9246,290.82532,291.19364,267.90842,274.52471,297.60146,277.60053,265.52901,290.26925,261.92151,249.28541,245.58823,223.98616,249.26006,267.05339,299.09927,278.55319,271.11447,241.98024,264.85104,225.7261,262.72738,240.23267,267.7966,267.00831,278.77989,261.31239,274.0938,264.15663,269.01218,274.60563,236.58795,249.91444,262.45423,223.06231
261.61312,272.46179,241.93481,265.66038,282.7744,262.09354,265.24013,251.09724,264.18362,231.43705,246.9836,258.74565,237.74314,259.54152,273.19086,246.98875,287.2435,291.19364,229.72066,274.52471,290.83363,277.60053,265.52901,290.26925,261.92151,245.52068,245.58823,222.38355,249.26006,267.05339,299.09927,278.55319,265.40223,241.98024,264.85104,225.7261,262.72738,240.23267,267.7966,267.00831,278.77989,261.31239,267.92147,264.15663,269.01218,274.60563,234.9816,249.91444,262.45423,223.06231
261.61312,272.46179,241.93481,265.66038,255.19913,262.09354,234.05615,250.99002,249.71051,231.43705,246.9836,258.74565,237.74314,259.54152,248.50592,246.98875,287.2435,289.41059,229.72066,274.52471,290.83363,277.60053,262.61703,282.84851,257.19735,245.52068,245.58823,222.38355,243.07463,256.41212,293.22238,278.55319,265.40223,217.32747,183.84744,225.7261,251.52812,240.23267,240.64117,267.00831,256.29784,257.81152,267.92147,238.53047,258.32467,274.60563,234.9816,249.91444,259.03129,219.11753
261.61312,262.96125,241.93481,254.77355,255.19913,262.09354,234.05615,223.6588,249.71051,216.54567,246.9836,255.55449,237.74314,248.14622,248.50592,234.85349,276.31556,277.63169,229.72066,269.46153,264.95431,234.03158,262.61703,270.74446,226.72378,234.27707,245.58823,222.38355,203.50712,256.41212,266.74098,278.55319,257.72323,217.32747,183.84744,225.7261,251.52812,240.23267,236.55414,267.00831,256.29784,257.81152,254.10152,238.53047,258.32467,253.90797,234.9816,247.93697,237.57934,219.11753
226.83893,262.96125,241.93481,254.77355,250.28334,258.43057,226.06966,223.6588,239.99212,216.54567,246.9836,255.27972,237.74314,248.14622,242.36463,231.96221,258.53349,268.95331,229.72066,252.65668,264.95431,234.03158,253.01485,270.74446,226.72378,234.27707,245.58823,222.38355,203.50712,253.74298,266.74098,278.36267,257.72323,217.32747,183.84744,225.7261,235.34942,239.81999,236.55414,267.00831,251.29527,235.82129,252.62979,238.53047,244.9447,253.90797,234.9816,243.48057,228.51837,219.11753
226.83893,257.52772,241.93481,254.77355,249.97207,258.43057,226.06966,223.6588,239.99212,216.54567,246.9836,253.49648,237.74314,248.14622,242.36463,231.96221,258.53349,251.28321,222.4987,252.65668,264.95431,234.03158,253.01485,254.44713,226.72378,234.27707,244.85738,216.90347,203.50712,248.66452,266.74098,278.36267,257.72323,217.32747,183.84744,222.21807,228.86704,233.88054,236.55414,254.75487,251.29527,235.82129,252.62979,238.53047,242.78626,253.90797,196.42425,243.145,223.31307,219.11753
225.93481,257.03382,217.48701,254.77355,240.45722,247.23615,210.59444,223.6588,239.99212,216.54567,238.91123,253.49648,237.74314,247.23425,242.36463,231.96221,258.53349,251.28321,222.4987,227.31285,264.95431,234.03158,229.34476,254.44713,226.72378,234.27707,222.13734,216.90347,191.32657,248.66452,232.54975,278.36267,257.72323,217.32747,183.84744,188.11642,210.85914,233.88054,236.55414,233.42773,250.73708,235.82129,231.00277,238.53047,242.78626,253.90797,196.42425,226.57499,223.31307,219.11753
225.93481,236.36811,214.49662,226.8502,227.50139,247.23615,210.59444,207.42258,227.04006,216.54567,238.91123,248.57926,237.74314,243.38854,242.36463,231.96221,249.18466,249.48492,222.4987,227.31285,260.96227,228.71286,212.62322,242.27911,226.72378,220.02718,217.58548,216.90347,191.32657,241.15422,232.54975,266.92833,223.81219,215.86654,183.84744,188.11642,210.85914,226.37247,236.55414,233.42773,250.73708,227.01204,231.00277,238.53047,237.15507,253.90797,196.42425,226.57499,223.31307,219.11753
222.07599,235.9458,214.49662,226.8502,227.50139,239.31189,210.59444,207.42258,227.04006,216.54567,238.91123,247.1108,235.23083,242.2606,242.36463,231.96221,249.18466,249.48492,220.34855,227.31285,260.96227,196.97872,212.62322,200.8415,226.72378,220.02718,210.15176,216.90347,170.21274,236.9614,232.54975,256.79905,222.87764,194.05235,183.84744,177.72195,210.85914,224.63503,230.48017,233.42773,243.36172,227.01204,231.00277,228.06051,237.15507,253.90797,196.42425,226.57499,223.31307,217.17981
194.29666,235.9458,214.49662,226.8502,227.50139,239.31189,210.59444,207.42258,227.04006,200.53953,238.91123,241.34687,235.23083,240.41572,242.1689,217.16897,247.34282,249.48492,220.34855,219.95057,260.96227,196.97872,205.88818,200.8415,193.06806,216.92897,207.55502,213.09058,170.21274,236.9614,223.05623,247.91928,222.87764,192.13084,183.84744,177.72195,210.85914,224.63503,223.03181,230.40376,243.36172,227.01204,231.00277,228.06051,237.15507,229.86433,196.42425,226.57499,207.2449,217.17981
194.29666,215.12846,214.49662,226.8502,224.23857,235.67751,210.59444,207.42258,224.70815,196.34708,224.17797,234.07124,230.20734,235.14387,222.72209,217.16897,220.42434,219.4427,220.34855,219.95057,259.59643,196.97872,205.88818,200.8415,193.06806,216.92897,207.55502,213.09058,170.21274,226.54483,223.05623,244.01627,201.36847,192.13084,183.84744,177.72195,193.4996,218.64449,223.03181,230.40376,243.36172,211.56754,231.00277,228.06051,237.10704,223.72407,196.42425,222.31905,207.2449,217.17981
194.29666,215.12846,214.49662,226.28063,214.27146,228.79755,207.56235,207.42258,224.70815,196.01961,216.88018,222.68947,228.98782,221.63019,202.43091,217.16897,220.42434,219.4427,220.34855,213.0219,249.54774,196.97872,205.88818,193.083,163.3807,207.77054,207.33846,213.09058,170.21274,211.39166,214.63823,231.69465,191.80999,192.13084,183.84744,177.72195,191.82619,206.16463,220.91587,230.40376,232.51492,211.56754,231.00277,228.06051,227.95793,223.72407,196.42425,204.89099,197.66453,217.17981
194.29666,215.12846,214.49662,224.36088,214.27146,213.95572,207.56235,207.42258,224.70815,196.01961,216.88018,222.68947,228.98782,194.19496,202.43091,216.71692,220.42434,219.4427,191.76371,197.30471,244.61731,196.97872,205.88818,193.083,163.3807,207.77054,201.41574,209.19997,170.21274,206.76748,214.63823,231.69465,186.75371,192.13084,183.84744,177.72195,191.82619,204.43424,215.69819,209.49556,232.51492,207.63775,221.47715,204.39396,227.4524,220.64984,196.42425,199.5298,197.66453,217.17981
194.29666,196.07003,204.16008,218.90947,214.27146,201.10599,199.71408,207.42258,206.32272,193.76178,216.88018,211.83748,223.0126,194.19496,202.43091,216.71692,216.9298,219.4427,191.76371,197.30471,225.27514,196.97872,194.61151,193.083,162.60538,195.60355,201.41574,209.19997,170.21274,202.01619,214.63823,231.69465,176.01085,192.13084,183.84744,171.35001,191.82619,204.43424,215.69819,209.49556,221.62792,201.58563,209.78455,203.44498,214.25345,203.45991,196.42425,199.5298,197.66453,217.17981
190.22865,188.67134,204.16008,215.23517,214.27146,201.10599,199.71408,207.42258,206.32272,193.76178,204.59938,189.64815,203.97063,194.19496,202.43091,216.38108,201.48691,219.4427,191.76371,197.30471,225.27514,188.11429,194.61151,193.083,162.60538,195.60355,201.41574,203.19769,170.21274,202.01619,214.24425,229.38669,176.01085,192.13084,183.84744,171.35001,187.73362,204.43424,215.69819,202.64675,221.62792,198.02309,209.78455,203.44498,214.25345,203.45991,178.60206,193.15218,186.63976,215.06604
