Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
12.91205,13.168285,12.979346,13.150174,12.900497,12.866965,13.260163,12.646138,13.096056,13.239426,13.228553,13.273813,12.828037,12.856057,13.020669,13.136532,13.285736,13.276563,12.80809,12.812876,12.910629,12.865246,13.045145,13.098195,13.081443,12.84088,12.092812,13.406707,13.12752,12.992215,12.746875,13.01312,12.645861,12.861206,11.810735,12.969051,12.88114,12.553396,12.923907,13.01649,13.30238,13.257098,12.811284,13.106774,13.131385,12.693729,12.640509,13.239673,12.739917,12.823944
12.442015,12.891778,12.516057,13.084592,12.472057,12.425359,13.260163,12.305774,11.682363,12.813075,13.163998,13.224181,11.969743,12.367499,11.987866,12.773999,13.121202,13.105822,12.16231,12.812876,12.221215,12.453419,12.640633,13.098195,12.612506,11.761379,11.833847,11.798563,11.75416,12.466282,12.084801,11.962682,12.645861,12.861206,11.810735,12.290257,12.637011,11.289039,12.469818,11.454334,13.124213,13.155005,12.591489,12.767966,12.547759,12.693729,12.640509,12.674267,12.739917,12.018457
12.156617,12.743369,11.473302,13.084592,12.00549,12.066417,13.260163,12.092659,10.878402,12.813075,13.151447,11.377383,11.318047,11.683367,11.987866,12.742804,12.32685,12.948281,12.117183,12.080772,11.928145,12.028235,11.910496,13.098195,12.405235,10.997931,11.708808,10.718703,11.013102,12.411846,10.895803,11.771952,12.645861,12.837381,11.810735,11.923856,12.498374,10.908729,11.63788,11.189343,13.124213,12.298691,12.144961,11.940811,10.845502,11.707602,12.375708,10.789229,12.575036,11.746301
11.700945,12.325178,11.473302,12.9756,11.841944,11.396215,13.260163,12.092659,10.878402,12.517858,12.734146,10.831087,11.318047,11.683367,11.297162,12.181007,11.610194,12.726157,11.82051,11.204443,11.928145,11.706432,10.941668,13.05152,12.340115,10.901856,11.101352,9.7016645,10.099685,12.176488,10.895803,10.921102,12.645861,11.41706,11.810735,11.323011,11.584157,10.169028,11.231195,10.176763,12.947175,12.298691,11.30643,11.311613,10.845502,10.965562,12.375708,10.519974,11.132298,10.900528
10.912553,11.322591,11.404979,12.906709,10.501052,11.27804,13.218478,12.092659,10.611743,12.147258,12.277249,10.831087,10.873662,10.894467,10.933289,11.084879,11.610194,12.726157,11.588477,10.971516,11.790542,10.97775,10.263114,12.338017,12.103815,10.637891,10.898651,9.2166583,10.099685,12.037867,10.508495,10.439106,12.645861,10.739526,11.810735,10.925253,11.584157,9.7072943,11.225931,9.3021569,12.947175,12.151055,10.500966,10.466307,10.497905,10.901323,12.225422,10.519974,9.6127435,10.631236
10.029177,11.322591,10.457456,11.884693,10.072795,11.209777,11.902706,11.665716,10.030164,11.594357,11.963384,10.525469,10.442564,10.407717,10.608898,11.084879,11.610194,12.726157,11.257189,10.851491,11.300535,10.535187,8.7130983,12.101021,11.04209,10.274287,10.704844,9.2166583,9.7053816,11.662504,10.160408,10.439106,12.645861,9.9503707,11.810735,10.894275,11.238776,9.634361,10.502918,9.2879161,12.947175,12.069671,9.5708625,9.2669237,10.08002,10.901323,11.490795,9.2647572,9.6127435,9.5235893
9.9342701,11.213135,10.195345,10.872825,8.901955,10.936958,11.328151,11.665589,10.030164,11.579272,10.893388,8.7989029,9.9292239,10.393521,9.9545128,9.9915814,11.610194,12.467018,10.513873,9.7160708,10.606163,10.535187,7.9289483,11.141951,10.753972,10.274287,10.498192,9.2166583,9.3537019,11.662504,9.892778,10.028047,12.645861,9.3034174,11.19161,10.503142,10.926721,9.3519792,10.502918,9.2821078,12.655192,11.903287,9.0963009,9.2669237,10.08002,10.901323,11.490795,9.2647572,9.4154673,9.5235893
8.9023787,10.527778,10.17373,10.487108,8.901955,10.785053,10.501452,11.538647,10.030164,11.579272,10.653264,8.5026076,9.6996072,10.393521,9.4511561,8.5087434,11.378257,12.467018,10.513873,9.7160708,10.513126,10.405073,7.2329791,11.125159,10.4402,10.133115,10.476352,8.6416118,9.2205942,11.632892,9.6942766,9.268903,12.645861,9.2316841,11.19161,10.479738,10.279571,8.9028566,10.329797,8.7944029,12.50201,11.071431,8.9993056,9.1168484,9.619829,10.722392,11.09126,9.2647572,8.4129863,9.5235893
7.2749909,9.8964794,10.167485,10.079099,8.826466,10.586357,9.7064709,11.412595,9.6791513,11.579272,10.502139,8.1033421,9.5091336,10.152128,9.4511561,8.5087434,11.378257,12.467018,10.198079,9.7160708,10.423561,9.6935589,7.1873726,11.125159,10.149206,9.9479177,10.476352,8.6416118,9.1713507,11.595702,9.2312522,9.2565645,12.645861,8.3055612,11.19161,8.8847216,10.112213,8.5397518,9.9198393,8.5001239,11.702028,10.87789,8.3623914,8.9326543,9.5068072,10.48166,10.903262,9.2647572,8.4129863,9.5235893
7.2749909,9.4917583,9.4325198,10.060797,8.826466,10.530945,9.3010903,10.942413,9.6791513,11.254703,10.128617,7.7033492,8.4680275,10.060458,9.434074,8.5087434,11.296264,12.42189,10.086992,9.7160708,9.7680055,9.6935589,7.1873726,11.125159,9.5775624,9.2493058,10.476352,8.6416118,8.8030338,11.471941,9.2312522,8.607748,12.645861,8.3055612,11.19161,8.8847216,9.6308786,8.5086458,9.1269946,8.4508223,11.702028,10.47713,7.3923315,8.9326543,9.2894813,10.420686,10.506586,9.2647572,8.4129145,9.5235893
7.2744934,9.4917583,9.4325198,10.060797,8.8068031,10.530945,9.3010903,10.167635,9.3432021,11.213526,9.694183,7.6684844,8.4680275,10.033966,9.434074,8.1032111,10.732015,12.067602,10.086992,9.7160708,9.7024509,9.6935589,7.1355507,11.125159,9.2860501,9.2379714,10.319478,8.6416118,8.6493774,11.046613,9.0583806,8.4752952,12.645861,8.2170364,11.19161,8.8581797,9.3956324,8.1026845,9.0108202,8.4508223,11.510463,10.326321,6.9308108,8.9326543,9.270115,10.245235,10.108306,9.2647572,8.4129145,9.5235893
7.2729445,9.3780973,9.3191597,9.9757236,8.6225101,10.530945,9.2953275,9.9370536,9.1900251,10.706279,8.9028412,7.5971985,8.4586038,10.033966,9.434074,8.1032111,10.18579,12.067602,10.032204,9.7160708,9.3036018,9.6935589,7.1064256,11.125159,9.2634003,9.0659332,10.319478,8.6416118,8.6493774,11.046613,9.0583806,8.3826832,12.645861,8.0551735,11.19161,8.5024894,9.0993473,7.4320997,9.0108202,8.4070947,11.242835,10.326321,6.9308108,8.8615413,8.9051579,10.055109,9.3082114,9.2647572,8.4129145,9.5235893
7.1196252,9.3780973,8.9046105,9.8835066,8.4579263,10.530945,8.9060965,9.8722003,9.1264896,10.639454,8.2525977,6.9869887,8.2463306,9.9221396,9.3155052,7.9434853,10.18579,12.067602,10.031916,9.5666345,9.2043428,9.6935589,7.1064229,11.125159,9.110895,9.0659332,10.319478,8.4957702,8.6493774,10.866969,9.0583806,8.2463835,12.645861,7.7929325,11.19161,8.4641782,9.0909587,7.232549,8.9807014,7.9270001,11.002227,10.326321,6.8027789,8.8288428,8.9051579,10.027949,8.9120833,9.2647572,8.4129145,9.5235893
7.0633598,9.2629963,8.8321353,9.7045497,8.3191628,10.50078,8.479936,8.9025492,9.016164,10.639454,8.1838479,6.5398066,7.6177591,9.8158981,9.3155052,7.9434853,10.18579,11.838783,10.008832,9.5666345,9.0317801,9.6582622,7.1064229,11.125159,9.110895,8.8456502,10.319478,8.4957702,8.6493774,10.566923,8.9828746,8.2463835,12.645861,7.6672867,11.19161,8.3880168,8.8855032,7.2321827,8.9807014,7.9270001,11.002227,9.9786651,6.7208252,8.8288428,8.9051579,9.770026,8.8383962,9.2647572,8.4129145,9.5084897
6.6000565,9.1772183,8.8140019,9.2924076,8.3191628,10.50078,8.479936,8.5030615,8.6658328,10.47366,8.1310343,6.4235473,7.320492,9.626445,9.2850865,7.8462107,10.18579,11.838783,10.008832,9.5666345,9.0317801,9.2451012,7.0429035,11.125159,9.110895,8.7350391,9.9845039,8.4957702,8.4600008,10.488406,8.9685178,8.0973728,12.645861,7.6374677,11.19161,8.3081331,8.7804907,7.2319777,8.7400393,7.9270001,11.002227,9.8174996,6.6483245,8.8288428,8.9051579,9.770026,8.5020939,9.2647572,8.4129145,9.5084897
6.6000565,8.2362921,8.3521733,9.2924076,8.3191628,10.50078,8.4567933,8.4259956,8.6658328,9.6342186,8.1310343,6.3488338,7.320492,9.626445,9.2523126,7.4365471,10.18579,11.390278,9.7917141,9.5666345,8.9469684,9.2451012,7.0282626,11.125159,9.110895,8.6394393,9.9845039,8.3695152,8.4600008,10.444032,8.8795951,7.6826361,12.645861,7.6374677,11.19161,8.3081304,8.761272,6.832719,8.7400393,7.9270001,10.834002,9.7835643,6.5735284,8.8098193,8.9051579,9.770026,8.227529,9.2647572,8.4129145,9.5025578
6.6000565,8.2362921,8.3521733,9.2924076,8.3080428,10.50078,8.0780271,8.4198936,8.6658328,9.6342186,8.0433735,6.3111405,7.320492,9.626445,9.0575281,7.4365471,10.1149,11.390278,9.7917141,9.2869041,8.9340961,9.2451012,7.0282626,11.125159,9.0635774,8.6394393,9.9845039,8.3695152,8.4600008,10.444032,8.8675505,7.6826361,12.645861,7.5738475,11.19161,8.3078196,8.7388681,6.8134946,8.6519873,7.9270001,10.834002,9.2894966,6.5516769,8.8081231,8.5769542,9.770026,8.227529,8.9785252,8.4129145,9.4379622
6.6000565,7.9931848,8.3521733,9.2924076,8.3070339,10.355195,8.0780271,8.4031322,8.536344,9.3516365,7.9430397,6.2926585,6.8252923,9.5975927,8.9152663,7.4365471,10.1149,11.390278,9.7735129,9.2869041,8.9152922,9.2451012,7.0282626,11.125159,9.0635774,8.3562551,9.9845039,8.3695152,8.2197635,10.2502,8.6585124,7.6826361,12.645861,7.5738475,11.19161,8.3076899,8.6856289,6.8134931,8.4192542,7.8182947,10.834002,9.1795389,6.5499165,8.8026457,8.5769542,9.770026,8.1435151,8.9785252,8.1641829,9.3954247
6.6000565,7.852071,8.3521733,9.2924076,8.3070339,10.355195,8.0780271,8.236889,8.536344,9.3080921,7.7457567,6.2561237,6.8252923,9.5975927,8.9152663,7.4365471,10.1149,11.390278,9.5327059,9.2869041,8.7286025,9.2451012,7.0282554,11.125159,9.0635774,8.3562551,9.8211532,8.3695152,8.2197635,10.2502,8.6585124,7.6826361,12.645861,7.5476353,11.19161,8.3076899,8.6740264,6.8134931,8.4192542,7.8182947,10.834002,8.8058137,6.5488308,8.8026457,8.5769542,9.770026,7.8444231,8.9785252,8.1641829,9.172177
6.5043876,7.852071,8.006094,9.2924076,8.3070339,10.355195,7.9489694,8.0377204,8.536344,9.2540462,7.7457567,6.250911,6.8252923,9.5975927,8.5266758,7.4365471,10.1149,11.390278,9.5327059,9.2869041,8.6529165,9.1467331,7.023747,11.125159,9.0516643,8.2783293,9.8211532,8.3695152,8.2197635,10.210508,8.6585124,7.6556952,12.645861,7.5476353,11.19161,8.3074142,8.6495088,6.8134929,8.4192542,7.8182947,10.536832,8.749774,6.4802738,8.7868629,8.5769542,9.770026,7.74716,8.9785252,7.8427044,9.172177
6.5043876,7.7955552,7.8488193,9.2924076,8.3061286,10.355195,7.9489694,8.003376,8.536344,9.2225034,7.7181536,6.250911,6.8252923,9.5388009,8.5266758,7.4365471,10.052171,11.390278,9.5327059,9.2869041,8.5851237,9.1440199,7.0237322,11.125159,9.0450664,8.2783293,9.8211532,8.3695152,8.2197635,10.171689,8.5994423,7.6053873,12.645861,7.5476353,11.19161,8.3074142,8.5486823,6.813492,8.4192542,7.8182947,10.536832,8.5689898,6.4784272,8.7674169,8.5769542,9.770026,7.6674562,8.892526,7.8427044,9.1301541
6.5043876,7.7955552,7.6940066,9.2924076,8.3061286,10.355195,7.875467,8.003376,8.536344,9.2224309,7.7181536,6.250911,6.8252923,9.5388009,8.4657033,7.4246624,10.052171,11.390278,9.5327059,9.1572214,8.5851237,9.1440199,7.0237322,11.125159,8.8648961,8.2783293,9.8211532,8.3695152,8.2197635,9.9211396,8.5994423,7.6053873,12.645861,7.5476353,11.19161,8.3073673,7.9674508,6.8127856,8.4192542,7.8182947,10.364648,8.5434071,6.4784272,8.7671259,8.5117452,9.6859234,7.5751953,8.892526,7.8427044,9.0367426
6.5043876,7.7955552,7.581814,9.2924076,8.3061286,10.355195,7.875467,8.0033707,8.536344,9.2116435,7.601897,6.2464957,6.7195718,9.5388009,8.4295723,7.4246624,9.9481948,11.390278,9.3038245,9.1572214,8.5728768,9.1440199,7.0233175,10.825732,8.774815,8.2783293,9.7797079,8.3356421,8.2197635,9.9211396,8.5829858,7.6053873,12.645861,7.5195307,11.19161,8.3072878,7.9188769,6.8127835,8.4192542,7.8182947,10.337348,8.4131608,6.3812966,8.7671259,8.5117452,9.6859234,7.5751953,8.824183,7.8427044,8.6295458
