Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
12.970176,12.354767,13.221516,13.198778,13.007775,12.653528,12.847069,12.446717,12.646363,13.212269,12.785887,12.762779,12.687146,12.826549,12.48593,12.918097,13.302758,12.588956,13.171763,13.10532,12.847225,12.79668,12.653915,13.182906,12.760517,13.309123,12.788832,13.021352,12.757448,12.360045,13.141405,13.262952,13.267529,12.913875,12.628346,13.004337,12.916173,12.887876,12.717324,12.924626,12.993763,12.991475,13.087988,12.956488,13.010263,12.803335,13.279215,13.287258,12.719969,12.921578
12.520625,12.246005,13.147048,12.427531,12.601247,12.653528,12.158505,12.446717,12.646363,12.741377,12.33431,12.413962,12.305469,11.29264,12.48593,12.757504,12.745335,12.518681,12.634413,13.10532,12.847225,12.79668,12.653915,12.416741,12.760517,12.021706,12.456843,12.082882,12.674041,11.915072,12.703676,12.588855,12.883774,12.427788,12.025202,12.985522,12.326931,11.720769,12.138216,12.199534,12.738994,12.662584,12.752818,12.956488,12.424658,12.696972,12.496083,12.420956,12.152465,12.095693
11.298729,11.726003,12.841113,11.928856,11.515591,12.653528,11.301225,11.7915,11.778004,11.337743,11.261685,11.841052,11.227357,11.29264,12.48593,12.3659,11.969431,12.518681,12.634413,13.080885,12.560452,12.307637,12.38025,12.416741,12.660946,11.343732,10.901585,10.68826,11.440997,11.095614,11.816611,11.704654,12.207952,11.301238,11.258988,12.319464,12.099328,10.502359,12.138216,12.199534,12.465474,11.51316,12.065536,12.815725,12.291629,12.65708,11.701514,12.420956,11.698185,12.095693
11.001291,11.291582,11.674589,11.928856,10.158247,11.548438,11.178608,10.769137,11.618829,11.337743,10.732877,11.841052,11.227357,10.559113,12.48593,11.659192,11.443624,12.518681,12.634413,13.047358,11.950272,12.184456,12.38025,11.874105,12.614196,11.301078,10.846658,10.68826,11.440997,10.106767,9.3016154,10.987645,11.718207,11.094427,10.040614,12.319464,11.705474,9.7526999,11.326873,12.199534,12.398555,11.132135,10.909086,12.815725,11.637683,11.493736,11.190668,12.420956,10.504515,12.095693
10.536692,10.885726,11.674589,11.303237,10.102168,11.013763,11.178608,10.501817,11.245966,11.337743,10.100603,11.256635,10.969375,10.559113,12.48593,10.81102,10.902637,12.518681,12.634413,12.656748,11.622361,11.888649,12.38025,11.798689,12.056568,11.300715,10.482273,10.201421,11.250293,8.8268606,9.3016154,10.387249,11.718207,11.094427,9.3023383,12.319464,11.288757,9.3045805,10.996044,11.997945,12.398555,10.620653,10.101609,12.66906,11.637683,11.127939,10.891225,12.211989,9.6317422,12.095693
9.3020856,10.885726,11.291657,10.880233,9.667639,11.013763,10.126385,10.302145,10.916168,10.899599,9.8518681,10.731034,10.458434,10.494276,12.48593,10.486978,10.503602,12.518681,12.629813,12.027427,11.622361,11.654328,12.38025,11.672695,11.711647,10.902706,10.101937,10.086215,11.036038,8.5033523,9.3016154,9.6418683,11.257228,11.03904,9.3023383,12.319464,10.498377,8.3409597,10.727857,11.086896,12.398555,9.7808882,8.9210013,12.66906,11.634016,10.852471,10.545124,11.885496,9.1909654,12.095693
9.3020856,10.885726,11.140022,10.083078,9.667639,10.434477,10.126385,9.5453346,10.486597,10.50545,9.8518681,10.302612,10.301384,10.085669,12.48593,10.154196,10.219035,12.518681,12.346509,11.430089,11.310946,11.654328,12.38025,10.843623,10.480556,10.564784,9.6734898,9.989918,10.651609,8.4862248,9.2249142,8.7353894,10.572463,10.893731,9.3023383,12.319464,10.42623,7.947994,10.148362,11.086896,11.872863,9.7808882,8.9210013,12.66906,11.602689,10.852471,9.7565792,11.196724,8.5029258,12.095693
9.0651184,10.885726,10.170501,9.7966151,9.667639,10.082978,9.9500138,8.9619442,10.486597,9.6884971,9.7632335,10.196099,10.016083,10.085669,12.48593,9.6245846,9.693595,12.518681,11.925887,10.949486,11.310946,11.27712,12.38025,10.549542,10.145272,10.213732,9.6290868,9.6859217,10.463397,8.2960619,9.2249142,8.1026167,10.412001,10.170754,8.9025379,12.319464,10.42623,7.9479841,10.148362,11.086896,11.872863,9.7808882,8.7896978,12.651856,10.530921,10.65678,9.2588922,11.104244,8.5026695,12.095693
8.5030014,10.885726,8.7836521,9.7966151,9.667639,9.3048457,9.9500138,8.9619442,10.359268,9.477362,9.7632335,9.9258146,9.3086591,10.07549,12.408468,8.9172169,8.9044741,12.518681,11.925887,10.623308,11.310946,11.27712,12.38025,9.695398,9.6605027,10.069599,9.6290868,9.417642,10.310468,8.2791677,8.8771595,8.1026167,10.234661,9.7458596,8.5030564,12.319464,10.376641,7.7034693,9.7094504,11.086896,11.872863,9.7808882,8.7896978,12.304981,10.530921,10.124,8.9879742,10.36257,8.3222489,12.095693
8.5029974,10.674212,8.5911353,9.7966151,9.667639,9.2842934,9.6496831,8.9619442,10.123612,9.4513753,9.7632335,9.6700442,8.91289,10.07549,11.973922,8.5030326,8.9044741,12.518681,11.140452,10.623308,11.199899,10.879912,12.38025,9.4845644,9.6605027,10.069599,9.4014578,9.3634343,9.4553302,8.2791677,8.5637001,8.0154542,9.2834381,9.7361954,8.4265015,12.056162,10.098744,7.613119,9.2599745,11.086896,11.872863,9.7808882,8.7866901,12.173498,10.497467,9.5994051,8.8271874,10.16593,8.2503174,12.095693
