Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
7443.7688,7981.2653,7488.4962,7842.6253,8019.5919,7936.0749,7423.5395,7618.0244,7753.1055,7927.5139,6795.2529,8619.1387,6708.8525,7563.0339,8306.576,7507.3699,7382.4172,7879.811,7395.5458,7315.018,8058.0435,7652.7442,7654.3881,7111.7482,7338.8746,7915.0068,7587.5686,7688.6666,8059.6641,6812.561,8347.835,7506.8241,8046.469,6520.6081,8273.442,7477.9359,8235.6679,8253.5849,7174.2813,7690.7251,7825.6273,7660.2531,7371.7365,8176.6588,7790.7681,8020.0364,7498.3328,8098.4918,8262.2502,7723.6717
7443.7688,7630.3652,7488.4962,7544.7155,7626.3779,7936.0749,7423.5395,7500.2462,7753.1055,7927.5139,6795.2529,8177.2856,6708.8525,7518.9234,7929.0444,7507.3699,7382.4172,7869.8833,7151.8358,7315.018,7522.5589,7652.7442,7181.465,7111.7482,7323.098,7915.0068,7587.5686,7688.6666,8059.6641,6812.561,8347.835,7506.8241,8046.469,6520.6081,7810.687,7477.9359,7980.2536,8105.5143,7174.2813,7553.2173,7825.6273,7496.4181,7324.3176,7928.3596,7308.5211,7830.7044,7498.3328,8087.5479,8262.2502,7723.6717
7221.353,7630.3652,7488.4962,7544.7155,7329.5713,7936.0749,7423.5395,7019.9119,7753.1055,7927.5139,6795.2529,8127.8984,6708.8525,7518.9234,7558.1535,7494.5456,7382.4172,7869.8833,7151.8358,7315.018,7522.5589,7652.7442,7181.465,7111.7482,7323.098,7808.9809,7587.5686,7688.6666,8059.6641,6812.561,8249.9358,7378.5596,7831.5681,6520.6081,7458.302,7477.9359,7980.2536,8105.5143,7174.2813,7553.2173,7728.9396,7496.4181,7324.3176,7837.453,7308.5211,7830.7044,7434.7588,8087.5479,8149.3079,7723.6717
7221.353,7630.3652,7488.4962,7541.6864,6905.594,7749.4233,7277.5377,7019.9119,7753.1055,7927.5139,6795.2529,8127.8984,6708.8525,7518.9234,7558.1535,7494.5456,7382.4172,7869.8833,7108.0796,7315.018,7522.5589,7652.7442,7181.465,7111.7482,7323.098,7808.9809,7587.5686,7654.8236,8059.6641,6812.561,8249.9358,7378.5596,7831.5681,6520.6081,7432.3679,7477.9359,7965.8585,8105.5143,7174.2813,7553.2173,7728.9396,7496.4181,7262.0681,7699.1962,7308.5211,7830.7044,7434.7588,8087.5479,7915.405,7249.4011
7221.353,7630.3652,7244.6358,7444.7625,6905.594,7586.1561,7277.5377,6632.0749,7527.3577,7927.5139,6795.2529,8127.8984,6708.8525,6721.8243,7558.1535,7494.5456,7115.4948,7869.8833,7108.0796,7313.7745,7522.5589,7643.9113,7181.465,7088.1235,6844.4576,7808.9809,7587.5686,7654.8236,8059.6641,6812.561,8059.3529,7378.5596,7831.5681,6520.6081,7432.3679,7477.9359,7780.1715,8105.5143,7174.2813,7553.2173,7728.9396,7496.4181,7262.0681,7699.1962,7308.5211,7755.0942,7434.7588,8049.8529,7617.3998,7249.4011
7221.353,7387.7705,7160.6661,7444.7625,6905.594,7586.1561,7277.5377,6632.0749,7113.0725,7927.5139,6795.2529,7568.8148,6708.8525,6661.1633,7408.586,7098.7645,7115.4948,7577.0553,6543.3768,7313.7745,7522.5589,7414.7002,7145.8997,7088.1235,6844.4576,7491.5128,7587.5686,7654.8236,7382.4198,6812.561,7652.3023,7201.422,7637.0236,6520.6081,6949.2207,7477.9359,7780.1715,8105.5143,7174.2813,7553.2173,7726.6506,7496.4181,7262.0681,7699.1962,7308.5211,7259.2706,7434.7588,8049.8529,7574.4663,7249.4011
6874.3767,7284.2062,6504.5553,7444.7625,6905.594,7586.1561,7277.5377,6632.0749,7113.0725,7419.5184,6439.5967,7568.8148,6708.8525,6661.1633,7408.586,6794.1919,7115.4948,7480.4777,6543.3768,7313.7745,7411.4226,7414.7002,7145.8997,7088.1235,6844.4576,7491.5128,7539.8299,6872.2743,7382.4198,6812.561,7652.3023,7201.422,7637.0236,6520.6081,6949.2207,7477.9359,7780.1715,7963.7696,7174.2813,7553.2173,7726.6506,7496.4181,7262.0681,7650.141,7308.5211,7259.2706,7434.7588,8049.8529,7574.4663,7249.4011
6874.3767,7284.2062,6504.5553,7444.7625,6905.594,7380.2201,7277.5377,6632.0749,7113.0725,7116.821,6439.5967,7469.4723,6708.8525,6661.1633,7012.916,6794.1919,7115.4948,7480.4777,6543.3768,7313.7745,7411.4226,7414.7002,7052.1119,7088.1235,6844.4576,7491.5128,7539.8299,6872.2743,7382.4198,6812.561,7652.3023,6746.2665,7637.0236,6520.6081,6941.2762,7477.9359,7780.1715,7963.7696,7174.2813,7188.3987,7285.2156,7496.4181,7252.9282,7634.5337,7308.5211,7259.2706,7434.7588,7654.5969,7574.4663,7249.4011
6874.3767,7284.2062,6504.5553,7444.7625,6905.594,6964.1622,7277.5377,6632.0749,7113.0725,7116.821,6439.5967,7469.4723,6585.2487,6500.9265,7012.916,6794.1919,7115.4948,7480.4777,6543.3768,7313.7745,7376.9238,7414.7002,7052.1119,7088.1235,6825.3168,7483.2146,7539.8299,6872.2743,7382.4198,6798.2667,7652.3023,6746.2665,7637.0236,6520.6081,6807.6956,7427.1986,7742.7763,7963.7696,7174.2813,7175.2192,7285.2156,7217.3168,7252.9282,7230.7427,7308.5211,6717.0463,7244.3526,7654.5969,7574.4663,7249.4011
6509.2543,6702.9496,6504.5553,7245.6668,6905.594,6862.4879,7098.9997,6632.0749,7113.0725,6803.762,6439.5967,7140.8159,6585.2487,6500.9265,7012.916,6794.1919,7115.4948,7166.6369,6543.3768,7313.7745,7376.9238,7414.7002,6405.9357,6415.1492,6825.3168,7483.2146,7539.8299,6872.2743,7382.4198,6419.55,7652.3023,6420.7583,7637.0236,6520.6081,6641.7192,7322.6269,7196.3461,7963.7696,7174.2813,7175.2192,7285.2156,7217.3168,7252.9282,7230.7427,6991.329,6717.0463,7244.3526,7654.5969,7426.4155,7249.4011
6509.2543,6701.6283,6504.5553,6700.3909,6905.594,6693.7788,6628.7296,6584.066,7113.0725,6803.762,6439.5967,7140.8159,6585.2487,6500.9265,7012.916,6706.0378,7090.9474,7166.6369,6543.3768,7313.7745,7376.9238,7414.7002,6405.9357,6415.1492,6825.3168,7478.9054,7539.8299,6872.2743,6927.4281,6419.55,7652.3023,6406.8965,7637.0236,6520.6081,6601.7625,7269.7841,7196.3461,7963.7696,7174.2813,7175.2192,7285.2156,7217.3168,7252.9282,7230.7427,6991.329,6717.0463,7244.3526,7640.8112,7426.4155,7249.4011
6410.2962,6701.6283,6348.2813,6700.3909,6905.594,6693.7788,6628.7296,6284.7011,7113.0725,6803.762,6144.1352,7140.8159,6585.2487,6500.9265,6702.6428,6669.7435,7090.9474,7015.5067,6543.3768,7313.7745,7254.0053,7414.7002,6405.9357,6415.1492,6825.3168,7478.9054,7539.8299,6872.2743,6927.4281,6419.55,7652.3023,6406.8965,7531.9979,6465.6257,6234.1187,7269.7841,7196.3461,7963.7696,7174.2813,6982.9863,6696.3049,7217.3168,7252.9282,6418.474,6991.329,6717.0463,6708.3251,7621.9741,7426.4155,7024.3366
6282.7895,6701.6283,6348.2813,6445.3835,6701.5787,6693.7788,6628.7296,6222.6776,7113.0725,6803.762,6144.1352,7140.8159,6495.2728,6500.9265,6702.6428,6669.7435,7090.9474,7015.5067,6543.3768,7313.7745,6630.5335,7414.7002,6405.9357,6415.1492,6792.2107,7280.8725,7539.8299,6872.2743,6927.4281,6112.4406,6994.3583,6406.8965,7531.9979,6465.6257,6234.1187,6982.9068,7196.3461,7963.7696,7174.2813,6982.9863,6679.5165,7217.3168,7252.9282,6418.474,6991.329,6717.0463,6638.84,7621.9741,7235.4938,6837.509
6282.7895,6701.6283,6348.2813,6445.3835,6701.5787,6693.7788,6351.1481,5741.2262,7113.0725,6803.762,6070.4673,6858.5932,6495.2728,6500.9265,6702.6428,6669.7435,7090.9474,6688.743,6543.3768,7309.1468,6488.8894,7334.2958,6405.9357,6415.1492,6792.2107,7266.7587,7539.8299,6872.2743,6791.5358,6068.5321,6994.3583,6386.1742,7531.9979,6465.6257,6234.1187,6982.9068,7194.2576,7784.6136,7174.2813,6982.9863,6679.5165,7217.3168,7252.9282,6418.474,6991.329,6513.5564,6638.84,7528.6298,7235.4938,6837.509
6282.7895,6487.3377,6348.2813,6445.3835,6701.5787,6693.7788,6351.1481,5741.2262,7113.0725,6803.762,6070.4673,6240.7738,6495.2728,6278.3222,6702.6428,6669.7435,7090.9474,6688.743,6543.3768,7309.1468,6192.4049,7208.5295,6405.9357,5982.8,6360.69,7266.7587,7434.0223,6872.2743,6791.5358,6038.3225,6994.3583,6386.1742,7531.9979,6465.6257,6234.1187,6852.5497,7194.2576,7784.6136,7174.2813,6982.9863,6679.5165,6899.47,7252.9282,6418.474,6991.329,6513.5564,6638.84,7414.3495,7235.4938,6837.509
6224.9093,6487.3377,6166.4445,6445.3835,6701.5787,6693.7788,6351.1481,5741.2262,7113.0725,6803.762,6070.4673,6240.7738,6495.2728,6278.3222,6702.6428,6669.7435,6851.3906,6688.743,6543.3768,7267.4127,6192.4049,7208.5295,5955.1849,5982.8,6360.69,7180.1809,7252.0205,6872.2743,6791.5358,6038.3225,6994.3583,6386.1742,7531.9979,6465.6257,6234.1187,6852.5497,7066.9302,7679.74,7174.2813,6982.9863,6679.5165,6191.9829,7252.9282,6076.5228,6855.1101,6513.5564,6616.7389,7414.3495,7183.4717,6824.0919
5994.8855,6487.3377,6166.4445,6445.3835,6701.5787,6546.429,6351.1481,5741.2262,7113.0725,6803.762,6070.4673,6240.7738,6485.3886,6278.3222,6437.2733,6561.2935,6851.3906,6688.743,6452.254,7267.4127,6192.4049,7208.5295,5955.1849,5982.8,6360.69,7180.1809,7252.0205,6872.2743,6791.5358,6038.3225,6994.3583,6386.1742,7504.4586,6283.6622,6234.1187,6852.5497,6274.013,7679.74,6823.4123,6554.7482,6345.4032,6191.9829,6829.6697,6076.5228,6855.1101,6096.7657,6616.7389,7339.4441,7160.9639,6824.0919
5994.8855,6487.3377,6166.4445,6445.3835,6467.5435,6546.429,6232.9301,5741.2262,7113.0725,6710.0205,6070.4673,6240.7738,5875.5282,6257.3675,6437.2733,6387.721,6756.2723,6688.743,6452.254,6970.3944,6192.4049,7006.0206,5939.3137,5955.1802,6360.69,7180.1809,7252.0205,6808.4282,6791.5358,6038.3225,6994.3583,6386.1742,7504.4586,6283.6622,6234.1187,6852.5497,6274.013,7529.7737,6823.4123,6379.0865,6345.4032,6191.9829,6829.6697,6076.5228,6617.3336,6096.7657,6616.7389,6888.8205,7112.9045,6723.6452
5870.1758,5924.0151,6017.1694,6445.3835,6467.5435,6415.6714,6232.9301,5741.2262,7113.0725,6559.7163,6070.4673,6240.7738,5875.5282,6257.3675,6399.7186,6387.721,6756.2723,6688.743,6198.6263,6750.3953,6192.4049,6774.8055,5939.3137,5955.1802,6360.69,7038.3023,7252.0205,6808.4282,6791.5358,5729.2213,6994.3583,6386.1742,7412.7576,6179.1918,6234.1187,6852.5497,6274.013,7400.4645,6823.4123,6379.0865,6345.4032,6191.9829,6532.6374,6075.0666,6472.938,6096.7657,6047.6347,6882.928,6596.0998,5901.2824
5870.1758,5924.0151,6017.1694,6445.3835,6467.5435,6415.6714,5978.4296,5741.2262,6999.6097,6559.7163,6070.4673,6240.0273,5596.0903,6257.3675,5835.6476,6387.721,6579.5526,6414.023,6198.6263,6750.3953,6192.4049,6774.8055,5939.3137,5955.1802,6360.69,7038.3023,7252.0205,6808.4282,6791.5358,5729.2213,6994.3583,6386.1742,7412.7576,5586.3844,6234.1187,6852.5497,6274.013,7257.9745,6823.4123,6379.0865,6345.4032,6191.9829,6532.6374,6075.0666,6330.0253,6014.5976,6047.6347,6882.928,6596.0998,5901.2824
5870.1758,5924.0151,6017.1694,6445.3835,6466.0554,6345.5819,5978.4296,5583.2892,6995.2312,6559.7163,6070.4673,6220.1582,5596.0903,6257.3675,5835.6476,6387.721,6579.5526,6414.023,6198.6263,6750.3953,6192.4049,6774.8055,5657.8147,5955.1802,6314.542,7038.3023,7252.0205,6808.4282,6617.0442,5670.975,6412.8961,6351.6843,7412.7576,5586.3844,6234.1187,6852.5497,6274.013,7257.9745,6799.3079,6379.0865,6345.4032,6191.9829,6532.6374,5889.9015,6330.0253,6014.5976,6047.6347,6882.928,6594.5213,5901.2824
5870.1758,5924.0151,5828.6403,6445.3835,5506.0226,6332.974,5928.3699,5583.2892,6921.9676,6559.7163,6031.7511,6220.1582,5596.0903,6257.3675,5390.2711,6301.9679,6579.5526,6414.023,6198.6263,6656.7832,6192.4049,6510.9156,5562.7134,5955.1802,6271.8314,6914.8688,7252.0205,6808.4282,6617.0442,5670.975,6412.8961,6351.6843,6917.6266,5586.3844,6234.1187,6852.5497,6041.5271,7257.9745,6799.3079,6379.0865,5550.7394,6191.9829,6532.6374,5889.9015,6330.0253,6014.5976,5739.9341,6882.928,6594.5213,5901.2824
5493.5557,5924.0151,5828.6403,6445.3835,5506.0226,6332.974,5928.3699,5583.2892,6921.9676,6559.7163,5987.9396,6220.1582,5596.0903,6257.3675,5390.2711,6114.0549,6579.5526,6414.023,5999.2601,6656.7832,6192.4049,6510.9156,5562.7134,5955.1802,6271.8314,6914.8688,7060.027,6808.4282,6617.0442,5670.975,6412.8961,6351.6843,6423.7305,5580.5999,5385.5826,6724.2834,6024.9644,7257.9745,6799.3079,6379.0865,5550.7394,6191.9829,6532.6374,5889.9015,6330.0253,6014.5976,5739.9341,6628.6084,6441.1605,5901.2824
5493.5557,5924.0151,5828.6403,6445.3835,5506.0226,6281.9825,5928.3699,5344.5956,6921.9676,6559.7163,5987.9396,6210.89,5596.0903,6257.3675,5390.2711,5747.3262,6376.8742,6321.3502,5999.2601,6656.7832,6156.5559,5909.2313,5515.2513,5955.1802,6271.8314,6914.8688,7060.027,6777.215,6617.0442,5670.975,6412.8961,6120.9522,6423.7305,5580.5999,5385.5826,6337.7125,6024.9644,7257.9745,6799.3079,6379.0865,5550.7394,6191.9829,6532.6374,5889.9015,6217.8381,6014.5976,5739.9341,6625.0168,6441.1605,5901.2824
5493.5557,5924.0151,5518.8845,6445.3835,5279.6854,6281.9825,5928.3699,5344.5956,6921.9676,6559.7163,5511.459,6210.89,5596.0903,6065.8991,5304.4995,5747.3262,6376.8742,6114.9337,5999.2601,6656.7832,6156.5559,5909.2313,5515.2513,5955.1802,6271.8314,6897.5684,6659.5816,6692.1503,6617.0442,5670.975,6412.8961,6120.9522,6423.7305,5513.6291,5385.5826,6337.7125,6024.9644,7257.9745,6799.3079,6379.0865,5550.7394,6191.9829,6207.6885,5889.9015,6155.3988,6010.0204,5739.9341,6625.0168,6441.1605,5901.2824
5493.5557,5924.0151,5518.8845,6325.8016,5279.6854,6066.7179,5928.3699,5031.0629,6920.9833,6405.8992,5511.459,6210.89,5596.0903,5758.0917,5304.4995,5747.3262,6009.7329,6114.9337,5999.2601,6649.8858,6016.1567,5909.2313,5515.2513,5955.1802,6271.8314,6852.0288,6659.5816,6692.1503,6617.0442,5670.975,6412.8961,6120.9522,6195.6116,5513.6291,5385.5826,6307.6212,6024.9644,7143.8224,6616.1874,6379.0865,5546.7443,6191.9829,6207.6885,5889.9015,6155.3988,6010.0204,5739.9341,6449.4598,6441.1605,5901.2824
5493.5557,5924.0151,5518.8845,6025.3804,5279.6854,6066.7179,5928.3699,5031.0629,6920.9833,6405.8992,5511.459,6210.89,5596.0903,5758.0917,5304.4995,5615.6918,5881.3783,6114.9337,5999.2601,6565.0112,6016.1567,5909.2313,5515.2513,5955.1802,5880.9239,6563.3674,6659.5816,6692.1503,6617.0442,5670.975,6412.8961,6120.9522,6195.6116,5513.6291,5385.5826,6307.6212,6024.9644,7143.8224,6616.1874,6379.0865,5546.7443,6191.9829,6207.6885,5816.8089,6155.3988,6010.0204,5739.9341,6449.4598,6441.1605,5901.2824
5493.5557,5924.0151,5390.0496,6025.3804,5279.6854,6039.9078,5928.3699,5031.0629,6840.4601,6398.2005,5009.1571,6210.89,5596.0903,5664.4987,5304.4995,5615.6918,5881.3783,6040.0809,5807.0391,6565.0112,6016.1567,5909.2313,5515.2513,5955.1802,5880.9239,6486.2684,6554.6341,6580.8731,6407.2439,5670.975,6412.8961,6120.9522,5887.837,5513.6291,5385.5826,6306.3599,6024.9644,7142.809,6616.1874,6227.0986,5546.7443,6126.8962,6207.6885,5816.8089,6155.3988,6010.0204,5739.9341,6182.2007,6295.6037,5630.1459
5493.5557,5924.0151,5390.0496,6025.3804,5279.6854,6039.9078,5832.6129,5031.0629,6525.7407,6398.2005,5009.1571,6210.89,5596.0903,5560.4005,5304.4995,5615.6918,5881.3783,6040.0809,5726.305,6565.0112,6004.614,5905.0048,5515.2513,5955.1802,5869.2203,6486.2684,6554.6341,6580.8731,6407.2439,5256.7317,6412.8961,6114.9621,5887.837,5513.6291,5385.5826,6306.3599,6024.9644,7142.809,6616.1874,6227.0986,5546.7443,6126.8962,6207.6885,5745.5331,6155.3988,6010.0204,5609.4146,6182.2007,6295.6037,5630.1459
5493.5557,5898.7611,5390.0496,6025.3804,5279.6854,6039.9078,5832.6129,5031.0629,6525.7407,6330.5931,5009.1571,6210.89,5596.0903,5245.1916,5304.4995,5615.6918,5736.1894,5979.2011,5726.305,6565.0112,5790.1091,5905.0048,5283.1941,5955.1802,5869.2203,6486.2684,6554.6341,6576.4474,6407.2439,5256.7317,6412.8961,6110.7714,5887.837,5513.6291,4878.9233,6306.3599,6024.9644,7142.809,6616.1874,6100.407,5546.7443,6126.8962,6207.6885,5745.5331,6101.7889,6010.0204,5609.4146,6182.2007,6295.6037,5630.1459
5144.6245,5898.7611,5390.0496,6025.3804,5279.6854,5700.8878,5832.6129,5031.0629,6419.0168,6017.3515,5009.1571,6041.1418,5596.0903,5245.1916,5304.4995,5615.6918,5736.1894,5867.2974,5726.305,6565.0112,5790.1091,5830.9741,5283.1941,5955.1802,5858.7972,6486.2684,6554.6341,6353.8543,6407.2439,5256.7317,6412.8961,5599.1814,5887.837,5513.6291,4878.9233,6306.3599,6024.9644,7070.1697,6616.1874,6002.8852,5546.7443,6126.8962,6207.6885,5745.5331,5571.0191,5828.2398,5605.0298,6182.2007,6120.7709,5630.1459
5144.6245,5898.7611,5062.6332,6025.3804,5279.6854,5700.8878,5832.6129,5031.0629,6419.0168,6017.3515,5009.1571,6041.1418,5596.0903,5245.1916,5304.4995,5615.6918,5736.1894,5863.7146,5289.0863,6279.0572,5790.1091,5830.9741,5208.8671,5955.1802,5614.6915,6486.2684,6554.6341,6345.3635,6407.2439,5256.7317,6412.8961,5516.5906,5887.837,5267.6034,4878.9233,6306.3599,6024.9644,7070.1697,6616.1874,6002.8852,5546.7443,6126.8962,6207.6885,5745.5331,5571.0191,5828.2398,5605.0298,6182.2007,6120.7709,5361.656
