Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
3.0385236e+09,3.0956767e+09,3.5378604e+09,3.6107198e+09,3.7428073e+09,3.427909e+09,3.2945203e+09,3.6280693e+09,3.0706314e+09,2.9530857e+09,2.6772143e+09,4.4801777e+09,3.9878799e+09,3.8709083e+09,4.0434584e+09,4.2976506e+09,2.8717803e+09,2.5425873e+09,3.11236e+09,2.3563768e+09,3.8392804e+09,4.0310185e+09,4.2504292e+09,2.3878433e+09,3.1917406e+09,4.0069573e+09,3.1527564e+09,3.6714059e+09,4.2003849e+09,3.4655168e+09,3.2451675e+09,4.0992221e+09,3.0705819e+09,3.5912811e+09,2.9886066e+09,3.3900621e+09,3.1467918e+09,3.4017551e+09,3.1388713e+09,3.1239532e+09,2.8980181e+09,2.3321912e+09,3.3920783e+09,4.1394791e+09,3.7941865e+09,3.4606e+09,3.0827774e+09,2.6677746e+09,2.4202257e+09,3.7640664e+09
2.9654674e+09,2.7246465e+09,3.5378604e+09,3.6107198e+09,3.7428073e+09,3.427909e+09,3.2945203e+09,3.6280693e+09,3.0706314e+09,2.9530857e+09,2.6772143e+09,2.764253e+09,3.5038777e+09,3.8709083e+09,4.0434584e+09,4.2458575e+09,2.8717803e+09,2.5425873e+09,3.11236e+09,2.3498496e+09,3.8392804e+09,4.0310185e+09,4.0234753e+09,2.3878433e+09,2.6279896e+09,3.7684373e+09,2.821387e+09,3.6593575e+09,3.5750179e+09,3.4655168e+09,2.871572e+09,3.7806272e+09,3.0705819e+09,3.5912811e+09,2.9886066e+09,3.3900621e+09,3.1467918e+09,3.3994157e+09,1.7670706e+09,3.1021715e+09,2.8980181e+09,2.3321912e+09,3.3566343e+09,4.1394791e+09,3.6089644e+09,3.4606e+09,3.0827774e+09,2.6677746e+09,2.4202257e+09,3.7640664e+09
2.9654674e+09,2.7246465e+09,3.5378604e+09,3.2876422e+09,3.7428073e+09,3.103601e+09,2.8464188e+09,2.9985074e+09,2.7581712e+09,2.8519952e+09,2.3579798e+09,2.764253e+09,2.3822869e+09,3.7468042e+09,3.7251119e+09,3.8473962e+09,2.3813228e+09,2.5425873e+09,3.0875794e+09,2.2586124e+09,3.8392804e+09,3.4678904e+09,3.4407658e+09,2.3878433e+09,2.6279896e+09,3.7684373e+09,2.821387e+09,3.613311e+09,3.5750179e+09,3.4655168e+09,2.871572e+09,3.7806272e+09,3.0705819e+09,2.3493095e+09,2.9886066e+09,3.0138502e+09,3.0233224e+09,2.1318223e+09,1.7670706e+09,2.8566783e+09,2.8980181e+09,2.3321912e+09,3.267938e+09,4.1331427e+09,3.0697764e+09,2.7046886e+09,2.9076952e+09,2.6677746e+09,2.4202257e+09,3.7640664e+09
2.6693481e+09,2.7246465e+09,2.5087534e+09,3.2876422e+09,3.4818662e+09,2.9862493e+09,2.8464188e+09,2.9985074e+09,2.3745825e+09,2.8519952e+09,2.3579798e+09,2.764253e+09,2.3822869e+09,3.3366386e+09,3.5546715e+09,3.8473962e+09,2.3077381e+09,2.3754279e+09,3.0875794e+09,2.2586124e+09,3.5012045e+09,2.8522338e+09,3.4407658e+09,2.3878433e+09,2.6279386e+09,3.026351e+09,2.821387e+09,3.613311e+09,2.9403271e+09,3.4655168e+09,2.3963226e+09,3.7806272e+09,2.1045555e+09,1.03609e+09,2.9886066e+09,3.0138502e+09,2.9422053e+09,2.1318223e+09,1.7670706e+09,2.8566783e+09,2.8980181e+09,2.3321912e+09,3.267938e+09,4.1331427e+09,3.0697764e+09,2.7046886e+09,2.9076952e+09,2.6677746e+09,2.4202257e+09,3.599508e+09
2.6693481e+09,2.7246465e+09,2.5087534e+09,3.2876422e+09,3.4818662e+09,2.9862493e+09,2.8461509e+09,2.9985074e+09,2.2812631e+09,2.8519952e+09,2.3579798e+09,2.764253e+09,2.3822869e+09,2.8945644e+09,2.5405004e+09,2.3231152e+09,2.3077381e+09,2.3754279e+09,3.0875794e+09,2.2586124e+09,2.6279922e+09,2.4522012e+09,3.4407658e+09,2.355646e+09,2.2368473e+09,3.0227749e+09,2.818562e+09,2.8136122e+09,2.9403271e+09,2.8522376e+09,2.3963226e+09,3.7806272e+09,2.1009128e+09,1.03609e+09,2.3679988e+09,3.0138502e+09,2.3955786e+09,2.1318223e+09,1.7670706e+09,2.6951277e+09,2.8793004e+09,2.0360899e+09,2.9987351e+09,4.0587804e+09,2.3728716e+09,2.3708529e+09,2.9076952e+09,2.6677746e+09,2.4202257e+09,3.599508e+09
2.6693481e+09,2.7246465e+09,2.5087534e+09,2.8025899e+09,3.2279597e+09,2.9862493e+09,2.5462489e+09,2.6722265e+09,2.2812631e+09,2.8519952e+09,1.7985139e+09,2.764253e+09,2.005404e+09,2.8945644e+09,1.4471227e+09,2.3231152e+09,2.3077381e+09,2.3754279e+09,3.0875794e+09,2.1488855e+09,2.6279922e+09,2.2202639e+09,3.4407658e+09,2.3454903e+09,2.2368473e+09,2.6252678e+09,2.6741613e+09,1.719951e+09,2.9403271e+09,2.8301967e+09,2.3963226e+09,3.5538337e+09,2.1009128e+09,1.03609e+09,2.3679988e+09,3.0138502e+09,2.1220289e+09,2.1318223e+09,1.7670706e+09,2.5076548e+09,2.5627064e+09,1.758889e+09,2.9987351e+09,3.6004092e+09,1.742501e+09,2.3708529e+09,2.9076952e+09,2.6677746e+09,2.353999e+09,3.2175631e+09
2.6693481e+09,2.7246465e+09,2.4913247e+09,2.8025899e+09,3.2279597e+09,2.9862493e+09,2.5462489e+09,2.6722265e+09,2.2812631e+09,2.8519952e+09,1.7985139e+09,2.764253e+09,2.005404e+09,2.8945644e+09,1.4471227e+09,2.3231152e+09,2.3077381e+09,2.3754279e+09,3.0047344e+09,2.1488855e+09,2.5749333e+09,2.2202639e+09,1.7235826e+09,2.3454903e+09,2.2368473e+09,2.6252678e+09,2.6741613e+09,1.719951e+09,2.9403271e+09,1.4310801e+09,2.3963226e+09,2.017903e+09,2.1009128e+09,1.03609e+09,2.3679988e+09,3.0138502e+09,2.1220289e+09,2.1318223e+09,1.7670706e+09,2.5076548e+09,2.5627064e+09,1.758889e+09,2.9715967e+09,3.468777e+09,1.742501e+09,2.3708529e+09,2.338241e+09,2.6266784e+09,2.3217954e+09,3.2175631e+09
2.6693481e+09,1.8998029e+09,1.8635808e+09,2.8025899e+09,3.1980791e+09,2.9327409e+09,2.5462489e+09,2.0154625e+09,2.020093e+09,2.5402403e+09,1.1442732e+09,2.764253e+09,2.005404e+09,2.0974502e+09,1.4471227e+09,2.3231152e+09,1.9246371e+09,2.3608056e+09,2.4841317e+09,2.1488855e+09,2.5749333e+09,2.2202639e+09,1.7235826e+09,2.0359487e+09,2.2260032e+09,2.32429e+09,2.6741613e+09,1.719951e+09,2.9403271e+09,1.2705796e+09,2.3963226e+09,2.017903e+09,1.9106644e+09,1.03609e+09,2.2379908e+09,2.5900179e+09,1.3805903e+09,2.1318223e+09,1.7670706e+09,2.3084966e+09,2.5627064e+09,1.758889e+09,2.9715967e+09,2.9200855e+09,1.742501e+09,2.3708529e+09,2.338241e+09,2.3965282e+09,2.3217954e+09,3.2175631e+09
2.3988846e+09,1.8998029e+09,1.8635808e+09,2.5896591e+09,2.9843768e+09,2.9049018e+09,2.5462489e+09,2.0154625e+09,2.020093e+09,2.5402403e+09,1.1442732e+09,2.764253e+09,2.005404e+09,2.0974502e+09,1.4471227e+09,2.3231152e+09,1.9246371e+09,2.3448074e+09,2.4841317e+09,1.4622239e+09,2.242706e+09,2.2202639e+09,1.7235826e+09,2.0359487e+09,2.2260032e+09,2.32429e+09,2.2964608e+09,1.719951e+09,2.7781849e+09,1.2705796e+09,2.2869777e+09,2.017903e+09,1.9106644e+09,1.03609e+09,2.2379908e+09,2.5900179e+09,1.3805903e+09,2.1318223e+09,1.7670706e+09,1.9894351e+09,2.5627064e+09,1.504082e+09,2.8377793e+09,2.9200855e+09,1.742501e+09,2.3708529e+09,2.338241e+09,2.3965282e+09,2.3217954e+09,3.2175631e+09
2.0436962e+09,1.8998029e+09,1.8635808e+09,2.3739481e+09,2.9843768e+09,1.6018107e+09,2.4809802e+09,2.0154625e+09,1.7443116e+09,2.4475667e+09,1.1442732e+09,2.764253e+09,2.005404e+09,2.0974502e+09,1.4471227e+09,2.2146057e+09,1.9246371e+09,1.5125827e+09,2.4841317e+09,1.4584363e+09,2.0575939e+09,2.2202639e+09,1.7235826e+09,2.0359487e+09,1.7236347e+09,2.32429e+09,2.2964608e+09,1.719951e+09,2.7781849e+09,1.2705796e+09,2.0826392e+09,2.017903e+09,1.9106644e+09,1.03609e+09,2.2379908e+09,2.5900179e+09,1.3805903e+09,2.1318223e+09,1.7667921e+09,1.9894351e+09,2.5627064e+09,1.504082e+09,2.6227005e+09,2.9070247e+09,1.7344291e+09,2.171808e+09,2.338241e+09,1.0903949e+09,1.4609437e+09,2.994249e+09
