Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
524.63714,664.52397,546.22852,634.09795,638.47797,538.04206,584.41907,615.19598,579.662,635.61465,639.30554,616.48709,613.45339,683.15669,504.69862,552.25616,655.21075,554.95022,585.15156,552.84118,613.7221,652.7446,615.41605,556.72514,647.04082,665.40712,608.31653,538.84774,611.6858,587.07297,575.07565,647.63809,657.2662,646.79604,617.59994,594.04462,631.73163,586.4349,530.22827,668.15774,454.41442,634.94024,636.47164,655.79644,595.62621,590.21981,559.77739,658.75021,573.9171,618.1754
524.63714,647.32804,546.22852,634.09795,638.47797,511.17897,584.41907,615.19598,579.662,635.61465,639.30554,605.82041,567.86435,668.45199,504.69862,552.25616,644.04638,554.95022,585.15156,552.84118,613.7221,652.7446,615.41605,556.72514,647.04082,665.40712,608.31653,538.84774,611.6858,587.07297,575.07565,592.01938,657.2662,646.79604,617.59994,594.04462,631.73163,586.4349,529.23832,668.15774,454.41442,634.94024,636.47164,655.79644,595.62621,590.21981,559.77739,658.75021,573.9171,618.1754
524.63714,647.32804,546.22852,634.09795,612.87441,511.17897,584.41907,578.87981,577.44001,629.14361,639.30554,571.66601,566.24668,668.45199,504.69862,552.25616,591.11841,554.95022,585.15156,552.84118,613.7221,652.7446,615.41605,556.72514,639.71521,655.01335,608.31653,538.84774,611.6858,587.07297,575.07565,592.01938,657.2662,646.79604,587.74567,594.04462,631.73163,559.45101,529.23832,649.2042,454.41442,634.94024,636.47164,627.73658,595.62621,590.21981,559.77739,658.75021,573.9171,618.1754
524.63714,582.31217,546.22852,634.09795,612.87441,511.17897,584.41907,578.87981,522.3759,629.14361,639.30554,571.66601,566.24668,636.41618,504.69862,552.25616,591.11841,554.95022,507.25648,552.84118,584.39641,652.7446,595.44532,556.72514,612.84134,655.01335,608.31653,538.84774,611.6858,552.9414,575.07565,592.01938,625.45455,646.79604,547.32088,585.07944,631.73163,559.45101,529.23832,525.93877,454.41442,634.94024,636.47164,627.73658,595.62621,590.21981,559.77739,645.64865,529.49546,597.22796
524.63714,582.31217,546.22852,634.09795,566.07518,511.17897,584.41907,578.87981,522.3759,544.17396,639.30554,571.66601,566.24668,614.06412,504.69862,552.25616,591.11841,554.95022,507.25648,552.84118,584.39641,587.94058,595.44532,556.72514,612.84134,606.95901,608.31653,538.84774,524.11406,552.9414,575.07565,476.97402,588.10462,612.53759,547.32088,585.07944,600.1019,559.45101,529.23832,525.93877,454.41442,562.39549,465.42684,610.58857,595.62621,590.21981,559.77739,645.64865,529.49546,597.22796
524.63714,582.31217,546.22852,634.09795,566.07518,510.72874,584.41907,578.87981,522.3759,544.17396,582.35471,571.66601,526.83614,614.06412,504.69862,552.25616,591.11841,554.95022,507.25648,552.84118,584.39641,587.94058,595.44532,556.72514,585.89397,526.6589,608.31653,538.84774,524.11406,552.9414,575.07565,476.97402,588.10462,612.53759,547.32088,585.07944,600.1019,559.45101,529.23832,525.93877,454.41442,562.39549,465.42684,610.58857,591.66209,590.21981,559.77739,645.64865,507.38007,594.35633
524.63714,529.48297,546.22852,624.02095,566.07518,510.72874,584.41907,576.28677,522.3759,540.0497,582.35471,571.66601,526.83614,614.06412,504.69862,552.25616,591.11841,554.95022,507.25648,552.84118,584.39641,587.94058,595.44532,556.72514,585.89397,526.6589,608.31653,538.84774,524.11406,552.9414,575.07565,476.97402,588.10462,612.53759,547.32088,585.07944,600.1019,559.45101,529.23832,525.93877,454.41442,562.39549,465.42684,610.58857,591.66209,590.21981,559.77739,578.16975,507.38007,594.35633
524.63714,529.48297,546.22852,624.02095,566.07518,510.72874,584.41907,576.28677,522.3759,540.0497,582.35471,571.66601,526.83614,547.23813,504.69862,552.25616,591.11841,554.95022,507.25648,552.84118,584.39641,587.94058,594.46923,556.72514,573.71037,526.6589,608.31653,538.84774,524.11406,552.9414,519.49236,476.97402,588.10462,555.88953,547.32088,585.07944,600.1019,559.45101,529.23832,525.93877,454.41442,562.39549,465.42684,610.58857,591.66209,590.21981,548.76814,578.16975,507.38007,594.35633
516.82226,529.48297,546.22852,611.92121,445.49184,510.72874,584.41907,576.28677,522.3759,540.0497,582.35471,526.30693,526.83614,547.23813,504.69862,552.25616,560.46778,554.95022,507.25648,552.84118,584.39641,587.94058,570.41285,556.72514,573.71037,526.6589,596.93115,538.84774,524.11406,552.9414,519.49236,476.97402,588.10462,555.88953,547.32088,585.07944,600.1019,559.45101,529.23832,525.93877,454.41442,562.39549,465.42684,610.58857,591.66209,574.18074,548.76814,578.16975,507.38007,594.35633
516.82226,523.15184,546.22852,585.45982,445.49184,510.72874,584.41907,576.28677,522.3759,540.0497,545.15572,526.30693,526.83614,534.88236,504.69862,552.25616,560.46778,554.95022,507.25648,552.84118,584.39641,579.82325,570.41285,556.72514,486.68904,526.6589,596.93115,503.23627,524.11406,552.9414,519.49236,476.97402,588.10462,555.88953,542.70083,547.8973,600.1019,559.45101,529.23832,525.93877,454.41442,562.39549,465.42684,610.58857,591.66209,574.18074,545.78969,578.16975,507.38007,594.35633
