Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
1408356.7,1624620.7,1636008.8,1169341.8,1470914.3,1409238.7,1417297.8,1214570.7,1534513,1464176,1507740,1478153.7,1305567.9,1260535.8,1513264,1507195.1,1482444.9,1451056.8,1206106.7,1393312.7,1413547,1439012.4,1333200.9,1336766.5,1439495.6,1055735.5,1638096.7,1628947.1,1455321.6,1508380.1,1717422.5,1139080.4,1438408.7,1539413.8,1451270.6,1374739.1,1244473.5,1637002.8,1275900.5,1610531.2,1394273.6,1571504.8,1313586.2,1649025.7,1320430.2,1436576.1,1662784.7,1574116,1389062.2,1519095.6
1320159.3,1538098.2,1550808.1,1169341.8,1438409.3,1290457.9,1382261.2,1214570.7,1392966.6,1212581.5,1473005.3,1426129.8,1178091.4,1260535.8,1393900.5,1409219.3,1373840.1,1303692.5,1206106.7,1364025.9,1097757.8,1329252.8,1326321.7,1285657.1,1272433.4,1040648.3,1515478.8,1442898.1,1455321.6,1432195.4,1549225,1125330.3,1386856.8,1447859,1448593.3,1360058.5,1243655.6,1593955,1275900.5,1589148.1,1394273.6,1421314.7,1313586.2,1439287,1314311.1,1350426.5,1458889.9,1574116,1389062.2,1519095.6
1146039.2,1496909.7,985682.09,1113891.8,1369343.9,1190241.3,1382261.2,973177.48,1383812.9,1212581.5,1374726.8,1154632.4,1178091.4,1260535.8,1335490.1,1346624.3,1294675.8,1084267,1188270.9,1351969.3,984727.87,1113105.5,1122433.7,1285657.1,1272433.4,1032892.3,1515478.8,1375253.1,1395210.9,1432195.4,1163528,1105968.6,1301435.6,1447859,1058913.7,1360058.5,1191521.3,1553732.4,1275900.5,1305811.3,1246410.8,1033994.5,1313586.2,1439287,1128553.3,1187261.7,1187235.9,1390269.6,1296640.3,1492552.3
1125108.7,1475245.1,985682.09,1036814.8,1338811,1038836.1,1382261.2,919730.26,1363735.1,1212581.5,1278738.7,1085905.2,1083513.4,1260535.8,1314510.2,1251340.8,1184724.5,944395.39,1188270.9,1094998.1,984727.87,1008347.2,964656.42,1133321.5,1272433.4,1032892.3,1241645.4,1246549.9,1196543.6,1182985.6,1163528,768861.47,1301435.6,955510.82,1007618.3,1299611.5,1074157.4,1441045.3,1242227.5,1305811.3,1004288.1,1033994.5,1166003.2,1411128.2,1128553.3,1046395.2,987212.86,1358738.9,1296640.3,1149085.4
1045674.4,1248697.4,985682.09,1036814.8,1300700.1,1038836.1,1382261.2,919730.26,1177190.8,1212581.5,1278738.7,1005920.8,956131.82,1125850.8,1133972.6,1138615.2,1155888,944395.39,1188270.9,1094998.1,984727.87,1008347.2,964656.42,966188.92,1210963.5,1032892.3,1232024.6,1246549.9,1144994.2,1027376.1,1163528,609537.57,1286993.6,955510.82,1007618.3,1247517,1039763.9,1337199.6,1110750.8,1226903.6,1004288.1,1033994.5,1166003.2,1243694.1,832322.17,1046395.2,987212.86,1185189.4,1103203.4,1103115.8
1009365.2,1079435.2,985682.09,1036814.8,920651.47,992433.49,1234013.7,801278.6,1093812.5,1092775.6,1234379.8,1005920.8,956131.82,1048041.8,764651.61,1081562.4,925607.05,929141.79,1113301.9,1094998.1,984727.87,778058.61,964656.42,966188.92,1138819.6,1032892.3,1184104.1,1130925.6,929904.25,1027376.1,1110285.1,609537.57,1087375.7,955510.82,1007618.3,980126.12,975245.86,1186371.2,1110750.8,1086802.8,983748.14,1033994.5,1166003.2,1243694.1,832322.17,1046395.2,987212.86,1153968.7,1103203.4,1022956.7
1009365.2,898643.87,985682.09,1036814.8,920651.47,975851.72,948103.73,801278.6,1021586.6,1005812.5,1064371.1,1005920.8,956131.82,1048041.8,745414.67,1081562.4,925607.05,815907.28,1042814.5,933542.18,983140.07,778058.61,964656.42,929748.47,1016045.8,874844.06,1097963.3,1128720.9,929904.25,634660.13,1110285.1,609537.57,1087375.7,915845.99,764981.97,965091.17,975245.86,1118339.7,1110750.8,1043146.5,967138.55,1019342.8,1037287.7,1198550.1,832322.17,1046395.2,978027.35,1106340.8,973174.52,1022956.7
923003.59,898643.87,985682.09,920941.06,920651.47,867643.57,948103.73,801278.6,1007596.2,953543.42,887036.78,848533.83,956131.82,807066.86,685044.96,1081562.4,925607.05,813632.47,1019071.1,806239.08,983140.07,728746.02,960787.73,929748.47,897984.06,874844.06,830748.44,1108695.4,929904.25,634660.13,918497.42,609537.57,1087375.7,854992.17,698479.63,859101.96,975245.86,980300.86,938562.46,1027549.9,732002.26,1019342.8,990473.69,960349.8,805815.94,1036539.7,946106.2,1005015.1,906629.3,918235.25
896295.38,893344.02,985682.09,843522.25,917186.61,867643.57,948103.73,789091.28,893623.38,857215.56,887036.78,848533.83,956131.82,807066.86,685044.96,1081562.4,862311.24,600258.9,1007713,768582.35,904426.24,619385.56,960787.73,929748.47,790335.67,874844.06,830748.44,1097185,878256.79,634660.13,869144.13,609537.57,966188.55,727939.07,698479.63,827543.73,969795.62,980300.86,910581.22,963887.25,732002.26,944269.3,898706.49,782190.47,805815.94,920037.74,946106.2,903784.79,906629.3,918235.25
680047.77,710229,923777.37,843522.25,783277.83,854477.87,914854.17,708648.35,893623.38,769489.91,887036.78,805241.46,956131.82,789746.93,685044.96,923938.51,862311.24,588382.94,832865.37,676885.21,904426.24,619385.56,891967.27,929748.47,787686.98,863590.49,789838.16,808551.08,793392.71,634660.13,869144.13,609537.57,945591.5,727939.07,698479.63,658547.89,915746.33,978157.65,902170.51,909381.69,732002.26,944269.3,891246.67,663851.82,805815.94,920037.74,946106.2,841198.34,906629.3,815428.97
589780.92,710229,823091.54,843522.25,770843.33,802971.28,767665.16,708648.35,742384.23,769489.91,887036.78,754590.42,911031.97,759843.27,576879.12,917633.75,841786.99,588382.94,747290.95,578824.65,892406.86,619385.56,758645.12,725968.49,786044.31,672296.76,775907.89,808551.08,793392.71,634660.13,869144.13,609537.57,812461.74,608569.01,698479.63,658547.89,847926.04,978157.65,902170.51,782627.17,714447.79,855036.69,855145.14,663851.82,805815.94,888872.66,864938.15,731093.09,819619.51,669830.96
589780.92,710229,685822.43,843522.25,677461.27,769607.49,726669.76,629376.41,738076.46,769489.91,725164.61,689583.69,823229.23,565213.92,576879.12,798675.11,753860.27,583117.97,747290.95,578824.65,837369.13,604492.82,758645.12,725968.49,783036.11,672296.76,691994.92,727991.06,553641.54,634660.13,803483.81,609537.57,812461.74,600592.28,661968.36,658547.89,707165.93,791095.53,788071.48,782627.17,714447.79,821249.29,769891.72,644901.08,798188.64,772669.93,864938.15,731093.09,645309.18,669830.96
589780.92,537815.62,649253.28,802574.07,605612.21,678711.07,616933.87,551044.88,738076.46,524211.4,622431.54,642543.04,683620.24,565213.92,576879.12,798675.11,473503.09,583117.97,654162.29,569290.79,681688.15,604492.82,749303.14,658625.91,717289.5,672296.76,625123.19,695447.2,553641.54,634660.13,637052.13,609537.57,801791.04,600592.28,661968.36,627229.25,707165.93,734703.34,706946.6,733257.85,714447.79,636663.04,712634.81,644901.08,708718.18,659485.5,767805.31,731093.09,645309.18,656148.52
589780.92,537815.62,622263.91,687515.42,605612.21,656065.26,616933.87,551044.88,687587.64,524211.4,622431.54,507210.6,683620.24,485801.58,576879.12,798675.11,473503.09,575945.31,654162.29,569290.79,681688.15,533056.23,749303.14,658625.91,617154.7,639698.75,625123.19,547908.67,444180.91,634660.13,637052.13,603438.36,741209.16,600592.28,661968.36,557137.27,707165.93,649564.42,706946.6,730283.83,671392.43,631541.22,565569.45,601829.41,688666.83,649546.55,767805.31,556473.34,565466.44,656148.52
