Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
337.42616,193.81678,278.84294,290.75004,313.46589,245.71417,219.00258,258.11902,309.72098,246.9056,230.69727,243.15547,247.7792,260.48446,234.98692,253.57563,315.50642,254.47052,317.79238,280.098,250.86337,236.72622,231.59472,294.16192,234.40869,235.70043,247.37738,284.94746,345.98704,248.06908,275.54657,207.46796,313.79145,317.43254,212.53597,246.83231,300.97612,233.05621,256.50238,256.72296,239.4739,206.25084,288.20677,292.82334,220.50213,274.68028,295.83237,223.62618,231.14979,301.35646
310.91531,193.81678,278.84294,290.75004,267.55568,245.71417,219.00258,212.56631,289.03627,246.9056,230.69727,243.15547,247.7792,260.48446,186.54704,230.22111,315.50642,254.47052,307.2921,246.70018,250.86337,236.72622,231.59472,294.16192,234.40869,235.70043,239.27104,270.64103,345.98704,248.06908,275.54657,207.46796,308.94174,299.65135,212.53597,243.7717,267.08915,181.95467,256.50238,256.72296,239.4739,206.25084,288.20677,292.82334,220.50213,274.68028,195.69857,207.36712,231.14979,283.11412
295.36318,193.81678,278.84294,290.75004,267.55568,245.71417,197.18626,212.56631,277.32243,246.9056,230.69727,243.15547,247.7792,260.48446,158.91013,230.22111,276.28435,236.64739,291.89623,246.70018,250.86337,236.72622,231.59472,294.16192,234.40869,235.70043,205.42967,270.64103,345.94503,246.25012,275.54657,207.46796,308.94174,277.6942,212.53597,200.06326,267.08915,181.95467,226.51039,239.91386,239.4739,206.25084,288.20677,292.82334,191.48585,274.68028,166.83314,207.36712,231.14979,283.11412
295.36318,193.81678,261.68542,290.75004,267.55568,229.36635,197.18626,212.56631,254.48448,246.9056,230.69727,243.15547,247.7792,260.48446,151.64478,230.22111,276.28435,222.24641,248.17197,246.70018,234.47338,236.72622,231.59472,294.16192,232.76674,235.70043,205.42967,261.86567,322.56086,218.46738,275.54657,207.46796,292.99006,277.6942,212.53597,200.06326,255.37642,181.95467,196.00897,239.91386,239.4739,198.40751,288.20677,292.82334,189.34708,274.68028,166.83314,207.36712,231.14979,274.61177
295.36318,193.81678,240.22937,290.46293,244.25775,220.82275,197.18626,212.56631,245.87042,246.9056,209.65304,243.15547,247.7792,232.7478,142.09161,230.22111,251.45092,222.24641,216.28987,225.8339,234.47338,236.72622,231.59472,294.16192,217.98022,235.70043,205.42967,253.07836,263.30432,205.49165,264.68058,207.46796,259.76675,277.6942,212.53597,181.7577,255.37642,181.95467,196.00897,239.91386,213.81133,197.82068,288.20677,292.82334,189.34708,248.33137,166.83314,207.36712,231.14979,259.23749
215.14321,193.81678,240.22937,290.46293,244.25775,211.02415,197.18626,191.07929,224.8742,233.23949,184.67237,233.68811,247.7792,225.83069,142.09161,230.22111,213.29998,217.25319,206.69167,178.72766,234.47338,236.72622,231.59472,287.95829,196.0704,235.70043,205.42967,253.07836,263.30432,200.68339,217.5515,207.46796,259.76675,277.6942,212.53597,156.03175,245.33518,181.95467,158.9574,239.91386,182.94178,197.82068,288.20677,292.82334,189.34708,248.33137,166.83314,203.64447,231.14979,259.23749
215.14321,193.81678,229.653,256.4082,244.25775,160.79959,197.18626,191.07929,224.8742,233.23949,184.67237,232.31051,247.7792,225.83069,141.26917,230.22111,213.29998,205.8188,170.31614,178.72766,234.47338,236.72622,231.59472,253.35665,196.0704,235.70043,205.42967,253.07836,263.30432,178.46258,217.5515,207.46796,259.76675,261.48412,198.13253,156.03175,234.60312,177.03662,158.9574,239.91386,182.94178,197.17786,288.20677,292.82334,189.34708,248.33137,166.83314,203.64447,231.14979,209.4088
215.14321,193.81678,200.72191,225.03878,244.25775,160.79959,197.18626,191.07929,224.8742,208.39959,184.67237,227.41641,247.7792,216.02494,133.70025,230.22111,198.5105,183.33421,170.31614,169.54637,234.47338,236.72622,231.59472,253.35665,192.2525,202.60362,205.42967,217.66459,238.75834,142.83288,217.5515,190.90498,242.848,254.12759,184.93746,156.03175,234.60312,177.03662,158.9574,215.85125,182.94178,176.96869,288.20677,292.82334,189.34708,248.33137,166.83314,203.64447,231.14979,209.4088
215.14321,193.81678,192.86544,218.63652,186.72107,153.16579,167.19414,155.82141,224.8742,193.25712,182.23432,227.41641,247.7792,216.02494,133.70025,230.22111,198.5105,172.87026,170.31614,169.54637,234.47338,224.1797,231.59472,253.35665,155.35821,202.60362,205.42967,217.66459,238.75834,142.83288,217.5515,184.3459,212.36548,246.1815,182.93857,156.03175,202.98679,173.9972,141.38217,210.52934,182.94178,160.13458,288.20677,292.82334,189.34708,248.33137,164.11949,203.64447,231.14979,209.4088
189.9738,193.81678,192.86544,196.79851,186.72107,153.16579,161.5567,155.82141,184.06926,193.25712,161.08477,198.81126,247.7792,212.16033,116.36893,228.80674,187.93271,143.07923,170.31614,154.09315,234.47338,224.1797,231.59472,253.35665,155.35821,190.09323,205.42967,217.66459,238.75834,142.83288,217.5515,155.74956,212.36548,246.1815,182.93857,156.03175,202.98679,173.9972,141.38217,210.52934,182.94178,160.13458,288.20677,292.82334,189.34708,248.33137,164.11949,203.64447,231.14979,209.4088
189.9738,175.75291,180.53241,196.79851,186.72107,150.1833,161.21023,155.82141,184.06926,193.25712,161.08477,198.81126,247.7792,210.08967,116.36893,226.56076,187.93271,143.07923,170.31614,154.09315,223.05602,224.1797,231.59472,253.35665,148.2802,190.09323,205.42967,191.82926,238.75834,142.83288,217.5515,155.74956,212.36548,240.24214,182.93857,156.03175,202.98679,173.9972,141.38217,210.52934,182.94178,160.13458,288.20677,292.82334,189.34708,248.33137,164.11949,203.64447,215.88787,209.4088
189.9738,150.04572,138.1986,174.34103,186.72107,150.1833,161.21023,155.82141,184.06926,193.25712,161.08477,197.77147,247.7792,199.23825,116.36893,162.2997,187.93271,143.07923,159.736,152.96104,223.05602,224.1797,231.59472,253.35665,148.2802,184.089,168.54731,191.82926,238.75834,142.83288,195.6336,155.74956,210.27081,240.24214,158.38381,156.03175,202.98679,173.9972,134.35266,210.52934,182.94178,160.13458,288.20677,292.82334,189.34708,248.33137,164.11949,201.66001,215.88787,200.60699
189.9738,150.04572,138.1986,174.34103,186.72107,134.10961,158.02113,155.82141,184.06926,193.25712,161.08477,177.41545,247.7792,188.12013,116.36893,162.2997,187.93271,139.21367,159.736,152.96104,222.73784,218.44903,229.19155,253.35665,146.45488,171.58121,168.54731,191.82926,224.81176,142.83288,195.6336,155.74956,209.87709,240.24214,158.38381,156.03175,161.22736,158.51388,134.35266,196.0709,181.18464,160.13458,288.20677,282.71185,189.34708,248.33137,156.77706,201.66001,215.88787,200.60699
189.9738,150.04572,138.1986,174.34103,186.72107,134.10961,158.02113,155.82141,184.06926,193.25712,161.08477,177.41545,210.61548,179.2627,116.36893,162.2997,187.93271,139.21367,159.736,152.96104,222.73784,218.44903,226.084,253.35665,135.48415,167.4644,168.54731,191.82926,207.17555,142.83288,195.6336,155.74956,209.87709,206.96797,158.38381,156.03175,161.22736,158.51388,109.0475,188.84996,181.18464,160.13458,288.20677,282.71185,189.34708,230.70003,151.20061,201.66001,207.73396,200.60699
189.9738,150.04572,138.1986,174.34103,186.72107,134.10961,155.36781,149.83702,184.06926,167.95825,161.08477,177.41545,210.61548,179.2627,116.36893,143.50332,187.93271,130.76802,159.736,152.96104,222.73784,218.44903,226.084,249.116,135.48415,164.22058,168.54731,170.62066,201.18652,137.11885,194.83302,144.54186,209.87709,206.96797,158.38381,156.03175,161.22736,131.87115,109.0475,180.83265,175.28256,153.17056,288.20677,282.71185,189.34708,230.70003,122.25754,195.61372,194.26995,200.60699
160.4899,150.04572,138.1986,174.34103,186.72107,134.10961,155.36781,149.83702,167.83927,167.95825,161.08477,177.41545,210.61548,172.4601,93.992843,143.50332,187.93271,126.68948,159.736,152.96104,165.01954,218.44903,226.084,206.17459,135.48415,163.42498,168.54731,164.47222,186.94287,133.21224,182.54939,144.54186,200.99041,204.75459,158.38381,156.03175,161.22736,131.87115,109.0475,180.83265,175.28256,153.17056,288.20677,277.68956,189.34708,230.70003,122.25754,195.61372,194.26995,185.45641
160.4899,150.04572,134.49139,156.8084,186.72107,134.10961,155.36781,145.32793,167.83927,167.95825,161.08477,175.87531,210.61548,168.83307,93.992843,143.50332,187.93271,126.68948,159.736,151.71458,165.01954,218.44903,226.084,206.17459,104.53137,135.69794,168.54731,164.47222,186.94287,127.16461,155.90762,144.54186,195.27955,204.75459,132.55385,142.15426,161.22736,131.87115,109.0475,180.83265,152.06756,153.17056,288.20677,277.68956,189.34708,230.70003,115.08771,195.61372,194.26995,185.45641
160.4899,150.04572,134.49139,156.8084,186.72107,134.10961,132.89491,145.32793,167.83927,167.95825,161.08477,175.87531,210.61548,149.42667,93.992843,143.50332,187.93271,112.56616,159.736,140.29671,165.01954,214.08167,225.71286,206.17459,104.53137,135.69794,168.54731,164.47222,186.94287,127.16461,155.90762,144.54186,150.16495,204.75459,132.55385,142.15426,161.22736,131.87115,109.0475,180.83265,152.06756,141.37629,288.20677,270.06078,184.90023,230.70003,115.08771,183.78735,194.26995,185.45641
160.4899,150.04572,134.49139,156.8084,186.72107,134.10961,132.89491,145.32793,167.83927,167.95825,161.08477,175.87531,210.61548,149.42667,93.992843,143.50332,172.9449,112.56616,159.736,140.29671,165.01954,193.36398,223.4458,206.17459,104.53137,131.64927,168.54731,154.29517,186.94287,106.82871,155.90762,102.87845,150.16495,204.75459,132.55385,142.15426,161.22736,131.87115,109.0475,180.83265,152.06756,141.37629,288.20677,270.06078,184.90023,230.70003,115.08771,183.78735,194.26995,185.45641
160.4899,150.04572,129.68587,156.8084,186.72107,115.82778,132.89491,145.32793,165.71899,167.95825,161.08477,151.63729,210.61548,142.53154,93.992843,138.03219,172.9449,112.56616,159.736,140.29671,165.01954,193.36398,223.4458,206.17459,104.53137,131.64927,168.54731,154.29517,186.94287,106.82871,155.90762,102.87845,150.16495,200.81996,132.55385,142.15426,161.22736,131.87115,108.22539,180.83265,141.10591,141.37629,288.20677,270.06078,174.74342,230.70003,115.08771,183.78735,182.40917,185.45641
160.4899,145.56464,104.78374,156.8084,186.72107,115.82778,120.26971,145.32793,161.52846,151.9058,161.08477,151.63729,210.61548,142.53154,93.992843,118.76589,162.06802,104.6848,159.736,140.29671,165.01954,193.36398,195.04364,206.17459,104.53137,131.64927,168.54731,154.29517,186.94287,106.82871,155.90762,102.87845,150.16495,178.57866,132.55385,142.15426,159.76248,131.87115,106.89009,180.83265,141.10591,141.37629,288.20677,270.06078,174.74342,230.70003,115.08771,167.38281,182.40917,183.81656
126.14159,137.57272,104.78374,156.8084,186.72107,115.82778,120.26971,145.32793,126.57568,151.9058,154.09722,151.63729,210.61548,142.53154,93.992843,118.76589,152.09882,104.6848,141.38711,140.29671,165.01954,193.36398,195.04364,206.17459,104.53137,126.21833,168.54731,154.29517,186.94287,106.82871,152.61887,102.87845,150.16495,178.57866,132.55385,109.63714,159.76248,131.87115,84.149561,180.83265,141.10591,141.37629,288.20677,270.06078,169.27288,230.70003,115.08771,167.38281,182.40917,183.81656
126.14159,137.57272,104.78374,150.84227,186.72107,109.07678,120.0083,145.32793,126.57568,151.9058,146.55137,151.63729,210.61548,142.53154,93.992843,118.76589,152.09882,104.6848,141.38711,140.29671,165.01954,193.36398,195.04364,201.76891,104.53137,123.70933,168.53289,133.10369,186.94287,104.87455,152.61887,102.87845,150.16495,178.57866,132.55385,104.19875,150.71124,131.87115,84.149561,180.83265,141.10591,141.37629,288.20677,270.06078,169.27288,230.70003,115.08771,167.38281,181.61509,172.31627
126.14159,115.00266,104.78374,130.84726,186.72107,109.07678,114.44075,145.32793,126.57568,150.98277,146.55137,150.76602,210.61548,142.53154,93.992843,118.76589,152.09882,104.6848,141.38711,121.26119,165.01954,164.13237,195.04364,201.76891,104.53137,123.70933,168.53289,133.10369,186.94287,104.87455,152.61887,102.87845,150.16495,178.57866,132.55385,104.19875,150.71124,131.87115,84.149561,180.83265,141.10591,141.37629,288.20677,270.06078,169.27288,230.70003,115.08771,167.38281,172.088,168.35957
126.14159,115.00266,104.78374,130.84726,186.72107,109.07678,106.983,135.48131,126.57568,150.98277,130.54206,150.76602,210.61548,142.53154,93.992843,118.76589,147.85311,104.6848,141.38711,121.26119,165.01954,164.13237,193.68609,194.43859,104.53137,115.95503,168.53289,133.10369,186.94287,104.87455,152.61887,102.87845,150.16495,178.57866,132.55385,104.19875,148.32853,131.87115,84.149561,180.83265,141.10591,140.93463,288.20677,270.06078,162.4041,227.37607,111.35881,167.38281,138.2349,168.35957
126.14159,115.00266,104.78374,130.84726,186.72107,109.07678,106.983,135.48131,126.57568,143.83404,130.54206,146.73135,210.61548,134.53213,93.992843,118.76589,147.85311,104.6848,141.38711,121.26119,165.01954,164.13237,185.10155,170.54522,104.53137,115.95503,168.53289,133.10369,186.94287,104.87455,152.61887,102.87845,150.16495,178.57866,124.2303,104.19875,148.32853,119.46812,84.149561,180.83265,141.10591,136.18683,288.20677,235.80754,156.68887,217.30224,106.67453,167.38281,138.2349,168.35957
126.14159,115.00266,104.78374,130.84726,186.72107,109.07678,84.666839,135.48131,126.57568,131.68194,130.54206,116.145,210.61548,134.53213,93.992843,118.76589,147.85311,104.6848,141.38711,121.26119,165.01954,164.13237,175.06772,162.62831,104.53137,115.95503,168.53289,133.10369,186.94287,100.09206,152.61887,102.87845,150.16495,178.57866,124.2303,104.19875,148.32853,119.46812,84.149561,180.83265,141.10591,136.18683,288.20677,235.80754,152.12941,217.30224,89.320982,167.38281,138.2349,168.35957
126.14159,115.00266,96.859998,130.84726,186.72107,109.07678,84.666839,135.48131,126.57568,102.00454,130.54206,116.145,210.61548,134.53213,93.992843,106.50079,147.85311,104.6848,141.38711,121.26119,165.01954,164.13237,175.06772,145.65156,104.53137,115.95503,168.53289,133.10369,186.94287,86.498383,152.61887,102.87845,148.37345,178.57866,124.2303,104.19875,133.62807,119.46812,84.149561,180.83265,141.10591,136.18683,288.20677,235.80754,152.12941,217.30224,81.722355,167.38281,138.2349,151.04907
124.09729,115.00266,96.859998,130.84726,186.72107,109.07678,84.666839,135.48131,126.57568,102.00454,130.54206,116.145,210.61548,131.46932,93.992843,106.50079,111.86735,104.6848,141.38711,121.26119,165.01954,164.13237,175.06772,126.35012,104.53137,115.95503,159.01746,133.10369,149.68167,86.498383,152.61887,102.87845,147.74732,178.57866,124.2303,104.19875,133.62807,115.94132,84.149561,175.08106,141.10591,136.18683,288.20677,231.23267,148.39891,217.30224,81.722355,163.98751,138.2349,151.04907
115.97168,99.153522,88.594206,115.02722,186.72107,109.07678,84.666839,135.48131,126.57568,102.00454,130.54206,116.145,210.61548,112.18108,93.992843,106.50079,111.86735,104.6848,141.38711,121.26119,165.01954,164.13237,168.90375,126.35012,104.53137,115.95503,155.6817,133.10369,149.68167,86.498383,152.61887,102.87845,147.74732,178.57866,124.2303,104.19875,133.62807,113.30533,84.149561,174.85105,141.10591,136.18683,288.20677,231.23267,135.3487,217.30224,81.722355,163.98751,138.2349,151.04907
115.97168,99.153522,88.594206,115.02722,186.72107,109.07678,84.666839,135.48131,126.57568,102.00454,130.54206,116.145,210.61548,112.18108,93.992843,106.50079,111.86735,104.6848,141.38711,121.26119,165.01954,164.13237,168.90375,126.35012,104.53137,115.95503,155.6817,133.10369,149.68167,86.498383,152.61887,102.87845,141.68087,178.57866,124.2303,104.19875,117.57691,113.30533,84.149561,152.94103,141.10591,136.18683,288.20677,216.62566,135.3487,217.30224,81.722355,163.98751,138.2349,151.04907
115.97168,99.153522,88.594206,112.16743,186.72107,109.07678,84.666839,135.48131,126.57568,102.00454,130.54206,116.145,210.61548,112.18108,93.992843,106.50079,111.86735,104.6848,138.8018,108.20041,165.01954,164.13237,168.90375,126.35012,104.53137,115.95503,155.6817,133.10369,149.68167,86.498383,152.61887,97.785625,141.68087,178.57866,124.2303,104.19875,117.57691,113.30533,84.149561,152.94103,141.10591,136.18683,288.20677,216.62566,105.81642,217.30224,81.722355,163.98751,138.2349,124.26783
114.15013,99.153522,88.594206,109.29551,186.72107,109.07678,84.666839,135.48131,126.57568,102.00454,124.50477,116.145,210.61548,112.18108,93.992843,97.11483,111.86735,104.6848,138.8018,108.20041,165.01954,164.13237,168.90375,126.35012,102.64886,115.95503,155.6817,133.10369,149.68167,85.441573,152.61887,97.785625,136.34641,178.57866,124.2303,104.19875,113.81931,91.366008,84.149561,152.94103,141.10591,136.18683,288.20677,216.62566,105.81642,217.30224,81.722355,163.98751,138.2349,124.26783
114.15013,99.153522,88.594206,109.29551,186.72107,109.07678,84.666839,135.48131,126.57568,102.00454,124.50477,116.145,210.61548,112.18108,92.530086,97.11483,111.86735,104.6848,112.66964,108.20041,165.01954,164.13237,168.90375,126.35012,102.64886,115.95503,146.95919,133.10369,149.68167,85.013765,152.61887,97.785625,118.6181,178.57866,113.18162,104.19875,113.81931,91.366008,83.978938,127.13743,138.92427,136.18683,288.20677,216.62566,105.81642,214.41293,68.388317,163.98751,138.2349,124.26783
114.15013,99.153522,88.594206,109.29551,186.72107,109.07678,84.666839,135.48131,126.57568,102.00454,124.50477,116.145,210.61548,112.18108,86.627526,97.11483,111.86735,104.6848,112.66964,108.20041,165.01954,164.13237,168.90375,126.35012,102.64886,115.95503,146.95919,133.10369,149.68167,82.056091,151.78985,97.785625,118.6181,178.57866,113.18162,104.19875,113.81931,91.366008,83.978938,127.13743,133.14993,136.18683,288.20677,216.62566,105.81642,197.88493,68.388317,145.6618,138.2349,124.26783
114.15013,99.153522,79.889439,108.8137,186.72107,109.07678,84.666839,135.48131,126.57568,102.00454,124.50477,116.145,210.61548,108.45631,86.627526,97.11483,111.86735,102.0526,112.66964,108.20041,150.41759,164.13237,168.90375,126.35012,94.627104,115.95503,146.95919,133.10369,149.68167,82.056091,151.78985,96.900418,118.6181,178.57866,111.35041,104.19875,113.81931,91.366008,83.978938,127.13743,115.75626,136.18683,288.20677,216.62566,105.81642,197.88493,68.388317,135.89718,138.2349,124.26783
112.08269,99.153522,79.889439,108.8137,186.72107,97.530963,84.666839,135.48131,126.57568,102.00454,119.72728,116.145,210.61548,108.45631,78.729451,97.11483,111.86735,91.297039,112.66964,108.20041,150.41759,164.13237,168.90375,126.35012,94.627104,114.68959,146.95919,133.10369,149.68167,82.056091,151.78985,82.244864,118.6181,178.57866,111.35041,104.19875,113.81931,91.366008,83.978938,127.13743,115.75626,136.18683,288.20677,216.62566,105.81642,197.88493,68.388317,135.89718,138.2349,124.26783
112.08269,97.556384,79.889439,108.8137,186.72107,97.530963,84.666839,135.48131,126.57568,102.00454,119.72728,116.145,210.61548,108.45631,78.729451,97.11483,111.86735,91.297039,112.66964,108.20041,150.41759,164.13237,158.88389,126.35012,90.718815,109.21243,146.95919,120.34436,149.68167,80.137179,151.78985,82.244864,118.6181,178.57866,111.35041,104.19875,113.81931,91.366008,83.978938,121.28509,97.965406,136.18683,288.20677,216.62566,105.81642,197.88493,68.388317,135.89718,138.2349,124.26783
103.08854,97.556384,79.889439,102.0823,186.72107,97.530963,84.666839,135.48131,126.57568,102.00454,119.72728,116.145,210.61548,108.45631,78.729451,97.11483,111.86735,91.297039,112.66964,108.20041,150.41759,164.13237,147.40766,126.35012,90.718815,84.183678,146.95919,120.34436,149.68167,78.3237,149.85839,82.244864,118.6181,178.57866,96.981215,104.19875,113.81931,91.366008,66.751367,121.28509,97.965406,136.18683,288.20677,216.62566,105.81642,197.88493,68.388317,135.89718,138.2349,124.26783
103.08854,97.556384,79.889439,102.0823,186.72107,94.852522,84.666839,135.48131,126.57568,102.00454,119.72728,116.145,210.61548,108.45631,78.729451,97.11483,111.86735,80.272365,112.66964,108.20041,150.41759,164.13237,147.40766,126.35012,90.718815,84.183678,146.95919,120.34436,149.68167,78.3237,149.85839,82.244864,118.6181,178.57866,96.981215,104.19875,113.81931,91.366008,66.751367,121.28509,97.865536,136.18683,288.20677,216.62566,105.81642,197.88493,68.388317,135.89718,138.2349,124.26783
103.08854,97.556384,79.889439,102.0823,186.72107,94.852522,84.666839,134.77512,126.57568,102.00454,119.72728,116.145,210.61548,108.45631,78.729451,97.11483,111.86735,80.272365,112.66964,108.20041,150.41759,159.03869,147.40766,126.35012,85.274499,84.183678,146.95919,120.34436,149.68167,74.427416,149.85839,82.244864,118.6181,178.57866,96.981215,104.19875,113.81931,91.366008,66.751367,121.28509,97.865536,136.13015,288.20677,216.62566,105.81642,197.88493,68.388317,135.89718,138.2349,124.26783
103.08854,97.556384,79.889439,102.0823,186.72107,94.852522,84.666839,134.77512,126.57568,102.00454,119.72728,116.145,210.61548,108.45631,78.729451,97.11483,111.86735,76.677705,112.66964,108.20041,150.41759,159.03869,145.32361,126.35012,76.679583,80.680339,146.95919,110.50757,149.68167,74.427416,149.85839,82.244864,118.19855,178.57866,96.981215,104.19875,113.81931,91.366008,66.751367,121.28509,97.865536,136.13015,288.20677,216.62566,105.81642,197.88493,68.388317,135.89718,138.2349,124.26783
103.08854,97.556384,79.889439,102.0823,186.72107,94.852522,84.666839,134.77512,126.57568,102.00454,119.72728,116.145,210.61548,108.45631,78.729451,82.806437,111.86735,71.737975,112.66964,108.20041,150.41759,152.06716,145.32361,126.35012,76.679583,80.680339,136.31376,110.50757,148.02036,74.427416,149.85839,82.244864,118.19855,178.57866,96.981215,99.548644,113.81931,91.366008,66.751367,121.28509,90.425965,130.85529,288.20677,216.62566,105.81642,197.88493,68.388317,135.89718,138.2349,124.26783
