Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
419.13188,384.1961,393.16713,373.98589,423.34016,419.45203,396.7842,419.16639,405.04895,420.00567,406.22607,419.62717,430.56213,409.23549,428.27669,379.11921,371.35091,420.31383,393.14934,412.75489,388.61428,411.13043,442.1153,430.94768,378.13624,361.63329,461.84442,418.04975,437.78472,374.92861,434.88637,411.88106,417.54225,392.88025,406.23709,405.41526,419.35728,333.86761,408.36709,423.39585,377.49459,405.62429,390.10927,436.34255,408.89051,358.64435,407.2986,418.43635,396.5624,380.85797
414.0563,384.1961,384.28125,373.98589,409.76748,395.81306,396.7842,399.47468,404.4222,409.45776,381.85944,387.4839,430.56213,387.9346,390.87671,379.11921,340.3865,390.49894,393.14934,411.39889,388.61428,376.02379,406.73639,397.19858,378.13624,361.63329,440.84857,418.04975,437.78472,339.39761,408.07379,405.31328,417.54225,392.88025,406.23709,405.41526,419.35728,333.86761,370.15584,418.64754,294.1335,405.62429,388.28089,408.40319,408.89051,334.73557,405.74843,399.2853,393.89522,367.08502
408.49188,355.30379,351.9812,370.33439,388.99199,365.44214,384.11902,380.67821,395.25145,380.80108,381.85944,387.4839,409.89618,387.9346,390.87671,341.68957,327.09924,390.49894,377.26857,395.27232,368.64459,376.02379,391.13033,375.78815,378.13624,361.63329,424.3511,418.04975,420.52305,339.39761,408.07379,386.34534,405.60416,392.88025,321.08404,365.27279,412.58855,333.86761,345.58083,418.64754,294.1335,405.62429,388.28089,400.78553,404.22335,318.08512,402.7823,397.69057,358.16775,367.08502
384.34438,355.30379,351.9812,339.94717,380.55453,365.44214,384.11902,380.67821,383.38196,380.80108,373.50805,387.4839,395.13838,349.77968,352.33441,341.68957,327.09924,390.49894,364.46344,395.27232,323.16687,368.46259,387.34124,375.78815,378.13624,361.63329,422.54643,395.51713,394.48159,339.39761,384.77082,385.57913,380.06264,387.30162,321.08404,365.27279,384.14493,333.86761,345.58083,399.78103,286.52323,405.62429,347.6842,386.03219,370.50282,318.08512,397.77354,397.69057,348.14775,350.91677
384.34438,355.30379,351.9812,339.94717,380.55453,363.79878,370.39771,380.67821,383.38196,362.06168,372.98646,387.4839,347.53573,349.77968,352.33441,328.49761,327.09924,390.49894,364.46344,390.92112,319.58931,362.89242,387.34124,346.19398,327.93517,361.63329,403.4374,395.51713,365.27843,339.39761,333.58993,357.54463,372.73678,347.75044,315.34851,355.29933,384.14493,320.45259,325.29909,393.40653,286.52323,371.61866,310.3717,339.51771,367.94151,318.08512,383.76971,362.32332,343.32094,350.91677
355.0444,347.29348,351.9812,329.76218,363.0379,363.79878,370.39771,348.85146,383.38196,362.06168,372.98646,329.78686,347.53573,333.95161,352.33441,328.49761,313.9361,363.71648,364.46344,385.2585,311.98865,340.14291,375.39077,324.45666,327.93517,361.63329,380.04773,358.75555,365.27843,339.39761,333.58993,357.54463,339.08856,347.75044,315.34851,346.35648,377.27312,320.45259,316.79344,393.40653,286.52323,307.35302,310.3717,339.51771,339.13837,318.08512,347.88531,322.75742,307.31934,345.01788
355.0444,299.91087,323.79698,310.73786,349.23233,350.7229,344.01483,348.07826,375.82627,353.59568,362.26764,329.78686,330.34122,314.31113,346.09074,312.25343,297.57017,336.17151,364.46344,334.07818,301.68229,330.23653,358.3436,314.19752,322.30888,353.26567,356.73137,336.55393,357.91292,335.37387,333.58993,357.54463,307.94595,338.22317,315.34851,345.02783,363.29541,320.45259,316.79344,354.69298,284.18936,307.35302,310.3717,323.07699,269.87494,315.625,322.49947,322.75742,307.31934,345.01788
310.02643,299.91087,313.26073,310.73786,336.72892,337.13178,334.28892,341.71393,327.59609,344.56547,343.59654,298.94123,330.34122,299.33104,330.21943,305.9552,297.57017,332.28217,364.46344,332.17603,296.92224,330.23653,344.66506,311.1172,308.94459,339.51094,328.07688,327.94912,357.91292,335.37387,327.4731,323.31327,307.94595,338.22317,315.34851,327.73419,363.29541,290.79869,306.94844,318.20389,284.18936,307.35302,304.4621,323.07699,269.87494,315.625,322.49947,314.89492,306.07337,332.06668
310.02643,299.91087,311.33855,305.68443,312.94069,325.54889,330.0632,310.8954,327.59609,331.75412,313.52923,298.94123,330.34122,290.1128,329.38796,297.7259,268.06806,281.38111,341.31122,332.17603,296.8427,320.77631,344.66506,294.91904,291.23773,333.67117,328.07688,327.94912,343.12588,323.5411,327.4731,323.31327,296.23172,338.22317,276.20516,327.73419,360.02299,290.79869,298.62653,318.20389,284.18936,307.35302,304.4621,323.07699,269.87494,299.56019,322.49947,314.89492,281.15512,332.06668
301.60762,276.84575,311.33855,305.68443,312.19091,301.16806,330.0632,310.8954,327.59609,326.81961,307.19822,298.42872,327.61893,290.1128,319.12678,286.41404,268.06806,281.38111,332.54521,322.19634,282.35004,311.06916,322.71611,294.91904,271.96038,333.67117,289.91516,327.01194,324.00554,305.942,311.36288,309.87745,296.23172,291.81404,276.20516,291.06052,360.02299,288.2986,298.62653,295.02794,282.34122,293.98393,291.61516,311.32207,269.87494,290.83771,276.5524,290.73978,281.15512,318.47462
