Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
146.739,137.01629,136.37679,141.31658,143.87376,191.78394,135.3489,135.03172,140.57578,147.74317,135.88204,125.84452,124.44044,138.34533,140.75059,146.58751,157.23047,138.88779,124.43653,108.4995,163.79454,120.84384,131.73793,144.90673,156.08853,156.28795,99.067472,136.83293,128.44966,153.543,151.76952,107.22518,150.61055,150.58328,114.52152,132.63083,135.22816,147.80226,137.96505,149.02085,149.5698,156.11023,149.34396,143.11071,122.34184,127.24699,125.98629,143.8647,153.926,104.89706
127.32411,129.45057,135.47257,141.31658,136.93721,159.33311,115.55728,121.13868,140.57578,133.21371,132.1144,120.12041,124.44044,134.18491,140.75059,140.05947,143.91149,128.40646,124.43653,108.4995,134.88791,120.84384,119.09664,144.90673,156.08853,137.13574,99.067472,136.83293,128.44966,153.543,128.1358,107.22518,128.17594,150.58328,114.52152,114.98285,114.77968,109.08446,119.45303,134.1209,143.51132,142.95788,119.33408,111.67449,122.34184,122.33788,115.3587,143.8647,146.48351,104.05546
111.32449,105.88305,104.08555,141.31658,136.90875,150.55281,108.93756,95.203803,115.57718,94.00996,92.119112,116.64701,99.27273,120.76198,135.91394,140.05947,118.82498,113.14622,124.43653,108.4995,134.88791,106.88174,116.35511,144.90673,133.33089,123.48885,99.067472,131.81433,128.44966,136.67722,123.3115,107.22518,128.17594,150.58328,108.67456,114.98285,114.77968,109.08446,98.625439,97.310623,132.37443,123.51824,101.19032,111.67449,121.52184,106.76078,90.843384,138.1166,140.42823,99.107953
111.32449,83.169124,104.08555,141.31658,118.82954,123.89612,93.563252,95.203803,113.70967,87.534752,92.119112,116.64701,99.27273,107.7259,114.55502,138.47195,118.82498,112.02054,103.47943,90.32561,114.45061,106.88174,110.6568,136.39815,114.38927,123.48885,99.067472,130.05542,128.44966,136.67722,117.16066,93.576537,112.39995,134.17615,102.75906,108.67562,112.12048,106.26176,83.202267,97.310623,113.7694,123.51824,96.791999,111.67449,112.41375,95.932896,90.843384,121.52479,137.39143,82.281955
102.46666,80.837868,100.62895,123.80824,102.58678,123.89612,93.563252,92.520381,112.1139,87.534752,92.119112,113.06443,97.281028,107.7259,92.212034,117.16656,116.24935,92.992493,91.162403,90.32561,114.45061,100.50666,91.039296,112.17072,114.38927,123.48885,99.067472,111.8548,128.44966,136.67722,109.66041,92.839829,112.39995,108.22232,81.294739,108.67562,82.119617,106.26176,60.235742,97.310623,90.832266,121.65774,96.791999,106.87056,108.90468,84.107583,90.843384,116.63011,121.21389,82.281955
102.46666,79.074224,100.62895,123.80824,102.58678,119.6195,90.08512,92.520381,95.878216,78.668259,86.666401,106.90548,97.281028,85.545664,92.212034,115.23565,112.45704,92.992493,91.162403,82.012242,100.23029,66.389148,85.31074,112.17072,114.38927,123.48885,82.557141,108.08385,122.6328,126.34573,106.15015,78.519819,96.548475,108.22232,74.58766,108.67562,82.119617,95.809019,60.235742,97.310623,86.445478,98.211025,87.99949,91.389685,93.209496,71.08969,90.843384,114.61957,104.88347,75.460889
83.018677,72.540474,89.153041,123.80824,102.58678,119.6195,87.08241,92.520381,95.878216,71.883541,81.908428,85.803758,79.877922,55.286506,92.212034,112.90912,106.46866,85.697956,89.128948,61.613426,92.48988,66.389148,74.868276,112.17072,105.87195,123.48885,82.449434,104.78001,103.44179,122.07366,96.873651,78.519819,96.548475,107.60059,74.58766,99.064527,76.681749,95.809019,60.235742,87.42366,86.445478,98.211025,79.353122,72.354568,93.209496,71.08969,85.610851,107.8894,92.456388,71.114873
83.018677,49.885542,89.153041,107.6324,102.58678,119.6195,85.615956,92.520381,95.878216,71.883541,81.908428,68.036474,65.363161,52.897348,89.29141,112.90912,103.64813,82.179152,74.680863,58.51277,75.67374,66.389148,74.868276,112.17072,105.87195,119.44937,82.449434,89.47601,92.733908,122.07366,84.192263,78.519819,96.548475,107.45545,65.30805,87.185349,76.681749,68.3953,58.579424,87.42366,86.445478,87.66517,79.353122,72.354568,87.499422,71.08969,78.774535,98.171647,92.456388,33.969194
82.117076,49.885542,80.19076,107.6324,102.58678,119.6195,77.406065,73.458783,79.668299,61.644407,80.500786,68.036474,63.472653,52.897348,89.29141,97.544217,85.279208,75.633004,74.680863,58.51277,75.67374,66.389148,67.109093,112.17072,105.87195,100.85558,82.449434,81.309461,87.432818,122.07366,82.25366,61.090916,96.460928,94.854508,65.30805,85.919792,67.882982,68.3953,50.974744,87.42366,82.820176,87.66517,79.353122,71.001888,78.824945,71.08969,71.564179,89.122589,79.211815,33.969194
82.117076,49.885542,75.599899,104.73392,101.65846,114.60631,72.949683,73.084025,79.668299,61.644407,55.768279,68.036474,63.472653,52.897348,85.758685,97.544217,85.279208,74.480566,74.680863,55.157712,75.67374,50.936056,67.109093,93.560944,96.308581,100.85558,75.243139,81.309461,86.239553,122.07366,82.25366,61.090916,96.460928,94.592941,61.63365,79.462576,65.995919,68.3953,49.258626,87.42366,75.036586,87.66517,76.653124,71.001888,78.824945,65.762412,68.033143,89.122589,63.309192,33.969194
82.117076,46.426357,75.599899,89.833851,96.320667,97.749756,60.549412,73.084025,70.783927,61.644407,55.768279,64.771814,55.817215,51.771982,77.957802,97.544217,85.279208,68.508673,74.680863,44.186969,75.67374,43.7815,67.109093,93.560944,84.953287,90.048953,75.243139,81.309461,80.797899,122.07366,63.868356,55.742661,88.291071,94.592941,61.63365,79.462576,58.78417,68.3953,28.235724,74.99308,68.644106,87.66517,76.653124,71.001888,78.824945,65.762412,68.033143,87.887693,63.309192,33.969194
81.955306,46.426357,69.107893,88.745595,96.320667,91.644609,60.549412,58.310424,64.658733,51.14376,55.768279,63.972755,47.127084,47.03546,69.785865,97.544217,82.896579,61.695438,62.805429,39.963491,62.668911,43.7815,67.109093,93.560944,84.704127,90.048953,75.243139,74.777891,77.21287,120.63079,63.868356,50.905875,88.291071,84.498421,61.63365,75.010159,26.944896,68.3953,28.235724,66.765246,65.286586,82.299214,62.347439,65.828596,78.824945,65.762412,60.582262,83.776461,63.309192,33.969194
69.889711,35.497194,69.107893,84.036311,81.710375,88.174982,49.962953,58.310424,64.658733,34.227565,55.768279,48.712426,45.038338,46.557136,66.429316,97.544217,82.896579,52.360128,62.805429,39.963491,62.668911,43.7815,67.109093,93.560944,72.587037,75.055511,75.243139,74.777891,77.21287,118.34237,63.868356,50.905875,75.836696,81.813268,45.996551,75.010159,25.57994,68.3953,22.619829,61.184089,58.281667,74.607552,62.347439,58.834427,78.824945,62.562471,59.618519,81.520416,63.309192,33.969194
69.889711,30.827085,64.424886,84.036311,72.933246,88.174982,44.207685,58.310424,64.658733,34.227565,55.768279,48.712426,32.221913,39.965427,66.429316,97.544217,82.896579,52.360128,51.637783,39.963491,62.668911,43.7815,64.410742,93.560944,71.546133,73.52184,75.243139,62.49341,77.21287,97.439095,54.52808,42.683802,75.836696,70.525459,45.996551,74.730229,25.57994,68.3953,22.619829,61.184089,45.455468,74.607552,57.288732,58.834427,75.026941,46.06658,51.508591,70.96447,61.96009,33.969194
66.372026,30.827085,43.893284,84.036311,72.933246,81.107157,44.207685,58.310424,54.284291,34.227565,55.768279,48.712426,32.221913,39.965427,59.106255,95.708233,76.383902,51.278239,51.637783,33.571526,62.668911,41.532953,64.410742,93.560944,69.052429,73.52184,75.243139,62.49341,77.21287,97.439095,54.52808,42.683802,75.836696,70.525459,45.996551,62.380548,25.57994,68.3953,22.619829,58.580903,45.455468,74.345021,57.288732,57.34627,75.026941,46.06658,50.091627,70.96447,52.512652,19.355911
57.80499,30.827085,43.893284,77.623513,72.933246,74.547648,37.502602,58.310424,54.284291,34.227565,51.75619,48.712426,32.221913,28.748941,50.914171,95.708233,76.383902,51.278239,51.637783,33.571526,54.71213,41.532953,64.410742,93.560944,57.228155,72.890416,75.243139,62.49341,75.813534,97.439095,54.52808,42.683802,75.836696,66.794788,45.996551,62.380548,25.57994,68.3953,22.619829,46.68869,45.455468,73.275523,57.288732,44.768838,75.026941,46.06658,50.091627,70.96447,52.512652,19.355911
57.80499,30.827085,40.891778,76.047657,72.933246,64.994898,37.502602,58.310424,54.284291,34.227565,47.784832,48.712426,32.221913,28.748941,50.914171,90.465005,76.383902,40.114102,51.637783,33.571526,54.71213,37.662859,64.410742,93.560944,55.974042,72.890416,75.243139,62.49341,70.259831,97.439095,54.52808,42.683802,75.836696,66.794788,45.996551,57.058803,25.57994,68.3953,8.8191393,46.68869,45.455468,66.704148,54.398712,44.768838,73.085927,45.712774,50.091627,54.504743,52.512652,19.355911
57.80499,30.827085,40.891778,76.047657,60.39712,64.994898,35.141735,58.310424,52.839043,34.227565,47.784832,48.712426,32.221913,28.748941,46.005521,74.576873,72.951141,40.114102,51.637783,33.571526,53.641331,34.058589,54.91065,93.560944,52.756127,72.890416,66.624481,62.49341,70.259831,97.439095,54.52808,42.683802,75.836696,60.0753,45.996551,57.058803,25.57994,60.201758,8.8191393,46.68869,44.74668,63.086392,52.356143,44.768838,53.133633,40.114397,50.091627,54.504743,52.512652,19.355911
46.389614,30.827085,40.891778,55.876316,60.39712,64.994898,28.552657,58.310424,42.607278,34.227565,47.784832,48.712426,32.221913,11.405554,46.005521,64.674903,57.533482,37.121245,51.637783,33.571526,53.641331,34.058589,54.91065,93.560944,52.263972,67.633636,66.624481,62.49341,62.170344,84.218441,54.52808,40.199248,75.836696,60.0753,31.040105,50.888591,25.57994,60.201758,8.8191393,45.943901,44.74668,63.086392,52.356143,32.963783,53.133633,40.114397,50.091627,54.504743,48.109204,19.355911
38.534608,30.827085,40.891778,55.876316,54.267167,64.994898,28.552657,58.310424,42.607278,34.227565,47.784832,48.712426,32.221913,11.405554,46.005521,64.674903,57.533482,37.121245,51.637783,31.566226,53.641331,21.304173,46.000019,93.560944,49.595099,60.713434,66.624481,62.49341,58.585135,83.798639,54.52808,36.879974,75.836696,60.0753,31.040105,46.379734,25.57994,60.201758,8.8191393,45.943901,44.74668,58.65134,52.356143,32.963783,53.133633,34.926387,50.091627,54.504743,48.109204,19.355911
38.534608,30.827085,40.819665,55.876316,54.267167,56.990978,28.552657,58.310424,42.607278,34.227565,34.102991,48.712426,32.221913,11.405554,22.740792,64.674903,57.533482,37.121245,51.637783,31.566226,53.34865,21.304173,46.000019,93.560944,33.241002,60.713434,62.595017,62.49341,58.585135,68.790757,54.52808,36.879974,75.836696,60.0753,31.040105,29.639152,25.115636,60.201758,8.8191393,40.73545,40.393954,58.65134,50.187751,32.963783,53.133633,29.156681,50.091627,52.486602,48.109204,18.715383
38.534608,30.827085,40.819665,55.876316,54.267167,56.990978,28.552657,58.310424,42.607278,34.227565,34.102991,48.712426,28.796185,11.405554,22.740792,64.674903,57.533482,36.286403,51.637783,31.566226,49.747228,21.304173,46.000019,72.071471,33.241002,60.713434,62.595017,62.49341,58.585135,68.790757,51.917768,36.879974,74.980084,57.5445,31.040105,29.639152,23.556389,60.201758,8.8191393,40.73545,40.393954,58.65134,48.879864,32.963783,53.133633,29.156681,43.098689,52.486602,41.1298,18.380764
35.811871,30.827085,40.819665,55.876316,54.267167,56.990978,28.362826,58.310424,42.607278,30.921115,34.102991,48.712426,28.796185,11.405554,22.740792,64.674903,57.533482,36.286403,51.637783,30.405678,49.747228,21.304173,46.000019,72.071471,33.241002,60.713434,62.595017,44.793186,53.253488,68.790757,39.428301,36.879974,74.980084,57.5445,31.040105,29.639152,23.556389,60.132894,8.8191393,34.455274,36.891292,58.65134,41.464614,32.963783,53.133633,29.156681,29.922843,43.134258,41.1298,16.170996
35.811871,30.827085,36.193444,55.876316,54.267167,56.990978,24.09997,58.310424,42.607278,22.577127,31.842599,48.712426,28.796185,10.595094,22.740792,64.674903,57.533482,32.876238,51.637783,28.456523,49.747228,21.304173,46.000019,72.071471,33.241002,60.713434,62.595017,44.793186,51.806221,68.790757,39.428301,34.86485,66.616385,56.034866,27.996164,29.639152,14.688715,60.132894,8.8191393,34.455274,34.41854,58.65134,37.613763,18.681341,53.133633,29.156681,29.922843,42.047327,41.1298,8.7248706
35.811871,30.165848,36.193444,55.876316,54.267167,56.990978,16.775966,58.310424,37.906299,22.577127,31.842599,48.344726,28.796185,10.595094,12.315185,64.674903,57.533482,32.876238,51.637783,25.368508,39.995586,11.626746,40.128916,72.071471,33.241002,59.995467,62.595017,44.793186,50.732941,68.790757,39.428301,34.86485,66.616385,44.103394,27.996164,29.639152,10.215569,60.132894,8.8191393,34.035935,24.164114,58.65134,27.378865,18.681341,53.133633,29.156681,29.922843,39.682289,41.1298,8.7248706
35.811871,30.165848,36.193444,55.876316,54.267167,56.990978,16.775966,56.515861,37.906299,22.577127,31.842599,44.712531,28.796185,10.595094,12.315185,64.674903,57.533482,29.398621,51.637783,25.368508,36.022687,11.626746,40.128916,72.071471,24.94438,46.230119,62.595017,44.793186,50.732941,65.473329,39.428301,34.86485,66.616385,44.103394,27.996164,29.639152,10.215569,56.71553,8.8191393,28.505175,24.164114,58.65134,23.591699,18.681341,45.978188,29.156681,29.922843,36.356538,41.1298,8.7248706
31.513242,23.438668,36.193444,55.876316,54.267167,56.990978,16.775966,51.178482,34.836025,22.577127,31.842599,41.561822,24.134217,10.595094,12.315185,49.133221,57.533482,29.398621,51.637783,25.368508,36.022687,11.626746,40.128916,72.071471,24.94438,46.230119,54.113406,44.793186,40.885314,65.473329,39.428301,31.546033,66.616385,44.103394,15.283281,29.639152,10.215569,56.71553,8.8191393,28.505175,24.164114,58.65134,23.591699,18.681341,45.978188,26.541742,29.922843,36.303726,35.988143,8.7248706
30.051967,23.438668,36.193444,53.783977,54.267167,56.990978,16.775966,50.97654,34.836025,22.577127,31.842599,41.561822,24.134217,5.505805,8.0503929,49.133221,57.533482,27.101297,51.637783,19.529246,36.022687,11.626746,33.415233,72.071471,24.94438,46.230119,54.113406,44.793186,40.885314,65.473329,39.428301,31.493498,63.561671,44.103394,15.283281,29.639152,10.215569,54.046909,8.8191393,28.505175,24.164114,58.65134,20.444621,18.269456,45.978188,26.541742,29.922843,24.642612,35.988143,8.7248706
30.051967,23.438668,36.193444,53.783977,54.267167,56.990978,16.775966,44.322306,34.836025,22.577127,19.315445,40.155222,24.134217,-2.7374673,8.0503929,49.133221,47.39561,27.101297,51.637783,19.529246,30.618714,11.626746,32.760579,72.071471,24.94438,45.526692,49.096272,44.793186,36.91452,61.901816,39.428301,31.493498,63.561671,44.103394,15.283281,29.639152,10.215569,40.508708,8.8191393,26.331746,24.164114,58.280463,20.444621,18.269456,45.978188,24.540583,29.922843,24.642612,35.988143,8.7248706
27.881314,23.438668,36.193444,53.783977,54.267167,55.897475,16.775966,44.322306,34.836025,22.577127,19.315445,40.155222,18.0348,-2.7374673,8.0503929,49.133221,47.39561,27.101297,51.637783,19.459284,30.618714,11.626746,32.760579,72.071471,24.94438,40.937441,39.890205,44.793186,35.253311,61.901816,39.428301,31.45664,63.561671,40.753902,15.283281,29.639152,5.2428726,40.508708,8.8191393,17.51545,24.164114,49.258882,4.6187441,18.189007,40.66474,19.81667,29.922843,24.642612,35.988143,-2.7808743
27.881314,23.438668,36.193444,53.783977,54.267167,54.199314,16.775966,44.322306,34.836025,22.577127,19.315445,37.015822,16.122873,-2.7374673,-2.8413518,49.133221,39.450849,27.101297,51.637783,13.19052,30.618714,11.626746,23.756664,72.071471,24.291188,40.937441,39.890205,44.793186,35.253311,61.901816,38.962699,23.66684,63.561671,40.753902,15.283281,29.639152,3.8945335,40.508708,8.8191393,17.51545,24.164114,49.258882,4.6187441,18.189007,40.66474,19.81667,26.88389,24.642612,35.988143,-2.7808743
27.881314,23.438668,36.193444,53.783977,54.267167,54.199314,16.775966,44.322306,34.836025,22.577127,18.86813,37.015822,16.122873,-2.7374673,-2.8413518,49.133221,39.450849,27.101297,51.637783,12.553687,30.618714,11.626746,23.756664,72.071471,24.291188,40.937441,39.890205,44.793186,35.253311,61.144062,38.962699,23.66684,63.561671,37.563294,15.283281,29.639152,0.29118128,40.508708,8.8191393,17.51545,24.164114,49.258882,4.6187441,18.189007,40.219699,15.458498,26.88389,20.580483,35.988143,-5.9006363
24.614394,23.438668,36.193444,53.783977,54.267167,52.08748,16.775966,35.867558,34.836025,22.577127,18.86813,34.723871,15.921368,-2.7374673,-2.8413518,49.133221,39.450849,25.756231,51.637783,-16.109054,30.618714,11.626746,22.518897,72.071471,11.753866,36.62303,39.890205,44.793186,32.497621,53.926195,38.962699,23.66684,63.561671,37.563294,15.283281,29.639152,-2.2928687,40.508708,8.8191393,9.490759,24.164114,49.258882,4.6187441,18.189007,31.873246,15.458498,22.344393,20.580483,35.988143,-10.593947
15.760594,23.438668,29.933089,53.783977,53.6421,49.79968,16.775966,35.867558,34.836025,21.656889,18.86813,33.630168,10.744268,-2.7374673,-9.1954206,49.133221,39.450849,21.276458,51.637783,-16.109054,30.618714,11.626746,22.518897,72.071471,3.769261,30.616515,39.890205,44.793186,32.497621,53.520899,36.817722,21.688471,63.561671,32.681179,15.283281,29.639152,-2.2928687,40.508708,8.8191393,9.490759,24.164114,49.258882,4.6187441,9.7810702,31.873246,15.458498,16.066954,14.741958,35.988143,-10.593947
15.760594,23.438668,29.933089,46.971021,49.65091,49.79968,16.775966,26.035516,34.836025,17.441823,18.86813,28.526508,10.560162,-2.7374673,-9.1954206,49.133221,39.450849,21.276458,51.637783,-16.109054,30.618714,11.626746,22.518897,72.071471,3.769261,30.616515,39.890205,42.097325,32.497621,53.520899,36.817722,14.839079,63.561671,32.681179,15.283281,27.023729,-2.2928687,40.508708,8.8191393,9.490759,24.164114,49.258882,4.6187441,9.7810702,31.873246,10.795477,7.3180316,14.741958,35.988143,-10.593947
15.760594,23.438668,29.933089,46.971021,49.65091,46.454345,16.775966,26.035516,34.836025,7.34235,18.86813,25.442593,3.8559484,-2.7374673,-9.1954206,49.133221,39.450849,13.02879,51.637783,-16.109054,30.618714,11.626746,22.518897,72.071471,3.769261,30.616515,39.890205,42.097325,32.497621,53.520899,28.864393,14.839079,63.561671,32.681179,11.779625,27.023729,-2.2928687,40.508708,8.8191393,9.490759,24.164114,49.258882,4.6187441,9.7810702,31.873246,9.2625869,7.3180316,14.741958,35.988143,-10.774034
15.760594,20.873226,29.933089,46.971021,49.009053,46.454345,1.2724471,26.035516,34.836025,7.34235,17.669969,24.389194,-1.6430902,-3.8458256,-16.044107,49.133221,39.450849,12.467427,51.637783,-16.109054,30.618714,11.626746,12.750422,72.071471,3.769261,21.978214,39.890205,42.097325,32.497621,53.520899,28.864393,14.839079,62.790635,32.681179,11.779625,25.621244,-2.3148314,39.417518,8.2488529,9.490759,24.164114,49.258882,4.6187441,9.7810702,31.873246,9.2625869,7.3180316,5.9683081,35.988143,-14.626212
15.015968,10.509127,29.386655,43.20036,47.177706,41.329759,1.2724471,26.035516,30.156791,7.34235,17.669969,24.389194,-1.6430902,-3.8458256,-16.044107,49.133221,39.450849,12.467427,51.637783,-16.109054,30.618714,11.626746,12.750422,72.071471,3.769261,21.978214,39.890205,42.097325,32.497621,47.807495,28.864393,14.839079,51.030958,32.681179,11.779625,22.624045,-2.3148314,39.417518,8.2488529,9.490759,21.417562,49.258882,4.6187441,8.9312778,31.873246,9.2625869,7.3180316,-7.1886319,35.988143,-14.626212
7.9079724,10.509127,22.376151,43.20036,47.177706,37.892326,1.2724471,26.035516,30.156791,7.34235,17.669969,19.170517,-1.6430902,-8.6594831,-24.36842,49.133221,39.450849,4.0639643,51.637783,-16.109054,26.784174,11.626746,12.750422,72.071471,3.769261,21.978214,39.890205,35.362816,32.497621,47.807495,28.864393,14.839079,51.030958,32.681179,11.497535,20.983377,-2.3148314,39.417518,8.2488529,6.4456222,21.417562,42.842314,4.6187441,1.6048448,31.873246,9.2625869,1.6057047,-7.1886319,35.988143,-14.626212
7.9079724,10.509127,22.376151,43.20036,42.901338,37.892326,1.2724471,26.035516,21.34357,7.34235,17.101611,19.170517,-16.915008,-8.6594831,-25.620477,49.133221,39.450849,4.0639643,51.637783,-16.109054,26.784174,10.008242,4.0905428,72.071471,3.769261,21.978214,39.890205,35.362816,32.497621,47.807495,28.864393,14.839079,51.030958,32.681179,-0.67886014,20.983377,-2.3148314,39.417518,8.2488529,6.4456222,4.4221784,30.938961,4.6187441,1.6048448,31.873246,-0.030828217,-1.5068927,-7.1886319,28.802021,-14.626212
7.9079724,4.4366137,22.376151,43.20036,42.901338,37.892326,1.2724471,26.035516,21.34357,7.34235,17.101611,14.912773,-16.915008,-8.6594831,-33.04154,43.11309,39.450849,4.0639643,51.637783,-16.109054,26.784174,0.28452377,4.0905428,72.071471,3.769261,21.978214,39.890205,31.673896,23.417746,46.258296,28.864393,13.205901,51.030958,32.681179,-0.67886014,15.273651,-6.8144358,39.417518,5.1248006,6.4456222,4.4221784,30.938961,0.49771175,1.6048448,31.873246,-0.030828217,-2.565568,-8.7716858,28.802021,-14.626212
7.9079724,4.4366137,22.376151,43.20036,42.901338,37.892326,1.2724471,26.035516,21.34357,7.34235,17.101611,14.912773,-16.915008,-8.6594831,-33.04154,40.120457,36.549688,4.0639643,51.637783,-17.111324,26.784174,0.28452377,4.0905428,72.071471,3.769261,21.978214,39.890205,27.896488,23.417746,46.258296,28.864393,3.6026839,51.030958,31.430933,-0.67886014,15.273651,-14.75625,39.417518,5.1248006,-5.7307708,4.4221784,30.938961,0.49771175,-4.5442936,31.873246,-0.030828217,-2.565568,-24.34275,28.802021,-14.626212
