Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
354.5582,371.47573,380.45098,381.73945,387.47858,355.77311,409.76436,319.60461,424.63397,369.24627,316.99379,349.8148,341.96649,389.29071,352.07704,342.84289,295.02705,328.18782,331.72956,361.80377,359.02326,395.55378,322.98476,392.83796,376.01129,371.04448,384.58034,343.48139,299.52972,374.47389,387.09498,368.43889,360.25048,370.19414,363.07041,384.81455,375.98426,392.20943,359.94794,368.67818,373.29872,367.77167,353.03584,242.25901,369.29989,402.71955,385.25566,340.29821,393.23898,395.30698
354.5582,371.47573,380.45098,381.73945,387.47858,355.77311,409.76436,319.60461,424.63397,369.24627,316.99379,349.8148,341.96649,389.29071,352.07704,342.84289,295.02705,328.18782,331.72956,361.80377,359.02326,385.85827,322.98476,389.97923,376.01129,371.04448,384.58034,343.48139,299.52972,374.47389,387.09498,368.43889,360.25048,370.19414,363.07041,384.81455,375.98426,392.20943,359.94794,368.67818,373.29872,367.77167,353.03584,242.25901,369.29989,394.79757,385.25566,340.29821,393.23898,395.30698
354.5582,371.47573,380.45098,381.73945,387.47858,355.77311,409.76436,319.60461,424.63397,369.24627,316.99379,349.8148,341.96649,376.71971,352.07704,342.84289,295.02705,328.18782,331.72956,361.80377,359.02326,385.85827,322.98476,389.97923,376.01129,371.04448,384.58034,343.48139,299.52972,374.47389,387.09498,368.43889,360.25048,370.19414,363.07041,384.81455,375.98426,392.20943,359.94794,368.67818,373.29872,323.47614,353.03584,242.25901,369.29989,380.82701,380.61689,340.29821,393.23898,395.30698
354.5582,371.47573,380.45098,381.73945,387.47858,355.77311,409.76436,319.60461,424.63397,369.24627,316.99379,349.8148,341.96649,351.01095,352.07704,342.84289,295.02705,328.18782,331.72956,358.97534,359.02326,385.85827,322.98476,389.97923,376.01129,371.04448,345.09314,343.48139,299.52972,374.47389,326.02241,368.43889,360.25048,370.19414,363.07041,384.81455,375.98426,380.99014,359.94794,280.92203,373.29872,323.47614,353.03584,242.25901,369.29989,380.82701,380.61689,340.29821,393.23898,395.30698
354.5582,371.47573,380.45098,381.73945,387.47858,355.77311,409.76436,319.60461,424.63397,369.24627,316.99379,349.8148,341.96649,351.01095,352.07704,342.84289,295.02705,328.18782,331.72956,358.97534,359.02326,370.40279,322.98476,389.97923,376.01129,364.46919,345.09314,343.48139,299.52972,374.47389,326.02241,368.43889,360.25048,370.19414,363.07041,384.81455,375.98426,380.99014,359.94794,280.92203,373.29872,323.47614,353.03584,242.25901,369.29989,380.82701,380.61689,340.29821,393.23898,373.12608
354.5582,371.47573,341.76171,381.73945,387.47858,355.77311,409.04574,319.60461,424.63397,369.24627,316.99379,349.8148,341.96649,327.72128,352.07704,342.84289,295.02705,328.18782,331.72956,358.97534,359.02326,370.40279,322.98476,389.97923,376.01129,364.46919,345.09314,343.48139,299.52972,304.43953,326.02241,343.91298,337.9026,370.19414,363.07041,384.81455,375.98426,380.99014,359.94794,280.92203,373.29872,323.47614,353.03584,242.25901,369.29989,358.55407,380.61689,340.29821,393.23898,373.12608
354.5582,371.47573,341.76171,381.73945,387.47858,355.77311,409.04574,319.60461,424.63397,369.24627,316.99379,349.8148,341.96649,300.28751,352.07704,328.2134,295.02705,328.18782,331.72956,358.97534,359.02326,370.40279,322.98476,389.97923,376.01129,364.46919,345.09314,343.48139,298.8285,304.43953,326.02241,343.91298,337.9026,370.19414,363.07041,384.81455,375.98426,380.99014,358.32766,280.92203,373.29872,323.47614,322.78597,242.25901,369.29989,358.55407,380.61689,340.29821,387.16762,373.12608
354.5582,330.24989,341.76171,372.63184,387.47858,355.77311,409.04574,319.60461,335.09841,365.70822,316.99379,324.87563,341.96649,300.28751,352.07704,328.2134,295.02705,328.18782,331.72956,358.97534,328.02717,370.40279,322.98476,389.97923,376.01129,364.46919,345.09314,343.48139,298.8285,304.43953,326.02241,343.91298,335.95529,370.19414,363.07041,384.81455,375.98426,380.99014,354.26151,280.92203,373.29872,323.47614,322.78597,242.25901,369.29989,358.55407,380.61689,340.29821,351.81916,373.12608
354.5582,330.24989,341.76171,372.63184,387.47858,355.77311,400.40127,319.60461,335.09841,365.70822,316.99379,324.87563,313.87004,300.28751,352.07704,328.2134,295.02705,328.18782,331.72956,358.97534,328.02717,370.40279,322.98476,360.09999,376.01129,294.34828,345.09314,343.48139,298.8285,304.43953,326.02241,343.91298,335.95529,370.19414,363.07041,384.81455,375.98426,295.63632,354.26151,280.92203,358.79943,323.47614,322.78597,242.25901,332.98462,358.55407,376.79792,340.29821,351.81916,328.82022
315.09647,330.24989,341.76171,352.55411,351.7983,337.56239,350.27466,319.60461,335.09841,365.70822,316.99379,324.87563,313.87004,300.28751,344.25951,328.2134,295.02705,328.18782,331.72956,358.97534,328.02717,370.40279,322.98476,360.09999,376.01129,294.34828,345.09314,343.48139,298.8285,304.43953,326.02241,343.91298,335.95529,370.19414,363.07041,351.80505,375.98426,295.63632,354.26151,280.92203,358.79943,323.47614,322.78597,242.25901,332.98462,341.58548,376.79792,340.29821,351.81916,236.45432
