Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
77.625655,56.38633,84.352456,84.841196,103.08708,66.075668,117.89558,84.786548,105.67407,85.454129,40.478526,73.650568,85.725015,72.625549,88.960914,78.489411,71.12223,77.3939,94.872813,66.218283,88.56227,51.219109,79.779473,73.83402,80.094213,54.738845,62.055419,88.846445,56.9809,56.604265,31.121384,66.741086,76.72323,128.04961,32.970974,46.357814,50.00371,58.15193,47.867279,62.361218,79.157666,75.481885,66.248656,87.03631,60.506806,67.61411,66.624738,70.346972,73.204148,64.588968
72.124776,56.38633,79.846042,77.241427,92.66684,66.075668,100.75579,83.67417,105.67407,85.454129,40.478526,73.650568,84.156838,57.913649,88.960914,68.322803,64.168822,77.3939,88.707955,66.218283,76.118762,46.215113,70.405482,73.83402,73.886885,54.738845,56.699877,80.393803,47.059629,55.547159,22.702951,59.324851,76.72323,128.04961,31.565393,45.272701,41.756848,58.15193,47.867279,56.969578,79.157666,75.481885,66.248656,85.481131,60.506806,67.61411,66.624738,70.346972,70.14668,58.343646
67.138113,55.666062,64.802924,73.929205,92.66684,66.075668,93.536205,69.271038,89.901606,81.358422,40.478526,73.650568,55.732647,57.913649,86.634635,68.322803,64.168822,76.920341,88.707955,64.377801,70.45496,46.215113,52.745243,73.83402,73.886885,54.738845,46.770894,80.393803,47.059629,55.547159,22.702951,59.324851,75.384821,128.04961,31.565393,45.272701,40.990282,58.14053,38.256635,56.969578,79.157666,75.481885,66.248656,85.481131,60.506806,57.650137,59.925539,63.936387,64.680098,58.293913
53.828258,36.977001,61.898665,58.714047,73.067186,66.075668,93.536205,69.271038,89.901606,81.358422,38.16446,73.650568,55.732647,57.913649,64.375446,68.322803,60.670938,76.920341,83.518988,61.07409,70.45496,46.215113,52.745243,60.460127,52.595238,54.738845,46.770894,74.378742,47.059629,55.547159,22.043941,54.765536,74.95568,124.74305,24.009805,45.272701,27.21527,41.121121,38.256635,56.969578,79.157666,75.481885,65.38674,84.199359,60.506806,57.650137,59.925539,63.936387,58.796106,52.597222
36.298647,36.977001,61.898665,58.714047,73.067186,66.075668,86.459253,69.271038,89.901606,81.358422,35.616628,67.875663,55.732647,57.913649,64.375446,68.322803,59.223056,70.948451,83.518988,55.131925,70.45496,46.169388,52.745243,37.317034,48.061335,54.458458,46.770894,74.378742,39.386288,55.547159,22.043941,54.765536,71.00658,112.57822,24.009805,45.272701,27.21527,38.387273,38.256635,56.542119,79.157666,75.481885,65.38674,58.828555,60.506806,57.650137,59.925539,53.689717,56.653503,41.959521
36.298647,22.216031,44.304898,58.714047,73.067186,66.075668,86.459253,65.335199,89.901606,81.358422,35.126918,67.875663,55.732647,57.913649,64.375446,45.924746,48.4685,66.474416,82.565674,54.138091,64.939139,19.25566,52.745243,37.317034,48.010006,53.89473,38.983362,74.378742,39.386288,50.746116,22.043941,43.932374,67.952841,112.57822,24.009805,37.484082,27.21527,38.387273,27.376668,48.362021,73.750691,59.01822,64.844226,58.828555,60.506806,57.650137,59.925539,53.689717,56.653503,41.959521
36.298647,22.216031,44.304898,57.409184,73.067186,66.075668,86.459253,54.172869,89.901606,81.358422,21.219422,67.875663,55.732647,56.372565,64.375446,45.924746,48.4685,60.662022,82.565674,35.175765,64.939139,19.25566,52.745243,37.317034,48.010006,38.677082,35.970724,74.378742,33.5104,44.120297,22.043941,43.932374,61.340767,110.20593,24.009805,30.782746,27.21527,38.387273,27.376668,48.362021,61.069797,59.01822,56.112322,58.828555,60.506806,57.650137,59.925539,53.689717,53.834028,41.959521
36.298647,22.216031,44.304898,43.597999,73.067186,66.075668,84.643014,54.172869,89.901606,81.358422,21.219422,67.875663,55.732647,51.32409,55.835145,45.924746,48.4685,58.29605,82.565674,35.175765,64.939139,19.25566,39.948955,37.317034,48.010006,38.677082,35.970724,74.378742,33.5104,43.113659,22.043941,43.932374,61.340767,109.75655,24.009805,30.782746,27.21527,38.387273,27.376668,35.366133,61.069797,59.01822,50.968636,58.828555,60.506806,48.240244,59.925539,48.658274,53.834028,41.858458
36.298647,22.216031,44.304898,43.597999,73.067186,64.724968,84.643014,51.910482,89.901606,72.084876,21.219422,54.658973,41.742158,51.32409,55.835145,45.924746,48.4685,58.29605,67.783728,35.175765,53.189881,19.25566,37.217468,37.317034,48.010006,38.677082,35.970724,74.378742,33.5104,43.113659,21.820541,29.428971,31.302499,105.23108,24.009805,30.782746,27.21527,38.387273,27.376668,35.366133,57.726207,59.01822,50.968636,58.828555,60.506806,48.240244,59.925539,48.658274,53.834028,35.236299
36.298647,22.216031,40.746612,43.597999,73.067186,64.724968,79.276388,40.622398,89.901606,71.970466,21.219422,54.658973,41.742158,42.334137,55.835145,45.924746,48.4685,49.911587,67.783728,35.175765,53.189881,19.25566,37.217468,37.317034,48.010006,38.677082,33.815586,70.780973,33.5104,43.113659,21.820541,29.428971,31.302499,103.15655,24.009805,30.782746,27.21527,38.387273,27.376668,35.366133,57.726207,59.01822,50.968636,58.828555,60.506806,48.240244,58.606215,48.658274,53.834028,10.954571
28.633711,22.216031,40.746612,43.597999,70.620367,64.724968,60.287802,40.198294,89.901606,64.544872,21.219422,54.658973,41.742158,39.253694,55.835145,45.924746,46.055481,49.911587,67.783728,35.175765,53.189881,19.25566,36.557367,37.317034,48.010006,37.181981,32.60116,67.616393,26.978239,36.06064,21.541054,29.428971,31.302499,98.404296,24.009805,27.646343,27.21527,38.387273,20.646955,35.366133,54.888399,54.096965,50.968636,58.828555,60.506806,48.240244,47.780954,48.658274,41.405598,10.954571
28.633711,22.216031,40.746612,43.597999,53.69899,64.724968,60.287802,40.198294,89.901606,56.007655,21.219422,54.658973,41.742158,39.253694,55.835145,45.924746,46.055481,41.299425,67.783728,35.175765,53.189881,19.25566,36.557367,37.317034,48.010006,37.181981,31.199521,67.616393,26.978239,36.06064,21.541054,29.428971,31.302499,87.004174,24.009805,27.646343,27.21527,38.387273,20.646955,35.366133,54.888399,54.096965,49.440726,58.828555,60.506806,48.240244,47.780954,48.658274,41.405598,10.954571
28.633711,22.216031,40.746612,43.597999,53.69899,63.8103,60.287802,34.296858,89.901606,56.007655,21.219422,54.658973,41.742158,39.253694,55.835145,45.924746,35.356968,41.299425,67.783728,35.175765,53.189881,19.25566,30.515876,37.317034,34.373524,37.181981,25.783194,62.668315,26.978239,36.06064,-1.0266228,25.528472,31.302499,81.562481,22.98053,27.646343,16.142254,25.461953,20.646955,35.366133,47.980423,54.096965,49.440726,58.828555,60.506806,48.240244,47.780954,48.658274,41.405598,10.954571
28.633711,15.967567,40.746612,43.597999,53.69899,63.8103,60.287802,34.296858,89.901606,52.264026,17.862715,54.658973,41.742158,39.253694,55.835145,45.924746,35.356968,35.004451,67.783728,31.818843,53.189881,19.25566,30.515876,34.003819,34.373524,24.918433,19.440948,62.668315,26.978239,36.06064,-1.0266228,25.528472,31.302499,66.158794,22.98053,27.646343,16.142254,25.461953,20.646955,35.366133,47.980423,53.177002,49.440726,58.828555,60.506806,48.240244,43.652599,46.407381,41.405598,10.954571
28.633711,15.967567,27.681361,43.597999,53.69899,63.8103,60.287802,34.296858,76.260633,52.264026,14.842828,54.658973,41.742158,26.274435,55.835145,45.924746,35.356968,35.004451,67.783728,31.818843,48.291383,19.25566,30.515876,34.003819,34.373524,21.671097,19.440948,62.668315,26.978239,36.06064,-1.0266228,21.673009,31.302499,66.158794,22.98053,26.585758,16.142254,3.8946295,20.646955,25.891266,38.272404,33.339883,49.440726,58.560826,60.506806,48.240244,43.652599,46.407381,41.405598,10.954571
28.633711,15.967567,27.681361,43.597999,53.69899,63.8103,43.651804,34.296858,71.683262,50.418612,14.842828,54.658973,41.742158,26.274435,54.607764,45.924746,35.356968,35.004451,67.783728,18.569668,48.291383,19.25566,30.515876,34.003819,34.373524,20.123981,19.440948,62.502471,26.978239,26.678358,-1.0266228,19.542749,31.302499,66.158794,22.98053,18.629986,15.949894,3.8946295,20.646955,24.40233,38.272404,33.339883,49.440726,58.560826,60.506806,48.240244,43.652599,46.407381,41.405598,10.954571
28.633711,15.967567,25.060032,43.597999,53.69899,63.8103,43.651804,30.191779,71.683262,49.88062,14.842828,54.658973,41.742158,26.274435,54.607764,45.924746,24.366261,32.488046,64.807662,18.569668,41.823885,19.25566,30.515876,34.003819,34.373524,20.123981,16.026673,62.502471,24.391202,26.678358,-1.0266228,19.542749,31.302499,66.158794,22.98053,18.629986,15.949894,3.8946295,20.646955,24.40233,38.272404,33.339883,49.440726,58.560826,60.506806,48.240244,43.652599,44.400433,41.405598,10.954571
28.633711,15.967567,25.060032,43.597999,53.69899,63.8103,43.651804,29.786886,71.683262,49.88062,5.5738921,54.658973,41.742158,16.302019,54.607764,45.924746,24.366261,27.337196,57.003075,16.687001,41.823885,19.25566,30.515876,34.003819,34.373524,1.3088597,16.026673,62.502471,23.587814,26.678358,-1.0289797,19.542749,28.6417,66.158794,22.98053,18.629986,15.949894,3.8946295,14.780041,24.40233,38.272404,33.339883,46.109656,58.560826,60.506806,48.240244,43.652599,25.216879,41.405598,10.954571
28.633711,15.967567,25.060032,43.597999,53.69899,46.052491,43.651804,29.786886,71.683262,49.88062,5.5738921,54.658973,41.742158,15.281921,54.607764,45.924746,24.366261,27.337196,57.003075,13.583372,41.823885,19.25566,30.515876,34.003819,34.373524,1.3088597,16.026673,62.342894,23.587814,26.678358,-1.0289797,10.583934,28.6417,66.158794,22.98053,18.629986,15.949894,3.8946295,14.780041,21.255515,36.758371,33.339883,46.109656,53.421971,60.506806,48.240244,43.652599,25.216879,41.405598,10.954571
14.511556,15.967567,25.060032,43.245147,53.69899,46.052491,43.651804,23.885216,71.683262,42.572632,5.5738921,54.658973,41.742158,15.281921,54.607764,45.924746,24.366261,27.337196,57.003075,13.583372,41.823885,19.25566,30.515876,34.003819,27.483807,1.3088597,10.452302,62.342894,17.841874,26.678358,-1.0289797,10.583934,28.6417,66.158794,13.177007,18.629986,15.949894,3.8946295,14.780041,16.866899,20.476489,33.339883,42.768626,53.421971,60.506806,39.712445,43.652599,25.216879,41.405598,10.954571
14.511556,15.967567,25.060032,43.245147,53.69899,46.052491,43.651804,23.885216,67.845932,42.572632,5.5738921,54.658973,35.233221,12.933598,54.607764,41.256287,24.366261,27.337196,57.003075,13.433953,33.989122,19.25566,28.944896,34.003819,27.483807,1.3088597,6.0036043,58.641251,17.841874,26.678358,-1.0289797,10.583934,28.6417,65.381218,13.177007,18.629986,15.949894,3.8946295,14.780041,16.866899,20.476489,19.298436,42.751967,53.421971,60.506806,39.712445,43.652599,25.216879,41.405598,10.954571
14.511556,15.967567,25.060032,40.422804,53.69899,46.052491,43.651804,23.349195,67.845932,35.574578,5.5738921,54.658973,35.233221,12.775512,54.607764,41.256287,24.366261,16.517864,41.203415,13.433953,33.989122,19.25566,23.499303,24.950537,27.483807,1.3088597,6.0036043,58.641251,16.708248,26.287432,-1.0289797,10.583934,28.6417,50.355988,13.177007,16.844587,15.949894,3.8946295,14.780041,11.68744,20.476489,19.298436,37.060305,53.421971,60.506806,39.712445,40.306014,25.216879,24.903473,10.954571
14.511556,15.967567,25.060032,32.349207,53.69899,46.052491,37.69772,23.349195,67.845932,35.014522,5.5738921,54.658973,35.233221,2.5261379,54.607764,41.256287,24.366261,16.517864,41.203415,8.6381495,32.217419,19.25566,23.499303,24.950537,27.483807,1.3088597,6.0036043,39.576417,16.708248,26.287432,-1.0289797,10.583934,28.6417,50.355988,13.177007,10.486998,15.949894,3.8946295,14.780041,11.68744,20.476489,19.298436,36.889625,53.421971,60.506806,39.712445,40.306014,25.216879,24.903473,10.954571
14.511556,15.315557,25.060032,32.349207,53.69899,46.052491,37.69772,23.349195,67.845932,35.014522,5.5738921,52.810983,35.233221,2.5261379,54.607764,41.256287,24.366261,16.517864,41.203415,8.6381495,29.921366,19.25566,23.499303,24.950537,27.483807,1.3088597,5.6946182,39.576417,10.726049,26.287432,-10.564099,10.046649,28.6417,50.355988,13.177007,10.486998,15.949894,3.8946295,14.780041,11.68744,20.476489,19.298436,35.480013,47.352449,60.506806,39.712445,29.709528,25.216879,24.903473,3.7958944
14.511556,15.315557,25.060032,32.349207,53.69899,46.052491,37.69772,21.618383,67.845932,33.938096,5.5738921,52.810983,26.714468,2.5261379,54.607764,41.256287,24.366261,16.517864,41.203415,5.148862,28.918483,19.25566,23.499303,24.950537,27.483807,1.3088597,3.2847382,39.576417,10.726049,23.154602,-10.564099,1.0405296,28.6417,50.355988,-5.4486825,4.3364623,10.83252,3.8946295,13.8179,10.916601,20.476489,19.298436,33.42558,47.352449,60.506806,39.712445,29.709528,25.031463,24.903473,3.7958944
14.511556,12.776543,25.060032,29.795832,53.69899,46.052491,37.69772,-0.16083956,67.284769,33.938096,5.5738921,52.810983,24.643244,-4.1536223,54.607764,41.256287,24.366261,16.517864,41.203415,4.4013309,21.813354,19.25566,23.499303,22.451061,27.483807,1.3088597,-9.0794379,39.576417,10.726049,23.154602,-10.564099,1.0405296,28.6417,45.632648,-5.4486825,4.3364623,-2.5815736,3.8946295,13.8179,4.9253014,18.376905,19.298436,30.30853,47.352449,60.506806,39.712445,29.709528,25.031463,24.903473,3.7958944
7.532396,12.776543,14.10302,18.542142,52.907712,46.052491,37.69772,-0.16083956,59.574134,33.938096,-5.3206611,52.810983,22.122552,-4.1536223,54.607764,41.256287,24.366261,16.517864,41.203415,4.4013309,21.813354,19.25566,23.499303,22.451061,27.483807,1.3088597,-9.0794379,39.576417,10.726049,7.7619061,-10.564099,1.0405296,28.6417,43.768257,-5.4486825,4.3364623,-2.5815736,3.8946295,6.7463362,2.6764681,18.376905,19.298436,30.30853,47.352449,60.506806,39.712445,29.709528,18.664918,24.903473,3.7958944
7.532396,6.8479859,14.10302,18.542142,52.907712,46.052491,37.69772,-0.16083956,59.17511,33.938096,-6.1497457,52.810983,22.122552,-4.1536223,54.607764,41.256287,23.950377,15.06182,41.203415,3.4227933,21.813354,19.25566,23.499303,22.451061,24.529582,-5.0100857,-9.0794379,39.576417,10.726049,7.7619061,-15.431973,1.0405296,28.6417,43.768257,-5.4486825,4.3364623,-2.5815736,3.8946295,6.7463362,2.6764681,8.3800234,19.298436,27.603569,47.352449,60.506806,37.330741,29.709528,6.4510339,24.903473,3.7958944
7.532396,6.8479859,14.10302,18.542142,52.876621,41.779865,37.69772,-0.16083956,59.17511,33.938096,-6.1497457,52.810983,21.161761,-10.757074,53.719709,41.256287,23.950377,15.06182,41.203415,3.4227933,21.813354,19.25566,14.703933,21.496311,24.529582,-5.0100857,-9.0794379,39.576417,-0.75027746,7.7619061,-15.431973,-0.3989088,28.6417,26.476215,-6.0303432,3.0129195,-2.5815736,3.8946295,6.7463362,2.6764681,8.3800234,19.298436,20.09864,47.352449,60.506806,37.330741,29.709528,6.4510339,24.903473,3.7958944
7.532396,6.7628133,14.10302,16.475727,52.876621,41.779865,36.455674,-0.16083956,50.994626,33.938096,-6.1497457,52.810983,15.81961,-10.757074,53.719709,41.256287,23.950377,15.06182,31.018783,3.4227933,21.813354,19.25566,14.703933,21.496311,24.529582,-5.0100857,-15.381065,39.576417,-0.75027746,7.7619061,-15.431973,-0.3989088,28.6417,24.314404,-6.0303432,3.0129195,-2.5815736,3.8946295,6.7463362,2.6764681,8.3800234,19.298436,20.09864,47.352449,60.506806,37.330741,29.709528,6.4510339,24.903473,2.8059038
7.532396,-10.887733,14.10302,16.475727,48.899528,38.970955,35.575924,-0.16083956,50.994626,32.980173,-6.8164871,52.810983,15.81961,-10.757074,46.403577,34.131773,23.950377,11.603362,31.018783,3.4227933,15.960061,19.25566,14.703933,19.853827,23.496144,-5.0100857,-15.381065,39.576417,-0.75027746,7.7619061,-15.431973,-0.3989088,28.6417,24.314404,-6.0303432,3.0129195,-2.5815736,3.8946295,6.6865843,2.6764681,8.3800234,19.298436,16.818279,45.179479,60.506806,30.245302,29.709528,6.4510339,17.595453,2.8059038
7.532396,-10.887733,14.10302,16.475727,48.899528,38.970955,35.575924,-0.16083956,50.994626,32.77602,-11.469504,52.810983,15.81961,-10.757074,46.403577,34.131773,21.166036,11.603362,31.018783,0.88118558,15.960061,19.25566,14.703933,17.716783,23.496144,-5.0100857,-15.781251,39.173941,-0.75027746,7.7619061,-15.431973,-3.7818915,28.6417,24.314404,-6.0303432,-4.837647,-2.5815736,3.8946295,6.6865843,1.2375413,8.3800234,19.298436,11.856833,32.172556,60.506806,30.245302,29.709528,6.4510339,17.595453,2.8059038
7.532396,-10.887733,5.1534915,16.475727,47.090744,38.970955,35.575924,-1.8019793,50.25096,21.912448,-13.740123,52.810983,8.194439,-10.757074,46.403577,34.131773,21.166036,11.603362,31.018783,-1.8416046,15.960061,19.25566,14.703933,17.716783,15.471805,-5.0100857,-15.781251,34.731051,-1.506671,7.7619061,-26.026444,-3.7818915,22.470601,21.676432,-6.0303432,-4.837647,-2.5815736,3.8946295,0.090102593,-1.0326968,8.3800234,19.298436,11.856833,32.172556,60.506806,30.245302,29.709528,6.4510339,17.595453,2.8059038
