Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-1.2777408,-0.90277296,-0.75129224,-0.71818623,-1.4507072,-1.2258692,-0.73971174,-1.4528277,-1.1601242,-1.0061889,-1.0140317,-1.3432298,-1.1878705,-1.018786,-1.1656746,-1.50088,-1.0274663,-1.6561418,-0.73704186,-1.4076276,-1.3163468,-0.79539387,-0.9314084,-0.83759258,-0.87713467,-1.7179236,-0.7948774,-1.5949522,-1.0516355,-0.98159714,-0.92015527,-0.78766019,-0.91742348,-1.0275159,-0.8265142,-0.78208723,-1.1300532,-0.87256589,-0.73763368,-0.91557274,-0.8302386,-1.0313843,-1.3484553,-1.2317418,-0.90833801,-0.99332442,-1.3826278,-1.1689161,-0.73631313,-1.1802415
-1.2777408,-1.2321348,-1.0857946,-0.91164724,-1.4507072,-1.2258692,-0.96576205,-1.4528277,-1.1601242,-1.0061889,-1.0140317,-1.4725015,-1.4873773,-1.018786,-1.1656746,-1.50088,-1.0274663,-1.6561418,-0.73704186,-1.4076276,-1.3163468,-0.79539387,-1.4193796,-0.83759258,-0.87713467,-1.7179236,-0.7948774,-1.5949522,-1.0516355,-0.98159714,-0.92015527,-1.5643894,-0.91742348,-1.0275159,-0.8265142,-1.719384,-1.1300532,-0.87256589,-0.73763368,-1.2971402,-1.2352267,-1.0313843,-1.3484553,-1.2317418,-1.3083514,-0.99332442,-1.3826278,-1.3709241,-0.73631313,-1.1802415
-1.2777408,-1.2321348,-1.0857946,-1.117247,-1.4507072,-1.2258692,-1.2637962,-1.4528277,-1.1601242,-1.2250764,-1.0140317,-1.4725015,-1.4873773,-1.018786,-1.1656746,-1.50088,-1.2684661,-1.6561418,-1.251278,-1.4076276,-1.3163468,-0.79539387,-1.4193796,-0.83759258,-0.95342483,-1.7179236,-0.7948774,-1.5949522,-1.0516355,-1.0134036,-0.92015527,-1.5643894,-0.98987118,-1.0275159,-0.8265142,-1.719384,-1.3559489,-0.9123484,-0.73763368,-1.2971402,-1.4264665,-1.0313843,-1.3484553,-1.2317418,-1.5662103,-0.99332442,-1.3826278,-1.3709241,-1.2712839,-1.1802415
-1.2777408,-1.2321348,-1.0857946,-1.4188386,-1.4507072,-1.2258692,-1.2637962,-1.4528277,-1.8949349,-1.2250764,-1.0140317,-1.4725015,-1.4873773,-1.018786,-1.1656746,-1.50088,-1.2684661,-1.6561418,-1.251278,-1.4076276,-1.3163468,-0.79549525,-1.4193796,-0.83759258,-0.95342483,-1.7179236,-0.82050577,-1.5949522,-1.0516355,-1.0161066,-1.1501532,-1.5643894,-0.98987118,-1.0275159,-0.8265142,-1.719384,-1.7374527,-0.9123484,-0.95844382,-1.2971402,-1.4264665,-1.0313843,-1.3484553,-1.2317418,-1.5662103,-0.99332442,-1.3826278,-1.3709241,-1.2712839,-1.1802415
-1.2777408,-1.2321348,-1.1526428,-1.4188386,-1.4507072,-1.2258692,-1.2637962,-1.4528277,-1.8949349,-1.2250764,-1.0140317,-1.4725015,-1.4873773,-1.018786,-1.1656746,-1.50088,-1.2684661,-1.6561418,-1.251278,-1.4076276,-1.3163468,-0.79549525,-1.4193796,-0.83759258,-0.95342483,-1.7179236,-0.82050577,-1.5949522,-1.0516355,-1.0161066,-1.1501532,-1.5643894,-1.0737109,-1.0337178,-0.8265142,-1.719384,-1.7374527,-0.9123484,-0.95844382,-1.2971402,-1.4264665,-1.3803252,-1.3484553,-1.2317418,-1.5662103,-0.99332442,-1.3826278,-1.3709241,-1.2712839,-1.1802415
-1.2777408,-1.2321348,-1.1526428,-1.4188386,-1.4507072,-1.2258692,-1.2637962,-1.5443071,-1.8949349,-1.4584236,-1.0140317,-1.4725015,-1.4873773,-1.018786,-1.1656746,-1.50088,-1.2684661,-1.6561418,-1.251278,-1.5019054,-1.3163468,-0.88089434,-1.4193796,-1.0022449,-0.95342483,-1.7179236,-1.3995754,-1.5949522,-1.0516355,-1.0161066,-1.1501532,-1.5643894,-1.0737109,-1.2064337,-1.3593389,-1.719384,-1.7374527,-1.8557362,-0.95844382,-1.2971402,-1.4264665,-1.3803252,-1.3484553,-1.448297,-1.5662103,-0.99332442,-1.3826278,-1.3709241,-1.3324258,-1.1802415
-1.2777408,-1.2321348,-1.4912726,-1.4188386,-1.4507072,-1.4043001,-1.4550542,-1.5443071,-1.8949349,-1.4584236,-1.0140317,-1.4725015,-1.4873773,-1.018786,-1.4655568,-1.50088,-1.2684661,-1.6561418,-1.251278,-1.5019054,-1.3163468,-1.3265728,-1.4193796,-1.0022449,-0.95342483,-1.7179236,-1.3995754,-1.5949522,-1.0516355,-1.0161066,-1.1501532,-1.8804492,-1.0737109,-1.2064337,-1.3593389,-1.719384,-1.7374527,-1.8557362,-0.95844382,-1.2971402,-1.5517497,-1.3803252,-1.3484553,-1.448297,-1.5662103,-2.0407965,-1.3826278,-1.3709241,-1.3324258,-1.1802415
-1.2777408,-1.2321348,-1.4912726,-1.4188386,-1.4507072,-1.4043001,-1.4550542,-1.5443071,-1.8949349,-1.4584236,-1.0140317,-1.4725015,-1.4873773,-1.0493109,-1.4655568,-1.50088,-1.3356497,-1.6561418,-1.251278,-1.5019054,-1.3163468,-1.3265728,-1.4193796,-1.0022449,-1.4386067,-1.7179236,-1.3995754,-1.719955,-1.0516355,-1.0161066,-1.3809959,-1.8804492,-1.1639144,-1.2064337,-1.3593389,-1.719384,-1.7374527,-1.8557362,-0.95844382,-1.2971402,-1.5517497,-1.3803252,-1.3484553,-1.448297,-1.5662103,-2.0407965,-1.3826278,-1.3709241,-1.3324258,-1.1802415
-1.2777408,-1.2321348,-1.4912726,-1.4188386,-1.4507072,-1.4043001,-1.4550542,-1.5443071,-1.8949349,-1.4584236,-1.0140317,-1.4725015,-1.4873773,-1.0493109,-1.4655568,-1.50088,-1.3356497,-1.6561418,-1.251278,-1.5019054,-1.3163468,-1.3265728,-1.4193796,-1.0022449,-1.5279295,-1.7179236,-1.3995754,-1.719955,-2.036716,-1.3472657,-1.3809959,-1.8804492,-1.4827229,-1.2064337,-1.3593389,-1.719384,-1.7374527,-1.8557362,-0.95844382,-1.4283681,-1.5517497,-1.3803252,-1.3484553,-1.448297,-1.5662103,-2.0407965,-1.3826278,-1.3709241,-1.3324258,-1.1802415
-1.2777408,-1.8009061,-1.4912726,-1.4188386,-1.4507072,-1.4043001,-1.4550542,-1.6252853,-1.8949349,-1.4584236,-1.0140317,-1.4725015,-1.4873773,-1.0493109,-1.4655568,-1.50088,-1.3356497,-1.6561418,-1.251278,-1.5019054,-1.4228176,-1.3265728,-1.4193796,-1.0022449,-1.5279295,-1.7179236,-1.3995754,-1.719955,-2.036716,-1.3472657,-1.3809959,-1.8804492,-1.4827229,-1.2064337,-1.3593389,-1.719384,-1.7374527,-1.8557362,-0.95844382,-2.3189432,-1.5517497,-1.3803252,-1.3484553,-1.448297,-1.5675466,-2.0407965,-1.3826278,-1.3709241,-1.3324258,-1.1802415
