Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
13.089099,12.898575,13.150588,13.206653,12.297497,12.966854,12.65171,12.883389,12.796503,12.879209,11.882658,12.805975,12.971304,12.731373,12.703127,13.211713,12.757207,12.899183,13.169292,12.562277,12.095733,12.011087,13.120301,12.871207,12.687962,12.605663,12.451643,12.216465,12.994256,13.053565,13.113012,13.219511,12.21021,12.551092,12.587275,12.538217,12.573883,12.78988,13.105755,13.333159,12.816303,12.848036,12.759181,12.785424,12.916639,13.166715,12.530835,12.629613,12.850682,12.444885
11.921303,12.898575,12.296395,12.358409,11.491682,12.772614,12.382063,11.906597,11.000334,12.062083,11.759588,11.443537,12.496106,12.055042,12.093642,12.628192,12.164118,12.134121,12.444303,11.301558,11.649237,11.92298,12.484274,12.402503,12.3721,12.462173,11.253855,11.361841,12.03757,12.026358,12.077438,12.597388,11.510904,12.495108,12.104044,11.904401,11.887726,11.677959,12.387092,12.300389,11.601825,10.523407,12.511132,10.783835,12.111771,11.804655,12.208646,12.47741,11.700166,11.165175
11.921303,12.107219,11.58495,11.301907,10.100716,12.300018,11.067497,11.183498,10.10201,11.645958,11.65249,11.420331,11.335369,11.693242,11.693306,11.749041,11.094101,10.905434,12.113927,11.167952,10.118197,11.297729,11.700859,11.454702,11.218048,11.777634,10.461461,10.566767,11.452821,10.904602,11.353868,12.109134,10.496785,12.042465,10.502591,11.443328,10.492093,11.245587,11.923343,11.358481,11.301376,9.7817682,11.65231,10.783835,10.965891,10.899079,11.715443,11.854383,10.460336,10.745943
11.321865,11.695286,10.900574,11.255313,10.100716,10.491787,10.648729,9.734114,9.9230664,11.011171,10.621421,10.928959,10.733786,11.580822,11.036297,10.99615,10.851946,10.516921,10.910039,11.13211,9.3125454,11.108686,11.071048,11.277072,11.12007,11.645056,9.5673026,10.494423,11.329034,10.500934,10.882333,11.261483,10.496785,10.907251,10.101838,11.311023,10.151024,10.649817,11.45314,11.254168,10.37767,9.2509513,11.096853,10.783835,10.93537,10.664302,10.512264,10.488587,8.5828582,10.505384
10.440952,11.572147,9.377511,10.479632,9.3498633,9.0852408,10.445171,9.734114,9.1678431,10.011979,10.621421,9.3881985,8.9072436,10.958476,10.897201,9.7364082,8.6144056,9.6440289,10.510676,10.902365,9.291691,10.107705,10.11197,11.126313,10.252089,10.035716,9.5673026,10.341003,10.501919,9.6842665,10.763465,10.701638,10.429429,10.907251,10.00161,10.636358,10.151024,10.474677,9.7021368,10.971586,10.37767,9.2509513,10.881844,10.486623,10.652233,10.576668,10.471283,10.454509,8.5828582,10.505384
9.7877153,10.86344,9.177025,10.479632,9.2771861,8.9023989,9.9269551,9.734114,8.9028634,10.011979,10.101104,8.9012754,8.9072436,10.958476,10.897201,9.7364082,8.6144056,9.6440289,9.9157776,10.406425,8.8890693,10.107705,10.107944,9.7219486,9.2201193,10.035716,9.3614694,10.341003,10.501919,9.6842665,10.125692,10.036397,10.129419,10.907251,9.2328274,10.591119,9.688584,10.351124,8.9137448,10.971586,10.141483,9.2509513,10.01211,10.088152,10.652233,10.576668,10.441057,10.141829,8.5828582,10.088941
9.2205376,9.4207655,9.177025,9.8803223,9.2771861,8.5030241,9.5604321,8.5030995,8.9028634,10.011979,9.7140951,8.9012754,8.9072436,10.958476,9.9864028,9.7364082,8.6144056,9.310232,9.9157776,10.012983,8.8890693,10.107705,9.8365779,9.641261,9.2201193,9.9668381,8.8065705,9.6309072,9.3202557,9.6842665,9.3753372,9.2729695,10.102104,10.907251,9.2328274,10.338542,9.3933373,10.351124,8.9137448,10.101117,9.5433727,9.071071,9.9768831,9.7066185,10.078498,10.576668,9.7054933,9.7581939,8.2403891,10.088941
9.0494304,8.1444872,8.5660987,9.8803223,9.2771861,8.5030241,9.3012004,8.5030995,8.9028634,10.011979,9.7140951,8.1271354,8.5177767,10.526986,9.3026134,9.3023381,8.6144056,9.1861269,9.9157776,10.012983,8.8890693,9.754989,9.8365779,9.2425949,9.2201193,9.2135335,8.8065705,9.4982948,9.3032971,9.6842665,9.3753372,9.2729695,9.6687948,10.907251,9.2328274,9.9307212,8.9205423,10.101885,8.685731,10.101117,9.5433727,8.7874739,9.9768831,8.7941268,10.078498,10.332546,8.9076706,9.7581939,8.2403891,10.088941
8.5097172,8.1444872,8.4545497,9.7574939,9.2771861,8.5030241,9.1730116,8.5030995,8.9028634,9.4859572,9.546238,8.1271354,8.1214941,10.526986,9.3026134,9.1118731,8.6144056,9.1861269,9.3110067,9.344174,8.695265,9.754989,9.6564971,9.0295346,9.2201193,9.2135335,8.8065705,8.9852928,9.3032971,9.6842665,9.3753372,9.2643874,8.7485488,10.527043,9.2328274,9.9307212,8.9014878,9.4090328,8.685731,9.3105226,8.4870779,8.7517351,9.9768831,8.7088322,10.078498,9.7302234,8.9076706,9.7581939,8.2403891,8.8606644
8.4567265,8.1444872,8.4545497,9.7574939,9.2771861,8.5030241,9.0289863,8.5030995,8.8121776,9.2755498,9.546238,8.1271354,8.1214941,10.526986,9.3026134,8.9028255,8.6144056,9.1861269,9.3110067,9.344174,8.695265,9.2674104,9.6564971,9.0295346,9.2201193,9.2135335,8.496133,8.9852928,9.3032971,9.6842665,9.3753372,9.1263027,8.4050636,10.527043,9.2328274,9.17204,8.7508419,9.4077711,8.6782447,9.3105226,8.4870779,8.2299368,9.9768831,8.7088322,10.078498,8.5018493,8.6566755,9.7581939,8.2403891,8.8606644
