Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
2.6538145e+10,2.0469193e+10,2.2341596e+10,2.0444079e+10,1.5213535e+10,1.7309943e+10,3.0426511e+10,2.3597704e+10,2.3850079e+10,2.1161744e+10,2.4791641e+10,2.5170449e+10,2.1728411e+10,2.2892639e+10,2.2354191e+10,1.9541186e+10,2.2066025e+10,2.5991524e+10,1.5246201e+10,2.5981682e+10,2.4802675e+10,2.1848311e+10,3.0668664e+10,2.7522494e+10,2.6330598e+10,2.5127002e+10,2.3867865e+10,2.7454983e+10,1.9030912e+10,2.3827135e+10,2.3229338e+10,2.2216962e+10,2.3129217e+10,2.5118298e+10,2.0895737e+10,2.1422808e+10,2.4282859e+10,2.6284797e+10,2.2408097e+10,2.4792249e+10,1.7336089e+10,2.7984537e+10,2.1398944e+10,2.6722236e+10,2.422837e+10,1.6730706e+10,1.981126e+10,2.2494742e+10,2.416131e+10,2.9293878e+10
2.6538145e+10,2.0469193e+10,2.2341596e+10,2.0444079e+10,1.5213535e+10,1.7309943e+10,3.0426511e+10,2.3597704e+10,2.3850079e+10,2.1161744e+10,2.4791641e+10,2.5170449e+10,2.1728411e+10,2.2892639e+10,2.2354191e+10,1.9541186e+10,2.2066025e+10,2.5991524e+10,1.5246201e+10,2.5981682e+10,2.4802675e+10,2.1848311e+10,3.0668664e+10,2.5635292e+10,2.6330598e+10,2.5127002e+10,2.3867865e+10,2.7454983e+10,1.9030912e+10,2.3827135e+10,2.3229338e+10,2.2216962e+10,2.3129217e+10,2.5118298e+10,2.0895737e+10,2.1422808e+10,2.4282859e+10,2.6284797e+10,2.2408097e+10,2.4792249e+10,1.7336089e+10,2.7984537e+10,2.1398944e+10,2.6722236e+10,2.422837e+10,1.6730706e+10,1.981126e+10,2.2494742e+10,2.416131e+10,2.9293878e+10
2.6538145e+10,2.0469193e+10,2.2341596e+10,2.0444079e+10,1.5213535e+10,1.7309943e+10,3.0426511e+10,2.3597704e+10,2.3850079e+10,2.1161744e+10,2.4791641e+10,2.5170449e+10,2.1728411e+10,2.2892639e+10,2.2354191e+10,1.9541186e+10,2.2066025e+10,2.5991524e+10,1.5246201e+10,2.5981682e+10,2.4802675e+10,2.1848311e+10,3.0668664e+10,2.5635292e+10,2.6330598e+10,2.5127002e+10,1.9773545e+10,2.7454983e+10,1.9030912e+10,2.3827135e+10,2.3229338e+10,2.2216962e+10,2.3129217e+10,2.5118298e+10,2.0895737e+10,2.1422808e+10,2.4282859e+10,2.6284797e+10,2.2408097e+10,2.4792249e+10,1.7336089e+10,2.7984537e+10,2.1398944e+10,2.6722236e+10,2.422837e+10,1.6730706e+10,1.981126e+10,2.2494742e+10,2.416131e+10,2.7678676e+10
2.6538145e+10,2.0469193e+10,2.2341596e+10,2.0444079e+10,1.5213535e+10,1.7309943e+10,3.0426511e+10,2.3597704e+10,2.3850079e+10,2.1161744e+10,2.4791641e+10,2.5170449e+10,2.1728411e+10,2.2892639e+10,2.2354191e+10,1.9541186e+10,2.2066025e+10,1.578765e+10,1.5246201e+10,2.5981682e+10,2.4802675e+10,2.1848311e+10,3.0668664e+10,2.5635292e+10,2.6330598e+10,2.5127002e+10,1.9773545e+10,2.7454983e+10,1.9030912e+10,2.3827135e+10,2.3229338e+10,2.2216962e+10,2.3129217e+10,2.5118298e+10,2.0895737e+10,2.1422808e+10,2.4282859e+10,2.6284797e+10,2.2408097e+10,2.4792249e+10,1.7336089e+10,2.7984537e+10,2.1398944e+10,2.6722236e+10,2.422837e+10,1.6730706e+10,1.981126e+10,2.2494742e+10,2.416131e+10,2.7678676e+10
2.6538145e+10,2.0469193e+10,2.2341596e+10,2.0444079e+10,1.5213535e+10,1.7309943e+10,3.0426511e+10,2.3597704e+10,2.3850079e+10,2.1161744e+10,1.8320377e+10,2.5170449e+10,2.1728411e+10,2.2892639e+10,2.2354191e+10,1.9541186e+10,2.2066025e+10,1.578765e+10,1.5246201e+10,2.5981682e+10,2.4802675e+10,2.1848311e+10,3.0668664e+10,1.3535106e+10,2.6330598e+10,2.5127002e+10,1.9773545e+10,2.7454983e+10,1.9030912e+10,2.3827135e+10,2.3229338e+10,2.2216962e+10,2.3129217e+10,2.5118298e+10,2.0895737e+10,2.1422808e+10,2.4282859e+10,2.6284797e+10,2.2408097e+10,2.4792249e+10,1.7336089e+10,2.7984537e+10,2.1398944e+10,2.6722236e+10,2.422837e+10,1.6730706e+10,1.981126e+10,2.2494742e+10,2.416131e+10,2.7678676e+10
2.6538145e+10,2.0469193e+10,2.2341596e+10,2.0444079e+10,1.5213535e+10,1.7309943e+10,3.0426511e+10,2.3597704e+10,2.3850079e+10,2.1161744e+10,1.8320377e+10,2.5170449e+10,2.1728411e+10,2.2892639e+10,2.2354191e+10,1.9541186e+10,2.2066025e+10,1.578765e+10,1.5246201e+10,2.5981682e+10,2.4802675e+10,2.1848311e+10,3.0668664e+10,1.3535106e+10,2.6330598e+10,2.5127002e+10,1.9773545e+10,2.7454983e+10,1.9030912e+10,2.3827135e+10,2.3229338e+10,2.2216962e+10,2.3129217e+10,2.5118298e+10,2.0895737e+10,2.026868e+10,2.4282859e+10,2.6284797e+10,2.2408097e+10,2.4792249e+10,1.7336089e+10,2.7984537e+10,2.1398944e+10,2.6722236e+10,2.422837e+10,1.6730706e+10,1.981126e+10,2.2494742e+10,2.416131e+10,2.7678676e+10
2.4508086e+10,2.0469193e+10,2.2341596e+10,2.0444079e+10,1.5213535e+10,1.7309943e+10,3.0426511e+10,2.3597704e+10,2.3850079e+10,2.1161744e+10,1.8320377e+10,2.5170449e+10,2.1728411e+10,2.2892639e+10,2.2354191e+10,1.9541186e+10,2.2066025e+10,1.578765e+10,1.5246201e+10,2.5981682e+10,2.4802675e+10,2.1848311e+10,3.0668664e+10,1.3535106e+10,2.6330598e+10,2.5127002e+10,1.9773545e+10,2.7454983e+10,1.9030912e+10,2.3827135e+10,2.3229338e+10,2.2216962e+10,2.3129217e+10,2.5118298e+10,2.0895737e+10,2.026868e+10,1.3923125e+10,2.6284797e+10,2.2408097e+10,2.4792249e+10,1.7336089e+10,2.7984537e+10,2.1398944e+10,2.6722236e+10,2.422837e+10,1.6730706e+10,1.981126e+10,2.2494742e+10,2.416131e+10,2.7678676e+10
2.4508086e+10,2.0469193e+10,2.2341596e+10,2.0444079e+10,1.5213535e+10,1.7309943e+10,3.0426511e+10,2.3597704e+10,2.3850079e+10,2.1161744e+10,1.8320377e+10,2.4269036e+10,2.1728411e+10,2.2344486e+10,2.2354191e+10,1.9541186e+10,2.2066025e+10,1.578765e+10,1.5246201e+10,2.5981682e+10,2.4802675e+10,2.1848311e+10,3.0668664e+10,1.3535106e+10,2.6330598e+10,2.5127002e+10,1.9773545e+10,2.7454983e+10,1.9030912e+10,2.3827135e+10,2.3229338e+10,2.2216962e+10,2.3129217e+10,2.5118298e+10,2.0895737e+10,2.026868e+10,1.3923125e+10,2.6284797e+10,2.2408097e+10,2.4792249e+10,1.7336089e+10,2.7984537e+10,2.1398944e+10,1.8874835e+10,2.422837e+10,1.6730706e+10,1.981126e+10,2.2494742e+10,2.1071968e+10,2.7678676e+10
2.4508086e+10,2.0469193e+10,2.2341596e+10,2.0444079e+10,1.5213535e+10,1.7309943e+10,2.5628977e+10,2.3597704e+10,2.3850079e+10,1.8445142e+10,1.8320377e+10,2.4269036e+10,1.8953234e+10,2.2344486e+10,2.2354191e+10,1.9541186e+10,2.2066025e+10,1.578765e+10,1.5246201e+10,2.5981682e+10,2.4802675e+10,2.1848311e+10,3.0668664e+10,1.3535106e+10,2.6330598e+10,2.255073e+10,1.9773545e+10,2.2915401e+10,1.9030912e+10,2.3827135e+10,2.3229338e+10,2.2216962e+10,2.3129217e+10,2.5118298e+10,2.0895737e+10,2.026868e+10,1.3923125e+10,2.6284797e+10,2.2408097e+10,2.4792249e+10,1.7336089e+10,2.7984537e+10,2.1398944e+10,1.8874835e+10,2.422837e+10,1.6730706e+10,1.981126e+10,2.2494742e+10,2.1071968e+10,2.7678676e+10
2.4508086e+10,2.0469193e+10,2.2341596e+10,2.0444079e+10,1.5213535e+10,1.7309943e+10,2.5628977e+10,1.5672344e+10,2.3850079e+10,1.6964806e+10,1.8320377e+10,2.4269036e+10,1.8953234e+10,2.2344486e+10,2.2354191e+10,1.9541186e+10,2.2066025e+10,1.578765e+10,1.5246201e+10,2.5981682e+10,2.4802675e+10,2.1848311e+10,3.0668664e+10,1.3535106e+10,2.6330598e+10,2.255073e+10,1.9773545e+10,2.2915401e+10,1.9030912e+10,2.3827135e+10,2.3229338e+10,2.2216962e+10,2.3129217e+10,2.5118298e+10,2.0895737e+10,2.026868e+10,1.3923125e+10,2.6284797e+10,2.2408097e+10,2.4792249e+10,1.7336089e+10,2.7984537e+10,2.1398944e+10,1.8874835e+10,2.422837e+10,1.6730706e+10,1.981126e+10,2.2494742e+10,2.1071968e+10,2.7678676e+10
