Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
269.13243,318.19489,257.28227,278.63677,300.05836,325.60878,298.14355,283.6359,303.34572,286.39335,308.68098,318.53908,294.71211,285.08157,297.37702,299.36815,283.17388,273.53261,286.18177,260.24026,268.96002,287.88423,309.66974,284.7394,301.94101,306.76456,298.81853,291.29749,332.46546,296.47226,290.91761,262.55772,288.96423,320.85816,303.39209,309.68782,342.92911,284.34196,282.9107,300.42572,284.83841,302.50081,258.30845,279.39174,281.9989,284.52921,264.59732,286.71633,280.61175,260.99842
268.78711,311.87377,227.74359,237.84257,289.85606,314.0636,296.74624,282.55161,287.57958,286.39335,276.61936,301.32587,281.91538,268.42752,263.58668,299.36815,276.58091,273.53261,286.18177,251.06564,244.63555,287.88423,309.66974,255.6778,301.94101,306.76456,288.81822,291.29749,276.735,293.23977,282.98213,262.55772,285.97784,320.85816,290.70041,308.75008,318.92614,278.73913,253.22481,297.69508,284.83841,296.7101,241.96979,267.91922,268.94326,277.81011,264.59732,275.93941,279.6231,260.99842
267.05343,304.10977,227.74359,233.46523,276.46009,300.32263,281.17831,282.55161,285.37155,286.39335,267.86179,300.09324,281.91538,268.42752,263.58668,299.36815,266.12209,272.28056,286.18177,243.81587,241.0752,287.88423,307.43413,254.54371,283.53275,294.4669,288.81822,282.15619,276.735,293.23977,272.79131,221.60324,279.45482,309.14308,290.70041,308.75008,309.01954,242.48486,253.22481,259.099,263.60583,296.7101,241.96979,253.32826,248.07414,269.8787,243.75896,275.93941,279.6231,260.99842
265.03899,294.18939,227.74359,233.46523,276.46009,300.32263,245.21936,256.37993,285.37155,273.4615,267.86179,280.96569,247.91359,268.42752,263.58668,279.42644,257.92344,272.28056,286.18177,243.81587,241.0752,267.94591,262.70502,254.45375,276.62579,280.07195,273.29199,280.77171,262.45398,293.23977,239.0441,221.60324,253.70065,301.43565,283.79026,290.81548,309.01954,242.48486,253.22481,223.18096,246.49111,291.13993,241.96979,253.32826,181.05758,245.74156,243.75896,275.93941,263.10365,260.99842
221.3706,271.88085,208.65144,233.46523,276.46009,276.80031,242.92722,253.48553,271.2727,265.39481,245.9816,256.39424,247.91359,268.42752,234.91087,271.38525,257.92344,230.24444,239.59939,224.5508,241.0752,261.91692,262.70502,254.45375,274.45417,269.66538,253.16258,257.86966,258.14483,290.88115,239.0441,221.60324,252.97825,288.29314,278.92186,257.16912,289.91975,242.48486,253.22481,223.18096,217.98091,291.13993,216.29326,241.46149,174.9214,239.44184,243.75896,275.65415,245.7858,213.84519
214.72621,270.82452,208.65144,233.46523,253.17721,251.54686,242.92722,241.28887,266.39406,265.39481,245.9816,256.39424,247.86337,268.42752,234.91087,266.11742,244.99722,230.24444,239.59939,224.5508,241.0752,261.91692,261.51876,254.15786,259.46964,269.66538,253.16258,245.76627,258.14483,273.84925,239.0441,183.78176,252.97825,235.36623,265.43784,240.13489,276.31006,242.48486,247.10614,223.18096,217.98091,266.19577,216.29326,230.30663,174.9214,227.43596,226.26829,262.40316,245.7858,213.84519
214.72621,255.2879,208.65144,233.46523,253.17721,251.54686,227.77785,241.28887,258.3866,265.39481,245.9816,246.50792,247.86337,256.73321,233.35098,266.11742,244.99722,230.24444,232.96887,224.5508,241.0752,241.7102,261.51876,246.49223,256.75341,269.66538,253.16258,245.76627,250.20412,273.84925,186.49453,182.29489,252.26063,235.36623,256.47328,240.13489,267.68028,242.48486,243.98225,223.18096,217.28371,260.98255,216.29326,227.47706,174.9214,222.41329,226.26829,246.66004,224.74996,213.84519
214.72621,250.33362,208.65144,226.07444,222.73234,250.92974,227.77785,238.78736,242.338,263.51953,229.53328,246.50792,232.43951,242.50167,223.49353,221.7847,220.36065,230.24444,232.96887,224.5508,241.0752,241.7102,242.02606,246.49223,255.42669,247.22199,253.04938,241.82088,250.20412,231.33891,186.49453,182.29489,252.26063,235.36623,246.55927,240.13489,241.56584,218.28574,231.37665,217.73844,195.73488,240.95531,216.29326,205.86371,174.9214,214.98253,226.26829,245.08688,216.9667,213.84519
198.53368,237.48942,196.519,213.98078,222.73234,246.46043,227.33208,238.78736,235.45532,254.37634,215.26959,246.50792,225.47367,221.3557,223.49353,221.7847,220.36065,196.56346,231.65072,224.5508,217.33159,235.48319,231.02239,237.27707,245.49426,238.52133,245.72475,229.69128,250.20412,231.33891,186.49453,182.29489,237.44791,227.07116,246.55927,240.13489,241.56584,218.28574,223.91372,199.85386,195.73488,240.95531,216.29326,205.86371,171.60382,214.98253,200.25545,245.08688,201.44887,208.21798
198.53368,195.39471,178.56058,201.82199,202.76214,237.31635,214.82268,229.91137,224.28268,248.08477,209.38166,217.92237,225.47367,221.3557,192.67556,221.7847,218.78228,196.56346,224.56667,213.30241,217.33159,216.5055,229.73533,229.35807,243.07693,234.43838,245.72475,229.69128,202.82435,213.87993,183.13914,182.29489,227.23944,227.07116,213.20554,216.78918,186.82201,218.28574,223.91372,196.82754,195.73488,240.95531,216.29326,195.17613,171.60382,193.18844,200.25545,240.40731,201.44887,195.95372
198.53368,194.05786,174.39835,201.82199,202.76214,225.23451,191.06777,211.2973,197.57597,245.69917,188.43282,217.92237,211.6251,221.3557,190.71471,221.7847,210.23467,196.56346,215.3199,211.73271,200.81153,216.5055,228.06129,216.65257,243.07693,227.47116,225.98773,228.23964,196.14688,213.87993,183.13914,177.35224,221.64082,227.07116,213.20554,209.99778,186.82201,217.07475,223.91372,196.82754,195.0464,211.51707,216.29326,171.57841,171.60382,193.18844,192.87068,240.40731,201.44887,184.72831
196.13653,194.05786,174.39835,189.00952,198.24854,225.23451,191.06777,211.2973,197.57597,226.35381,188.43282,210.65361,211.6251,221.3557,179.5985,221.7847,205.20435,182.15667,203.81936,206.16846,200.81153,216.5055,207.67018,195.23866,218.46252,215.69677,220.65285,216.57646,188.02684,213.53062,183.13914,160.6963,210.55937,219.95847,202.53512,197.75425,186.82201,189.94842,210.92437,193.92768,188.4606,211.51707,215.90592,160.2133,171.60382,191.94388,192.87068,228.65694,201.44887,184.72831
187.659,183.49582,174.39835,187.75678,195.28013,225.23451,181.37285,211.2973,197.57597,218.45013,188.43282,203.06728,187.3589,203.45989,174.16919,217.04656,163.22908,182.15667,203.81936,179.6926,192.81562,210.1904,194.4395,195.23866,217.92775,214.51264,220.65285,212.86035,160.80759,189.82788,178.61172,127.99517,210.16216,191.32633,197.31163,197.75425,186.82201,189.94842,206.56918,193.92768,188.4606,211.51707,210.63906,160.2133,171.60382,191.4602,179.7242,204.68594,201.44887,184.72831
183.66482,183.49582,174.39835,180.20621,195.28013,186.96609,181.37285,197.1329,197.57597,190.94638,188.43282,173.69424,179.12626,202.58698,124.12503,217.04656,163.22908,176.5795,203.81936,179.6926,162.52713,196.38842,194.36139,195.23866,209.70922,194.13927,212.5747,204.0393,160.80759,181.90329,173.40006,127.99517,195.13415,191.32633,175.51655,197.75425,186.82201,186.09926,165.22618,180.50871,171.36571,211.51707,202.33259,155.28098,171.3719,175.00825,179.7242,173.87308,175.55146,172.6184
141.16801,182.98849,174.39835,180.20621,184.85955,186.96609,179.75529,197.1329,192.67475,190.94638,185.56863,173.69424,147.55244,202.58698,124.12503,211.54293,162.43147,176.5795,196.8596,179.6926,162.52713,193.97192,185.55479,168.99625,202.39795,194.13927,195.99652,178.88266,160.80759,178.47876,173.40006,127.99517,195.04032,173.39558,175.51655,188.27078,178.72903,186.09926,162.69812,180.50871,164.58034,211.51707,195.69061,139.63363,169.48321,175.00825,165.58165,173.87308,175.55146,172.6184
141.16801,182.98849,174.39835,180.20621,156.00376,186.96609,179.75529,192.36686,181.30761,190.94638,174.296,173.69424,147.55244,190.0899,124.12503,190.92598,156.14497,168.23895,184.023,179.6926,155.25671,189.82384,185.55479,168.99625,195.89305,182.24221,192.36555,178.88266,160.80759,149.19512,163.70799,127.99517,183.27319,173.39558,164.96019,188.27078,178.72903,182.74924,160.94258,179.1155,164.58034,197.76263,180.71256,139.63363,159.2979,175.00825,163.68465,167.60952,167.97606,172.6184
141.16801,182.66644,169.39161,180.20621,141.75268,172.11171,143.16726,176.74545,175.55759,190.94638,174.296,173.69424,137.00635,185.05642,124.12503,174.90769,156.14497,156.72996,156.47177,148.85213,155.25671,189.82384,162.54432,168.99625,186.63078,182.24221,169.90083,167.07909,159.14719,149.19512,144.71256,127.99517,182.79138,172.39178,164.96019,188.27078,178.72903,182.74924,160.94258,172.55801,154.81572,197.76263,178.61371,139.63363,152.32204,162.50355,163.68465,163.93358,167.97606,143.01176
141.16801,178.49664,163.34511,159.43295,141.75268,172.11171,136.73612,176.74545,175.55759,182.91146,166.34688,173.69424,137.00635,180.03397,124.12503,171.00644,155.70359,156.72996,156.47177,148.85213,154.947,165.44226,162.54432,161.84941,186.63078,176.25052,165.78662,167.07909,159.14719,149.19512,144.71256,127.99517,182.79138,151.54891,154.94695,164.3249,174.57946,179.1024,158.41422,167.24748,152.22616,189.59901,175.26142,139.63363,140.69118,102.58346,143.34412,158.86489,167.97606,122.78801
141.16801,178.49664,156.56367,159.43295,141.75268,167.48693,136.73612,176.74545,168.46014,181.41028,156.8388,171.56914,131.21564,175.29324,124.12503,169.36888,146.36293,156.72996,156.47177,148.85129,154.947,165.44226,162.54432,161.84941,177.19379,170.93462,152.61499,167.07909,154.96689,149.19512,144.27216,127.99517,162.601,151.54891,154.94695,159.46927,163.01799,179.1024,156.04852,158.34034,149.80612,156.16,175.26142,139.39457,140.69118,102.58346,143.34412,158.86489,157.23647,122.78801
141.16801,170.47041,156.56367,158.30433,141.75268,167.36902,136.73612,153.83422,168.46014,171.42411,156.8388,171.56914,127.28404,171.56669,120.09257,166.28696,133.47912,145.08305,156.47177,148.85129,154.947,152.35948,161.76186,161.84941,174.65843,161.66327,152.61499,167.07909,154.96689,149.19512,144.27216,123.91972,162.601,147.86978,154.15947,152.05733,163.01799,166.9497,155.68586,156.58646,146.6264,156.16,163.51246,136.76944,140.53672,102.58346,136.32082,145.51627,157.23647,113.42719
133.3625,166.78942,143.94044,150.3981,137.3847,161.20502,123.57502,142.71529,158.30495,158.10445,136.52803,156.63523,127.28404,161.13149,120.09257,166.28696,133.47912,135.93606,156.47177,146.55528,153.77757,152.35948,159.41119,152.20942,166.71855,155.05832,152.61499,158.62631,138.06754,149.19512,144.27216,122.49969,162.601,147.86978,154.15947,142.67323,155.67177,166.9497,153.62062,156.58646,146.6264,156.16,155.89267,119.92603,134.06665,102.58346,136.32082,132.02987,149.29042,111.71217
133.3625,166.78942,134.68091,145.04793,137.3847,161.20502,114.9123,142.71529,151.18415,146.79508,136.52803,146.10644,127.28404,128.80005,114.38201,165.34424,126.27735,128.12136,142.47336,122.23231,147.81134,145.80856,128.87755,144.3771,166.71855,155.05832,152.61499,146.63183,137.3563,136.20876,139.74927,118.87409,128.91577,134.65208,154.15947,142.67323,145.47417,155.80559,145.78418,118.81695,146.6264,156.16,155.89267,119.92603,134.06665,102.58346,136.32082,104.47311,136.51438,111.71217
130.84061,166.26518,134.68091,134.15389,137.3847,150.41242,107.47244,140.71156,147.26773,140.96383,136.52803,146.10644,127.28404,128.80005,114.38201,165.34424,126.27735,112.37998,142.47336,122.23231,147.81134,136.83697,103.46026,144.3771,166.71855,155.05832,135.80883,144.71818,114.37376,134.1606,139.74927,118.82897,127.91774,132.02639,129.80957,142.67323,145.47417,147.10153,135.42364,118.81695,146.6264,149.01963,155.89267,119.92603,119.33803,102.58346,113.42913,104.47311,117.32853,111.71217
130.84061,160.9127,134.68091,134.15389,137.3847,149.03466,107.47244,140.71156,140.77673,140.96383,136.52803,118.13725,125.54058,128.80005,114.38201,155.39486,122.62351,112.37998,142.47336,115.65109,147.47284,136.83697,103.46026,144.3771,122.01184,155.05832,135.80883,122.13288,114.37376,134.1606,137.11466,114.45676,127.91774,132.02639,129.80957,138.59955,136.18926,144.13881,135.42364,118.81695,116.80093,149.01963,149.86039,116.99577,114.66526,102.58346,113.42913,104.47311,117.32853,111.71217
123.12647,160.9127,131.8408,130.55115,123.38397,149.03466,107.47244,132.79246,140.77673,140.96383,136.52803,118.13725,125.2948,124.8545,114.38201,155.39486,122.62351,112.37998,142.47336,115.65109,127.95372,136.83697,103.46026,133.60648,115.41464,149.46846,125.56747,122.13288,114.37376,118.68866,137.11466,101.46711,127.91774,116.89484,122.02866,138.59955,135.81642,137.06419,134.66585,118.81695,116.80093,148.48353,148.84186,116.99577,110.06364,99.388156,106.60014,104.47311,114.43571,111.71217
123.12647,145.20715,119.34749,120.33298,122.40539,144.44521,107.47244,131.37859,135.63455,140.96383,135.63422,118.13725,125.04936,124.8545,105.40054,144.74461,114.94125,112.37998,116.56343,108.3916,127.41399,136.83697,103.46026,133.60648,115.41464,149.46846,125.56747,122.13288,114.37376,118.68866,123.57862,99.344373,127.91774,116.89484,122.02866,121.62059,128.98838,132.67199,123.04892,118.81695,116.80093,141.73885,141.85766,100.03061,105.66718,99.388156,106.60014,104.47311,108.17452,105.65967
123.12647,145.20715,119.34749,120.33298,122.40539,129.09458,105.06164,131.37859,113.3757,134.53306,132.45705,118.13725,121.61178,110.78639,105.40054,135.25782,113.57501,112.37998,116.56343,108.3916,127.41399,136.83697,103.46026,122.12881,115.41464,129.48505,125.56747,122.13288,114.37376,118.68866,121.39576,90.592292,127.91774,116.89484,118.19549,121.62059,120.04648,128.90129,123.04892,113.88084,109.29198,132.1871,141.85766,100.03061,103.48136,98.744492,106.38212,104.47311,103.85914,91.139957
107.78628,136.05428,119.34749,112.7055,104.7046,118.86544,105.06164,118.30961,111.04786,124.81815,129.72947,118.13725,121.61178,91.796131,105.40054,122.51925,107.39472,102.44307,116.56343,108.3916,127.41399,110.35006,103.46026,115.74023,115.41464,129.48505,125.56747,117.08044,114.37376,113.59765,121.39576,88.036241,127.91774,109.4252,107.68728,121.62059,120.04648,123.21566,120.89897,113.88084,109.29198,132.1871,111.52467,94.41205,103.48136,93.586246,97.933548,104.47311,103.85914,91.139957
107.78628,134.56853,119.34749,112.58716,96.94537,118.86544,93.903589,118.30961,111.04786,124.81815,126.44099,118.13725,115.45667,91.796131,105.40054,116.734,107.39472,102.44307,116.56343,106.99932,111.22779,110.35006,103.46026,104.68999,115.41464,129.48505,114.14196,117.08044,114.37376,98.762679,121.39576,86.080821,125.25384,109.4252,103.1747,121.62059,120.04648,117.56963,120.89897,113.1206,109.29198,132.1871,111.52467,91.085441,103.48136,93.586246,95.721559,104.35559,103.85914,91.047119
99.563598,119.33748,109.41881,112.58716,96.94537,118.86544,93.903589,114.2536,108.72199,118.08684,101.05224,118.13725,106.87697,91.796131,92.768777,108.32009,102.99314,102.44307,116.56343,95.711019,107.67844,106.60968,103.44309,104.68999,104.15724,119.19864,114.14196,111.61704,114.37376,98.762679,107.48311,84.955362,114.16249,109.4252,103.1747,121.62059,97.545862,116.69681,119.3593,110.66908,87.688081,119.16637,102.90724,91.085441,95.188672,93.586246,95.721559,104.35559,103.17897,91.047119
99.563598,119.33748,99.148194,112.58716,96.94537,118.86544,93.903589,114.2536,108.72199,118.08684,101.05224,118.13725,103.93622,91.796131,92.768777,108.32009,96.853335,95.892668,105.88171,95.711019,107.67844,104.6255,100.34878,104.68999,104.15724,119.19864,114.14196,111.61704,113.52756,98.762679,71.934501,78.010778,114.16249,107.85051,103.1747,119.12152,97.545862,115.75261,114.69438,110.66908,87.688081,117.47818,93.035245,83.936968,78.38592,93.586246,95.721559,104.03136,97.293858,88.231117
94.179589,117.40267,98.816009,107.07071,92.353785,118.86544,87.78647,100.44066,108.72199,116.65578,101.05224,118.13725,102.96182,91.796131,87.967211,98.569171,96.853335,95.892668,105.39871,90.226072,83.706336,82.15091,81.14965,104.68999,104.15724,119.19864,107.77506,103.28771,106.06115,98.762679,71.934501,77.112693,89.756162,107.85051,99.406834,113.55288,79.44509,105.43828,111.65528,101.07213,87.688081,117.47818,93.035245,67.239053,68.574688,88.458085,87.436877,96.167028,91.389355,75.705537
90.430071,117.40267,87.627975,107.07071,85.819249,105.50548,84.537632,100.44066,108.72199,116.65578,88.58994,114.04633,102.69706,89.690638,84.183773,75.985192,90.554676,85.733777,105.39871,83.903394,83.706336,82.15091,81.14965,104.68999,104.15724,112.33608,98.965779,103.28771,98.074328,90.548657,71.934501,77.112693,89.756162,97.08129,98.056613,113.55288,79.44509,105.13454,111.65528,101.07213,83.635023,117.47818,89.899278,67.239053,68.574688,88.458085,87.436877,92.617763,77.700303,75.705537
79.025231,117.39373,81.38254,100.68204,85.819249,102.72722,72.95929,100.44066,97.427881,106.34324,88.58994,114.04633,94.237219,89.690638,76.41933,75.985192,81.265577,85.733777,105.39871,83.903394,77.227455,82.15091,81.14965,104.68999,101.94867,112.33608,98.965779,97.301281,98.074328,73.670578,71.934501,75.795501,87.972216,97.08129,89.570967,105.09241,79.44509,105.13454,107.13579,84.723064,83.635023,113.22819,89.899278,65.726703,68.574688,81.351628,77.697734,73.349861,68.396345,74.194568
79.025231,113.83278,81.38254,98.964058,85.819249,99.646808,72.95929,100.17474,91.012963,83.250334,88.58994,101.23442,94.237219,84.38295,68.005291,75.985192,81.265577,82.45837,105.39871,83.903394,77.227455,82.15091,81.14965,96.43868,101.94867,111.43032,90.895847,97.301281,98.074328,73.670578,71.934501,71.838107,63.885109,93.450054,89.570967,83.00969,79.44509,101.41369,96.427568,84.723064,74.533043,93.845834,82.186206,65.726703,68.574688,79.778204,72.332036,73.349861,66.723701,71.428502
77.651168,97.307604,81.38254,90.277074,85.819249,99.646808,72.95929,97.533874,91.012963,82.154433,83.132362,98.536421,80.343093,84.38295,68.005291,72.808709,81.265577,82.45837,105.39871,83.209566,77.227455,79.427706,81.14965,81.352116,93.318737,111.43032,87.353821,91.818058,85.33183,71.879345,71.934501,58.121911,63.885109,75.701885,83.166664,83.00969,79.44509,100.44049,96.427568,84.723064,74.533043,93.845834,82.186206,65.726703,68.574688,79.778204,72.332036,73.349861,66.723701,68.661995
71.917178,97.307604,73.271427,90.277074,85.819249,92.643658,66.864465,82.252247,89.85209,82.154433,83.132362,98.536421,72.531589,84.38295,54.750257,72.808709,81.265577,82.45837,101.38462,80.710336,77.227455,79.427706,74.344496,79.29299,93.318737,109.71002,87.353821,91.818058,85.33183,71.879345,71.934501,58.121911,63.885109,75.701885,83.166664,83.00969,79.44509,92.141643,89.841273,71.926482,64.235207,93.845834,80.949932,54.487999,68.455879,79.754671,72.332036,62.903976,66.723701,68.661995
71.917178,90.093989,70.984934,90.277074,85.819249,92.643658,63.612928,82.252247,71.659864,82.154433,74.036323,90.044847,72.531589,84.38295,54.750257,72.808709,81.265577,82.45837,85.250228,80.710336,77.227455,79.427706,58.991223,79.29299,83.793182,105.06154,87.353821,91.818058,84.713973,71.879345,71.934501,58.121911,63.885109,75.701885,83.166664,83.00969,79.44509,92.141643,86.946225,71.926482,64.235207,93.845834,73.989972,54.487999,67.358918,77.88516,71.591985,62.881615,66.723701,64.798437
70.121074,90.093989,70.984934,90.277074,78.067916,88.342797,63.612928,75.38597,71.659864,80.575126,70.688173,90.044847,68.521224,84.38295,54.750257,67.369553,74.639291,82.224354,85.250228,80.37012,77.227455,74.152147,58.991223,79.29299,83.793182,99.441592,87.353821,90.0107,84.713973,71.879345,71.934501,58.121911,63.885109,75.701885,83.166664,83.00969,79.44509,84.481183,86.707415,71.926482,64.080954,93.845834,69.065777,54.487999,67.358918,77.88516,71.591985,56.572197,57.841788,59.604196
70.121074,88.885437,67.398933,81.671063,78.067916,88.342797,63.369023,75.38597,66.109624,80.575126,70.688173,87.133872,68.521224,80.012279,54.750257,67.369553,74.639291,82.224354,79.946369,77.166284,77.227455,63.385186,58.991223,79.29299,81.805123,91.200318,81.428517,90.0107,71.551004,71.879345,64.050321,58.121911,63.885109,66.843513,77.923975,83.00969,79.44509,84.481183,86.707415,71.926482,64.080954,92.314364,69.065777,52.365631,67.358918,58.017252,71.591985,56.572197,57.841788,59.604196
66.802992,84.232965,67.398933,68.943636,65.718874,85.418393,63.369023,73.085666,65.424853,80.575126,70.688173,82.979128,64.115465,80.012279,54.750257,67.369553,66.783483,81.668226,79.946369,72.548189,77.227455,63.385186,53.80362,79.29299,77.239575,87.740876,78.694288,90.0107,71.551004,71.879345,64.050321,58.121911,63.885109,66.843513,70.724608,74.024277,79.44509,84.481183,80.745671,71.926482,53.283383,92.314364,69.065777,48.215824,45.418875,58.017252,71.591985,52.988779,56.22059,58.030215
61.480535,80.844063,65.720957,61.182206,54.316766,68.125785,62.243746,70.158647,64.973431,80.575126,70.688173,78.113966,62.239758,80.012279,53.108635,67.369553,66.783483,80.513205,75.947578,66.943498,77.227455,63.385186,53.80362,79.29299,70.802424,74.000987,77.891311,86.008142,40.115556,68.160646,64.050321,55.131041,63.885109,64.37121,65.7561,61.725376,79.44509,79.561275,80.745671,69.931376,53.283383,92.314364,64.943721,43.365587,45.418875,52.997075,66.668417,52.988779,53.256726,58.030215
61.480535,80.844063,59.253246,54.318864,54.316766,68.125785,46.781178,67.055749,64.973431,64.555954,70.644311,78.113966,62.239758,69.611043,48.304345,64.566092,61.048823,72.305001,69.89929,61.231065,77.001098,59.572869,53.473347,79.29299,70.802424,74.000987,74.618876,85.266637,40.115556,51.746853,48.408752,53.106696,63.885109,64.37121,63.152201,61.725376,75.721133,79.561275,74.642614,69.931376,53.283383,92.314364,64.943721,43.365587,45.418875,52.997075,65.085029,51.630363,53.256726,53.360346
