Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
395.30663,404.17848,380.74484,443.65703,419.72813,422.67303,456.11952,388.02046,374.05432,413.1538,381.00785,405.95741,419.38327,418.4461,386.60064,417.05041,426.21704,382.72222,407.65334,422.9763,381.17607,438.14655,433.71422,400.32668,407.56098,414.57246,367.16795,444.10805,394.29431,375.05142,422.05498,382.46245,413.64405,373.98428,388.53784,423.95707,406.60461,393.14518,424.49834,405.7568,420.40132,409.37014,437.60029,422.91595,383.80572,373.78899,444.15202,383.15558,409.39924,451.37751
395.30663,396.70671,366.5105,443.65703,415.76516,422.67303,448.11476,388.02046,341.24666,404.84528,381.00785,405.95741,419.38327,418.4461,329.90831,324.70484,420.45706,346.75325,369.60155,422.9763,341.62707,383.82326,433.71422,369.81222,407.56098,414.57246,367.16795,439.92645,394.29431,375.05142,422.05498,382.46245,413.64405,373.98428,388.53784,356.6051,406.60461,393.14518,347.35391,405.7568,420.40132,409.37014,381.25012,422.91595,369.8901,373.78899,444.15202,383.15558,409.39924,434.7876
361.7957,378.84618,366.5105,443.65703,392.68465,390.18555,448.11476,341.97048,341.24666,404.84528,381.00785,345.40342,419.38327,418.4461,329.90831,324.70484,420.45706,346.75325,337.73715,410.12372,341.62707,383.82326,409.13516,335.48866,391.36437,401.31327,367.16795,426.68983,356.64936,375.05142,372.2269,382.46245,411.11409,373.98428,388.53784,356.6051,357.86752,393.14518,347.35391,405.7568,420.40132,402.95651,342.41845,369.53463,369.8901,373.78899,436.97556,383.15558,396.72673,420.12682
361.7957,378.84618,354.96622,291.4908,392.68465,350.55506,448.11476,341.97048,341.24666,348.46933,315.15081,345.40342,362.92305,405.45601,329.90831,324.70484,338.7531,346.75325,314.13247,402.46313,335.42731,363.82998,358.90774,326.43805,358.60573,401.31327,367.16795,417.79174,356.64936,300.09604,325.62903,351.93245,388.90982,373.98428,388.53784,344.39386,357.86752,371.01662,306.49661,320.94047,417.55571,394.63968,342.41845,369.53463,369.8901,363.91573,417.24508,320.99795,387.42961,402.77406
361.7957,378.84618,345.52015,291.4908,379.91029,350.55506,370.10812,330.42355,341.24666,348.46933,315.15081,345.40342,358.16496,405.45601,329.90831,324.70484,338.7531,337.1616,314.13247,366.31418,325.71945,363.82998,358.90774,326.43805,358.60573,334.89627,367.16795,417.79174,317.66169,300.09604,325.62903,345.08949,388.90982,352.2266,388.53784,344.39386,357.86752,359.63403,306.49661,320.94047,350.08488,394.63968,342.41845,303.56914,369.8901,363.91573,417.24508,320.99795,382.0971,402.77406
361.7957,356.93134,345.52015,291.4908,379.91029,350.55506,370.10812,330.42355,328.94265,307.72728,302.10072,345.40342,358.16496,405.45601,329.90831,324.70484,334.84985,337.1616,310.63485,366.31418,325.71945,341.34066,358.90774,326.43805,357.02965,334.89627,367.16795,416.77968,317.66169,286.93899,325.62903,321.31277,371.03909,265.65934,367.85667,331.58296,357.86752,359.63403,296.68126,320.94047,350.08488,361.76985,342.41845,303.56914,343.35224,354.79696,411.30244,320.99795,382.0971,364.18819
331.39303,349.22891,270.84735,291.4908,379.91029,336.76515,370.10812,330.42355,326.63619,307.72728,302.10072,345.40342,327.05472,316.38317,329.90831,311.12225,322.02854,321.5415,310.63485,324.40248,289.64361,339.48164,358.90774,326.43805,357.02965,334.89627,366.05069,367.84943,317.66169,286.93899,325.62903,321.31277,365.03197,265.65934,345.75401,331.58296,338.64042,359.63403,296.68126,320.94047,350.08488,348.90962,306.21914,303.56914,343.35224,354.79696,322.6256,320.99795,303.09215,364.18819
331.39303,349.22891,263.07471,291.4908,355.64447,336.76515,322.73778,297.98925,326.63619,307.72728,274.13723,345.40342,327.05472,316.38317,329.90831,310.18487,321.10141,321.5415,310.63485,324.40248,289.64361,317.48098,358.90774,315.23024,317.47612,330.84148,366.05069,335.58779,317.66169,262.194,307.21294,321.31277,365.03197,265.65934,329.4183,331.58296,338.64042,326.85532,290.50924,320.94047,331.34205,348.90962,306.21914,303.56914,334.73101,354.79696,322.6256,320.99795,303.09215,324.81737
321.06215,319.64064,241.94883,227.03295,355.64447,261.14554,322.73778,265.45174,326.63619,307.72728,274.13723,345.40342,315.53533,316.38317,329.90831,310.18487,257.74017,300.88757,310.63485,324.40248,289.64361,308.61042,358.90774,310.57677,315.40398,330.84148,338.16521,335.58779,289.89463,262.194,307.21294,321.31277,353.19299,265.65934,329.4183,331.58296,330.64884,322.11903,269.91046,320.94047,327.44167,348.90962,306.21914,303.56914,328.02726,354.79696,322.6256,320.99795,303.09215,324.81737
285.79217,308.61364,241.94883,227.03295,355.64447,261.14554,322.73778,265.45174,326.63619,307.72728,274.13723,333.05896,315.53533,315.18387,326.18692,287.14006,257.74017,300.88757,296.84922,324.40248,289.64361,308.61042,324.50249,310.57677,315.40398,320.03454,338.16521,310.77636,289.89463,248.73719,307.21294,321.31277,353.19299,265.65934,324.51015,278.68985,317.16237,322.11903,269.91046,320.94047,306.39997,277.89835,291.84237,303.56914,328.02726,301.62076,322.6256,320.99795,286.25644,316.07003
285.79217,308.61364,238.27946,227.03295,355.64447,261.14554,322.73778,262.10497,315.98293,307.72728,274.13723,333.05896,301.83126,315.18387,318.01493,287.14006,257.74017,300.88757,296.84922,240.81632,289.64361,308.61042,324.50249,310.57677,315.40398,320.03454,338.16521,310.77636,266.18761,243.30478,307.21294,303.50631,353.19299,265.65934,324.51015,278.68985,317.16237,290.56314,269.91046,320.94047,306.39997,277.89835,286.76113,303.56914,280.18817,301.62076,322.6256,320.99795,286.25644,307.30951
285.79217,300.81744,238.27946,227.03295,355.64447,261.14554,272.99189,247.19116,313.97357,306.66068,274.13723,311.11811,261.79315,315.18387,318.01493,271.96476,257.74017,293.49954,293.15911,240.81632,268.63045,308.61042,320.19149,310.57677,315.40398,306.24354,338.16521,310.77636,266.18761,243.30478,292.08187,303.50631,322.66795,265.65934,320.70179,278.68985,300.61847,290.56314,197.53587,320.94047,306.39997,277.89835,286.76113,258.66086,280.18817,301.62076,322.6256,295.51609,286.25644,299.52908
285.79217,253.88725,238.27946,227.03295,355.64447,257.69997,272.99189,247.19116,300.86424,281.08865,263.54532,310.36145,261.79315,315.18387,318.01493,271.96476,257.74017,293.49954,293.15911,240.81632,267.19745,308.61042,306.19887,308.02324,294.14268,267.40151,338.16521,310.77636,225.11134,243.30478,242.34583,296.73882,278.4685,265.65934,320.70179,278.68985,298.03676,290.56314,197.53587,308.35535,288.10591,277.89835,286.76113,232.44475,263.00805,301.62076,322.6256,295.51609,278.42345,299.52908
